,VDAC1,SLIT3,STK10,KDM3B,ADAM19,PPP2CA,MFAP3,SRA1,NPM1,CCNJL,PCDHB16,CYFIP2,ADRA1B,PCDH1,SLC35A4,TMCO6,GNPDA1,MAT2B,DIAPH1,FBXO38-DT,PCDHA12,GPX3,DELE1,ARAP3,PCDHB12,PTTG1,CDC23,HMGXB3,HNRNPA0,MACROH2A1,SPINK5,ERGIC1,TCF7,HSPA4,PCDHGB4,CCDC69,DCTN4,PWWP2A,CSF2,PCYOX1L,STING1,UBTD2,GEMIN5,SAP30L,SCGB3A2,FAM13B,SEPTIN8,CCNG1,UQCRQ,SLC26A2,HAVCR2,RANBP17,SLU7,AFAP1L1,PCDHB2,EIF4EBP3,FBXW11,SEC24A,ANXA6,CAMLG,PCDHGA5,MRPL22,THG1L,TIGD6,CARMN,SHROOM1,C1QTNF2,ARHGEF37,PDGFRB,CD74,LSM11,MZB1,NME5,LYRM7,HARS1,LARS1,EGR1,UBE2D2,CNOT8,ABLIM3,CYSTM1,DDX46,PCDHGB6,PCDHB15,GM2A,SPARC,ITK,SMAD5,HSPA9,PCDHB4,RPS14,PCDHGB5,PROB1,ECSCR,PPP2R2B,C5orf15,SKP1,HBEGF,CSNK1A1,PCDHGA6,RNF145,PCDHB3,LINC02202,MED7,MALINC1,LARP1,UBLCP1,RNF14,ARSI,PCDHGB7,ZBED8,RBM27,SH3RF2,SH3PXD2B,SPATA24,TTC1,PANK3,RPLP1P6,ETF1,PURA,SIL1,SPRY4,FAM53C,PCDHB11,PCDHGA10,PCDHB14,PCDHB7,PCDHGA4,FNIP1,IK,TGFBI,WWC1,ADRB2,GRIA1,WDR55,SMIM3,SGCD,PCDHB13,KCNMB1,FAXDC2,SAR1B,UBE2B,ANKHD1,DPYSL3,LCP2,TXNDC15,PCDHGC3,PAIP2,SNHG4,PCDH12,ZCCHC10,PCDHGA2,G3BP1,CDKN2AIPNL,KLHL3,ANKHD1-EIF4EBP3,RAD50,SPDL1,PCDHGB2,SLC22A4,ZNF300,FBXO38,CXXC5,C5orf24,MATR3,STK32A,FAM114A2,CDC42SE2,PCDHB9,PCDHB10,PCDHB5,SYNPO,APBB3,BRD8,IGIP,CLINT1,ZMAT2,FCHSD1,GRPEL2,RBM22,GALNT10,NDUFA2,PFDN1,DOCK2,HDAC3,JADE2,KIF3A,PCBD2,IRF1,RAPGEF6,NDST1,SLC22A5,YIPF5,CXCL14,PDLIM4,HARS2,ZNF300P1,ARHGAP26,FGF1,HINT1,PRELID2,LEAP2,P4HA2,CDKL3,NEURL1B,PCDHAC2,SLC36A1,DUSP1,RELL2,TNIP1,RARS1,NUDCD2,ATOX1,EBF1,AFF4,TCERG1,CSF1R,IRF1-AS1,TAF7,CD14,CTNNA1,NDFIP1,NR3C1,PCDHGA12,TCOF1,DNAJC18,PCDHGA9,FGF18,MIR3936HG,PPARGC1B
VDAC1,0.0,-0.022279953927423088,-0.09875789220832457,-0.3143962803674242,0.10680359415261985,0.3986978310829974,0.5031107915148215,0.5087093461646109,0.6530821866804256,0.08387122160544025,0.11726106249814759,-0.20698880739423717,-0.033746714273597885,0.159300922935343,0.1780639781414936,-0.5320304247215532,0.30794585342235414,-0.012501144849529931,0.5831671685798028,-0.3878159496994838,-0.09792316495384876,-0.13309300243279457,-0.28000749032642797,-0.44661128621324964,0.12396839363271761,0.20344922813457464,0.14241992289044383,0.031185941914898548,0.24220714107869165,0.5322592102781536,-0.019152577803722544,0.1838343052338869,-0.24190961729642546,0.7369724400275949,-0.07047436789394033,-0.16576204680089138,0.2644880090963489,-0.1915397746908205,0.03695540363476351,-0.27239781300221794,0.04356477725563057,0.42090124027651243,0.2547516133908429,-0.2881055900740042,-0.007591205624317858,0.027117670280084792,0.08098198004482868,0.20645041047750332,0.31463934688432693,0.28363956859215944,0.5494472715138417,-0.2498157313570754,-0.05378793796408124,-0.12619844826741652,0.07778658818911566,-0.07267460985905978,-0.04456925512997186,0.6038984200909346,0.023239874373631227,0.14074271812099462,0.03476884573138184,0.19945944647317387,0.2072470157547936,-0.020549291384743467,-0.43797499159674264,-0.041047037220199666,-0.17348992076753486,-0.36669484760662846,-0.06001886147724996,0.0564282380080927,-0.09093056714492864,-0.08905949876357423,-0.17584755763281665,-0.0749929401237169,0.39961961594119844,0.23146401492953597,0.02797273439486628,0.32683865994111444,-0.14344177435953645,-0.20109401655251422,0.3852713348764177,-0.0034136907372097386,-0.0016993021041487376,0.003934037892880891,0.15959109659346066,0.26879083438430085,0.14737567495998188,0.2690178586807505,0.7546737847237966,0.06075796355344263,0.06801564940467908,0.09189243442181183,0.1571578347027462,-0.07572625599919326,0.020894169890416585,0.27897549926710236,0.20316324226317453,0.10630275278986834,0.5258258443192381,-0.14673025915378188,0.40303042503000397,0.03351919322394554,-0.15419030472148906,0.07864383326990326,-0.2243262267348196,0.276124872557616,0.23231871003817525,0.22568418694905723,-0.06713026444950045,0.05808013138077869,-0.4325700712664868,0.5112092893626909,0.0036577642679424737,0.44272332197345293,-0.038610090792527474,0.30210649847172155,0.2992321246610512,-0.1894843594722324,0.4984587351232391,-0.06819118275541124,0.496213184103205,0.03883932069342342,0.24311257923464677,0.004053044713367563,0.004803187073039817,0.11793247377020098,0.038199404620196754,-0.027223214221026085,0.002815255755097058,-0.09211297620197743,0.3425826489082334,0.11950532706719065,-0.07371985080983559,-0.027116577217029713,0.39442390294918533,0.40358409416146557,0.0912580998539483,0.20015485075325318,-0.12323375755624294,-0.3479289328155862,0.6253655606857106,0.5120665781668803,-0.13730164621540789,0.17687517749147574,0.22777063122196115,-0.009745966824373817,0.03928630070600557,-0.10423177072841847,0.20227577898969015,-0.1773484019833123,0.5276332667748006,0.07977959997457715,0.4804389300795189,0.03623352310357345,-0.34531884010969827,-0.20665101540384526,0.03796910149136086,0.0457582207213268,0.01671668718088832,0.1703042192194741,-0.18936517701936584,-0.08309916485253221,0.071507169744083,0.14764551390021477,0.03393158888947225,-0.06281187164792167,0.27583534559120154,0.21827361788936947,0.1086807287219301,0.11191351086843325,-0.06157286774829761,-0.0077471686093960315,-0.4269655805657762,-0.25706405239895147,-0.40300465766777405,0.23762884914107268,0.42089266343139903,-0.4507707198962362,-0.11751724315873564,0.23727198987210352,0.11461793087563706,0.031167592625270715,0.33619162030971544,0.03729047835137491,-0.3190007428894385,-0.09249335583252774,-0.2070025442579816,-0.1067956778209441,0.262259115553697,-0.07197071673010132,-0.2296066089714758,-0.17325923626538975,0.4028332455346582,0.17181503189058334,0.22899991249473028,-0.3313832977907838,-0.34656339297734057,0.40698705068732755,-0.13708162257913514,0.30253615654146304,-0.0006056730621412315,-0.28455338393375096,-0.02786649428187292,-0.18243993197640668,-0.180407562149894,-0.059065915211097636,0.006736983334711384,-0.01103261516293084,-0.26960129952085893,0.37464941733952106,0.4862692441090382,0.02874243441214236,0.13824519032794044,-0.01266628915825044,0.46724466785962065,0.04339562392852404,0.0658929123133656,-0.503733872204214,0.04643762974382703,0.11264805646570321,0.3980796774157047,0.2834707991389375,-0.13917289319604506,-0.015037670338745328,-0.0770291251790147,-0.26991552615450803,-0.0022326018011910825,0.16220724970139885,-0.45835450574670206,0.10658596864064838
SLIT3,-0.022279953927423088,0.0,-0.06863064644119657,-0.2940295533318522,0.03971819720362258,0.04445319330724655,0.4670644227220537,-0.011519291823176497,0.2633860094785342,-0.11852387362553132,0.41969286693061947,-0.06265338860934822,0.34714211037916765,0.29019653584299493,0.3251268992890867,-0.316021183672838,0.10272462338532888,0.0009477307902597277,-0.1275954254886347,-0.19470494808837438,0.1961746356657605,0.42422546920464804,-0.15573347886435038,0.07017042783608628,0.619622702308584,-0.2499941088887321,-0.10109875312829762,-0.34550621617270905,0.31908936471471555,-0.3698744149026308,0.10108006360275971,0.07217525502599928,-0.14207986396546254,-0.001894348007507716,0.4653812709853574,0.27238692520241536,-0.04026261057776106,-0.2721682603801614,-0.04620859236566117,0.028250104569559658,-0.23685100248512966,0.5926508963003221,0.20574608483666648,-0.08289943494133017,-0.22943958399842643,0.23423578140018442,0.4513290307742868,0.12111575970517875,-0.14426764512617202,0.33759325475171836,-0.07430054450839822,-0.3553927634097267,0.055090327262795155,0.3410905342387378,0.44955694835262316,-0.04953239108401157,0.26258262285380146,0.019689197221147547,0.4868083209298161,0.42691726861080154,0.690748387486143,-0.11487147055739996,-0.09530134902361206,-0.038307133818611075,-0.19081507790121421,-0.04133426858401561,0.45784320926032085,0.1422364050988898,0.630943732395902,-0.1330547081378508,0.07958759503861423,-0.018720643905008674,-0.32315054335425525,0.32148060614375845,0.09436742450062069,-0.06099613601214005,0.20380505730446133,0.03530350753605016,0.06283471612621397,0.5976461061677223,-0.09500879916938898,-0.1757643363451807,0.5832879522652527,0.5201128728492074,-0.0917653986711254,0.5573612555690747,-0.060552611308922505,0.37370088467858037,0.11700986685520412,0.5145019062009014,0.1214360211790862,0.44933442299342313,0.36454123193779847,0.5114936768647267,0.025194696594693988,-0.051675277962415875,0.19533823285318122,0.20217709844140147,-0.07525050067984285,0.511304226844458,-0.15003584358071465,0.4297275880174148,0.49186377923417346,-0.03475359061345142,-0.0344679154502425,0.0063838577060224685,0.04471221701604383,0.2426181466516081,0.527499590943347,0.6213976232201746,-0.1413698519066722,0.2379356246869646,-0.19793293066186654,0.3619176447882076,-0.37495894126232426,0.07914005232798149,-0.032418811549982836,-0.06536950165901861,-0.2164953332079578,0.2964880342521706,0.10459281539672305,0.13183941614274808,0.3050119240777719,0.33372068858196113,0.49012427448602214,0.5007081638163405,0.6238573902308255,0.5694489334984071,0.2512042004165609,-0.3035771975487269,-0.10062250964707907,-0.2960613558596148,0.24988307176516025,0.45929228770538016,-0.3568491545925072,0.24721203150292936,0.5634822442965859,0.5032206239983277,0.059713387492631984,0.20511719151199073,-0.17167049350550628,-0.1237743960769306,-0.4128028131373754,0.2896444370040338,-0.01770200899846362,0.549180753824487,0.7628865700763917,0.18094617698084636,-0.4797008252391458,0.19011618791412543,0.018887048437745045,0.6329656722508367,0.14163812299060044,0.11287874911109197,0.23096145084612227,-0.35691657486373285,-0.09172160966434986,-0.05869082939865044,0.6230542204447627,-0.296999047575645,-0.007615470205693063,-0.16541300245150062,0.11835670279046658,0.32581972870400217,0.1347934101261646,-0.09654212710624334,0.41878204417297704,0.036341758944797374,0.3798784738057598,0.5516871928777809,0.5600733874908985,0.5136317107040977,-0.3506775809162473,-0.27663844524604914,0.17441037220141603,-0.3488445883394908,0.09067313627558585,-0.40825074121654104,0.005082656591731273,0.14931077442963747,0.22383981272492207,-0.06374620211771237,0.03978567249763293,-0.13786664445403607,-0.2383184065074755,0.09646863054080199,-0.38578346046693357,-0.34612285587837016,-0.016152853684094543,0.20087597675658186,0.26261369494642905,-0.25101481900694234,0.27616201665192697,0.09415742355475926,0.016605671124232172,-0.45463721040837884,0.2394344090721914,0.0615738605460804,0.24493083720250797,-0.16392873771506958,0.03645202735908856,-0.33008253598643594,0.22718869581811232,-0.07134108166054494,0.411332993495853,0.15381463611476373,-0.13331028466805842,0.17239217740610693,-0.41850890174204247,0.10113069802306257,-0.3318208591448119,0.0985045713684667,-0.009582971087251846,0.6049242740566827,0.15864655706441272,-0.2520633712287475,0.05879470211926314,-0.28077062147377296,0.007699059111833787,0.269429065212031,0.08118462515938274,0.359412383117025,0.39261426258348436,0.6712384051332961,-0.06520180951109605,0.1730908975054838,0.6698745854101057,0.28143210279592673,-0.3836965924528572,0.0032836409851342385
STK10,-0.09875789220832457,-0.06863064644119657,0.0,-0.11782178103370919,0.5532574849928772,0.06726615319274541,-0.14399930230582833,0.12673990952606382,-0.3376037169663105,-0.15712860405422321,-0.3327290808579779,0.16869608041225195,-0.17579021656558946,-0.1452839908556835,0.09212587617022033,0.05224095424061952,0.13607783588975036,-0.22457472336533868,0.25326048281644126,-0.13191433091297458,-0.20481713399890517,-0.05340751438880104,0.23938610976265176,0.16504620424682143,-0.2415145047032563,0.2934775257178645,-0.20075307052584218,0.18576027784596033,-0.19298613535774603,0.34067592270017083,-0.2357490733368971,-0.13495126606188657,0.44846034364984755,-0.042656031707207734,-0.1870489124056695,-0.07820643843367191,-0.3622147822995711,-0.1261392545680054,0.16998672953010163,0.09412609956971808,0.39795605358116537,-0.024692589441348563,-0.09417140283090128,0.09183410777525752,-0.21102642851539768,-0.14188923409706328,0.0841379856041509,-0.0786825319826531,-0.06690109044258986,-0.1982698096945321,0.4721691422025303,0.07266636561381945,-0.1722465388068401,-0.07443018946742332,-0.233254104991276,-0.07727161718832011,-0.13175534590118748,0.07482043672622339,0.04480221117323948,-0.14313535072687048,-0.28935865864173116,0.057082244183775936,-0.08415165439908628,-0.0512360075385764,0.03241140428243755,-0.066519455386174,-0.23992250786068917,-0.29613977320586565,-0.03879421760356652,0.5501629320166701,-0.10126333327224267,0.1328830847539822,-0.41589897548402577,-0.1759187234873368,0.014093310501228437,-0.22748602912495713,0.046638848510259207,-0.09728300074040876,-0.02841697833350689,-0.17810454568452855,-0.31126629558810454,0.019541225684644257,-0.2071912071048148,-0.1843698587380279,0.139737886734578,-0.08716451522293182,0.5223071994972294,-0.42646731447689407,0.056328255962298776,-0.39764759261420635,-0.13376533617855163,-0.22505110861813105,0.15590127197021403,-0.007090076273386209,0.1165019374383046,-0.2609960756483801,-0.4071349194277484,-0.1122679716438334,-0.005048179921153226,-0.2325308013387687,-0.22965809695758105,-0.3272891921321928,-0.08663378097001515,-0.05122859330431229,-0.168128577892403,0.09067568465426995,-0.23661112043624596,-0.18804115126418325,0.1604961613274158,-0.2281283028464986,-0.1470858162778402,-0.25070266590374013,-0.008892899779582693,0.013976362973362145,-0.31375040408175503,-0.05642631409145395,0.0848026828971017,-0.05898189195012387,0.020400647863756848,-0.09595882900510794,-0.12528551821241565,-0.004334824671610325,-0.26874269871304296,-0.23077884856292946,-0.1666395354282292,-0.27875697025935636,-0.2523103859843882,-0.3279179375436944,-0.15018623295581163,-0.2855043444084009,0.2589196418581942,-0.17712876205373174,0.06345551327292882,-0.11813016950257876,0.30100337109712016,-0.027581871889041522,-0.27242114358894204,-0.2582316611212124,-0.18730093694838001,-0.022641557656451258,-0.01984419826192948,0.06606220131706234,0.19304747017261306,-0.08391889621415541,0.5938199959395812,0.03902752386647013,-0.23330772993839188,-0.16272438233897712,0.12380941774143288,0.03077227348381164,-0.2049571527045777,-0.34262403152122306,-0.13348237705138258,-0.23327884206887095,-0.1590433157521895,0.2851017387547994,-0.131929664171759,0.040978247816951426,-0.2075800326411225,-0.24933711660644084,-0.027456000001089307,-0.16216314107200705,0.006992725210295432,-0.3372757509881162,-0.02345295090258883,-0.14857464218998548,-0.07821205960009382,0.2678846867561581,-0.2467577994241203,-0.4176980326147944,-0.31624658423568,-0.11125362219385321,0.22957006686104092,-0.08712594389403056,-0.180045197727069,-0.08768888943641752,-0.20946235458511844,0.43090713647877726,0.05223588055020364,-0.04204712967855925,-0.08709773364987969,-0.1225557186712332,0.17945060746058905,0.6223014302527679,0.18393912241411278,-0.04080600743495375,-0.47231371021276525,-0.007763047315421673,0.45531945212952585,0.12876111066387366,-0.1066945602938343,-0.17850435713685997,-0.2627862097816252,-0.011826489655798637,-0.212338906147199,0.27102315833055124,-0.0637344234267558,0.24466230477768433,0.07102546441365146,-0.13932499321605618,-0.15391020428688634,0.12571023537536083,-0.16711458337998109,-0.21801262884609438,-0.19009413718419313,-0.28482914546284255,0.36744961549498145,0.005057223699382772,0.38863072770129686,0.33543736829026477,-0.13302536578804822,-0.1423494346614305,0.3259892084220783,-0.12009413294986732,-0.17720017309831512,0.09401946801870979,0.4594326275835946,0.43852794287142605,-0.1855556465541403,0.4495593750207076,-0.15563169611276936,-0.14422646688147048,0.13019628460774993,-0.15504132489000458,0.2050529214550724,0.03768213174795869,-0.18197456168352572,-0.029562296059441776,-0.06697680491812039,0.08066920184695316
KDM3B,-0.3143962803674242,-0.2940295533318522,-0.11782178103370919,0.0,-0.12204855860836827,-0.2061566688411011,-0.36184396402623653,-0.3951560482282672,-0.36099861708815695,0.03022717604213255,0.17490705319877475,0.08346623933787405,0.12393149158932408,0.12906401600238743,0.06590624369067694,0.17205005174144658,-0.1889171029793942,0.17477019839620184,-0.2578631098882664,0.14793557059243842,0.03183232376075089,0.0005131026444493396,0.026557057585968276,0.42708141141114,-0.010722739485054885,-0.07944636070581972,0.24430670014949715,0.3823336077653047,-0.2509754997699383,-0.3033001151162549,-0.18592465370082395,-0.014160900410045644,0.1598575320036139,-0.1863175427381591,0.1770012795550128,-0.09279407461222659,0.21571583911515174,0.3561717078634843,-0.07283826471920928,-0.0027657128652926514,-0.17844837627020096,-0.047912585391926256,-0.05667388700793844,0.23916553939197474,-0.13260856501787613,0.2651780693598942,0.03230288680165184,0.04355671562054406,-0.19833721572177732,0.1834126444360709,-0.4029604751164656,0.1264527737223198,0.10831371384028629,0.2534608480932147,0.02626329565588687,0.03792011584796666,0.03304229970409167,-0.27655315348386394,0.06365781220851147,-0.07884733988322983,0.09838279306749056,-0.004456671274925794,-0.11556113937651868,0.05160534968348876,0.3037609694184851,0.07482184782777149,-0.1111117095682421,0.44676516315970605,0.005231660265754465,-0.2572247360670179,0.30557859137240584,-0.2736956970977247,0.1447166784333569,0.19891888656375428,-0.2857833817653301,0.03149364642201264,-0.006231098639085376,-0.15893666223905734,0.2950613091248095,0.189034418700369,0.04628370625489472,0.4268707062325467,0.18716186485744765,0.0123350287162451,0.019384872533728933,-0.2796979578403749,-0.3136196208743066,0.21299117694284944,-0.3678906549072786,0.18380216278797118,-0.20267413157926703,0.2749852691006466,-0.19725773874445066,-0.16980596920495164,-0.1354532147322685,0.004946044524065779,0.1279060122656445,-0.12124907027350477,-0.2225016672811016,0.26603242336423705,-0.15897185788431967,0.00675570286612885,-0.2159432589162441,0.0818675705703875,0.17727199160081641,0.20456582694329548,-0.12550924340833516,-0.10223589823492849,-0.22622091786427642,0.13452671992672072,0.3350041248834084,0.29616716995344444,0.23160264483924806,-0.34156273742554344,-0.004934006318286497,0.06714239853096603,-0.03687138738836615,0.11109656788971757,-0.23916013128566663,0.20505191278002857,-0.3808400066549997,-0.08926605700508085,0.0893162788592064,0.021919614008247493,0.0067689511741705986,0.14210721497300027,-0.08355350166863647,0.10287142148186551,0.16048489965789428,0.24509487047059875,-0.32813583286939607,0.12776142111502203,0.060468672787160754,-0.006026794038062184,0.0705518926640328,-0.12737660802720915,-0.10026234849010467,0.14036001413366037,-0.007900060956028427,0.4065631346800239,-0.29315140338219503,-0.08674586840116125,0.434337539235009,-0.050723021339368644,-0.29157772462612797,-0.13975905309703346,-0.15664745946697722,0.1423232286747037,-0.17973970342278553,0.2097078253799103,-0.17844084456146367,0.14566337864695492,-0.2746848087539865,-0.16692001939422962,0.11666959930582989,0.06449691375300304,0.2727688323415038,0.18503981249812343,0.18629972530755728,-0.07733855156403056,0.00340137720852026,0.4146925979051084,-0.0324417422624834,0.21325426320769503,0.06316171883123542,-0.08247128481393032,-0.14569044072296095,-0.07500186306609433,0.295560093887826,0.20087257166048056,0.054600296925488394,0.03724237698580119,0.3564789352836494,0.5521644366293741,0.25854621904694547,0.04743411652860205,-0.4016249428772715,0.1261648604196574,0.20448510615618543,0.005781940234007613,-0.12362164822631533,0.005545289726255812,-0.08590674538033038,-0.20316815900191118,0.24848381402563807,0.20577782256742055,0.34857635942185655,0.37353628497808095,-0.2102307760981675,0.05179039740466275,0.13263454322971832,0.2317701468764019,-0.044373634426530466,-0.24922064194225504,-0.18844935806023166,0.23769409270803787,0.1836405986189822,-0.12598997900133485,0.10711971132845678,-0.26243294341009993,0.22139722682369628,0.18241020177019845,-0.0872370262325795,0.09726495059000813,0.09754730135736339,-0.004611649459403197,-0.270500690772135,-0.003222411959207251,0.023041382351879976,-0.41077516894080496,-0.0608354918245832,-0.1992946684151314,-0.13728005145295252,-0.1783321486208127,0.12999978935763776,0.4458461106883727,-0.258204143616759,0.20145794031632872,0.04806619960509521,-0.2152613080355083,0.0003271794611861677,-0.1496809044376757,0.006184368433195047,-0.1525024981091867,0.19276370646107255,0.2557006796559446,0.037442510776906836,-0.2814412695573414,0.300269058862162,0.030981405566133487
ADAM19,0.10680359415261985,0.03971819720362258,0.5532574849928772,-0.12204855860836827,0.0,-0.027982332457656307,0.26482456602522325,0.1421627571803953,-0.11784943839007506,-0.22549543358745,-0.274053654108217,0.13855653170295032,-0.2516463165229843,-0.12687720429110008,-0.060586391770515904,-0.1325868807432197,0.09366471099295577,-0.14054758794349725,0.02930396949655852,-0.15113870680510869,-0.2596665145503947,-0.2053712818660652,0.1645870859946939,-0.2314660500355881,-0.13416706214297913,0.32151834156952214,-0.13720119372242962,0.16245252128252266,-0.12871159077531988,0.17318204640384768,-0.011077320123169974,-0.2717903333868663,0.4109676574528143,0.24945316890930178,-0.3476810824636642,-0.18136475544891661,-0.4504015888217467,-0.09313772779599302,0.12044453326266472,0.07698031639874377,0.3174103656348209,0.05180095977566377,-0.10629543006730406,0.10442950505102194,-0.24207967710062836,0.038579019916782115,0.12896054633673637,-0.1352521142258033,-0.1562285059716528,-0.2401410263722542,0.34675150561884355,-0.0045972690636613845,-0.1127630043947646,-0.03531700791171111,-0.10895798577701321,-0.38261396001645065,-0.3579061620454127,0.36129309964904927,0.10290925307535642,-0.17876881319883225,-0.31661299192875425,-0.08912674672047459,0.09987834339170783,-0.08747264939384992,0.024899946514525966,-0.1600624984675251,-0.22072598009861982,-0.40769269992539375,0.11541829517168928,0.4738564350342096,0.06405133469513533,0.1053493022721136,-0.12161432107796186,0.04127487043505733,0.0010193900326536465,-0.0004958152937654041,0.04421273369901469,-0.18471854548107042,-0.27401617603293865,-0.1730448451665383,-0.33296023418098797,0.056057803483646494,-0.3246194841569264,-0.06116417188530566,0.15270260012466713,0.25383047043788964,0.579177088500609,-0.26022445119625814,0.28854735036366563,-0.2530592601197748,-0.08953288317214238,-0.3625993296557089,0.3159879217206361,-0.06300691903381679,0.21178555206594382,0.056659846242326756,-0.291485526584029,-0.055758634002328084,0.09849665589165747,-0.3029941925476469,-0.2416998160037816,-0.19032795557901713,-0.04689654894218182,-0.0983190363982522,-0.24790673832010426,0.25403022147360127,-0.15112701580399707,-0.151232765212605,0.21626684917983766,-0.31217334329844965,-0.26933521979001457,-0.1059972344090018,-0.07351172327338912,0.13340610208579334,0.0024441006753749502,-0.1523436696235372,0.1682759113301302,-0.1576884921257384,-0.03665214282221564,-0.04083431206349939,0.025825469378378367,0.054148036917727384,0.005878479441388913,-0.07188063418255251,-0.23515381527840332,-0.10319763182808356,-0.09558876086031547,-0.3999443792322764,-0.10817251013689663,-0.1179588878543518,0.252388503755289,-0.3109082775184571,-0.16381354725006247,-0.188920404989206,0.11789987638674423,-0.11090415974089618,-0.06732807085116406,-0.0878591060747875,0.10177997264570907,-0.2986639252149318,0.16699399154088482,0.01946613726758092,0.13337415459627272,-0.0032429078415729213,0.5853104754812793,0.10623307850992596,-0.3372917068391508,-0.20791624472919729,0.3182095493722707,-0.122689141630741,0.09241376102458428,-0.30703711397384925,0.28845251389353077,-0.0606194539036944,-0.055253472394748544,0.03269501208869661,0.058788095730556,0.21964940682153639,-0.278482766722916,0.011220248524170343,0.09374832475542128,-0.2817980868578975,0.15584493830065993,-0.13736340730726884,0.10037075554047704,0.1221560607264024,0.20756086452324474,0.384407797499019,-0.20407125121329714,-0.2230521318094951,-0.2407375933768762,-0.16799556512715144,0.13855416170754906,-0.13684923809445068,-0.2920570774283756,0.15555868505814402,-0.08673900025040157,0.2967580229891441,0.04095257506052054,0.06186095975406109,-0.0652491473633198,-0.3184681199484043,-0.12268837056675416,0.3950069786112932,0.011321918317098102,0.07191489791362386,-0.2651472479276275,-0.0663061621393785,0.39343535885514647,0.27514524390934936,-0.18243952843404423,-0.2603398810866956,-0.0859837567544195,0.31493880851549405,-0.003689857229716455,-0.07146895183031862,-0.1667520284543659,0.32474891798518096,-0.02749058524964164,-0.20063718531867322,-0.05944558091841744,0.039503939761005434,-0.19756151891843995,-0.1861470088261356,-0.09131146981202684,-0.23501381865857615,0.380901401711916,-0.07976933560802059,0.09071685975951213,0.3675827032627056,0.18958714434135976,-0.11098066600262395,0.17932329336752112,0.03993309966366322,0.07137956328916707,0.10503598402664326,0.4586685414420348,0.21628414159506526,-0.1962228461590666,0.33963678688893506,-0.32704266235433294,-0.22808281930180185,0.22866289121734845,-0.20237830894205255,0.12675085493525295,-0.06519148298944268,-0.11948913448754127,0.15195544781004253,-0.08560533807290202,-0.06656913621664881
