,CNOT6L,ANXA3,SCOC,SPARCL1,ELOVL6,HPSE,SCLT1,SEC31A,GYPE,TET2,COPS4,ANKRD17,HHIP-AS1,PDE5A,STBD1,USP38,AIMP1,CASP6,GPAT3,INPP4B,MRPL1,METAP1,H2AZ1,CXCL8,SDAD1,ELF2,DNAJB14,RAB33B,HSPA4L,SCD5,MCUB,AFF1,WDFY3-AS2,EXOSC9,HERC6,SPRY1,HNRNPD,PRSS12,RPL34,MTHFD2L,TRAM1L1,UNC5C,SCOC-AS1,ABCG2,TSPAN5,UBE2D3-AS1,GAB1,KLHL8,FLJ20021,OTUD4,PRDM8,SOWAHB,LSM6,SEC24B-AS1,SLC39A8,CAMK2D,SLC10A7,AP1AR,TIFA,PPA2,NUP54,TMEM150C,ANXA5,THAP9,NDNF,LIN54,RAP1GDS1,HERC3,SGMS2,LARP1B,EMCN,NUDT6,ELMOD2,HPGDS,USO1,CXCL10,NDUFC1,GTF2IP12,NPNT,SEPTIN11,MMAA,CDKL2,COX18,NAP1L5,SLC9B2,TBCK,LINC01094,WDFY3,COQ2,CXCL9,CCSER1,HELQ,ZGRF1,RNF150,SMARCAD1,SMAD1,TIGD2,PLA2G12A,FAT4,FAM13A,CFI,PF4,C4orf3,CXCL11,ANKRD50,RAB33B-AS1,BMP2K,LINC01088,ENPEP,SPATA5,BBS7,UBE2D3,HSD17B11,TBC1D9,USP53,GAR1,PGRMC2,ZNF330,ARSJ,MRPS18C,SPP1,CISD2,SEC24D,BBS12,ZNF827,PYURF,PARM1,HERC5,NOCT,HNRNPDL,THAP6,ADH5,CXCL2,IL15,MMRN1,SEPTIN7P14,CXCL5,ADH1B,PPP3CA,INTS12,BTC,PLK4,MFSD8,BMP3,RCHY1,GPRIN3,PAPSS1,CXCL3,HHIP,CCNG2,PLAC8,LAMTOR3,FAM241A,BDH2,OSTC,RASGEF1B,ARHGAP24,BLTP1,INTU,C4orf36,CXCL1,ANAPC10,GSTCD,PDLIM5,TRMT10A,THAP9-AS1,MAML3,PAQR3,ARHGEF38,FGF2,DAPP1,BANK1,SNCA,ABHD18,RASSF6,FAM47E,ABRAXAS1,CCNA2,LINC02615,PKD2,ENOPH1,SNHG8,TNIP3,SCARB2,LARP7,MGST2,NFKB1,ADH1C,C4orf33,ANTXR2,NAA15,PCDH18,NUDT9,EIF4E,LINC01091,SEC24B,PRDM5,PPBP,JADE1,NAAA,PRKG2,SMARCA5,SYNPO2,SETD7,G3BP2,SHROOM3,CDS1,PTPN13,PPM1K,MAD2L1,MAPK10,ALPK1,HADH,FAM13A-AS1,LEF1,ABCE1,METTL14,FRAS1,AREG,MANBA,CCNI,ANK2,CYP2U1,DKK2
CNOT6L,0.0,0.012564793347322236,0.11307904189053548,0.15365117306044823,0.026519962649671318,0.045405460674961415,-0.08697278273655216,0.041969199585590644,-0.03131780716791788,0.029299647739653687,0.022536041311924725,-0.00574220356778639,-0.06313002261976045,0.05698089504621529,0.021187169774697173,0.1989211488116874,0.04853892379401631,0.1628543978922277,-0.034926447499908,0.10375196548692342,0.19244977343931677,-0.0068060141705297795,-0.08278824940339256,0.024288229975672763,-0.02855054577462488,-0.015232215716725978,0.114854818230673,-0.08644805048987726,0.03867021695331216,0.11366316160478976,0.15618326517365214,0.053277715783992714,-0.13420092734925432,-0.009081876658323114,0.024467431251806834,-0.08284515965654235,-0.07910354600298028,0.018336177153190077,-0.12762596537408494,0.03946874489241652,-0.07340237808144764,-0.01286071706732177,-0.020359237013528847,-0.03760041537118908,-0.048105738126480786,-0.0382681908756043,-0.051817304529242006,0.06732757259322107,0.024548942130172217,0.0011096742718140326,0.03329621517525106,-0.0011370325229756633,-0.051431111356451384,-0.035958428132797426,0.11614781493935192,0.0858398625092005,0.09488345488431953,0.031099914658353548,-0.04759769695999716,-0.09699304655805957,-0.03361341645145046,0.0943141974411542,-0.036185912344110366,0.08665325122382589,0.10432238906754776,-0.04790032280263145,0.10670516839812874,0.05288390312312246,0.3351315652422773,0.06246779603441616,0.027515837124402826,-0.09833432212790662,0.052538174140130754,-0.052732518866791936,-0.021739503494745988,-0.112023248538471,-0.028272994150591056,0.07564940182612832,-0.019487025880477942,0.0004735557751874047,0.0010708621784272915,-0.06482825733270181,-0.031380335287239415,0.2684789688438802,-0.09106744174806931,0.14619575134268195,-0.08555107577996983,0.06498909619020837,0.05757086512975325,0.04266019750222145,0.0399984659852108,0.04990387229690061,0.04871006059059431,-0.01999810406398212,0.047478168657175614,-0.12172781682161198,-0.06348478783117008,0.10746687193297222,0.03835704188571826,0.0951537557048814,0.14063517859120767,-0.05732152543602179,-0.015485599753023053,0.026410170378686326,-0.07706023716677951,-0.044132104450379295,-0.13158428903219535,-0.053674241725167264,-0.037218666846088745,0.08853469992625869,-0.03122769612911679,0.03208737697242155,-0.08653324614355591,0.07844196099774023,0.04593492635147069,-0.059491549346103526,0.06095343483679141,0.07103074656076164,-0.01228946506709236,0.0012703428461229805,-0.07494050300160024,0.14532561086090046,0.04938734053986857,0.10581055532798891,-0.06561646296581292,-0.07244978341868433,0.0942704906832298,0.09701020920051663,0.09868071238371448,0.1146588844788856,-0.03628184940918648,-0.11220377130337052,-0.002338322387576824,0.015884857984900507,0.06955338406176846,0.0464804948765293,0.058990918068255196,0.014426613349439316,0.10619924346947342,-0.13374923267348945,0.05679184746369179,-0.01563551953923138,0.1076551724468817,-0.03576490841547564,0.026542765759086283,0.08104637009959355,0.0026808877677483556,-0.03754104347661201,-0.06610413480783542,0.017486964962031334,-0.0684257261440822,-0.08700325659157399,-0.0003837821107079467,0.033235855731322234,0.13886007723443372,-0.17253021441539554,-0.07845939340967747,0.12362064128642732,-0.016829727365341468,0.011722059003292854,-0.08506016372997688,0.16410681673369992,-0.040980941044631486,0.04039148907352919,0.0770390168224223,0.08444509435267025,-0.06250757265487714,0.03647238744143536,-0.024414627454820006,-0.1780003930408169,0.06433959903824063,0.03517105959657033,0.10217420126806802,-0.024782802569967906,-0.04930680162086895,-0.0013990183511170709,-0.02779036113518534,0.0110585060222591,-0.024178521534571534,-0.050198752041550325,-0.05247726167024304,-0.052728521847484805,-0.1246288982727641,0.05244902101216242,-0.12988825192724832,0.12358764742702856,0.10359903293401414,-0.05163811052911776,0.04237093547165082,-0.08072172291952762,-0.09346423255467967,-0.19568418390880435,-0.023345844325300256,0.08114937876514142,-0.057756063516297154,0.06520471019415552,0.05851100195853253,-0.07632143841825417,0.21970429172920303,-0.015617937478280807,-0.03437373950239306,0.0714154060872773,0.02511943615876293,0.09727512721030784,0.17523615219965413,0.14910032034142182,0.017875961183173705,-0.12081732058457763,-0.04097826656908494,0.042041882178767837,0.004555498029851723,-0.00980518982677456,-0.11537959409256418,-0.04760530803406738,0.09247983922082874,0.028271173675632793,0.07271179414022853,0.002148726461020184,0.10931203352949145,0.16813847332099302,-0.09790536769179742,0.042589123283485915,-0.05492400654748223,-0.0009659309756453037
ANXA3,0.012564793347322236,0.0,0.0618229328005678,0.027856415699488962,-0.045539794779254024,0.025565718011410683,0.07303580512300686,0.0558117785899898,0.1292196937221252,-0.10304959510353155,-0.024744565663246326,-0.02552126368910156,0.1520253692022927,0.04636731953967532,0.08515647861530991,-0.1834175246622153,0.12056382419008357,0.10668463957635252,-0.04574493592795154,-0.011297838693278451,-0.1314180445662558,-0.030429482921751613,0.14889053937074748,-0.08657734077448828,-0.02016086840029301,0.12032515773390347,0.08214864855142899,-0.03652184837928304,0.009577763997969214,0.28202576580648087,0.02730497429262288,0.02239536829848987,0.03207436412457547,0.14611273527326146,0.020988360129002973,0.01723056472735079,-0.02544481164464855,0.04192015363058289,-0.09516827945147951,-0.009047731333937763,0.04255086281887326,0.11002433221112996,0.08453934635659081,0.146165921169326,0.12030904367312525,-0.016608980488744592,0.1490496598666475,-0.18254081117068116,-0.007017913544317855,0.08304957703563165,0.04649921188115046,0.028231062237740055,0.06153039604121582,0.049389260760888114,0.22215848892746257,-0.047622996270569026,-0.1391866481217709,-0.01116818867038336,0.046148367788614815,-0.1111765088926162,-0.02947699351187829,-0.026606098104419384,0.1701195373996053,0.04789420552683144,0.2839012530161845,0.032985678330602,0.1425552162493398,0.04508159746411942,0.022621246671695756,0.08232983260168493,0.11935540966338806,0.02464320917173673,0.03127487168637372,-0.07568536373806227,-0.09688415458606639,-0.03432460034580479,-0.03417867487136794,-0.020217460383588993,0.2422093432097479,-0.023319742362679,-0.06340501000972408,-0.021967690311018844,0.12461449890737293,-0.042597160690613874,0.1938688595260758,0.021016496114845528,-0.15591680225715654,-0.11863874798356855,0.09916153201306727,0.12262264459501045,0.07298982137199753,-0.0021771572898599116,0.019777314752489946,0.020812738179222384,-0.033760779695144974,-0.10199269653033415,0.10781790701954454,0.1684338200106158,0.157065571487684,-0.10601521860990357,-0.011459236943408885,-0.026872271841565525,0.14383883163884895,-0.03184931684771737,0.0004590717899266899,-0.03466858610320793,-0.02530846878708059,0.0165326230111669,0.004757624405590141,0.08607752009910483,0.07416751075659452,0.027257924889399945,0.11396342840155065,-0.10255322106518773,-0.03888152384995305,-0.0914728223453148,0.14260707896346825,0.03976789218773888,0.2924894242187857,-0.072415965326057,-0.04409825887487266,-0.03322911665001851,-0.17529597136511418,0.003023749046325036,-0.037769126984724156,-0.10155793662029328,-0.21011357733506955,0.04628674456834166,-0.10326329686128864,0.10197141403820346,0.0721069323438243,0.22892780790544667,0.05288470649472244,0.1681926617685899,-0.020792181231309895,-0.004123225702446185,-0.07904606971834151,0.25074336789834367,-0.056295519478059254,-0.004039758101702564,0.022299906609431753,0.10226917058754394,0.1070021888679151,0.013470272230294105,0.01663578041068137,-0.0761765769366114,0.2171222305094415,0.03300973795673143,0.06704154071009237,0.0014831465105655988,0.016900819359632308,0.09112944084320271,0.023475227907117348,-0.1821749600423865,-0.10079532244035067,-0.21444417322539713,-0.018749803591941793,0.17843351751622993,-0.04497183333006751,0.09334282266065666,-0.053371825009557755,0.07404590378034498,-0.02245192496744297,-0.04046095090082296,0.02617027161014912,0.16979937807333073,-0.013338521933111537,-0.13710792757680615,-0.02881854352711095,0.2962853328250406,0.0307911563964204,0.1471715776322161,0.17467090581868125,-0.041066026945801665,-0.10922737817553398,-0.0005072622563274834,0.047965777058452674,0.02345734552642658,0.1367653670071289,0.19451273265938845,0.14743741879096228,0.10132196194766296,-0.07615883099097313,-0.07063801803672903,-0.0096144956552152,-0.19459707985245686,-0.004571423081442538,0.07140620776350538,-0.013480797383539354,0.017750490921684653,-0.048256276408566556,0.15691369894352286,0.1743075469548866,-0.06965654501462526,-0.016777254379165652,0.023257197193272742,0.08987263328382492,0.04723809162880899,0.17056138194003145,-0.041155172477666084,0.4017531379928449,0.13379299136179218,-0.25756989392637386,-0.009711283507141252,-0.10688308029931623,0.02137819499475531,0.03139225892949182,-0.09409557831705316,0.14052897058075842,-0.11009228005259263,-0.015580077649188331,-0.17081375968831192,-0.09013881904639648,0.10450969275518006,0.18100915142247886,-0.04536786110241037,-0.04744329179794249,0.14071104006915416,-0.09642338462917235,0.22339379104094953,0.0161102885070079,-0.08642203195225963,-0.009122024826640773,0.05176255558290333
SCOC,0.11307904189053548,0.0618229328005678,0.0,0.11424485358349756,0.051627136150486426,-0.16183596952551954,-0.0359794888422857,-0.06014971750961769,-0.04403868291309474,-0.04669258715483767,0.21782312895298403,-0.020970788980626282,0.0484631869263527,0.10418766425443947,-0.016276938064723082,0.032691911592353275,0.04034224761023006,0.09167946919620298,0.0007252223134095153,-0.012148981859004855,0.12760426472960226,-0.02568610574427202,0.0943499462585288,-0.013305403398256137,0.15085682858009336,0.01738566950771511,0.13914566857295418,0.042409048595153376,-0.06845166693179416,0.15341618565670906,0.00989900241765084,-0.0934583030711583,0.13265043367125504,-0.03988029520632257,0.11332085665641899,-0.03099965962703165,0.12254645648223836,-0.03967242323443916,-0.13447961136268158,0.045608503791060614,0.1279123918914626,-0.002029571160271308,0.06851806501355558,-0.04818234863796028,-0.09285690238355518,-0.014339610288228772,-0.04847930102734574,0.040154783704051275,-0.06249296182988191,0.08514726909153779,-0.0877890369145043,0.14984506408966725,0.034871077766299115,0.03624560331981432,-0.00513250378298242,0.04307314812510489,-0.001891740873221693,-0.09355006263977976,0.016681196069484452,0.1446660705396328,-0.03616764955186849,-0.015128873338293044,-0.01835340136528869,0.10058830852204716,0.001221085687617712,0.061876600579463634,0.14345633701310354,0.0599928698603513,-0.06747859745411576,0.13993970900463937,0.08287713521532963,-0.05287602806077878,0.08783794005774878,0.10568151047941288,0.008029505532425648,0.03419300788733306,0.04791171502741137,-0.13049732095123284,0.00978772535751157,0.1639689893531791,0.020540612989694403,0.014619754926844484,0.05299157975128173,0.04409407300997231,-0.018874048610078693,-0.11160786395626582,-0.006845075483100753,0.0571392716817252,0.14320496947050418,0.10211509282833248,0.02403756127804016,-0.053237267387679164,-0.10167055272586384,0.01941099842887261,0.2321996516717074,0.03624711004282905,0.09721271243226452,0.007586672667680981,-0.05758789171423728,0.020113493743992232,0.10848338681373536,-0.0019463588417681756,0.2513521731680536,-0.1311245742791727,-0.10895630337215371,-0.07643892760425362,-0.13982146107889057,0.03869201431843087,-0.1274191826369749,0.01614620865978346,0.04192731635111201,-0.06043716933456048,0.11253209559566012,0.12850584548245883,0.07261340282824415,0.20880328756865985,0.1570688712661313,0.08395592285276166,0.03675074705523055,-0.031727361000048776,0.10096394324639178,0.1273893041150297,0.036559023344192094,-0.011834442675693006,0.04648846505329325,0.20201199797285016,0.04535168022693131,0.08422045585326553,0.033686332882290164,0.07118981481933535,-0.10231608867872631,0.15672152837110995,0.03878891024372705,0.11973853698251304,0.08904916241405987,-0.10810463484437983,0.03932094774875466,-0.11925158470229841,0.19337261450100585,-0.0557146322598052,0.15685402011260985,0.09098483068674529,0.05668836381977811,0.046628748639890936,0.0005612785514864627,0.060401664362838926,0.04977314135203002,-0.10155768085997358,-0.07647959864589142,0.05210295474708484,-0.02912537442791844,0.08096388812177482,0.12591668125058303,0.04950819062978714,0.09252319934304527,-0.11835091189242762,-0.06790186068264344,-0.013658630057210646,0.0032956628041655254,-0.008550758835437322,-0.03494657828580923,-0.027852475653475747,-0.0008445133244130386,0.07858488146734798,0.06721629027118851,-0.04465543176527863,-0.08031143319394755,0.037596342618280536,0.01812203736556642,-0.019421225927218896,0.019307157755742124,0.003010074808462534,-0.028689254652920614,-0.001203343581522793,-0.02100481756908682,-0.012774218340636245,0.11216145539294921,0.02404906888140784,-0.011117534290406038,0.05324680743798294,0.24868249912333393,-0.006038871837762661,0.09615277342369118,0.05223424258201498,0.13045562582426962,0.01731796939289873,-0.1039865268876674,-0.005888987778973635,-0.04617854600122759,0.03192623888477843,0.025453886410934826,-0.0038604134881233807,0.03937912573223761,0.0494640508705308,0.00591315157059414,0.0966238357138964,0.08028967587878968,0.0010749405150633127,0.0364340855651061,0.02987100511601167,-0.02855601414857461,0.008162259938493255,0.06266312586157974,0.13232592122379952,0.21873108692717286,0.11229930822916702,0.003395924486273206,0.10557601102227802,0.033938197439337,0.11509494113482661,0.05098456973799526,-0.039114990836017535,0.16254513085650682,-0.19134973899433602,0.14431153990539108,0.04663950267225276,0.07837382224296188,-0.04348277969242521,-0.0776298174765953,-0.011386463053947023,0.06942907095745293,-0.0425334351251451,0.07265220220625444,-0.0015262860536961389
SPARCL1,0.15365117306044823,0.027856415699488962,0.11424485358349756,0.0,0.12224009184946029,0.04101222587673454,-0.08984381469297636,-0.013498770127550633,-0.07722954298650685,-0.036989351235919184,0.0365953055328109,-0.1049272357565214,0.0776486735746174,0.08518571467699856,0.04593372813792541,0.1356142068807176,-0.009827215834607581,0.056387167416279416,-0.1308850463029958,-0.02196793770248164,0.20216153420452593,0.023624318444171243,0.2971396900021793,-0.11551065905464827,0.28035228456249317,0.07715376858713563,0.05598528449161005,-0.036723294711361425,0.01863727118850666,0.08161100588634357,0.1266469777714689,0.19143925803288633,0.17232455962484228,0.029423967156747388,0.0033425530418411567,0.011361131800929123,0.12743595299632202,-0.10484724901691335,0.0066951266858020385,-0.04349307803229657,0.005670263543098278,-0.11659319336542115,0.02837678799754657,0.14673091397239682,0.0553852575947372,-0.024654035092355378,0.17809588266706675,-0.09219783410593088,0.08486056724044368,0.171980967630135,0.1556721913147393,-0.0644134829714708,-0.050909220937230354,0.005447253059355601,-0.06461893474995974,-0.0417270046828247,-0.009114346344164262,0.003429618200055657,-0.11216283935393657,-0.11796244437369696,-0.02713819098273266,0.05474929227626144,0.02066476894892778,0.18903745442970815,0.0035210044037220422,0.00492922831771114,-0.026870207080683935,-0.05230664395363114,0.07644978249727398,0.0634934940510658,0.300055021660888,0.014768039397073038,0.018789683464973367,0.23307279308290757,0.11450548681881548,-0.06312929260590303,0.018970162932968073,-0.035786157273242795,0.1959608955505453,0.09040195541675655,0.07555506477982091,-0.02649016393019734,-0.08108805358489003,0.10365360482650708,0.11029666769868296,0.06040136442412554,0.08229452171100275,-0.193797536825995,0.10394539959913959,0.13342486365358883,0.20771613437071448,0.0702185813092286,0.06824048730745336,0.07014731059858066,0.08502817439667257,0.18749540108716936,0.13594282102153385,-0.07758952019560954,0.028155134492749305,-0.11564979030345118,0.08364542642566342,-0.024249014683015498,-0.023823767404308454,-0.0237521773132147,-0.14147391799786452,-0.08743233974287677,-0.0717030280985455,0.15614561412195946,-0.03798312365617735,-0.03609918192734248,0.10730972186789658,0.020182076381220024,0.16123958448830752,0.007024611368484248,0.0355207752777017,0.01650268806477525,0.09171265641186362,0.07210768904460153,-0.05218128173525814,0.07253242495386195,-0.02907895020745219,-0.07058397322708741,0.10413595112330692,0.000284179102325849,-0.07391629930434063,0.03690519639316701,0.0840333540319995,0.06906096238532652,0.08661536197137408,-0.1045271666182442,0.04814179280557961,0.020337700157206377,0.15838303071854423,0.05463008689114278,0.2905047286240511,0.02279634148811774,-0.1495731745515105,-0.016317474839575595,0.12636539329756427,0.17239977002507445,0.027745226367567523,-0.023682166801565773,0.01649318227568814,0.0022004375706079875,0.17105153478025945,0.048224876442204107,0.04141949626671994,-0.04856425674288548,-0.11482249967525823,-0.0640398284794129,0.004534647727747804,0.15838375186010403,0.20040431654088522,-0.04360806645431182,0.056478109802196176,-0.028717333057221676,0.07573228012930057,0.10407051704215482,0.03913193639912139,0.0629510720466844,-0.051645074079718196,0.04100620624011663,-0.002809782585268412,-0.1247575210745634,0.04922782986082011,0.11507976580614279,-0.0397044885678868,-0.09387058529505166,-0.11159112682805782,0.11961158857848003,-0.07420494758518592,0.06510935852000985,-0.020075179869255704,0.09147019103502435,0.0804096889300794,-0.039464271935395534,0.031047387883744355,0.034772917408336476,-0.06491372768553871,0.03330561469007852,-0.1405132490069237,0.0308608702530962,-0.17084333122709627,0.1348007025169389,0.1278322918675055,0.3371504319904185,0.14190307543772757,-0.08259655883469323,0.04313810194656807,-0.12091730938959022,-0.04949565531818969,-0.05161395278733271,0.06200850806829027,-0.021718615618586585,-0.15335119283856546,0.03111088326287274,0.1059130135964429,0.03976022309908804,0.12611807491884686,-0.06292148214271531,0.09585723442255527,0.12839018341279532,0.03410208107548907,0.07802284716779279,-0.07520223279018823,-0.024964908426355438,-0.078011694279117,0.06736906628187618,-0.03100000953029653,-0.001984621265359479,-0.18566370989818753,-0.10579124035807415,0.08956962613773253,0.00016481790656855736,0.0363268042090286,0.011783633528446313,0.0976570950416812,-0.19240600192815963,3.6910247413019675e-05,-0.026078595152459774,-0.07878464940484771,0.17210284737638956,-0.11949902416220658,0.0037001307015473244
ELOVL6,0.026519962649671318,-0.045539794779254024,0.051627136150486426,0.12224009184946029,0.0,-0.02369709952306201,-0.02332497245011454,0.1176370443932316,0.08897249538833103,-0.05196536124743981,0.009669692848527287,0.08479978720537269,-0.020628058448462813,0.061661979230220154,-0.011198598951134285,0.012773299513464264,0.02570090793386899,-0.02165466992314578,0.013531472331946329,0.09014644918884976,0.08755478245195909,-0.038784546501046686,-0.01806883925478139,0.015970481723734473,0.0941533940363991,-0.04877618630471808,-0.04914029105269447,-0.11149232574644644,0.018531423581767553,0.07882796628923629,0.0013934632247241568,0.08854576528185235,-0.06229553620100969,0.01551998668238755,-0.016126962367247154,-0.04510745678107638,0.029250717684167718,0.02324287716271662,0.03363753608901553,0.1266868840632613,0.04656146300879718,0.015210866712142581,0.10360862294757253,-0.05228833303717265,-0.025847155141950025,-0.04000410847626822,-0.023123793238204536,-0.008240264812651475,0.012168104360071373,0.07389832043970784,-0.08512136891451473,-0.04323342617280209,0.0686021212850425,0.0720926454340923,-0.009381426374324944,0.09504986936373608,-0.08998042677129953,0.017132543969925175,-0.022033255806756975,-0.0046007522848354855,0.05827251526600489,0.13253659473631715,-0.012152633655051074,-0.00022592769129468868,-0.0850806904848681,0.16321656413010477,-0.06323247737123142,-0.0026654822512939325,-0.050439514153638905,-0.0667385771965307,0.04008190911248593,0.07795176617928576,0.1081887818039045,-0.026696139992739985,-0.09238845533204837,0.02233428426078867,0.043640013089148555,0.016166637914666365,-0.035306017005439415,0.03202186929816273,0.025998456509866298,-0.02423191369510298,0.04461084327378419,0.05368766253520471,0.006040155902045588,-0.07336358811669261,-0.03167674028286441,0.007648632318829775,0.013828679596780033,-0.015181081138165202,-0.059797789009401976,-0.010954759641376093,-0.09831638073507072,0.003609470947754879,-0.04164742356444436,0.06012373868176491,0.01518039175970324,0.13260946134128068,0.07183106818480633,-0.0475626691587546,0.001933958345535839,-0.025264669422282508,-0.03289099312201963,-0.025048406977940328,-0.10462862064979177,-0.035489577281978706,-0.0650767654607091,0.10505311422754586,0.13490978692130853,0.0340410598923208,0.015529989160587848,-0.1019697831863552,-0.05983355613430145,-0.09306028422598997,-0.020619697372338514,0.08071591143794564,0.045948296459071274,0.10991398591556788,0.057885433242285886,0.13758222182346355,-0.11180619831576388,-0.07521438106591206,-0.06785148347025391,-0.08893388384931047,0.15735799444935042,0.007499625275749486,-0.013373962789584304,0.07083749362662667,0.005347147484810317,0.05060296698180359,0.024390460658190213,0.08900489718909768,0.016517652528525745,-0.02891415022872908,-0.004152661181023999,-0.021762846652143873,-0.11023192765348319,-0.062327949372134636,0.07022394156929357,-0.004991981870838465,0.025750244526933138,-0.05428701368889646,-0.13252026707121486,-0.011242540199190108,-0.07386598118642895,-0.08900040256124912,-0.01578072709340155,0.027772346479106143,-0.05055862240544378,-0.03075628232023971,0.06663677541620722,-0.06064993315342258,0.0497252405001499,-0.10403489030214759,-0.04421877535615033,-0.008065765342176727,-0.08855378588851949,0.006498419866618897,-0.008242457434038395,-0.033117861931030314,0.033424756897970476,0.03241576970051946,-0.03491734723977419,-0.04665025976982529,-0.0014360193548970759,0.022405255476121107,0.15093124162970747,0.017917431041739117,-0.06965184495647812,0.1306218684087671,-0.045970022974504775,-0.07639272457890783,0.04058613031088351,0.018361748138560598,0.01608976004778531,0.009983722097170092,0.06547301421901196,0.04172065942163144,0.010718058573961943,0.010603640426132354,0.05296421172235802,0.0953039356164081,0.05753275936557963,0.008564019674701813,-0.01545073619490537,0.10755398473663755,0.13782570531073463,0.07860624870041918,0.08461173467545166,0.04000731327662461,-0.16637473926239912,-0.020493222242020506,0.0254521925712648,-0.022729634663407054,0.14346294379682073,-0.07079059145229936,-0.013740097672001014,0.028596011653809403,-0.0619233499291886,0.13497018639002717,-0.05816994308685622,0.00012962445479315732,-0.10887441286044462,-0.11004438197808737,-0.07877044098730514,-0.09952341771522615,-0.0041676587028979615,-0.0491682065250173,-0.006664214182908659,-0.04374968395634679,-0.030354149477573325,-0.029115428860438906,0.041282298198741074,0.04950831337787838,0.012842433315787114,-0.02141142569811471,0.0008200393038034877,0.0673144251331506,-0.038802594834690514,0.0803814079966818,-0.14316083772477006,-0.10068302963482706,-0.03435680026677341,-0.08127275659473306
