,METTL14,HNRNPD,SEC24D,H2AZ1,ENPEP,AP1AR,BMP3,TIFA,SPATA5,TRAM1L1,USP38,TET2,MCUB,SEC31A,SYNPO2,WDFY3-AS2,HERC5,DNAJB14,HERC3,ANAPC10,ANTXR2,MMAA,ARSJ,LARP7,NAP1L5,ZNF330,PTPN13,SCD5,MAD2L1,USO1,KLHL8,SLC10A7,RAB33B,FAM47E,CISD2,BANK1,INTS12,MTHFD2L,OTUD4,BBS7,SOWAHB,HSPA4L,OSTC,GPAT3,CXCL9,HSD17B11,HADH,ANKRD17,NPNT,TNIP3,TRMT10A,UBE2D3-AS1,CAMK2D,ABCE1,ANXA3,PDLIM5,PAQR3,SPARCL1,SEPTIN7P14,SNHG8,PRDM5,RNF150,HHIP,LINC02615,GAB1,SCOC,PARM1,MGST2,ELMOD2,INPP4B,SNCA,THAP6,SCOC-AS1,FRAS1,METAP1,TBCK,CNOT6L,ZNF827,PPP3CA,ADH1B,COX18,LSM6,CCNG2,HPSE,LINC01088,PPBP,SDAD1,LINC01094,ELOVL6,BDH2,CXCL10,BMP2K,NDNF,SEC24B-AS1,LAMTOR3,MRPS18C,MFSD8,ABHD18,CDS1,LIN54,SLC9B2,MAML3,TMEM150C,HERC6,FAT4,COQ2,CXCL2,MANBA,MAPK10,CCSER1,ADH1C,ABRAXAS1,CDKL2,ALPK1,GSTCD,GYPE,TIGD2,GPRIN3,NUDT9,CXCL1,G3BP2,HPGDS,PDE5A,PRDM8,FAM13A,SPP1,PLAC8,NOCT,COPS4,ZGRF1,ENOPH1,FGF2,RAP1GDS1,ANKRD50,CCNI,AREG,C4orf33,PPA2,ANK2,UBE2D3,CXCL5,NDUFC1,AIMP1,ARHGAP24,SLC39A8,CXCL8,MRPL1,SMAD1,FLJ20021,CASP6,PPM1K,MMRN1,SPRY1,ANXA5,PYURF,DAPP1,FAM241A,STBD1,ADH5,HELQ,PCDH18,RCHY1,WDFY3,IL15,ELF2,GAR1,PKD2,CCNA2,PRKG2,PF4,SCLT1,SEC24B,PLA2G12A,BLTP1,BBS12,UNC5C,LEF1,LINC01091,CXCL11,NUP54,LARP1B,SMARCA5,THAP9,RAB33B-AS1,PAPSS1,RPL34,USP53,SGMS2,CYP2U1,JADE1,INTU,SHROOM3,PGRMC2,SCARB2,EMCN,PLK4,NAAA,SMARCAD1,CXCL3,HHIP-AS1,C4orf3,GTF2IP12,DKK2,BTC,C4orf36,CFI,RASGEF1B,THAP9-AS1,EXOSC9,SETD7,TBC1D9,NFKB1,AFF1,RASSF6,FAM13A-AS1,SEPTIN11,ARHGEF38,TSPAN5,ABCG2,NAA15,HNRNPDL,PRSS12,EIF4E,NUDT6
METTL14,0.0,0.008021988658501289,-0.07309053400573423,-0.019003927840552128,0.01666005919082474,0.05807797989349183,0.07452759406045693,0.04281164841632841,0.04506587538967081,0.015612873297883977,0.056444401686474875,0.10091463090036906,-0.10007335804916541,-0.08421274692666628,-0.0005610939905872596,0.17468756272047736,0.09129040166240825,0.12445652747249929,-0.0013958164755500538,0.041767914834301374,0.045429629376335906,0.121787672746332,0.03913977190692651,0.08549137105040931,0.06035628962517102,0.05108757899920644,0.12941641446309313,0.09350038029353092,-0.006152827099191517,0.042673598583460086,0.060442158348435006,0.020547556182631332,0.4140517748158916,0.07177651185903769,-0.0345240791905762,0.16881658588529927,0.2473661596170368,-0.026507224609746145,-0.027525263588322947,0.14742397543750482,0.10557582781117915,0.019754167817914794,-0.19591969408933935,0.03709644396510922,0.04597626090052302,0.20330625599625288,-0.034623210266331,-0.0995359567850338,0.04282113502374607,0.039827754679410535,0.10761488957891095,0.0647408814046691,0.04433681335245994,0.0686924469671392,0.15448058015214333,-0.033540568378501036,0.10982325363200303,0.07117291207914604,0.00743447678859098,0.04400497588143361,0.13177535886747696,0.0022102811337160544,0.10843320844820686,0.013224287690885026,0.12502032194049437,0.18298291044528087,0.08229248479066673,-0.05843389535771328,0.07246882546338525,0.09651126221185889,0.00908998600923481,0.10147907257653223,-0.03092834485562717,-0.026297054707902515,-0.08792315669678988,0.05416574120443622,0.08214253895908932,0.02851640595740328,0.09795826076923982,0.16598528983673747,-0.013089344215170481,0.0038821788414819557,0.06242854574860721,-0.08356174733645175,0.030013654264592227,-0.04393550585123124,0.033145164432123425,-0.0544213321806304,-0.025643876590370655,-0.07942308261519133,-0.1385161308425369,-0.018245315323080918,0.21506008284827374,-0.0389842017489307,0.07065291229350987,0.151783338292286,0.1069456919302929,0.012854737606516104,0.056070318214563646,0.10297428637656524,-0.0398120590599716,0.18528423391258472,0.15261756929310297,0.06901094066197146,0.019567890591923206,-0.12842187592149462,0.017673345847633817,0.04784365433555827,0.03450050157005877,-0.020783001743075753,0.012286203351053859,0.14638688402347355,0.1084212777263293,-0.09207182498509439,0.14894550906163126,0.13808414840367636,0.009935345766091163,-0.04304270307124637,0.13270531788297335,0.060305593004948276,0.17256550310070498,0.021267189044513458,0.04965971981519739,-0.08020496799871613,0.006113396261028628,-0.049930210496982826,0.09068238377473604,0.02328768516854342,0.10416071159458382,-0.0029477414147479225,0.04250321495826171,0.04485665049998268,-0.009603190870122954,0.0638012938890007,0.08032038795599639,-0.09140850064685165,0.04338438953937376,-0.05344188659348773,-0.01627280570116593,0.0727267453493047,-0.020749776331862556,0.1256645356029654,0.13609228216989364,0.048084343548003845,0.1615858793544574,-0.004715904854692014,0.054273156025919325,0.014045997453553942,0.02378026887760906,0.041658064342631355,0.06656199813516453,0.023585599643812093,-0.05906272627248065,0.089874451763637,0.014765886237191161,-0.03150080721930944,0.10286455375310315,0.13793934004882386,0.040677899314950715,0.10682430945383914,0.026255628870333572,0.2712155924847872,-0.015690947704859837,0.007681724170331523,0.03163519862184289,0.08005944970548663,-0.07051251954338328,-0.1261663494663846,0.1557892341671911,0.006350338135892926,-0.08539027316233981,0.11215307835027614,0.19261293322121442,0.029908924125110814,0.10547098604341738,-0.005069190365975335,-0.05331526338053909,-0.005559057042211158,0.2274620165056055,0.16582685841587583,-0.03674052780807463,0.1428828925665217,0.11727723149999068,0.044049389577797166,0.001201465027159982,0.06932325550825987,0.0221394330353432,0.09247024220112003,0.15561454590999554,0.11256480174199107,0.12762885803184779,0.1662393055620479,0.10035798213646885,0.21545968413369182,0.2183723740878679,-0.06946289431987455,-0.14651058973520695,-0.003591308200379085,-0.12207329797333112,0.11151313976861052,0.15730006204674768,-0.003193017022707572,0.07374178709169148,0.11145010843290612,0.12967322432317796,0.05799300842444032,0.028835564444025557,0.026523779131138143,0.003302192224166505,0.03287612167603672,0.014668398177262119,-0.09559072862710134,0.13950235836154046,0.04236786484693482,-0.013847561832142755,-0.09015917878319187,0.12918859065071697,-0.06552037280006137,0.08865893296406857,0.01967671243737663,0.015492628699613526,0.11485914614213075,-0.0398104560239615,-0.048691876328185696
HNRNPD,0.008021988658501289,0.0,0.12016183133082665,0.08420683693605367,0.003384667956576418,0.2659443508192811,-0.07468669189046714,0.0446021230938747,0.08606630726422952,0.011786586722975452,0.2539037512895439,-0.08169021406630485,-0.015937420341021004,0.10532508661797861,0.019901060420735618,0.16212459498499462,-0.14101099735394027,-0.0864256822672316,0.042865399640558695,-0.03744904831545904,0.021434978611382927,0.05409387389274993,0.19556884444576933,-0.23510692774769285,0.09805927593329568,0.08902535595435755,-0.19795502345617363,-0.2674661414402237,0.005652635637537811,0.0031229156685830726,0.23887796954623094,0.21305652092901536,0.08205501723629154,-0.007732373166470624,-0.188937477458002,-0.06170098705433653,0.16346660623880918,0.12092183003753146,0.37549236904811945,-0.15658543548323273,0.14882243453531915,-0.05203077366093893,0.17245343229232057,0.12189081862429339,0.017719462627577977,-0.043299294706161444,-0.07647834804127022,0.3992916549740475,0.08924189594299568,0.16404630955830962,0.007119070792130196,-0.16807208120608622,0.26524923234793857,0.5714140332225213,0.020622771342559767,0.04402127528590866,0.20335933010410914,0.08949726530705338,-0.12568357260327925,-0.05364205264477636,0.061432071978717404,0.011112518040514878,-0.06086283351338021,-0.22353225822642853,-0.1117935615001719,-0.08073980045479572,0.17370647215048313,-0.21509577199072108,-0.08561808480970186,-0.09945346595634226,-0.22184081351426418,-0.16495523299048873,-0.1886482710776975,-0.019454317796332773,0.056659179292361125,-0.09702513793124809,0.11200691933127341,0.06315758326139403,-0.08759938848398978,-0.20323341461679684,-0.18416564243117814,-0.06514091039962738,-0.21841962152689795,0.06824429188402471,-0.06215392416915632,-0.10473245748710973,0.12374090077937874,-0.12489692287525797,0.03438377173454527,-0.18413563301590297,0.15368272985720965,-0.14346093938350177,0.18259869325404882,-0.057165724871540494,-0.08893968604419068,0.08220065348195281,-0.19084894375954217,-0.245371050574678,-0.04329797127389092,-0.049984902263485585,0.06589484513969379,-0.12709073116018726,0.18294920764033876,-0.06140864768668728,0.14529550531104432,-0.033184935042734544,-0.05122000656156881,-0.25342875138235244,0.07900815697149442,0.09223263005981155,-0.04779988453077991,0.08172453988083207,0.20901035258268738,-0.10073712618675064,0.034810786010854924,0.09051938550299482,-0.0005910849755924239,-0.018882970919598983,0.022397920782353486,-0.10120697573833333,0.08070754049777921,-0.1712908878534495,-0.21603338061511107,0.06644405423559653,-0.03856566085894074,0.06396289842920745,0.03043058257170656,0.1495184230787201,0.049635243103441355,-0.21937508404511308,0.09403638961047261,0.07271111227200178,0.02090322134071792,0.16340776077084643,0.40891367633325715,0.12146582268354539,-0.15301877082263454,-0.14066268560799114,0.41444052996642433,0.35976320409908363,-0.047705600227497556,-0.005613789364416418,0.20111494781784053,0.00033105770430556477,0.2394194903394997,-0.2059820336518379,0.0683914811170889,0.10280171030369437,-0.2858902509499945,-0.11864140209493171,-0.33420249652884876,0.03301094132894121,-0.07252962069917261,0.004114483828245546,0.17172555316192467,-0.15829029339963255,0.35347725394005786,0.31512934950642874,-0.3216798217855735,-0.16796267657465344,0.05082008360559249,0.056635499627441244,-0.05523074525507788,-0.11145372434886486,0.001383770690851212,0.18721927816376757,-0.20311051412557038,-0.051284870134236216,-0.14748854187593802,0.025323431573644008,0.21201838560252848,0.10463142976549593,-0.2291060580465542,-0.04756940354547571,-0.18753575091410044,-0.14156813177397073,-0.04535620418135928,-0.02827444815776348,0.1863525277686744,0.1397109274706824,0.13348675184894196,0.08494291643421369,0.051305404121374264,0.05974310832975095,-0.03327054662200323,-0.20949865080649718,0.0993170821520959,0.09907521598497039,-0.2852311754187746,-0.006150600151208857,-0.20424854337365886,0.13899531820406083,0.25273534158832844,0.1647217520875603,0.027035103913272473,-0.06569870839128411,-0.0019229584964008933,0.08025896198984074,-0.11557384816762226,0.0708585768954624,0.09943782178993804,-0.2067611458438679,0.06434697577023117,-0.03346941719631211,-0.005003471809609614,-0.0534802374684297,-0.049906037685950116,-0.06603824605755461,0.18069399981515646,0.0009652431428980682,0.14631538492473553,0.15608683821975305,-0.0940815096853431,-0.03808425420587547,-0.23210683520427153,0.04700055350981267,0.15781218725016072,0.0025070348620765365,-0.1264923887278936,0.20345470564556345,0.15810984868053451,0.1860914821722358,0.25658430465139637,-0.2550041128833017
SEC24D,-0.07309053400573423,0.12016183133082665,0.0,-0.1324888000681219,-0.11493234767989931,0.19075041363155526,-0.10710300618599185,-0.03545701880453057,-0.08003072456628543,0.01101305548232933,0.0583369897402871,0.03707954830943911,0.26109352992151275,0.2678831426590474,0.0062758117326552395,-0.22524520174645954,0.017418235929763028,0.018952814365696038,-0.10643224843348771,-0.09011785476370819,-0.25736575641570153,0.009978233637521271,0.16403172775604163,-0.3487370314114268,-0.006592392330707426,0.10086875477747337,0.038043361139454016,-0.38175564292334585,0.15490756805022737,0.2266851592138813,0.3398262080072843,0.08544311833279679,-0.20001797594684345,0.013968892344791999,0.14686414554808105,0.026865918162774935,-0.20965971490518692,-0.11052653853944545,0.1086656403628776,-0.0882740850409856,0.007075918376380797,0.22303239910511954,0.6633097645226311,-0.05822200478100368,0.09462313745562462,-0.10244746492092653,-0.05748909372314053,0.1821940100925825,-0.28345854604868836,0.1736083247193348,0.025931553451433973,-0.0032032765276393837,0.23027693806672064,0.34460454364880905,-0.3440963451800819,0.02778045823203909,0.06829182121136482,-0.05818711309760718,0.21170681230223287,-0.09444522727186379,-0.11101470071670091,-0.04796778252807852,-0.23773110669563782,-0.08583175251909438,-0.3002752678304621,0.05330921201714051,0.09700485199211606,0.09799425224464528,0.06281962174358577,-0.12546963647029177,-0.17569995128209817,0.1593993916066182,-0.0023510672210602635,-0.0038604105435296483,0.26667526247856466,0.010487332183786122,0.20918602454045818,0.18051787549982456,-0.008409449844990433,-0.3123328939469041,0.2682426104838166,-0.058489942640044,-0.08362286510162284,0.09387154713944523,-0.04414788168276708,-0.12791332339855285,0.16884787575702684,0.06831530420988031,0.0855915431069012,0.11550591253503022,-0.032782253342494176,0.26897027558476894,-0.017545648008482812,0.08945066590547762,-0.0745882656307989,-0.1442135406706638,0.08011481333001777,0.17051265817881905,0.00908856510117042,-0.009406626810225277,0.12365123292211493,-0.21129091651072793,-0.1475214543489731,-0.0012547175535393802,-0.022851564337643418,0.2574632338731043,-0.09717990412135573,-0.023575915900386893,0.10908092960390935,0.10880762379139002,0.18022394819028303,-0.09160354966885549,0.04321401376866409,0.2869757262474848,-0.08120547845676883,-0.11103360094135,0.017894046407919667,0.17673864726807748,-0.10615673202854073,-0.012275538706515736,-0.10546509668416858,-0.015437222720086087,-0.10235575864063293,0.16398657636930622,-0.11653947571709664,0.023982437302866352,-0.19187562056120147,0.02907014711299956,-0.2037875630180561,0.20677384941489152,0.10842620749413738,-0.0986104028841767,0.23026422590214948,-0.020638745895354735,-0.30119043104807475,0.11336200868907773,0.09760270376260537,0.1186549243342849,0.2666958291717721,0.036753896143661646,0.09198167426002664,-0.12297145935112488,-0.11493961547217518,-0.3264552160912941,-0.23216708537451242,0.061307540883782236,0.012188707684878158,0.20153745373535567,-0.12657000595229953,-0.00993718612446905,-0.3176855118362073,0.005950944180116605,0.3977026822009727,0.03970120011326344,0.19195582977338682,0.2587195792650507,0.05090534850618469,-0.06537125590548802,-0.25936088220352543,-0.0127608061604988,-0.05042055059128488,-0.0939208747530846,0.04788837852528743,0.15878288728365939,0.03996054863201083,0.23481766994662284,0.003981831834903048,0.20709880134607492,-0.18456772345984174,-0.1837656938050713,-0.05018593097064738,0.042888756273972414,-0.10602602505916899,0.07259606213341027,-0.10519678078884631,-0.1974946904966489,0.14411676454461897,0.09066321968911906,-0.1861770618917319,-0.07562177424780926,0.16509415002044148,-0.04288696870567658,-0.05450439820272864,-0.08551579143539367,-0.08986273451231955,-0.18475234775475252,-0.13745079865170512,-0.32010215402697545,-0.2757610601479796,-0.10820679445473096,0.1476546831923759,-0.03987359543094295,-0.16214875524444522,-0.244380224927816,-0.0872358575394831,0.12045528785966235,-0.011935764407063003,0.3287011252000077,0.02049678120941072,-0.0924801980183046,-0.3420957973209143,0.12650962822551495,0.03714387026711475,0.06729563156882126,0.03288619139369776,0.1972180628437196,-0.07620415836375605,0.22552934578097378,-0.1457911960261929,0.03973080572114278,-0.16911116813998536,0.11496381243269956,-0.13355960952571114,-0.09598127056211686,0.09415836582647681,-0.00710604440681908,0.15477416512272105,0.25798072606840466,-0.1326908615370124,-0.12857820990545957,-0.10825736865609471,0.03956085631591645,0.11614111134310771,0.011271078891229247
H2AZ1,-0.019003927840552128,0.08420683693605367,-0.1324888000681219,0.0,-0.02040349618168634,0.2731311045123865,-0.08873671570542911,0.06940726455766984,0.020069724924395717,0.09915874442345303,0.15864339675138056,-0.2075640097152335,0.2772228287763335,-0.13225542373191007,-0.028898691968058852,0.15010805624005946,0.09308265571084455,-0.08073673576890293,0.01489702269367272,0.36086961498825726,0.15295265748052708,0.0627431867717488,-0.06183043594760395,-0.011651822620440145,0.007240959495373049,0.07428060487023358,-0.2493753838299886,-0.1213405465101192,0.08720269229605777,-0.18011501875511118,0.293887669862708,0.10394074081059532,-0.17172848707817176,-0.18986505374862217,0.49855016156668747,-0.1764167021607448,0.08122848599226552,0.15883149349541004,-0.10930234479726207,0.017009477029596636,-0.21930255917502742,0.019464060892095503,0.3106184166472216,0.10825971332790506,-0.1850449751209529,0.1795290559659564,0.02088368410255345,-0.3205930334671269,0.16433629798986266,0.2024312394772742,-0.006304480962947728,0.06621307720214839,-0.042936907426556,0.2052657785925579,-0.1205045946517239,0.08339449036398143,-0.25196648141649497,0.033882927059885576,-0.20212011286987347,0.16384955677619462,-0.21522296757412407,0.056341513032534506,-0.045724285558375884,-0.10252862424767116,0.07361996473513807,-0.0776637273659718,-0.010060497153239801,0.33008172648849815,0.15949508169251997,-0.0405475528282018,0.11282421992216639,-0.26524782216871956,0.04868427886995282,-0.21520882895074445,0.06767502017610165,-0.05635298316805588,-0.16289408453621995,-0.33303636690881194,-0.15642514637552887,-0.10628864169576445,-0.04215983875198352,0.31533264464744226,0.1418253234810007,0.24220831308259386,-0.03930617747017327,-0.004329243344433567,-0.1634128167979216,0.37615341247989886,0.1129135348030771,-0.03344771864318478,-0.020047219302690055,0.04309012878857139,-0.023668633189721257,-0.141512098065822,0.0814709369160757,0.17052988578483097,-0.2654281765794105,-0.36345624851850455,-0.15440453097361717,0.005055954677238426,0.09249000590947468,-0.21868089061937518,-0.040199636366976585,-0.16340007637624315,-0.04794606371647477,0.39400116810316516,-0.05755493875700223,0.13693306400396119,-0.14211208323537297,-0.1154710809037147,0.02433363168136311,0.15556126116664074,-0.10189332327947032,-0.06836846343337191,-0.1307800200141543,0.02979505990696566,0.17333239418597016,0.26907952888577075,0.008123788531850303,-0.08899475537275522,-0.022457285429100724,0.13949282340255506,-0.16575076117890167,-0.14925959404538064,-0.1609780944937864,0.30299295717538655,0.09334093921889992,-0.24308836195992284,-0.021547330849085774,-0.24108805208224823,0.15794148092233629,0.002539807376142406,0.14056825858004418,-0.07686670955410396,0.30059339185599687,-0.0620810645416136,0.009486774790696139,0.39702726682180084,0.07606533525162636,0.09454768647742859,0.02934827983759791,-0.033140025068664904,-0.07538895228751145,-0.0779416936137838,-0.08154067947744603,0.05007850835574045,0.03386618530304431,0.23222638154268696,0.18387535726079476,0.28137364668551607,0.08858088660355855,0.11982799834355938,-0.08929132455015237,0.23808276955751756,0.22924737914841553,-0.2692483779482221,0.2118299521594328,0.1739047284301511,0.09616620149846342,-0.11361942535671689,0.1738265904999459,0.1098943253733312,-0.047145885858017794,-0.10034646823993511,-0.09708972465360195,0.019092907931355093,0.04976060027337928,-0.12309359849792882,-0.0851475144069392,0.07746551405038127,0.09812154288975954,-0.11869777057119807,-0.036361497985683985,-0.4047857860862512,-0.015492417021880589,0.12054845954444098,0.10289543598241177,-0.02538401557272992,0.004788446312514939,0.062414041957268185,-0.2774826040360442,0.13143776324890996,-0.03876869824650786,-0.27528495895733035,0.06636370851167853,-0.3756047783410131,-0.09522791001155441,0.013866232282398356,-0.05480983787389512,-0.1316041016508289,-0.028820600417291193,-0.2793742556182588,0.07986911303924112,-0.006589423482163235,-0.03843340125274787,0.03126256396578212,0.13067190684606608,-0.35156582298363803,0.06800377485296515,0.1282062680416433,0.41682675220551624,-0.41114476624434304,-0.004493549209407521,0.009941045472919541,0.02449364781130723,0.15351475641065246,0.1663701449678459,-0.24475279946112674,0.14957870583706667,0.18246916417652895,0.1609796769055151,-0.037128532663425806,-0.4143428979282141,-0.1472098546044026,-0.2848313134408334,0.23548961932736007,-0.21687723718268156,0.12825556321410087,0.19569689391700723,0.05482548168113467,0.03664967434879882,-0.1048295665145452,0.2650126966416609,0.14856098376676302
ENPEP,0.01666005919082474,0.003384667956576418,-0.11493234767989931,-0.02040349618168634,0.0,-0.03371505290217734,-0.11849184087122848,-0.05315938556676027,-0.01837412594268021,0.04128962021363162,0.05946693712207805,0.052103016054346044,0.06694255205652272,0.08208945843634932,0.053395394613139656,0.0858455819201948,-0.07610457507842572,0.0397483306140543,0.046335801444755055,-0.06954242177084538,0.046395411020285084,-0.19415257442787892,0.005471786117174347,0.10097676057107276,0.14844046527704732,0.05513839685860728,0.04525771076194928,0.1431513664746476,-0.08739523733292331,0.019881777094236917,-0.09905901888768136,-0.06320765633822514,0.11603669430438604,-0.12022355223787477,-0.13476861279691246,-0.054659573781451976,0.011623712416348663,-0.17028468067521133,0.04724625453518962,0.13634128187621172,-0.07282739618792237,-0.01607575276823128,0.14271807607040202,-0.007028420813843612,0.0831895419044121,-0.0956286175778421,-0.16782002337247523,-0.005434041518790036,0.047942863159919635,-0.1696726305268758,-0.043502871954047735,-0.06250685214732897,0.13855731076428604,0.11674546111325908,0.13741152232404355,0.04936011748237521,-0.03398281325310684,0.22005786497510965,-0.04286320980679121,0.0021667119399434863,0.09133181563274753,0.060138681272223,0.09989463705320702,-0.07610261198952895,0.06932940672923478,-0.13602304773744525,-0.023556789568928493,-0.04015501795073358,-0.05112398599123618,0.025255276866677747,0.09923697190605643,-0.17513869134050178,-0.10788538103732973,0.1342583142343913,-0.17917180136578426,-0.03004428021250336,0.19340310315118275,0.0408582268789201,0.2192938411044787,0.07099615225776156,-0.052599067363113455,-0.0569563065011433,0.0949893077778086,-0.08565031265566667,0.007590234379480856,-0.10675386737654546,-0.02393582218749398,-0.07470811701692538,0.07116755978139304,0.10542278908015888,-0.0038797934966434654,-0.05579285039412167,0.03471669203228187,-0.02059204035268952,-0.011216485766351392,0.0007068449744985091,-0.05870569764884066,-0.0867516253981542,-0.10829836588828855,0.07902477415248484,0.14869570102820295,0.15032759319222982,0.1265118806623613,0.008667294891895461,0.20090694976710216,-0.15244234077454563,-0.06251468024145976,-0.05253949960785017,-0.08048014247420789,-0.07425180074555174,-0.11013858014899162,-0.038815190354096,-0.015695789696577072,-0.13406121290789727,-0.01744444041829635,0.1343306342856199,-0.10257609899694724,-0.03550685641951801,-0.05496069530779199,-0.05880119356551501,0.0656189417628739,-0.03898758939017433,0.03549358151459524,-0.02280242678856556,-0.0571500246318776,-0.04351770938666833,-0.08924724581044682,0.08062440305442123,0.0958193566245983,-0.03496981993484617,-0.03280125021544241,0.15310068322638606,-0.0991384695180842,0.028606825718302576,-0.025342731377840516,-0.059655736613455516,-0.02322014745923776,-0.1417235719475848,0.3116696524135171,0.02413158211670119,-0.043157352504579374,0.03912508670669585,-0.00815070313205296,0.049914588407810455,0.0422476371422168,-0.1407830669128385,0.011548715413585648,0.0553634202499845,0.08270532695429063,-0.0376274486631495,0.07298149786054088,0.12923263732515355,0.17803029012196944,0.1228978552740943,0.049632565340069774,-0.09014842531228742,0.11080755624462352,-0.027841307418234835,0.05220318335244391,-0.04980332222397554,0.059429421564268614,-0.01232363236970833,0.03685334026746847,-0.01922382107385901,0.10536320819992712,-0.03978988207283269,0.07367416822439715,0.0012579938025014147,-0.13913429376042635,0.05473193236127188,0.19831540796283778,0.09190557240110649,-0.021702370223555978,0.00545586219734523,0.05769106814114917,0.25232027010642016,0.08630243402786304,-0.028054110601931394,-0.018406837192204966,0.03385199889597835,0.026318612593417317,0.0012766203462397203,-0.05638481395120283,-0.03897450980223695,-0.02864520755855013,0.11148971161633263,0.0933774809336808,0.15108145437381304,0.1599606261332033,0.13545769179971942,0.0487073034029423,-0.04525745850127612,0.09821072557367279,0.14536036082794782,0.32316824269968075,-0.015958490344075652,-0.026457645753186543,0.0902938110562094,-0.04764541311809194,0.06920355608230382,0.05173483101669689,-0.10331324520669075,-0.023903119292835083,-0.17604823821503487,0.021006665536251003,0.0670322633184915,-0.08628332887315786,0.002321047195861285,-0.022408600924913577,0.23509333381433212,0.11666687453278252,0.07962164976293332,0.12589436373754156,-0.0714977723089633,-0.05989897563538701,0.2227596315114982,-0.1296300185441437,0.042703676486496804,0.08368217296470805,-0.008921382714824512,0.008203150398718278,-0.055378710137465766,0.006102451667996948,-0.027728101394807598
