,AP1AR,ANK2,CCNA2,ENPEP,GAB1,FAM13A-AS1,RPL34,RAP1GDS1,TBCK,CXCL3,USP38,SLC9B2,TBC1D9,TIFA,COPS4,CASP6,NUP54,PRDM5,LEF1,SOWAHB,GYPE,THAP9-AS1,ANKRD17,HSPA4L,HSD17B11,SCARB2,C4orf36,JADE1,THAP6,SCOC,UBE2D3-AS1,SEC31A,PPBP,GSTCD,INTS12,TET2,ZNF827,CCNG2,ANAPC10,PDLIM5,SCLT1,SETD7,BBS12,TNIP3,RASSF6,NAP1L5,GAR1,ABCG2,LINC01088,TRAM1L1,MMAA,WDFY3,FAT4,EXOSC9,PF4,PPA2,SNCA,PLA2G12A,MTHFD2L,HERC5,CXCL9,HPGDS,BTC,CXCL2,COQ2,SPARCL1,TRMT10A,BANK1,HHIP,SYNPO2,METAP1,PRDM8,NDUFC1,ABRAXAS1,CFI,LARP7,PAPSS1,FAM241A,SCOC-AS1,SGMS2,PDE5A,PARM1,STBD1,NUDT9,BDH2,DAPP1,FLJ20021,G3BP2,NAA15,PKD2,HHIP-AS1,ENOPH1,HNRNPD,EMCN,RAB33B-AS1,ELMOD2,RNF150,PRSS12,KLHL8,SMARCA5,MAD2L1,ZGRF1,SMAD1,SDAD1,UBE2D3,SEC24D,HERC6,SCD5,MANBA,CCSER1,MFSD8,DNAJB14,ZNF330,SMARCAD1,ELOVL6,INPP4B,SNHG8,FGF2,FRAS1,EIF4E,BBS7,CXCL1,DKK2,PTPN13,SPATA5,ALPK1,LINC02615,TMEM150C,MAML3,ELF2,ABHD18,MCUB,TIGD2,SPRY1,UNC5C,NFKB1,LSM6,H2AZ1,CYP2U1,ADH1B,ADH5,METTL14,NDNF,ANKRD50,USO1,BLTP1,CNOT6L,OSTC,HADH,LARP1B,AREG,SEPTIN11,SEPTIN7P14,NUDT6,ANXA3,ARSJ,PLK4,C4orf3,CISD2,PAQR3,CXCL10,GTF2IP12,NPNT,CCNI,FAM13A,RASGEF1B,CAMK2D,ANXA5,CXCL5,LINC01091,GPRIN3,AIMP1,LIN54,MAPK10,RCHY1,RAB33B,SEC24B-AS1,C4orf33,CXCL11,SLC10A7,BMP2K,LINC01094,MRPS18C,HNRNPDL,ADH1C,PLAC8,THAP9,PRKG2,CDS1,SEC24B,BMP3,HELQ,INTU,TSPAN5,WDFY3-AS2,SHROOM3,SPP1,ANTXR2,NAAA,GPAT3,ARHGAP24,LAMTOR3,IL15,OTUD4,PYURF,MMRN1,CDKL2,USP53,MGST2,AFF1,PGRMC2,CXCL8,FAM47E,COX18,PPM1K,PPP3CA,SLC39A8,ARHGEF38,PCDH18,MRPL1,ABCE1,HERC3,NOCT,HPSE
AP1AR,0.0,-0.04069709355347994,-0.013819672991478413,-0.034789677374502996,-0.02972531108598305,-0.07635291133214644,-0.04091363414006037,-0.057823109236444376,0.030741573802914993,0.002416110680047032,-0.006479597318971397,0.05776704066366689,0.07803108039209648,0.057378238309990774,-0.06424314470854797,0.017575939328187053,0.06486696577474177,0.025787162660067416,-0.052119058334052344,-0.10168817967025409,-0.06324735343501638,0.006631645428527142,0.044247481390512336,0.07717621827133893,0.04256264520745839,-0.07734804896488438,0.14590850572559744,-0.15550450998142287,-0.017502846518697882,0.1218638246748361,0.0030973677219111773,-0.045031036058131434,-0.07977030725167938,0.09040840797475624,-0.031502045486035524,0.03930912826519487,-0.05174387906979506,0.09933535481160183,0.05783429130734946,-0.07575656242908879,0.0902625335274878,0.04321719691163767,-0.07085291797960411,-0.018748001011323828,-0.0619653936656592,0.0204810988473223,0.02884435590803008,0.08590657653121957,-0.01297358442932207,0.016392483435713055,-0.018765414561806075,0.16253019699291357,-0.04951547475529391,-0.07062165522228621,-0.014506062220358969,0.08850339538316837,0.13557940812612587,-0.0763536297961693,0.09933740139899262,-0.032984396198205854,0.008246170179837751,0.03219379083919332,0.04346637836226128,0.10963405178297152,0.0894115310382247,-0.007163016569516058,0.08545330416320499,-0.03837091355433446,-0.023778734414766793,-0.010365865082113993,0.055471530658490247,0.15300815179133503,0.07971408888938426,-0.08034080061229532,-0.16594010794021868,0.020034955347258396,-0.03776712482329251,0.09990299106941629,0.03579566455809783,0.0047232465056023095,0.13617153123400366,-0.11261264301905696,0.027691238895797866,-0.0988649388127273,-0.05227437615631215,0.1411249636681334,0.04314146019530499,-0.014785632421143573,0.010519708845716035,-0.07941175768404497,0.022665794324674148,0.046038262655328156,0.00934474386632155,-0.06982711891315731,-0.01920649730749172,-0.014601698833359843,-0.13978128169861648,-0.02708780131523256,0.24258999116211785,-0.0366477673202103,0.005972730789297833,0.02727555939517304,0.10271519376891527,-0.009057241389174448,0.06571933910421032,0.025913123391631716,0.06436710499660349,-0.05990002848371757,0.04867053404471005,0.02857367799960954,0.05216724074011575,0.04061856168043584,0.08833271100021868,0.011299086300176292,-0.10036934768089673,-0.12573866824289978,0.04147785061760809,0.05738454566285402,-0.003943411840854768,0.0070463520552188725,0.04836152708358709,-0.11392483361015512,-0.030613709494968014,0.09887906982499416,0.018676065523053065,0.07740673341760967,-0.11054094189147678,0.06701720474380243,-0.03488243114871769,0.05539946183750031,0.00716609606920862,0.1745064969254842,0.05131785610743406,0.06981304303339655,0.014241637328386068,0.011316753359275402,0.049931234509331686,0.06686470962451208,0.0011292778633615634,-0.05598527173631141,-0.048923447010487044,0.023325004729499676,0.009630661607481075,0.023150788888094354,-0.010044225598321454,-0.057291642985385006,-0.029306166815311778,-0.05533686746919778,-0.03223538699751726,0.028421727390207388,-0.23639981842950133,-0.009011276940681788,-0.013972624834484417,-0.044863287049878,-0.08882505199700896,0.07812306373680142,0.0068569116052745235,-0.0007417445588244829,0.00724600979238808,0.015404681501224014,-0.03337855141214446,0.011298779796642035,0.008566493789872672,-0.120321836204436,-0.11268248372270313,0.07410630384336772,0.11077031215324769,0.07715876811045128,0.05042853665960788,-0.11764704948888187,0.17580049348252005,0.04689302849205066,-0.046824898522532,-0.04616604031000956,-0.04404757692979036,0.026133915551358786,-0.021298429169310858,0.04844762029881131,0.04777370656191157,0.003591817021112741,0.08827725720704016,0.15547727530259298,-0.07128433577555693,0.0670786586850059,0.12956867439077996,-0.08724734409114492,-0.008838708142195345,0.005443968136385993,-0.080483165017369,0.016615456134272198,0.004570956150002706,0.10320207366866585,0.007006760745846963,-0.056118831927472065,-0.054497813626845935,-0.12237474078035114,0.007000362132881472,-0.01414929482709791,-0.013893637875508362,0.1204264003313636,0.09195338487260882,-0.042646392043357136,0.06215193412842538,0.11213363868410381,0.10845553597917036,0.04950948650732232,0.0682381772145293,-0.12104552010960479,-0.05670600412163663,0.022931792570488416,0.020399585940851707,-0.04455113931576457,-0.053949175706700644,0.10544413499981636,0.025098862010464382,-0.04898328285276629,0.08817183397898268,0.08933422252951635,0.018225624840406556,-0.05761242831670765,0.11472209875978062,-0.019791087407115812,-0.13354347394144248,-0.0347156226058915
ANK2,-0.04069709355347994,0.0,0.08318055011979167,0.15919546889899522,-0.07212432744327435,0.12115576439752557,0.18864647800495335,-0.11284193171223829,-0.014551001912110825,-0.06522330135916145,0.10498211210203907,0.07220494898288377,-0.007630508032023927,0.10269015392034142,0.020663959130147985,0.19258496099919636,0.01590578726563219,7.522456647333342e-05,-0.043232879722131586,-0.07344911202867743,0.07006265681876099,0.06390900020962226,-0.022080786021572065,-0.04190973573341305,-0.06291100261835424,0.01335662327037601,0.02612924026669238,0.09521814982801692,-0.07009864389470319,-0.03309793869044019,0.0810847617965582,-0.05041921276932213,0.09450498984146613,-0.035188285508177514,0.09418001683134425,0.005057469518126091,0.08968278413620161,0.004914287787178431,-0.06395396980789388,-0.11416342796945496,0.16466047211097706,0.020846809734100254,-0.01674922491106552,-0.08612687018968546,-0.12630539431823548,0.11748836393793291,0.05241289849920617,-0.05378269127141646,-0.021499039228022713,0.024651656058422396,0.0002978324655170749,0.024526879741911128,0.15492461022713327,-0.05228664317641251,-0.12811377351984746,0.01126264657510589,0.11559868166036273,-0.04300619204164369,-0.02492070328012643,-0.04230960662165224,0.115637845757527,0.13931630356854358,0.054569080582734526,-0.026366356918639155,0.04345156172220036,0.1716431517166494,-0.01071747664465805,0.10641761327006154,0.03054564603695313,0.12469688290806343,-0.18060524562009916,0.054254140382977316,-0.09773240346473304,0.008536234412996445,0.13429349522778342,0.1677887196170273,-0.005738898528693224,-0.017817343737409654,0.011432720109259432,0.17306157036912903,0.08578230300642839,0.02743176333382428,0.018592293311049918,-0.013053208251439309,0.1731940839777941,0.06056588471870861,0.034940114749393736,-0.11447468421064269,-0.006960893434604674,0.10651647909691293,0.011308694153199845,-0.1134364259243731,-0.0805134498863367,0.1180704158019819,-0.0003388440878202451,-0.0882223915541983,0.1716345124153119,0.047583421735597896,-0.12531092466180638,0.024895539182839207,-0.044017937566918255,0.1406457165971689,-0.03638866165862645,-0.02273917409417391,-0.17344029747336212,0.1154824538257134,-0.023730230050752223,0.04713570509228309,-0.0636127682318493,-0.042715756661493416,0.10428329988529353,-0.04515482662606212,0.05302593776541617,-0.03198500250331741,0.059849816570506836,0.0005386676390071944,0.04143280696481335,0.07057470139213048,0.06824432140204427,-0.012574021918977578,0.037523336005868047,-0.03858161365210907,0.058236461758012975,-0.0034654974793555038,-0.04513951164046477,-0.014929419282392874,0.05888370121896472,0.03702879941157398,-0.09851442220022125,0.10366444579173446,0.05130375858493088,0.1657241677228208,-0.0679077968294965,0.19814078132099636,0.2616039193062333,0.20576383769980183,-0.056564676968083705,0.03275247469071083,-0.01658795611164312,0.047756918025200705,-0.1568620303553322,-0.051314567990424824,0.09706585854194734,-0.06469364472671002,0.011833752767027167,0.017704913180840734,0.049619325165067604,-0.033354017856807645,-0.07432554069187465,0.029101060069295876,0.03560215286928958,0.06883153579428575,-0.007711565302000887,0.12490483615918224,-0.03824925615618518,-0.01083554311194431,0.05530286158936716,0.0070552152633622635,-0.040620329444202644,-0.037407976677581334,0.03822175138915038,0.12000445762822952,-0.04840141195759239,-0.10513762977820733,-0.06137374640229453,-0.051915473368943234,0.10993734110979773,-0.017483848007126945,-0.016609871486655957,0.12882033713873892,-0.031727979965490254,-0.07835206945959908,-0.11641714193976087,0.05474468770579074,0.1198273377552794,0.05279713779992646,-0.005378108870966822,-0.0027977192332117456,-0.04955128662666522,-0.12212101989635069,0.08519491219184669,-0.0690855161631858,0.058091059047579024,0.035892442770297364,-0.04282588805975675,-0.06159133388064355,-0.046982149952879755,-0.04167123310838598,-0.14895974122623756,0.0038674380704174466,0.01799217313068792,-0.07927083285900578,-0.03757693336278629,-0.05791189944511735,0.07242214777679448,0.10988277310957054,-0.028586171193746783,0.0659781585517271,0.03514698544896653,-0.11488752690022101,0.13378161736431676,-0.11788442421848523,0.09462682571302779,0.056902702991114586,0.03575670820852031,0.12757106892578707,0.034787973796404775,-0.09288530021245851,-0.013599909117657922,-0.03070474935729863,0.006400704181888273,0.1578931525820141,0.028799865182654996,-0.03161122171598257,-0.07730308645210088,0.19295973629598306,-0.20708010652269662,0.007716158903184782,0.06864412688042286,0.0605656814713849,0.11505449427693681,-0.027359396358907707,0.05751795285767024,-0.04982100148251677
CCNA2,-0.013819672991478413,0.08318055011979167,0.0,0.04581366930299046,0.037828743160681876,-0.08995002333494809,-0.07549180234291435,0.15993429359290692,0.18377572729561945,0.007376684760681555,-0.006519246578927092,0.049748428400242496,-0.0668078542413586,-0.06583674589237616,-0.044536720202833016,0.03283104693658567,0.01757087902685992,-0.04346178650887671,0.07824477445919951,-0.047616070650461126,-0.10001739324391822,-0.03930755701601241,-0.01881811885810754,0.007074629278273036,-0.055058300977715885,0.06272661452734175,0.11228486628863618,0.0866025836422426,-0.0495980789095372,-0.008490457151148911,-0.016996612661630512,-0.11121306461617023,-0.03463247083775596,0.05437402363049492,-0.03882172767149497,0.10175071327931674,-0.06365320583101314,0.047155736304947043,-0.1415089136577225,-0.11442333017377841,0.18870283122193227,-0.017426576058543756,0.05095575171817654,-0.03766354936226924,-0.08276046638530614,0.017163675675539666,-0.09975277372527638,0.10558831455359123,-0.04028813053541505,0.009093465557163536,-0.0007490735418814782,0.021663455048696077,-0.07951300293836097,-0.0008656813972893285,0.02806335573097048,-0.031168465161126986,0.08234535113387284,-0.10584916150657185,0.11692595546035177,-0.07128184388569826,0.09625769836279088,-0.02271025594241932,-0.022083651280620915,-0.03538393382443892,0.005662883639200765,0.02938240986378774,-0.0516860729231322,-0.08572707437215676,0.04107048321275805,-0.06105459642211445,0.041598375463366456,-0.10705342229273009,-0.10537616960432733,0.020686971496423342,0.04926802737400138,-0.08559086611340988,-0.052611594982365124,-0.020064736927333203,-0.012093998406212262,-0.032150581815850586,-0.13559965581338584,-0.0155429617333276,0.037725133489173036,0.1255618046240021,-0.12459478040092128,-0.051377004481722215,-0.017690600109877497,-0.14433802802315263,0.01593282304776,0.08640818331545519,-0.0007212924429265846,-0.0034227759083833662,0.14365560865345153,0.02393305103172605,-0.037993994488583614,0.07536167804016267,-0.061196412291724823,-0.025739121005290064,-0.06920916748393939,0.022176051803868346,0.3998565923456787,0.06428676204545461,0.07012632187843296,-0.04253194481572839,0.0032765639324712943,0.07457969078910791,0.03377360047284534,0.040292277598686345,0.03258164734300603,-0.08763162449426139,-0.02865396327867473,-0.02750956136781411,0.04341193218944927,0.13410388380381558,-0.0062823964601715545,-0.000559527782426788,-0.02184380913493335,-0.010947460615239058,0.01593654627128082,-0.027894451542953305,-0.05882612645341023,-0.048055272697776555,-0.0251909738846583,-0.005045889338453482,-0.05057976795064865,-0.04199750043141298,0.043187420987223175,-0.02251733607719811,0.020768431290475724,-0.02402160972103885,0.12006822243264464,0.12955737006061177,0.029947829129079215,-0.05689630967313662,-0.02818895013340088,-0.11074720016945458,0.0721923152810807,0.23830224825516486,-0.0933861623874834,0.009218033807247535,0.026653497492948153,-0.02196387894326626,-0.04591045906771372,0.05072030246038655,-0.05687830117156669,0.016533566332975196,-0.013922477532290032,0.19126800802925215,0.04044535568238314,0.0091478786987051,-0.011620979398682214,-0.011563452619003973,0.013729944700134495,0.04954265056606186,0.014181215102834245,-0.06376547828369668,0.2743607123033469,-0.15706915846345731,0.010646890709142333,-0.027499310038013043,0.034296564036368715,-0.09269305250233438,0.023398382355593425,-0.11683417891208622,0.014315551930999409,-0.046714873047645405,0.049557328447433484,-0.007141772965862803,0.009489894826831989,-0.007489352780778234,-0.01784429496063482,-0.03664047380943064,0.09373015094584523,-0.01451868487473734,0.02423797747460646,0.0715095852562597,0.016484896669160996,0.03594781283208734,-0.034283719115685285,-0.07065173970870037,0.04518634688210738,0.015559614681997489,-0.07642894111592327,-0.17799834115329613,0.015435934721304534,0.0840978126602403,0.03611789882973246,0.13889453805390256,-0.0819243509519337,0.045280007669573345,0.07501190970998896,-0.07897155354234425,0.08334526787900852,0.016692058542643058,-0.0013156636997060868,0.04304433191322547,0.1288385783885625,-0.04432809236487752,0.014875349331365365,-0.021383673424112005,-0.07781163610939641,0.052750286771606716,-0.0805963005895235,0.08242852655561236,-0.11394684989260043,0.036957410140766575,-0.04283641546427562,0.03449205311787813,0.05014878484448013,-0.1175253357120862,-0.03644832289593521,0.0007335238859061046,0.04113339739737179,-0.018365219687202013,-0.013614117684006152,-0.13304776934827256,-0.007914599828677165,-0.08155495483428848,-0.06546522559921925,0.01397089872429816,-0.019124370955307758,-0.027309867528540442,0.052116714586532775,0.05064586476959836
ENPEP,-0.034789677374502996,0.15919546889899522,0.04581366930299046,0.0,0.045885986731714325,0.04055298160361331,0.05169392289899237,-0.05521107405210141,-0.024425306966743558,0.05975324335922858,0.022458778802691218,0.02159316158062708,0.10261906456603612,-0.06177534008376605,0.05668189199538227,0.006102172909717934,0.015602723305632364,0.06222791164521518,-0.02766742760590792,-0.02559942900834108,0.08653933271112245,0.0078897917839474,0.030614424312257783,0.022750730263653565,-0.08416996564210012,0.06980136917372916,-0.013133893305824608,-0.0007489075612931072,-0.06402746737209922,-0.09283198962070904,-0.07585425175357965,0.08438122277692885,-0.02393009464796051,-0.011642174783528093,0.026445732732253077,0.10008906076941969,-0.07538406675274285,-0.03227100425603436,0.030910800129395618,-0.042427543363539454,0.028194275520948896,0.13247307629262564,0.03946662913388483,-0.05674628036730239,-0.08359056068756973,-0.0405943332008359,-0.05089837182342991,0.07361004599552264,-0.030246226007086336,-0.03464789836679316,-0.10051182850125948,0.006416042398777578,0.07781678547790018,0.014016511743752303,0.039592869426329766,-0.14958898880582666,0.018640840245813178,-0.06055627235154416,-0.12722275992611815,-0.02305554191400177,-0.0141967033646477,-0.0773401921501395,-0.13199592768810256,-0.04463394649743486,-0.02909773270818977,0.049764947252673414,0.0515502806121681,-0.053170707623581656,0.06688228274287569,-0.026309866889906473,-0.11598700167868442,0.03282948836157093,0.008268520421057614,-0.028561347783199804,0.028861452719554193,0.07981743714187342,0.01973240338115865,-0.02128137721262446,-0.058320073840763195,0.03171854083059472,-0.06521880178366382,-0.03330661365639913,-0.07819381792856478,-0.0050104440631548956,-0.002908514042920594,-0.06507557472603703,0.014818746412080277,-0.02150826963692298,-0.07505947800357403,-0.042029043229428506,0.08429699575214053,0.008188972969216873,-0.10494140503115555,0.09970786176504655,-0.0677671201151438,-0.006812431708281621,0.004601127620324665,0.08095137082365382,0.0027988867050043956,0.005802065888229979,0.04163937655810124,0.0011994306272483416,-0.09048456361715339,0.072598509829906,0.111132227624649,-0.09098474537815962,0.06548301300569417,0.07321090258686358,0.007704802498721327,-0.09573014158407545,0.000904407984051587,0.06293277224241421,0.056419556993644336,0.07316063278720417,0.06143176202285677,-0.014699343513235956,-0.017645951278757517,0.0036661719574306467,0.04842022422446804,-0.030970570559858888,0.07121727881273227,0.022503745698311966,-0.04788990153719574,-0.0707855681333732,-0.018915893268427957,-0.017456084781910363,-0.11323400389652503,0.026672313291310507,0.13685255112743902,0.005526488042572451,-0.007357697261202955,0.01203263781542179,-0.017996032273188238,-0.011484165821793964,0.04570045430448904,-0.06939086731051533,0.011381343958987045,-0.060195598287165086,-0.04004777302888275,0.0774186624167638,-0.042581667230967464,0.05274794549510186,-0.009707444109245901,0.02773529524747686,-0.0062720056884105835,-0.016929515032774532,-0.014135308046729068,0.12769667153419237,-0.1250492381683744,0.04888054436805461,-0.03887231424982386,0.09011180262421921,0.024207071567793254,-0.06018119166508279,0.1123873350663463,-0.0737549995066229,0.025578119776786437,-0.06051235544445053,-0.08224726640555528,-0.027046078182788882,0.027393827259615634,-0.06639403251205714,0.192278274179695,-0.09596433426007119,-0.014128698519440593,-0.008013771446466499,0.060586953392502335,-0.029921698110487272,-0.03942836130460365,-0.03059642598275176,0.07341578307529639,0.07421913070772071,0.03809639830783537,-0.055051007009077474,-0.11714848988512894,0.02820614612030726,-0.04949110583530132,-0.031107605538325624,-0.03722237525218904,0.002316361010668104,-0.03234982457883105,-0.010690302294318676,-0.07430160311885178,0.0018498091590923873,-0.12700179425025845,-0.07526547624067903,0.016209879022758448,-0.007537878286695987,0.014485618826972862,0.06401133037666697,-0.04225185475532347,-0.08213800984251247,-0.05085871993782896,-0.05919724430265992,0.07564235971875631,-0.07748721464229154,-0.052373570091297,-0.014038865020484195,-0.019752528143583456,-0.07123905131003576,-0.04216120666192365,-0.08096748242202718,-0.1044742938606739,0.051737062229023245,-0.06530482619228373,0.013498896488108533,0.010323096209005869,0.050322902675247284,-0.10436026043968812,0.023719541748314966,-0.040888623570188486,-0.030573009550219167,-0.04520139622651573,-0.01705283664040669,0.0987611656205849,0.019793890992950345,0.017507025600992546,-0.05827351412984063,0.07991605201007433,-0.04971011950949817,-0.007181671669448458,0.0658712304790423,0.05400551075984372,-0.07459649664351946
GAB1,-0.02972531108598305,-0.07212432744327435,0.037828743160681876,0.045885986731714325,0.0,-0.02177458978696168,-0.0819328780775857,0.023747634108838563,0.09800796483710207,-0.10784821714587124,0.10776459651276014,0.082210468270073,0.04843662308548272,-0.03690620400172035,0.07181094577231452,0.024206980494176668,-0.029500309080613317,0.19555365895446059,0.010999978843997945,-0.08188748981516776,0.14426329949239133,-0.030262826216179206,0.01845476520473406,-0.18356010244567947,-0.11161859711328644,0.04956543384804992,-0.06084922869787439,0.03295156870882378,0.020120510311319766,0.05169932144354831,0.08182641246319872,0.017042046466040784,0.04398316228306662,0.08580802990836696,-0.009320399826486143,0.1395373565749745,0.0333297889238423,-0.00950292506394454,0.04995186902180546,-0.13757290240966522,0.020627565109325976,-0.038810081950348546,0.02913032606561972,-0.014523802169241824,0.07585903330312974,-0.13156098590299628,0.004916283670947173,0.047067645456605404,0.015216127144546872,0.13455650158025761,-0.06355058770249905,0.06307155942433477,0.21707592251727487,0.08747517875793988,-0.09176540796256688,-0.023627469269148278,0.02233519782094188,0.024718542591218823,-0.011959159060284545,-0.035389511096541544,-0.08966054322229326,0.03344439000673766,0.02052379056854789,0.08707437579698916,-0.037031934859798714,0.05406913580988299,0.019366022376546974,0.17142727296598892,0.16203136411255892,-0.007251465558997983,-0.08700733441485058,-0.047351395755454,0.026678904565252792,-0.05881345443778373,-0.1776455322017202,-0.06458057661694791,0.13359991990317233,-0.02339453420211811,-0.04150037659090715,0.04966191604213161,0.12545612429268402,-0.060484999578334066,0.07384995249180597,0.022508277821049742,-0.011992472072603082,-0.14773823132881955,0.09203009726083985,-0.1268675315742736,0.05831408752547422,-0.024671606359808758,0.19012605796070334,-0.01637377057027154,0.03284070862009379,0.04404945783462864,0.05567505511118623,0.026158385712707566,0.1180440696109877,0.04706325213041121,0.10996022618975289,0.13471634268627877,-0.03823838509660475,-0.0013838908687838923,0.16021121974534921,-0.12377007031180352,-0.16446735395996104,-0.08354859091217993,0.14890180561935765,0.12231369067356543,-0.1509869810340951,-0.0005145507868508452,0.07190303262865083,0.02849000340571397,-0.02764275406003898,0.08092312112493946,-0.029921905243396302,-0.05165827707624253,-0.0129423775024821,0.06050782749458964,0.10000502125087027,-0.007472569146647295,-0.011083885512925933,-0.11005448831228018,0.03308468670407235,0.024632179343272987,0.14314451878167758,0.05184020783275597,-0.045647735444275896,-0.01647584427070304,0.07157403178836819,-0.014183863645760294,0.005563131848759021,-0.10822566808551613,0.035100054373102936,0.04171702073292396,0.0787492236362125,-0.08069830911211044,0.023482388406154683,0.043483904805440725,0.12315174655397687,0.054984427680763455,-0.010999442156772107,-0.0033690347319396533,0.12021468169292233,0.16089033163974298,0.03983715166263214,-0.021454894791865155,-0.002243754061715757,0.07365732293356539,-0.08530226698489882,0.146442989160398,-0.05989263732036387,-0.005532715013892532,0.056941923877641146,0.03039479190613099,0.2158940528040997,-0.020100116450262297,-0.01809481646190361,0.0850177008640538,-0.01886755608698672,-0.006887489599172635,-0.016052113271551295,-0.12268938014137824,0.07430845306376944,-0.052213992421431876,0.17145899444994786,0.08204265517791347,0.11067391964828008,-0.2164590716869931,-0.06676606955238037,-0.06291659169722275,-0.15823908280683172,0.0057521077079975644,0.09136797003326626,-0.002868382809477218,0.024706350199364395,0.22656158327341178,-0.06127274634064303,-0.003200405664173107,0.08974021279757498,0.019969430157939,0.020386535492337342,-0.004898073113140888,-0.004082795288469193,-0.05440001029472109,-0.12984773853238762,0.07946782454037993,0.08033574829393177,0.14148464669831054,0.027819850640115985,0.09084090435155111,-0.05312718138374479,0.0821676270423272,0.09309527031626665,0.004550299393562739,0.07831571991203963,0.12340907287835323,-0.10364053213242817,-0.027168351068787375,-0.053741329186095116,-0.04819180394865886,0.14179441602503196,0.02058613170963135,0.07208419304478707,0.012453436881542906,-0.05186054198792798,0.04479064902102447,0.08213590265281262,0.06357084957519624,-0.022651013484009375,0.14713258960396478,-0.04885879592962422,0.10699836356614946,-0.008654788645426709,-0.04170969448298496,0.08194327092007997,-0.03210563265617213,0.3624935048724431,0.06534166524153252,0.11254081780987185,-0.01918387896745528,-0.04333081288907237,0.021347415974044524,0.05500703358724907,-0.04810168631291372
