,HSD17B11,FAM13A-AS1,SPP1,CFI,CXCL8,HSPA4L,RAB33B-AS1,LARP1B,ADH1B,BDH2,EIF4E,FLJ20021,PDLIM5,UNC5C,CXCL5,SHROOM3,ABRAXAS1,HPSE,THAP6,CCNG2,NAA15,FAM47E,PF4,PRDM8,PYURF,CISD2,PPP3CA,ABHD18,FGF2,CXCL3,INPP4B,PAPSS1,SMAD1,TSPAN5,UBE2D3,ENPEP,AFF1,MMAA,NAAA,CCNI,CCNA2,MCUB,ALPK1,ARHGAP24,PLA2G12A,BBS12,OTUD4,LIN54,RASGEF1B,TIGD2,USP38,IL15,ELF2,HHIP-AS1,SEPTIN11,CAMK2D,NAP1L5,MMRN1,USP53,MAPK10,TBC1D9,SCARB2,C4orf36,SMARCA5,OSTC,CDS1,FAT4,LARP7,GAR1,ANKRD17,BLTP1,ELOVL6,ELMOD2,CYP2U1,HERC5,SEC24D,THAP9-AS1,LINC02615,DKK2,GSTCD,NUDT6,MRPS18C,SNHG8,HERC6,INTU,RAB33B,GYPE,SOWAHB,SEC31A,USO1,DNAJB14,SLC39A8,BTC,MTHFD2L,C4orf33,SPARCL1,SPRY1,NOCT,ADH5,HELQ,AP1AR,TIFA,TMEM150C,UBE2D3-AS1,C4orf3,LSM6,SEC24B-AS1,PLK4,SLC9B2,ZNF827,CXCL1,NUP54,CDKL2,ARHGEF38,CXCL10,ANXA5,GPAT3,PAQR3,FAM241A,PCDH18,SDAD1,ABCE1,G3BP2,TBCK,LAMTOR3,FRAS1,ABCG2,TRAM1L1,PPBP,RAP1GDS1,BANK1,PGRMC2,RPL34,SCOC,SMARCAD1,GPRIN3,HNRNPD,SCD5,PPM1K,DAPP1,HERC3,NDUFC1,MAD2L1,CCSER1,PRSS12,SGMS2,BMP3,TRMT10A,WDFY3,ZGRF1,SETD7,AREG,H2AZ1,JADE1,PRKG2,EXOSC9,LINC01094,AIMP1,KLHL8,LINC01091,HPGDS,RNF150,PRDM5,MFSD8,SEPTIN7P14,WDFY3-AS2,GAB1,CASP6,BBS7,SCOC-AS1,SEC24B,LINC01088,CXCL11,ARSJ,METTL14,PKD2,SPATA5,STBD1,ANK2,ADH1C,COX18,PTPN13,MRPL1,ZNF330,NPNT,FAM13A,THAP9,NUDT9,SCLT1,TET2,HHIP,RASSF6,ENOPH1,LEF1,INTS12,RCHY1,BMP2K,ANAPC10,MAML3,HNRNPDL,PPA2,CNOT6L,ANXA3,CXCL2,METAP1,PDE5A,ANKRD50,GTF2IP12,EMCN,SYNPO2,TNIP3,NDNF,NFKB1,PARM1,MANBA,PLAC8,SLC10A7,ANTXR2,MGST2,COPS4,SNCA,CXCL9,HADH,COQ2
HSD17B11,0.0,-0.18405407288625603,-0.054377012386277276,-0.046273874390527214,-0.1870031889624264,-0.050502345636977114,0.06643906387986441,-0.2293246146766117,0.24375443953728695,-0.03238653224247927,0.057976644989895694,0.17357876222081609,-0.25827275674374567,-0.22623682485618532,0.06240242489102213,0.2697904194355352,0.27380362155017196,0.08842509014386274,0.06865224823155093,0.27553093734938633,-0.19178949947260007,0.039321964194949884,0.10495320763432751,-0.21775828731143543,0.2709552150942673,0.3587277547616924,0.21197066632860753,-0.0833324526041775,-0.25017353448579427,0.09674176929588234,-0.18234686871154185,0.41852121301365236,-0.07117994174242599,0.06745367130770313,0.06614700199168101,-0.14265417547607367,-0.08563444174874235,0.21252296834636855,0.04679329094530661,0.2988182226409416,-0.15370202884400666,0.03439661398158944,-0.015425004195577033,0.16101957035945008,0.29541799972890703,0.23092379174411617,-0.07381678323729321,0.32227600154882563,0.11060175034508078,0.31576983596513925,0.161075127658774,0.07770579101644678,-0.14050253331720022,0.2413180222773771,-0.044149481452186716,0.1426555315418662,-0.19705058071873402,-0.2013512338380794,-0.06160989051367169,0.008416174273165378,0.16253554408439863,0.42215377742283006,-0.003952968340521391,0.3965725438497117,0.08464656558727475,0.29643544854117354,-0.22113495468630115,-0.0761399095373967,-0.09223391037874458,-0.16142342181061559,-0.08704006807910077,0.0028474751651922305,0.31504809476823503,0.18797807562626748,0.4183629912224393,-0.21455445455441016,-0.1641947742766705,0.02393226098988062,0.07555689063222404,0.12614590093479108,0.1379027531115954,0.05965495106039952,0.006938352909816383,-0.01785309574709995,-0.21442838661315936,0.1780105821211501,0.30833334496926723,0.24230889090266627,0.1407759965872398,0.11826013617008864,0.275478392843146,0.3998926919778225,0.22421423200512725,-0.07309658653130635,0.07294648232193048,-0.2415669211007638,-0.2809209968987315,-0.1789736491010557,0.43395078441424023,0.10902829862437732,0.09895486277591894,0.057886447442976524,0.10484760015776219,0.07151580176971119,0.17160490974068426,0.3038641552468845,-0.020854317986362458,0.10443445216854494,-0.3111702479477272,0.08123473222388962,-0.12698736735153265,-0.029853054433819404,0.3506814812188955,0.23485403332033578,-0.010133862119568952,0.13393936823390515,0.010660862911060191,0.24312657602419754,-0.12451238957399532,-0.06642401532801759,-0.06715214924442242,-0.10924147588055858,0.2238774140683819,0.04612229424417243,0.5569421612630306,-0.13583187059287055,0.1348645381343376,0.24785443458236886,0.07042312178722286,0.28272311044685183,0.22384099570288601,0.16868447501835948,0.05427204342935719,0.4703365785404228,0.05482246487358168,0.2441053130840367,-0.04454472404440319,0.2822096340992469,0.07671855458796745,0.05312951256660784,0.1065749177008674,0.18788574785723,0.26442656246762597,0.11615204067661707,0.08850314186381782,0.1008303534884256,0.4519932334233856,0.11406365335814607,0.033178876214257726,-0.16646302216700506,0.07870520278647962,-0.13006844288936556,0.2765563420012728,8.636299267465752e-06,0.3231928513349224,-0.059208659827359775,0.3148584696063418,0.0677600459496043,0.38814172607613223,-0.026980883882713927,0.15959408003441186,-0.0985197189229714,0.05869847890881089,-0.010871221673552296,-0.05657138310318511,0.26894907411963337,0.24727430161622327,0.3961348158422906,-0.01568635134323019,0.053460242672477204,0.18182304038097655,0.018228980550177878,0.12497549922619783,-0.16297668219566533,0.22015408272012466,-0.27038335601430025,0.08960729849559233,0.06699047299066566,-0.27327000204013313,-0.03151952515810579,0.24545966330115068,0.18454946339521197,0.11097660602127654,0.13110486125133888,0.29048635022895963,0.1365291534643884,0.21235812250968958,0.4530893793664006,-0.3053911634442596,-0.09054294574117107,0.1589851028791901,0.026783333475070288,0.3043875176809809,-0.21006953156203403,0.1029463186619884,0.16060636236077389,-0.03614369630247081,0.22678846099710914,0.0818085356811856,-0.3782295301277988,0.43404943483911584,0.14566721815890446,0.2928194836462051,0.004133987129886808,0.20137655995390452,-0.03380986553792566,0.14674437491484657,-0.19267592912348558,-0.0191259551981769,-0.13994929308229026,-0.006063198132035551,0.40221814551087626,-0.129089190891057,0.27499638573095503,0.43139335574386084,0.26361816409178285,0.3555595105299133,0.12518990531420132,0.34410167618817095,0.23349470778698664,0.05020794163165249,0.07200213421782424,0.4590720940459835,0.34305614980469556
FAM13A-AS1,-0.18405407288625603,0.0,-0.21595640161550092,-0.3601107458009821,-0.11145443450359764,-0.26650909552679714,0.35116821908328516,0.3988781256324076,-0.09678400067704146,0.16571824160128953,-0.4412314142672475,-0.2695472188316009,-0.225405793903981,-0.20460035819859376,-0.15489686700958796,0.013766202536569573,-0.2824722237033495,-0.2425901619742541,0.38513094363046363,-0.11720267206371604,-0.2854686876848159,0.14906836377662608,0.055774992172352926,0.16165837694596194,-0.18020440753860711,-0.3535152844157526,-0.2212254918943216,0.7138635558453065,-0.08411955154030974,0.14866007782017784,-0.0861474389290638,-0.18592121436183737,-0.4553601753847427,-0.3134818424336868,-0.3861176542483276,-0.20836837009621975,0.044197136569524204,-0.2261998315000681,-0.26089431353637593,-0.6061768142614556,0.18241352166429553,-0.20733720322645838,0.4225324487342837,0.010281338949727204,-0.1303725314190658,-0.13744429455064427,0.13912713533645316,-0.0727422018288062,-0.05669085162430565,-0.24864806537499326,-0.2918382631236399,0.22858118813785028,0.07307324837403179,-0.0950566951033101,-0.3432226110022144,-0.30636534888610273,-0.15226085454850768,-0.2733879528337116,0.04079913988217696,0.0919823332562089,-0.12044889845000996,-0.49520005577972775,-0.09789174836548722,-0.1413353163237849,-0.6541345990676296,-0.061492985797863844,-0.11518597202753691,0.5882428966315958,-0.39259957423754893,0.14100822710544186,0.672550266531321,-0.02357133328282476,-0.2872726695942272,-0.04050257725414456,-0.11741049708623487,-0.4980604480529741,0.6239621121028438,0.5276951436736199,0.0342487859286378,-0.14151898888393202,-0.07570287432698085,-0.18176421378923616,-0.19440408871673295,0.1722954476145158,0.6218716583630327,0.006383504764948422,-0.07121037669339832,-0.0395961773200669,-0.3947345863484488,-0.2784822131513571,0.03197931524669501,-0.04340091237618867,0.09374997540626626,0.020408313652062166,0.0277634032754085,-0.1980705713661533,-0.36032266779208916,0.05638122613169743,-0.24137056173428648,0.028402646997053197,-0.11928597287526388,-0.019886776449275986,-0.12114564276582947,-0.06597823742821154,-0.4865188816774111,-0.1376408083341859,0.42558785728039966,0.037252655668750315,-0.0848529530804891,0.22258896411537202,-0.12376635895471001,-0.08213390626168197,0.1996555227762319,0.3350422767199595,-0.049986307549253456,-0.49335990986654443,0.018018561253732336,0.02124022789012286,-0.16402733123356514,-0.27119558155559115,-0.25930465054917284,-0.391947571597345,-0.3727471825524097,0.04370261069272067,-0.26510414604236576,-0.05267120455121331,-0.37968962022751046,-0.34248266416364287,-0.0005219895296581217,-0.35051158073333744,0.11687702330835754,-0.48112290878230085,-0.45698895577101556,-0.3182331819844705,0.12095531995170115,0.06158374977969366,-0.28146993056326725,-0.08449259933520262,0.39864055619044947,0.11715958479710555,-0.043650953424152816,-0.1372494867959134,-0.32922804149898005,-0.11362968591153219,-0.008083466078302192,-0.16034214268585256,0.043495948734340796,0.03727322875996747,0.06708486579486939,0.7495309600526919,-0.5923685618738888,-0.043408032607304824,-0.4760078272038914,0.00719325796921758,0.08136670573571544,0.24900742389988778,-0.19882250234177146,0.06324680454024781,-0.34889914006038214,-0.08003865742976433,-0.16148774433983992,-0.13800140545388015,0.17070189182770362,0.5722008938936288,0.5491022917848536,-0.2268604184484053,-0.04273382415765445,-0.21665769185936914,0.030264398127023993,0.062409626327081184,-0.17785158892135844,-0.04255199298900313,-0.06568082336674798,-0.09914913699620721,-0.07403389580346995,-0.04828730604423927,-0.05136577581528268,-0.14198552714897392,-0.2893043811511146,-0.11097662209162543,0.09537452473046473,0.17023496865803794,-0.1470533488752559,0.04887976232278376,0.16892334279344953,-0.032188241241334785,0.08723051782163375,-0.12130185796715359,0.23142230509151612,0.40310642448295625,-0.10873441125022587,0.07986543924129531,-0.4607708494530836,-0.16128000227027106,0.05182351591259035,-0.22912302892737085,-0.10801114877232217,-0.1838629397206432,0.054883406825184285,0.5042647015895776,-0.35013289555385196,-0.20636247859585208,0.15925920401701463,0.12744196144520673,-0.300883749724105,-0.034580799386676866,-0.043283942453652816,0.6390978375905084,-0.010564434025506506,-0.10930795236976996,0.049433978234137047,-0.20951738336795983,-0.2587585058295141,-0.2914307548951418,-0.2635938145875696,-0.11582702089837116,-0.2511924721684573,-0.3886310897533159,-0.34533948257127756,-0.547438743032682,-0.35227002074576097,0.013411748501780651,-0.32518988741708554,-0.22612513154592806
SPP1,-0.054377012386277276,-0.21595640161550092,0.0,0.28794136256000424,0.3036496691964186,0.14896053533692868,-0.263460604378465,0.18852031562510976,-0.31579265606517454,-0.016797858688984618,0.18671290434742852,-0.03543211037253026,0.3432933851531434,0.09066764885770931,-0.005128098116107538,-0.3967276679239883,-0.1514640132284665,0.38054355519874317,-0.18472168547204476,-0.10399563229907294,0.14286643638545007,-0.24148321951096258,-0.23539871387713104,0.20637615973883008,0.04424302854950556,0.27574941270941905,-0.17395589573851197,-0.04034556193361019,-0.16318707457094356,0.0036180051151697115,-0.029075160048423674,-0.2908705615842437,0.12428831463013999,0.09101322836589704,0.15759344064730504,-0.09330616644343614,-0.18306603695682,0.06316745197400928,0.11438276739771916,-0.010881434509196248,0.08963581140730002,0.3462142280726171,0.24250494691137323,-0.33429798667531213,-0.1322428253499133,-0.16450318071534475,-0.029877198873568704,-0.20520967941806956,0.12748974836818824,-0.0899002978998435,0.04125269999718596,-0.0883940235608344,-0.18814085032122074,-0.28117295211249377,-0.14777026092102002,0.06864769427151239,0.15368500710803557,0.029811238324989393,-0.13788405031548756,-0.018654091525752148,-0.24117765805157762,-0.1780547680708117,-0.15410344194880193,-0.28367905787099174,0.39698998939264546,-0.20089259296539197,-0.2609353317698506,-0.2094290918442081,0.24358160387085814,-0.13473395577082048,-0.34925214115998743,-0.048401960703448474,-0.10054766451233461,-0.19216560627656057,-0.09489320029595057,0.41259118820658597,-0.08182543982718872,-0.2613198244504158,-0.3350078416713603,-0.11857132168875005,-0.12974167825127778,0.05001221694051573,0.1900644307130378,-0.27182333132914316,-0.06272679095208333,-0.3764127896921856,-0.3529946017359152,-0.24251832683293575,-0.06745990025369904,0.28044199345382276,-0.28730272793357925,-0.4038229171629809,-0.15478152213122534,0.18861705607792728,-0.03615571335326507,-0.1375557829312809,0.17009185853590875,0.2344534807063707,0.02920160652944177,-0.03880103812264375,0.13590529415704092,0.0958006962536421,-0.3194571005214355,0.03402211907750846,-0.10169324512271746,-0.10869142044996977,-0.15233607788585635,-0.07449386938283044,0.30090536753705566,-0.1612225102406332,0.16688409940093527,-0.14432274708333226,-0.32737799144492835,-0.16884331755336734,-0.05052131546767721,0.11184633349283543,0.2803991911698124,-0.08627005513635257,-0.002688933364422342,-0.23853240317391747,0.015153103161131852,0.21556667605145835,-0.09804970610101242,-0.1407575671210639,-0.015334798394292836,-0.09587013727989832,-0.04252711135200398,-0.19243318133298168,-0.1704241348235504,0.0627154660843871,0.05948614699754039,-0.04820279540585932,0.318175909919556,-0.18288065838944226,-0.2400496533731668,0.16644942298182672,-0.022685848995179506,-0.47440755327764283,-0.2748262704026249,0.16598431323049698,-0.14132353391328403,0.09231542455359254,0.13032397016730077,0.19496896254397192,-0.22455118550408057,-0.006083897254310661,-0.22842920946170764,-0.07842941674232533,-0.13347021913497098,-0.09519013196396046,0.015076434111454375,0.16834325980168421,0.256332100533141,-0.26779112282768236,-0.38865599194427947,0.013315326599615223,0.11252927439050811,-0.1056065744656864,0.0673341662166253,-0.044950162982097114,0.1883660371787112,-0.08048467050642309,-0.4075371746876354,-0.11284718578604301,-0.05648863853696291,-0.159467053119436,-0.5058833269398438,0.04623121370002982,-0.10621870735172843,-0.04304407965704019,-0.3211158081313979,-0.1814785808906295,-0.31099371010501836,-0.17199263319900013,-0.19436363346588353,-0.18309324958645926,-0.21170667846220637,-0.1310918320241426,0.24608477210790028,0.19852061413371697,0.026108013383466896,-0.08266624437217145,0.08370227732801898,0.19753106986660868,-0.4503589559249552,-0.10536441148541854,-0.3192213785440795,-0.1774863818897984,0.05616523263995748,-0.05164040452805798,-0.22843700690930555,0.07370657791732557,0.020065775400774002,0.13208360782388284,-0.08701032406748106,-0.04043302537638725,0.44195100767486895,-0.0005071136625974453,-0.34974144507327815,0.10427292676164372,0.3074958586193362,-0.06263191629790912,-0.591568274509255,-0.03779846251636952,0.0021516083319127748,-0.16428468827690446,-0.3689873902998894,-0.047152914335236176,-0.3990851239810075,-0.03822370513464199,0.16940291743339508,-0.4552167926699811,-0.03830451767395912,0.022759552998770693,0.11254823200259427,-0.25778616109636915,-0.15921339871637707,-0.039728437115565333,0.24458290424659748,-0.01953125090263689,0.18732406163406556,-0.1378138819394271,0.07755413577778011,0.2455902812810622
CFI,-0.046273874390527214,-0.3601107458009821,0.28794136256000424,0.0,0.06739708634210881,0.19712815923635893,-0.26490036244796744,-0.103605066468188,0.10573372570806112,0.34543838950132466,0.04188096481968114,0.14953189416606041,0.2710574042131685,0.20184770926473447,-0.025922192390591854,-0.22081801299668988,0.1549123319098366,0.1859122035943701,-0.07653338444825038,0.2000196651402039,-0.05299767564686084,-0.33518656205369074,-0.3635285007348126,0.14430458241344898,0.10808159738955059,0.1616467140124907,0.24887105932179865,-0.13260680640523356,0.017712436460520814,-0.0752878593429177,0.039540411459064055,-0.13318355566191759,0.49491676363694503,0.4686296320366587,-0.01355929790801258,0.22647505085509645,-0.07679941832664301,-0.02596547970299867,0.04646378344697428,0.12331903645474855,0.12650725342803348,0.437631232292361,0.11178202433347799,-0.20768077922264502,0.08426368059369979,-0.003934694945930545,-0.19499620432448872,-0.1381009070408737,-0.22304659590185166,0.1063903308852643,0.048393368035588066,-0.11792432432015829,-0.08935894911777344,0.03464983743285084,0.21788779141003128,0.10742215623098018,0.3382864892862737,0.4815918723920153,-0.066536745737782,-0.08485522483618987,-0.1395053798793406,-0.025050915337152303,-0.08522214663342903,-0.05149855672970266,0.5316268056390128,-0.1533288179315878,0.22388832594331579,-0.2159476951792211,0.18012635916661013,-0.09430642753981146,-0.21815704231209013,0.02133750200843524,0.21696727980925928,-0.16910585595273853,-0.13165229154149788,0.5327494464065575,-0.09471965256954194,-0.3103486278614374,-0.2540002952353525,0.036479392931324094,0.1667100119284278,-0.12576134382262508,0.08808071339827755,-0.22993927167944583,-0.1396931569057836,-0.15247540236070964,-0.08863356323007134,-0.12626991360084,0.19422229437142527,0.21037711248869487,-0.0782333139053122,-0.31847295590872665,-0.21238802298691523,-0.18446652780807107,0.11853916227649429,0.4277978342248451,0.5989935364312081,0.03212586453386336,0.02720370849290907,0.018686676461266604,0.057959711066529175,0.09147868723926401,-0.1507659787269102,0.08220724901508394,-0.029351820861139563,-0.12070338340279253,-0.05335529342144396,-0.014252936135401238,0.35740947183135185,0.06644994826277127,0.11682382249990694,-0.11370999922039875,-0.17116644115015073,-0.1373575893412755,-0.11164476807778503,0.19246049615505706,-0.05079655132237749,-0.03952192573246523,0.36680536433847144,0.10366279510807476,0.05977773289111684,0.15565377453706022,-0.004920488772899923,0.10202037002711288,0.00785889080880679,0.14160945199365318,0.2129926586864183,0.2515287180713399,-0.2850371584694934,0.04137885160538643,0.07168731361171886,0.15701772045416765,0.27083886249481054,0.04531304335268257,0.056203268075720056,0.02220223679337067,-0.0016502406189459159,-0.06370694435746825,-0.27089086592436873,-0.03190229447876995,-0.1633573742206692,-0.028922589781369717,0.09770051855685671,0.21265413439522862,-0.25130907948604925,-0.0720281821118922,0.09015289535310916,-0.12032436142608911,-0.0016003736103732131,-0.1671437655875051,0.4447511937491013,0.018637108656469246,0.14795688010761432,-0.1272236857723552,-0.11195015038716867,-0.1842395127117603,0.08076416927916988,-0.34755133890826384,0.16911618834527012,0.08538213386474681,0.14099303589597906,0.10549659215686685,-0.10123028553788549,-0.12016832083335585,-0.0013821428272801947,0.055417877927489825,-0.1620359672958996,0.15779888152423277,0.008313478727048785,-0.0063461064535930605,-0.2203463872497262,0.067772592452089,-0.3126434078765588,-0.022118029447831596,-0.12162316340422241,0.24285502369856893,-0.049377578901360436,-0.19936318448010112,0.557383853663446,0.2027244685555551,0.0988452552002998,0.12353195507080934,0.1655361520804492,0.16872227547567745,-0.3923519601842852,0.031258820695813205,-0.14606948061075853,-0.05576677601753059,0.015112398262817144,-0.10811596012922277,-0.10575996597236872,-0.11747450550104632,-0.05610442923729176,0.36020502110931274,-0.21832743515825107,0.07171255574254216,0.18334962705261912,-0.08003149733370984,-0.10427472813899406,-0.07636407888983661,0.19457246500258252,0.1455975091603757,-0.44422954580682866,-0.12438796134293241,0.11214845289348391,0.012150711513850283,-0.18096568637315052,-0.0926217541027434,-0.027480674959974395,0.22745600396553442,-0.043652603652051175,0.010000750173372068,0.0016388697673581992,0.31469451977030066,0.21620608623686643,-0.3624295905295414,0.06304762246876819,0.07511740378883242,0.19766527947408094,0.059871760755436536,0.21405239442029497,-0.0936486741631981,-0.03196317547008248,0.2157439275605291
CXCL8,-0.1870031889624264,-0.11145443450359764,0.3036496691964186,0.06739708634210881,0.0,0.21432586982630755,0.0077665899566379355,0.5454846039684533,-0.3186826234949771,-0.19444280371296557,0.3581715081331133,-0.3288362898989863,0.4729263058282226,-0.044899723092597724,0.28881476705967235,0.09854157261445373,-0.3206790265199928,0.13509145348797957,-0.4048140788896398,-0.3648988600058157,0.5137969001484135,-0.07068016928112024,-0.05301448268922679,0.2933262237640123,-0.02620003789563758,-0.09594503436697192,-0.0034900397513760416,-0.01966231481383424,0.36040921440955476,0.4281600154720792,-0.05239231956897551,-0.2863161025715958,-0.025905894567023115,-0.09766985798115278,0.5934902271879683,0.04368261800144392,-0.037842258366265376,0.16453693851098877,-0.1429585229789967,-0.0035216816106023742,-0.26911720579018145,0.14083909776521858,0.05479310375924417,-0.1611849487804817,-0.22722287488000223,-0.5427374973103374,0.41247171791200676,-0.32743655652192355,0.6134668238689113,-0.5778413573106342,0.42063993360214924,-0.2315848113221253,-0.020828086159287704,-0.3165909107629512,-0.14350579855066425,0.06658521197035175,0.5205350095326401,0.055284909370401196,0.24915147426161904,0.06262856964956894,0.031165025578244288,-0.31813034558011516,-0.21432177875473835,0.043432357410002335,0.04806609300723894,-0.08368125782842108,-0.14214321557943146,-0.11867142817442661,0.34185503094502717,0.0898395908423512,-0.14177256784485945,-0.022148270890318133,-0.46808969634750525,-0.4875836251513799,-0.27817029941708105,0.24645694808807692,-0.034960976061429755,-0.19572857874679717,-0.19505768135082865,-0.19135013615565513,-0.4203056678190035,-0.11834020587278594,0.03374521314360021,-0.32632550818063455,0.14114494937106517,-0.1301757380460966,-0.2865264872992785,0.09137223750178979,-0.16535527805263728,0.11800692175077392,-0.34433644927244333,-0.07830414740009375,-0.17409877250770972,0.48253972019406893,0.0682957066410001,-0.015064952187701446,0.19693644644114164,0.8091159017658163,-0.2769297315382829,-0.1733249087571067,0.17079975664348065,0.2916685300879018,-0.24289127127854993,-0.13283519944166905,-0.12625403485893963,-0.14672663899172114,-0.10169067884406721,-0.15919950361845603,0.4509115336525033,-0.43483809258071937,0.887415004296228,0.3309990665986924,-0.050341606932209966,-0.022632579432379243,0.06340121481366484,-0.07216073240244789,0.53926228095683,0.20300042180574163,0.27640825109790856,-0.4940557646534214,-0.13680153061551412,0.46353580002470807,0.34617567939708027,-0.29429888863490183,-0.29029133258034595,-0.008562723803008689,-0.09665055389737026,-0.48905992675463916,0.0945871061612691,-0.10846904628754442,-0.10695597459358616,0.0015313489759340236,0.013223916297299703,-0.2916895855685853,-0.37740314432936045,0.05389789512860988,-0.10375757819129909,-0.31406068928280256,-0.285007199645639,0.0797272976521564,0.00014864087747878973,-0.10150102758676219,-0.04501093702533293,0.2202592444325277,-0.14452783891562518,0.5447675990062293,-0.4123099184743999,0.09397161072198479,0.024634875713495364,-0.040917004020530987,-0.1804054655089001,0.7930796225518683,0.14687581643572648,-0.03669014914408145,-0.29755351691498433,0.28390256092274796,-0.16640245437483442,0.18430388557712438,0.06011792388746058,0.028185529868444237,0.0024476774735416556,-0.15537125142685054,-0.24262944303884332,-0.1636212629175558,-0.12134513473041927,-0.25449153429036475,-0.4267047798103429,-0.3552197022668366,0.10650575222696843,-0.1365396138322167,-0.04772841564510541,-0.0755753387105435,-0.3216444425131239,0.2802890199841247,-0.11919344009875753,-0.11139041326801752,-0.07313947601502527,0.37275845996889806,0.3853262789964898,0.048557811196395795,-0.5127556836512787,-0.10516762912091457,0.0571061601344588,0.37436305376600404,-0.269951980679164,-0.09602560050555625,-0.3733674978350378,-0.2741214453062719,0.4160017019804657,0.22581746426499322,-0.10371628286644424,-0.17222362628509458,-0.23102134258253923,-0.13025742828147616,0.09141940614402534,0.04019856524025808,0.2560127673582461,0.1284934338637271,-0.11943935625771614,0.4335254957951419,0.05149120317783363,0.06949476988773577,-0.20191971471690784,0.8416046863951687,-0.3295964316357676,-0.2899027446159644,-0.20143512503469968,-0.09836044308992854,-0.1738912100108096,-0.2008567895636454,0.3297212933078307,-0.36238037418547375,0.6070053889593514,0.08676995063857842,-0.27153228975996047,-0.1469967451839811,-0.16463237104137168,-0.0743249171729158,-0.1654337624593982,-0.0534574605562171,0.0036218128815548377,-0.359216953565212,-0.19528347099272234,0.06267852554837151
