,CNOT6L,ANXA3,SCOC,SPARCL1,ELOVL6,HPSE,SCLT1,SEC31A,GYPE,TET2,COPS4,ANKRD17,HHIP-AS1,PDE5A,STBD1,USP38,AIMP1,CASP6,GPAT3,INPP4B,MRPL1,METAP1,H2AZ1,CXCL8,SDAD1,ELF2,DNAJB14,RAB33B,HSPA4L,SCD5,MCUB,AFF1,WDFY3-AS2,EXOSC9,HERC6,SPRY1,HNRNPD,PRSS12,RPL34,MTHFD2L,TRAM1L1,UNC5C,SCOC-AS1,ABCG2,TSPAN5,UBE2D3-AS1,GAB1,KLHL8,FLJ20021,OTUD4,PRDM8,SOWAHB,LSM6,SEC24B-AS1,SLC39A8,CAMK2D,SLC10A7,AP1AR,TIFA,PPA2,NUP54,TMEM150C,ANXA5,THAP9,NDNF,LIN54,RAP1GDS1,HERC3,SGMS2,LARP1B,EMCN,NUDT6,ELMOD2,HPGDS,USO1,CXCL10,NDUFC1,GTF2IP12,NPNT,SEPTIN11,MMAA,CDKL2,COX18,NAP1L5,SLC9B2,TBCK,LINC01094,WDFY3,COQ2,CXCL9,CCSER1,HELQ,ZGRF1,RNF150,SMARCAD1,SMAD1,TIGD2,PLA2G12A,FAT4,FAM13A,CFI,PF4,C4orf3,CXCL11,ANKRD50,RAB33B-AS1,BMP2K,LINC01088,ENPEP,SPATA5,BBS7,UBE2D3,HSD17B11,TBC1D9,USP53,GAR1,PGRMC2,ZNF330,ARSJ,MRPS18C,SPP1,CISD2,SEC24D,BBS12,ZNF827,PYURF,PARM1,HERC5,NOCT,HNRNPDL,THAP6,ADH5,CXCL2,IL15,MMRN1,SEPTIN7P14,CXCL5,ADH1B,PPP3CA,INTS12,BTC,PLK4,MFSD8,BMP3,RCHY1,GPRIN3,PAPSS1,CXCL3,HHIP,CCNG2,PLAC8,LAMTOR3,FAM241A,BDH2,OSTC,RASGEF1B,ARHGAP24,BLTP1,INTU,C4orf36,CXCL1,ANAPC10,GSTCD,PDLIM5,TRMT10A,THAP9-AS1,MAML3,PAQR3,ARHGEF38,FGF2,DAPP1,BANK1,SNCA,ABHD18,RASSF6,FAM47E,ABRAXAS1,CCNA2,LINC02615,PKD2,ENOPH1,SNHG8,TNIP3,SCARB2,LARP7,MGST2,NFKB1,ADH1C,C4orf33,ANTXR2,NAA15,PCDH18,NUDT9,EIF4E,LINC01091,SEC24B,PRDM5,PPBP,JADE1,NAAA,PRKG2,SMARCA5,SYNPO2,SETD7,G3BP2,SHROOM3,CDS1,PTPN13,PPM1K,MAD2L1,MAPK10,ALPK1,HADH,FAM13A-AS1,LEF1,ABCE1,METTL14,FRAS1,AREG,MANBA,CCNI,ANK2,CYP2U1,DKK2
CNOT6L,0.0,0.016891255076483272,0.062495035149373025,0.26591122237794595,-0.12599879577171563,-0.004427535687304441,0.30574687251073673,0.059473886036989214,-0.0056095352230522075,0.23041525147112174,-0.18661759588704038,0.21523623953010373,-0.1826749874835618,0.19257533725087747,0.1714337347840213,0.46964726878971846,-0.09458956629125231,-0.20592987486472217,0.11520777170033876,0.30500868085406474,-0.2075022085192299,-0.11347660245818131,-0.19864532119799683,0.30187907034253697,-0.15323383483189568,0.1296007754584019,0.13696940237219785,0.2844582091282403,0.2834369404194212,0.05862820724670274,-0.058284779920121946,0.336369599591168,0.03559111841076077,-0.13649950818553708,0.08481318571854699,0.008322788125699457,0.044383125208863235,0.19181734475778656,-0.121458252299464,-0.03235390937210756,-0.12612935286051205,0.11781707196166923,-0.05253613286509631,-0.023402328144843592,-0.07895321947457032,-0.03204252968514826,0.2581490925042183,0.34064376861831985,-0.12099845715627473,0.3535034259170393,0.1605778653754828,0.08048150227534522,-0.22108396258768404,-0.09135358072621191,0.012732109184513389,0.2632901787837228,0.2593506994129321,0.0013326706644062032,0.21507828508052468,-0.21917543569135708,0.03524397824711503,0.2896308784139736,-0.20893931321225384,0.1075291999568547,0.047713538411707494,0.22242677816025772,0.0006031782533275843,0.14307560707233763,0.34128762243540267,0.09646636392035068,0.14442569703857616,-0.23198980072681055,0.04938251319543784,-0.07894806526033367,-0.014617820194375958,0.16311310739334384,-0.22465036342201206,0.030318604875323885,-0.1662047352178697,0.017783175904626497,0.009642076695272258,-0.03791027033929652,-0.2107179580377793,0.31828986974735907,0.106928600004567,0.025327582711171436,-0.21260935618766588,0.3108328982836017,0.006473024842256329,0.09738384454876477,0.24284013246850059,0.025133569565688765,0.010549494307916572,0.28907358629877866,-0.04548759399865865,-0.06911673191800907,-0.14272126056029963,0.004139699166801865,0.25345354948847587,0.33842781108798226,0.02326309504366426,-0.0037518660825434673,-0.037756684988872934,0.05572478012564363,0.013654199493892441,0.15529371292398134,-0.021317250636179695,-0.060530040641140745,0.143913948290364,0.30171631515407105,0.0635311999140636,0.3442729586150024,0.13741441511419364,0.38107176616739213,0.11763733208643974,-0.13962499093144853,0.12370840337991564,0.024931831106226873,0.20965646973388144,-0.2979120853272176,-0.0955382434021741,-0.16786128699409808,0.1048188761806274,0.15100435791419842,0.05250949130323823,0.03177973373561597,0.017709919483350812,0.05528249645617424,0.40790811939178473,-0.07234104165063872,-0.01496805023103233,-0.06922340919697981,0.1943298782219823,-0.024513813972111973,0.1851315993614743,-0.07762598378105393,-0.051221001380141525,0.02052553421555519,0.3194269478969584,-0.05102918974840426,0.0754580444796295,-0.06694898108830809,-0.0012686907343705262,0.006540353015770821,0.13885399571533716,-0.044053417435724,0.21023964054753805,-0.10419727936803794,0.11022142109224824,0.17577822749793154,0.020266530882275317,-0.24110689735855573,0.16464134176403547,-0.158223326041228,-0.10295308647220487,0.13386101771228082,0.11264722294868831,0.23709877550239603,-0.10213316275964535,-0.07118926365572238,0.22461242246439278,-0.12010128242897695,0.26110006109250433,0.19033581650144665,0.13657478530769515,-0.07506351220763383,0.3625180410149883,0.32645415699489594,-0.056144258079075575,0.14478254839841173,0.1059291131779893,0.11192438237437558,-0.03491501440334791,-0.03927856356196585,0.17187404110130783,0.10993605499441479,0.1963223500580937,-0.06997690445701599,-0.07172906734262184,0.19337452294071578,-0.13754331363217687,-0.11027463086070492,-0.12130053294965351,0.0638329125966823,-0.04392468407515778,-0.06894315514884043,0.26783565008419374,0.07395572105479956,0.11705407915823751,0.14790702873660247,0.0729053918358629,-0.22699218789927275,-0.02665816503054428,0.08941675301243755,0.06105609648249017,0.39077309647225245,0.1308526970755626,-0.1107390760309168,0.3204868144673054,0.08655879039759982,0.06842147066099755,0.2721331429880631,-0.0007093449696249257,0.3623434406616509,0.5192606536724286,0.4026300010315636,0.20724157601490478,0.24552301225050016,0.05920458442719538,0.02681758424140229,0.11350987268179898,-0.026370178247015444,0.013827430905218166,-0.15057473882083092,0.13307749649053383,0.24857493289982,0.1380328928832797,-0.00760741907011387,0.31848529557428584,0.023525016914880202,0.10489331905679145,0.26460393614024064,0.09559112839502656,0.09274557748726522
ANXA3,0.016891255076483272,0.0,0.12047033594883315,0.2008978631620692,-0.004994951950604824,-0.2995364484366014,0.0315757144597271,0.032106286313499724,0.4616084907087083,0.08281624970058891,0.300355661171943,-0.05933862622090174,0.3639599468706755,-0.09627015408855326,0.05946716367615366,0.015692167692754562,0.2144107732905622,0.1338774974883142,0.042133788140728184,0.07249230110418904,0.10012023413216649,-0.27277761946342444,-0.024536923347693064,-0.1898721441861415,0.2283928761320134,0.05783583707577258,0.32854076902870805,0.42912373501216355,-0.3817755556573883,0.5265344211543799,0.05116036673976189,0.19017810157010465,0.2040534111313305,0.14236238183518923,-0.03452701705971283,-0.22501405829520776,0.02555293578157426,-0.08722595086073566,0.000426493810255033,-0.05228064867669376,0.05036430652517137,0.09305100182265097,0.03325564916602662,0.1784376150372106,-0.17878710236083836,0.010142646666508052,0.2920811340827081,-0.3320570706797594,-0.027071956028378866,0.15052404830149277,-0.19140287826841199,0.04362424244868218,0.3450227468655728,0.04692576228748653,0.6676020571627914,-0.055459338527539544,-0.11161249357417882,-0.00503070920316198,-0.04255904105062646,-0.12988510253141014,0.19946791749941442,0.0738578889048624,0.12170042032485826,0.11308743304356719,0.37936115037175805,0.16799076921942085,-0.14948253406809478,0.013262590918286231,0.3382081174800743,0.11638353713252758,0.40207903291934427,0.10790608877059513,-0.25383483050242883,0.17869748716889744,-0.021788347140075957,0.12704197039279871,0.21912966254597768,-0.10608974205250896,0.45473087804114054,0.030477452704453584,0.0250123134460149,0.3572180927052099,-0.10350391368084061,0.10316099722206595,0.01607487962457476,-0.04173605284275892,-0.008566659785109787,0.012792667205965343,-0.2023774766762383,0.09670405697502817,-0.09278141117240825,0.09382144045281135,-0.006675240381451961,-0.0751479544251075,0.05604970898657634,-0.12237377021881528,-0.07493145782292913,0.18276184226059583,0.0411985094901699,-0.16267027897260952,-0.017672063126197853,0.11595659673933534,0.22817755982856364,0.14390194513658772,0.08759891476734519,0.2286067714156716,-0.19804732153927043,0.18580057961770233,0.17833090081444034,0.19564938341274118,0.23304609807625473,0.035762035831574335,0.17797033901059525,0.1590567938664814,0.32800104412387876,0.027583769449949714,0.15432572618314125,0.1354464388062605,0.029908894665170983,0.13186029527263565,-0.3915625954595643,0.041633625175155176,-0.3483329672937257,0.23578055456774988,0.07094669915731888,0.14339577169757645,-0.08365386257066769,-0.027248343154937623,0.05441595651515774,0.09451125693545225,0.00375457936456975,0.07225553081255132,0.1550101911754917,0.24487628571216216,0.03480141009051397,-0.021823774541555555,0.07611700414610627,0.3010082954908704,-0.04929835083797702,0.3242426325559035,-0.09542800527559388,0.05092233271268198,0.06745177223514612,0.16147870915269874,0.21770506919407462,-0.042912805751225226,0.28015160794238064,0.007071744111952579,0.3809692286609568,0.12750554844347126,0.24231119592272737,0.21143906211546085,0.21870598744700392,0.01530837313101034,-0.2279022588373669,0.052085715409721046,0.2622410471090635,0.2299767687901984,0.021809837417780125,0.0007535699047764913,-0.19773975786509812,0.18403508542851557,-0.0678046345595962,-0.08679498651384011,0.02552690511296537,0.10514269943507536,0.23112674452405782,0.03263792892039294,0.12573996706781038,0.08001250832132294,-0.2387065402622883,0.277919784543031,0.17566374459682915,0.12472353300548478,-0.10461524614241934,-0.03640622277576644,-0.08782025354559292,0.08757265523322895,0.29227900657030326,0.21263061193435706,0.17294301531610878,0.09120149317123608,-0.2644762943586447,0.05657533251672822,0.2519542279379693,-0.19693661939390228,-0.12749698650056226,-0.03307314408529977,0.021039913576423423,0.023902694066966726,0.10750543266225494,-0.04317311162101395,0.2322804625760176,0.034245343714598676,-0.05707728737530834,0.21325763278779913,0.32044576860720564,0.09610113296405293,0.07428169394577523,-0.05733401786388403,0.48011239084338103,0.19344728887656193,-0.06483636358789654,0.07585275996537541,0.017639671968494478,0.3090222216664395,0.16108465953508308,0.0810256611992882,0.33972178122746827,-0.02294628046880084,-0.028506713425767532,-0.18360027625953795,-0.15428423012058642,0.2933926669936943,-0.2370730206785933,-0.12723031913907557,0.11504991780153843,0.22819059965909488,-0.06757335811550948,0.15769900327111572,0.07648488304649437,0.06610193447769826,0.2802768663226949,0.10876409304839367
SCOC,0.062495035149373025,0.12047033594883315,0.0,0.1461594832768274,0.018569720465595223,-0.11372629141978774,-0.20626580192443583,0.10037163197154199,0.03954865911219466,0.12670813612372722,0.34608947077452595,-0.0979797758744837,0.0885316842280428,0.19070514403737593,0.18646570685961997,0.06303387963875733,0.07640022717849096,0.2527471811963448,-0.28144257835733627,0.10839438391626707,0.12765227007985225,0.19021026543886907,-0.019011700510581937,-0.0502065213986119,0.3700313886881492,0.11843203103664647,0.5283397687831457,0.3185041636399797,0.044840381249369586,0.32121147037785885,-0.10106908844955702,0.20461651662904606,0.20585239780301523,-0.01222112398792332,-0.04022438235370941,-0.09718770951100693,-0.10613329682532742,0.13323718635393986,-0.014784722794132113,-0.013360593245470806,0.4538040005365605,0.0425720082037576,0.07587920744714798,0.11540702315857981,0.11817358350639409,0.18564393377698543,0.2569354759361664,0.1243186263698256,0.16035610494037927,-0.22174159730730178,-0.16766228482797915,0.09797906950850349,0.23870530015002633,0.11192412760840847,0.05420495773665924,0.2033348299851109,0.4059993127975793,-0.00988846603370268,-0.004503806456857328,0.05286683369946646,0.14087915394269013,0.19405302306681627,0.0699008961842732,0.33640623488350274,0.2750097524821253,0.3125998479852126,0.2823069531308441,0.07215266610898466,0.00310749290450972,-0.1695297607263353,0.06865174765195343,0.3207232828862204,0.5643397506775566,0.1348834367854432,0.20573708532497997,0.03016028260326525,-0.0017036850782117753,-0.07889424410871076,0.054745507819145084,0.1399891343068544,0.04295101886985259,0.06838065622250099,0.36231345405285964,-0.12986352401891144,-0.2800695539768282,0.24156430514004776,-0.0021553620049193155,0.29495550390186287,0.027140276441985082,0.02299190577503916,0.08334925581759642,0.23286031486206807,0.06720918432757718,0.21473284256963737,0.3634005024207359,0.00505911088818636,0.2576605556306854,0.45758245438254586,0.2493024225869138,0.13503841995607188,0.17028440124619387,0.034007372707450405,0.2586633120958938,0.17101069446670636,0.2662531647081212,0.0580352209737999,0.0958607905940187,0.2295612987414216,-0.03822752483362418,0.12521153382771033,0.2270200657885248,-0.1214436883996901,0.28764751409075734,-0.03386207037956585,0.07965085130108725,0.2204784596984005,0.3173806243838536,-0.08291962345648855,0.07981436963954419,-0.004616768837866201,-0.0857597625034706,0.38504485390675836,0.015415481597254994,0.3400926223690969,0.23390969073007095,0.25823077077379464,-0.02234594771282608,0.1292826500743896,-0.3557078718934318,0.02458626575944001,0.36709228739723876,0.3841277383657298,-0.004313879275324243,0.13418732330082783,0.17062090112585102,0.14060964154893146,0.01516981437547422,0.20743654804408962,0.10681495550692366,0.14325818593564738,0.09183801226487023,0.06071586508794238,0.22350192841095057,-0.049344553329052646,0.2821031783198836,-0.11451312904643277,0.11989545765634257,-0.14969125233259312,0.08872073943591423,0.4006439368090495,0.07655165854395998,0.48569351025393137,-0.0856254378154185,0.07033470143535417,0.24921539052178268,-0.1629710959781985,0.03007353117315444,0.12753296141643056,-0.14136541373900652,0.11483747724602443,-0.06268075089142423,0.19731133349537414,0.22600678825852363,-0.02056538356116776,0.20293383771908746,0.04248663725192424,0.06623912077282977,0.20198773702537995,-0.03629117588850308,0.05725085420624207,-0.096792041931234,0.16740943029937927,0.020855514817115874,0.09875325493269346,0.17546243962415686,0.12011744350153433,0.37188629358459513,0.030156675578112177,0.07473629144453187,0.3294518293640257,0.4105757760051143,-0.06880522582767425,-0.08902362804917154,0.47188593223022,0.24604803732849664,0.08949891513230585,-0.08238494998115686,0.15026199050962505,0.16436392062831,0.2693509830455654,-0.20605078223533393,0.17792268315504356,0.18864883350095182,0.13305880207996115,0.11137328009922841,0.2252792169509512,0.26188768978573657,0.06756617707264927,0.1542816225206826,0.06736120143738386,0.13611890206559948,0.10078760673638229,0.13665214182156873,0.4278535942362365,0.19079412456820344,0.12481861697452866,0.2924148243161945,0.041680244802514935,0.05140951453658161,0.27176013681803374,0.24676222409215362,-0.12611613060269755,0.116072814736736,-0.09428350520643122,-0.06675513280638733,0.019749565876080184,0.16663163980066842,-0.0687799569617174,-0.1743947902179271,0.35699084349937155,0.04109959652308788,-0.03025710847522652,0.3546957535285708,0.059686358486264725
SPARCL1,0.26591122237794595,0.2008978631620692,0.1461594832768274,0.0,-0.04106342460859047,-0.139249055096057,0.1558544424655131,0.0010898807395186521,0.006149000675306964,-0.13884381974340657,0.023058781130151397,0.06967722616361738,-0.07012725434349677,0.004275955809047454,0.016019468386511644,0.07695059553825712,-0.0018562976972305873,0.03301942042972693,-0.1800822716704971,0.11926868923119802,0.04152920637994321,-0.08846935902729991,-0.04046470942443311,-0.034083781948004606,0.133500941819446,0.23266481342982956,0.06260001353078273,0.23001012100873913,0.10979306266025216,0.34647133237296646,0.10921214384416635,0.291705102182492,0.045495844606819595,-0.14660151861086737,0.1427664125907937,0.10874953964372751,0.09918681708691235,0.03220546676407433,0.03352478918776824,-0.03323571934526126,0.023591446484221415,-0.005073135025355627,0.034196252118348605,0.2545154376400561,0.02571925092113311,0.0886014707903606,0.07981946607242692,-0.13423700865697955,0.15535028117631924,0.17420510944285175,0.14209452384170135,0.1454425758685616,-0.010961003637352477,0.061184583987195805,0.003428519045842948,0.17354230208753016,-0.09942862143695115,-0.03426236957892497,-0.0063262508854082565,-0.21598747084083114,-0.011600429826411301,0.24114548621808926,-0.08670252438608013,0.07131471848992749,0.0459628564072454,-0.008334852584840314,-0.009255783331482123,-0.08026153207935227,0.20213645857109647,0.057287958497723154,0.2893330754768388,-0.002749201837523845,-0.02893264195265457,0.07287694498584578,0.1171555673442272,0.13581990636192096,0.11201576585838253,-0.050679860476954476,0.08798949781121551,-0.12022812179708911,-0.054833417429300736,-0.09249961028212272,-0.17882238279526058,0.1549835818999623,0.24917134944407182,-0.05876526305571355,-0.2996670701715121,-0.004389253361187446,-0.21491583968639816,0.1687117608168862,0.13491017374520684,0.018624916985111855,0.007874982035377806,0.03541775202417976,0.030533580781496476,0.01573083479429208,-0.08992397270610746,-0.2054963486087804,0.2725694118244351,0.10930414717066635,0.08637426588725258,-0.10321812180161291,0.0010798584458169504,0.09017601266173329,-0.26892365990982325,-0.006976895604846136,-0.22246876773176077,0.3383382801921499,0.12884484171911853,0.044509131482157266,0.07373494319581882,-0.035349065923006524,0.10479537944749223,0.0561263684700696,0.1362416487621171,-0.1265217937127309,0.16190716964324425,-0.02915755063379954,0.10264750885312499,0.039040654865440845,-0.20805926684943973,-0.21885589103072445,-0.0037307714632611078,0.12644090853506257,0.01865918819289585,-0.07399887386210453,0.03962353755314031,-0.002978423882415168,0.03164629659693209,-0.040706123259186835,-0.0605710013116531,-0.16359678652365886,-0.16084806307720678,0.16220621534390994,0.46256880997077215,-0.010434669454546476,0.05836056617780076,0.13896782265620608,0.32998377697836134,0.09386193934052688,0.017925605941711466,-0.028361480236579535,0.022917292065694487,-0.13892891790037565,0.06417977171771479,-0.32200522367755524,0.14235475708335907,-0.04878238728685956,0.003743611573862565,0.10583978552105597,0.05581074736367595,-0.025283565462581148,0.4138819362687934,0.026613006538830097,-0.025171465066524516,-0.1968175225364472,0.05562391423459815,0.11912731044487317,-0.08343391457507339,-0.009754507374691935,0.1057917992079155,-0.04974293162414111,-0.0642447402903965,-0.01781409161202898,0.05755393924524295,0.0940300183811073,0.12115218852569841,0.09079854428903804,-0.08879149175669208,0.1974394644478598,-0.019971352422998197,0.12344258674031379,0.08318359345856771,-0.06074691630996672,0.027421910797134023,0.1644286305514065,0.22745669839719834,0.1142952293231036,-0.01964481079802831,0.23614107490989986,-0.1320334819718459,0.01982625623764332,-0.2534309554295459,-0.00989631845509875,0.05105561711047363,0.17451140655671785,0.08226768026260849,0.0948230790319323,0.06171068239526129,-0.144218256529243,0.12755687169775243,-0.03475008791864324,0.05853771418385574,0.032854861605387635,0.10150351745653585,0.20760973644992217,0.09105674992065667,-0.07006725567884063,0.28164212956312223,-0.07490087022231619,0.13207072820335117,0.10496079133246873,0.03686894545544542,0.09370284255602557,-0.09685179695500358,0.22795556818962123,0.21959427810001916,0.12357322879459647,-0.10217662604077651,0.038759510199581584,-0.011125833192354495,-0.21860048414816116,0.03825906672757966,-0.04248292194260057,0.06595550980982404,0.0590158044024558,0.12774232071811742,-0.17155367242022945,0.06254912105249905,-0.10376895924469869,0.15652114159805328,0.18631391564168645,0.10941621508251599,0.023215894780230704
ELOVL6,-0.12599879577171563,-0.004994951950604824,0.018569720465595223,-0.04106342460859047,0.0,-0.008629114536992362,-0.03953775439375319,-0.11989152807405541,-0.04838131577134501,-0.14480190473090718,0.09503826713070532,-0.14217242581730977,0.03118999104130154,-0.25264824199877717,0.07706279421876043,-0.019117136345405034,-0.027968560876999244,0.0523533579693306,-0.09391619183162209,-0.06270380297857807,0.1269096414449398,-0.04120282435853656,0.11117735886736284,-0.07362369346498242,0.025099800051939684,-0.09091882252574439,-0.09987354796373464,-0.03595688588578018,-0.012308274672468363,-0.09913790864373644,0.013685184765468927,0.01171508290651154,-0.11425431112137782,0.004071200262995102,0.07231721711207027,-0.06458965010797468,0.0028014631465779543,-0.10461156698339949,0.026013709685025286,0.04555000608981478,-0.017052527529445003,-0.06881968539521269,0.016235908803659306,-0.10085734157049484,0.07183919204905476,0.00478759319045487,-0.1312436058948225,0.09838027706822508,-0.015225204818724218,-0.04099033953685803,-0.05422704073405074,-0.04354482328180297,0.049551743421255574,0.025000297221584058,-0.033021493179485356,0.014505120158438408,-0.0431398258820481,-0.09993067690776236,-0.09870771904163103,0.04042226464567649,0.012870701687205662,-0.08587256659211451,0.05434783840900829,-0.06587587165033186,-0.12452589576996739,-0.005544088447693082,0.0498068109821368,-0.029918682536974404,-0.01717433290642185,0.06040168916804542,-0.02200911251357624,0.07508696798647177,0.03819131871425287,0.04534763695529763,-0.0053948459961257085,-0.02960805002097696,0.11010175777668793,-0.04329182378911335,0.025270084255062848,-0.09187094895213609,0.049547158094377146,-0.08250204967287292,0.0680043441333075,-0.03327723979447126,0.053124940228626,-0.062464590452140145,-0.046769191588698966,-0.07670976563271162,0.03256963477659197,-0.01561552415176661,-0.02722805242622628,-0.03644294109981346,0.05768595265889725,-0.0685937400223264,-0.040268061548349755,-0.03691631354650109,0.023035323396424338,0.041276864675903004,-0.11121853618706418,-0.12974564038585565,0.07946186684298971,0.03942771960027035,-0.0150583546411091,0.06374872978747341,-0.08620925008407385,-0.07014716546092403,-0.0782343293193528,-0.0230513688178989,0.05973667496192998,-0.10100993309753185,0.06880786501652413,-0.01845078993465121,-0.07330305832145091,-0.13314932087010525,0.024538815486894617,0.08383634314662466,-0.010782410547703958,0.008769848581457759,0.06094385548377147,0.09330819356481616,-0.014713487539216493,0.1070386554335151,0.0808545548362711,-0.039126356499873574,-0.06336573109344515,0.11873493299942467,-0.024717150577637622,-0.2018978935091432,-0.04723630628057587,0.10578028001030834,-0.07112060256483448,-0.10103357519882776,0.0016828001646818959,0.03826947708849405,-0.09749161592334167,0.041960135501206836,-0.03474731566493942,-0.1234680881256106,-0.06649793905215952,0.14810705077094388,-0.10143159662889456,-0.012219742312198195,0.009914919625415946,-0.1921728913458185,0.03189040976178036,-0.04453090408583478,-0.13271993179908378,-0.10810550024391027,-0.004078826252641415,-0.11859339995755148,0.03362922503696953,-0.0013672466538797935,0.011712279039885053,0.012749389397109935,0.13521452065963765,-0.0632102706708337,-0.021220761108605567,-0.10402835558626791,0.0359654677269227,0.03187555600388094,-0.07450115200505328,0.03201707901957975,-0.07562304805136996,0.08362524752577649,-0.071979654562906,-0.03061755058859116,-0.09088186643738123,-0.12312586807197509,0.024749437718627563,0.008381188223359246,-0.17624850963589628,-0.05561692034876238,0.034442497777422185,0.06020974284592989,-0.08446692646040055,-0.12351734227685757,-0.08741061295700166,0.10318813111654537,0.10668168550759922,-0.10514609305799263,0.1419153965702077,0.08090303319731203,-0.007133940584164741,0.014022914143363392,-0.052086229078083836,-0.02558298119700842,-0.09315224396408231,-0.0536956893704589,0.015572222621030522,-0.06686078934040506,-0.05411605070680709,-0.04884195622689614,0.019017731773719706,0.08065244222948503,-0.05550993554394532,-0.0523667304553347,-0.08786996173714681,0.02956429970574662,0.03336552184207718,-0.09656338406500026,-0.0836558523660239,-0.09280121762953614,-0.12101380100686351,0.004344048542224848,-0.14277413763983338,-0.03911402991888892,-0.03698956519358844,-0.06512874948260637,-0.07189060344805903,0.13320915002990882,0.0001932360605094326,-0.07271746802600026,0.06655339304015566,0.036184638727839856,-0.045656285752076246,0.04010531525533373,-0.01836111294601779,-0.017992718568236334,0.041773813541813636,-0.12405939402200468,-0.18351165485183427,0.0221086431488325,-0.07628251920743581,-0.009414203532360175
HPSE,-0.004427535687304441,-0.2995364484366014,-0.11372629141978774,-0.139249055096057,-0.008629114536992362,0.0,0.002678669946312694,0.02312199055634532,-0.13891068543443402,0.14970919251069414,0.09973430067750019,-0.07172707002537203,-0.06426783345850855,-0.11355000765454137,-0.10260990793551647,0.07178336473641839,-0.11515931219453003,0.0579811554723322,0.31426815911525385,-0.08790894658105725,0.02625299169121137,0.021737806851470542,0.22072012039106892,0.18911396678253733,-0.012825261157909489,-0.09117346710421216,-0.08819904938682889,-0.24152556076048878,0.13952974879662203,-0.196836123418306,0.40451125872442617,-0.21113430921025847,-0.07080567354688895,-0.020625797831124292,-0.07007783996259632,0.01779234113339717,0.047786653425386356,-0.09522534874891145,0.13203666933700137,-0.009907179189924618,0.04227769807279163,-0.10231201238198913,0.018111206011410915,0.14608009761679508,0.13661624195525812,-0.04577310367924021,-0.2900947824179548,0.1433007858931287,-0.0012232519772505568,-0.004671007362139184,0.10069773372703784,-0.021551205478360563,0.03629775858857214,-0.0970932429190435,-0.1669455027213936,0.0251575427436334,-0.04147237192738586,0.14238659745911736,0.09227011912486748,0.1278821719428737,-0.11168455909659514,-0.1698067358436813,0.23487403744817503,-0.1298683233412215,-0.152894430282694,0.032240120448649934,0.07494797376615048,-0.10559842070486343,-0.03634637639932682,-0.038741433611366866,-0.25567802430825504,-0.0499725423339738,0.04885401883802171,0.1321375620770182,0.02220144252051452,-0.025522042397300566,0.11532310378965124,-0.14080309636823332,-0.2206597705421779,-0.17703098968891615,-0.029501810988665864,-0.08959468171659091,0.053877267761611745,0.051331938913372045,0.05072880606577105,-0.0460600947458676,0.3080280494842592,0.11523214530118388,0.3615909219769416,0.05962433705275054,0.09884144086283013,0.0565079558391841,-0.1417595689042989,-0.10721171946185636,-0.0716464972411717,0.110404559216112,0.03522192261556402,0.01529900914738838,-0.19113206761493218,-0.08263193358562564,-0.03475950659921473,-0.09119999420453957,-0.06909156470867105,-0.21585217738128637,-0.09339419230763579,-0.11230341127267197,0.4396044207503459,-0.07940718321927515,-0.07701309240825807,-0.07786371491831062,-0.0268135316449547,0.2218817761380711,0.11174971361897634,0.016640480457984354,-0.14239304175605824,0.10795795834684264,-0.06193087598210958,0.17189417615671992,-0.047709953644700744,-0.016766644522455316,0.2919733223856607,0.23733346582603207,0.032051399035382386,0.01659094822264924,-0.13170256095906036,-0.0628010441814844,0.015775174638529357,0.0789132984056234,0.023723369332975378,0.004474738221800319,-0.1765744454873716,-0.09995138845384378,-0.013002002479634352,-0.024632944103272093,0.0378502417813333,-0.09702423247225314,0.13596518415933503,-0.074933797990755,0.05092318676671521,-0.1871963562957605,-0.03123194649059428,0.08780553682119581,-0.05164550504987973,0.18996205463274105,-0.04746462317235855,0.23288308283244322,0.10730954558232193,0.1295399840623662,-0.07558426805438102,0.1186052360047536,-0.02063605047920888,0.1723673743315889,-0.04416524610996523,-0.16028389222163233,0.04913239884329711,0.17289036028855057,-0.08163455599774158,-0.2606286583467579,-0.17047317406388932,0.04851243246145677,-0.02036238533971026,0.027613906053768213,-0.0001440464970712355,0.045500708376561255,-0.026046440696399165,-0.08911527486171675,-0.05566423382549903,-0.026818915461694876,-0.11991532830935019,0.05640480320558423,0.2554596237888027,-0.10471448250357146,0.28241723045075706,-0.08654939771487696,0.030658653660721236,-0.09998728792160112,0.017005285825001566,0.20086172736090047,-0.1618086327117676,-0.10650369241498489,0.06470263360613222,0.05601452061822436,0.05060071606135801,0.08033423960296124,-0.2502792328157136,0.07019693779927798,0.10609561646410318,0.13537763740340736,0.12135147159063975,0.08581815589942436,-0.028500734759046974,-0.17090828982800732,-0.09707642369857702,0.13666192077615824,0.03196505883981459,-0.07376383792615623,-0.2608602802066408,-0.07447200009361624,-0.23723828038551892,0.279077241659065,-0.08231990555852196,-0.05815622235069126,-0.07052438909187024,0.028842323028603543,0.07109907158558043,-0.22447076293406396,-0.039498524062976555,-0.1114049381730789,-0.24400803066231125,0.19076987626224545,-0.004102975293646493,0.08258287642183167,0.07723462810795655,-0.2574153057456542,0.04592422596555034,0.09649176149103598,-0.045444627109665015,-0.05158233197163032,0.07867504918513257,0.01609494004002336,0.01393701470356713,0.0598744687604196,-0.11943861274156542,0.019042259534731546
