,METTL14,HNRNPD,SEC24D,H2AZ1,ENPEP,AP1AR,BMP3,TIFA,SPATA5,TRAM1L1,USP38,TET2,MCUB,SEC31A,SYNPO2,WDFY3-AS2,HERC5,DNAJB14,HERC3,ANAPC10,ANTXR2,MMAA,ARSJ,LARP7,NAP1L5,ZNF330,PTPN13,SCD5,MAD2L1,USO1,KLHL8,SLC10A7,RAB33B,FAM47E,CISD2,BANK1,INTS12,MTHFD2L,OTUD4,BBS7,SOWAHB,HSPA4L,OSTC,GPAT3,CXCL9,HSD17B11,HADH,ANKRD17,NPNT,TNIP3,TRMT10A,UBE2D3-AS1,CAMK2D,ABCE1,ANXA3,PDLIM5,PAQR3,SPARCL1,SEPTIN7P14,SNHG8,PRDM5,RNF150,HHIP,LINC02615,GAB1,SCOC,PARM1,MGST2,ELMOD2,INPP4B,SNCA,THAP6,SCOC-AS1,FRAS1,METAP1,TBCK,CNOT6L,ZNF827,PPP3CA,ADH1B,COX18,LSM6,CCNG2,HPSE,LINC01088,PPBP,SDAD1,LINC01094,ELOVL6,BDH2,CXCL10,BMP2K,NDNF,SEC24B-AS1,LAMTOR3,MRPS18C,MFSD8,ABHD18,CDS1,LIN54,SLC9B2,MAML3,TMEM150C,HERC6,FAT4,COQ2,CXCL2,MANBA,MAPK10,CCSER1,ADH1C,ABRAXAS1,CDKL2,ALPK1,GSTCD,GYPE,TIGD2,GPRIN3,NUDT9,CXCL1,G3BP2,HPGDS,PDE5A,PRDM8,FAM13A,SPP1,PLAC8,NOCT,COPS4,ZGRF1,ENOPH1,FGF2,RAP1GDS1,ANKRD50,CCNI,AREG,C4orf33,PPA2,ANK2,UBE2D3,CXCL5,NDUFC1,AIMP1,ARHGAP24,SLC39A8,CXCL8,MRPL1,SMAD1,FLJ20021,CASP6,PPM1K,MMRN1,SPRY1,ANXA5,PYURF,DAPP1,FAM241A,STBD1,ADH5,HELQ,PCDH18,RCHY1,WDFY3,IL15,ELF2,GAR1,PKD2,CCNA2,PRKG2,PF4,SCLT1,SEC24B,PLA2G12A,BLTP1,BBS12,UNC5C,LEF1,LINC01091,CXCL11,NUP54,LARP1B,SMARCA5,THAP9,RAB33B-AS1,PAPSS1,RPL34,USP53,SGMS2,CYP2U1,JADE1,INTU,SHROOM3,PGRMC2,SCARB2,EMCN,PLK4,NAAA,SMARCAD1,CXCL3,HHIP-AS1,C4orf3,GTF2IP12,DKK2,BTC,C4orf36,CFI,RASGEF1B,THAP9-AS1,EXOSC9,SETD7,TBC1D9,NFKB1,AFF1,RASSF6,FAM13A-AS1,SEPTIN11,ARHGEF38,TSPAN5,ABCG2,NAA15,HNRNPDL,PRSS12,EIF4E,NUDT6
METTL14,0.0,-0.033934661516978507,-0.0719861112215103,-0.10047106784028338,0.0521941905931074,0.06183582191892358,0.08522087227654383,0.059491544881917456,0.08470724188021597,0.036482612940503506,0.10280885283507622,0.13067205179020625,-0.154810805397503,-0.06334293169419145,0.02583874321425708,0.20157906885209967,0.08356823326782278,0.23201649209967487,0.05885300904841597,0.032162976793991785,0.13211598979515604,0.005760120515479385,0.058352384911662634,0.11857366960802669,0.1082924278845408,0.04367427618981104,0.16758046511759236,0.1973351486359616,-0.022709360090643657,0.08024672365811904,0.09810058052962804,0.09608468254636217,0.4069089821638218,0.09594315649343828,-0.12156876026743732,0.19276308681916393,0.15874380171669975,-0.07145328304664103,0.04208495430254927,0.1412997236319282,0.0908719896823179,0.0426437265786494,-0.19887785520575177,0.04935128778903008,0.016591275482418254,0.16112493191831967,-0.007344989651627041,-0.026716606755100677,0.08206697354486717,-0.01929751486799026,0.10211451380698308,0.07176106336132944,0.08502001955199105,0.07319815379513678,0.20181356882445878,0.020218348144477823,0.16838243514297768,0.10266923268264833,0.05252361325539916,0.001221954832644097,0.2187743075643206,0.06419780469097172,0.15014924136057037,0.05764597523889682,0.21919415588549862,0.2768384976254169,0.028982795734550936,0.031547705589990954,0.12709572146526882,0.0470061401235293,-0.008227685756468109,0.16668957201167484,-0.009876486893046172,0.056591396610929816,-0.09711114310443146,0.10381752242035101,0.12036953516646944,0.07175129092008237,0.18061539083638622,0.1933773217589966,-0.0801633013373782,-0.02031624661567949,0.0990394137877688,-0.11468263157274343,0.03347051208486436,-0.004734607865692494,0.04758488331412285,-0.06480904893981866,-0.01648110748594049,-0.05199366298780224,-0.13038253324990126,-0.007699854019270071,0.24039709344781549,-0.009489712035334977,0.042902172388171844,0.04818224256977111,0.16640909098697926,0.11431241357789096,0.11669711458304124,0.1454777286673087,-0.04332896827210439,0.2320243086602735,0.18432065455309982,0.01606313960922086,0.1188359994730232,-0.14211365033871953,0.055634221914497864,0.10011257318684862,0.07583198017402099,-0.030427807592894155,-0.08293150544910009,0.17734026260531546,0.13950191548071297,-0.07978596326279998,0.20289735867110256,0.15323422434326958,-0.02699342912911612,-0.030528196200844168,0.1857896703085615,0.10161252028035177,0.3344459507403802,0.035067734167782305,0.01697145216484985,-0.07287203125453957,0.03624146977995487,-0.10744660745204793,0.09805649287402783,0.057688203523659214,0.1002987536728259,0.06536621255655359,0.013459079926039267,0.10496662424938658,0.07949157992802451,0.1432999993606993,0.05209947309553591,-0.05178335314572026,0.08500549296686345,-0.11454309603398158,0.01194092393565401,0.10678935936411979,-0.06059143827021148,-0.04422899169692541,0.2553729634613757,0.10137289344844495,0.19592725521781412,0.03838244237576894,-0.007994087473561957,0.019617159501995177,-0.04054227454727522,0.03167008668156295,0.11037227485839102,0.04966918027743574,-0.11156372469127337,-0.06109082999039417,-0.0168166003091172,-0.07705517016755445,0.13908906145632383,0.17619867798429423,0.08703243116935386,0.15715573762386006,0.04063151591861769,0.31897986543144935,0.09652593262925589,0.0742549707967234,0.04642125780990778,0.08189382252876742,0.07803464331493555,-0.13675958576902164,0.21728590893331864,0.019845048414737356,-0.06209559836551289,0.27970267519901815,0.27831531530304776,0.142680563235079,0.13731485654013814,0.027383410243432774,-0.04590263189589215,0.01684784305801162,0.23262074131432844,0.20584208511324512,0.023307239033338728,0.20371849246759172,0.17759480397916,0.09082421463842251,0.047526738662345316,-0.027621606100525307,0.0957499686279684,0.08663489428051423,0.30186919988866495,0.13501298694820407,0.05554110487544493,0.19656638932426598,0.1262048347131564,0.2571083918650333,0.25534926539057995,-0.1440494996358993,-0.1422112281309159,0.12667512838639317,-0.14193882274422037,0.12542104110189342,0.16069664910614714,0.035864841771094946,0.10765312388880906,0.09552105811291689,0.13451439644692842,0.10764351830336386,0.06576912760142481,0.0782980558368937,0.01260834106819764,0.05619988109358397,0.11002137261771475,-0.12172351899098885,0.22486799993560577,0.07747888645160055,0.04738759681740757,-0.036119649383919,0.15009312126255536,-0.10449017930706406,0.07843460904351396,-0.029969572224428948,-0.099078151899185,0.15790915628783944,-0.057335024167924915,-0.03873229710786825
HNRNPD,-0.033934661516978507,0.0,0.036834584776375794,0.08130348060285579,-0.07492083720336118,0.2521134698753217,-0.1839212187103755,0.1789239745006033,0.008153110540648004,-0.1074984800318407,0.23602170364911704,-0.07777450737181034,-0.0064961654340549594,0.09025265342616536,0.002745981786322405,0.006395442831705907,-0.1499932102453293,0.03523889822849845,-0.0233810230131613,0.0424757969993593,-0.0510293905934623,0.09113569096990401,0.3130964762307814,-0.30539203062368764,0.11174047665992713,0.050896228508709736,-0.19316844292874982,-0.3238856791823307,-0.005261508882468097,0.010142141692676465,0.15668536646301484,0.04361860528188426,0.009941358965544236,-0.02602832405403261,-0.3527544161987585,-0.06012414330462782,0.2334601612486541,0.190683325370098,0.41239464603070203,-0.048562651628981435,0.10825039872334788,-0.09654169308400319,0.21369346380349682,0.13403893755858468,0.05866574575523304,-0.11392433668351257,-0.04872587486414173,0.4316411858813972,-0.017273035870248397,0.27639426921321997,-0.06443672275212066,-0.1825512978959811,0.27071060045551576,0.5823473841173965,-0.10412699366390105,0.14286284343943792,0.17002009808021595,0.11295708710933151,-0.22660560263718935,-0.05572920657161116,-0.0979955398808068,-0.007521500276456431,-0.014029504326693525,-0.3020345693012542,-0.2533138293593794,-0.03210769226708644,0.14244774299966456,-0.19337582644525206,-0.1881843459084391,-0.11565519183500966,-0.24487670286722274,-0.276607966373729,-0.24744155846822108,-0.1905273355320212,-0.05953797978071742,-0.189079276768052,0.25352986658815246,-0.2333720416455723,0.0989757002043689,-0.24203859845706902,-0.196750234116589,-0.10275084916327332,-0.32657004326748934,0.11711673308203452,-0.07663144289486665,-0.14463854215401706,0.2157536111318023,-0.18471318937441747,0.11258596919189334,-0.2412940474160542,0.1929874650102693,-0.17483383352153606,0.03269872156177814,-0.12416296338060277,-0.09532045378228342,0.24479243957365973,-0.23143781810455108,-0.30537521498648823,-0.03832666030340971,-0.10963834096899046,0.20901718260031357,-0.054989199029368566,0.11063980030448976,-0.13728136349912987,0.09269839486546005,-0.03845020093358756,-0.27215505023934894,-0.34557040547192625,0.004201652853243607,0.07696532137482237,-0.12711833815595794,-0.06789303228801366,0.0361976587888768,-0.13894907758725747,-0.023917811910844383,-0.036258280663603974,-0.06876898963050916,-0.07641272372050265,0.022125650722513993,-0.12597566096028281,0.24002805386675388,-0.16823300828943935,-0.4557927838053381,0.004954826635842146,-0.13195771486951144,0.03609421412325179,-0.04184334444824462,0.20875023839106469,0.0038967271202278064,-0.2647553932125022,0.16022293573676355,0.37744083540350476,0.03280164254819269,0.043544158314162584,0.1661411148284769,0.08606631477373401,-0.20397233483024213,-0.0661845047967909,0.45387752418322247,0.480014451483588,0.08420206304438475,0.06449244749381651,0.20194501034709347,-0.08561622791150719,0.09420348660340286,-0.2279584782465288,0.1285487377431119,0.13418582957248207,-0.35349524394944587,-0.14073999120879999,-0.33027206564304246,0.06170431783010203,0.03121386644625449,0.045214085981653315,0.3529876121700641,-0.2643712922964939,0.3304597298704411,0.30241284553339587,-0.3436341648489982,-0.23382937379134885,0.01189462496191966,0.11711590063819963,-0.08857516326683461,-0.2033599371601577,0.13219995679143276,0.42955543625744713,-0.19578066250602896,-0.09113658612741782,-0.317678518125186,-0.044481310091063826,0.23738728406487059,0.17248724611879965,-0.1384936613662887,-0.23672869680259295,-0.20968790627651884,-0.16507126377332712,0.06115435196595773,-0.002540156626316497,0.16836291964658215,0.14534998688746192,0.22807839395171817,0.14841048827817627,-0.08306607936078157,-0.059780874904951715,-0.009043527768431247,-0.06736554386647908,0.040264680473435184,0.1820265910466285,-0.4231769610434493,-0.045273882919003784,-0.42458982801555817,0.04565534238251873,0.27007509615732084,0.19722190690337507,-0.014402398642141753,-0.06218810098129241,-0.03194698422403284,0.1628012532253565,-0.18262099398517673,-0.06653187533907076,0.04192817604339816,-0.2187913729749788,0.06971898701556858,0.009976972999880915,-0.037772864500941215,-0.09935486321865206,-0.1367230525944314,-0.11914989921334987,0.2461840636449888,0.005011021735277974,0.039805208270485656,0.2931066738447312,-0.0521560243444365,-0.038221748301985714,-0.2973700712428226,0.039607720498871714,0.05067433147542832,0.06652825201874007,-0.04332090566298902,0.2612106322264235,0.2137768976443787,0.14666913423762531,0.34378850125373245,-0.3562343822064607
SEC24D,-0.0719861112215103,0.036834584776375794,0.0,-0.1683288001084878,0.047213176172785316,0.18057068997471057,0.026196521234966474,-0.26447439870914363,-0.14359378521982513,0.021624761385597196,-0.0830492160580173,0.12398921991317303,0.3445248452546338,0.2602491918027122,0.31421910694839655,-0.19592426591360146,-0.1428886445131325,0.09562818370303487,-0.1649152513170419,-0.13336810800263035,-0.1441455323356881,0.02344069551950346,0.3485635000455032,-0.4191719946275215,-0.06915853084303485,0.08791732904480234,0.010623172781011391,-0.4515031760485438,0.18724425179809603,0.4278710975933046,0.37016085037563323,0.07535090355319975,-0.314681382233648,-0.021193525048843746,0.3490197698213246,-0.11887763599513894,-0.10608205738270678,-0.13652871134362937,0.022182526432165485,-0.0372018872445967,-0.04093038120489697,0.22566188929937514,0.7004475221685375,-0.1141155429446069,0.13147218702334865,-0.08582222740830066,-0.08513031518935353,0.1400588282293118,-0.4650498649960787,-0.02814652173669665,-0.15295630981648767,0.055557704325808685,0.2598531972945976,0.28052966233484017,-0.4442609658799943,0.010063086706125188,0.038426909701029084,-0.0326824924176501,0.2434865184130074,-0.06783055270190581,-0.15547567303061288,-0.013530887175766107,-0.12801204393011356,-0.1147339481529351,-0.3015176521965622,-0.10174715369137846,0.1005173379616321,-0.025041443652833447,0.11379959387926306,-0.0924163794001919,-0.13564950162280456,0.23047355533635566,-0.022530857528157453,-0.1520922903570485,0.3472619844674709,0.06951035416892616,0.15651316702167625,0.30451970227646424,-0.002547941992603162,-0.10672571272289234,0.31102365191799747,-0.0741021222536613,0.109881947624772,0.13198267698031146,-0.04574687542847813,-0.14492220942157955,0.2340013315413302,0.05879229642092758,0.07496817637352322,-0.03592238476003284,-0.05200215454600576,0.30973303186813356,-0.11625626061858389,0.0956090702618913,-0.04535014019301137,-0.09965417061273406,0.142140746395413,0.1956882366788978,-0.18531978206137323,-0.030867895271527807,0.10383656489344123,-0.4237737142293049,-0.20839611561824753,-0.11775013695260776,-0.06150768614818546,0.25198175868461314,-0.1018741822692754,-0.34596185209495617,0.1254831012302212,0.11189214393988131,0.011825964215385098,-0.00839200652371842,-0.048394686538713386,0.3292612347350908,-0.11837957330192296,-0.16423654318170094,0.12563838535233451,0.15362057235065082,-0.059555608608499185,-0.016879907374891485,0.2663979107991576,-0.02667712436395682,-0.03410444974211126,0.162443506070206,-0.05497379666408861,0.14625787577131028,-0.2341996055033638,-0.11766302602528955,-0.22471761194441206,0.205700558526385,0.20957358064357423,-0.16188449498266685,0.29584072996116617,-0.11842376626114087,-0.08212934289424122,0.02779945920116219,0.07356037787703969,0.04779127857476762,0.26896778633943164,-0.10725673043285679,0.02466586518271567,-0.1355821812258348,-0.3505958938630377,-0.28290115965219026,-0.3147145164592873,-0.043573600971625014,0.06974301411432667,0.2868761121340754,-0.03386811006850749,0.04327168389962649,-0.510220595652414,0.06300809438144492,0.3700502603320313,-0.07938946991008247,0.2573769865791401,0.2714757363681342,0.024883629805229384,0.1634673533551969,0.020207950002349727,0.026866720180569372,0.017535162675520684,-0.14480310665721133,0.01884129619963662,-0.023335241932743986,0.06987057175102436,0.12243975034562611,0.15933550645636588,0.27280952130169694,-0.38062629999006115,-0.2879556021454044,0.13193942386979834,-0.0752021396608954,-0.06635491917767801,-0.00011632057810740774,-0.08472027583843277,0.09310485629654694,0.18220474769564785,0.08859054325776224,-0.19220545082987534,-0.06393607343131656,0.10096942964059155,-0.13097879834823706,0.018475626761345957,-0.15185331960637222,-0.03970928681029639,-0.1344915385905493,-0.18649885914606043,-0.20958767312872587,0.07733248623864065,-0.04454904882983501,-0.28089974930013056,-0.19004979148916265,-0.08383854086667743,-0.2775213871858742,-0.279957940434058,0.13293781594541937,0.005956349707875339,0.34207867109848666,-0.027621890705604547,-0.11559756324712267,-0.3283412427524555,0.20067450760039682,0.07622784916740699,0.036152291682155314,0.003454881353356594,0.27688787218617494,-0.18972360841819574,0.27447568324817834,-0.08003843314123084,0.36602396371672374,-0.2618364746825883,-0.02155633909128082,-0.09913163633007173,-0.24699726519109555,0.04483382189375642,-0.031017995872597612,0.12679844074488192,0.3606157298295936,0.02662033311927199,-0.14071395161566333,-0.02011069752224375,-0.02313565007961896,0.03251135642155439,0.08811962350112311
H2AZ1,-0.10047106784028338,0.08130348060285579,-0.1683288001084878,0.0,-0.05266361597967753,0.283987855103793,-0.008991555561349299,0.1078085029173148,-0.02076791179496451,0.1894699341362134,0.1093637347586489,-0.13521018905095547,0.28777508390490886,-0.05296880264657199,-0.030916630306731037,0.21400138516202916,0.1760944068108296,-0.12913903759140133,0.017378151816639282,0.4698228814980359,0.18536430735738027,0.1497869053213299,0.04691990015627563,-0.20491048448269628,0.0508849298665968,0.1536697714717814,-0.37780137477840664,-0.215626821724401,0.04259079520608499,-0.1731577813033311,0.24136215184173032,0.17224717079531907,-0.25432204844254924,-0.18327123246465646,0.5586710662702882,-0.16133588293954432,0.14829130841833263,0.2632832957385876,-0.09741441244963006,0.013608199136011401,-0.18693197131562167,-0.05489991405573259,0.3204085543118566,0.18679299360414883,-0.1721631786033311,0.13033166426038628,0.0026259958583437206,-0.4122817834282608,0.16336513722284604,0.24462362024093262,-0.1129539506625648,0.12199983192156917,0.11982741628974763,0.1894493745761999,-0.04475995949285595,0.11112670147754973,-0.1628617149533062,0.014639825982787458,-0.20082966785102027,0.28611474706215567,-0.22392000866922276,0.027655768569341127,-0.03818044486047435,-0.2724859988915419,-0.008685894779246472,-0.03079389486160721,0.08372422323697419,0.30029603597539095,0.27053898444204344,-0.1199494316728607,0.24253439961910064,-0.2437579216179984,0.1195679532066428,-0.26923290468376204,0.01628248638066435,-0.0967953638487125,-0.04979064091560014,-0.3696852131473524,-0.06787212162649604,-0.03164006393897048,-0.03854374069694863,0.3467300865585218,0.21255165167716583,0.30305359302095436,-0.10510261633949286,-0.042960473191085216,-0.039606949573139705,0.3591413419000886,0.11003227207261443,-0.09083226547293179,-0.06181201108336473,-0.024211257087159963,0.08065977824594131,-0.12862187736565583,0.10228426789331874,0.24565346963362986,-0.411810427954491,-0.48694993370950035,-0.2165307032563732,-0.1463403672563072,0.050791415981287516,-0.19743823682263426,-0.06457531737079873,-0.24685985497604745,-0.17075902846596663,0.44722136486088704,-0.037358938355005714,0.04424692207841144,-0.16327340175175256,-0.005414732329441187,0.009277403232603544,0.1251119704963981,-0.05998459374028916,-0.24411858696171523,-0.03863243210019577,0.0774119281875412,0.19876737324135105,0.17607866047754275,0.05154254341343791,-0.09627287346902465,-0.08322954364510753,0.27383222275522684,-0.2877038510326073,-0.23637166358305414,-0.1727855015361329,0.3557803872778649,0.22296416087094187,-0.0950335929984153,0.14431186321376238,-0.2990600949166057,0.1971690009228315,-0.020245712169268373,0.07439769559466489,-0.03386944146574482,0.2084146184733038,-0.0659227881698223,0.006710976460646723,0.4229087472596379,0.16619102852899437,0.0910516535452234,0.18735317168756155,0.036244243632272105,-0.01996591399547511,-0.052375903060467174,-0.05079859503129805,0.03312147421455458,0.11864009762176655,0.2327472876904164,0.23170407751148472,0.25852742438292026,0.056500434976449174,0.01622541657730751,0.01648978859870763,0.30888751891113847,0.40925390076591955,-0.1895888691330803,0.1827460371371942,0.12950300869769812,0.18114799397761372,-0.04144345632353346,0.09682151587647155,0.09740222836379177,-0.06372818208975435,-0.13311761746333256,-0.14468403085527212,0.13990314832832643,-0.0663042742648089,-0.20052618130578465,-0.1416728424566711,0.0024358599833484633,0.11384184051768718,-0.03972698073859268,0.06830563524931196,-0.5968966655551671,-0.06554970212227733,0.06112257886525411,0.09618306498437189,-0.047158633552432994,-0.016734293025921106,0.04816571211712572,-0.20992778512812932,0.08417976239641689,-0.01190683460860536,-0.22818579554744742,0.13610881976908798,-0.37597016867133354,-0.10319469595028055,-0.04893139188749029,-0.09639907371542253,-0.21660297607456955,-0.559081170519244,-0.2443931151724154,0.2407592989275898,0.1759453926238448,-0.1066569700178016,0.21250160269801183,0.1706205157928318,-0.27741658467277197,0.12341552468081733,0.14557295666005424,0.5421917246139054,-0.6026322175285491,0.035263037999867484,-0.004328509608688797,0.024692356496157943,0.07511322554197875,0.11737108001042322,-0.25672157777219334,0.24126034058504256,0.24056087394488407,0.09568658910476001,0.10942412514471035,-0.4918999284280788,-0.2671244226079688,-0.5283892519609333,0.17687077698367396,-0.2060184751963665,0.16403572259865057,0.3408055952159082,-0.10932181580590795,0.18459567092199353,-0.07210777070958137,0.2762298054835649,0.12557174214768635
ENPEP,0.0521941905931074,-0.07492083720336118,0.047213176172785316,-0.05266361597967753,0.0,-0.04275665212944298,-0.02884264620557921,-0.006465473944094907,0.08300404004608755,0.032182426147312995,0.07254004505465178,0.1039567427075215,0.04448921188716712,0.1746513081774157,0.12957083883089304,0.13541288520395675,-0.025157052612040015,0.09711197452570552,0.06822562176648585,-0.06299126997355146,0.10823371044273798,-0.24404859804641146,0.033462993076587726,0.11062606101766162,0.2205818471801943,0.03325819122031415,0.07060599683554752,0.14040967357479012,-0.09101667157168322,-0.041935428880732775,-0.037284435144920365,0.003049084072008492,0.17075813099112153,-0.14912659846860812,-0.17395622009739442,-0.07265900094670841,0.0160407919330386,-0.11945744447519703,0.059975185131451565,0.13318034871086734,-0.13270971758038064,0.013977098187533468,0.08868287297371981,-0.028137562506020727,-0.007462163024673757,-0.1388143256233772,-0.22636481698173191,0.03667441698229693,0.030497439323569533,-0.16927262217139166,-0.06041029269149515,-0.035078092696765595,0.16675795244260178,0.07339613004335674,0.06466407934237062,0.14329025524515746,0.011808108256580985,0.30869776579005365,-0.033248588326943475,-0.005722226030705995,0.1342123853872603,0.13009185627044517,0.056407190687912286,-0.10839067037078709,0.09299711202791916,-0.10624134177826519,-0.06106629924165608,-0.07150379547848282,-0.012549625335850426,0.04449486825257907,0.07317902750288026,-0.13891278121663944,-0.08882703773517805,0.2320252012183801,-0.1858592717720774,0.032262402692568325,0.22932076874021914,0.0534943515861163,0.2628030881654432,0.0970307069374631,-0.15931845468257586,-0.08683647320533523,0.1487813237363965,-0.15729935413684012,0.04608228274332281,-0.07306285154765095,-0.011723748602858327,-0.152400266559428,0.04417606970597152,0.14011055806870915,-0.03864787638240295,-0.07191965810076491,0.012362830774541426,-0.03442168990074026,-0.19379460830353307,-0.006918795462251687,-0.049323337109562736,-0.049949519782870266,-0.14940708661616345,0.07218006605704233,0.20673759050688784,0.18064042192972413,0.16695202622105718,0.012978782532093317,0.30142827938046735,-0.1920665224374412,0.06395679625784301,-0.05486703378089574,-0.0732240601951403,-0.07643750220012671,-0.06514542163380332,0.011550009735706449,-0.10683323006125732,-0.15115650134074704,0.04308183661505736,0.08844820344215801,-0.13993911279684465,-0.0828449138200113,-0.06161740396695316,-0.08299343417689424,0.11778584442609992,-0.0480414367585221,-0.03248516109633983,0.02154603289206073,-0.008820682395818534,-0.014028736033305953,-0.1388740639244617,0.1228362410386564,0.13524246637669005,-0.01438174489020403,-0.09763521486613304,0.2295527438150826,-0.08630649995284835,0.06316703578006432,-0.04861033206316524,0.04305612904140169,-0.007425652460394526,-0.21649941507976972,0.2568215173097391,0.0015417436786724446,-0.09401243683854482,0.0004879461576579097,-0.04105445996359346,0.15527464791393367,-0.05604538856158029,-0.0050919787729071355,0.01903230054385333,0.15554803072807963,0.06089872558702281,-0.05558767815064434,0.11479010471733997,0.20763255547012022,0.26348163468379676,-0.045302575000017865,0.1632807065780836,-0.1794987354166329,0.18782726288849314,-0.004353410229063745,0.028700149037612574,-0.07545439475309192,0.1094284124550043,0.0018292965053356128,0.08559413502687405,-0.07482612017412951,0.1454287885320498,-0.019703746169667725,0.1083499486918692,-0.020531459141719298,-0.08879239597361212,0.00583696167747067,0.17421567943799288,0.19652950789498613,0.022265647926066445,0.08153496867816888,0.02969941808970782,0.2832729870779605,0.10422637893545211,0.012157030438704877,-0.015950741023018928,0.07859996723137937,0.05176359369870171,0.029039537853836377,-0.01867372617817145,-0.06614124769169233,-0.033957892202353866,0.05949168700951952,0.16863968290640158,0.045169633280188,0.14481959616398782,0.17741648418243547,0.018164720796764594,-0.05445893050778873,0.1532468528779299,0.21334176713504313,0.27576005286402044,-0.054154776533728716,-0.06329804902886424,0.041541191693484546,-0.05095334368405605,-0.010086111720754987,0.07226115006698089,-0.08869533082030717,-0.012240754198655033,-0.17661524590062747,0.028039548079114844,0.1439474426072598,-0.06872194986650237,0.01684028375634409,-0.017702511231742952,0.3306677838387377,0.16679044198238713,0.018497867095280517,0.19748839515401512,-0.114767903617255,-0.06458654424258443,0.2900506704974961,-0.2070477595628111,0.09631535464956917,0.10880599678426561,0.011949111284874282,-0.0620118677116617,-0.03510323094979139,0.0013499728741089602,-0.028854697520776202
