,CNOT6L,ANXA3,SCOC,SPARCL1,ELOVL6,HPSE,SCLT1,SEC31A,GYPE,TET2,COPS4,ANKRD17,HHIP-AS1,PDE5A,STBD1,USP38,AIMP1,CASP6,GPAT3,INPP4B,MRPL1,METAP1,H2AZ1,CXCL8,SDAD1,ELF2,DNAJB14,RAB33B,HSPA4L,SCD5,MCUB,AFF1,WDFY3-AS2,EXOSC9,HERC6,SPRY1,HNRNPD,PRSS12,RPL34,MTHFD2L,TRAM1L1,UNC5C,SCOC-AS1,ABCG2,TSPAN5,UBE2D3-AS1,GAB1,KLHL8,FLJ20021,OTUD4,PRDM8,SOWAHB,LSM6,SEC24B-AS1,SLC39A8,CAMK2D,SLC10A7,AP1AR,TIFA,PPA2,NUP54,TMEM150C,ANXA5,THAP9,NDNF,LIN54,RAP1GDS1,HERC3,SGMS2,LARP1B,EMCN,NUDT6,ELMOD2,HPGDS,USO1,CXCL10,NDUFC1,GTF2IP12,NPNT,SEPTIN11,MMAA,CDKL2,COX18,NAP1L5,SLC9B2,TBCK,LINC01094,WDFY3,COQ2,CXCL9,CCSER1,HELQ,ZGRF1,RNF150,SMARCAD1,SMAD1,TIGD2,PLA2G12A,FAT4,FAM13A,CFI,PF4,C4orf3,CXCL11,ANKRD50,RAB33B-AS1,BMP2K,LINC01088,ENPEP,SPATA5,BBS7,UBE2D3,HSD17B11,TBC1D9,USP53,GAR1,PGRMC2,ZNF330,ARSJ,MRPS18C,SPP1,CISD2,SEC24D,BBS12,ZNF827,PYURF,PARM1,HERC5,NOCT,HNRNPDL,THAP6,ADH5,CXCL2,IL15,MMRN1,SEPTIN7P14,CXCL5,ADH1B,PPP3CA,INTS12,BTC,PLK4,MFSD8,BMP3,RCHY1,GPRIN3,PAPSS1,CXCL3,HHIP,CCNG2,PLAC8,LAMTOR3,FAM241A,BDH2,OSTC,RASGEF1B,ARHGAP24,BLTP1,INTU,C4orf36,CXCL1,ANAPC10,GSTCD,PDLIM5,TRMT10A,THAP9-AS1,MAML3,PAQR3,ARHGEF38,FGF2,DAPP1,BANK1,SNCA,ABHD18,RASSF6,FAM47E,ABRAXAS1,CCNA2,LINC02615,PKD2,ENOPH1,SNHG8,TNIP3,SCARB2,LARP7,MGST2,NFKB1,ADH1C,C4orf33,ANTXR2,NAA15,PCDH18,NUDT9,EIF4E,LINC01091,SEC24B,PRDM5,PPBP,JADE1,NAAA,PRKG2,SMARCA5,SYNPO2,SETD7,G3BP2,SHROOM3,CDS1,PTPN13,PPM1K,MAD2L1,MAPK10,ALPK1,HADH,FAM13A-AS1,LEF1,ABCE1,METTL14,FRAS1,AREG,MANBA,CCNI,ANK2,CYP2U1,DKK2
CNOT6L,0.0,0.15016552342062325,0.2756397257899892,0.25403250581484393,-0.059736178184995166,0.016895707257342057,0.2939130769869134,0.23635417190341051,0.032933527013532506,0.2798856503814508,0.02211647651930244,0.38499192497906054,-0.10035994645106264,-0.15166522621639597,0.2669751004762524,0.6142457996763439,0.051938830343437284,-0.23490197227552695,0.19022977967220542,0.2656908965136121,-0.09058900399275692,0.03237687147773801,-0.10844970604674369,0.15249629292898312,0.14387676573654706,0.2914361757499513,0.3839257090777462,0.42131499642813974,0.1659810992388099,0.07438149425497503,-0.016132062493335892,0.46051823096330635,0.068683570965435,-0.10538942091246253,0.1994743283006065,0.0879549042776757,0.22680765355190594,0.19962238158816986,-0.21159259554113238,0.1443245502325636,-0.09253303252459093,0.11029276358599856,-0.150546012831108,0.026093783857948298,-0.05709271921663649,-0.02385531671912403,0.275760976664299,0.439347094687186,-0.26427626748879346,0.4946064340111645,0.07951015505753983,0.13251273189671497,-0.07766543837529352,-0.17814028856087827,0.2786156892466438,0.5068895358903165,0.3926274308520793,0.28665689810756495,0.3681623475113342,-0.05208550311083878,0.11383109716648203,0.19617705187173826,-0.024376930358544283,0.16033069493354052,0.14984459916708728,0.4016313763241067,0.24699141182791418,0.246761203691608,0.4814578127323884,0.2107385749191525,0.09801053318224405,-0.3033645550048611,0.1136256207067347,-0.08441931948347564,0.2955311762800626,0.21254566663826685,-0.2989748102967741,-0.12356913660022135,-0.09655405884646714,0.191575966735231,0.037068304085141716,0.11506722617111012,-0.11816822394163899,0.21616117217449682,0.15810899433711853,0.0003764625145933489,-0.1573440644326402,0.3402903850773097,-0.007633120223254626,0.13086780557998187,0.26053455112505325,0.040303876562910484,-0.13344124822443876,0.19551602150892558,0.05932496610475662,-0.00011700011704995743,-0.021147104000344467,0.05262339624725413,0.35530103958027653,0.2375118092886596,0.11732665586350184,0.04651826208569731,0.12216734964836205,0.25706894598062424,0.22088203818335367,0.1317052172278608,0.18269844151492368,-0.021917357624910545,0.21911703932148424,0.37970005150357916,0.09956749864103323,0.4204633440543935,0.19537018476804194,0.4714323960114834,0.2693071593910833,0.10146964221996148,0.3818828362871985,0.17896147474516588,0.21212798344988937,-0.18696315590503532,-0.17717626178150903,0.04168487209196378,0.2580988732847399,0.11392336227405563,-0.1814595536465792,0.2369312823362374,0.14074355439131667,0.06397006236323788,0.2929957568532709,0.10215533320205286,0.0025212308234942205,-0.03943003530044322,0.0904047092206943,0.07413306191189714,0.19528237773107374,-0.1463947194691377,0.01573217905206274,0.038774403643446004,0.47698207603883774,-0.003318378550578144,0.014808555152735407,-0.09376667039711342,0.012238586206677607,0.016890295042009743,0.31482262309898223,0.09441341338897073,0.10466326616753281,0.006942037545366513,0.15578590796109884,0.3141209252156151,0.03887678621116594,-0.03573314933089492,0.34054765652391866,-0.15432926521688278,0.04693431707202716,0.1367657687555479,0.1819904762824203,0.17657816404462784,-0.1325366277085626,-0.11065308350382372,0.08967001016731503,-0.05946240559600664,0.28095852086249673,0.2791015477320717,0.15318912791459846,-0.04980617087311567,0.2403582832185591,0.5081789681390495,0.010576036039811153,0.3235166727007836,0.04479613094579264,0.1700312696440676,-0.06459289296301132,-0.028794091154849762,0.13086022087399643,0.02635233979261069,0.13804040310887755,-0.12478949662274255,-0.1694153031968655,0.21908588646901345,0.10911212438437212,-0.18784257061975415,-0.04645400728672214,0.3029954565272892,-0.06636847069015196,-0.16135922344522888,0.28939932430752263,-0.028835443886927725,0.06847040519348921,0.3132047281094644,0.11264727550396718,-0.13824498816619835,0.04636879794855404,0.41286830590467355,0.03643806776678532,0.5691310006798741,0.18525942697422004,-0.06122407203729061,0.3029776737019332,0.10821722536639017,0.09764027743261658,0.4468060926555023,-0.024523215865748876,0.45155005063839,0.5993383658315317,0.5144099674002539,0.1624327947569198,0.26283977229943856,-0.026918985197722622,0.00531810115215948,0.07280382546115718,-0.061389923807898754,0.025696233497471053,-0.24988133082533645,0.08642621295136076,0.4815218359347777,0.23946158027667327,0.13473191714822874,0.18714428190884125,0.055096400888217135,0.37665636124232166,0.2590030664899107,0.14159497002614801,0.14006802350038805
ANXA3,0.15016552342062325,0.0,0.2528193192662513,0.19142125177425698,0.011675577555714564,-0.2666206966111537,-0.12625683520362832,0.03688095463055393,0.5684855246528986,-0.05052487480314255,0.26601724841299507,-0.14109919077973473,0.4923198569525738,0.06831593624522539,0.15473199103020122,-0.05018944840268575,0.02134044583445539,0.20930405516410094,-0.019190902885790256,0.08177019144702392,0.05573005857690341,-0.08554262253904649,-0.0190669019438099,-0.1991452398649987,0.1437545481599707,0.1882563471443614,0.3842593872217301,0.5086136475185927,-0.2608983405065414,0.6088209301499689,-0.16116629999494714,0.1527243076004717,0.4392680296320183,0.08331776764658909,0.14788709643728834,-0.17716001064143835,-0.15051744903567849,0.1532497669496186,-0.01667059291243115,-0.24268034568193675,0.29070175009760485,0.30684975649271384,0.1228591265049274,0.2320250595299395,-0.16265542739744773,0.10900825780172409,0.601193142759194,0.06497340754196514,0.20893424955139403,-0.07834076954271971,-0.20819889076292272,0.14528723172423078,0.3242677005566707,0.031865239483981476,0.675737950311505,0.12993032010803912,0.17460279558167105,-0.053646217269139033,-0.02125052845213172,-0.012494408091514222,0.12246742507638,0.29363149188655513,-0.07406837463766612,0.3176827590908817,0.5171759065401753,0.07004004302388028,0.0142167184368791,0.13874985710113819,-0.030013813349911163,-0.2334910193519568,0.5137751592275697,0.2424772995237718,0.13683892352385024,0.19825289789084147,-0.02441402391932487,0.1700240913094462,-0.07935050380236451,-0.15281141725357214,0.579195901572641,0.19740959175034267,-0.1348220876151293,0.4258519418106224,-0.1126782360792622,0.054575765543082105,-0.23597458923672282,0.13658538584471278,0.020173983048654687,0.08530438333810599,-0.22600156612535732,0.15612652269877567,-0.12749529613321206,0.1410287701638194,-0.13798314649085222,0.12476118271948825,0.023525123172690916,-0.23518551909459331,0.13126508368018644,0.29056307028260764,0.2280596615985726,0.05233608501577629,-0.0874486617104418,0.23216921422320458,0.4253696084638894,0.28913485862834276,0.2773040613146261,0.26863989444686354,-0.21287244288890564,0.18693226724810202,0.19729970137075942,0.2903318278458155,0.1386419109855337,-0.03989132155151339,0.41603111412260374,0.3096294848638088,0.2659469014404817,-0.07152455913073405,0.2097310264782088,-0.04731074789073546,0.054515511580602846,0.11043970265098701,-0.5216021766981455,-0.07046624400650367,-0.47508820662736606,0.14880131679759562,0.13441958446141403,0.2390474667344041,-0.06021901955446686,0.30141220485373826,-0.18026174452170707,-0.12542458303151047,0.10716825022835388,0.4344870626401027,0.14981368523951355,0.2262141354477638,0.07457701147319862,-0.09185390128545733,-0.18362390086656463,0.551337308712307,0.20977083406141195,0.19951310047536266,0.05736405518996509,-0.080164911732899,-0.03940266205309165,0.3143366782333675,0.27252073859735826,-0.14054874672990275,0.2282859584994604,-0.17749795384927042,0.3972443580945298,0.30151205605141795,0.3752938985551889,0.18227938147720613,0.06580139858751269,0.11629144036625777,-0.25661384798548476,0.015528791061014846,0.42489468221484133,0.1960586556007091,-0.06196967027840314,0.22647335145814157,-0.1260351365706159,0.23219405301599033,0.1705586514779466,-0.2048213573301813,0.06384070847182127,-0.03507793686879907,0.3994606675126615,0.027196447446514817,0.1196225302989114,0.14375653630879104,-0.37244477996611625,0.22880808644562337,0.06616404765072131,-0.08496454999486462,-0.08873314787828873,0.09482031317458091,0.27316558496907206,-0.2014629521067226,0.228401464200322,0.3910411100829672,0.0291293993829608,0.1222136232538081,-0.2363557003674148,0.30092973731143513,0.306741333868929,0.06727285223400602,-0.24518285042564789,0.04018458534437762,0.056040505945303645,0.25395375789852753,-0.09275169630708485,0.19664028168177436,0.31286843257963604,0.058814945722249184,0.03886382383566606,0.23138618675822162,0.4219070710297816,0.1391395546146253,0.19833025444184482,0.02830548775297244,0.6765761654364253,0.3181668073301717,-0.0661246919055176,0.2299941562628304,0.22481115791328712,0.38297585662724115,0.2477668944517375,0.27131046610232773,0.47528664391733555,0.037277187293696376,-0.06736636160393301,-0.34580830380756383,-0.1482892089477349,0.07427800316863964,-0.17974755706440657,-0.23601822527609692,0.2728955667241876,0.2797091139903569,-0.24055645656456218,0.33091324965214697,0.3264923425634339,-0.10730060461622443,0.43200056177547147,0.1227193015133321
SCOC,0.2756397257899892,0.2528193192662513,0.0,0.09523035276877516,0.059355178504483325,0.029479678445943402,-0.2126809372920281,0.19880784664179216,0.21909570513138948,-0.039452640799516464,0.49400175119575035,-0.045438290373741044,0.18175498021055828,0.3240861978980682,0.11347611099767164,0.28426003297443525,0.11861536123284899,0.38226215656544466,-0.09985586030321215,0.1154765335121618,0.30137411502107364,0.3424162301823829,0.1871432744443415,-0.3010214718951362,0.21919179771036768,0.08135408859796488,0.5915036675982438,0.4188851145605983,0.08904189062065623,0.35762393911095564,0.054653266412561526,0.14565321168580256,0.30128318601333065,-0.04039364448656687,0.1727346256629319,-0.014023759297974767,-0.07580166951273883,0.12475377475230204,-0.06339890673865732,-0.20825339826595382,0.4429943874273241,0.09131409378288478,0.03246336839833878,0.2815839307639822,0.2658936090006221,0.21829084930408693,0.4160517499787595,0.44353919678960924,0.09014348169034085,0.020950989273562884,-0.36199611570329593,0.059940849996711044,0.3067462757448726,-0.02972532711406909,0.3623603687571222,0.42226915451171537,0.5599917942432868,0.25463454610242364,-0.06548527851037601,0.2727387995756931,0.06633042161499336,0.19945559681186337,0.1681242477269579,0.3381268781641747,0.4217859694266821,0.5477799928425823,0.457681252160197,0.1901385857138573,-0.05106616644731624,-0.16164957730699064,0.3168564711703132,0.209941578908311,0.6255300539048985,0.18820919328860425,0.47280310569258666,-0.0934577384191131,0.02535772682196626,-0.3026837759756715,0.11059903268460616,0.37780928564034894,0.09377789908146973,0.1866799153509767,0.35179752959665184,-0.07278664947428573,-0.19437959779166147,0.22287911870868757,0.23753281977154742,0.24329444946651163,0.19404333769690643,0.04460379667393691,0.07459718760589501,0.28204509742978384,-0.20299000658972777,0.16981247110054704,0.48170804680808066,0.2266644813727761,0.35220950676369894,0.47282615864296984,0.2202336571960974,0.08313855026007971,0.15721598247943883,-0.005910552775322237,0.49305268177605216,-0.008880151498626875,0.40417317739883235,-0.042166690256069124,0.12423264798905051,0.16470511546551475,0.10115222681725457,0.2833752150047998,0.19770185586271646,0.03476086893556802,0.4871652451971811,0.28021250375344975,0.11858733118275028,0.07799071116715942,0.4688293158788649,0.09481773689693544,0.07294961833514652,0.21411961631671653,-0.0972427139161105,0.5118698667930226,0.15713210583990744,0.3906085207535161,0.08679103740755223,0.40403779112326393,0.10690097812483715,0.30387013372598254,-0.2735424459173024,-0.2881660933650665,0.24400548765511412,0.5314433390295695,-0.30631567651667096,0.19122797536602584,0.1583863359313477,-0.032973980127539534,-0.07559455557989296,0.2709777119912589,0.5038643544326203,0.10998666088334065,0.14825036722473234,0.11729528693720502,0.06519507266528125,0.20059752920757654,0.3482276327825895,0.19005368574297143,0.42371593388604767,-0.3188721041606179,0.12178346742843585,0.39029711427051644,0.1763795247355214,0.5630931229475135,0.15137297963627108,0.13707279927949984,0.3361651223997446,-0.049474800742170186,0.2780273914565874,-0.012170440869022508,-0.13452362380043198,0.06553516958004355,-0.35650080589049205,0.2743402121287273,0.3188672126405321,0.07022637340792755,0.1911353387484256,-0.09243971599000714,0.06531934619362649,0.35852129939031785,0.00019580773408459578,0.010796097485235827,-0.10010172807229786,0.14810979106843694,0.15027438757939102,-0.03884032529290419,0.11038519799824238,-0.008894081757995264,0.40855734570086305,0.1475441254280691,-0.062237368250375735,0.24397730216387933,0.5196026096398445,-0.0529681625156388,-0.10415915038908706,0.664657569487093,0.07537719038124063,0.3947984893351953,-0.2644201010452118,0.14017461280082058,0.18671403778523696,0.3730808301765981,0.012118794902291466,0.24808597963654433,0.32098456325159086,0.1404991075243041,0.08404342726103368,0.35737333335672744,0.2751550119298084,0.030709922680472897,0.1381924828404023,0.11783509220089812,0.3042901623007519,0.36211625189009683,0.039996412666824334,0.606525363598996,0.4240685103399735,0.2122895411132884,0.2361006278230193,0.1612721663865285,0.1638607551473726,0.3644693691290792,0.061241423062733905,-0.12889405284936128,0.313143009647015,-0.3274875281862217,-0.0869712772530893,0.07333860162032689,0.32510049497511234,0.14493772787089004,-0.22949008916145877,0.45620055483791355,0.3067228713196405,-0.04668719985175252,0.452046433407636,0.18746005168071145
SPARCL1,0.25403250581484393,0.19142125177425698,0.09523035276877516,0.0,-0.06032636591944608,-0.2160599817415869,0.02164435096625643,0.01795708379246189,0.04674878882550008,-0.031436909803605466,-0.039181979653384005,0.0940128828048499,-0.012859162402129627,0.1404291822718497,0.07574460173527275,-0.03043874350439442,-0.10271054870912764,0.04292382815433148,-0.2164720859509045,0.1380782681473671,0.05539831929114996,-0.03599447972910344,-0.14070595575659273,-0.20983727891075923,0.11259773552139271,0.28897457720080133,0.1087627004915214,0.2839644857450042,0.1613661523742827,0.3434255767694832,-0.011257644847700034,0.3054284496660951,0.1238721390278177,-0.1346330324321352,0.12763657587212382,0.17037032902258198,0.0036144164496224266,0.11759108414429785,-0.034960191668673916,-0.10486659335773534,0.09176305465388701,0.21013564307558083,0.05855379862437208,0.10017552320000299,-0.08711601373413996,0.09215285049424772,0.20079349678077735,-0.06636108592063815,0.16272043200865888,0.05043281077606285,0.18525195202448638,0.14305522948850227,0.0010794223985808636,0.1049444677909342,-0.018535932224505166,0.14524575359130037,-0.005398071606575641,-0.05720197585031651,-0.005886112785255392,-0.2308832459057277,0.027723581922204255,0.2668366041943409,-0.17980076190365382,0.15754775687499575,0.10011537035305938,0.003258951218609237,-0.10408943990122765,-0.0354063540164076,0.04237657943532785,-0.060345061702494374,0.3561325336495519,0.05557281364427078,0.06298406462915036,-0.07416236619026635,-0.08071535927241934,0.12595356983900632,-0.1756555284574764,0.0405692469072217,0.2603855091753099,-0.09845368295854107,-0.14610154631093275,-0.05948536661953189,-0.24239538112918346,0.09018876478988526,0.05231030458395828,0.029305132271988634,-0.2867220522227197,-0.019876350407007245,-0.20947268386760204,0.13291121687240143,0.10246638400241302,0.01386050896971661,0.06328208073456114,0.12235542234102809,0.07984319327549924,0.146717717268873,-0.01691138881643502,-0.03987675642358354,0.32276568914201065,0.1629687951571308,0.19477756746263825,-0.06694758702772724,-0.019490225027676784,0.12202829739668684,-0.11771585703724133,0.052984990451459456,-0.24271310026991755,0.32713194062346046,0.16716188583301622,0.15704255685541418,0.10715906442995865,-0.1206123517681649,0.07690133932477945,0.0909291510001514,0.1184279973839457,-0.0607327174854638,0.08634422964134222,-0.09727539199063451,0.03898500664461507,0.04682346253815935,-0.32132222934792665,-0.26735906103146373,-0.16917259200550733,0.221343604827838,0.1501421493003394,-0.03560913443342895,-0.005444837600667363,0.1557841902392471,-0.09692726649737844,-0.12055622217332974,0.07810395145307907,-0.021885284968577726,-0.1424117974766265,0.12642145244147165,0.48144058006384904,0.04639466971436415,-0.1282011441862299,0.17946352389208345,0.394141682475245,0.06348751967402204,0.19824302043122133,-0.06679964053478998,0.06561883041528577,-0.07012512858113887,0.07368283221518158,-0.31550402850535025,0.13097075891248025,-0.2381780022020252,-0.12158808727051489,0.24074766103418896,0.08360083846389955,-0.20122203560316862,0.2654099276053538,0.11766232335151039,-0.17027308882528489,-0.20701316217574617,0.1752207559956581,0.18090567460563342,0.06860384415469568,0.043976158246852984,-0.0529384494785542,-0.11460763298321065,0.029516026774395514,-0.11356895347227268,0.12232165671904101,0.1306907244199327,0.2201943811263942,0.03527618838086766,-0.034564749107792184,0.09962062921589293,-0.13481129951559032,0.16240504537821016,0.01089002499330933,-0.0100073488649735,0.07572348090043772,0.2088478114587757,0.24968447413049688,-0.01595305967243655,0.014076705020451613,0.3408537942468067,-0.17661233828457854,-0.01262023927495831,-0.26811461833180805,-0.04257319960151762,0.1524015899776882,-0.035559110329146965,-0.10172363058898327,0.16313678197787418,0.06259539234721566,-0.04962402486264654,0.1839269192331535,0.07912156849701808,0.05142987517805301,-0.01945049036109704,0.1269013854326176,0.23728937864172037,0.16859105310661507,-0.008938237565114445,0.3363989731156105,-0.06482882168462886,0.21102425899939103,0.0984283651579517,0.1600476645526485,0.18620014322620998,-0.06542814124230795,0.22135423212697883,0.2047607980053849,0.18506820023184523,0.1653378048846408,0.052383301009755,0.07658980053091513,-0.17601153556206048,-0.06131249936817906,0.03147032446839254,0.10792877186077741,-0.01842088078050556,0.16702762790224077,-0.1636644172989888,-0.08924847672460672,-0.023797210094891306,0.10344634932476171,0.22214395059382713,0.15519042707747055,0.04818435330333066
ELOVL6,-0.059736178184995166,0.011675577555714564,0.059355178504483325,-0.06032636591944608,0.0,0.018422589292774662,-0.02103741559419929,0.01197380140446234,-0.03512632856690152,-0.14191053324553296,0.06787377941477844,-0.04617576602643713,0.08691836520947137,-0.250967141091691,0.057999283517200115,0.09739019245795394,0.13370361335729702,-0.024656672866531035,-0.01459192141108928,-0.11970131117043725,0.14406451013800636,-0.021142496904630916,0.1150993012230424,-0.025941355759466617,0.11331313725368657,-0.07060831622070236,0.023858999705696396,-0.09574947224354213,-0.09345557316229651,-0.09229333818623861,0.11478063254912102,0.003506018931818925,-0.15434603427541724,0.06947775605565173,-0.06134643705465955,0.001092116454183072,0.07357835305183023,-0.17052280623887905,0.009326208063025062,0.12920598186753832,-0.09366063979136419,-0.14599425788180095,-0.05125228683025888,0.005602794086833195,0.05727302366850022,-0.03951212801082094,-0.138802219559284,0.06401262759428512,-0.08487879483391522,0.04625153363546588,-0.09023426901119636,-0.06839425486899324,0.09971865413922672,-0.01840485309537572,0.07444909287604268,0.07834618497687733,-0.0346067737620349,0.018523916491983327,-0.011798446380250396,0.11689009630532922,0.0769180975132173,-0.1869764594556307,0.13660762771106522,-0.13129483806936565,-0.11336324695789654,-0.07143242765828244,0.16470749307444174,-0.04567389163188435,0.06015453663153159,0.11460676900167448,-0.0403553919175219,-0.018461538263007095,-0.052808933736467556,0.01480953375324346,0.10109015251156864,0.04467076957487297,0.06499564057353169,-0.08644399214231227,0.0014811103156071339,-0.055059304545013,0.10259711144157932,-0.0006917166812140891,0.09316228642620641,-0.03336099898593901,0.11521500451507415,-0.11150135030944158,0.012358208895866777,-0.015489645589690574,0.06743851604457765,0.01686306623901425,0.015892768241345338,-0.07191813196895988,-0.01729169825731648,-0.1559195413042884,-0.00497029006530966,-0.04697182006103175,0.0182433252699931,0.05221217887462195,-0.1341711724365707,-0.17862054318750187,0.07927663351541217,0.051509241593774235,-0.024754033190714526,0.05676244328394577,-0.10715173559515592,-0.07168668637241261,-0.017905348557546368,-0.02213987190474334,0.07787161975221574,-0.12557578341387937,0.019201067164249144,0.09510112140001015,-0.023396806806213692,-0.12323041961401499,0.08606295589402482,0.14260967537913793,0.06491031595558641,0.12810175598139353,0.07168055701989509,0.08945203896602591,-0.003956365885108885,0.1276432932168535,0.1324027869742231,-0.13603397801833447,-0.1394070524687335,0.11286306032668836,0.11667944135101374,-0.19131093836297272,0.016909852838227348,0.16849856105888164,-0.11523492224021177,-0.08884514305857287,-0.024193976414544953,0.028254384078467403,-0.09120836967705025,0.018417030933027555,0.05041440924186486,-0.14066103307967953,-0.039974997090877214,0.18533572013830144,-0.1718574961582881,-0.030727303577210652,-0.024410175813057315,-0.10899497746765231,0.055224417267762484,0.06502700629788048,-0.11959650333664822,-0.0804123047570404,0.07402463800273514,-0.06927607913405752,-0.043383439914649706,0.06210288438043713,0.08971211062202007,-0.05130813764970388,0.13250363610269814,-0.008907972447285277,0.0105038853727973,-0.10562664398602456,-0.03692778087496727,-0.01703414576060235,-0.04592443539240566,0.03874316423599413,-0.12748280445280513,0.09816424953752746,-0.07912934944462036,-0.05488656094936041,-0.13662980056796564,-0.0883089074066526,0.05651650561910162,0.06562642127149883,-0.14100698361148803,-4.985907539124868e-05,0.044737295053302775,0.035119582180498383,-0.1615373016246357,-0.20672256825737934,-0.15311087683551336,0.04621167643117025,0.0780958175167961,-0.16686883480751066,0.15114962759173176,0.056426588635156504,0.0765050181853656,-0.0011087819194268854,-0.0201582847437863,-0.05706736998166093,0.037824593384395505,-0.17296136829265868,-0.02467280202462565,-0.050455136402465316,-0.11406461729045986,-0.10242372717820238,0.036198748658612584,0.15192393192374407,-0.12875425820059286,-0.06905697354220307,-0.11757429612720688,0.06420813538429368,0.040654332739142214,-0.08278366361396489,-0.08458596432738821,-0.05641569059737718,-0.1657357130503575,-0.002687719765614674,-0.02464306549985934,-0.03144294068327522,-0.09332493534604888,-0.016003479404026057,-0.12919529045799566,0.05120042629179497,-0.08453102089403985,-0.023294966686311053,0.08549915675383021,-0.013713053865814655,-0.08321432949651197,0.13775111082912342,-0.04377190948989755,-0.015849124038577855,0.06817385016995357,-0.07930577932114707,-0.07445925066311748,0.06675251748248165,-0.16865655136113822,-0.009381951148913043
HPSE,0.016895707257342057,-0.2666206966111537,0.029479678445943402,-0.2160599817415869,0.018422589292774662,0.0,0.04688552236201011,0.020974021136125124,-0.17926475581054663,0.03755237475342068,0.18126962073285802,-0.049427629982965425,-0.09440586413311337,-0.1984934583982507,0.027700656486441617,0.22946724992403503,0.08404412530882786,-0.05686635602461112,0.39026507147447453,-0.16367710627078724,0.10746487225421358,0.01917034366566775,0.2886217859189781,0.2807498356468301,0.08762360392521784,-0.10961385421772223,-0.08471556373068974,-0.17465848407299894,0.11602524006067079,-0.2571372103896467,0.4276599088806614,-0.13475267670844085,-0.12296239791408055,-0.013699023400976298,-0.10083562828533298,0.055853666891515254,0.21448329965504714,-0.12411583191461646,0.18567626200761628,0.15764462001838012,-0.10796508102528911,-0.2696121121492166,-0.04100695379240336,0.006751641202183874,0.18324756395756964,-0.07678699109853815,-0.32569845014286286,0.12458139431455625,-0.13452005784863877,0.11386339681050718,0.07344729064830692,-0.021826227699889227,0.09080746920932108,-0.2313401595478874,-0.04015649909766444,0.11362267596355054,-0.02296724367307326,0.19700778228253074,0.17222743697232934,0.12423579941497921,0.030097386044785627,-0.209447837856393,0.34893604965336456,-0.20353686661355241,-0.20144485393892908,-0.006972219906975247,0.24660394985666023,-0.08619937238594721,0.22100310941827253,0.13893751000974,-0.2894125906061648,-0.18565363374379246,-0.03934132955913786,0.1292808450476119,0.13914487836789863,0.005753809168503405,0.13164554986020924,-0.2743913196553133,-0.235129116683517,-0.15762336001665092,0.05071363702508758,-0.10423221778443939,0.11055948378222469,0.12031541109846298,0.14860489364705654,-0.1772853456874571,0.28767104086077044,0.06200681532838269,0.39946175595227834,0.052171065892396895,0.12487743438790945,-0.006143503402001083,-0.2829684057933591,-0.11997162958705995,-0.12543944039265656,0.015834975813382578,-0.017304604830120113,-0.0348057065469074,-0.2527897460777641,-0.13955395106269913,0.06479917012663292,-0.07762206011535093,0.04706960371864214,-0.19670105561787937,-0.13372898813039602,-0.1821884128633074,0.5180398156732511,-0.10333431088281968,-0.0884000829945381,-0.09823619482315893,0.0015955162841390428,0.35052823491274027,0.13801773055587682,0.04275979033216444,-0.05593847489764605,0.268351024246275,0.09406557017604793,0.2786571177484945,0.035784716312547,0.13681288335057887,0.34375066255936554,0.3688175862756941,0.31688499112467833,-0.03684017865766253,-0.29676289779174025,0.0954954031493987,0.0963417489800743,0.005166614237376082,0.18391621347906745,0.2223333264279904,-0.28090222026294603,-0.11958886489655034,0.104740254929685,-0.009155746166953336,-0.06201211634450656,-0.21710266845933476,0.17521376985145562,-0.18815887723844288,0.05029372541356302,-0.10936630157988618,-0.10787362333315179,0.04237154717876814,-0.14547131816918288,0.1009657306669085,0.0014427335506256359,0.24075263221217744,0.037490046730067665,0.11711646384599107,-0.016285055408981543,-0.1056646214747206,-0.054381306751838464,0.19501929794679948,0.010280526870395374,-0.24887661306201767,0.16119749427327973,0.24608248204961453,-0.08677847329551983,-0.38083237311641766,-0.218825484750563,-0.02718212656793969,0.15670425293675408,0.08430414756391957,-0.06339779706026517,0.1789945904113528,-0.06654154233283507,-0.21227774683337247,-0.1062586428358035,0.045917373650647506,-0.145237428922507,0.15308068438500655,0.25246680349675665,-0.11764018525811293,0.3056009613498771,-0.19799721312210927,-0.011526234020740583,-0.14155446765859125,-0.09557478910110827,0.11550772964149224,-0.24117874060248237,-0.16953548213898537,0.13041031806203993,0.08268744490931072,0.14013998250566725,0.11318129414058548,-0.2537512852318977,0.09706831624445159,0.24835583471872197,-0.032117868746950294,0.04818571454493562,0.10350794585464543,-0.13194205582729668,-0.25380242194842345,-0.08851912102222693,0.2960858826512721,-0.027004972933185815,-0.002934302543046055,-0.325033285634151,-0.07561903453258118,-0.23444882932973474,0.3299864331780723,-0.20376478228669395,0.005005304546478973,-0.10045926888060797,0.009628326687635061,0.221530230362473,-0.17299936370213714,-0.0953658653527905,-0.1817295580127534,-0.307721482824007,0.1906490077151502,-0.06703184015604072,-0.0025870873585375175,0.21277010505241872,-0.36094355831002695,0.022984729879402834,0.25655547321359157,-0.09270143978752213,-0.06305811119462201,0.19038519680364435,-0.08604881867715165,0.07942125458531234,0.1317454531850954,-0.15813863909716083,-0.033486114861919096
