,HSD17B11,FAM13A-AS1,SPP1,CFI,CXCL8,HSPA4L,RAB33B-AS1,LARP1B,ADH1B,BDH2,EIF4E,FLJ20021,PDLIM5,UNC5C,CXCL5,SHROOM3,ABRAXAS1,HPSE,THAP6,CCNG2,NAA15,FAM47E,PF4,PRDM8,PYURF,CISD2,PPP3CA,ABHD18,FGF2,CXCL3,INPP4B,PAPSS1,SMAD1,TSPAN5,UBE2D3,ENPEP,AFF1,MMAA,NAAA,CCNI,CCNA2,MCUB,ALPK1,ARHGAP24,PLA2G12A,BBS12,OTUD4,LIN54,RASGEF1B,TIGD2,USP38,IL15,ELF2,HHIP-AS1,SEPTIN11,CAMK2D,NAP1L5,MMRN1,USP53,MAPK10,TBC1D9,SCARB2,C4orf36,SMARCA5,OSTC,CDS1,FAT4,LARP7,GAR1,ANKRD17,BLTP1,ELOVL6,ELMOD2,CYP2U1,HERC5,SEC24D,THAP9-AS1,LINC02615,DKK2,GSTCD,NUDT6,MRPS18C,SNHG8,HERC6,INTU,RAB33B,GYPE,SOWAHB,SEC31A,USO1,DNAJB14,SLC39A8,BTC,MTHFD2L,C4orf33,SPARCL1,SPRY1,NOCT,ADH5,HELQ,AP1AR,TIFA,TMEM150C,UBE2D3-AS1,C4orf3,LSM6,SEC24B-AS1,PLK4,SLC9B2,ZNF827,CXCL1,NUP54,CDKL2,ARHGEF38,CXCL10,ANXA5,GPAT3,PAQR3,FAM241A,PCDH18,SDAD1,ABCE1,G3BP2,TBCK,LAMTOR3,FRAS1,ABCG2,TRAM1L1,PPBP,RAP1GDS1,BANK1,PGRMC2,RPL34,SCOC,SMARCAD1,GPRIN3,HNRNPD,SCD5,PPM1K,DAPP1,HERC3,NDUFC1,MAD2L1,CCSER1,PRSS12,SGMS2,BMP3,TRMT10A,WDFY3,ZGRF1,SETD7,AREG,H2AZ1,JADE1,PRKG2,EXOSC9,LINC01094,AIMP1,KLHL8,LINC01091,HPGDS,RNF150,PRDM5,MFSD8,SEPTIN7P14,WDFY3-AS2,GAB1,CASP6,BBS7,SCOC-AS1,SEC24B,LINC01088,CXCL11,ARSJ,METTL14,PKD2,SPATA5,STBD1,ANK2,ADH1C,COX18,PTPN13,MRPL1,ZNF330,NPNT,FAM13A,THAP9,NUDT9,SCLT1,TET2,HHIP,RASSF6,ENOPH1,LEF1,INTS12,RCHY1,BMP2K,ANAPC10,MAML3,HNRNPDL,PPA2,CNOT6L,ANXA3,CXCL2,METAP1,PDE5A,ANKRD50,GTF2IP12,EMCN,SYNPO2,TNIP3,NDNF,NFKB1,PARM1,MANBA,PLAC8,SLC10A7,ANTXR2,MGST2,COPS4,SNCA,CXCL9,HADH,COQ2
HSD17B11,0.0,-0.15756501251639737,0.000986971990471328,-0.021961036804063073,0.11458468145384194,0.00421402547431144,0.012809949945129994,-0.08371332402705957,-0.1292463562417637,-0.09228163297708733,-0.10079064767924864,0.049356563550044634,-0.22286654635726041,-0.30473435853205694,0.08169746455184801,0.2070836124142982,0.23112525543634102,0.15084095248597276,0.06015619808164592,0.14393953046896815,-0.07400136388256219,0.044447280705225106,0.040425047376441675,0.023449690413220495,0.20287948102716902,0.3510717144919833,0.16725901868706453,-0.009516952413443356,-0.19663743529808808,0.09118694628415876,-0.18292059968961627,0.18785252046137446,-0.1397347501324106,-0.010757574851403273,0.27548390061409594,-0.16385626381518661,0.006776934005778482,0.12229755452680852,0.09449461551474238,0.26442265285259964,-0.10668668284662991,0.18079654148343527,0.10969211616761601,0.021669486917940215,0.08555051413196657,0.12494111867575194,0.08521153070459787,0.1795673775174457,0.16978707080508365,0.20699309810825925,0.2479861200315157,0.06159197246106122,0.004084184248458576,-0.0037323673219536017,-0.13930124709934888,0.029729549906707776,-0.14942750485802014,-0.10355984786456945,0.022101528017939878,0.035698829490892404,0.07842277788162337,0.09477295228376742,-0.09014641547784284,0.3610368970798352,-0.02256676562723403,0.24135913216777857,-0.2214328627041763,-0.061939631885563,0.15388816004447295,-0.06973005526206405,-0.10274606295104367,-0.037008033244089064,0.2062040921973527,0.005770679534798151,0.2811249446146215,-0.2114762205367197,-0.04787829920793483,-0.06835750005221683,0.016159345222698202,0.03723875296121635,-0.008250442988161018,0.0032681271056663004,-0.03916933497069044,-0.004073398929377276,-0.07249654429294108,0.049984881864450055,0.1016553629364502,0.19104915444677095,0.020684056558860055,0.23228926453601995,0.2158039020261042,0.2885956888610069,0.24184138565636032,0.03648324370012398,0.047187138447120185,-0.12856307646270715,-0.17333697242252377,-0.07303272150137141,0.26146414532009904,-0.0021105414176561693,0.14415755469646657,0.11685351674795806,0.0021625672661301568,-0.0007217573409289092,-0.013782934733324793,0.16068951880374166,0.037816667087646264,-0.007311574178647285,-0.2150685440420681,0.015395377801655494,-0.13998895072400117,0.05055912187984589,0.23792802462869778,0.21028632868798655,-0.01548223425480192,0.04872376509631318,0.07494294055822756,0.32049652447482996,-0.03890540888985501,-0.25125665433479544,-0.07761147244219109,-0.054452590335542964,0.2851647147588404,-0.06139263324447021,0.38490700553099977,-0.20064564350988323,0.054264986180633155,0.06357651217445995,0.02851272848595187,0.19609767020593508,0.10979400955802032,0.14290918050182957,-0.11184196837118392,0.30066893465019073,-0.07950891649313839,0.2462296469881837,0.01794832731932146,0.09638100138134809,0.025474807463316894,0.1870102403305997,0.022396271168468783,0.03694802213686266,0.1784604855926979,0.1696080518233929,0.1005873011729138,0.19157596983558806,0.3570385000797977,0.1413003378739883,0.023270523484904,-0.07782859957674632,-0.02086449023526804,0.06998133996935085,0.2052660021713521,-0.05654807898656389,0.13602517096589176,-0.0849186013923065,0.21036784047197205,0.0223208022141955,0.29354175568595164,-0.01630382899557184,0.11350733446392747,-0.15798730033449107,-0.06731241458866999,0.03353318515863763,0.005096661957211344,0.12533988246238742,0.09525419216958768,0.22071703040500038,-0.02539188251382057,-0.04321654999989128,0.06786842061739012,-0.0013476566231228203,0.04848498796257884,-0.2019049421377604,0.19374647513528886,-0.2064677768352022,0.025690201785592892,-0.03162915286955839,-0.15098978344095576,-0.1861474863744964,0.16194326196775502,0.1339893085424042,0.11787175522611862,0.1942524681934961,0.19152965523301366,0.20606504953580954,0.1426503264290655,0.3464123383751988,-0.12905104959437913,-0.03151586841675299,0.03760691277993388,0.04455198081035876,0.07078589674445634,-0.14641448341547722,-0.01294262304883379,0.03226966683071336,-0.051551920405486173,0.04196402905843901,0.0830140576719263,-0.23803411323627086,0.3085331711610089,0.13573810826383442,0.11478627715448711,-0.12107703278961286,0.11690435936226988,-0.2143714430861824,-0.06695506122258087,-0.11582090793335639,-0.12468599632327909,-0.3912053012473694,0.15173175806971653,0.2113499708960738,-0.14934596516337884,0.2883064460577975,0.30744983749154764,0.12966122522401227,0.25378599608826435,0.04793882856624764,0.1929861634162971,-0.05793438555429551,-0.04944762576333628,-0.04893440873308704,0.36113864975723475,0.31351962835048347
FAM13A-AS1,-0.15756501251639737,0.0,-0.11850316941961063,-0.33384597701714713,-0.13222794024189058,-0.26883466898503505,0.37801393003991396,0.24796730308421763,-0.042819143588433466,0.1483364572288206,-0.2330998201507541,-0.08545348350728912,-0.2374201244935092,-0.33238088691060097,-0.1067217928280422,0.09111230242564512,-0.1462692574748206,-0.11361001779476171,0.49465783391389984,-0.20270263904811403,0.27041510607112873,0.19653620879000122,0.06112814936709874,0.0819219160922988,-0.024117476428295242,-0.23585180186476398,-0.08915173339470708,0.506395760120808,0.08882096309486204,0.11216763694896383,-0.05111827723942456,-0.21756828819129906,-0.3108232209110269,-0.3311817248179385,-0.012815857751622738,0.0077206932681673935,0.01816915881909055,-0.13541827461431727,-0.1515485019068145,-0.521042716987837,0.07554485280637804,-0.14474423352202262,0.17078963907893158,0.037167163538049296,-0.207185796061855,-0.2259755782371811,-0.005474306883188629,-0.06287860075158291,-0.16230139690907305,0.04470113130193045,-0.21928571062390223,0.34843564183235626,0.2367802448976047,-0.002624178568699011,-0.23684024858464373,-0.18928482548332246,-0.11886050364742413,-0.22884507455737144,0.10368351363862319,0.0076952652939020335,0.03167359001916526,-0.41283717789524443,0.0028611652224398505,-0.04850895987480778,-0.383405451091684,-0.28488163235744457,-0.09531348830733163,0.5460775495097558,-0.07676018567343637,-0.013305858234493475,0.53842666409314,0.06509147015404523,-0.10714795253500894,-0.008538142947381512,-0.18116075192001896,-0.03551893432215987,0.5561999766503726,0.356861210974518,-0.0695268962040645,-0.20410161502565508,0.05747689013950161,-0.03238870969841515,-0.18896464631383544,0.09895456386057544,0.3781583896657162,-0.10741199978692746,-0.0005638370814423998,0.027437803399620046,-0.44610207686607994,0.07612413440952853,0.09563340803978913,0.21146829332139178,-0.03365427306442719,0.1667579061755666,0.05718791712509082,-0.12558464492786583,-0.3445471951054291,-0.12821666581586072,-0.29581524834314493,-0.04648804202529478,-0.08624902413198385,-0.04689075558959857,0.08061542559515288,0.018515359163324176,-0.1385550141910395,-0.2365704391218208,0.3958615835392693,0.009712852751588967,-0.2544368491243358,-0.08353097990790062,0.09323549909278178,0.20161420087770457,0.16262727325634316,0.21580232830267534,0.10947362954256279,-0.29170064309759075,-0.026551544061820195,-0.001843906470380325,-0.09654273651224456,-0.17941225186991405,0.02934161391895645,0.03898599423606249,-0.41892519757457786,0.1537596067015763,-0.30061158622889605,-0.020417873383956748,-0.24771284172919467,-0.035780007657062095,0.08736278441644243,-0.2276928483282504,0.06599234901280693,-0.5445011756659618,-0.28964366851531936,-0.33191885692612105,0.1168752469448118,-0.020374662517723376,-0.2781253540883934,-0.09509088215259287,0.43105290586771716,0.10622731782725135,0.003064495352777191,-0.23152972974985891,-0.27341616066888175,-0.14857445161275182,0.07237759953059869,0.17916354589729047,-0.2587299780836,0.046522980685155174,0.21541033178308897,0.6857908578429817,-0.40803926892098796,0.18980937411612891,-0.24314310103134995,-0.11917675002141342,0.007988998628100607,0.3657633547786531,-0.14570542397206498,0.1986450142345087,-0.226784744788325,0.034944054500546724,0.05451081133581523,-0.005400172535004474,0.4208176382423757,0.43435371007631635,0.49453980987905977,0.05193468525604186,-0.020431245063955286,-0.14130662906275407,0.12642606573533222,0.10192934973110822,0.03601339381945696,-0.008371053428108096,-0.10650893265166335,-0.20708503656378813,-0.09211551753077958,0.06870013728565938,0.007616006906805449,-0.141166558228635,0.03607816198049889,-0.11526732180147194,-0.08235832678255918,0.07392028775694584,-0.018260569031574393,-0.03141470566948354,0.083169714622969,-0.10598467382730874,0.3408763887385286,0.032982916978039366,0.3413584456270859,0.3771817101147315,-0.0728538399951814,0.013374455934899686,-0.20801553790892205,-0.06950276713871845,0.14497112596671077,0.02597008433425803,0.1429251959358812,0.10866013302158767,-0.05784052113447426,0.5083093413385334,-0.12477683007450335,-0.23051374261571322,0.24151291196390326,0.06426013726182622,-0.17739259933892462,0.04167155739537059,-0.03652978167744438,0.37206348360219443,-0.0992561098173948,-0.20442344889249356,0.02333715447509212,-0.13720392966039643,0.006870180138314784,-0.1563168828326787,-0.17347351271069425,-0.18567089851512025,0.048146106914352935,-0.42014369299468907,-0.2850206858556512,-0.38286661538957023,-0.22882202312449862,-0.06496063958751748,-0.28919181245052544,-0.17938336856340753
SPP1,0.000986971990471328,-0.11850316941961063,0.0,0.07651589292950033,0.16439356364768373,-0.041335308404205504,-0.07742617158997742,0.021704590867992746,-0.05950061334857935,0.1444593583433773,0.037309408713227354,0.03305193941244764,0.11472280061087871,0.05886688286166512,-0.08057044720653371,-0.19154712920095382,0.02458049973145618,0.16439745145571968,0.04225518829807685,0.17625490475050312,0.011290169027892712,-0.16110984943221512,-0.16404978928725414,-0.03884672387668321,-0.12299176292022035,0.1607611753552986,-0.037027634102117284,-0.004874582022115387,-0.07912656113131274,0.0005602257072636973,0.06546241961221708,-0.04636341676228077,0.12959438656284472,-0.022825774295316518,0.04332998336305299,-0.00755423688278495,-0.036469812388031236,0.013781520622742328,0.04856091543988214,0.08058917624915943,0.10786542924179476,0.02123987770567451,0.12278286085479906,-0.020313188490500043,0.08834721521564803,-0.005972125457093619,-0.07060347906003266,0.04694454003783823,0.04039207017684982,0.13221414893640657,0.03709869578792014,-0.07080906070359103,-0.007310234928015024,-0.005605851686469996,-0.05592277794002943,0.07588430444514734,-0.015133191827897498,0.003154013811677677,0.03316568513957801,0.022428269305017248,-0.09940592417429914,0.18385474671812294,-0.04138484204312491,-0.1579999961470575,0.1308651821097554,-0.004169828060442002,0.009297129997839097,-0.12814924671335157,-0.08493763678465015,-0.022356577583040698,-0.08788193331781644,-0.0640591909160349,0.06614672767912046,-0.046050137087147176,0.1165048359243037,0.007101904101397191,-0.04955272096836446,-0.07480708525513939,-0.03148807431724662,0.12497231860337459,-0.009087597144464443,0.021601893281258465,0.13758504614453268,-0.09590968643835443,-0.09518771209426735,-0.016766538367476908,-0.05908965180969806,-0.12029078249595862,0.08134625422364199,0.10842712782442245,0.022630388189196077,-0.07321085545364515,-0.04683516248914622,0.028094998183540432,-0.12031104513466347,-0.08179103314582037,0.0607567184115786,-0.0516640047847018,0.125862026688245,0.10345692348296229,0.08186364274795933,0.11429998430749247,-0.1122545557338995,0.06132306898906589,0.10472978008786583,-0.025169357994797827,-0.12589380713163872,-0.05136858329574284,0.02553382906206726,0.02831735180246293,-0.10874740015883803,0.019551504527362356,-0.07193833735980026,0.006914324906422436,0.12352435351785604,-0.0037536806384821054,0.1483629958851217,-0.008499870002954933,-0.02983025636692718,-0.018726437111930404,-0.11170365798205904,0.04179517586218004,0.056785607390694874,0.07874395368605407,0.09881975501798614,0.011822570200624953,0.021673203318235794,0.037354744280086664,-0.15911766957057255,0.029207553285541903,0.04048656086478843,0.09856086887414045,0.1828322984713828,-0.0007394199670881039,-0.008583534719410518,0.04421673597008946,-0.0476765367116625,-0.18614836755636194,0.08562033865752723,0.11840244408100563,0.028083305184699148,0.03407349828122131,0.11828116860167807,0.11914734179432546,-0.035870570331550965,-0.19320008223586363,0.0700714899211144,-0.032896252143544163,0.12205542735089724,-0.12802046189439986,0.16223451948532183,-0.17081963990060425,0.08775052822189741,-0.09066376877105291,-0.21430282052507224,-0.036804505920123166,0.02588020709033981,-0.07497609307182261,0.23708940511266857,-0.08121126077262189,0.15013144021867983,0.015438510279853398,-0.07757130544584809,-0.06182017688333575,-0.04770241142480293,0.22030373504189787,-0.23600976954982064,0.0683443255543085,-0.060655952084349256,-0.039808398919186264,-0.1488773145128278,-0.06726377145979859,-0.09777628818656747,-0.14520784007004137,0.013819117748043586,-0.07473176760071838,-0.0280478322150449,0.021017122744186264,-0.04041370779227668,0.06017574874052928,0.13068624744132443,-0.03571766423514167,-0.04359157765829159,0.07250599345787725,-0.26591360362859906,0.0660759916572207,-0.01579686780012478,0.05379730192333389,-0.08634997874042603,-0.005971460349413495,0.06315503082456309,0.06219150687349234,-0.00015783922321358328,0.03128867932292744,0.04050271312257186,0.07978905847611487,0.2971889603353286,0.04882202453909903,-0.06404515410798618,-0.10520731357415011,0.1873186826486915,0.11388502780432297,-0.28093951375907233,0.01125772201011463,0.049952246320122205,-0.06809451966079104,-0.04942384876045548,0.005847651562822298,-0.17636985288717366,0.1110626409955616,-0.04916149794327459,-0.10251194298868602,-0.08747235747134996,0.08222420532362973,0.15852301808999655,-0.11836127063215883,0.06251244720618164,0.16160140514004676,0.030860204224797634,0.05364808760797062,0.19523159580534238,-0.06106909149357949,0.11168886088817563,-0.032259065753887047
CFI,-0.021961036804063073,-0.33384597701714713,0.07651589292950033,0.0,0.07979817226061849,0.09386323822532826,-0.1514639906605034,-0.13083026299561415,0.22522577937408017,0.449250392031722,0.09171027992961645,0.1164941691859918,0.23751180157605611,0.3590632624440688,-0.0071654713198456245,-0.0447596500575706,0.2769919474095719,0.06214341016410164,-0.004936869323071468,0.24440988132705366,-0.1899142957970514,-0.30989025936918274,-0.2841664436387395,0.15667198658874884,-0.1621231976647559,0.01802275388913537,0.2528418615519893,-0.06320860275961065,-0.012580253217145829,-0.014865296266635342,0.0838083987940788,-0.09428683500062897,0.3192371787393148,0.40656225297132026,-0.043501573028896366,0.1470429901458084,0.013165512082971464,-0.04995924406458574,-0.0059153392809231,0.03142076368656351,0.14048297181190642,0.4146738336795151,0.12954940096148773,-0.21105639529420459,0.18842228217401497,-0.029366296547107363,-0.1572236335126402,-0.15162099967794124,-0.3136729191333994,0.11845510564468266,0.19166329620515896,-0.09075609295589082,-0.021766315086543576,0.13250727165308585,0.2490763093748543,0.23946873741305139,0.3709079892413524,0.492381781900044,0.03804489580657909,-0.12761881450240645,-0.04682579627815742,0.024763420472483335,-0.06384755937522399,0.08399418961616745,0.4501920744874923,-0.025091809470844238,0.40799513876259913,-0.17247117497148678,-0.06291340411143197,0.0016681056806654158,-0.06525254699324548,0.03391019201909228,0.2980412009714193,-0.06620024576372871,0.03157157793178755,0.33767845843010924,-0.032409292384095054,-0.23869837620365045,-0.16974672202838792,0.11081655466801137,0.21695419461617035,-0.23078839733994738,-0.00441117071828387,-0.19898429484952038,-0.05876689096297112,0.02327577515804615,0.002476944235752373,-0.0017723955461363486,0.19029094424236195,-0.07608229719529863,-0.003514469363469377,-0.22858894874878244,-0.13559824470783752,-0.20559710315951504,0.16925310148895611,0.5041651178588312,0.5896918367080276,0.09311514985814373,0.16330841005869126,0.08462735429999085,0.04813167515218151,0.19397854746723459,-0.07321894156780316,0.030781242984672056,-0.04311166570701721,-0.11176309816498353,0.021776915574055852,0.0015048788444469007,0.3581740024999663,0.10736592446524776,-0.05474098916769315,-0.023427420363795616,-0.014323952269516856,-0.010499887216524444,0.21425993931342996,0.1252421086898998,-0.14876642608452642,0.08441212300264443,0.45947303223789276,0.15629209415348144,-0.010962471366524272,0.21172222758389803,-0.03302021861292404,0.18553930007468908,0.0391535898821239,0.12233568975660722,0.19878197696993813,0.3665574809871872,-0.2883199989030635,-0.14961525936214298,0.07107682614141907,0.21944458779771636,0.34068615993372825,0.029561309448690613,0.08245339823622826,-0.02608126475969978,0.00400466669837756,0.07468481744090932,-0.3090888336183941,-0.021528028947600395,-0.10513423625078425,-0.0890368031181172,0.0925487978035904,0.2094673712860334,-0.19106629232898453,-0.2399179131201543,0.18359950129623942,-0.060780588477681544,0.06600009639875407,-0.10404657527287452,0.4218117971504585,-0.059855564200493,0.03479806124108827,-0.01050249116485335,0.12460707250279532,-0.17205009287435577,0.009160852482315062,-0.33577899099441794,0.08718184470821602,0.1304102618620454,0.006295737168573223,0.1574311981006215,0.06455071399909831,-0.05455397255537489,0.06391304877774345,0.14383732161688542,-0.34855779443149115,0.1742578498536473,0.005128016336380888,-0.03935679805419361,-0.18485327802226842,0.1243444378147691,-0.21772016162988686,0.045967223283985455,-0.06601805667010527,0.10997401604359751,0.02848646060485129,-0.10465033339547662,0.3769448951523814,0.17262556054838488,0.04585517019845761,0.36877987920327593,0.029672859354373034,0.20700654173748645,-0.2941702820055616,0.15791738459370083,-0.0366832077606508,0.015224445702884204,-0.04461074227573664,-0.0822305121348552,0.023080144461045365,-0.09244258550066073,-0.18184858398155573,0.22959899322409916,-0.18835916552259505,0.11639009282418357,0.028072257540176428,-0.053993740825501346,-0.06221758183893778,-0.12838490480887912,0.2103111175930248,0.11368658265343068,-0.3537676916745818,-0.06405068966552382,-0.03028532522806416,-0.1898859296146822,-0.11977149390464657,-0.037370578012880046,0.06608046431845023,0.2368963194915313,-0.08047210991136496,0.19850544578779392,0.009431664148888014,0.37446545495722144,0.16879934380124276,-0.31901030155140037,0.1813358222480588,-0.01757936896037542,0.05525512667905233,0.03538777594095986,0.25277387068738516,-0.01930512710198329,-0.0904807662609205,0.07681674401424105
CXCL8,0.11458468145384194,-0.13222794024189058,0.16439356364768373,0.07979817226061849,0.0,-0.022370765044004603,-0.15497877486497583,-0.052240401226494794,0.008555019435906797,-0.09241849704469964,0.09388538770049933,0.10011380354419992,0.09064046030912534,0.03080868313969368,0.06625596333119622,-0.10597306276873751,0.0187230044167523,0.1933314550474396,-0.11762113645163841,0.03427711247837886,0.10827704215031948,-0.08872015017161265,0.059589030430696174,0.12174444330658878,-0.09752447832090068,0.12230324629105972,0.06929782924807991,-0.0561416389635617,0.03325081472266586,0.22196943805433572,-0.010952612466747131,0.04491382870954081,-0.045997629050741014,0.05515955972079082,0.2605524923684954,0.04739127250195598,-0.00805288692115466,-0.0021329975407260266,0.06746393468239163,0.013522829371240424,0.11067483793169092,0.20720757776803794,-0.04636155678911543,0.09469535266930741,-0.030401456507382824,-0.07748697548165161,-0.05216917808441771,-0.024459675783961292,0.255682933358936,-0.03465236031308827,0.13176655516118022,0.06469435237365027,-0.03388926007492182,-0.07548098544461339,0.07686281888967475,-0.002290523048786878,0.09820875080826333,0.131856782513668,-0.06141673741267371,-0.14229224386011535,0.037739040526767575,0.015325654631791077,-0.08437260214526209,0.027051867294003107,0.1744720411083326,-0.15360868363699745,-0.019546681174655106,-0.09928992932429698,-0.028441422169969397,-0.15132615449032108,-0.14569593283769697,-0.05077624812610348,0.042335912397351544,-0.10349745054020543,0.001183722246855831,0.11009852811486034,-0.08647593426793043,-0.12152755846979231,-0.11048592868738764,-0.04251199316304544,-0.009709790739208001,-0.049956122248917136,-0.03416031644733489,-0.04817324914077883,-0.16129662436995026,0.012764238018004961,-0.05293603660350187,-0.1312722852416161,-0.015004212589240453,0.008202749017150596,-0.13172840492472365,-0.11349675736695711,-0.05001879554572061,-0.11245112195288254,0.06650783026088122,0.03521167494406954,0.16489567239600644,0.24195282729385978,-0.0200437614883314,0.06668160426812185,-0.04975430352295607,0.07971859775870091,-0.06393635963805534,0.11109741242230348,-0.03877976017945317,-0.02208198107974045,-0.06134928263622421,-0.06180268933102632,0.09093281936676273,-0.18385038578710067,0.46674074122428477,-0.08607220533546568,-0.12559925062908192,-0.2038068829182517,0.09957749142173304,0.1351425023466036,0.10353969401744366,-0.02177272998045758,-0.08035960826838986,0.04239368813911681,-0.18331338454142523,0.0997097253343983,0.1555753488616826,0.023787183866249513,0.08504945761141566,-0.06268030308006069,-0.01597776843204705,0.02005448121921074,-0.0037907002992332056,0.10929707559652134,0.005216118142410277,-0.04534421633086927,-0.01895767816929634,0.019799716182687152,-0.11231230148955809,0.08231732324020764,-0.15082519530418917,-0.028775393050838774,-0.08948753763984393,0.1872350806360687,0.0234401602664181,-0.050504084869818014,-0.002817254628204298,0.06304383430142423,-0.09285895815486363,0.17415784490589387,-0.0652522934075756,-0.07673679041717071,-0.04476083019298966,-0.039917682497050924,0.005417682517073139,0.274384650944012,0.09269865609927538,-0.08147947215552792,-0.07057954538260844,0.0790451529722135,0.14872900745512654,-0.12131219191354313,-0.04486127274707557,-0.0028993019677158436,0.15808247350124305,0.09445826332132588,-0.08422500538183345,-0.03077292598617367,-0.06337542178813842,-0.13195462318655693,-0.1031957036170731,0.07780530268749077,-0.04474724299599879,0.054287758805493525,-0.1005224178537907,0.03592781110614881,-0.1403101362818347,-0.01799073242710491,-0.09398593063039884,-0.11436654915144856,-0.01403522608123543,-0.01611430828826492,0.16444519360382645,0.0063928019973510395,-0.03271106640307454,-0.0990469149930088,0.0454274887194178,0.009395996959535163,-0.11594246910261084,-0.002363563578865945,-0.04514175171785864,-0.13997575867717965,0.1253867354219001,0.04698866767515091,-0.14196132555273575,0.0002387886090875728,-0.05185380408662411,0.07211708983813821,-0.012574174755171239,-0.09086340436107912,0.1933743458815131,0.0786635316923534,-0.08416588890300139,0.06686963575968133,0.02512445160606995,0.09184018728190622,-0.11381253936843799,0.173132110250283,-0.06028264224285421,-0.053224092864071385,-0.06706864982534871,-0.16813341584136907,-0.0578338641710182,-0.026270415522375152,-0.05186202641282622,-0.10052325913683086,0.08165103834325901,-0.06958826076239717,0.10009859118551319,-0.03639924408004157,-0.05113992202453507,0.08515627491960069,0.08416952998582625,0.02885405388656756,0.10480122017720526,-0.06766236566216682,-0.02864528955332658,0.2573630605590403
