,HSD17B11,FAM13A-AS1,SPP1,CFI,CXCL8,HSPA4L,RAB33B-AS1,LARP1B,ADH1B,BDH2,EIF4E,FLJ20021,PDLIM5,UNC5C,CXCL5,SHROOM3,ABRAXAS1,HPSE,THAP6,CCNG2,NAA15,FAM47E,PF4,PRDM8,PYURF,CISD2,PPP3CA,ABHD18,FGF2,CXCL3,INPP4B,PAPSS1,SMAD1,TSPAN5,UBE2D3,ENPEP,AFF1,MMAA,NAAA,CCNI,CCNA2,MCUB,ALPK1,ARHGAP24,PLA2G12A,BBS12,OTUD4,LIN54,RASGEF1B,TIGD2,USP38,IL15,ELF2,HHIP-AS1,SEPTIN11,CAMK2D,NAP1L5,MMRN1,USP53,MAPK10,TBC1D9,SCARB2,C4orf36,SMARCA5,OSTC,CDS1,FAT4,LARP7,GAR1,ANKRD17,BLTP1,ELOVL6,ELMOD2,CYP2U1,HERC5,SEC24D,THAP9-AS1,LINC02615,DKK2,GSTCD,NUDT6,MRPS18C,SNHG8,HERC6,INTU,RAB33B,GYPE,SOWAHB,SEC31A,USO1,DNAJB14,SLC39A8,BTC,MTHFD2L,C4orf33,SPARCL1,SPRY1,NOCT,ADH5,HELQ,AP1AR,TIFA,TMEM150C,UBE2D3-AS1,C4orf3,LSM6,SEC24B-AS1,PLK4,SLC9B2,ZNF827,CXCL1,NUP54,CDKL2,ARHGEF38,CXCL10,ANXA5,GPAT3,PAQR3,FAM241A,PCDH18,SDAD1,ABCE1,G3BP2,TBCK,LAMTOR3,FRAS1,ABCG2,TRAM1L1,PPBP,RAP1GDS1,BANK1,PGRMC2,RPL34,SCOC,SMARCAD1,GPRIN3,HNRNPD,SCD5,PPM1K,DAPP1,HERC3,NDUFC1,MAD2L1,CCSER1,PRSS12,SGMS2,BMP3,TRMT10A,WDFY3,ZGRF1,SETD7,AREG,H2AZ1,JADE1,PRKG2,EXOSC9,LINC01094,AIMP1,KLHL8,LINC01091,HPGDS,RNF150,PRDM5,MFSD8,SEPTIN7P14,WDFY3-AS2,GAB1,CASP6,BBS7,SCOC-AS1,SEC24B,LINC01088,CXCL11,ARSJ,METTL14,PKD2,SPATA5,STBD1,ANK2,ADH1C,COX18,PTPN13,MRPL1,ZNF330,NPNT,FAM13A,THAP9,NUDT9,SCLT1,TET2,HHIP,RASSF6,ENOPH1,LEF1,INTS12,RCHY1,BMP2K,ANAPC10,MAML3,HNRNPDL,PPA2,CNOT6L,ANXA3,CXCL2,METAP1,PDE5A,ANKRD50,GTF2IP12,EMCN,SYNPO2,TNIP3,NDNF,NFKB1,PARM1,MANBA,PLAC8,SLC10A7,ANTXR2,MGST2,COPS4,SNCA,CXCL9,HADH,COQ2
HSD17B11,0.0,-0.07874281299738407,0.16349287198999188,0.12227027773378332,0.12094045598077055,0.12420429225479816,-0.013924327524658555,-0.27077906171922367,-0.015671556860245437,0.017160971565078592,0.004513886536999974,-0.010990616554931167,-0.2502786358774705,-0.010579794760044772,-0.02321294949061549,0.09450770892685034,0.12195245446483362,0.1397127659198651,0.04441392918357213,0.20026938777724285,-0.0585149197083329,-0.1010936502459016,-0.027220470389183488,0.07891806864212526,0.08631035015766601,0.08696988889701414,0.07476516326021715,-0.017060490370951246,-0.12294340887772132,0.09481909955922864,0.12081630194480594,0.08500865632502363,0.029044480573004763,0.06930703598385352,0.12092626002441742,0.040257259388002585,-0.03510487371943375,0.06800428248757624,0.02527082300743737,0.11634884493992699,-0.0455190342521138,0.20140671452970865,0.23758342759047696,-0.01854418589828455,0.08675259539399431,0.039922028117677026,0.016484492929953812,0.07518359081083233,0.06922596648459446,0.10992992552534639,0.10912295392852638,-0.025817828878807323,-0.11751790442945644,0.08232551103206447,-0.06130263637289589,-0.0825899685876247,-0.14533012683028887,-0.08084777049965877,-0.1522415117948257,-0.10820295015796533,-0.06535308057683643,0.06553469102959805,-0.006864458766963276,0.3243022474017793,-0.025439492440317464,0.008802119405850198,-0.11980713070600506,-0.06375992834626623,-0.06592538316067581,-0.11181737836483238,-0.12234504330370843,0.007093186360162481,0.06442256184123393,-0.13112402770256523,0.07450629763854011,-0.06354280409978445,-0.13747831399356047,-0.059807698901629715,-0.032223732957000116,-0.1122032652639847,0.0264152626913662,-0.07376360395591583,-0.04323160988812088,-0.10953727374461103,0.05328520033947864,-0.042163009547673554,0.15087886319833516,-0.0022840259629654885,-0.003984356963343291,-0.012780009743114234,0.01895994701618807,0.22165429914456003,0.0708325712755553,-0.05806916013941363,0.017916120521243403,-0.05428182862141486,-0.09296877283648254,-0.10818909647115038,0.24284689896231404,-0.051324164716808576,0.008855127328855057,0.058295586090981524,-0.08559303939483034,0.011633332075868431,0.018398427254104302,0.09039987618099457,-0.0349093385725316,-0.027843058929505827,-0.1276809941629645,0.007149335369256873,-0.038466125449664636,-0.03363544134056641,0.10036238004375601,0.13585551409590801,-0.017786988033910496,0.044355431837204036,-0.049750848336992476,0.01986339669025344,0.028279363921788533,-0.01075411877872915,-0.05449129576141245,-0.0698903000356567,-0.0032978156893900567,0.08325387627876295,0.34285806040964906,-0.26604020227270014,0.005146273226784685,0.07925493774689107,0.0731017175673965,0.14006683208462448,0.12282409341206091,0.021692925895113607,0.13517540405281211,-0.007558933663381694,-0.12353691187772378,0.25524396922782994,0.032092066169043344,0.3076614762497774,-0.12326197834940059,0.036077877048541505,-0.026127167988493634,-0.055104666625230454,-0.03214531719205004,0.13646034500204393,0.031217820778956903,0.13473166821296778,0.15611880561427124,-0.06374097218970226,-0.08192894578441756,-0.012378687818613716,0.07422991855725461,-0.10033032625109645,0.025259896385350505,-0.07965633099482025,0.05887317233734061,-0.14130421731352216,0.25435491345409544,-0.07834140235383719,0.24077660087057962,-0.052640212496838194,0.07558243612451776,-0.10118551772654179,0.045141475772630085,-0.024429717512340233,-0.062177344676870645,-0.037204213145164235,-0.025788839652224893,0.1401968755433015,-0.05423669013111924,0.028490155390771803,-0.09776286586584534,0.027011797696152907,0.011077359428641577,-0.20425266449416724,-0.03777068185233455,-0.1161339761803175,-0.03600737053663099,-0.015215290758674716,-0.1477463848846829,-0.0578359192824215,-0.0133439927974978,0.15363751797286804,-0.06097227789135872,-0.05200633411379675,0.21380386566696558,-0.05476589712554894,0.015051184958431536,0.16292454430895228,-0.1935524686022639,-0.09098376464696427,-0.005785321748093244,-0.17651771444597902,-0.03757884186338912,-0.13035227735055152,-0.06732037943019313,-0.05969284817229497,0.11695825830342278,-0.10909635803772082,-0.020101959040284903,-0.2113125892021173,0.07556624753377512,0.03619507786824283,-0.0076653170019360065,-0.1525521369368084,0.06630558526610099,0.021167407516673478,0.04549249370048315,-0.023132298543840843,-0.038436563171027796,-0.09325192173576721,0.32406255742076623,0.29036862082725845,0.06787818773118418,0.20215332488024407,0.24389831208589485,0.13599079700144456,0.05226351946878511,0.13818245365368792,0.1333041984500587,-0.23005457898120987,0.09249794372335433,-0.0631783570514209,0.2499788874896797,0.2014133358511633
FAM13A-AS1,-0.07874281299738407,0.0,0.008157689377481096,0.0003040774906177249,-0.10707370935824607,-0.13091020114264504,-0.020631155816968817,0.02452651601499822,-0.0776970497541991,0.04051008707977146,-0.18584410353162098,-0.022847031980093642,-0.0010098444851899303,-0.03388079179919761,-0.019201764445898974,-0.11153168775329095,-0.053784903541000476,-0.030071689312112234,0.030167527879756583,-0.0907201636864528,0.06973647973455176,-0.08732299518665056,-0.03319270634777808,0.07861695395967469,-0.09141510469339639,-0.1207983484843375,-0.04805162019108798,0.07457085252842718,0.10919491303513751,0.12167624222797359,-0.08995879421321128,-0.06520313313736813,-0.18024238643863033,-0.04944522431709027,-0.08855194984202895,0.07863810391305444,0.02252425121241114,-0.03721491507346184,-0.046062002080067894,-0.19268137647694517,-0.06252012654451747,-0.028057079721046874,-0.0628962203397693,-0.03042180844163959,0.03824258145801957,-0.18569030795947974,0.016959549614883353,-0.023847773308343,-0.09891885000253835,-0.036635070504941886,-0.11485215873511358,0.15151121043790708,0.18757424395179184,0.003124499859609504,0.16541613568396715,0.0548308294486551,-0.1379627260167882,-0.1501186582168944,-0.06769014765408572,0.05378592608290867,0.1323600181147291,-0.2276079247030412,-0.11044339269877855,0.0033385620594308233,-0.16426934063197457,-0.2546380970168149,0.12609958649584196,0.352527158328834,-0.18258127316092543,-0.038285639068263044,0.3846708336599753,0.050463871803103716,0.05773022139427008,-0.017552193679931143,-0.026470390920321597,-0.19411947359773973,0.19669669193144096,0.26182204998099706,-0.029842636151790856,-0.15085892785119262,0.0862209687053132,-0.013411953695964809,-0.008300709076360558,0.12099816275262171,0.32170491435720877,-0.1311581402558823,0.07984465081455897,0.11884777507253419,-0.12689468691601355,0.12411777945668778,0.24938170913348173,0.09303589859839051,-0.09458938418506652,0.08488869296070306,0.0493271144389483,-0.06593192079080497,-0.14698138257061746,-0.05869614331054202,-0.20344618213029414,-0.04365767847529863,-0.11058369135269862,-0.009590956406564675,0.0524439437535681,-0.05612409649859499,0.013926918032839113,0.048177566216928355,0.08355047578290864,0.10276755022267388,0.08618091888069392,0.0013666250397778947,-0.01183902301838698,0.1647771454447552,0.05674095447004879,0.06878918262839304,0.013512909189727446,-0.13062750699658576,0.08158335274845172,0.012530323706679376,-0.026085924137108796,-0.09295112435239727,0.012880295766846293,-0.06434661471906604,-0.24798164938271647,0.08715009520584456,-0.07777035122045811,-0.01674844180084645,-0.13859359209244423,0.03391788089180338,0.017478422627203408,0.08852104777506867,-0.14651593245265623,-0.02363474001818296,-0.25220188094103185,0.03549229846024323,0.10402595182746455,0.024913072961200884,0.02817918728395639,-0.04650355454491187,0.15769876811701297,0.1724887096965046,0.0884808550962657,-0.1650019805890744,-0.16860351689833747,-0.07919818012757338,-0.1463121636539096,0.016092672990550658,-0.13218451082877114,0.01527793824027433,0.16228784316930792,0.23950886252687104,-0.19079704474724693,-0.09153865061820313,-0.03282250462772275,0.006509405808881621,0.16243662666382708,0.09584700288360849,-0.07430960852318615,0.10245495338730003,-0.17897372438504636,-0.038023770250728034,0.06156523665760903,0.11960540377766574,0.04842770673953264,0.1581772155308923,0.0626767566517319,0.0017338074696767504,0.0015657018476904665,-0.10866566246767408,0.017237197036971737,0.06024548215104725,-0.05026314559321172,-0.05982886700075117,0.05986483392575972,-0.045091366690145435,-0.03401288172504497,0.0694873839711413,0.1611741923306318,-0.0632969443365109,0.0029473603191473886,-0.09172806830864198,0.12293888640306848,0.0345160736345664,-0.1954789986561152,0.0765682546408601,0.024254195116948252,-0.13450513116367455,-0.029375421052032884,0.033890867384355296,0.19172483391721956,0.24605122587852074,0.012754430894281814,-0.15789366441799635,0.21030083080056655,-0.04013777561760931,0.06549491329494932,-0.028848597937274997,0.14334028918557917,-0.15066313390601335,-0.11760061840501787,0.3323826130014973,-0.23773330115507313,-0.07904150939002456,0.22230001354227644,0.004765799900787564,0.08580945633405357,0.04291271025607113,0.018896819619432095,0.10176112357739825,0.09474595079427497,-0.08531559625975525,0.07119457517392175,-0.01199304273298998,-0.0037060982273672597,0.019970692608142084,-0.0029561804909042284,-0.01008109720229667,-0.054850821374322824,-0.0626038210047931,-0.1542073766012584,-0.11963537210733911,-0.06196435506556631,-0.1670661557440619,-0.25468668289641017,0.033574564480747485
SPP1,0.16349287198999188,0.008157689377481096,0.0,-0.08167768644627821,0.261013901234469,0.0457102383965429,-0.055084436328872256,0.02035618534404439,-0.021862397033856073,0.00048028594048370144,-0.03492978742664267,-0.10924875987689459,-0.108787225368585,0.13398923748975422,-0.02574026050179356,-0.12307879752977985,0.03970600501412733,0.18934131239502336,-0.014577995364462101,0.128671182427316,0.06066774107535386,-0.050072448350751544,-0.00014173272444794284,-0.047096227994453795,0.01684237529279804,-0.021179545998223987,-0.08417899031426314,-0.011346304166224293,-0.006751845014105616,0.12417898699170223,0.07893203520763424,-0.054483286914059556,0.1360196500497448,0.037604569018201084,5.577124274571871e-05,-0.01556347481864874,0.01772127885996678,0.028189475535512633,-0.051164941545225634,0.02756649091692071,-0.030486480223217084,-0.05171661458604516,0.11635279134161106,0.03671805809944387,-0.01810624091297475,-0.046198082075902244,-0.06484685645701346,0.12351093174967324,0.04294484107154146,0.17169419710163838,-0.11842239797394485,-0.03604774593411372,0.04881224896627171,-0.12983585437585846,0.009052942741816079,0.00651354739454308,-0.0908412351813988,-0.11594333478631857,-0.024217552980218323,0.047621267300038066,0.01551973615594306,0.0420425512014685,0.031258227627653394,-0.03126246452819231,0.0601302260705471,-0.03326018334821097,0.14145137923337586,-0.07688686959393877,-0.025225911961666066,0.020985509571170746,0.10559924541833132,-0.08290934614327286,0.008086108027072882,0.01438987893015612,-0.06994594110308885,0.11093356249078874,0.035840527700371994,0.05461943283170825,0.010667287513924423,-0.08092633191940315,0.037184079643996795,-0.0041655801405989104,-0.05951650542597746,0.011832398838425134,-0.004797231328356365,-0.058280875197059094,0.023736738985593274,0.06104363597179973,-0.054590882127589634,-0.0024530045909222217,0.0811710969549363,-0.10119251245039651,-0.12068176934379772,-0.004807610342003768,0.019382783403758763,-0.08927741261284845,-0.06209402149119794,-0.0521603496459557,0.049834303140848316,-0.04196275521352814,-0.02578047016154062,0.02717616533538193,-0.009723003551347018,0.05700385862408416,0.05807316976451914,0.061032291957883,0.016672744265605936,-0.11878442247407509,-0.037219770785986775,-0.08872009403696939,-0.11258775616816603,0.011731680928751098,-0.011883078047671917,-0.013656952361058424,0.16437958207482625,-0.06864601702815233,0.014574139227211569,0.011281467740662547,-0.07136099766532243,0.07707330603192865,0.05569134908040151,-0.0067441741148450435,0.028947052704122886,-0.04753096314346638,0.10262149529358446,-0.18480625729698516,-0.02819177444850475,-0.013025749310806608,0.12144324057856519,0.012250308485935568,0.04084191382295058,-0.03211814756482987,0.04937380582570912,0.07327501657469372,-0.02457816059937124,0.03922549032968173,-0.035589897725666085,-0.20963489124021706,0.11226981716439793,-0.10702534642940836,0.038019888616362636,-0.06598030279741535,0.174493111734695,-0.11891542096135088,0.0843738872169059,-0.07191759581978353,-0.070511374451818,-0.024892413789391846,0.08926992980415575,0.0009978086650029004,0.03404253056348204,-0.020257158119164943,0.03244824047097185,0.013354742940343884,-0.06100677925885292,-0.05370806369308178,0.05800210715993708,-0.06580667715086659,0.04470581701731776,0.027655892378331486,0.05053786634773958,-0.013300197225751823,-0.022996245091512307,0.019965024755013026,-0.08108350968873212,0.037728136105072106,-0.206764995660837,0.09422822234279019,-0.016974818502332012,0.12137165140184111,0.015715764114027756,0.0472883423371119,-0.17763012343282591,-0.09913537494229566,-0.08956064865332376,-0.06013826049117076,0.14818345718369044,-0.016551363827709158,0.018157976213115396,0.010924055185821593,0.023891540170012795,-0.027701073876694352,0.025138069168132018,0.06831060734063553,-0.2907222136293422,0.08358048533594928,-0.005314301427348072,0.06754535262832899,0.0012395445733299672,0.009421612245766896,-0.10384737802497596,0.06726092075537748,-0.07522776819999064,0.05076831062032588,0.05447699622929977,0.0024099804485982743,0.1351762162916835,-0.09649088079015586,-0.08851168067258836,-0.11835145502273804,0.007250477509433802,-0.0011180906849929298,-0.09002823646598979,-0.1625287737572782,0.09818995952844037,0.022375001398904876,0.06367963950626884,0.07337350180185377,-0.022436671818214505,0.00414718038810077,0.0303791968751535,0.04895986320014187,0.031827925477536795,-0.05301728791735237,0.06719743084624867,0.017533249634082624,0.08952142104992653,0.13163011535484243,0.1209444627673661,-0.053178783335629504,-0.04120758646669226,-0.005857919702568704,0.13788653147333707,0.05589628493547024
CFI,0.12227027773378332,0.0003040774906177249,-0.08167768644627821,0.0,-0.09974747573875346,0.03279329740313492,-0.13495256389163943,-0.10860155064002497,0.11966210446156272,0.1746229282641405,-0.08852381260868959,0.05527262721485143,0.09649933096905258,0.004004357555991612,0.03185114557247187,-0.07601098792471461,-0.04546614631231712,0.1047026140253281,0.05236425148271758,-0.021381669570104303,-0.10594154011539487,-0.24551832025266299,-0.24074209122716395,0.04844734132905533,-0.066577292722767,0.005026385012085976,0.012853530530874924,0.038629395715423585,-0.0062263391529622115,-0.02762285472278797,0.03617041349540312,-0.11625313579516147,0.21942666052755172,0.08779867538556667,0.0033744174010402928,-0.024474906391616452,0.1099925178210154,-0.04674747332973555,0.018052438642171032,-0.18780418086218614,0.03904353109542801,0.22150971231487104,0.23429902966227245,-0.10263025181254011,-0.04631258219261482,-0.08568560530580754,-0.03438952192260019,-0.14086113022234234,-0.09742604525298171,0.0017637178571659638,0.15475030560395225,-0.01744139940848639,-0.037663338375106103,0.09615254597724486,-0.0251799033771304,0.05235617853665607,0.10649263828003003,0.12363497154627727,-0.011324781528325558,-0.1578224180454083,-0.12893805690043414,-0.1210346997650331,-0.009996898675918001,0.15744163168177597,0.19389435530285223,-0.1253639630685425,0.12897014327838935,-0.04718349323989186,0.004893778305304179,-0.07985664825080756,-0.018790141912121736,0.0913190274135826,0.08867530067440899,-0.16560270949663103,-0.009042074550259831,0.3382180874705061,0.021638228381564505,0.03493255018216238,-0.1289594353618447,-0.14046423436168637,0.10986682171921881,-0.05528653290369678,0.007899861012193591,0.03304578540119397,0.117561624500108,-0.05962600777395675,0.03552451511285997,-0.20363090215620303,0.0447088957332468,0.08610699204472767,0.03604469326835319,0.04206996612218849,-0.028106810081973632,0.04705918087031536,0.08442940667622897,0.24521897907044157,0.11396849416727378,-0.029137749712810187,0.056955556964056596,0.04106833920660697,-0.15355923225097057,-0.007379171227772083,-0.10642110254257188,0.00244419397947989,-0.011509554450395386,-0.07990624485574907,0.05125152665664168,0.0016740290875826614,0.03683991874885747,-0.0018635250242629094,-0.004417999074786242,-0.12102016364233215,-0.01960281168238057,-0.006660370185910351,0.18007048527572814,0.08062689111297172,-0.16692232498581897,-0.13235924510830116,0.23962809361586462,-0.08646968463594495,-0.11018218282208324,0.09589893921386025,-0.113846132853537,-0.016047109018140656,0.11531808044506756,-0.05709373265684695,0.060233706506407074,0.030903424325658846,0.03867668570335559,-0.10825546096371932,0.005213166857573862,-0.08283559557658879,0.11250030631192164,-0.10300334484766835,0.04183021195000606,0.004025351789528119,-0.15838003399006675,-0.006473758327942738,-0.12095590762702733,-0.06904036747587251,-0.08058887820289368,0.00907349594633105,-0.07217651810610995,-0.015506561339554066,-0.19951157727438468,-0.05542804740847148,0.16954502328022045,-0.016570687005718197,-0.024541714703661163,0.05504682782940164,0.2877458738150221,-0.05317052601549153,0.04759129326942724,-0.08066852676548295,-0.00026335692101973386,-0.03123642726721684,0.09937636874002655,-0.09173855956729168,0.15496825609760428,-0.04156158588955776,0.0787146074550706,-0.07883103631571672,0.01290716605287289,0.09260257368280984,0.07189286750626167,0.014792827033001724,-0.17474480793770863,0.08903235343765141,-0.0562367530476965,0.04370979973697154,-0.2537468923231415,-0.026333874259711624,-0.3243925270228229,-0.005384126979631417,-0.06259459431836947,-0.03181874922151417,-0.12215135808329794,-0.18515078348641406,0.19742902565492146,0.1258200876263756,0.1034409475742289,0.3732173916398351,-0.005842944560297694,0.0869750423438743,-0.24730785940492092,-0.024052778412513458,-0.09180258337885575,-0.029507687886969267,-0.07115680060880496,-0.06635253619314131,0.06577410050958174,-0.12621439390646347,-0.008431889573468503,0.15889509540068097,-0.12900949736638256,-0.08205613151007433,0.03898687907271232,-0.05324804588225862,-0.28880913592848934,0.12282293477134011,0.10596760307035352,0.02334045198975435,-0.19464791931497294,0.0485520964769712,0.10502448662468777,-0.19922340375883266,-0.05363408183281296,-0.03447251756215007,-0.08248798635322359,0.10848904572827771,0.020658238427259935,0.09764319131521107,0.06367906879630325,0.23968328455018018,0.07902984618212108,-0.1104028808186195,-0.10514096011123487,-0.08017900384540995,0.07376419611997928,-0.06848596084792564,0.09271808502642764,0.09394159195669252,-0.08094709254006688,0.09517967574973558
CXCL8,0.12094045598077055,-0.10707370935824607,0.261013901234469,-0.09974747573875346,0.0,0.10029395799574331,-0.051516422022857396,0.007226726163594461,0.09678928067690332,-0.11578019237958456,0.038672326868955366,-0.08712683205650261,-0.0035863386373118137,0.022235597264892656,0.01787434262882411,0.15090395915241814,0.07206036248592278,0.07416792595980001,-0.11190826106297791,0.017904143775646322,0.16068313621487493,0.04079671894155742,-0.049401220303154546,0.0675654934471418,-0.09215215150170958,-0.06650066270034309,0.017016991380430717,-0.00363703303189271,-0.02834800911250512,0.25432772103569273,-0.07907952149044713,-0.004595971266864888,0.021590586506667,0.01877967769834917,0.20117879738181269,-0.09856028206577044,-0.07553033388311084,0.014108262532874576,0.001094689625950672,-0.03276610831195543,-0.09296845757306392,-0.0037421749454625876,0.019634203068027652,-0.13801132776111388,-0.13529346319679794,-0.11342477429523236,0.014556243215068316,-0.0008708480237956005,0.2408364447124593,-0.11270998652681351,0.04765431372794644,-0.017994901972713598,-0.016384318823470547,-0.00940943254527585,-0.0440825684255573,0.02196122931533062,0.19175577943967778,0.011225657426247745,0.07737125827664953,-0.059426806401226356,-0.07950215813720482,-0.0019946099494144044,-0.04046878650253968,0.018701876481509165,-0.0752493155541032,0.07613951467769446,-0.03957200195948234,-0.012303532366491747,0.027860646303519827,-0.08118597317150192,-0.11464736433939042,-0.033613671479568764,-0.04607272634370246,-0.13076478888887982,-0.023536766025633295,0.01593881877200229,-0.12505665638107466,-0.05124120841100791,0.045217284897093646,-0.009051766449577576,0.019667531352732977,-0.013632315679762792,-0.012757771710030681,-0.025385696799902366,-0.04017225539500421,0.06736244883334401,0.022647641577773475,0.03219331525765409,0.023587270848787444,-0.05169514271544337,-0.12576239347041834,-0.06698245217448197,-0.005069515450078399,-0.03269053182649661,0.11784746529042585,-0.060017969261281376,0.20870918669052754,0.20348393000345175,-0.054594984038960605,0.11687350047182977,0.008934913113824366,-0.023581976685224656,-0.09070087625358403,0.05532550730635289,-0.06231844436118102,-0.1399313628571545,-0.05431035249833746,-0.00477598765019203,0.1031876527373006,0.054214879295853,0.45564184392803997,0.03418660797984186,0.06924237107918947,0.051145792075612685,-0.07969499423952708,0.003936269205662939,0.10087257131233325,0.035285646227179356,-0.11897808240110667,-0.11437079986550777,-0.07564895825530119,-0.05048375018056965,0.06919524790201625,-0.13956855634440016,-0.06146377496224865,-0.0794380206863809,-0.03757079383887976,-0.036380275234372414,-0.04477973207639881,0.06040849734948693,-0.027340350427523256,-0.09183701125157646,-0.04590262023781945,0.029011716781499556,-0.13101837402892144,0.025673821931889374,0.021355653334301533,-0.09227184704677825,-0.16519809969143742,0.08585925982152207,-0.0074697718756366,0.009394535422970024,-0.04050901625489273,0.09102191039262417,0.054927969883600075,-0.021814231434563985,-0.058383077488983824,-0.054475226456874554,0.009406188041788565,-0.04010728998957122,-0.1326101846005327,0.23487610614814702,0.01349600587614239,-0.0227920269108175,-0.07527685760031527,-0.01942500253849358,-0.0697863594101039,0.07030733094197135,0.12629619756527735,0.06528514456509953,-0.03016368008485805,-0.05327360125253993,0.03202310483566635,0.01878871675885067,-0.0827264272528512,0.0076358685701578425,0.15355824743932894,0.05781087739545777,-0.06357998658564593,-0.026759067409668796,-0.06932572204379261,0.06466141285870813,0.07798298846141959,-0.04524576331799776,0.012044857169642726,-0.09913642634905805,0.12120683952205792,0.035457411411277194,0.03634281601927813,-0.005927084959214996,-0.1157198513888221,-0.12834813272605997,0.0416885815790456,-0.029945937294935242,-0.03574236929605521,0.007365899894781427,0.05778788635009763,-0.09611663696849007,0.018286632645520825,0.060780375311869056,-0.05927680901830766,-0.12935858158887797,-0.06197387240632074,-0.06500752353412276,-0.03825893685123714,-0.05360063464375067,0.0736868865121465,0.1813921229266606,0.021276658744166843,0.056139824328222794,0.035316060174766746,0.09866345866511057,-0.05785429482500297,0.1598382943630853,-0.0850704886721706,0.011593918618348789,-0.05577298883238261,-0.02887117806705553,-0.08713198319275312,-0.07093300062839802,0.029060012027980815,0.054744197995020824,0.04735610139921759,-0.046945593031133104,-0.02673871947128319,0.09659707118472699,0.06980436941242366,0.005816141145282446,0.04166471195194169,-0.020423826975596568,0.024971598773729533,-0.03110833040097247,0.019960777418367534,0.09172510527464921
