,PARM1,SPRY1,CXCL8,NAA15,CXCL3,COX18,ELOVL6,LSM6,FAM13A-AS1,METTL14,ANXA3,CNOT6L,SLC10A7,SPATA5,SEPTIN11,CISD2,LAMTOR3,GPAT3,CXCL10,C4orf33,ENPEP,HPGDS,ANKRD17,TIFA,ABCE1,PAQR3,CCSER1,PRDM5,THAP9-AS1,MRPS18C,GAB1,RASGEF1B,SOWAHB,COQ2,HSD17B11,WDFY3,SEC24B-AS1,ARSJ,ANTXR2,GSTCD,CCNA2,CASP6,CFI,UNC5C,GYPE,HNRNPD,BBS12,FAM13A,CYP2U1,LINC02615,MMRN1,RAB33B,C4orf36,NDNF,SEC24D,BMP2K,USP38,TSPAN5,HHIP,MAPK10,GPRIN3,HNRNPDL,USO1,HHIP-AS1,HADH,NFKB1,SEPTIN7P14,PDE5A,INPP4B,ZNF827,ZGRF1,INTU,SDAD1,BDH2,ENOPH1,SLC39A8,MFSD8,C4orf3,MAML3,BMP3,PPA2,NOCT,INTS12,JADE1,CXCL11,ELMOD2,PRKG2,PTPN13,RAP1GDS1,METAP1,HPSE,FGF2,DKK2,EXOSC9,ANAPC10,RCHY1,SNCA,TIGD2,LARP7,LINC01088,ABHD18,THAP6,SMARCAD1,MRPL1,PPBP,AFF1,TRMT10A,PYURF,PKD2,WDFY3-AS2,IL15,ARHGEF38,SHROOM3,AIMP1,PLA2G12A,UBE2D3,PCDH18,COPS4,NUDT6,HERC3,BANK1,SMARCA5,GTF2IP12,ADH5,RNF150,USP53,MGST2,ADH1C,NUDT9,HERC6,CXCL2,CXCL5,CXCL1,CCNG2,FAM47E,SETD7,TNIP3,SCARB2,PRDM8,FAT4,FLJ20021,LINC01094,ALPK1,FRAS1,PLK4,PPM1K,TBC1D9,BLTP1,LINC01091,TET2,ZNF330,RAB33B-AS1,HELQ,ELF2,HSPA4L,EMCN,NAAA,SEC24B,SCD5,ARHGAP24,SCOC-AS1,LEF1,BBS7,PLAC8,AP1AR,SEC31A,PF4,SNHG8,UBE2D3-AS1,TMEM150C,MANBA,PAPSS1,MCUB,CDKL2,TBCK,SCOC,H2AZ1,DAPP1,AREG,PPP3CA,NPNT,CAMK2D,OSTC,STBD1,ANXA5,G3BP2,ANK2,SLC9B2,ANKRD50,CDS1,SYNPO2,RPL34,PGRMC2,OTUD4,CXCL9,MMAA,SGMS2,EIF4E,ABCG2,CCNI,SPP1,THAP9,LARP1B,DNAJB14,KLHL8,MTHFD2L,GAR1,LIN54,MAD2L1,SMAD1,FAM241A,NDUFC1,PDLIM5,TRAM1L1,PRSS12,SPARCL1,SCLT1,BTC,NAP1L5,ADH1B,NUP54,RASSF6,ABRAXAS1,HERC5
PARM1,0.0,0.07729086742311796,-0.08618627030255765,-0.19545082109546516,0.019715268638194297,0.06018849426227722,0.021422849288468326,0.025935027525796343,-0.12144742444901267,0.01945035057641173,-0.15169343186277212,-0.11582179527713889,-0.014642023934722685,-0.2027974901365812,0.012111729184037103,0.03797380379015929,0.11227411710497565,-0.1277657103250771,-0.02703086635645388,-0.06355927049729501,-0.013701345307760675,-0.10352346152997961,-0.0274348663339319,0.10359181869699588,-0.1558541652659218,0.1063242997523044,-0.014553044198665604,-0.22557235899684625,-0.1443940890598029,-0.06065096432255792,-0.19728612625647937,0.018666944748055945,0.18718553267564095,0.11356842867679492,0.3010682248120887,-0.20470713407328325,0.0027692250045009957,-0.06346971878618787,-0.02663647357826431,-0.14667513018125372,-0.06624341655104136,-0.009394452157857546,0.15731491183378632,-0.036545474012768836,-0.06945020462210748,0.0698188365337389,-0.044690008198162386,0.14399948715819355,0.08525837089939935,0.006044576170344369,0.15208525086282296,-0.04101520730363477,-0.127628636999127,0.10264258087055181,0.1466268213285823,-0.011529686475538927,0.13785163602377112,-0.08628477610040697,-0.08412696091874848,-0.01623383994992587,-0.02744209024102697,-0.059167311361854984,0.1687630529599088,-0.05722088650642331,0.157535189448215,0.1796914639722262,-0.030923458077326278,-0.012416705178831611,0.10168231179035862,-0.04887424711714945,-0.08243589885392512,-0.2498716017122435,0.014955933548152962,-0.004564603753785303,-0.05329482014437494,-0.03581087053103751,-0.09652352192077858,0.06808133557756797,-0.14643740765746285,-0.005568710364969824,0.3392448324900497,-0.008761282474095876,0.11343208333251363,0.13190894990155672,-0.08210467260108524,-0.03129717600870943,-0.0892957558713107,0.37976464413234406,-0.0638933087883931,0.043006098783838015,-0.007659177075099617,-0.06306373707103632,0.10351409649245731,-0.1896384626972454,-0.06454643894632614,0.009192039707330745,-0.10479852239344897,0.014481978857334016,-0.2856741042549009,0.020632173939334142,-0.05749866921498788,-0.08684420269326898,-0.17256535459775707,0.042625714823164094,0.18700968477298677,0.017294117812223196,0.00634723958486632,0.1794099023277996,-0.21032901440022606,-0.04395831144651487,-0.19574021417449713,0.0076576716957761385,0.18326393171124308,-0.04478812861485177,0.1289576654295232,-0.027219375550866034,-0.0391029014606543,0.10463426186024702,-0.015299033232328577,0.04295283111373266,0.14607185333977793,0.02681646543081406,-0.03354102012782713,0.1680141463839445,0.013272531033074084,-0.013156784274534117,-0.12492376978427679,-0.2222347138234112,0.08342697079853784,0.0259837645073122,0.006485367342004312,0.14965312506143366,-0.09821573562909178,0.10112780928100576,0.10395383569488176,0.18183282805141812,0.15415491030086964,0.08360944570110065,-0.05057064403753969,0.022597459170996655,-0.0004982502927084053,-0.06083588168502275,-0.008438867035748046,-0.2017977405032372,0.02714718487935768,-0.0035476014997275858,-0.17000295538905133,-0.13930010420886205,0.11801190678110564,-0.13712613338627888,-0.00195212032919077,-0.057801512119101346,-0.0733066426598328,-0.13177977278123237,-0.10288770872621401,-0.016525278010332187,-0.0915143590824321,0.024109235020923304,-0.11988039666837709,-0.07629724389036988,-0.024178264135918014,0.03422876594377546,-0.08426185475671795,-0.09350107139390965,-0.15697557623778968,0.09005956316643231,0.10404865804006709,0.010963600261717936,-0.08525656006801477,-0.15261209817273913,0.03939589697021173,-0.14409256072136495,-0.06342611889553104,0.0788038311887458,-0.07279435698686035,-0.07746325710046215,0.02215232112169778,-0.10313807262145039,0.10647271887170065,0.08746428913734625,0.1592836317622021,0.1331846461525995,0.12401304718879534,0.05057927082982344,0.02109280422959452,-0.014359661324519882,-0.004302332995470313,-0.11189876277767029,-0.10622121684655406,0.17880862291348285,0.2601353061827829,0.033936497389641364,0.08588448715149154,-0.16301785166084384,-0.11716818652078662,0.08387352806693757,0.06728307570508614,0.01634223609875984,0.033401955639473575,0.16324368721134164,0.03949684446763291,-0.03418316228070558,0.000730642164797562,0.020044996291057434,0.1428135802582243,0.05902264525646521,0.027758817489421824,-0.05158991466897364,-0.05205176201149832,0.08494589545346821,0.009158857217796188,0.046113332846848924,-0.06531828467298936,-0.10219060979382123,-0.0883364390232512,0.10422263084141442,-0.28988763592188843,0.12981536054586384,-0.06562195255754624,0.13164089657238304,0.0032178796554797467,-0.14217390312669925,0.0450349196887552,-0.13278600865181286
SPRY1,0.07729086742311796,0.0,0.17190154062785726,0.03425250974109951,0.06630348591025355,0.009411575732292617,-0.007672810252689458,0.03468877876459049,-0.11367924838072169,-0.01119256195610019,-0.09018942582076929,-0.026720363218781924,-0.05155972811645621,-0.05288180660964,0.09623921031422537,-0.09661146079647913,0.0028198772666753226,0.025717180569308128,0.0027762445236817947,0.11951037792899905,0.07604610200694698,0.0491871358353569,-0.02836129273893153,0.0011271940742005057,0.17022243724902997,-0.10351935112982397,-0.018595150617152462,-0.10284073438729834,-0.02933067633298463,-0.09494092653773292,-0.009158891551820569,-0.05952004893707153,-0.1259648524946789,0.01319042982537096,0.03178062490428456,-0.022844124279963494,0.04157752302125222,-0.05936129647317594,-0.027894674793457176,-0.08032239048062265,-0.08148031639811741,-0.042576382362277836,0.4128337361276229,-0.014960743445814679,0.03415196871719382,-0.032090013881208856,0.027623071972667314,0.016341073883827124,0.03442063036542352,-0.10486169930419727,0.20469261544330716,-0.060164197555599964,-0.00873254752535646,-0.06980608732257695,0.040011637189087644,-0.08228989058024437,0.006109974000509413,-0.05729700198408587,-0.057155988201060826,-0.03171988095955593,-0.032504133783972135,-0.039618009769355485,-0.1523296335645432,0.03880261833654688,-0.08816862487160944,-0.049431567918777904,0.04739129522097902,-0.0732170170358642,0.050390140336655,-0.1613002558583286,-0.06170863537623081,-0.13500171494572655,-0.061275002111588865,0.04274841586536818,-0.06982199038660108,-0.14173969525697544,-0.03244196344228134,-0.12744899225118625,-0.1379245937999906,0.08807535701150804,0.046094216886144256,-0.009735408926410378,-0.07382952821014203,0.03859738938228756,0.025873128851863957,-0.024745026528954002,0.05022308687207065,0.0707448696638866,-0.23727725144863326,-0.13369906900923584,-0.03049134018923872,0.16867700462832877,-0.1651323125666086,0.008098408278370967,-0.004753479788297838,0.024148416552128488,0.0480555037636934,-0.03876324438599441,-0.04469988529184904,0.028465203369401847,-0.14893696058744083,-0.08602718931076027,-0.02167447713639056,-0.0016584599845421923,-0.005368763348277474,0.0730415058839829,-0.0020065475936910083,0.0910054876579166,0.07020048153211379,0.12559808745661685,0.04135450714818362,-0.05790166542508286,-0.03809508723574894,-0.20900128170452856,0.05579416182704916,0.0019329466104669368,0.1712770656247548,-0.13525948681647035,0.06638597598758096,0.007315662650479382,-0.05072702185723792,-0.05779134461376178,-0.07505639572590087,0.04563233683289924,-0.03440397004190382,0.05471649356094968,0.013419325684548653,0.22229979351189522,-0.06342439514511522,0.05674606453424991,0.026506877318092644,0.03412718338985952,-0.13601699071752893,0.06732687264966918,-0.04103478947432415,0.16686203136739852,-0.1369083622468374,-0.08528381854578365,0.14937649642819012,0.14876354943463968,0.26607411989824536,-0.015064120289442954,-0.02190099473275611,0.00925225667130702,-0.026686951488496254,-0.04536927907532891,-0.025313135438797565,-0.1669287591027288,0.16902771201115283,-0.08664612850128044,0.10906520882028545,0.006927722270947158,0.031883966653836276,0.03753203482613023,0.0880939254878805,0.15683391873905747,0.036469625621740095,0.12569908573094973,0.05278751394536048,-0.0033743120419870935,-0.037041577207343135,0.22910359672566882,0.09235580102566657,-0.036470447579351785,0.09106662640597987,0.05157860319391077,-0.033486057305258,-0.06877806757505348,0.0049410392964109396,-0.06570854089827141,0.02899831611642188,-0.10425352477045044,0.32359758871240335,-0.05019179374221251,0.026859107806526956,-0.13447911071097668,-0.04471586415480676,-0.06453288556958105,0.08373566993892316,0.11574237822714398,-0.11190028844792474,0.12125771879768583,0.11157119673271018,0.019624911046474854,0.06741669716327056,-0.15185906578315428,0.23300698054343794,0.20306520835584166,-0.22550963565102247,-0.12632038171259954,0.12849388712823503,0.008924218609561208,0.0053985864072631845,0.012688225546773266,-0.0378683765196444,-0.021574326439399896,-0.27334744823072343,0.027109783370920754,0.1482674097641776,-0.06897486552772333,0.00823191149657063,0.0490578739906739,-0.10260593621664507,-0.07477344505824748,0.029268426238382838,-0.18895992251135352,0.04375649529927362,-0.08998243326359656,-0.04331839727087113,0.2539863732711718,0.2811904368378036,0.09502462240859595,0.08188167062792255,-0.024128196845361837,-0.06536993923577482,0.2648597353680141,0.09207560890345864,-0.12243774142546703,0.23418092024579215,0.27902039903772197,-0.11623630628191213,-0.04478959303266245,-0.01884165118486177,-0.019887640121151372
CXCL8,-0.08618627030255765,0.17190154062785726,0.0,0.11102054015062873,0.3049897813663219,-0.07899752986483367,-0.07175994166610689,-0.040255257406372494,-0.10245834755267641,-0.08237756055488446,0.030287668621517147,0.08691860235013431,-0.05221990269335691,-0.04403133616297732,-0.028290209767788944,0.018173388884740817,0.0786665916467574,0.1259999603039254,-0.12608897424807286,0.00034292943541951827,-0.013412989503450247,0.05888713333393588,-0.03561889555526607,0.09240873825772766,-0.002789502771184907,-0.012475970921944914,0.013533362254976403,-0.050510785419690785,-0.024992337718152707,0.018075252858794938,0.03787236108772742,0.19006487916370807,0.01829654933223566,0.07462127506278061,0.009126213689060492,-0.03447804042260284,-0.03476445380958448,-0.05540078815767339,-0.042571261989580715,-0.039084382134801324,0.005165174489592377,0.06735377638616555,0.005908452506873959,-0.04355762977797663,-0.027786636623475146,-0.03766083402102145,0.034399944162477714,0.010669156310212915,-0.010714407869025623,-0.047699411255891805,0.07329554782667663,-0.07480941216864484,-0.02227851623095225,-0.06597912486504179,0.007051556114151324,0.11352438602102302,0.1009178290193386,-0.00609367920989665,-0.022632474075786724,-0.13557502324694515,0.01878381263862391,0.038470879284578874,-0.10490645538707259,0.04136774957489545,-0.016351982882556203,0.10514714000965733,-0.03877088852284076,-0.023570640660164805,-0.006938121573128134,-0.025537993275357673,-0.03946868713563667,-0.0540948616328797,-0.12100545540546469,-0.07097766567301869,-0.07316229135501862,0.05645519166855338,0.025840333156966416,-0.04024093761499521,-0.021351871739753506,0.003833656986511829,-0.050670830963674994,0.17641010408270233,0.02290288461949348,-0.03194708809942096,-0.00047023634017842234,-0.06220185410588405,0.005109406411767295,-0.015068489574507161,0.010806973866727758,0.03189355405080161,0.141965700933153,0.13872016095800946,-0.01440756103797255,0.028471132337284013,0.03379358722373121,-0.037165842082428666,0.018702807393901896,0.019533170848660544,-0.08980759825557438,0.010199595893800512,-0.025230225086939662,-0.06766081892857734,-0.07985449815331051,0.06315033214408299,-0.04156103334084657,-0.05125417671547595,-0.017365986007316356,-0.16643533185574996,-0.04295760686606437,-0.06742918086022837,0.01328207881773673,-0.048474955310174796,-0.01677022805233862,0.0051096688543521675,-0.09362695996435481,0.21622171413291288,0.03314569532822607,0.03815876545578537,-0.05247954517261229,-0.011051179977504575,-0.03625288010455315,0.0016823323608822595,-0.134824309549717,-0.06495308295323735,0.0031361152428427104,-0.04155402656259832,0.06316335196352009,0.10096915746186859,-0.0754003580441893,0.04840383487512887,0.2349215320232881,0.04653301848567908,0.5035386089551561,0.0010660974526936291,0.06699171238722189,-0.07028068453529224,-0.04997049267710857,-0.020761287119509707,0.14215541382197897,-0.12734590842216623,0.02013219838396401,0.08419095707514629,-0.05526129137577069,-0.020957768217030506,-0.053148065793826194,-0.08867252298674846,-0.02490791598975225,-0.07537319985448546,0.000766825195209554,-0.0004003023962372484,0.031216092261660347,-0.04471223535112312,0.05409437631348166,0.03047477211755787,0.04713324760847872,-0.08102443203854558,-0.026391571874244773,-0.06347385914374329,-0.009724133106721019,0.06445418616710813,0.08261893308368673,-0.051835964188906694,-0.06535908076557971,0.07012733675593907,-0.01980338394790599,0.05409703808867464,0.03188750785193218,-0.024087621800192586,0.09714328042246005,0.0052647196937266934,-0.0048096410303294455,0.046959783715377276,0.006481858704714438,0.07326139532714611,0.01510330216869663,-0.022508288227607615,0.04720166368738176,0.17662613230880655,0.2760290496135841,-0.057642278300236424,-0.09509394378156553,0.02346980977564153,-0.012934686010880908,0.030060884787885794,0.10184363266151904,0.03955280372131196,0.12597375916247094,-0.01565896041405836,-0.0007243551105620368,0.006628791483639739,0.03872049050716694,-0.03647237087581368,-0.04132832980418108,0.07546309786461326,-0.0659071904009004,-0.03561760158405766,-0.04520375978695528,-0.02277066986581571,-0.005514154414672988,0.028738278972769368,0.105991944325918,-0.03358438290304941,-0.02433991693798666,-0.09100983303070018,-0.017495689695303292,-0.06096793919314297,-0.0799743302816654,0.030673122351801002,-0.030565134756974394,0.012220181593459865,-0.053946403568208026,-0.08770210898434667,0.018677334916491282,0.014929297905828434,0.04657317082910253,0.026687467115643793,0.10109448219995842,-0.012653179513991746,-0.006649199330627401,-0.009816166850474102,-0.05385508572186095,0.02112427469249906,0.0981442565687618,-0.0788322420522745
NAA15,-0.19545082109546516,0.03425250974109951,0.11102054015062873,0.0,0.030742468218481405,0.06528085732951887,-0.030204641036591186,0.06550925082506547,0.08471821497178016,0.052784405782092494,0.040383052203161636,-0.04540387453924146,-0.07663334850731758,0.1356124696280457,0.011261275263928403,-0.023601750484550654,-0.10837442541140214,-0.06796604281091771,0.0025331088555461526,0.031738454671794224,-0.045101354903602724,0.007860961726655815,0.12295696642544741,0.045651366789189685,0.318105407254864,0.033376359088607026,-0.012893985697334446,-0.004957208754012876,0.04936343753887022,-0.015584935015899526,0.08248564308771598,0.10651053832839125,-0.009594825260315415,0.03353866863378699,-0.10412122033607472,0.029462393532981856,-0.08949867752741827,0.17824057553830328,0.02905672380476422,0.03483066065061372,-0.01129989352126392,0.007277115550042762,-0.09534466467579254,0.017416065015610344,-0.08239073856247947,0.11037345173170711,0.08230406341316941,-0.019937412295715513,-0.1110965105776503,-0.055528648579828296,-0.08905734201400158,0.03419663364236822,0.005312084168829646,-0.004072934632859455,0.05104060561738095,0.04085250379480619,0.07556087346538928,-0.05587833281374522,-0.09362207490593095,0.06700120190151759,0.04499578453710306,0.04983930395056464,0.09207225788255871,-0.17047389997897372,-0.14049929680545184,0.22374420566022676,0.018609590502338985,-0.08386765359054899,-0.014053418144225336,-0.022013016701109177,0.023699807820191935,0.08981239449446736,0.01408472656843178,0.004880271099164066,0.0656803707904611,-0.10576272702125862,0.0698927695885618,-0.145597655334291,-0.014780417232440158,-0.15558534646328756,-0.11469136118895597,0.07203049156086673,0.023523870004179187,0.04147586004712053,0.07639055404316114,-0.023103798837847328,0.039475819983148246,-0.18663906997075205,0.04348758113178585,-0.04894472257359441,-0.08536294699855031,0.06690882402482233,-0.18811567158117726,0.002046132582336034,0.05081272154305501,0.033492425251554325,-0.03209214423751889,0.08097007859009897,0.16149839382521106,-0.06195716741405854,0.12278116625417472,0.01836860680299439,-0.054491652789221155,0.006566605003048348,-0.007469823420395048,0.1809759613602595,-0.0029023030334578183,-0.01899260989654835,-0.003872684898998014,-0.14706481569695806,0.01994697147836032,0.03308570797448389,0.16082124226796618,0.04303904852089767,-0.02766375063640994,0.0292346356539213,0.029003961712812602,-0.06273526045495405,0.0017401686883930984,0.144482007190845,-0.042245610908654314,0.009347652121988539,-0.013790717170619872,-0.13011247013487012,-0.06988582575027565,0.010281772617368836,-0.014250036481893213,0.02821908934854789,0.06257705893435711,0.005411039081493146,0.03954181096727444,-0.026977197733549795,-0.09915821982872011,-0.0645132431546404,0.042039070354094564,-0.1912963473565813,-0.05466015333536515,0.04837262558092463,4.564608573439461e-05,0.017665814131834424,-0.07405046845741749,-0.01803759267639609,0.0771412926346483,0.07514381934905527,-0.11523326913132248,0.049294807822103666,-0.031018034131358688,0.06916844405904471,0.10411237924769097,0.04736853339908323,-0.16178450528369467,0.06027557833771743,-0.009338830991308028,0.17581166649848518,0.051740010220593345,-0.030548714786277565,-0.03390359380506758,0.27594478293654684,-0.005904271644175615,-0.024263266347637005,0.07945496170843042,-0.11459947384012197,0.03207139166709393,-0.0036692651112695913,0.06169231955921722,-0.06233697762737711,-0.0029357888295238536,-0.023939530812793795,0.06485824248538952,-0.04281470403560289,-0.19854108117661956,-0.04083193781818176,-0.051027918767222596,-0.026760358122984235,0.04877164817753511,0.052270874659882775,-0.09516748602654755,0.10665759780579305,-0.018579009284430088,-0.07985766571869693,-0.07562471244585985,-0.1163687631992739,-0.04579271162037691,0.10441326974579668,0.007336779223287838,-0.11973243251215546,0.008923999332239618,0.0931083506197879,0.10657427481930451,0.016022807506374977,-0.0951036658692258,-0.09802000230879443,0.026092725246001886,0.26041638334501366,0.07610775595119078,-0.024532317548276995,0.1197174592667539,0.18101418470853192,-0.14104041151330216,-0.1667434038162861,0.07963263260990051,-0.08690851581688304,0.19386428317397045,-0.02478026439365282,0.06298442166962502,-0.018585341709389743,0.09494977021680469,0.07379172579860988,0.02110602467169361,-0.09010923194223122,-0.1467851925099441,0.06298359532854164,-0.02989330177668713,-0.11919975368772445,0.044200075162386436,-0.07172102177652755,0.15912469393237055,-0.023418459689552192,-0.19188754774284356,-0.07775703373893086,-0.11488079233348653,0.023963143241020255,-0.11084182034240685,-0.06497257463181787
CXCL3,0.019715268638194297,0.06630348591025355,0.3049897813663219,0.030742468218481405,0.0,0.11474411401689938,-0.05047469905025896,0.1478449942578997,-0.020956104773547438,-0.03871165790904807,-0.03234224261161167,-0.16560436975979617,-0.00040552245722356105,-0.04860462042084448,0.06300838489765455,-0.10952209291497686,0.05094903557463108,-0.11239023196166342,-0.019680602493661745,0.030052279926078767,0.05315648791122475,-0.020871112699228554,0.03684198859296562,0.010232613913650209,-0.09763310877204157,-0.07297378584317857,-0.0963545559007927,0.03481009029136436,0.010666439397447106,-0.003533819397263439,-0.1280100026779601,0.1398564304087659,0.06281832932215783,0.18303260079028463,0.10757738233420827,0.07542035503154298,0.11769422168726834,-0.03321141157987563,0.04666938047587987,0.06787652605200635,0.0063110956104381844,-0.0788687311939376,0.08321813634231744,0.14605734845886942,-0.023961288945015976,-0.1194788612095932,0.0015182260892049285,0.034418549119959584,-0.08113105969564911,-0.06542379866499425,-0.015342915502364073,-0.12740660346592925,0.060803492941955625,0.12934545907084066,-0.0650987555718185,0.08938797346032124,-0.03857930387921289,0.12135052842377118,0.02500223117233769,-0.10117488390720854,0.1270082292414996,-0.07707822442411817,0.03004538560811472,0.05257764532041432,0.07415002849418478,-0.034855298330913866,-0.044673327588371635,0.12855613570492183,0.008067990955757439,0.06201409838863357,0.011190752960995594,-0.026482337082341066,-0.06792170322370297,0.053792699229402684,0.024278582324399358,-0.00566622428417148,-0.05262855153874483,0.0008957888883048559,0.02988155143309502,0.16416421928196032,0.17898689650342697,-0.211209584485891,0.03492676899302742,-0.14802476960416902,-0.03275857817761052,0.005442876803714904,0.045276179301177166,0.08497958319724198,-0.03100868030413101,0.07817145229892773,0.03563334584419866,0.11348762503010278,-0.023888650810965514,-0.04197977259597661,-0.04040139084816306,-0.054352528304854784,-0.017465046593681064,0.08197058247997827,0.0984427364316208,0.05115583898527,-0.03870700183352053,0.01152663112041049,0.06455055688598005,-0.051274077420029915,0.025244486600311585,-0.15382753135865807,0.017881869854199137,-0.03786992680947623,-0.0370783356055604,0.04983775960232626,-0.003978062003742884,0.02615353119267761,0.007195922893684861,0.010296266400826115,-0.036342048806455994,0.05110204347666906,0.188276595478251,-0.18288145873926034,0.07214269335026662,-0.09426858887372831,0.06543283290343997,0.1632643205874192,-0.05785338575033164,0.10810333443769993,-0.11068014097136884,0.06137385303107527,0.05276884924732071,0.025699085876289794,-0.022244163519123686,-0.1012908505263391,0.6321831011193865,0.3986410719078245,0.10822399300866375,0.18278644041782285,-0.03342507294767239,0.10532401487822642,0.06687843960052132,-0.005362694358558859,0.10413385770844276,0.19257711315156667,0.15994486741887132,0.17740145690031311,0.08683158083008437,-0.05683947068645784,0.09265429308514594,0.023186576878501047,-0.027593128554580713,0.039028163385346155,-0.005125432538390248,0.0439174027106351,-0.040089146758246805,0.03738666811483814,0.07494238246878741,0.03883601657331946,-0.04417395949080643,-0.06340415917038889,-0.056033067556739494,-0.029062628623895168,-0.01612197820848694,0.011274587982627484,-0.026987264573939553,0.10979414429510699,0.0037735174489109896,0.04527996511954246,0.02495405916717689,-0.08545790479652014,-0.014915969764672111,-0.01234023325008294,0.030278567124765097,0.02330644772720413,0.19311641164942447,0.07371317284701913,0.08469119276575673,0.03156021225257026,0.02484810201848949,0.024416743111683552,0.08238735095527557,0.10261075177606804,-0.16378474564787315,-0.10632854049610856,0.0888885094718555,0.08384111405075935,-0.0017524825121838523,-0.03129342118600124,0.11439854831107955,-0.04001464236297233,-0.025744063020377426,-0.0033148188708265833,0.13515739606291227,0.013666828267720223,0.08693030173788194,-0.0516111296190786,-0.06066334310225976,0.0835834732126907,-0.09094877871145413,0.0348232966351079,-0.054660828673271114,-0.028122133067026392,0.09677388618868214,0.044198247814800674,-0.06142700155534702,0.02059269247904299,-0.10307299120047798,0.03699506034977384,0.08451295231603438,-0.07727868413410328,0.01686401924825223,0.15927770186644277,-0.08198670542243659,0.15558284293651164,-0.07316589207540236,0.03626323784095799,-0.0580350447505615,0.21249556128290084,-0.04096569685614328,0.02931887548190466,-0.08206788190927046,0.10414530439205781,-0.17046189527497363,0.09744814112419238,-0.005301774611025828,0.0009128215104222886,0.019513952156039766,0.1002075427288199
