,METTL14,HNRNPD,SEC24D,H2AZ1,ENPEP,AP1AR,BMP3,TIFA,SPATA5,TRAM1L1,USP38,TET2,MCUB,SEC31A,SYNPO2,WDFY3-AS2,HERC5,DNAJB14,HERC3,ANAPC10,ANTXR2,MMAA,ARSJ,LARP7,NAP1L5,ZNF330,PTPN13,SCD5,MAD2L1,USO1,KLHL8,SLC10A7,RAB33B,FAM47E,CISD2,BANK1,INTS12,MTHFD2L,OTUD4,BBS7,SOWAHB,HSPA4L,OSTC,GPAT3,CXCL9,HSD17B11,HADH,ANKRD17,NPNT,TNIP3,TRMT10A,UBE2D3-AS1,CAMK2D,ABCE1,ANXA3,PDLIM5,PAQR3,SPARCL1,SEPTIN7P14,SNHG8,PRDM5,RNF150,HHIP,LINC02615,GAB1,SCOC,PARM1,MGST2,ELMOD2,INPP4B,SNCA,THAP6,SCOC-AS1,FRAS1,METAP1,TBCK,CNOT6L,ZNF827,PPP3CA,ADH1B,COX18,LSM6,CCNG2,HPSE,LINC01088,PPBP,SDAD1,LINC01094,ELOVL6,BDH2,CXCL10,BMP2K,NDNF,SEC24B-AS1,LAMTOR3,MRPS18C,MFSD8,ABHD18,CDS1,LIN54,SLC9B2,MAML3,TMEM150C,HERC6,FAT4,COQ2,CXCL2,MANBA,MAPK10,CCSER1,ADH1C,ABRAXAS1,CDKL2,ALPK1,GSTCD,GYPE,TIGD2,GPRIN3,NUDT9,CXCL1,G3BP2,HPGDS,PDE5A,PRDM8,FAM13A,SPP1,PLAC8,NOCT,COPS4,ZGRF1,ENOPH1,FGF2,RAP1GDS1,ANKRD50,CCNI,AREG,C4orf33,PPA2,ANK2,UBE2D3,CXCL5,NDUFC1,AIMP1,ARHGAP24,SLC39A8,CXCL8,MRPL1,SMAD1,FLJ20021,CASP6,PPM1K,MMRN1,SPRY1,ANXA5,PYURF,DAPP1,FAM241A,STBD1,ADH5,HELQ,PCDH18,RCHY1,WDFY3,IL15,ELF2,GAR1,PKD2,CCNA2,PRKG2,PF4,SCLT1,SEC24B,PLA2G12A,BLTP1,BBS12,UNC5C,LEF1,LINC01091,CXCL11,NUP54,LARP1B,SMARCA5,THAP9,RAB33B-AS1,PAPSS1,RPL34,USP53,SGMS2,CYP2U1,JADE1,INTU,SHROOM3,PGRMC2,SCARB2,EMCN,PLK4,NAAA,SMARCAD1,CXCL3,HHIP-AS1,C4orf3,GTF2IP12,DKK2,BTC,C4orf36,CFI,RASGEF1B,THAP9-AS1,EXOSC9,SETD7,TBC1D9,NFKB1,AFF1,RASSF6,FAM13A-AS1,SEPTIN11,ARHGEF38,TSPAN5,ABCG2,NAA15,HNRNPDL,PRSS12,EIF4E,NUDT6
METTL14,0.0,-0.09207391096600745,-0.059789918292048425,-0.04390569905092177,0.033117956723855,-0.12421900301245041,-0.08791329664362155,0.032791004896223094,0.038705102315016386,-0.1331642795465721,0.16289969749501534,0.0352113972363565,-0.060178107356480055,0.07518540777593076,0.09468761040123165,-0.03583802360770212,0.05893736349417451,-0.004466893840173231,-0.02663313904646732,0.06128857706934599,0.06634859379224356,0.08265795465784226,-0.025800523417988573,0.08114199772945918,-0.011564873572403185,0.04834756890897117,0.0022700044247535777,0.16496467458052003,0.037494194850404,0.0065394593814657,-0.020318295615553615,0.014771072932803232,0.22776373852727555,-0.033770049487856814,-0.0152406579910368,0.030310608939677144,0.08210735370101736,-0.03742141108834134,-0.004271189537312085,0.07566085724206942,-0.08311749549356026,0.02584240556967721,0.008249490605255113,-0.01839652836437964,0.014136791632676815,-0.016161248552400767,-0.03564523467738708,-0.024685771620816872,-0.06590760157054427,-0.046178368770147894,-0.06033208058472197,0.07410299815307753,0.016410096044055723,0.0396900328241209,-0.03285231568085768,0.043174071859142446,0.11067670670766393,0.040568707265410085,-0.011549552503087984,-0.009600064341053184,-0.0351012129511685,-0.005500671534116354,-0.016591102316427332,-0.038087534164308996,0.10185521660168743,0.030992660968347296,-0.06675084618117859,0.015841211469971903,0.042139503162884936,0.013887808189673018,-0.051457331043861826,0.024730050410448692,0.01130842719348253,0.0785563392169799,-0.14468386530560287,-0.12016379675678016,0.07765659925114284,0.16437706453930218,0.16431752865517898,0.04138306293854968,0.018562660624951596,-0.03444618860727979,-0.08074225165418081,-0.14429120027138695,-0.0064078560030779025,-0.046193810090758756,0.06537811748716275,-0.03209521876240922,0.004431984050378472,-0.0922436992557892,-0.04286371390383647,-0.0109549225075338,-0.001998892058636301,-0.01035871107498087,0.1006553104789913,0.05867586646025787,-0.030323119716526254,-0.07641325170792909,-0.060713812701034764,-0.026224929705233914,0.04310115327167585,0.021014291375116734,0.0069276968199989694,-0.0331299835974877,0.05185577515820891,0.018748660227780718,-0.027456045678879274,-0.07305822021142244,0.03602706979764498,-0.0015944824036038603,-0.037749482864980394,0.081842212837039,-0.07944544077384717,0.08960557812023236,-0.09780438087152776,-0.01640539058016893,0.0008199444245364186,-0.07257162717339677,-0.01587772993782826,0.024874339287867944,0.045525040980464615,0.006707108980371365,-0.0019232372612387099,0.0532534318649637,0.09150012734032202,-0.13589964935620968,0.051172439873727514,-0.022610185797017027,0.0072470974712384745,0.016040770168414622,-0.055680363335053655,0.027426940822429406,-0.10561552275275003,-0.05725126341502874,0.030491461829088403,-0.051622783001486254,0.049814685638030015,-0.050815845325698446,0.05595976729164493,-0.14030878040481432,0.10478542589869322,-0.048447387138073894,0.01790918090387493,-0.07301527034646137,-0.019015939533108317,-0.007477353881706528,0.03109255188628701,0.034765036687910256,0.01936109588881406,-0.015578266402938008,0.09368391331043464,-0.09724654036388967,-0.0017868804453313597,0.018761993903683407,-0.016447534930950834,-0.008690435779108809,-0.056557333909289007,0.013163973984571057,0.0745488771175308,0.13035641825486907,-0.13843075652602702,0.02470759951615584,-0.016001603892195633,0.026433432852998807,0.030512614514216125,0.07761965453722798,-0.005527777061763416,0.11673630053472939,0.023023102536516044,-0.08123752394686172,-0.020111716812127114,-0.003426672056848765,-0.007106083727214586,0.12154535026696982,-0.07231413789936295,0.008303557375504464,-0.002829525548702789,-0.011367455288659815,-0.027568161736023503,0.02848417100431705,0.01351170073014597,-0.06094373324857784,0.12237832759096257,0.039472425459795873,0.05360821671848088,-0.0050121140615723555,-0.0708905728666716,-0.011415152126905507,-0.01694587151551348,0.23095846876422618,0.02394088628263374,0.05637802478815916,0.12989026841169438,0.06071448046390768,0.08714993540988042,0.04278098599261315,0.0039313835057875725,-0.02738372703953719,-0.1094562799904499,-0.025969525422360074,0.0504321669133902,-0.022834677696825092,0.007899811148624132,0.03810293929228242,-0.05767106840261926,-0.09627538331825496,-0.07972391029384496,-0.0021178439111426283,-0.04520136509751042,0.0797544286690702,-0.05984613465630284,-0.19123228356656002,0.010871839088350679,0.04880863519495885,0.002832524340197791,-0.009372727821835474,0.07802416068122257,-0.06812157784541534,-0.10767658823952544,-0.07807489331022814,-0.07887373967835398,0.017837438436279763,-0.0965904673136276,-0.12032305815541286
HNRNPD,-0.09207391096600745,0.0,0.059417900368005636,0.166511174975787,0.12820160941418307,0.005778830844240606,0.031182196036349637,-0.014818805826846873,0.005674878537462025,0.04776451335381152,-0.08847578947248688,-0.05725191453523517,0.030818039127155524,0.07359669840322447,-0.03416224267418174,0.030771422982459596,0.0192672895456136,-0.05367364997853793,0.03398063789397803,0.03814110793370922,0.047191482172748045,0.0402778115073425,-0.020787182787067544,-0.00044544544004014857,0.07518328233422819,0.01922798461113351,-0.049131626671633476,0.02954313654587073,0.09158984516295113,0.02828265301228496,0.059718141706972795,-0.047767965769102756,-0.056815249166939155,0.12443192657756742,-0.017429500845476228,-0.013865940666298707,-0.04773400210449641,0.050643152998227726,-0.021159986038330823,-0.038400136290717125,0.007568276213317289,-0.08145021327786948,0.06786754969224847,0.08946311835678655,0.06241066227230062,0.010462228397178044,0.03989868454865144,0.0462809636931257,0.040927701339725495,-0.07072638081845503,0.10054346282783588,0.054444957214304375,0.09158497264096238,0.06951712125152153,-0.06961446834001891,-0.08089231999402487,-0.011945911430808767,0.10904640547843912,-0.03569530890740374,-0.06791959393223003,0.008513225415316624,0.09507461815572246,0.0041781589977981475,-0.04292192916603987,-0.07462659652749754,0.02826907504440795,-0.10122888701994466,0.15806551998407825,0.07743996738386039,-0.0365599741996197,0.04381595057261553,0.02368030174570895,0.04152093953609109,0.016175252071894127,0.05899455856796339,0.01787743725689289,-0.05036864280593112,0.09201778484156484,0.07340450369018524,-0.04697328536573906,0.08246819250032301,0.03984256914448668,-0.07872164546219601,0.17410923196386885,-0.07394395724032309,-0.019598404692329555,-0.08345219274546857,-0.034549578528744546,0.015806192473607303,-0.06172171771511187,-0.015542869854785044,0.02756621378200388,-0.09580640887864796,0.0355499434397382,-0.14818865265099365,0.042441834504301744,-0.08059785883880867,0.01709085780131462,0.004301559321245389,-0.08290924364846429,-0.13556406059812975,-0.0084415480680337,0.2208821888489989,0.1178639054053115,-0.04167194321145,-0.05281539163562917,0.06167863866629759,0.014072831926872371,0.04270269231762456,0.20935471033576203,0.04331330600506099,0.08769616973782636,0.043566233343483654,-0.06711185774207495,-0.04092008711708535,-0.02452562740692613,0.07019415890238759,0.02871212537816874,0.032180510258122984,-0.008548981116431254,0.09100196097349897,-0.035469798769753536,-0.006829980682410771,0.007686379424359755,-0.018277141917157198,-0.0060226099589452695,0.08310390398643483,-0.04833757257073352,-0.03454529639182711,-0.031446243172516423,0.10529906797592517,0.019725494699758518,-0.015519848252727899,0.02366574099872205,0.03798033837446056,-0.04056256700113902,0.0057123528457970075,0.00661464928760182,0.04213885967164426,0.12387272328946525,-0.12649345244450422,0.029914392787335414,-0.04464356040015889,0.018820993825150855,-0.09069996423016807,0.00584461845146686,-0.014419335313398651,0.025050721405698525,-0.0811486040996132,-0.015797897210310538,0.03532852493131098,0.017245994330919008,0.06850037141063285,-0.024105945162231274,0.060905817806566176,0.034671681477379986,0.09205480857677052,-0.05864121837779161,-0.03508908966386391,-0.06817409027664906,0.04122468577067521,-0.11087673074640578,-0.06280289968302374,-0.0028475065275585993,-0.08329337474024437,0.09434234383903747,-0.03391857085914778,-0.005774756409901483,-0.08431709729710521,-0.06613621810348955,-0.0009800420042351367,-0.03171749197708675,-0.12093992824317684,0.08570315605530476,0.04006601752862318,-0.052820812094932786,0.12826222863731015,0.026739419628055327,-0.04751093086803004,0.03758482903161288,0.02933902263581617,-0.08920049413841726,0.019883593015579303,0.12109828865525231,0.0005337615946527935,0.059573170914467934,-0.016499156691009622,-0.14601510743479335,0.03440283500243587,0.1578348411386736,0.02531094348681726,-0.11216763958393487,0.006841217990684071,0.00045306852160163823,0.00951930007526165,0.09838016946371324,-0.009232058614687313,-0.003753276775530563,-0.05896174275900027,0.062274388754737044,0.042311265517734606,-0.04349961202206545,-0.009742728113034881,0.07363436297866956,0.05979238027668785,-0.10250144478630994,-0.11118184727864967,-0.033554555261521325,0.024494939426137178,-0.007253331043355161,-0.001975803267324924,0.04025317286760615,-0.04718920938690408,-0.010885813831524652,-0.0445916405210971,0.019334649417201442,0.0424656101096722,0.051945338031583625,-0.0824671220616369,-0.049552981796056765,0.22472556235572147,0.07902916232301443,-0.014076798330764757,0.013824555028294465
SEC24D,-0.059789918292048425,0.059417900368005636,0.0,-0.0335230500630466,0.1252109548733182,-0.025913775997454074,-0.09359278428689821,0.0340147777998561,0.0656809083886967,0.04993181831455402,0.08949147936891959,0.023872853763860023,0.22357732660581622,0.31854772849693547,-0.008880796931749754,-0.18209637213210375,-0.10100106087177751,-0.018815421018017704,0.01947562962581249,0.024712894109623223,0.028125067133494257,0.07643444215008735,0.08027017968573112,-0.05204909020063207,0.05368627379897613,0.039605407653334576,-0.04561534447170648,0.05492391518824535,0.0677939123625655,-0.014717974167224425,0.08337519749420388,0.10554797876474858,-0.15186256960788513,-0.04432662356439123,0.05112994493463243,-0.02782258580023381,0.065165871321985,-0.11126940651741139,0.028864683506386744,0.09219584314841071,-0.033506435735496984,0.038078243469592626,0.24560859433432214,-0.019994160488676083,-0.053665214034177844,-0.12400241213228519,-0.09173701731964454,0.06957648326550459,0.02210731743732633,-0.012559155749728546,-0.023213361017658612,0.07198053008587456,0.18052128783209664,0.32569120542630015,-0.1247154626798487,0.07034128975197804,0.07382870237613152,0.04011211776289087,0.20373280200886418,-0.054415203627085185,0.012224889347866254,0.0633019296185474,-0.04002364247486074,-0.12575762290736534,-0.076226741512684,0.04331555917601475,0.03266609838432127,-0.06005202281393364,0.11059150433256675,0.03184001925788076,-0.03239325832703299,0.12141062531718787,-0.14385361570495256,-0.18037941330050822,-0.0459906830989875,-0.1166790768452466,0.029568320105385758,0.06879277011125154,0.0666219445519846,-0.002047113468389646,0.010363296749499939,0.053437708264005054,0.0013498043139783488,-0.007003828562772058,0.11084784262674184,0.0019362241690891405,0.08397047095612636,-0.005094126314053449,-0.08990207772822555,0.08661145882230621,-0.1400279851990002,0.016050444665212667,0.037869473561455085,0.0316412316639783,-0.12907949246935185,-0.029671871261244553,-0.05392232575730247,0.10053302882109222,-0.11601434048606711,-0.07362431486205298,0.0814735645540682,-0.08311062117048922,-0.09130244868712008,-0.05657976269224167,0.039809306573932064,0.16566083086455682,-0.12509942032701987,-0.12097831098253593,-0.07978097760015114,0.062066842198415385,0.010264966826040075,-0.15721667932355046,0.13565022106251204,0.1142822363146805,0.048416148869635675,0.022141645826668634,-0.07966101299885003,0.11844494248992102,0.03804705925350863,-0.003682665916437586,-0.05788773924851466,-0.011449719749387991,-0.01749622824998203,0.00011652857296801301,-0.22084964919637445,0.016976666007315094,-0.00032532675442343005,0.010708912937394566,0.08164673152676119,-0.06070118635623413,0.052486990835248354,-0.16162007475832266,0.1994589535222586,0.042840099186795856,-0.14594314163300287,0.13002454284510248,0.048106005128726856,-0.034637568916119826,0.32574481392259663,-0.08322609624237495,-0.020534111014693462,0.032775482680068926,-0.12265557965399586,0.03742240783071293,-0.03057124444599297,0.06919496681675996,0.07440420173550892,0.17212804179657096,-0.005372206388427607,-0.0010616630918532397,-0.1807335962721916,0.03196616170240429,0.31096762949429874,0.11359024827379463,0.03042189860872664,-0.008375873044094859,0.042655071075801756,-0.08578660163300966,-0.23282496377779338,-0.04064009637906641,0.13413002669775584,-0.07455796066488181,-0.04106807850773631,-0.03931206488431896,0.13437080677526939,0.05566341262460635,-0.050422837714668406,-0.04391918198350295,-0.1308428774666437,0.10298885991733693,0.1381343092696245,0.040058972078538466,0.05438519528992875,0.012359543307226216,-0.16744392599417354,0.04087905382860868,-0.0017030902240788583,0.03710050073335449,0.11784637147248653,0.05081385284800908,0.18858449188976714,0.21208992650485467,-0.07285975154764325,-0.08510311385613176,-0.14644046862405202,0.03277843118932453,-0.039944329300531975,-0.021812258914976585,-0.09228599370291171,-0.08013873575819681,-0.007130703479050442,0.05517761573918879,-0.06932601895221455,0.12951979643214007,-0.008608742635075724,0.01152975448739754,-0.032510356481737834,0.021541476172880207,0.016285239477917397,-0.000202330726901517,-0.034771932224126674,-0.11282837438045608,0.1251350994277486,-0.0918375176493305,-0.03748525286801491,0.07135422131732425,0.0962434496714953,-0.008773235728265659,-0.018445158629388475,-0.008478116687858542,0.03270775364516277,0.19392953105685412,-0.031172001799336997,-0.19262428078865051,-0.1706383055653367,0.06560800121131004,0.11857113072108942,0.05890761724747444,-0.09552502005552106,0.013958011387729112,-0.041753259685999446,-0.15635821009145473,0.08566293225745612,0.07650355240012448
H2AZ1,-0.04390569905092177,0.166511174975787,-0.0335230500630466,0.0,-0.09745954126673535,0.005965818873176811,0.00015073951685411373,0.09425707233306929,0.18088617928935596,-0.009599468758830635,0.1142945038615321,0.0044864757209794005,0.021359625005545484,-0.03783653136977706,0.09551391424999786,0.11528707533855573,0.1194279035411954,0.1273463841299437,0.08205905122956333,0.03872468600030025,-0.02566567197011617,-0.04295004290953398,-0.20022443730643577,0.044377280825781136,-0.04701234931420875,0.0635223351860235,-0.11621718238538037,-0.08915336719204343,0.11692851732363377,0.050777913452968136,0.06967299124137273,-0.04811864391347024,0.04073426040496636,0.07369950398647673,-0.08249122002926355,-0.16830966379491255,-0.026042983184115166,0.14178867727423586,0.08536204024307058,-0.04401862333184862,-0.10491212112703707,-0.0019241079057820709,-0.04858746535132699,-0.07042991528716293,-0.08870662450405101,0.05699897746834793,0.08592120349280898,-0.11502217687764454,0.016057156368764196,0.18237878801117402,0.019807832471903496,0.014617918698401122,0.041200429183552406,-0.09886513783903939,0.03081456744553599,0.01611788980849981,-0.17959718072873107,0.16308053470768613,-0.01151056721239656,0.14599419874804176,0.06103901356116349,0.027753258575744025,0.1346773908234349,-0.019035539053381147,0.014681034840679941,0.09998645833522564,-0.02998242380692647,0.1564566880666208,0.08954237340926688,-0.0374826594023896,0.03760664882738201,0.044169354606785595,0.07887909355936032,-0.04386800235894431,0.025088198911103417,-0.035008669120640185,-0.15731017906073383,-0.16079869129258342,-0.002359069604657529,-0.017386701301309725,0.15427239424597655,-0.007168003243946745,0.1194162753768584,-0.022720080846590607,0.0240320791891328,0.11036403633648577,-0.029431756504177165,-0.03556480355573656,-0.0026818286531768284,-0.08702822580641627,0.0023268972300196002,-0.03673202198613817,0.03102884814881691,-0.07709335530140878,-0.0038278259882609487,0.013335945270344462,-0.06765428014804922,-0.015574897722015861,-0.00324595440208516,-0.01828336207046784,0.0021990930060800766,0.0730712951941135,0.1064176372554268,-0.002818427204634255,-0.09994651579552588,0.1678385422402912,-0.035375044578979595,0.006634208661549596,0.1437038509878663,0.05232520955649866,-0.03809902686483298,-0.04144510652345164,0.038017972349674065,0.06148926085676787,-0.06763502513237257,0.11703627859261677,0.09622089789376294,0.007293528968156714,-0.06454055168204069,-0.07212190818726368,0.04045381295479988,0.14096206810666687,-0.022886815225853625,-0.01715843872448395,0.03870211484984531,0.06058790068951321,0.15500890612423365,-0.04990349940064067,0.06095694053164735,-0.04210600420589775,0.04604127922576459,0.01840764036943244,0.032791427606637134,-0.05341453415553682,0.2927136199392088,-0.030237482079264886,0.09135048573380578,0.1648011768450012,0.05774451781540609,0.05314067464541747,0.024446527419605953,-0.10364164473030095,0.020231271846343234,-0.033171412272477024,0.16908951605004194,0.008072452911757682,0.0037625143708800036,0.055438741493559734,0.034427712177727006,0.08167430055444533,0.12957437045929313,-0.07324881071846909,-0.030188316643275478,0.016878847384323326,0.08828142833890126,-0.1272780163686978,0.08475956767755971,0.10789418224823454,0.21104225222002349,-0.05864162529345712,0.14973694122204306,-0.11109884209514607,0.09445434097912624,-0.11822575113191035,0.08896029975768677,0.02288115439157346,-0.13139429980508835,-0.008154930157193836,-0.02381009523191737,-0.016414300513442743,-0.004336259561439514,-0.07510322597408328,-0.07122342321757484,-0.14104257381750407,0.13800551279590922,-0.02729990542797735,0.0378231867344877,0.021219840890975502,0.034016838935550055,0.005108896988310956,-0.011244152217484048,-0.18530804102623363,0.030077961459818486,-0.08004293229382611,0.08897512524229978,-0.09863331577932166,-0.08077348307232124,-0.27090665391089347,0.02577822361343822,0.009954460515130421,-0.10005640800351366,-0.1089075136324969,0.061661003339390265,-0.008277239405885307,0.06516072821085557,-0.04613213694591991,-0.09150449213985626,-0.04652481595962493,0.034348727562189506,0.14435317008803072,0.20600492364733192,-0.10217319729415594,-0.08462606356402808,0.08536184012972436,0.04910201390337423,0.16015600091934856,-0.03448437324075676,0.007928947662633344,0.13363110756486155,0.05528555437067533,-0.0332061022846648,-0.1455298282573057,-0.25501772998035793,-0.09491217871697016,0.0591210001711748,0.123080432760368,0.029397022801077047,-0.12321490196481387,-0.06641513968942142,0.07446681380319037,-0.22137377010363585,-0.018677950379448548,0.1121885811498673,0.17648651835976933
ENPEP,0.033117956723855,0.12820160941418307,0.1252109548733182,-0.09745954126673535,0.0,-0.05166707250550706,-0.043728995933425434,0.05351524778679572,-0.06980834086673335,0.006925147289252718,0.047685641002037205,0.02209504000052436,0.01448906785368804,-0.029412226483297586,-0.1068022279722078,0.03168358047316849,0.05982546034832449,0.026844191433171582,0.048054708110539954,-0.03846452137512578,0.05000205772149872,0.011491673495103273,0.00216670809676552,0.02406296653600697,0.10845007652995073,0.01913799179570972,0.013409417256833707,-0.06196553390938518,0.06058340631100468,-0.0898290018248238,0.01878836528041674,-0.027712269337703117,-0.04113897022690335,-0.13323047559498163,-0.13463083076150298,0.09084939067835095,0.032912969878509404,0.06353724764488171,-0.027060394533991432,-0.05869919886621866,-0.048639871458676646,-0.1193461419771412,0.11671005510518839,0.0884762552775514,-0.018036657901226487,0.03817291898940395,-0.07116243922303361,0.06366249267993618,0.04455574186492458,-0.0814193697834417,-0.08994504537999322,0.0584427339301391,2.5780492657887237e-05,-0.005661455016079959,0.009796475977156431,-0.09526992713933687,0.058930375339925296,0.03349367708249224,0.022706260716979065,-0.07724922224897551,-0.023172681384468086,-0.01909028008336212,0.024675858907223937,0.01993429366494036,0.14999988206945156,-0.10048806825407071,-0.031811884101181374,-0.07970805340048344,0.0063973609193825175,-0.06560630137870913,0.09531415304854209,0.029759394424321454,-0.06722251573324246,0.023958368768531357,-0.15913601266080576,0.061300699858504726,-0.06581010452627822,0.08490169885586789,0.10723047229006467,0.11324246058904866,0.0541712691666778,0.05578565123313414,-0.017225686901496607,0.08318682750068655,0.004047214975124844,-0.022386375682128083,0.009860186871228707,0.05264836337119272,0.1534794050381621,-0.05822153802212049,0.000678158617467135,-0.08487856612474465,-0.009849491361405921,0.07511994620938077,0.0005800761930702279,0.06546691485327652,-0.09339324352191707,-0.02292166749415623,-0.051433420203156756,0.01923215018801143,0.017663572062571003,0.09269590700226632,-0.0048226975161779475,-0.04361906113858139,0.11650361028204707,-0.06567651396831951,0.03020458814984781,0.007514772382312708,-0.018628666396028892,0.10353403799629836,-0.055015247179764144,0.009469991054060519,0.07801214400782155,0.03922950820024928,0.09285329006356992,0.1278892589867593,-0.09265602396904524,0.10878220287464563,0.07451751603552,0.015415112739236568,-0.1424148760957604,0.09904687855884003,-0.014297151738378215,0.008093621965858182,-0.09499446114873043,-0.059247584377807645,-0.024095231345794978,0.07435511186375877,0.04498441767271322,-0.10503685215249928,0.0008544453400730085,-0.05090214330069927,-0.017420020405122544,0.08644348191303612,-0.06873187542779952,0.10739693469402953,-0.04233238001916218,-0.10040789926164868,0.1731512173770394,-0.054182896201237736,-0.08538739605880066,-0.12547519475471158,-0.01432366676450122,0.09981019653969078,0.06596949791032017,-0.04903963829330561,0.13731622163105905,0.018215852971226174,0.05020320121596459,0.002061609221930844,0.01434853115913879,0.056227987864939155,0.03521766232210435,0.10728847725654796,-0.03320254323444717,-0.048251748858603456,0.00953949550218275,0.1527548872225546,-0.01423426912352991,-0.025468426464601682,-0.06584408976120418,-0.12191855738109364,0.0708455728651102,-0.06642683789141114,-0.06492638919171824,0.013792577208950812,0.055245425162609996,0.06492266825228044,-0.08668436084709931,-0.08349383781026573,0.051777819223602695,-0.05311534307963607,0.053789966308935365,0.03699261747761343,0.009996955917490198,0.11355814155693367,0.15643293235748346,-0.06948654974479261,0.030300808327605292,0.017018638669394126,-0.039877180289221804,0.014251890119992084,-0.07568520131208943,-0.0019233759275977165,-0.07289824392707982,-0.0762406310518359,0.051180092714056186,0.060411671313834334,-0.014832509753201963,-0.007965991601936541,-0.052963005758453835,0.010062728588018459,0.07122947101359,0.11758659895513698,-0.04306969605601265,0.08794128940665623,0.07079555811325523,0.07525195484160428,0.036542995253296955,0.008912671224728776,-0.05880372447583816,-0.1158384359789853,-0.09068065293478149,-0.1087113098822371,-0.022549307461925006,0.08712194927314092,-0.01902148378350448,-0.08831194879455541,-0.018114307016969047,0.059409800703781025,0.11105007433213705,0.03689586787958872,-0.09208388693378648,0.03081592336138966,-0.02246122724853642,0.12828997557211344,0.09720654454867354,0.14716982366921164,-0.05103622055265363,-0.02353827683134849,-0.08671059585737846,0.01691935340464649,-0.004256902514781926,-0.04714834121287167
