,BTC,PRKG2,WDFY3-AS2,ANTXR2,SEPTIN7P14,HNRNPD,AP1AR,AIMP1,SPP1,CXCL11,MCUB,PARM1,RASSF6,LINC01088,CXCL5,NFKB1,LARP7,ENOPH1,ARHGAP24,SEC24D,CCSER1,CXCL1,BBS12,UBE2D3,ENPEP,ANKRD17,MAD2L1,PRDM8,RAP1GDS1,ELOVL6,MRPS18C,NUP54,SOWAHB,ADH1B,NAAA,CXCL2,TBC1D9,SCLT1,PDLIM5,NAA15,ADH5,GAB1,COX18,TRMT10A,RASGEF1B,TIFA,TNIP3,C4orf3,MFSD8,GYPE,GPRIN3,CDS1,CCNI,PCDH18,PF4,DKK2,PTPN13,SPRY1,C4orf33,G3BP2,SCOC,NPNT,ABHD18,ANXA3,AREG,HNRNPDL,ANXA5,CCNA2,FAM47E,SEC31A,CFI,METTL14,SPATA5,CCNG2,ANKRD50,MAPK10,BLTP1,LINC01094,CNOT6L,ZNF827,NUDT9,RCHY1,PPP3CA,JADE1,USP53,HHIP,WDFY3,PYURF,PDE5A,MANBA,ELMOD2,CXCL3,HPSE,THAP9,INTS12,NDNF,ARSJ,USP38,CAMK2D,PLK4,OTUD4,THAP6,UNC5C,HERC6,MTHFD2L,HERC5,ELF2,MMAA,LINC01091,ANAPC10,THAP9-AS1,COPS4,FAM241A,HERC3,PPBP,SLC10A7,FGF2,EXOSC9,CXCL8,TRAM1L1,AFF1,CXCL10,SCOC-AS1,HSPA4L,ANK2,IL15,ABCG2,PPA2,SYNPO2,LSM6,CISD2,SLC9B2,INPP4B,SEC24B-AS1,CASP6,SCARB2,HSD17B11,FRAS1,SHROOM3,TBCK,DNAJB14,HHIP-AS1,OSTC,STBD1,FAM13A,LARP1B,PRSS12,SEC24B,ALPK1,PKD2,GPAT3,GSTCD,MRPL1,FAM13A-AS1,SEPTIN11,INTU,BMP2K,HADH,NUDT6,ARHGEF38,UBE2D3-AS1,MAML3,NAP1L5,BMP3,FLJ20021,ABRAXAS1,PAQR3,ADH1C,GTF2IP12,C4orf36,SETD7,SMARCA5,MGST2,NOCT,SCD5,CDKL2,TIGD2,H2AZ1,PGRMC2,KLHL8,RAB33B,ZNF330,BDH2,BANK1,SNCA,TET2,SLC39A8,EMCN,RAB33B-AS1,HPGDS,LIN54,PAPSS1,CYP2U1,METAP1,PPM1K,RPL34,SDAD1,HELQ,CXCL9,SGMS2,TMEM150C,GAR1,SMARCAD1,COQ2,SMAD1,BBS7,TSPAN5,ZGRF1,FAT4,RNF150,SPARCL1,DAPP1,LEF1,PRDM5,LAMTOR3,SNHG8,NDUFC1,LINC02615,MMRN1,USO1,PLA2G12A,PLAC8,ABCE1,EIF4E
BTC,0.0,-0.1444343779535266,0.07036064257058898,-0.013005658949939745,0.05358477653230297,0.09187086431778163,-0.012584106397101948,0.059545089874919334,0.09907749163028488,0.005417668033959094,-0.04626270187184689,0.16404141851890627,-0.07407622297063608,0.037978899758204294,0.029573035133820338,0.08712326834098695,0.03903367246217673,0.06673369091781921,0.04085894302495134,-0.008857664400159938,-0.00552644412306679,-0.038606623258477094,0.006750676640852669,-0.029465726800838758,-0.09956074809250924,-0.04782834784227451,0.049513582877507074,0.08750470397803245,-0.029616211492810674,-0.0721630346242974,0.07561415448290253,-0.07495076843668728,0.0879145029289019,-0.028107764836718924,-0.01075352033438312,-0.04799076030084399,-0.19564268483208,-0.21478117395189,-0.11895980909365929,-0.06583924368527908,0.00760267820298794,-0.0325665285704023,0.11109947095318491,0.11561862165549171,-0.02559838748387738,0.031116732090627985,0.006338078284078628,-0.009122456911525672,0.04411986945916528,-0.037240976741426415,-0.14547984433354344,0.2226510035438039,0.04444050230055167,0.050909884023313215,-0.06054803693826676,0.0926491029223314,-0.11444209458641538,-0.2063832705671483,0.020627175422640524,-0.19449530379610377,0.06083754982888925,0.341442255546333,5.9236850157982546e-05,-0.08977428037986894,-0.02178093419418919,-0.05084585342530118,0.0009540046815848496,0.0036524549055369374,0.30483623756983574,0.019473499176550776,-0.08156124261209527,0.061393234183961816,-0.07632262955156392,-0.015836864368878312,-0.019104056815291,0.04711485923358553,0.05983945285376436,-0.0827121688227911,-0.08992309222381259,0.14428813406074756,0.08473204330716366,0.018089956675483212,-0.13173110157294746,-0.03154972091858281,-0.13303947444994849,-0.18050327604959202,0.010394814236224197,-0.031975796638154544,0.26750007207458754,0.06610411807644057,-0.03175011209338528,-0.11037852588830943,0.03492104304493167,0.11447107963759663,0.09324468909244359,0.1313531178600454,0.082463976131087,-0.006675118654175382,-0.04522378457505192,-0.07105401038100602,-0.04091939056899987,0.04306177237358916,0.00979105657711552,0.03300371221895527,0.0760393566484652,-0.016167703162427827,0.0216357807515291,-0.005027901724636911,-0.013287823072527797,-0.010532620919345086,-0.037076204963706144,0.0641172395425366,-0.109947809035868,-0.003129836942858348,-0.017231229311853682,-0.07759198115505347,0.011622228273342474,-0.13509592518496624,-0.0077891858534619,-0.0025795115718429663,-0.037973395932408185,0.07889910404794943,-0.044376456994393555,0.08963744207394445,6.92189624633339e-05,0.004260754262957428,-0.05143569917182649,-0.009035586765674796,0.26534966826240236,-0.0535376609343499,-0.10784387961369096,-0.02358734380891819,0.008140866942548597,0.016914704591537977,0.031178512883904143,0.07686126238973572,0.18213582485690444,-0.030486531178996402,0.10020966001324204,-0.09081737711280671,-0.019210567148390652,-0.08322752582396817,0.035691265391470224,0.039001514737477816,0.003212634384531822,0.027868545430703218,0.28273967170331776,-0.07588967898038441,0.05508366163071308,-0.0644449042740675,-0.1399802986264053,0.0521526984750102,0.10603039267048305,0.03326992145453947,-0.18635432040034214,0.04528395287434307,-0.05626015002474007,0.23523783091911138,0.006632846796866839,0.10777930899524028,-0.01801554262839967,0.11765367718600235,-0.05501908060831698,0.068430527016228,0.050138915063416424,0.04296158228085471,-0.06261832442826894,-0.04230718461862897,-0.046362012465937054,0.04214352898582173,-0.18968249260273462,-0.029232039816104363,-0.033585333683231564,-0.08313887014687987,0.11605324072721832,-0.07292214913559691,-0.04513135176018539,0.030732599350124477,-0.022452203171175997,0.008750427787437549,-0.016059061077282402,0.04489233322360546,-0.03053205414613405,-8.654945857669074e-05,-0.04551666605372741,0.06582413217488906,-0.10480482390361698,-0.07909952790059217,0.038249944241685464,0.03725256477529154,0.018919847585634694,0.051716475735271175,0.07299421688519642,-0.0558714582208628,-0.02403422375506778,-0.0728307308389548,0.06043664499984897,-0.02745692907695618,0.038427786788877205,-0.06361999510682229,0.010782643935143228,-0.003551865932543174,-0.029787376777811153,0.008765549658324535,-0.12115228827583753,0.05083774228748045,-0.1556428906345878,0.08603958112435671,0.2024829018076287,0.15314353115166324,0.13092900819222367,-0.08564942278289064,-0.053197178922683976,0.05909904811109138,2.0132312719739264e-05,0.04049788677273753,0.01718602632302664,-0.1143196365130837,-0.030469616590525442,0.10743093619936941,0.09623514742710841,-0.06340979694022918,-0.058207017046774154,-0.10249351021606427
PRKG2,-0.1444343779535266,0.0,0.014157814838240874,0.07489190109770259,-0.06429450203799747,0.07233232515338743,-0.036770775432706924,0.005122848835129469,-0.15997943833184278,0.026075403346289473,-0.0032529823834457324,-0.019259153095382973,0.006776145818770739,0.014934648424750207,-0.057793972299493915,0.11767018079090961,0.12552193181778695,0.09077537611997827,-0.08323716396307047,-0.12603031910658388,-0.008878899182018122,0.13952122612706214,0.012774169390502847,0.10302594958192317,-0.019085967048665945,0.04643918677789382,-0.042890518040908744,0.031727416935339744,0.05656876066683114,0.015162738214586403,-0.004200206131123598,0.05066866179288767,0.09785756902590724,0.05892566570396879,0.052876788804964034,0.10347688761134712,0.08094053178639185,0.03710994200954994,-0.094272141409106,0.03502373185670673,0.04810854600314464,0.18431862377847766,-0.011810735727581408,-0.04487071796018329,0.0009053947944263227,0.09118137028117232,0.14068567150088296,-0.014489895758911176,-0.08636850197098607,0.2568419600145351,-0.011997289083245414,0.03297512886233362,0.14870123183055348,0.010635656026118174,-0.03999787870154635,0.05568181165572905,0.08526710022300572,0.03062439220957745,0.09561667947691224,0.09930000268709283,0.0028636838443879976,0.12144157693565145,-0.02387196862892008,0.370515491055892,-0.10151055276518128,-0.13206710979216305,0.010544090030688144,0.05522594518024034,-0.03476253203133325,-0.027528177301678437,0.13748845493464162,0.025617496862281867,0.05811044137225484,0.057510405613737464,0.13860634525978466,-0.11954413944774402,0.01152447132685805,-0.016736396968944196,0.056209589488094285,0.15350579853920984,0.12654378404241548,0.09223094860448469,0.044300002476357854,-0.022077981860556383,-0.10798639845554847,0.29259156716833634,0.02436935263123218,-0.09064509667957824,0.009582195257810025,0.011655482615685296,0.06474190429454299,0.1095489953999759,-0.0335578043559468,0.006322795801447031,-0.060452487141414504,0.3027986431644847,0.1354332314995752,0.022995467381880092,0.03962317117906037,-0.043061137807918905,0.06211872938135304,-0.060060884738031076,0.0652600339710568,0.10892863005728802,-0.06153833976495187,-0.06049064406682474,-0.01820641664461906,0.025143540818380456,0.10115298357916745,0.01000005978682248,-0.042921658461324216,0.08723772943986631,0.07545529504049883,0.043083079319631554,-0.055105605249599406,0.05877837179794292,0.03025416020336655,0.010960826183108478,0.10716274129140456,0.06185175786547633,-0.03855635067148261,-0.11709746025573994,0.03950764302890623,0.07454982810088427,-0.041940221272737485,0.08375723750628382,0.055332051800383655,-0.07236392262194045,-0.04169999702519635,0.054239807147359737,0.023948296649975217,-0.10029450850494706,0.0050673262008590824,-0.03320786829786213,0.050833939409935996,0.017308642590311292,0.13491581016277135,0.04129195894036141,0.13035579175366838,0.12806031558677877,0.08153615339137645,0.12584886238780255,-0.08216159465279232,-0.054195225218553335,-0.19961338298255038,-0.12572701273746106,-0.015312142188899197,0.10938248905742637,-0.061668011768908876,-0.05708117657864936,-0.04075782690945883,0.03694002032071838,0.04653762002178198,-0.008233211243705522,-0.044764031171688694,-0.04291023230599942,0.07044728038443579,-0.09774314691019702,0.012332759138170325,-0.09060852602358527,-0.054043807320342335,0.08968201096389847,-0.0008153270474550692,0.0750819512005608,-0.002235151104950361,-0.03815087700146742,-0.016679565156383094,-0.003084431709086504,-0.015042948215818927,0.02948746364404384,-0.014051303896253088,0.12849842841853495,-0.004716976910323616,-0.010574119828174213,0.35095716646180514,0.09451728748827905,0.0009758952847740283,-0.0005381025848245527,0.01495700300484989,0.0563865640117102,-0.06811630037434391,-0.07472389334337337,0.030619743896828554,0.13466962897994203,0.004142179397061614,0.1029962692081096,0.2625922021101795,0.1046074502975137,0.08477245090544627,0.13149452086334498,-0.03535126179571872,0.1719483010718353,-0.0765372218064441,0.012557389003349169,0.18522939595200852,0.0010782963016176688,0.04866141160961676,-0.02891347385153955,0.039163404021905025,-0.01454306727236136,0.021818502384619794,0.035744288782636136,0.04664129517007353,-0.049742983387957566,0.014065610905518436,0.018493621804643392,-0.06100459292394859,-0.03960234722641866,-0.006320309165539399,0.02059081725161724,-0.007477117378867061,-0.06400932331509342,-0.000877350264408627,0.014181912481459955,0.06964697258834572,-0.00792515340252916,0.04883195685249936,0.06340425298770416,-0.04178834567018109,-0.12304382164031659,-0.031702601505116376,0.18137231027281056,-0.0631060723367676,0.11738913862468842
WDFY3-AS2,0.07036064257058898,0.014157814838240874,0.0,0.13708717030606304,0.10297132413374258,0.11393347097064027,0.016384380368110213,0.17701579850110305,0.13701516315628845,-0.03396923932681371,0.01134742522740019,-0.04395831144651484,-0.04209502010033001,-0.05816779573656055,-0.011406132170432393,0.07722699684951086,-0.006588729849592742,-0.04523461156774717,-0.012727287484410309,-0.19317569566927983,0.05755423544184385,0.019819101092345366,-0.04778836969847577,0.062278993288793945,0.0798847120252667,0.0350756416343099,0.0426189340032319,-0.013130814243479734,-0.07877171722134567,-0.09651090535271949,0.059559014208757866,0.04849106358295104,-0.07029223673402982,0.12245395341299604,0.053966466415458644,0.08417681730160861,-0.06815731606158067,-0.03415936976028424,-0.021621406377092537,0.0020432270219885407,0.0633347781979273,0.09673822199816358,-0.0473535776938016,0.05208896079959769,0.022101291343296237,0.0423219418114063,0.04082047359936625,0.10452033995382055,-0.04066948883157854,0.027321539111283183,-0.031017179183280723,0.07741671739669903,0.2849161321034267,0.1555639974898229,0.014301115046729295,0.0340207398712024,-0.06630971003483377,0.05710324221914947,-0.023718106015183447,0.046201381975957086,-0.08735339626728911,0.2341494080746992,-0.05153212934488185,-0.1372077169897446,0.02212334426521352,-0.11287545806922285,-0.10720968224578048,-0.002898072768644165,-0.11775272091437769,0.01956224788927249,0.007686048731970575,0.05263717353075652,-0.05198588925669237,0.19930166176229092,-0.03428583806701274,0.24421293944367273,0.03199565652997419,0.01977049918661149,-0.04185264443179264,0.0012541751727839767,-0.03013052446838537,0.03224104646339303,-0.050194752128466025,0.0023907463838227015,0.14313751967016547,0.12251032309985498,0.11906510657227307,-0.02521185026405783,-0.032970391283793116,0.13191000663813063,0.014020312857119644,0.014069171457287427,0.02903566972752947,0.08769782465845052,0.1346098317815212,0.010340416902461872,-0.03159352728470451,-0.0027325115877958116,0.1531924296546514,-0.003575582232654243,-0.08903861210636095,0.04504776922850277,-0.00841626119760145,-0.14690371463654753,0.08458497176342025,0.16616563143162746,0.04760733901655194,-0.013803469008974504,-0.019724648231604372,0.03256696390245832,0.022182321194411943,-0.0345800830292337,0.10166854951897114,0.04474439921150435,-0.0027214977145656703,0.0407169046098297,0.0644756402398519,-0.06277367934750475,0.011275139885260224,0.009293640983450561,0.01891219903703436,-0.03916137769918856,0.028861253646142386,-0.11791856710503103,0.012241764688262557,-0.05024202939246292,0.009207628775401735,0.08199000088469544,-0.027596868439002806,0.03279838568959198,0.10934211979628053,-0.009359869051920362,0.08480930459641864,0.050986086146156955,0.0029374080511923003,0.07174549026600695,0.1773711281766447,0.018720021725196635,-0.1228576493104258,0.07416970721222742,-0.0263967247810809,0.040941605786882204,-0.09545659119826624,0.05128356019032809,0.089697363458403,-0.026617031488077182,0.0895562903288711,-0.013014753600471244,0.11433870005930721,0.1620588844806466,0.12128511032461316,0.07730221430172894,-0.013626732106873488,0.01284794004445335,-0.12222245999286306,0.008099348423098146,0.05379409866484502,0.13242106950295165,0.037984197328410164,0.030930845117292542,-0.04437718616251369,0.09363980274746536,0.09866282695972078,0.004749764331973498,0.09260472591007729,0.2620063467190306,0.02265169315801411,0.043009078482686376,-0.035281090764292956,0.05028845894141227,0.0034777957378509103,-0.04846545097255514,-0.13523574674643857,-0.06260627240517379,-0.11981888175347065,0.06494842927731338,0.044903381001930455,0.11834394184735002,0.2688721450876087,0.06223697808230594,-0.030834318991968798,0.13935571039536396,0.20827130275709838,-0.02589825986305759,0.007617538159215209,-0.04454387995718999,0.011385746126145749,0.12089790865187246,0.06356585103999295,0.04857526831271143,-0.031495029117905464,-0.03983041386578463,0.0396681522583146,-0.09705270348819382,0.10428682248477046,0.14843789488290696,0.04886680243377967,0.06898984978103313,0.0025422841913718204,0.01284800584459191,0.04736134265374449,0.046173622045331236,-0.07112222082627598,-0.15709123659668098,-0.05788949579877468,0.009820593206795757,-0.05258611187098161,-0.16913065447813944,0.06909021177528,-0.013752977492802536,0.0232443350617844,-0.10886418188716496,-0.008717707966293127,0.0884341928228915,0.07348920605525966,0.17349213278340703,0.04347663867546073,-0.04850340749116155,0.1240976531326746,0.11126191276179537,0.05087988697665127,-0.06743046473616661,0.03430005670339772,-0.06348750270688946
ANTXR2,-0.013005658949939745,0.07489190109770259,0.13708717030606304,0.0,-0.06637427201753152,0.11847086098901465,-0.1430451194586187,0.048555573996419785,0.04807733124055547,0.03221120783529261,-0.15098331707911739,-0.08828173137412544,-0.08799789146199005,0.16558741755171177,0.02602464940243845,0.18333615725691382,0.032199409242751054,-0.07846188817724421,0.15104865884584753,-0.06466176213253218,-0.024516176779767085,0.16153144560945937,-0.023625691680737144,0.143458804756576,0.02260808821340304,-0.06781957906826686,-0.10420642521550781,0.13036669204857348,0.17169461325382654,0.02232843513961313,0.0015959208494969951,-0.01903975824448604,0.09384993653831845,4.754277008399446e-05,0.13171850110752867,0.21446815367271085,0.09261811770275725,0.04970702681414145,0.06968630240162785,0.19975757281784357,0.2592317294301037,0.023936976791113958,-0.010281590237850018,-0.0399302926824889,0.18664969395634431,0.04028271283098413,0.1701882119918934,0.05294894336561929,-0.03427868670858687,0.06073289006560832,-0.1739686908378239,-0.097141319109336,0.17180910091764895,-0.1704070775999445,0.1772407825323776,0.0011834955083481235,-0.08286336154022035,-0.11103914524348524,-0.018669755351424358,0.23064238922570426,0.19075160817288153,0.02794209132803952,-0.09239014168079,0.08940630602045975,0.18774354574916505,-0.24481563861247294,0.029462827560590245,-0.05876856468933445,-0.0433314024920835,-0.01693930044416628,-0.20969095871547966,0.04434744546313132,0.040107415589247124,0.09592330887132075,0.10944405510692777,0.08084522276076567,0.010905322880790784,-0.14807618494916774,0.023808034284525926,-0.08030449414398733,-0.0945068540699727,0.17149429627837076,-0.2076017202523302,0.23149431978287086,0.226065776826715,0.10839427066730568,0.0669285323760408,-0.016873570159550797,0.04170882217974961,-0.0004928581795349433,-0.0512429161095746,0.16738704048750713,0.08598091995996847,-0.10824745779032373,-0.050366796288188326,0.01690557878945213,0.09167920428710113,0.28940526598646343,0.11799796127962445,-0.023028090204143703,-0.08381624418339986,-0.09748443773764996,0.30419161191411226,0.06996477606211131,-0.11329817112763092,-0.06092223740579653,-0.051190963566820645,-0.01974675991025022,0.06799658814608134,0.030401291343575713,-0.22396409060554917,0.18765279636218976,-0.24845557393091944,0.16116041940874717,0.1304694485820139,0.14134264616367875,-0.02798621875808009,0.08532522229877743,0.11633368927526451,-0.02265635100249703,0.13179464702483898,0.026838782692066087,-0.0693454101854405,-0.06668865394500055,-0.019167845550362602,0.024353102930828194,-0.28893727011211784,-0.10393581370287742,0.02532703304502636,-0.03245505196949268,-0.037852664793594185,-0.12542615941518506,0.11600530211038598,-0.14474209555756742,0.027061093149545346,0.38790950093369125,0.05187968302828186,0.09004240677789226,0.12226143631518735,0.0532588730861349,0.010565663844593724,-0.04921516405752938,0.09529066855934308,0.13530026648402863,-0.030213809758803622,0.08156855543266572,-0.045582066849512104,0.14966139695606417,-0.17233152182679115,-0.021805510434531033,0.02473042349377722,0.03920540405555842,0.017972790521862163,-0.05286817330269634,-0.03977270982447364,-0.21018359011888313,0.003149235051350543,0.055332308412290546,-0.06759534080696858,-0.22356424048829746,-0.03845894898077133,0.11006063744765744,0.09642026995946455,-0.174905726846749,-0.015206035070914876,-0.033537329027370694,0.031658812814066635,-0.14213612266927994,-0.12441751994826677,0.10159372460733446,0.1412200804119615,0.1602140763863178,-0.005863079628861481,0.15824755854202108,-0.1602703289786245,-0.06525631755317522,-0.11561264566534635,-0.0849273175153892,0.21566371279833674,0.027483294377299513,-0.03291024309832028,0.02951390465168701,0.17014226271249544,-0.09150888968309787,0.06031964614345313,-0.08794659524881021,0.07181785262885362,-0.19229730066223424,0.08049307046525647,-0.011376258297659123,0.1424863714421092,-0.046191893110191756,0.1873999107337908,-0.08118899064675945,0.09144240409614934,0.039472547859284585,-0.0763840884825754,0.07004036826027628,0.07675219777615552,-0.07180115147293319,0.0793395654561384,-0.0629331486336986,-0.14363791407000584,-0.06641565531508681,-0.20433236406713615,-0.006363588601522295,-0.05656970866922936,-0.07417641015892143,0.13448107315209124,0.060247319364204556,-0.1959980285772112,0.004136311482033748,0.11023544252027918,-0.08037809450471739,-0.08625698386355034,-0.0034554638175029982,-0.04131957679888861,0.055337892986269774,-0.11626694562688286,-0.0569918183497263,0.08566225071545408,-0.06786449077948464,0.02418903153732901,0.059619095235514404
SEPTIN7P14,0.05358477653230297,-0.06429450203799747,0.10297132413374258,-0.06637427201753152,0.0,-0.1831658391770311,-0.028266216065282825,-0.025294665603043092,0.0035581728492808844,-0.08091044555067105,0.06356445670022629,-0.03092345807732643,0.039797626108473004,-0.015344846943356784,0.003617962479300695,-0.10469791351905126,0.16818735445722652,-0.036764114920862935,-0.021144789648901804,-0.0764241249256211,0.06472571482684368,-0.06215326965526012,-0.0807096081761542,-0.1737431638541565,0.052946055460689784,-0.023737840383801157,0.046651842901121815,0.06429173524347905,-0.04431554513762926,-0.014767552557165498,-0.025582766426791533,-0.057327010961283786,-0.002564728285170703,0.04958479651033439,-0.11179065181436826,-0.06184919749601155,-0.1280310869545356,0.026801471347388445,-0.06477590196359197,-0.16799785708822135,-0.12915723526961853,0.08635647842689173,0.13633834922013793,-0.011822151225805051,-0.11239574807554535,-0.0498812110288278,-0.03395664883405635,-0.25738261190561307,0.17160690782466134,0.03911224469100885,0.019679398370001547,-0.04418116552851256,-0.23721073055598926,-0.07819486424390276,-0.04581429968840294,-0.038085475502273106,0.027498721606250987,0.034949413050782606,-0.009817152825798854,-0.22626054182386526,0.08370866595085824,-0.0754168970905034,0.2162681053750302,-0.05068410957844484,-0.05184671571899998,0.20165950434573843,-0.16085516912536807,0.1353245187553981,-0.05509620990309838,-0.1597993462597254,0.12573705499398533,0.0018370270874021508,-0.02191589385821781,-0.006560006587128805,0.016525019293764126,0.04863135587345284,0.20708531815906628,0.00954442977756971,-0.09510046088712933,0.03389907278607562,-0.02544468226317459,0.01044332575005846,-0.0838129367656097,-0.10609477516889815,0.04660196995332273,-0.08451152892030364,-0.014374493190977613,0.12890388204891096,0.20406687513931676,0.014375769884236927,-0.04661853683575878,-0.14076223901974222,0.007560812633738073,0.03838304878745407,0.010820369504288387,-0.03205238770405112,-0.05974832258046215,-0.05797234481372983,-0.06429749661876535,0.04798549442625934,-0.07268556588741719,0.09189496808861079,-0.052745630489409695,-0.09048917688158319,0.09106516148298638,0.0028822864541940213,-0.00660156734865045,0.03854523431793143,0.04240855467902892,0.062247091140078634,0.2329627177813743,-0.16092273320577927,-0.0034974657869259254,0.049802391900256184,-0.009801734426873187,-0.025037029601322522,0.09987757844165025,0.11245397373113807,-0.11436892785609087,0.09236238843733825,-0.06320117115647288,0.004324727497280286,0.07726749270468045,-0.06327332065849878,0.011394920746174564,0.030290672528887546,-0.017516779925819594,0.04921375457063084,-0.10406476824026234,0.002388401809407665,-0.010908594890232699,0.009819367683101326,-0.015149540025834792,0.07975897307437127,0.048732963933394643,-0.06432389610328218,0.00974912451559977,-0.02646476288873546,-0.03832339138431946,-0.006022319349687356,0.06649744458278742,0.03860550620106631,-0.053768562207082864,0.06343597791355499,0.011985780329044802,0.1503229573993649,0.018654385301821463,-0.13865923975751562,0.17706351095735615,0.03159066751474668,0.06775399477889749,-0.025731225420863254,0.01465234303349101,0.20002633176850762,-0.11129028051531312,0.28229661429016856,0.09281089988137087,-0.10518653904458587,-0.038132448485015916,0.009532199104603229,0.04371119241973015,-0.11088056716383403,-0.01115182843652729,0.012918352979183695,0.10300031028054152,0.0889247182343814,0.11594899162891492,-0.09884904290379241,-0.19985144056049325,-0.05466090162917022,-0.09562537555215406,-0.09037869467879027,-0.04225843624568937,-0.06465479868207943,-0.15717475448130075,0.08013803601829587,0.0020742886127765817,-0.04005183049632394,-0.09720790972829639,-0.09136621972549681,-0.11738939622558833,-0.011495490895985592,0.15271382738444164,0.06661709497125803,-0.1251237420171026,0.02238656636860825,0.012834123147857698,-0.03703795194878395,0.09372030660640854,0.1508519795424156,-0.030214741358335215,-0.17584120847429455,-0.08374065996065387,-0.055831807373055105,0.019513900260748063,-0.2927217702977847,0.009015938657487784,0.07908384903210922,-0.06333337082565778,-0.1268958464616627,-0.030947427911854234,-0.23766556541307202,0.07744984434728268,-0.007408413175457593,0.015059460850750219,0.06410755344603053,-0.0783651530715257,0.17774228494580016,0.044080191304265146,-0.04078399561087042,0.02047713303192716,-0.021956419611998623,-0.05220622631452121,0.11357096118679524,-0.009332095674466499,-0.033280743428780596,-0.06272879868279216,0.07128260818739267,-0.011380085704652763,0.13090262003140551,-0.025577373304797334,-0.09283104794874836,-0.05838926443472305,-0.18756582747402134
