,HSD17B11,FAM13A-AS1,SPP1,CFI,CXCL8,HSPA4L,RAB33B-AS1,LARP1B,ADH1B,BDH2,EIF4E,FLJ20021,PDLIM5,UNC5C,CXCL5,SHROOM3,ABRAXAS1,HPSE,THAP6,CCNG2,NAA15,FAM47E,PF4,PRDM8,PYURF,CISD2,PPP3CA,ABHD18,FGF2,CXCL3,INPP4B,PAPSS1,SMAD1,TSPAN5,UBE2D3,ENPEP,AFF1,MMAA,NAAA,CCNI,CCNA2,MCUB,ALPK1,ARHGAP24,PLA2G12A,BBS12,OTUD4,LIN54,RASGEF1B,TIGD2,USP38,IL15,ELF2,HHIP-AS1,SEPTIN11,CAMK2D,NAP1L5,MMRN1,USP53,MAPK10,TBC1D9,SCARB2,C4orf36,SMARCA5,OSTC,CDS1,FAT4,LARP7,GAR1,ANKRD17,BLTP1,ELOVL6,ELMOD2,CYP2U1,HERC5,SEC24D,THAP9-AS1,LINC02615,DKK2,GSTCD,NUDT6,MRPS18C,SNHG8,HERC6,INTU,RAB33B,GYPE,SOWAHB,SEC31A,USO1,DNAJB14,SLC39A8,BTC,MTHFD2L,C4orf33,SPARCL1,SPRY1,NOCT,ADH5,HELQ,AP1AR,TIFA,TMEM150C,UBE2D3-AS1,C4orf3,LSM6,SEC24B-AS1,PLK4,SLC9B2,ZNF827,CXCL1,NUP54,CDKL2,ARHGEF38,CXCL10,ANXA5,GPAT3,PAQR3,FAM241A,PCDH18,SDAD1,ABCE1,G3BP2,TBCK,LAMTOR3,FRAS1,ABCG2,TRAM1L1,PPBP,RAP1GDS1,BANK1,PGRMC2,RPL34,SCOC,SMARCAD1,GPRIN3,HNRNPD,SCD5,PPM1K,DAPP1,HERC3,NDUFC1,MAD2L1,CCSER1,PRSS12,SGMS2,BMP3,TRMT10A,WDFY3,ZGRF1,SETD7,AREG,H2AZ1,JADE1,PRKG2,EXOSC9,LINC01094,AIMP1,KLHL8,LINC01091,HPGDS,RNF150,PRDM5,MFSD8,SEPTIN7P14,WDFY3-AS2,GAB1,CASP6,BBS7,SCOC-AS1,SEC24B,LINC01088,CXCL11,ARSJ,METTL14,PKD2,SPATA5,STBD1,ANK2,ADH1C,COX18,PTPN13,MRPL1,ZNF330,NPNT,FAM13A,THAP9,NUDT9,SCLT1,TET2,HHIP,RASSF6,ENOPH1,LEF1,INTS12,RCHY1,BMP2K,ANAPC10,MAML3,HNRNPDL,PPA2,CNOT6L,ANXA3,CXCL2,METAP1,PDE5A,ANKRD50,GTF2IP12,EMCN,SYNPO2,TNIP3,NDNF,NFKB1,PARM1,MANBA,PLAC8,SLC10A7,ANTXR2,MGST2,COPS4,SNCA,CXCL9,HADH,COQ2
HSD17B11,0.0,-0.05099354519817523,0.05941887390458121,0.10119105250193065,0.1558129378248645,0.17681939634972965,0.026850024336007312,-0.21252483487345142,0.08727817973608695,-0.0005957183472542566,0.03949196121479082,0.029258853312120973,-0.10965260996834379,-0.02906283732989371,-0.06418092817357555,0.0515029589080724,0.005739747079789966,0.05829879411308194,-0.023612747750039763,0.25120240723133,0.020530052160960675,-0.053878369715472,-0.037417322177188815,0.11948770525427779,0.12302091146046658,0.07763539547750026,0.04377679700792784,0.014565495125101167,-0.04597890072088753,-0.015579600468768702,0.19762276344071708,0.02043764551743676,0.07246400237512787,0.10715951225234298,0.07386450932206644,0.0822059189119638,0.02261307437817027,0.09032364803760444,-0.003800922144881091,0.06448570572769706,-0.026758791798968326,0.12876105424369363,0.17861217880059688,0.01684822852417795,0.14850837880720333,0.025375289223412624,0.0035434280993851216,0.07373616659956707,-0.00800922137954465,0.04217237380400811,0.0803458228767776,-0.04252091605272893,-0.06350796604744852,-0.04540191192700558,-0.021364477871863706,-0.07507596355463773,-0.017840221935943944,0.003358434051022052,-0.06031067847106799,-0.1106429056685332,-0.005189129736234778,0.004043908667601291,0.04752375254786578,0.2240110964688692,-0.033946473684837476,-0.05174659938960822,-0.026850216685665913,0.004850813019182575,-0.04870677159084367,-0.12059360835210534,-0.13629780595938235,0.004874807653166089,-0.06308747679011466,0.03484059877526788,-0.019149112746624727,-0.03748753154624306,-0.07825857250908111,-0.06418002116130965,0.03282129811121699,-0.08687783194311126,0.049897646134701365,-0.09436780206413986,0.012377063138540693,-0.006279239941383232,0.026343118773897608,-0.07982713767998953,0.09171131752168099,0.029535194308134765,-0.022171306771482907,-0.09758559557445819,0.04405063928492859,0.1002726774798923,-0.01830810250288725,0.010167640633961285,-0.025765309202009732,0.06471376862589949,-0.048283064330937535,-0.042253656991467596,0.09754194267860089,-0.024375555342746547,-0.03656904149152173,0.05347194010541909,-0.051870737052351276,-0.025348094051873257,0.09240778757861001,0.05034027177190601,-0.05067115458666558,0.035642895273677595,-0.11572321285581276,0.0439759184919832,-0.062142220419000534,0.05525263048367644,-0.10729664097583863,-0.024674926145711998,-0.0013714842657410106,-0.05088491716310023,-0.06577038426180255,0.06634705555974696,0.11815908835451316,0.08265371331340474,-0.07679447955357213,-0.03178060032093236,-0.0848772627631661,0.12789432035383178,0.27028092849615754,-0.14819854077600053,0.059150641047309244,0.08361175642296592,0.10291547010118429,0.07793362742695757,0.07088557661448319,0.07308865048064096,0.10655413907756996,0.0729457505944697,0.0492571647642179,0.08073012070135757,0.12431294664904871,0.26526822071736367,-0.1236688190431102,0.015603510080812996,-0.05029335800261017,-0.025954382508600934,-0.06365095809198588,0.09423771040143464,-0.024149808725631012,0.11113859884564774,0.1034457107478042,-0.08749241471699934,-0.1337133073179795,0.005973635001809185,0.06190241105943655,-0.0704722896785532,-0.03177393314146748,-0.009452570291260039,0.025525591066382008,-0.1377225832192581,0.03964962167604057,-0.02175711618079152,0.2985591682239094,0.026894282634444516,0.04748246341969311,-0.05670631183985117,0.026178932849892454,-0.004899202316463831,0.007994163395046867,-0.0255844526165766,-0.08084570735995353,0.09050331889172962,-0.03583138064497113,0.017525248612464756,-0.06673022031453532,0.10003480185224897,-0.0467408697124058,-0.12282423086300907,-0.023645318910911293,-0.05108082636577802,0.027342502881138948,-0.0025314541803206254,-0.12415571406611454,-0.12644217383285314,-0.034752424639524736,0.1951665024379607,-0.08486679464291681,-0.04788933578276336,0.09916490367968045,-0.018414878505287127,0.026663816899101234,0.11250869616452566,-0.17490623683487502,-0.1312382638835484,-0.017148726512463543,-0.1178342258716228,-0.014760326112302878,-0.023311601604111113,0.01310922434445151,-0.017898062067046992,0.08795686418594557,-0.057047249743649,-0.09825267854309244,-0.1398749153876888,-0.008368648402756473,-0.04600681314249646,0.09435407924650416,-0.05516084559956434,-0.014516424216110019,0.04553534922771092,-0.02055980138108387,-0.12333021717970503,0.07372450436019957,0.01564562695794524,0.25580871350574513,0.2036238358533249,0.06840544562344321,0.12250843635642089,0.021184962796667397,0.09200619267047132,-0.021181632646130183,0.19608633719941648,0.06850830397860146,-0.21272049862106754,0.07915137861104074,0.02051594122332482,0.2172946421989326,0.10014979914393306
FAM13A-AS1,-0.05099354519817523,0.0,0.017079092437786283,0.058075378177224586,-0.0549443375316073,-0.008064155890753011,-0.02545459681635383,0.023470364443209518,-0.06836469415014683,0.06503338610013475,-0.08834413288386572,-0.022444652038587712,0.00020053562208468046,-0.024557005084517868,0.00444334941471408,-0.11266120327695285,-0.052859419061800736,0.04718560303276892,0.029968999778977858,-0.0820080507307665,0.027480163047621034,-0.0882723835462142,-0.09722817671848587,0.07020360928086813,-0.05263922272389337,-0.10220570331711801,0.002003217176987142,0.0713512833117068,0.07581731673600677,-0.04332914399752924,-0.099149208310432,-0.10414973148482387,-0.140428076632197,-0.04199990475826295,-0.12278129586028462,0.10442907695453152,-0.03083394401443012,-0.058695184416943456,-0.046475701607959816,-0.1183630611069269,-0.05035233559616812,-0.026808033461237224,-0.06414567525412695,0.0027272507732577682,0.08682707489687636,-0.13741124972261065,0.017766180453268995,-0.027413400082342446,-0.09861460083237979,-0.03768832279257533,-0.11734841499886438,0.014554034796639415,0.13806740170578996,0.004336183864226208,0.17116984428835738,0.10902043813946294,-0.13596659680495538,-0.15101955366587835,-0.06836261919503361,0.06438865255333942,0.13238884914994858,0.09046462651214347,-0.10893336171587222,0.04751460816858202,-0.12826892766390924,-0.14283580745482827,0.1306124301317267,0.1386323181844078,-0.06115579297252452,-0.04082624471943645,0.3823724186393831,0.0399348735192192,0.06029440646091641,0.009186142197198375,-0.058851509174646086,-0.09608270771767725,0.19830491820632556,0.26035744001015276,-0.013155568408504053,-0.14975355800173512,0.08706534730593807,0.06914479746244812,-0.009603202935244769,0.053441986398697974,0.23422976491867675,-0.09488971821088579,0.08146577308926618,0.1175109650387161,-0.012881185571342798,0.021719757386428735,0.2449552122693262,0.09417304060454995,-0.00020085861419467818,0.05050908727021428,0.049871172711486035,-0.06552426086382726,-0.12269849741090673,-0.05878644264428142,-0.10181124817338347,-0.09264168138727032,-0.10848192289866924,-0.05189680266670766,0.05248795150904331,-0.05591198229677049,0.011976175296083363,0.06063550000661357,0.08359627957321318,-0.009975768969190328,0.08703099084791345,0.033990549437207467,-0.020048757137743504,0.10951519269039675,0.055055550658359535,0.06875151816523184,-0.06120474618064372,-0.1504031819697545,0.08367666530535509,0.013733296883110209,-0.02836891445323595,-0.09275429276633129,-0.029306352587420387,-0.08500899067415792,-0.1902384904027267,0.08804020578171443,-0.011926972096588728,0.006832829190390513,-0.15821960198719578,0.03731220553008619,0.06323244305412665,0.13207075210865318,-0.1607868900536132,-0.021549461768263705,-0.1646941097176423,0.06344912161809749,0.102513235719929,0.024276833551910133,0.017377676254656135,-0.0541541888351398,0.08322228974951533,0.17610740126833066,0.08820747404818126,-0.1559869356994138,-0.09362288578109494,-0.08076879529655026,-0.14626740397376853,-0.014558553049596846,-0.052565120324162884,0.03101983711289799,0.11513848857960443,0.23705797535384804,-0.10776064153634837,-0.1356618013685247,-0.03151623160680997,0.06280508707722741,0.17267022996824394,0.013631915761131265,-0.07197172929251353,0.058730555542552874,-0.14739417159456472,-0.03668766916604414,0.05177087705875738,0.12057742754407717,0.049574253317256324,0.15799392420880431,0.06091033252222645,0.00015002526776370832,0.011010286849021644,-0.14295490972768443,0.002900540937751283,0.05856496757768488,-0.06849680849769377,-0.0655733723485054,0.06140799377848453,0.000856043745262251,0.010877314524335125,0.10701534914517459,0.12948444052772218,-0.050805486187037625,-0.018993480369936665,0.012765601557680056,0.08333623059668864,-0.0219393033606507,-0.03616655312254911,0.07419255860059518,0.10749323823289325,-0.1336733976755491,-0.029998722613256142,-0.007844415553534368,0.13163595970860845,0.18287730664442248,0.03277108786245113,-0.13545788115474713,0.2730851980701138,-0.04244057682703481,0.08152593649294332,0.003953026921729829,0.11028448614989149,-0.07413027197222319,-0.1694032402646262,0.3143318856151198,-0.0934958672422265,0.061346223545712765,0.2195239116031782,0.0942430811274728,0.076106159788733,-0.004583360510154098,0.018221419407428878,0.10136455913034197,0.09667987744129129,-0.08500586166872047,0.06014533941135729,-0.011275936781849866,-0.015718653680150643,0.022206180676196834,-0.021103792977443463,-0.0125514756009866,-0.05428341601405735,-0.0098511572975449,-0.0462060287383686,-0.003279127384644046,-0.07210867619911392,-0.08708238078642581,-0.19564434471083478,0.0510383869333228
SPP1,0.05941887390458121,0.017079092437786283,0.0,-0.09835484403521665,0.2623195464584277,0.06873804356427479,-0.024519175954454353,0.04387061083179533,-0.08592130924444605,-0.05325071087361234,-0.08794898625430954,-0.09066711386140014,-0.09562063284645257,0.11330107360718333,0.06871929885443512,-0.15183633508405564,0.042491892942866205,0.1571982601595297,-0.009594794882302263,0.0830517319095964,0.09665617292557377,-0.01932552349505477,-0.0059781661993763835,-0.04443201983553244,0.016235401157936032,-0.04661969308178738,-0.07066929212374136,0.013945805981324716,0.02703530471644654,0.024575994784334098,0.10539918036353842,-0.061154266603147496,0.1620609282776144,0.05894588802175044,-0.009186181091920485,0.004968666461455806,0.014839027451060135,0.049676314356164,-0.042180597575633326,0.015841250892705955,-0.03070376290848023,-0.021798512468890363,0.13895147250196774,0.06674696409230921,-0.04514902624085048,0.022575098412010133,-0.06519327410768207,0.11362428422520997,0.006791886932897061,0.1816481241311485,-0.1442936908327689,-0.00951523204305136,0.07359517458466354,-0.1491047805092406,0.002394610639488354,-0.007608960570480821,-0.0932771528224528,-0.11451653783446515,-0.013414789064104834,0.05977215737424496,0.034880929886361885,0.0035631778215343135,-0.0011199507381829833,-0.008438379500031526,0.029445323975160673,0.0018788162766545044,0.13133515869861,-0.0839662985320975,0.02015990714746953,0.05956450182213963,0.13756076807270481,-0.13016080206395414,0.004862383631375612,0.0008020988268423469,-0.08578671437314947,0.007681979755446436,0.07882979768837295,0.07258646128224411,0.054199254833163096,-0.09282198218498046,0.043055841957345395,0.009117239900137507,-0.08342469869439781,0.048714108278883034,0.0011535715134600205,-0.0732107638024405,-0.012171042896146362,0.05675613521529796,-0.02132535969380926,0.07656957855014124,0.0694869984903337,-0.1199918158599107,-0.09692340725067436,0.009629532744589846,0.036290143559256006,-0.05000104759826123,-0.079333221564256,-0.03227913818524497,0.10550445849645432,-0.05243488463236197,-0.06587030732296442,0.032647158031158086,9.524523879071923e-05,0.0630516401261693,0.09539947523519575,0.0654481576091493,0.04141297808867754,-0.11679472031886383,-0.06957544576540148,-0.10581134359399667,-0.1633668823851608,0.039167517699491845,0.005441933962042664,0.01334703123374483,0.15660320002243766,-0.1033399938404306,0.02864942997951863,0.0074093804378403206,0.00032159666115450376,0.01734885744051051,0.013658397735917958,-0.020926308969365114,-0.006136173147102859,-0.08629382111719082,0.1060715201926853,-0.09031358219892424,0.00521419824127327,-0.05226344444894675,0.07873108356081618,-0.010574844675701061,0.04903430207102595,-0.0438258006359827,0.044012510367857055,0.07041092411568453,-0.0075757055363924386,0.025936297551781933,9.32730841142007e-05,-0.05406127901270332,0.1567823727012364,-0.10722481741708076,0.035794158776301134,-0.0735053265378578,0.18506314415329095,-0.090163168303237,0.09934891622074128,-0.06266997978897873,-0.09759057909119227,0.00034473973339154096,0.07581367113082955,-0.026544418230561032,0.0025439027922403235,0.055942601912395966,0.02079462521796625,0.024989897180212044,-0.033904446951584975,-0.055319664085718485,0.04504903351665248,-0.07778537128992917,0.02318165514027554,0.03491580636607991,0.05080770976356014,-0.023428125233065842,-0.031813332969521435,0.020209303909450388,-0.06299730939817796,0.05613202142914039,-0.2219244522748515,0.05740219022068491,0.04661043109454595,0.13475373208762415,0.07338123731304816,0.015419312548026271,-0.1505146186389636,-0.1037405365588282,-0.07035164226095293,-0.08263038721100974,0.18223005211468016,0.002022660066551479,0.0439667930097343,-0.02749627891020942,0.026611047492410778,-0.0494456938154817,0.015538366092561191,0.06486239558208645,-0.01077591268838962,0.13306772669493155,-0.005317977518852424,0.08505390638798355,0.033250174273123476,-0.018541000894185256,-0.10473312189695276,0.12925891687130572,-0.09393107612124119,0.054259683156597405,0.07080526208542043,0.001282694201421479,0.1193680762215383,-0.12606704455038978,-0.0812948998821119,-0.07621666927550969,0.015755466165211174,-0.015880145800861313,-0.0770983028912628,-0.06538935857026415,0.0856119447769168,0.017545240524727924,0.01927721786278095,0.07046821489057337,-0.0038877222981896736,-0.042983729280731776,-0.004572082751563195,0.017789995354235446,0.0629475824715267,-0.04877719451698755,0.018081097643034227,0.043579989389461914,0.10672032749608103,0.11740979795974948,0.1506053195509328,-0.05114071926582546,-0.029393533870582647,-0.038177204359976825,0.10854811417009948,0.043044868113856154
CFI,0.10119105250193065,0.058075378177224586,-0.09835484403521665,0.0,-0.062252073321127636,0.07272827404300139,-0.14722979755284904,-0.07463615943927378,0.12912337607671998,0.1120545945455844,-0.05154806414513362,0.027144568281193528,0.092947425714733,-0.005732747753042721,0.06559461618501966,-0.009761406019374906,-0.09753962323446995,0.12666927872146014,0.0045902841418951805,-0.10449373814248872,-0.007219804940676642,-0.15496858796617533,-0.057661007261386524,0.04864248807021717,-0.07052680044735983,-0.01443959066632147,0.040431795009206746,-0.006069733617043926,-0.00917795807926005,-0.0662557607738981,0.04240334379188773,-0.07049188578834542,0.2208587222261224,0.08570714724120397,-0.011197865652042291,-0.06956626093291543,0.21729786379866553,-0.03602996581335142,-0.0009818561197826757,-0.1768639216460563,0.022003267509918135,0.14340687535115665,0.16437923884326505,-0.06692402702300695,-0.07973348060607545,0.08834993763307077,0.0013756616346124947,-0.05157250340607799,-0.10291702608564467,0.013359313487191372,0.20030116262167866,-0.025936759942716967,0.02750062639990672,0.02447063314674393,-0.02683326404664149,0.03948073853475377,0.08464585043434696,0.12317135411513835,0.04684964959616652,-0.15556196118631435,-0.11057844142853808,-0.10876117231285658,-0.041140697284380565,0.1846855086847578,0.06590010999213755,-0.10332269197590989,0.08275566046243313,0.05179897777670362,0.034716072390345895,-0.05871138296075712,-0.00979300797767167,0.09232807909872416,0.057793709731913216,-0.1219393167886335,-0.0013396815761596273,0.13361638175443202,0.0038187193063284855,0.05297689993504795,-0.08101000985286066,-0.14104777290450046,0.074570000306345,-0.0035160008092849247,-0.0010472178092164506,0.05734512267576657,0.08898508136839534,-0.04558943981321225,-0.02013417112586904,-0.07402585638222729,-0.05616798928758016,0.11377021845931387,0.05515109540294618,0.03562151336908009,-0.049182545130523725,0.07281475075490386,0.11725055170350693,0.27593036447197655,0.06735628478565532,-0.020417778520565085,0.11534583914175073,0.0418969997476453,-0.22223889521737528,-0.05343602915535189,-0.12787869374071886,0.011743183173736875,0.026612764000607105,-0.14805812306557137,0.04294500672457383,0.09806411120268922,-0.061674571183329016,-0.007758229193069466,0.059562946635782384,-0.05740092544666897,-0.07874056151817559,-0.08199279186293404,0.1068858445822775,0.045499151968085974,-0.16365219663160177,-0.12091572482413135,0.2325330076732104,-0.11628771056522258,-0.14788000756642256,0.03877230519499247,-0.089421005636936,-0.05000527283734008,0.12123876420075222,-0.0262923526389006,0.07211031890777542,-0.06161854850699622,0.004805145384835791,-0.14288433965885808,-0.05402664885117399,-0.020502662488937177,0.03112804630705137,-0.026589353129019572,0.06157726363272127,-0.05468748190755146,-0.13554174591281734,0.18093829720653604,-0.12044638462325048,-0.07646233947263138,-0.08742454813476988,-0.015000776699732498,-0.037143137195998946,0.008396177457529248,-0.1733195459379262,-0.04823484008081883,0.04300122274616761,-0.04649161186215763,-0.01777025432088393,0.0661847961417243,0.2510793974604139,-0.11397450204134633,0.0714131998101883,-0.0913307440776685,-0.031299999465480226,-0.03584383249606668,0.0884193199257984,-0.09886252510327172,0.19118826322398585,-0.018005155484316904,0.07398833295121497,-0.08101461304100041,-0.06257488115294318,0.09075668242108793,0.03243752732384091,0.10049157653818969,-0.1318426503408492,0.06950738240949705,0.018556167406662938,0.09072515466854816,-0.034012318330691876,0.01845764819209262,-0.1458010410604025,0.005162910196309186,-0.08804241363774919,0.02602279689731101,-0.09360226032753571,-0.17824289579583058,0.2135672756111475,0.16368715898431965,0.11617993080303901,0.33287448355547333,-0.060555223263487175,0.06852161107809661,-0.18676287749991097,-0.0117633161515231,-0.07738964636481907,-0.05113397294894122,-0.05867241436561813,-0.11766909758062323,0.06571919628081174,-0.08063184439356809,0.012218663570054765,0.13335393262064496,-0.13975269355595346,-0.06839433422538833,-0.031893070930382184,0.06745428835433509,-0.27202856513758217,0.16856929859968775,0.11992003148509056,0.02068484443439824,-0.09497329077285911,0.06999322394285964,0.0963832463706175,-0.15843633874848195,-0.09133924511440052,-0.11111366754470364,-0.09324748597787956,0.012857116735654126,0.004972530819404539,0.0502879872647602,0.04610748457303372,0.20284848034137426,0.007197152348537409,-0.12174339937328697,-0.17398903453097705,-0.10890551900344038,0.08386625491844737,-0.026343735705420982,0.0571078618755413,0.023395211719325675,-0.01783814095790692,0.09089281038133684
CXCL8,0.1558129378248645,-0.0549443375316073,0.2623195464584277,-0.062252073321127636,0.0,0.07091382457675527,-0.08057427702483955,-0.06695315755563176,0.01658872152430187,-0.09662007422645655,0.048896001753218704,-0.08075640376554218,0.006791470195473456,0.021296518442361592,-0.03766088514509877,0.22788884839749537,0.07501395117714409,-0.028082054368745696,-0.0835529962924475,-0.017877164281257185,0.09634294303397906,-0.016401522146841978,-0.03162101517570289,0.05145355221190376,-0.07389073082028015,-0.08572900985644334,-0.03727998455697544,-0.03449811829482168,-0.05811859770462279,0.26252871762717545,-0.09557616624969695,0.06525008505445545,0.05739604355746793,0.0326675088143937,0.1670566756051937,-0.11700238703214837,-0.10456831184866196,0.02149266565584635,-0.008229617270155925,-0.02655075793163017,-0.0719055539509957,-0.012989358722632108,0.1018715952330954,-0.2094264026517869,-0.16840688283999428,-0.09267479524008436,0.00023759839731423945,-0.027475727386199647,0.19006003193178655,-0.1031486542197516,0.08109042005791443,0.006750430347282455,-0.06581099881388709,-0.01792911573693252,-0.002106546926376146,-0.0032085978362936963,0.19809930353310207,-0.011346591015302289,0.05282504743588172,-0.10798640285028852,-0.0970643977202496,0.05854066937239259,-0.06485480571087236,-0.04283852771794166,-0.039940007058979446,0.057331538043358145,-0.03871779077227716,-0.044279973445265734,-0.02291040699938846,-0.10493569721085534,-0.1491968200301449,-0.0030212511474876176,-0.05909718575181582,-0.053198089925755684,0.010160397017373994,-0.04416875711886899,-0.17097044116856813,-0.011873093607100108,0.028167618762949518,0.009383185021461406,0.04178183287208728,0.03201797475300131,0.022602403601354147,-0.04988447673651191,-0.01900592216092167,0.11462673493173992,0.05481091699136093,0.015914695633123765,0.07553310765772364,-0.010840588613894142,-0.12674228571336654,0.02956623471008471,0.044723565702409235,-0.017194147747949418,0.10827327737084383,-0.07110019778993444,0.21537455362947636,0.19556246312984543,-0.008615947498317874,0.11419076053198592,-0.014183950299563791,-0.05396006544672761,-0.0827784932564092,0.058297144526327456,-0.048447694808030704,-0.10314393596307414,-0.056474948636686374,0.02828736544437843,0.11967635454900206,0.04715965415751805,0.4987622041681401,0.022518722177327838,0.0706034829974342,0.11268052721491878,-0.09236780145638133,0.05510692052254349,0.008328620292303381,0.05392001295433554,-0.18493330108791517,-0.15647746379448826,-0.011410923168363958,-0.025651800915439622,0.0945266644088234,-0.11099826846223917,-0.06161978991932822,-0.1604428251935048,-0.045620567937194316,0.018381384706184303,-0.014638121387828978,0.07309804219079175,-0.027989951269940624,-0.07672829187194974,-0.06886790280014297,0.018757967731839673,-0.16305338904219732,0.058844644958108136,0.014621992525541534,-0.03692265247222224,-0.1701917717862901,0.09649605235224964,-0.02392898234601696,0.08766160020049192,-0.13297020046700922,0.029768606692698395,0.007331529746776388,-0.01813695042237227,-0.019941180593905462,-0.08532602185116689,-0.019051580407272933,0.021420095550097624,-0.17255902727300518,0.2111836838805418,-0.01753981758750169,-0.037881822650497464,-0.08709452403683125,-0.010906161068895338,-0.0006783579709404948,0.12189295127971002,0.17942395299795164,-0.019488683846940306,-0.046238595650207596,-0.09712285818316616,0.08694696872808286,0.06274343472559431,-0.044170252504252126,0.02735451192057486,0.14699037768282894,0.053820018354435055,-0.09376253415572343,-0.02768423928679328,-0.13437737536565122,0.06394043415541134,0.09756290590027955,-0.006286988231622947,0.008711005143969951,-0.09158313659836621,0.01455691391724459,0.025962620132739814,0.05332377839681383,-0.03186999250879702,-0.12884009953305708,-0.08700620911528857,0.0103939018030373,-0.002351215160265621,0.0033737791636452743,-0.07208159639601967,0.03968182673437652,-0.053879140859757195,-0.06250955861371314,0.06341528726749052,-0.01991141834741344,-0.2388940323524579,-0.03830490460617724,-0.11128862757005623,-0.051527126226308326,0.0075543806852476515,0.04849853195371638,0.12425739458697552,-0.00929116402545104,0.10907136032825201,0.03813514549967143,0.01882131663332271,-0.009665772864960027,-0.040308698003410456,-0.07615658139864068,0.06848805933939053,0.01366932390361973,-0.021531411311232443,-0.08780348442632811,-0.02698830795134047,0.12735553492011056,0.1309060991334904,0.0713565804115142,0.04650056264841985,0.01109158963961592,0.08744740458337412,0.036028548012300536,-0.012114934996325454,-0.002196522775309199,-0.001692276757675596,0.03085243941609596,0.0070129338240703986,0.005411289826578851,0.12081349445733973
