,GPRIN3,RAB33B-AS1,TNIP3,FAM241A,HSPA4L,NAAA,SMARCAD1,AIMP1,MANBA,WDFY3,BANK1,CDKL2,ANAPC10,PPM1K,WDFY3-AS2,BMP2K,G3BP2,THAP9-AS1,HELQ,HERC3,NUDT6,ANK2,CDS1,EXOSC9,FGF2,ANTXR2,MGST2,ENPEP,ADH1C,NAP1L5,NDUFC1,PAPSS1,RAB33B,SEPTIN11,SYNPO2,ADH1B,MFSD8,PRSS12,TRAM1L1,CXCL8,BTC,SMAD1,MAD2L1,SPATA5,CXCL9,PAQR3,DKK2,STBD1,TBC1D9,SCOC,SDAD1,HNRNPDL,TSPAN5,PDLIM5,PRKG2,MAPK10,SLC39A8,ALPK1,NUP54,CCSER1,C4orf33,BBS12,GYPE,LEF1,TIFA,INTS12,RAP1GDS1,GTF2IP12,NFKB1,SEC24B,ZNF827,TIGD2,C4orf3,ZGRF1,PPA2,TMEM150C,CASP6,COQ2,ANXA5,CCNA2,MCUB,ARHGEF38,SHROOM3,ABCG2,CXCL10,MMRN1,PGRMC2,RCHY1,USP38,H2AZ1,DAPP1,THAP6,UBE2D3,GPAT3,LINC01091,CXCL1,LINC02615,PPP3CA,AP1AR,ENOPH1,HPGDS,AREG,SOWAHB,LIN54,LINC01088,NOCT,TBCK,ELF2,CAMK2D,LARP7,CYP2U1,FAM47E,FRAS1,INTU,JADE1,BBS7,HHIP,SCD5,NUDT9,COPS4,LSM6,RPL34,IL15,PLK4,SEPTIN7P14,ABHD18,MTHFD2L,BLTP1,METAP1,FAT4,CCNI,SCLT1,CCNG2,PRDM5,METTL14,FLJ20021,TRMT10A,AFF1,HADH,CXCL2,GAB1,MMAA,SEC24B-AS1,SEC24D,NAA15,C4orf36,PPBP,CXCL11,SCARB2,COX18,PCDH18,CISD2,NPNT,SETD7,ABCE1,PLA2G12A,RASSF6,RNF150,CNOT6L,CXCL3,GSTCD,HSD17B11,PRDM8,USO1,USP53,BDH2,BMP3,MRPL1,ANKRD50,ANXA3,ARSJ,LARP1B,MRPS18C,HERC6,DNAJB14,MAML3,ADH5,FAM13A,PTPN13,SLC10A7,SNCA,INPP4B,ARHGAP24,CFI,ZNF330,SGMS2,SCOC-AS1,PF4,SNHG8,SPRY1,TET2,LAMTOR3,HPSE,PKD2,UNC5C,ANKRD17,UBE2D3-AS1,SPARCL1,GAR1,OSTC,SPP1,PLAC8,NDNF,THAP9,SMARCA5,CXCL5,EIF4E,EMCN,SEC31A,HHIP-AS1,ELMOD2,PARM1,PYURF,ABRAXAS1,KLHL8,SLC9B2,RASGEF1B,HERC5,ELOVL6,HNRNPD,FAM13A-AS1,PDE5A,LINC01094,OTUD4
GPRIN3,0.0,0.10353328230448922,0.09614749200023529,0.11236566781571015,0.12355574754172848,-0.09089698099365365,0.004332548862321669,0.010489396447248436,0.38682861232990945,0.24575094589890314,0.015159373568088948,0.2346352558411916,-0.10102905225303002,0.08129757466803487,0.01576116382652005,0.15259627375683416,0.3197898215477111,0.09950247759407761,-0.17484206903416394,-0.04053172723599587,0.07671065382269737,-0.14192085067668883,-0.2029418988631052,0.08239628635050118,-0.024399449468325122,-0.19753834638068396,0.03605139088090017,0.07934306400530235,0.05801117292028639,-0.04078365478264967,-0.2010538268523068,0.07998061306558985,-0.17844964792096932,0.2683150133299707,-0.07906146757437058,-0.043113942669611514,0.17131849684496672,-0.006847121791647417,0.025322605937375165,0.034158839614427505,-0.19310716902899874,0.004161996151182648,-0.06802270746906713,0.1338994770772764,-0.03342635331181656,0.03343560944459224,-0.040138047327327564,-0.012848100946832417,0.13126968949187867,0.10015441686204653,-0.05215004272459437,0.11264774357691512,0.037006002072007375,0.10736010444636765,-0.029153262699088595,-0.11900658384488985,0.00023897773326056557,0.27090595294651254,-0.10451493401118475,0.036504301969427916,-0.06033258194593789,-0.13489184245195818,-0.08897095978334205,-0.11393831054768941,0.007955272162218655,-0.14305230908683392,0.21581156019632938,0.046874244429022646,-0.05926079809656218,-0.018046729596035167,-0.04155143864691267,-0.031386917958104665,-0.27851221643352597,0.10888735658811728,0.07082154528422051,-0.07851663995560418,0.05682336576764473,0.2633684548288653,0.1548719749800032,-0.06789345096812179,0.02364832388279713,0.18555012106150715,-0.24956167088342138,0.31826202238016105,0.07468935296236841,-0.14770375460949947,-0.04598079827813687,-0.1312358976879991,-0.04636073443659614,0.11191944928506167,0.3023195661937993,0.17347433565466286,0.14677028878836415,0.156573963237492,-0.12020733288320437,-0.1555563785698499,0.04705893744179059,0.06677174496348627,0.2253164893497098,0.18817827750124594,0.060914214438154785,-0.1386421509113755,-0.04661005362170524,0.005287702413757802,-0.21669212805635552,-0.048711150563448935,0.025881641251991768,0.1816213984540792,-0.004870538968974406,-0.03645570240878128,-0.19364504493861737,-0.21545237776151896,0.20289951412583468,0.1126524600630117,-0.10931510186654862,0.012449849732321687,0.005863223412765575,-0.06731363330769156,0.031689580624861734,-0.11686974902028309,0.16532860943874655,-0.2139195215334785,-0.13501074146035733,0.07739952036016622,0.07582887535315412,0.13825109586448506,-0.04562235825326727,0.12294299782793987,-0.02091543068515888,-0.1519263587583673,-0.05010319440004873,-0.09749783555132989,-0.04691499381111753,-0.003972283880980942,-0.03068557230827083,-0.19637909548052315,-0.03107583774995533,-0.17875605346021095,-0.014179484608286986,-0.028977061698735096,-0.18221116636538634,0.023711795747294248,0.06997958988777142,0.08847787528222895,-0.11775117672810939,-0.021111378623964425,-0.15688969741536876,-0.12334373167334807,0.18460196927015965,0.12669647985649796,-0.03479530468575327,0.15166112531716716,0.041411512053405354,0.047019660136721354,0.0824534645892575,0.1702119288053688,-0.16337830218624064,-0.18173351771665675,0.07594880065376962,0.24297323733993612,-0.07486115430887781,0.14411413527499856,-0.1415722353152391,0.12327796366079329,-0.1488046955062173,0.09123149194063088,0.053020091411310345,-0.08157483726381053,0.14323874483658264,-0.21281994983759508,-0.09016847134322419,-0.13404399556234636,-0.09564943037741967,-0.1811378928898446,0.3176201807449452,0.1751093410322931,0.02567590723201653,-0.2320764059997573,-0.05453307526003397,0.05681684516361656,-0.15085632755889297,0.09332184773220747,0.022945847281132286,0.01597292834236388,-0.09589258906950132,0.2722651301062408,0.1341355911064835,0.005278065816074235,-0.08884116182254884,0.061651734434282,0.31788588791552047,0.2496683105046034,-0.011090783641557118,-0.014404164304517233,0.06427001889242631,0.12656141092128154,-0.08207105878250855,-0.28007318292774763,-0.053556169899205606,-0.030914860010373395,0.026285090352367486,0.058503648915349926,0.13109248388801778,0.06990570190603054,-0.008562198540895035,0.17090454826237123,-0.08916396719862166,0.04619044101743189,-0.13216009704610507,0.022766876334003774,0.08541195494089468,0.018738282094129238,0.021301411324876653,0.0653148789876497,0.06527989919367531,-0.02694610714787557,0.24187551119929376,0.25848117873990045,-0.01111012055464209,-0.14339216175669367,0.09297237432274229,0.17747112675971766,0.5537303503089424,0.2312003277317146
RAB33B-AS1,0.10353328230448922,0.0,0.004469693168314619,-0.10588993973752325,0.10486021163590943,0.04402860655377465,0.09945886069687668,-0.11541283518436737,-0.04594754705465188,0.25664316442846685,-0.03444261576142451,0.10475941065334782,0.066212730142577,0.11349426955950645,-0.1298875505283015,0.12937860603078286,0.07724975727747595,0.05891233188295535,-0.0416437729118569,0.018956309619438495,-0.10853242084366622,0.10948025616406162,0.1728495477591337,0.05985743608791354,0.006313501194891146,-0.03056016824312382,-0.060997196187935324,0.01630639377545798,-0.030792594225977698,0.05924794805154095,0.04791640021767538,-0.06783499813638964,0.09450766820826006,0.09297212222178515,-0.04972487159864732,-0.059858773179006945,0.11591635706701564,0.004554478998745755,0.09691787889601831,-0.056970761548801076,0.032875378455995745,-0.00946387567266005,-0.1493038302467696,0.09506293491493455,0.03933885522484839,-0.08406764050594831,0.06314077271168016,-0.018963461630886806,-0.058567434021514264,0.10066745626481446,0.07952779997280746,0.1391923496449383,-0.2206767899065817,-0.003042734625973246,0.14719046577122052,0.10276588249776074,-0.02140711552489714,0.029949657098853118,0.14203159063323637,-0.01841117239470772,-0.08552000803744565,-0.14709795022033648,0.06687870770590935,-0.05236169336237529,0.11693221389519601,-0.05346387626996095,0.054574190144012,0.19425139548924045,-0.08324183372791091,-0.08971903649964916,-0.015635721379405637,-0.0010861610521393458,-0.05570076847741503,0.041946448180991594,-0.017601404482998982,0.014796430170433375,0.07418479903977121,-0.04304676181006336,-0.05867679470856004,-0.02066864061922894,0.030602925575867475,0.09536613042845804,0.004537547644752472,0.02851700148249487,-0.03819029170900093,-0.02600335656894569,-0.053648756811087474,0.003512641147498349,-0.18174233736687298,-0.1340735764184565,-0.07525058210685054,-0.0215196947890897,0.005064444528356619,0.19074880284223555,0.03610708731690382,-0.10566739782117143,0.09677210099620569,0.07387492713186844,0.18709965422468763,0.010668386868861514,0.011325221558048259,-0.12894576298370516,-0.020746540980201837,-0.1123561584532912,-0.14053661657793343,-0.08192467426048626,0.1768234558469222,0.12051390242242722,-0.09860361016929495,0.09793571550936517,-0.006459962554298047,0.05760200082193281,0.09106120524978839,0.18371298262924182,0.028495457635535248,0.04204749077592487,0.15951937394515062,-0.03507471322495108,0.0005670030637285091,0.07603854315901802,-0.10538962591342271,-0.027211498037430188,0.012206601438005072,0.027432731590896164,0.018372325307958945,0.10685027248121373,0.1583854906656817,0.15120875979360146,-0.151346359736208,0.003087388460117862,0.004754396159092189,0.10141804572923675,-0.02588078591688594,0.08855549965834816,0.056385689121502,0.042954978850109925,0.06675342359283729,-0.004072969984196456,-0.1589756103110575,0.08488250220963629,-0.06416573648048315,0.08523262499687996,0.051034508802265156,-0.031899952850393855,0.007680377903859413,0.07166082096640393,0.012548514384672764,0.01765696555640117,0.1500988844716379,0.07651734209740539,-0.019551670938642404,-0.07869175483915435,0.0935245749218184,0.013260576557745337,0.03197272483373354,0.07856841560068423,0.12784253238212223,0.04632513040090166,0.010685397661960682,0.14713500056049156,0.09689388850436577,0.060531640060494135,-0.0165836673876201,0.10367003478364446,-0.038016590147329034,0.06231607330131621,0.005092548632856326,-0.009754921059567488,0.03922981342525308,-0.006375165430763251,-0.04385809985931137,-0.02033362525480551,0.0995777739979788,-0.03357590508043002,0.09446820516318376,0.16219376720211115,-0.12037840102476843,0.05584378531296733,-0.016338432378634454,0.049545792646667655,0.00011601799990389838,-0.06013662594424942,0.008471940572381528,-0.14857309138880345,-0.0794259826363387,0.08482885199888104,-0.04400814183129857,-0.025254389564522823,-0.02011801766636082,-0.05108192850440239,0.21406665810586134,-0.03027475290429762,0.11228915450380796,0.07524610584768342,0.11624369184500084,0.034922723056858944,0.018769973436984347,-0.0926288519864524,-0.11162292956299823,-0.19855438766114164,-0.06697581813459519,-0.09111873422239153,-0.061779475093112206,-0.017474377539727286,0.020843301240637154,-0.07705871559167618,-0.03547804886671396,0.02382644708846568,0.007367175865858052,0.07547513650056692,0.005014550480153915,-0.08484079826609284,0.13483157520688088,0.06755156316373996,0.10147861915799888,-0.04200801482156062,0.08677521450581159,-0.016719856938965535,0.034984238532253055,-0.0031665164744268115,0.060887993519011696,0.09452645207175966,-0.020197749530569523,-0.050026177369883996
TNIP3,0.09614749200023529,0.004469693168314619,0.0,0.024053000402043,0.012995315709901787,0.004490959445290361,-0.06678280751431942,-0.03052155580937589,0.10010159392148414,-0.0547565752305855,0.18397300025699828,-0.0008265045369293079,-0.08391263764056765,0.05370354867289699,-0.012648877657406618,0.10446645278336172,0.05029403434929516,0.025278396303401854,-0.22175935721059795,-0.08340204048839327,0.0013670488271034793,-0.07868810900682419,-0.13704227869171268,-0.09842610616127952,-0.15866067307784998,0.1526661520338131,0.0037100267211422006,-0.06404536326435771,-0.1566088359064593,-0.030076458094675032,-0.04799199689991464,-0.06214452477813124,-0.15834771517565754,0.016949643706098274,0.06982601768257456,0.1346649519340805,0.049788179884484036,-0.1905043505715631,0.10141730156232003,0.0973647080435621,-0.026593684831389762,0.12697384862616443,-0.008942737043553884,0.01621213292343388,0.03783295838363425,0.13541912045378623,0.1099006898750149,-0.003898972631692634,-0.08698512436310839,0.13219899384378214,-0.022898858630018004,-0.08362963965899452,-0.09510975306018397,-0.05034507209836667,-0.02503365471604368,-0.025554331421085645,0.126890115043356,0.05341209105777348,0.03513155763244576,-0.014047059520870188,0.029964733455617856,-0.12763949463553712,0.056564144307376385,-0.025882437870385938,0.1323251251913537,-0.05727084173173453,0.04193109561305594,-0.013467518240427646,0.3053784215270803,-0.07536321853529131,0.17780338056878142,0.09317602828411327,0.05250560111506198,0.03656559968842728,0.10408642601323256,-0.09683364605436975,-0.07183276365024638,0.09158347296511841,0.09750029139311592,-0.08047720158353146,0.031008722346602666,0.08914378825938774,-0.04351993653468416,0.018566151000621024,0.08337389104008221,-0.0027799494606782285,-0.009454456361991962,0.02115226079956195,0.11823466520744157,0.09933690199886487,0.06866668252663821,0.05222668216724765,0.014591208512253326,-0.09672747877477014,0.03659917914641722,0.07565442451241067,0.009112758748447346,0.005239723236186741,-0.01854761802450304,0.10332804166527036,-0.04566376771629884,-0.19737052987743545,0.13686274094908266,0.05671364632558758,0.025172862267009856,0.05112873344634662,0.07912701670263302,-0.04821234483823423,-0.15594964094540065,-0.049331675784396574,0.03823079956105667,-0.1604998513208027,-0.03220047744286194,-0.05332697968871452,-0.0759342393440637,0.010161942758917368,-0.0012902006302215132,-0.09392905226596483,0.006883441265316572,-0.024437825771647312,0.03605173342933185,-0.09053077443210805,0.011770251684535478,0.07010063528717787,0.03779239397133341,0.14573337693872435,0.15734017204551104,0.042514405313437385,0.026198438459483275,0.04391892355172141,0.02112386553808564,-0.23307000510221845,0.0749161213857129,0.04963026393068067,0.11480134151626006,-0.09830747002736591,-0.034872064515953025,0.009015614308249336,0.018878096069367648,0.1176171195567155,0.07731569816417548,0.1734076637301238,0.00523939792329824,0.07609643213088414,-0.028433407316572738,-0.036945197719845634,0.04341401118744636,-0.08494712965805527,0.09486133651442775,0.15103996059686758,0.08045180776377174,-0.022287021886286017,0.16059476401546152,0.051920090945413465,0.1488851532435071,0.0865456465439677,-0.2349922091606106,-0.01276779950643029,-0.04912634197860269,-0.03881748936160707,0.027663860084551906,0.2788650510285414,-0.07196630706928013,0.024360647155492937,0.07360602766875772,0.049702338623330115,-0.001057225273616872,-0.04708113567473247,0.10602253526491394,0.024809142447774147,0.033673371150077534,0.04025905622795302,0.0006693291224460818,0.08064048495168923,0.1721426637960663,-0.02416120983743076,0.13831494914627732,-0.0068531227828696846,0.0026529005215978996,-0.012705756034463124,0.02500327415174562,0.13504291455389267,-0.010037002960923348,0.0005123159798732987,-0.0067356681548763064,0.09215564406294446,-0.07801092784618392,-0.011492306188738309,0.07074847138948934,-0.11348039240980727,-0.01566257988810498,0.05255340942743988,0.047541398302639204,0.10306275885958592,-0.018362285675192845,0.006268193900398193,0.03137875220638876,-0.02640113490871066,-0.12542868916218985,-0.04613463531259325,0.018199503924555185,-0.031430980680787174,0.2398176061009556,-0.06233520788604999,0.07668715101041534,0.24646312434657566,-0.030819283790847547,-0.10090506382391154,0.05689968956429147,-0.01257297648473146,-0.05701481783756368,0.24119193380746484,0.0650073462260706,-0.08378066904561218,0.1354143919278798,-0.029421119110461528,-0.09996372317270365,-0.13110348155980997,0.1791738080570849,-0.12939377389838339,0.06998467970160464,0.13318897117952247,0.09131963412825835,-0.058922338877941724
FAM241A,0.11236566781571015,-0.10588993973752325,0.024053000402043,0.0,0.05574561706943135,-0.03594726335703689,-0.022112107539450445,-0.09085623992135733,-0.16153219892073042,-0.06901575040117845,0.00347648585001538,0.037687578423158,-0.023498867699796096,0.05711563196320633,-0.029515943962429746,0.0033251743457204325,-0.1439805967266806,0.07418448757023324,-0.06734280162185277,0.0378071122442683,-0.023970847176901375,-0.1036777028545955,0.13286619302889677,-0.05345294041385264,0.19203925163127705,-0.004893912295591174,0.16036836780400054,-0.03313898420888241,0.03962389826447543,0.11115633295446954,0.008249772876553742,-0.16034987651197097,0.11919813608974128,0.11366837294451342,0.05111300973632985,-0.03343654506758377,-0.11230702904619157,-0.09245378555030931,-0.05997529114514217,-0.0977517995557694,0.05143795122402423,0.4075904320110242,-0.027763676736641745,-0.0036678848595001904,0.07108514562097151,-0.06632838721727605,0.018542973386487402,-0.07555518312482484,0.09149835836542802,0.09994084139389922,-0.11109353148542242,0.005865259917034019,-0.0061936120338543016,0.07373584510126217,0.09113193818251764,-0.1070625298810213,0.14628056447480794,0.11329853162803336,0.059510414303818905,0.06618223651687338,0.04386872512510755,-0.08269065279502383,-0.08443623878782433,-0.0807881003750996,-0.03714682881119273,0.08689767258660679,0.0003739368231138802,-0.14800093345430537,0.04123844483009864,-0.15185094435478383,-0.1038390712816479,-0.1165599222574442,0.005948306562364703,0.01128362491225782,-0.050983311155559534,0.014313376266541325,-0.06727795964000167,-0.10610243165495721,0.0056663341686356665,-0.01396295753942923,0.15622010551205928,0.049468599092995,-0.16483799750824107,0.033233082128941265,-0.0861604805157879,0.14459460082089318,-0.026035118719717476,0.04052348989277523,-0.09844746149236039,-0.0150537123435765,0.020445052341483992,0.07117495588090952,0.15059159288057794,0.14086677009289797,0.07139775975838734,-0.008111778256430167,0.04558607333892065,0.2561348313988815,0.045786771489588,0.038240866227624466,-0.07958213561975741,0.01804251062408766,-0.08448272163057084,0.003731144265620917,-0.10070173800056478,0.07722955771880569,-0.016743811552851942,-0.026638420531129633,0.07034799137939401,0.03539175140426431,0.03031485855561096,0.08326688298407237,-0.16482273026659214,-0.04279953561174844,0.013651093302514631,-0.0067280218589334095,0.11530334434600348,0.08567158699883916,-0.03405548202588076,-0.040798485429301,0.025494895661948805,-0.025578250641517912,0.07103260071049781,0.05761635418083346,0.05697063888023653,0.08776462720896977,0.1615237040368946,-0.02151422906990385,-0.0494304643440915,-0.05394178420464155,-0.10438764693105451,0.02754712396565532,-0.01834632993881655,0.18087832195730624,-0.12293588245228307,-0.02676279221916785,-0.01344579011215877,0.21030348248962236,-0.053957857395819084,0.1347749098678152,-0.016263552470549874,0.015078734684227236,0.02937747467557395,-0.006040967104862028,-0.13741938504690243,0.006190727383261838,0.11446938347125377,0.04650074628466579,-0.07549765675307418,0.05021968000419841,0.2409927483009373,0.07098082786728291,0.11193773195806608,0.1352505371481268,0.059926380399333054,0.10887320300779944,0.046407692974266286,-0.2044375008682097,0.011775909150131861,-0.055224894872961096,0.06439397186604542,0.09087110035404568,0.020061297377324948,0.023389732974444032,-0.10152027252726128,-0.009382847335911722,0.1227671063955731,0.02584927707318928,-0.0029950166502341427,-0.008628280774876344,0.02246330517991068,-0.004774103060500143,0.11042038724741805,-0.08639090264313161,0.16613452708894288,-0.12370795509229271,0.08501550427165287,-0.1415604345913015,0.10240961067763245,-0.0323311257649189,0.03424270091860761,0.0883394860548358,-0.00425458283879878,0.24552462030692826,-0.104865806262723,-0.00344482701741782,0.16846165551707326,-0.14351114692831538,-0.03357299351701218,0.20817757385303892,-0.056285248699742635,-0.03490289991568894,-0.005040369659733002,0.09246530061819212,-0.05674862178290996,-0.0708179222813692,-0.0817351618810174,0.016372229396097206,0.1256861697084372,-0.04792667238826723,-0.07507171707793008,-0.04927119448177351,0.031230076164793272,0.0390854257776106,-0.004976501422659495,-0.0023952787871240073,-0.060233691944765896,0.05829221955808538,0.053410563740353745,0.22401197205649476,0.09931184640335328,0.20161770854711455,0.0536299847820829,0.01432524710324775,-0.007060273901151889,-0.07761656667458881,-0.023412854978582552,0.10003457882464317,-0.022103578632393248,-0.028372106001055514,-0.04034059187720674,-0.16963556966709695,0.0554620626185908,0.19125668119329578
HSPA4L,0.12355574754172848,0.10486021163590943,0.012995315709901787,0.05574561706943135,0.0,0.15423167645463903,-0.09583372921781119,-0.09418412849468193,0.06329511858414064,0.013426793016810256,-0.03486235066018051,-0.04191232975731527,-0.02152075012365011,-0.05873853039438875,-0.1098626178462082,0.04066295996524692,0.0851899796155322,-0.08740157738811444,0.013352838167328946,-0.05137842325036599,0.08561993428045597,0.023108942135928547,0.2247142900042085,0.04425235008710069,0.10280436870884503,0.05479653871739573,-0.013152163256389687,0.0010252334718694606,0.24452153956831363,0.07230600108741489,-0.09972006684411501,0.09843904869358147,-0.0819042888890652,0.07518171941422856,0.12318989184429166,-0.12566328522713308,-0.09508775263013478,0.3197858064072601,0.13476634574917792,0.08827737510219831,0.23122735786769152,0.051713722979096044,0.05611616349989463,0.08819700360949703,0.1711158344458197,0.0386380344120408,-0.09066039510812693,-0.027776739095644053,0.2067908285675811,-0.08746392723339902,-0.01497565743405691,-0.0005746407403019554,0.012815454428864467,-0.009708396074501564,0.09982904693347705,0.24133493618733717,0.05959016780722184,0.11439802365296019,-0.11162085312666303,0.08304730573179815,0.027129689049218236,0.13925233113482036,-0.06324945787537792,-0.004538487112785857,0.08806923327185529,0.06225551310295936,-0.02182582089617009,0.009131120234900623,-0.10422522087995963,0.016115888409127258,0.0056706534763185205,0.015906807515236408,-0.013207687057523367,0.07419355687739841,-0.044878441371350136,-0.04035310537383157,-0.07963786580666786,-0.04544785349761678,-0.013119777604419243,0.06507563754532303,-0.010619644751912492,-0.11247502704625569,0.13040130155717217,0.05194444410795851,-0.0030187753622899663,0.04494474267134553,-0.08574610008537978,-0.0010572481181257423,0.04169719481067919,0.03174151984292692,0.09384367270485842,0.06659572932791477,0.041228465474508355,-0.007100910206138894,0.20180274330194528,0.1812753395864949,0.10065114550666432,-0.13026451743517153,-0.046381870474916306,-0.0025951555748700197,0.005665261258391798,0.021553440688393485,-0.028462735080525464,0.06343313472467885,-0.041519943806231266,0.11080317711062782,0.07451401000676444,-0.02127613733157277,0.06784234253045329,-0.08929040234192284,0.11043001536661308,0.17218023198850638,0.1278839833613161,0.21398318707156128,0.014686416071835788,0.11097592793501762,-0.004028024472540021,0.2109160123059396,-0.054153525054069764,0.13559475598515197,0.027980212763002343,0.0016269639707291444,-0.041266392474545714,-0.017067133491070634,-0.033849023523375994,0.0459423603251092,-0.0050847282737034255,0.031218246361208585,-0.10682148336260723,0.11332819721303283,-0.02563728136846,0.049279107581926565,-0.05761145477910368,0.02850577978414266,0.0497876575817527,-0.12364404771319601,0.02560990617146412,-0.018792822810949975,0.12478732112654994,-0.12609715047256767,-0.06427724285619638,-0.03650059222152245,0.03442202711242324,0.07498811745696016,-0.017737909424066375,0.004344489105651583,0.05100218042852647,-0.07610141559650323,-0.06248529811268175,-0.06008829855815258,0.06646297985043534,0.06531505436045659,-0.11714000706482719,-0.009639711084449158,0.08673475129499449,-0.07673135827384421,0.12773419771800107,0.07164735041491657,0.07535075892027493,-0.07413477954743979,-0.003690476782922549,0.16026499686434362,0.14228561809874185,-0.09237442244068149,-0.12866842530405553,0.07751212645735989,0.028660363410904433,-0.14050638668730728,0.009428341145921825,0.000563643916728077,0.06406394685625423,-0.004946130038867965,0.03774237958238661,-0.10764068955679822,-0.2589440185924733,0.07695233322416051,-0.19199691534983504,0.047531685146863054,-0.06499663560405987,-0.010530075098299308,0.02139590852159274,0.05973699889872951,0.12641383986939606,0.05218880487992051,0.01735812669682417,0.04935647654963707,0.09575758729519604,-0.20737484295681233,-0.05630742367057115,-0.01145437264120307,-0.07243679288168982,-0.13421567835912138,0.12747118101631771,-0.042077176610622734,0.03504438166770018,0.09635852035805194,-0.05179815447253307,0.007041541976197781,-0.037841154626112365,-0.003770695713412341,0.05434871342939918,0.13106315641245367,0.19812761942306056,-0.14974616109502903,0.11757298575219244,0.005111875658807508,0.055931415858114335,0.1147937523324808,-0.04051869019592566,-0.14079418472612118,0.1538980720411316,-0.043224706972068656,-0.14097130338125752,-0.042174217643666544,-0.019351395936545838,0.05985773171001449,0.0058803671093053764,0.09430669279251024,-0.008710766291613192,-0.05041682465649451,0.02875588854310159,0.011035366503695231,0.08937108145607925,0.106582392855189
