,VDAC1,SLIT3,STK10,KDM3B,ADAM19,PPP2CA,MFAP3,SRA1,NPM1,CCNJL,PCDHB16,CYFIP2,ADRA1B,PCDH1,SLC35A4,TMCO6,GNPDA1,MAT2B,DIAPH1,FBXO38-DT,PCDHA12,GPX3,DELE1,ARAP3,PCDHB12,PTTG1,CDC23,HMGXB3,HNRNPA0,MACROH2A1,SPINK5,ERGIC1,TCF7,HSPA4,PCDHGB4,CCDC69,DCTN4,PWWP2A,CSF2,PCYOX1L,STING1,UBTD2,GEMIN5,SAP30L,SCGB3A2,FAM13B,SEPTIN8,CCNG1,UQCRQ,SLC26A2,HAVCR2,RANBP17,SLU7,AFAP1L1,PCDHB2,EIF4EBP3,FBXW11,SEC24A,ANXA6,CAMLG,PCDHGA5,MRPL22,THG1L,TIGD6,CARMN,SHROOM1,C1QTNF2,ARHGEF37,PDGFRB,CD74,LSM11,MZB1,NME5,LYRM7,HARS1,LARS1,EGR1,UBE2D2,CNOT8,ABLIM3,CYSTM1,DDX46,PCDHGB6,PCDHB15,GM2A,SPARC,ITK,SMAD5,HSPA9,PCDHB4,RPS14,PCDHGB5,PROB1,ECSCR,PPP2R2B,C5orf15,SKP1,HBEGF,CSNK1A1,PCDHGA6,RNF145,PCDHB3,LINC02202,MED7,MALINC1,LARP1,UBLCP1,RNF14,ARSI,PCDHGB7,ZBED8,RBM27,SH3RF2,SH3PXD2B,SPATA24,TTC1,PANK3,RPLP1P6,ETF1,PURA,SIL1,SPRY4,FAM53C,PCDHB11,PCDHGA10,PCDHB14,PCDHB7,PCDHGA4,FNIP1,IK,TGFBI,WWC1,ADRB2,GRIA1,WDR55,SMIM3,SGCD,PCDHB13,KCNMB1,FAXDC2,SAR1B,UBE2B,ANKHD1,DPYSL3,LCP2,TXNDC15,PCDHGC3,PAIP2,SNHG4,PCDH12,ZCCHC10,PCDHGA2,G3BP1,CDKN2AIPNL,KLHL3,ANKHD1-EIF4EBP3,RAD50,SPDL1,PCDHGB2,SLC22A4,ZNF300,FBXO38,CXXC5,C5orf24,MATR3,STK32A,FAM114A2,CDC42SE2,PCDHB9,PCDHB10,PCDHB5,SYNPO,APBB3,BRD8,IGIP,CLINT1,ZMAT2,FCHSD1,GRPEL2,RBM22,GALNT10,NDUFA2,PFDN1,DOCK2,HDAC3,JADE2,KIF3A,PCBD2,IRF1,RAPGEF6,NDST1,SLC22A5,YIPF5,CXCL14,PDLIM4,HARS2,ZNF300P1,ARHGAP26,FGF1,HINT1,PRELID2,LEAP2,P4HA2,CDKL3,NEURL1B,PCDHAC2,SLC36A1,DUSP1,RELL2,TNIP1,RARS1,NUDCD2,ATOX1,EBF1,AFF4,TCERG1,CSF1R,IRF1-AS1,TAF7,CD14,CTNNA1,NDFIP1,NR3C1,PCDHGA12,TCOF1,DNAJC18,PCDHGA9,FGF18,MIR3936HG,PPARGC1B
VDAC1,0.0,0.10753575937984168,-0.01308398200498783,0.09976068327688803,-0.03728261756712011,0.07271704724377337,-0.02333657299134781,0.11988377225973082,0.0667906401903347,0.041192759314523146,-0.05208783642157393,0.025752054344233107,-0.004934037756046162,0.09229568467831424,0.0769933850722207,-0.12925656209095196,0.03904925343594322,0.06269999118180081,0.17603338204230137,0.04287115701402518,-0.025689891261135755,0.03906078640720998,0.007924514340735702,-0.027474488169631068,-0.009414072734739898,0.03439238598827192,0.025014198897705873,0.008122268817384027,-0.046279309357146255,0.2083487957349576,0.020401041410378955,0.11231440580954469,-0.04892625180570714,0.11288989616736447,0.09676873151224397,-0.09120884192516186,0.14617068477084616,-0.021829395531349445,-0.007020864737259642,0.005753940486229627,0.20435636169381396,-0.02112746628499392,-0.05111130854512306,-0.0725591879770612,0.10396463323509265,-0.15145563410407475,0.1034803553533357,0.13171249819226624,0.10610188712057314,-0.03224190029040363,0.12360322120475357,-0.06356722729139436,-0.0017361299199148753,-0.0986257532565883,0.014480164556312899,-0.1159721124963838,0.1323820845258492,-0.0871315975561236,-0.029121439019972543,0.046727361329356565,-0.007693888348706155,0.024737599462191045,0.0036073070550624122,-0.009172929624507055,-0.13992602661043568,-0.04418064527939097,-0.053049329404578675,-0.01619974492750508,0.06278901962664972,-0.030920075852068664,0.00658868386299023,-0.08537475964451363,-0.021939074066576282,0.027554848712634736,0.05959964896774488,0.15809107162304936,0.01188973603607658,0.0914815285794756,0.04910450661503598,-0.0687436675342048,-0.09732489469202463,-0.0016340824030603158,-0.06068111269185262,0.01725164263429096,0.07587106525408027,-0.033984051964515795,-0.03907547773287338,-0.022271239812984234,0.2651056158907287,-0.014119697107899095,-0.21040449969631245,0.04985733122075331,0.00548449305334299,-0.05258840328207774,-0.021606924752084745,-0.008095701637651737,0.031220934692144268,0.10391303355671762,0.03340615093383768,0.010225096219618195,0.12103823698106482,0.03853493877456659,-0.0265511381919924,-0.10920694006588882,-0.0627316554653526,0.17832274664342965,-0.12565735566055874,0.07603746890454709,-0.035684335585161694,0.07717898112161793,0.0580101075192506,0.02060683787045951,-0.013860266207317349,0.1745961775108821,0.0074553494477217,-0.0006121277706350323,0.09827028997890726,-0.07410348732730673,0.06496442420826219,-0.04148722837685791,-0.02614861041467535,-0.04233238091759074,0.04247822891850379,0.002149210043426553,-0.08791224970047432,0.15956361527101492,-0.03764119290198753,0.03408228814304462,-0.05786679226390308,0.03134949752209698,0.2677447159956577,0.016871470339629897,-0.11562803557188388,0.014685272855346399,0.08489880469446107,-0.0664534747689452,-0.027304968396730325,0.002845493184036908,0.024485547944190424,-0.12199656712501188,0.12749009168478037,0.10444053314959435,0.028239232069984327,-0.0842804504148403,-0.0738787491900365,-0.017057578214118265,0.1879744623141719,0.08597502921934651,0.12167735826870889,0.0012493007075080977,0.008552674233067027,-0.032501744807319405,0.19920521652339226,-0.03357591088051934,-0.12661891804442946,0.14429040789416114,-0.0008034250723829494,-0.040691444651338886,-0.028697506715765885,0.13220485799243545,-0.021056934268394934,0.02194866678311517,-0.022360442613831126,-0.0572003508384762,0.002143579497853839,0.026169490814998933,0.04403299345963218,-0.05382622810142259,0.04525197236308231,0.0936851217369228,0.0018646979255215943,-0.02039281485786767,-0.07400173000155708,0.11536942337202769,0.0794511186432937,-0.003897427291586577,0.09890171576815192,-0.08416858014670377,-0.038560341025898344,0.05667090002355344,0.025630555825516228,-0.09303548362599064,0.004542610422562576,0.053697622843861745,-0.046418992115026786,-0.02104127651698089,0.05376225525187235,0.09599566211994487,-0.05604061428483304,-0.1091171778748829,-0.09312712196252033,0.014918419540011283,0.018303622210057113,-0.12337634217033855,0.06915363922651191,-0.017271188881126987,0.01847885361954077,0.03725112363411974,-0.13880050054679108,-0.07374959715594276,-0.05308314487658803,-0.049987374636443045,0.02419652000806397,-0.036742945067268724,0.024308786263989468,0.10124911930697342,-0.033572455576260714,0.03143011267201863,-0.011533080318027121,-0.05693439987798104,0.10698048290207683,-0.03579599805271852,0.20666133809773,-0.012811385438847698,-0.046332031859781735,0.09507365984763588,-0.14269192191147256,-0.05129871770120258,-0.12805848560656474,-0.058977482417609736,0.15339308193214404,-0.02304356689425798,-0.12871664856848403,0.008288315600976313,0.15310810192020477,0.0614859449224819,0.005145902455105504,0.10718556235896705,-0.03166292116044885,0.022659410276497146
SLIT3,0.10753575937984168,0.0,-0.018733271780343466,-0.009885393106546767,0.08571884174124068,0.019991805016174258,-0.006047056793315949,0.05942512766207379,0.13512561842923138,0.0444777160557801,0.07934112177175205,-0.05382568219154349,0.07073078407074485,0.1337741185868007,0.06064420568657018,-0.010317088042179725,0.08379914046482763,-0.08362365070982927,-0.10978499318706973,0.010561752303156969,0.011145934749970702,-0.0282792091655094,0.0013101430256697124,0.09327501039268235,0.13004490273027325,-0.07636779882446422,-0.08024555407601404,-0.029376884356157738,0.2110979486489164,-0.16161211413317977,0.07752650501010322,-0.12851682697802183,0.09407522497008271,0.01333249194938511,0.02539381749049402,0.11717882255623868,-0.2313458685907773,-0.10520619403789752,-0.03653774137078495,0.03574194057820773,0.033785817240000085,0.07914333793865275,0.028429352404799577,-0.13993098698237677,-0.00994738741400716,0.10916904990475187,0.14478926807892262,0.17488608562359606,0.021258190251140695,-0.10444178031054872,-0.06245815133436593,-0.05515279570864892,-0.02959768710834331,-0.1956394137129196,-0.016851882841099945,0.011597995583382353,-0.14590064092447466,0.11492798494405977,0.14885233175363835,-0.021430658509914432,0.07023319367207195,-0.06033714835414196,0.05317378024390318,-0.027366475226473834,-0.08262012306832732,-0.03893330006669157,0.04341975734797877,0.014059855773566702,0.08526344240353527,-0.07939005385627025,-0.04892440200795408,0.11425281382059761,-0.0541642803728271,-0.018162292454042266,-0.0032855537010536553,0.002333111775302926,0.03843154703603885,-0.048637787566350975,0.07161177936631138,0.055028104073984625,-0.042648984168764545,0.008438037134565856,0.10923265972295527,0.12308479831976768,0.12253118404727961,0.03988086827181786,0.06498927726981024,0.015296671667454336,0.016572554716324444,0.07098026564303818,0.03549642050201512,0.10892306763873465,0.04593455535899111,0.054357215553186865,0.006988663640631333,0.06980667011064652,0.11757253107590422,0.03631596083600794,0.07126415495874974,0.02013495064661333,-0.06458662725308234,0.12148300977871575,0.1405348072067788,0.009260659816083927,0.02842137705877486,-0.03527288165598344,0.007008144957407372,0.023411560325848232,-0.03933835812862437,0.1661311913205585,-0.005796323343649431,-0.015235410318970851,0.030318475896573615,0.14078099198556257,-0.11875015690601938,0.020117365399515783,0.0889595038833437,-0.11628841858747886,0.0005074364202842028,-0.023435741021217853,0.2743793611480547,-0.14273743850072437,0.09493257946567539,0.001707245490408239,0.11897807148412143,0.0493490918403867,0.23908106447996905,0.22914806016818293,0.06224806875308667,0.024349842089854686,-0.06901345542513011,-0.06668350851915042,0.09945705195322846,0.24754454914271232,0.03218760539295034,-0.023199677690082687,0.13340104783008075,0.11535891745236666,0.053598328347629724,-0.02193514231189564,0.004480992081850643,-0.10124346286812319,-0.053962352279631996,-0.17580928259571257,-0.08016802733593235,0.03577772878529027,0.2702612112615524,0.03357941535226705,0.010540486237542472,-0.2361234537303093,-0.0143526074357622,0.10800548104013215,0.033460145794636825,-0.08974235784093347,0.012967458199741004,-0.06344673545117004,0.0071783634903958395,0.057566121507070384,0.20629358181159255,-0.022943090830659523,0.1019207971481635,-0.05229246538302456,-0.15566938001425365,0.03667180050078273,-0.0500178563875076,-0.016757738804896772,0.02492170249842649,-0.06077387392052501,0.04162521699960718,0.10582004425593043,0.13332936874563667,0.11389038383706718,-0.11161155811814985,0.03931697629393255,0.08401253687035845,-0.029752280575181006,0.023192771611070764,-0.08629852193698122,-0.08603898330715745,0.03216149088134805,0.05273842863736959,0.06120896049861357,-0.030701742862489747,0.11493152949807803,-0.09582281251241047,0.027330317015158354,-0.05557307648916747,-0.02761489107634904,0.0017931859260367437,0.00827836910699786,0.0052940668072637,0.10116248689503185,-0.08630618173125279,0.05876839913754183,0.07169716097293748,-0.031127810965375532,-0.00037495848525259396,0.026683654716864402,0.08001009545328745,-0.0979950891627681,-0.09843801395806016,-0.0646784625280435,0.0197485167001699,0.05891039599509546,0.20442536798709135,0.02418271654180038,0.06095706645672124,-0.07152040670467831,-0.022511347288354546,-0.03945238691522077,-0.040321077247838906,0.07915222140995593,-0.17278981484839342,0.03456519844999957,-0.00084130732160973,0.0817483007105929,0.15811298598123685,-0.14582337192368847,-0.10566769073495282,0.14728335895207348,0.004769787867215808,0.17056448276478553,-0.06353015166159082,0.1178842118021742,-0.0014347317259004533,-0.05728243167638147,0.15315297221184465,0.08406160060316804,-0.1718618097563569,-0.0785937758869072
STK10,-0.01308398200498783,-0.018733271780343466,0.0,-0.10254750725831106,0.150020151569755,0.01683967916562578,0.09929794536247971,0.025310894132523604,-0.027823777193264763,-0.12019307013354505,-0.05233734438457601,0.16925718776142426,-0.06843785978892014,-0.09646586786692048,0.023484567783267518,-0.003931514931718734,-0.03451064640961239,-0.07402849883796826,0.07718092629142491,-0.08899014961654748,0.03257242368446131,0.020001005329671945,-0.017454355296123367,0.14239288403808323,0.005916725738463934,-0.0049707101350627385,-0.10530936434068557,-0.06348183172151671,-0.052997036867157524,0.20607876177201306,-0.09087417251752423,-0.005037424561172179,0.09281443373473663,0.10986705844419321,-0.09344278614205011,0.014451303705771234,-0.06175911597862462,-0.07866499092686682,-0.04264977526800046,0.0069528987990394005,-0.05534157695762197,0.0632598028424856,0.1397464402770823,0.03818230565191768,-0.10949170819393964,0.05427073921685033,0.010544868296677367,0.062149875002525314,-0.06369908537729334,0.04728234592247651,0.03547914893205076,0.05092727143062334,-0.053640422133593324,0.1366020057834095,-0.01088548101552345,0.06549042667227974,-0.05446524421397359,-0.09176463943586058,0.071487371276978,0.00887112031860695,-0.09955074952280003,0.028295386849760552,-0.012238200191331598,0.009972867442363642,-0.1604210878610739,-0.02850001801581509,-0.048349296970598594,-0.07708154989531521,-0.009125837526352052,0.0906879338121787,-0.05380251025852618,-0.031145369426465078,-0.0338857741979342,-0.08122168215123139,-0.05005050460431607,-0.05444674737738963,0.08328386180259216,0.06993796602676716,-0.036350885158793436,0.06117047238235726,0.0004004888677342336,0.022425640029342664,-0.07422909417757965,0.047114973333727654,0.028716117472656823,0.0995586058153297,0.21277869144759332,-0.05265194745444491,-0.10818307749413889,-0.048594459852852136,-0.04168818486595134,-0.01478084193990654,-0.10516334084488131,0.15314509135289883,0.11760983519218365,-0.003881744651164005,-0.17978363602994227,-0.12151235671268154,-0.030003222622295257,0.033602747546858436,-0.18783958417840185,-0.02551765899513746,-0.045074615887031926,-0.07737720883730236,-0.11468316476254875,0.011677046870784491,0.08017022459882829,-0.02084200927063176,0.052275704378575136,-0.09287689820298087,-0.05254013967008719,-0.045765137339779875,-0.03534548126392477,0.028622922008188948,-0.08458729386960699,-0.019891310036661405,-0.11835817138421478,-0.0263486823972337,0.08482348481830261,-0.00428364998853584,-0.07160177671781039,0.0038081649334597996,0.026584407909999632,0.015239474935823397,0.0929125472158238,0.029527389190092717,-0.06274556510305439,0.020844541741517765,0.11549893104157499,-0.007315285980133141,-0.09218119631419966,0.1157376051771226,0.11235039854617894,0.07951860051854272,0.10705153730081945,0.08255851205133864,-0.02241766668276355,0.0021572710104162296,-0.10844921748994021,-0.06332905248647515,-0.08515037020871896,-0.004817192470363883,0.07012876702418508,0.004979687644335426,0.2537172304888898,-0.06263210613296011,0.03988452891874524,-0.08220614815966144,-0.065001605822443,0.17257357817366933,0.005676819319016268,-0.031743730539235605,-0.008868328759843058,-0.11226371163712942,0.022022945980054203,-0.030937231319624583,-0.03544899024007928,0.07716573778199066,-0.044492162345067386,0.050755597788237204,-0.09174669378483667,0.07153392674681171,0.19378658412074515,-0.1579417217262732,-0.07780428081539713,-0.0055348696969531284,0.01362520339115763,0.15997871012218015,0.06181671218607334,0.0060284427419928155,-0.07501120784801431,-0.005069809383971345,0.07765814908744637,-0.026290258644723313,-0.19504424164795353,-0.041981696535281145,0.04454335645079705,-0.054587128104891795,0.10467544207146835,0.04238008186885995,-0.020659943273499657,-0.04813425933223941,0.02377211683831974,0.30639147485100954,-0.0651104460658379,-0.08199896827271312,-0.01517833441854742,-0.03110788019997066,0.03448477268362234,-0.04300059589324794,0.07300539686075086,-0.07737050280241635,-0.09906620863922345,-0.05952619147138633,0.12218381179154741,0.15681380224611094,-0.06940629778486102,0.02053475083571536,0.10360787789682478,-0.055495807467283775,-0.10752069753766351,-0.030725328657505102,-0.08918939154229741,-0.12968336886124635,-0.06139196201575046,-0.060974180484916,0.21161939168796134,0.0634208886840807,-0.0882412605481323,0.04575138271570663,-0.009136203447874771,0.06773442476592635,0.08977275817193692,-0.06075332386875409,-0.04694860978679067,0.019006257804861315,0.15542196312916737,0.10419067560964551,0.11529633529326204,0.13115836796855132,0.020003512303947243,-0.053112328802732325,0.140675000179614,0.06392638683761076,0.05392273893054675,-0.022321039598854345,0.06793878965267627,-0.12385153456266257,-0.1181350581791328,-0.024995900479783235
KDM3B,0.09976068327688803,-0.009885393106546767,-0.10254750725831106,0.0,-0.014364560978937586,-0.07805319432180309,-0.07992290488754322,0.09175699542958045,-0.030749253996246763,-0.028406346945450994,-0.02077125868008405,-0.08858929331873973,0.0016488438395112009,-0.06548686593772021,0.10284758808857977,-0.04215021337049173,0.0007170167736642308,0.04032235228506459,-0.00819359354199044,-0.08855887507011678,-0.000841473430675781,-0.004564697089587453,0.037972151098358956,-0.008471814540095463,0.016208746144340275,0.021022146803669758,0.08632739943367677,0.24134157421798266,-0.06967621600985452,0.10451120350213074,0.010999584391325978,0.0797703789378432,0.1788592052880543,-0.10803214495837969,0.05914445807989295,0.04804655658344956,0.0512007518601681,0.09605290702903425,-0.08431844282394577,0.0002851008887183943,0.014274112487268597,-0.14232934599146835,-0.013878080318589997,0.005875228795045041,-0.0442157080634857,-0.007763159903174101,0.08384490553466949,-0.009215581117387866,-0.0869921186862906,0.030287626937930627,-0.06695209833042687,0.015096110618129618,0.06025738377530684,-0.09401896713942753,0.036181434981144976,0.029490756842289443,-0.04069105204218787,-0.12138470621320173,0.10146619603876265,0.06639924354572282,-0.013923023427930798,-0.0878359761397013,-0.019631724008088373,-0.03932236043839551,-0.028595507556030745,-0.2078907898094033,-0.09879490085505058,0.15304458654238395,0.03616579695269862,0.1305803895999195,0.09271810899289779,0.0793125146368783,0.020368336206507805,0.05174684316298692,-0.10510740629178635,-0.024905211454452354,0.057466995230984204,0.11249685335077367,0.09711485395752462,-0.018692619584504515,-0.1105437923347088,0.04534920565493755,0.03185772681474248,-0.12150538644652034,-0.002770989668729247,-0.1036838497950329,-0.022381359593127304,-0.019264965578900676,0.04253259207877359,0.07895626618632347,-0.1470974283389281,0.005724786906051404,-0.1075970008537316,-0.22540907148750142,0.007013704380930796,0.03458475793653629,-0.017101590337139944,-0.06477934403681529,-0.2023340001921717,-0.0050589085282986175,0.0737026871250382,-0.11258872294532382,-0.15513629225560818,-0.05989930866806478,-0.0025251729312517177,0.12090602564400849,-0.057388302299102835,0.0013899635551788934,0.022292504423482455,0.10626649195434308,0.1359172954916131,0.07371287549171363,-0.09929877625671579,-0.005405328184508582,0.052728732182853934,-0.08626926019534852,0.08299312472588143,-0.019019865326568717,-0.011297551698470017,-0.0910499049339956,-0.05508067037856781,0.09249352458361153,0.07254474453232053,0.02283912054522991,0.05692908340013761,0.06270546938922715,-0.020243326905273973,0.07522859292063318,0.02673231960157242,0.13509037861810838,0.008474939869951285,0.04667912258998601,-0.09666298407059887,-0.06405615202916988,0.05973981450297041,0.06890166315542728,-0.13330575310285728,-0.020760853776372816,0.0672831775791198,0.1004068714846533,-0.08462757211889942,-0.1326994994153273,0.19869542575183893,0.02935096551427253,-0.075264963943476,-0.09531363544466884,0.010398001194191452,-0.026086851624196113,-0.040093882232641195,-0.020649281321232213,0.052740748571546384,-0.029525938300731903,-0.16311594459452325,-0.08712248607199792,0.16284743033258314,0.016807218324710656,0.1199450152511867,0.06982498691403467,-0.00697290741006815,0.02801258654132541,0.10536256759027242,0.14800122733457158,0.013914680249744868,-0.09641742358903678,-0.006294691226573348,-0.014815811873471144,0.016837172308022504,0.007320124872706242,-0.054490207611956075,0.03644570877910122,-0.07850692605878283,0.1233997665101644,0.013105549524348153,0.09866222377259207,0.07979228895608531,0.13637063954583276,0.04097735093073077,-0.031983794472791864,0.012622761754447008,0.11108076062126533,-0.04123909163270802,-0.056458228326916916,0.04863432262558095,-0.025723479051998656,0.08443904010401479,0.06357544898976328,0.05075940130697865,0.061384632230137626,-0.0849136352042926,-0.012116751842885822,0.07885784481488867,0.07224675871639924,-0.14597489118970283,-0.03668547011018552,0.010564959165874917,0.061745303104356546,0.016632500971203758,-0.14335094082766084,-0.02903999829360619,-0.030807575715473406,-0.029128867618353985,0.057869868523348675,-0.025409387124211397,0.005840197715546424,-0.03159960341119075,-0.044637253538980876,0.10959360245122211,0.03219289374830189,-0.1308249168466353,-0.04237543173976603,0.013584079539249491,0.03918381528152121,-0.08863984212780932,-0.006380255482854179,-0.04812806524925343,0.008215354846007787,-0.05467087690336964,-0.04183455679427457,0.17280279014732267,0.010967439002579878,-0.019801483044125597,0.11805386964699305,0.004474125403677109,0.023716540980240612,0.09359060730936095,0.01571230792744146,0.030580904897477477,-0.013177043147423096,-0.018218435024418726,0.13335355733996332
ADAM19,-0.03728261756712011,0.08571884174124068,0.150020151569755,-0.014364560978937586,0.0,0.09692686382366707,-0.048191444468828844,0.07145748407391318,0.15700308670260393,0.10584781997158185,-0.018724786395618854,0.18064755682300368,-0.049661393014671915,0.05528546189966032,0.06522373788366552,0.02594497187375527,-0.03492218340778036,0.031005196235636776,0.007279442049082432,-0.032336675378831184,0.004512568895583707,0.013934380084061388,-0.08933427890501437,-0.07438519240358858,-0.020623376235369903,0.12186895921837344,-0.019313080532996192,-0.03368630826851959,0.1023595450797718,-0.0816690636979539,0.007095936043778798,-0.058791330179996916,0.22147678710639562,0.054664876730427386,-0.03221870937355227,-0.01577616302738879,-0.031685378000689254,-0.089279966487805,0.0014724969549662628,-0.041425212796179244,0.004846144754055125,-0.025100632943410903,-0.011047061097771434,0.04069565966340204,0.028960218621002235,-0.018374481428815936,-0.020946467922060584,-0.009241382628238131,-0.02717211860690377,-0.09872653914024583,0.007928208710868813,-0.08951857889112397,-0.009019372377613953,-0.005663543326999091,0.061299299184070045,-0.08409310305776238,-0.06602107181548145,-0.045393137869265326,0.14875914013986116,0.054259685069377936,-0.04487210565223819,-0.029099227868313433,0.07720275294358585,-0.010224430204323632,-0.003756259850249698,0.013862580347729213,-0.1263390275764076,-0.1061000807052968,0.07698006429088126,0.054493572353856275,0.03591922006398579,-0.048988585186225314,0.027927182723393937,-0.0784405111992948,0.00894956331960876,0.050160638254726234,0.05657045911542077,0.10881338454103073,-0.0832631378265492,-0.06173741548144772,-0.16186379570506113,0.005695169657409775,0.005644265339128248,0.046715437370511786,-0.08777048418041969,0.21644048761408835,0.2655354363650934,-0.04637116094979772,0.09370043930072744,-0.028411552334665104,-0.16744389345266625,-0.08351601078857522,0.17951696412063753,0.05107031205909383,0.044450998008091186,0.037144073432881675,-0.025764712223765543,0.006460192575076121,-0.0021888462523013017,0.024302506919360086,-0.08082511326272873,-0.05278802846214388,0.04324468149871089,-0.052648728741456124,-0.03146872804901801,0.04205869529103743,0.0022983170072421273,-0.07896872059119386,-0.005588319703261469,-0.06466682513899492,-0.09518647640294498,-0.06357073303865275,0.009996023909408997,0.03795642965897082,0.06482741870454228,-0.14122919732105443,0.0710842370863218,-0.04572327176214461,0.03305946629996064,-0.0698285847920706,-0.10032215255471345,0.07220503290709748,0.16930664535669615,-0.0035580273397539546,-0.053454048793026565,0.07561048749276168,0.0878673193239629,-0.027923590303114074,0.03563751854176768,0.016366426834363637,-0.06010162316858025,0.18897470657481782,-0.07590519097832743,-0.016412636375013567,-0.038744146833536136,-0.06322604718655254,0.0032400664691891986,-0.05218686336705358,0.07193915320681368,0.05185036922822565,-0.028325456455995976,0.05012585122749789,0.030031621450252056,-0.0314613114305698,0.18207687972512052,0.04133677145486706,-0.04411085139546,-0.18607365116800564,0.0865412640065621,0.11129226517857116,0.04551331739833327,-0.07450869537609829,0.0682275451800865,-0.06107312654091638,0.09497865309617518,0.027967854064690233,0.012835031858502289,-0.10665964567933074,0.09017586141636866,-0.02982649781544932,0.035942476160707615,0.0632604467795951,0.06971176437024254,0.008195958012440554,-0.00040469711297467316,0.03686282127036652,-0.039769167918574655,0.039951409121773536,0.0854018570358167,0.03546104361278973,-0.008529372583708363,-0.00430842866162533,-0.11848293377435362,-0.03228447927848458,0.01930557643177882,-0.022145879809369405,-0.02698309642724842,-0.04485959082728735,0.1439909807889896,-0.009256990254030503,-0.0004381478567664222,-0.029917365017655247,0.020234718068860437,0.0600219357199894,0.0022784249832691066,-0.04043971180228543,-0.03517635924192696,-0.03353691721730535,0.0060768581467611485,0.08422624523483198,-0.0601277249185255,-0.1203362753002087,0.021184761413770077,0.02921227849078461,0.007975130363568287,0.10221354718610572,0.003848173480813215,0.07918433044114698,-0.08229594741503843,0.026901419863839926,-0.06332715340092315,0.007356178712877731,-0.023185787906653946,-0.03167866642908528,-0.05466541236896675,-0.0224094963593119,0.028153694528441107,-1.9007124181954268e-06,0.04871176534386751,0.08042362667805524,-0.04567102057928425,-0.0555669692259238,0.07585153343887684,-0.041212323418741044,-0.10556776945963968,0.18314626129960374,-0.044217195204320325,-0.08112688281561538,-0.016969883421057735,0.16054468631218008,-0.0794971347810481,-0.15401751513871478,0.05563080567047369,-0.02592867127549035,-0.07867437496891312,0.1213285146916844,0.05625034806979566,-0.0015131266693446553,-0.01952279155875873,0.013385484801855025
