,BTC,PRKG2,WDFY3-AS2,ANTXR2,SEPTIN7P14,HNRNPD,AP1AR,AIMP1,SPP1,CXCL11,MCUB,PARM1,RASSF6,LINC01088,CXCL5,NFKB1,LARP7,ENOPH1,ARHGAP24,SEC24D,CCSER1,CXCL1,BBS12,UBE2D3,ENPEP,ANKRD17,MAD2L1,PRDM8,RAP1GDS1,ELOVL6,MRPS18C,NUP54,SOWAHB,ADH1B,NAAA,CXCL2,TBC1D9,SCLT1,PDLIM5,NAA15,ADH5,GAB1,COX18,TRMT10A,RASGEF1B,TIFA,TNIP3,C4orf3,MFSD8,GYPE,GPRIN3,CDS1,CCNI,PCDH18,PF4,DKK2,PTPN13,SPRY1,C4orf33,G3BP2,SCOC,NPNT,ABHD18,ANXA3,AREG,HNRNPDL,ANXA5,CCNA2,FAM47E,SEC31A,CFI,METTL14,SPATA5,CCNG2,ANKRD50,MAPK10,BLTP1,LINC01094,CNOT6L,ZNF827,NUDT9,RCHY1,PPP3CA,JADE1,USP53,HHIP,WDFY3,PYURF,PDE5A,MANBA,ELMOD2,CXCL3,HPSE,THAP9,INTS12,NDNF,ARSJ,USP38,CAMK2D,PLK4,OTUD4,THAP6,UNC5C,HERC6,MTHFD2L,HERC5,ELF2,MMAA,LINC01091,ANAPC10,THAP9-AS1,COPS4,FAM241A,HERC3,PPBP,SLC10A7,FGF2,EXOSC9,CXCL8,TRAM1L1,AFF1,CXCL10,SCOC-AS1,HSPA4L,ANK2,IL15,ABCG2,PPA2,SYNPO2,LSM6,CISD2,SLC9B2,INPP4B,SEC24B-AS1,CASP6,SCARB2,HSD17B11,FRAS1,SHROOM3,TBCK,DNAJB14,HHIP-AS1,OSTC,STBD1,FAM13A,LARP1B,PRSS12,SEC24B,ALPK1,PKD2,GPAT3,GSTCD,MRPL1,FAM13A-AS1,SEPTIN11,INTU,BMP2K,HADH,NUDT6,ARHGEF38,UBE2D3-AS1,MAML3,NAP1L5,BMP3,FLJ20021,ABRAXAS1,PAQR3,ADH1C,GTF2IP12,C4orf36,SETD7,SMARCA5,MGST2,NOCT,SCD5,CDKL2,TIGD2,H2AZ1,PGRMC2,KLHL8,RAB33B,ZNF330,BDH2,BANK1,SNCA,TET2,SLC39A8,EMCN,RAB33B-AS1,HPGDS,LIN54,PAPSS1,CYP2U1,METAP1,PPM1K,RPL34,SDAD1,HELQ,CXCL9,SGMS2,TMEM150C,GAR1,SMARCAD1,COQ2,SMAD1,BBS7,TSPAN5,ZGRF1,FAT4,RNF150,SPARCL1,DAPP1,LEF1,PRDM5,LAMTOR3,SNHG8,NDUFC1,LINC02615,MMRN1,USO1,PLA2G12A,PLAC8,ABCE1,EIF4E
BTC,0.0,-0.03599841097878886,-0.12181182099244638,0.042079518178629136,0.04970731858267188,-0.06351003402135047,-0.050286456190419986,0.048639255252863424,-0.09231151885988097,0.0920707016592097,-0.12317953611959748,0.062474169560459814,0.020087077306637138,0.06704102909285989,0.10662911957116232,0.043017741732871394,0.02415681482146909,0.0005733028216654993,0.07902793058470085,-0.04482515032433,0.07165409542164113,0.11169055391312893,0.055453906155992126,-0.082626521339191,-0.10068036238858336,-0.08486431824988049,0.039460865807796404,0.2242258531174993,0.01092443527750681,-0.01669977198570062,-0.06274367516331437,-0.05804281731721527,0.07785279482280898,-0.06603688659710859,-0.11659606199549859,0.05090518215639594,-0.12835756970915865,-0.061829849934149174,-0.02831177162496395,-0.06023408610572364,-0.04708214315302015,-0.07085573654994398,-0.015797747467925047,0.11367849695712695,-0.02670587514605057,0.038498789009038054,0.026154622734260325,-0.018801206338013788,-0.0005711495882657154,0.09722408706029464,-0.14353556892593616,0.2680992601840169,-0.1347483681732876,-0.011634278064055821,-0.041872556789980996,0.03679911538108631,0.018677512456120295,-0.13539793191820765,0.0373497541849246,-0.07919388967972443,0.2752585139531173,0.2005830642032438,0.005280022296147827,0.06153621578769624,0.0628244642720802,0.05420391214099546,0.05763945652506592,0.025865106591925254,0.23748320834918815,-0.018923852909534015,-0.1193979112918626,-0.03844169744107852,-0.08547746157826001,-0.046623965239003126,0.026309897038282407,0.20531868630805566,0.011769638655957067,-0.10412676946483172,-0.06300983915962309,0.10406564692045786,0.08896113109282482,0.036831939906098225,-0.130736300247798,-0.09020883608873749,-0.06142678650142701,-0.13684031023015594,-0.009700600125117653,-0.064276885279718,0.3417741527042189,0.016456531896449914,0.145952044048226,0.06399898555512248,0.0055457306787026275,0.019224430629756536,-0.05589946321094579,0.14785779240974367,0.1306334636075318,-0.018726165918257202,-0.08809774524935055,0.06420796853162454,0.0642148799997272,0.08090300408681833,0.0048213061935441105,0.2012296090375726,0.018990458764506696,-0.06828819192833606,-0.0782463644983213,0.03274994248019241,0.18010212644201015,0.01987494134981688,-0.04114368943575691,-0.09271138738719653,-0.10781735850627328,-0.007011350178768236,0.07838119458765336,-0.0024423994396521515,-0.05989254148932298,0.03309674041272563,0.04471002526223495,-0.045771450768385416,-0.08471620437770937,0.10915296104689538,-0.03893217781157404,0.17474971724716068,-0.05681592594800679,-0.04758598505602242,-0.14261013393080965,-0.09743562374926486,0.26387778519158245,-0.03827101782621484,-0.10535069125682289,-0.13131254194551045,0.012849082592956166,-0.04090772260730476,-0.002109970884244148,-0.0372313810818663,0.08454415561068512,-0.1055331198872247,0.15872869803778947,-0.10127932634556268,-0.14119062492114876,-0.06020281786836009,-0.0875022424162273,0.1123537751128217,0.012758392545513069,-0.0724938175354095,0.2693345096322676,-0.08329663954770247,-0.022009267882906927,-0.06434694906380926,-0.13074378960662872,-0.006544929233518283,0.03580053969962278,-0.014923994233621729,-0.05495925040082129,0.13344070725337606,-0.08948053198654712,0.35934498986678803,-0.06586893196423386,0.15036278808417158,-0.010921949078127642,-0.06804111222270448,-0.00038294038872304455,0.052511028702852736,0.014330226702900522,-0.002101307252884538,-0.016604577887376213,0.36037188490029975,-0.0033619812829293223,-0.0497633807881532,-0.13635432651423973,0.11265717322746623,-0.024325445367226837,-0.06686828743246101,0.213285188286398,0.0388255122016456,-0.011953128964779841,-0.04317744239503753,-0.14084922314428222,-0.012248393847903775,-0.06918518280754718,-0.007257010839860605,0.0007171507790781225,0.08936181008702247,0.03016866130093696,-0.13640097296676956,-0.0640127000799829,0.021125578857076506,0.0011240297580860433,-0.0178250486236294,-0.1553119653943985,0.12185345388298677,0.12432022135212395,0.08086678133670158,-0.06907413625652072,-0.09856169133894202,-0.04495540105571424,-0.0002847237258879354,-0.028012849762816264,0.0937115925008215,0.07849651081582781,0.0031702195011076365,-0.12372796921527814,0.01081939022432342,-0.07668712167386181,0.06696430811060199,-0.021210290030129406,0.042926166941310046,0.1281874954357949,0.14488151841018945,-0.005743609983434086,0.0031835489466940864,-0.03293688362050483,0.08857724428243317,0.037405705476206204,-0.01345721803800163,0.10673627496830135,0.002384700840696981,-0.15878883656699766,-0.0657583968516919,0.006165036208043167,0.04412531356010542,-0.07424641497970107,0.013735664406013003
PRKG2,-0.03599841097878886,0.0,0.12556553726198844,-0.14308596196676354,0.059814604661642956,-0.016799444605614885,0.06084827620204355,0.04225600259553072,-0.06562318168708557,0.005229387219939796,-0.053070793035961676,-0.11910691556312714,0.06290260819440578,0.02344747579365897,-0.059999687366139975,-0.02721524766783533,0.03549439893786446,-0.040025171622019705,0.11105081520693268,-0.22050087785261438,0.07124184749663078,-0.09072219737819819,0.04059057143550596,-0.0019371846324322405,0.041982674418431475,-0.02657697034049645,-0.04162629435239321,0.041716439800619794,-0.041653820751251396,0.052562872399691644,0.02760802877971857,0.005694309084857919,0.11948643346906261,0.18002823822015213,0.013240472008348889,-0.09383253547733532,0.15767489726534117,-0.023215096800623586,-0.07913929852024769,-0.029490617271101263,0.21105421096780053,0.263508300154913,-0.0037429546424773046,-0.03209222917195482,-0.04558394485534875,0.047015285468035836,-0.04583167542310805,-0.02617023803928789,0.041262897922951514,0.28030235235915685,-0.01699485936675222,-0.03683557659689496,0.08848798149994466,0.0697479041823255,0.037636264940806664,-0.038143426384226554,0.037317937671817986,-0.04140002573568286,-0.10973732465115332,-0.023731635315990048,-0.037837377981855505,0.1728388478555293,0.05781363008553759,0.3995993439200218,-0.121733020662887,0.01353268238707383,0.10481400220357405,0.020570751811768512,0.1571546995877079,-0.001544517870596254,-0.08883160224428698,-0.04059886009741961,0.046960578240759485,0.0894264882146409,0.11424781662683023,-0.020868156097864816,0.1763493631840641,-0.04814572183553649,-0.08885155863209751,0.059374586628818324,0.1215596669172864,0.04923584986700097,0.08401452116040439,-0.06200350043748416,-0.0592480291926908,0.08183781929007988,-0.08124409523020205,-0.10892107456354928,0.052346155568689566,0.09921762150300409,-0.003083766285030485,-0.0585137862075726,0.0459674478638917,0.040148593201404945,0.014801018228171378,0.3302143412450536,0.23988178989088962,-0.042873087586054744,0.06065256761270347,0.06166356275742485,0.10017960241657865,0.09326578529789803,0.001685029052097736,0.009967285917687885,-0.03443884043505824,-0.060310869630057974,-0.044939927114250225,-0.039910008772332244,0.022729296068729768,-0.026305888733052993,0.14665862591985893,0.09006154833899734,0.05789601010909589,0.025529812310361003,-0.002569280989040688,0.017809424889917363,0.08429419982811852,-0.012229280558661173,-0.141272397781151,0.11666568818622006,-0.1204108022666502,0.03942301372195789,0.10963818069837422,0.04426492082940009,0.009219603214855336,0.059420927749903145,0.09652471477308784,-0.03587121951360752,-0.10950775961558862,-0.0672857127213508,-0.06736436421564537,-0.031548824680420126,-0.061810400973629366,-0.05276175141783525,0.10445060692547803,0.018951525025691997,0.11188456901765242,0.0483049592983801,0.13687991925278228,0.13897715055422388,-0.04479692578588606,0.06273664539245508,-0.16841553477002044,-0.05366242905330817,-0.11234903082302695,-0.0069984693972448735,0.043581727509266165,0.02014660560549778,-0.02000179649550769,0.11055041707269017,0.012269302656414611,0.024741252773786318,-0.015307554075110948,0.18730707125941243,0.009967325307831143,0.10215480813344294,0.02627155100095287,0.03320463340211669,0.1313404981242725,-0.14203022151600347,-0.015559565873273836,0.014625767744285284,-0.0937120243231396,0.21669522984978262,0.14667569953722515,0.0966044224977832,-0.06521410954791826,-0.015855982428963862,0.05478698389312243,0.0029689603775669266,0.025628278850819513,0.07795312960642543,-0.02214163837151135,-0.05558412749021078,0.3098232278044258,0.02482535993598659,0.04398023203004279,-0.07184059655533803,0.10302579411832177,-0.08298098869029306,-0.021416357601597682,-0.07851066775143517,-0.013963020332590528,0.20120973205391351,-0.11304609982875703,-0.01624373625558196,0.24206210866189717,0.07822302027928402,0.12563391637753138,0.09016529139396447,-0.07714816043946784,0.3696933042495054,0.17075437681554959,0.09472088194579173,0.10090294749632214,0.04049434044522199,0.061624088544009734,-0.047355927831952596,0.0997413129153815,-0.01857591936053753,0.04478121294386625,0.08010061233904352,-0.0034826523268902836,-0.10051206302433506,0.0701444075105079,0.02616160752465444,0.03772973591671488,0.03797425537596772,0.07212286834455339,-0.023996107903546452,0.042783444958111455,-0.01664180256970527,-0.1423025688724116,0.23100484588128795,0.01691627162262646,0.11799623856438331,0.09252158753036777,0.11147627845198628,-0.04068703238471292,-0.1514105731906544,-0.037963145044547654,0.20708508878535228,-0.0062857396322620026,0.022591318186209252
WDFY3-AS2,-0.12181182099244638,0.12556553726198844,0.0,0.1418521883352374,-0.07102660034893492,0.05457690649940124,-0.03599822121397319,0.04470803295827855,0.07746589818658627,-0.03713406144919752,-0.10319018880343629,-0.06358397528553456,-0.06492306382545657,-0.06558015800340328,-0.06342965621498024,-0.010806791878992392,-0.13358962013622233,-0.05382286599893705,0.09595435224368352,-0.28025679838666245,0.08959417641349349,0.020020494429423417,0.018202011026938945,0.11141266082665133,0.13440799877293805,-0.037660936585194454,-0.06355073505979145,-0.014952725939296878,-0.04315678280347608,-0.0981489376364165,-0.0602841379598805,-0.019500375676978828,-0.01949876060237418,0.4183181246406471,0.01520537730115409,0.05519820310327185,-0.03974177301428352,-0.1448045385690997,0.003771789881195413,0.05907240879816364,0.4333886007216898,0.009891911855974237,-0.13672868165978252,-0.04025762939204081,-0.004065581882380022,-0.09790614010005828,-0.05550630979014259,0.06714062951237322,-0.0898986848424169,-0.006577860722678571,0.04804445306023339,0.044107106859257506,0.3109026865749133,0.13144769117291702,0.04382629044553371,-0.010219385869292578,0.17623196786608408,0.20404504943431714,-0.0272615970349617,0.09379747451827275,0.08323874804077924,0.08215483050038927,-0.05514710804818483,-0.13459039795497574,-0.004138090558081235,-0.1271144698410853,0.0034102902004198646,-0.17124480102576026,0.020411729365186256,-0.1045777098019089,-0.11158244319837361,0.00529763159882497,0.03844249172345996,0.1748592979105615,-0.05023633895332061,0.10763749506102853,-0.007351676985266751,-0.04398837217596062,-0.015866041896693828,-0.022212196113787056,-0.017191013552074422,0.07135846717771524,0.04094245934686621,0.134453738661407,0.20304230413135776,0.017173633002311308,0.16725083775498878,0.08482290141955537,-0.008527100959112889,0.1127931869363009,0.005183253078732668,-0.013655615813705063,-0.03797625066021254,-0.024729758451373273,0.03197709804540808,-0.17181304946215614,-0.02498245437664841,-0.11347128489210323,0.08184092228909126,-0.08153648061756943,0.01710751716063187,0.12260834181434492,0.1122288128476974,-0.04795112632769177,-0.05187258792368021,0.16895534239059382,0.07097200967166613,-0.11555129058129843,-0.029859593587484634,0.11659533746719306,-0.15510276835536846,0.10655772263626116,-0.010260345197062743,-0.01026960975009726,-0.10161883129832515,0.10231323120252682,0.14686502952175756,-0.055516617024080464,0.08462285104453367,0.04314482586589394,0.02029229440135964,-0.07692603820160229,0.0471010489788945,-0.08323457443222818,-0.0020637562335736794,-0.10646542021820665,0.016994390968490904,0.03035147680974668,-0.12693148809861368,0.00785497269708629,-0.10416588616502948,0.07976875610793023,0.17674217596750225,0.08806441270050178,-0.045504231011368114,0.21719974102113934,-0.06493324505460997,0.026739072784369267,-0.14789898530374398,0.053305516178876244,-0.0704697866993707,-0.010718008578988102,-0.11804555707707448,0.032401029904394196,0.09358968593680901,-0.10490161628005926,-0.11228367190667854,0.06682098072606195,-0.1320148713033345,0.18555241062756947,0.021460189085011572,0.042561959334153354,-0.05709222520557898,-0.0727262279617097,-0.09683117364310105,-0.026311685890585954,0.019439854135602796,0.16409388864863633,0.11348375217897551,-0.08519765374802489,-0.027482888835506626,0.22195325857098033,0.12526226745929583,-0.01946916706457348,0.028562678233108322,0.3468739547597525,0.05747647761980117,0.09245690760712855,0.04876482396689895,0.022714181141334586,0.09061919513092627,-0.14133046040328978,0.10265541636652703,-0.017671900683553333,-0.14007037688368382,0.03838940000063992,0.036084282840110685,-0.010768700303515894,0.1928170325243869,0.06550009173442349,0.02912260028056227,-0.05215584948794393,0.08748811306312756,-0.12864448727781377,-0.09309392197740911,-0.05221198507246588,-0.05569836512711887,0.10839068349645897,-0.11595410170978432,0.07722589768745619,0.04655611927930205,0.20379445937663662,0.475924494528312,-0.09511011486314395,0.2033732194535311,0.31551141443736896,-0.09042615466000747,0.09594880456396311,0.05214575815659201,-0.06083684442196959,0.12135128138090825,-0.020915522773726398,-0.08396784194369096,-0.13494570412376827,0.0757985050771945,0.014033443719090596,0.032570751104198305,-0.08275606004232228,-0.027281197409708732,0.03819764791175033,0.02751841851267936,0.01604348125292587,-0.056279932571470265,0.007666172207946059,-0.052250555501942304,0.11260174728759231,0.2178923627716665,-0.05919942873517307,0.15738355683549538,-0.1478526729682256,0.05806924372164794,0.038497419995309694,-0.04229126980375754,-0.04195102800122813
ANTXR2,0.042079518178629136,-0.14308596196676354,0.1418521883352374,0.0,-0.22684387200751105,0.06196318438584776,-0.02926158358525086,-0.010179658746871437,0.08438773677727829,0.11823147153729019,-0.010590183896047344,-0.050154973909764686,-0.10954526095883044,0.10291524717202408,-0.018804065819796507,0.18667739619082782,0.07606529927081686,0.13003293049806905,0.15453264336565103,-0.08550461644205776,-0.12844159107993847,0.08311160711613433,0.08783456120469448,0.08107269033660984,0.07754068955610899,-0.04256454373787034,-0.06708150656915292,0.09309534186001955,0.021963854765002642,0.01799001474182201,-0.055897506737393604,-0.026571168950409278,0.08536479409129542,0.262571669289011,0.10570779049520306,0.10812491010593579,0.20295937525847385,0.060117313131892926,-0.05294427299553485,0.14197731494818916,0.27202841331137867,-0.04896550838393056,-0.1256561037129068,-0.006191548747674474,0.07634428538773615,-0.03535763347799198,0.13887239872168233,0.31406516628032694,-0.17219152290287126,0.10171504704991999,-0.09829928671447458,-0.011249015686935815,0.042480273046105264,0.052821791939494274,0.15321943069259011,0.21948857917869025,-0.2112219853949492,0.0024132621274710244,0.03492242164758366,0.1127418162642812,0.03842545291339897,0.11595991500340895,-0.229610203435096,0.10332081330492783,0.03695551556646226,-0.2570834745266407,0.03533130552380359,-0.09967627011967015,-0.07227612088273719,-0.14670835626075338,-0.2446608587563748,0.04708744242222549,0.12528181879132602,0.05656032312596021,0.18173909828547447,-0.02459181095911467,-0.05889601907065661,0.0418155017398201,0.12989321898497264,-0.12592788692361107,0.04742967786583238,0.08453095744679126,-0.10605977947658995,0.18157645089975746,0.0940101273564561,0.09344489911686522,0.018477693027386298,0.09541378906661334,0.1939838134106407,0.08241615427654798,0.01873452390996787,0.09135124101428475,0.21011482643000715,-0.033854042404218104,0.034557415298717566,0.1372278410010595,0.06730464481125323,0.1912581403139375,0.1854808389410744,-0.03515603307725954,0.03632688228602381,-0.2123628133722301,0.23621759894671854,0.16096525437088838,-0.1669924215850118,0.18605188140918402,0.060515212557422884,-0.005278482642876875,0.07554796829140081,0.06228424207021146,-0.16276484004642447,0.10533794510208183,-0.07360277234846688,0.07022455650037208,0.11605124447244101,0.09016074468591433,-0.04511994110309255,-0.004593921723001897,0.10393393570435738,-0.10133013915329234,0.06969416860588161,0.1309031416695762,0.059607643960440375,-0.005662542854113085,0.07744376089732323,0.09374115279963621,-0.28103084828716046,-0.0712744969115863,0.08463462097498689,0.18474475322705253,-0.06768026663148863,-0.12059624264732619,0.1657010439030886,-0.20011702165841624,-0.010389068795402752,0.38085747755494376,0.1754019141540566,0.009956935996514983,0.03152037701047522,0.002027120941729762,0.01713066474990642,-0.0675918007516683,0.1617361790789261,0.19330553304965498,-0.004566694063888901,-0.1557343366614444,0.04999883514372226,0.12311800796267103,-0.07695522913972931,-0.09932488195850488,0.14541987040614282,0.017381931385211394,-0.127340616152969,-0.09517437164973302,0.08832080651170975,-0.15785654831037219,-0.014930128372630313,0.0838899570893629,-0.17520210261866592,-0.08744389641849175,0.09310004317771634,0.12930040215054314,0.06531088646877402,-0.21890633951235158,-0.10808034122771462,0.02664955112606676,0.09757812568705881,0.03585000729410861,-0.18084447072190418,0.1639837439765561,0.1562080780586351,0.11534650821952709,0.10873718780573655,-0.010397708932384809,-0.08146663642947657,-0.09733744799323639,-0.043872452264164516,0.04800226093278372,0.04814338680759486,0.17144853796178208,0.09035152740619702,-0.04845191269561873,-0.05373233688211102,-0.08410110287286039,0.10514444808395502,-0.040695693309231076,0.09393418403050934,0.16769214446275169,-0.03540511878818277,0.09764611681079487,0.20395338189699508,0.1022261404522394,0.4123324481965984,-0.09663600465840594,0.1189687973156266,-0.03702892798570649,-0.01394561184878634,0.06579514755416635,0.07396640778030195,0.09296811950750199,0.32510137681712564,-0.01806046162652497,-0.16033887728851148,0.03996121143667972,-0.14231059564607332,0.050260540838096876,-0.13336526876460583,-0.1933371334232112,0.23704695439740125,0.1107352530743038,-0.06890100209335165,0.02188279949163115,-0.0702411565198962,0.03128107715906131,-0.10796030473096611,-0.012532174261699105,0.041994853928212464,-0.02904578953872821,-0.1255522691042241,-0.11267539675800667,0.023055637398627742,0.032696607573174045,0.06319677093716114,0.06603563063362584
SEPTIN7P14,0.04970731858267188,0.059814604661642956,-0.07102660034893492,-0.22684387200751105,0.0,-0.15032333468142028,-0.003135914974744801,0.07555076872658682,-0.0810964432329935,-0.0330455150024211,-0.012323673113902542,0.10322727558111545,-0.049341021334037824,-0.09417583102047104,-0.11954458512052189,-0.21587252525080697,0.15286843399123293,-0.007215420604825268,0.014542179702914536,0.07894540344578287,-0.03889844601785714,-0.1001490369772052,-0.0936383323310794,-0.21902066813911256,-0.011445128583027122,0.1282184521328255,-0.07155841797432345,0.04872177810541772,0.008024335587317306,0.054007308869023565,-0.06675533866115307,-0.107809929124338,-0.04545038419173705,-0.1649809857542851,0.03331645928718397,0.017371013429052923,-0.012949387094717156,-0.04509805627524688,0.10311163419995356,-0.21854382768596442,-0.2965195116126069,-0.010495049588058292,0.21829273970840413,0.07352634245499316,-0.09310313467198994,-0.12056849336043267,-0.022771344100425455,-0.2562007322343217,0.2844505369966381,-0.03292316885925106,0.0796710041385534,0.019897741286058323,-0.1763771896235778,-0.054652154417368044,-0.13131903562988415,-0.06242380833823142,0.12368804678433977,-0.045200658158631044,-0.011183798977973175,-0.1711842029210591,-0.01881495949703616,0.07266940149826744,0.23316708574303052,-0.05044853864507582,-0.042536973259336856,0.327991020430669,-0.023272225538479102,0.11057598041414286,0.011384326519424618,-0.08677242386800642,0.03993912764048989,-0.062206553354711015,-0.11956705168724674,-0.030994057040161997,-0.06832123277079538,0.1568398276103842,0.21613909019961805,0.05878617670990935,-0.08815806730427822,0.09526750908730307,-0.0012124814382489856,-0.19407393838079096,-0.05808230721869681,-0.004689431861149802,0.03964713600480541,-0.012871720754156405,0.013765045140898963,-0.08682588338369109,0.09668156132635927,-0.02322625219900559,-0.060751520177611346,-0.05392542623423782,-0.13967373985779225,-0.0719235350922911,-0.024973807853243594,-0.12061207748821126,-0.08829189243868046,-0.16607054439771346,-0.01207506120970719,0.07834731153470845,-0.006086392385588299,0.09692937862095137,-0.210490227701726,-0.07166108522196525,0.20570016942606742,-0.19103059960470942,0.016859421678613082,0.17459435348108088,-0.10453447389920267,-0.05840488356073103,0.13331449712346205,-0.1442137517574199,0.06437921567725689,-0.04173603082112625,-0.18243083330258203,0.04330888733059635,-0.05251621245137085,0.15378594638696122,-0.0931208633648287,-0.011444656138340916,0.055595916091384874,-0.08402487963772151,-0.025817184578709414,-0.13058876377333403,-0.11228333364458667,0.12017648465238792,0.11739396232385271,-0.049144472893779635,0.11932465526875992,-0.09251210576790514,0.06219569822104312,-0.10520559101425891,-0.008707889611081479,0.11815654166435796,-0.027829210609969388,-0.19041997451380932,-0.13720433226552162,0.048983311316170126,-0.11243166978170478,0.0070217653558616025,0.17768357438955173,0.062329230190987996,-0.3774699021196056,-0.14593602326310895,-0.028178880324162426,0.16454215675278785,-0.06453185407899438,-0.16621554519957168,0.09306952501719966,0.1336738711554477,0.022875036039770133,0.006847217989663092,-0.03787383948380331,0.16253898210352524,-0.042224383764993684,0.31454611314809444,0.10488042914098641,-0.29327717444516316,0.07114760940200415,0.060161867385976564,-0.010116239207506638,-0.04077757026398951,-0.08795631048412801,0.02391692027954603,-0.11254494532577897,-0.10148609764031448,-0.03470660178456871,-0.0514184363183139,-0.18419066484256458,0.01515635646575321,-0.09442337118582396,-0.16864926404128633,-0.13155174196049735,-0.11364487624336739,0.08564095263978429,0.04759603895998261,0.07494761954120997,-0.09762460262665133,-0.07838746140467427,-0.04349977951272911,-0.07855887535945637,0.03320329831594264,0.2215412414820187,0.03694416974296472,-0.15633824461133675,0.04119252917644325,-0.01975434703011484,-0.04868961961854234,0.008173165564630215,-0.00907460877636726,0.03916284095940369,-0.18087333505349737,-0.08391642512220533,0.028508598122075235,0.080269650332231,-0.038530850417113224,0.014364757741117916,0.03403224307346455,0.065122580711318,-0.2029379569515436,-0.017841699880019806,-0.2098287396737836,0.2426076995358082,0.05172012841701275,0.024699114806468348,-0.0568540226875626,-0.013147028614281141,0.13781513912554152,-0.012100992639309886,0.04158126691437494,-0.00014058340393933712,-0.0003737501202691909,0.03782888037267368,0.15512586916605847,-0.05321182023927582,-0.029612496223147416,-0.155699457073428,0.12628278667056606,-0.022121381116346744,0.03149560646953478,0.11116761273678229,-0.08193851203008534,-0.08865648281142102,-0.23094681258325025
