,BTC,PRKG2,WDFY3-AS2,ANTXR2,SEPTIN7P14,HNRNPD,AP1AR,AIMP1,SPP1,CXCL11,MCUB,PARM1,RASSF6,LINC01088,CXCL5,NFKB1,LARP7,ENOPH1,ARHGAP24,SEC24D,CCSER1,CXCL1,BBS12,UBE2D3,ENPEP,ANKRD17,MAD2L1,PRDM8,RAP1GDS1,ELOVL6,MRPS18C,NUP54,SOWAHB,ADH1B,NAAA,CXCL2,TBC1D9,SCLT1,PDLIM5,NAA15,ADH5,GAB1,COX18,TRMT10A,RASGEF1B,TIFA,TNIP3,C4orf3,MFSD8,GYPE,GPRIN3,CDS1,CCNI,PCDH18,PF4,DKK2,PTPN13,SPRY1,C4orf33,G3BP2,SCOC,NPNT,ABHD18,ANXA3,AREG,HNRNPDL,ANXA5,CCNA2,FAM47E,SEC31A,CFI,METTL14,SPATA5,CCNG2,ANKRD50,MAPK10,BLTP1,LINC01094,CNOT6L,ZNF827,NUDT9,RCHY1,PPP3CA,JADE1,USP53,HHIP,WDFY3,PYURF,PDE5A,MANBA,ELMOD2,CXCL3,HPSE,THAP9,INTS12,NDNF,ARSJ,USP38,CAMK2D,PLK4,OTUD4,THAP6,UNC5C,HERC6,MTHFD2L,HERC5,ELF2,MMAA,LINC01091,ANAPC10,THAP9-AS1,COPS4,FAM241A,HERC3,PPBP,SLC10A7,FGF2,EXOSC9,CXCL8,TRAM1L1,AFF1,CXCL10,SCOC-AS1,HSPA4L,ANK2,IL15,ABCG2,PPA2,SYNPO2,LSM6,CISD2,SLC9B2,INPP4B,SEC24B-AS1,CASP6,SCARB2,HSD17B11,FRAS1,SHROOM3,TBCK,DNAJB14,HHIP-AS1,OSTC,STBD1,FAM13A,LARP1B,PRSS12,SEC24B,ALPK1,PKD2,GPAT3,GSTCD,MRPL1,FAM13A-AS1,SEPTIN11,INTU,BMP2K,HADH,NUDT6,ARHGEF38,UBE2D3-AS1,MAML3,NAP1L5,BMP3,FLJ20021,ABRAXAS1,PAQR3,ADH1C,GTF2IP12,C4orf36,SETD7,SMARCA5,MGST2,NOCT,SCD5,CDKL2,TIGD2,H2AZ1,PGRMC2,KLHL8,RAB33B,ZNF330,BDH2,BANK1,SNCA,TET2,SLC39A8,EMCN,RAB33B-AS1,HPGDS,LIN54,PAPSS1,CYP2U1,METAP1,PPM1K,RPL34,SDAD1,HELQ,CXCL9,SGMS2,TMEM150C,GAR1,SMARCAD1,COQ2,SMAD1,BBS7,TSPAN5,ZGRF1,FAT4,RNF150,SPARCL1,DAPP1,LEF1,PRDM5,LAMTOR3,SNHG8,NDUFC1,LINC02615,MMRN1,USO1,PLA2G12A,PLAC8,ABCE1,EIF4E
BTC,0.0,0.17723250004099922,0.22743070360468354,0.02310664625047937,0.05746424177956319,-0.17443151612397262,-0.2308300571601636,-0.03944857369544494,-0.20065464893325274,0.008744424124544627,-0.34591754519290074,0.025211852081180253,0.35844942024336285,0.03142647241615329,-0.11895691879266983,-0.22563579541670614,0.10673188898814943,-0.038976270134245226,0.13716446720460646,-0.2561782403827679,-0.045947406722811016,-0.09290824912130381,0.3803688254654015,-0.24938103894853964,-0.15533148777299216,-0.15623755172637419,0.13972448354983197,0.05247444231303751,-0.23701100233269576,-0.12498842469464427,-0.06867841846622795,-0.10390021205147276,0.3564842130264786,0.02090714165356781,0.017766377082407282,-0.20879965051596516,-0.06894191752694484,-0.23759860236700436,-0.19720693514026644,-0.2151648987571607,0.07746626100909271,0.2768785264210445,0.1586276717558285,0.34744084420744753,-0.13105406979323328,-0.14680503968213937,-0.20761863997412774,0.1321769560180271,0.12753782858087648,0.15365738026481787,-0.2537569427317568,0.5353148940055498,0.0005854159631046279,0.17789158196168653,0.008115223471117485,0.05029898948825059,0.2173899337438215,-0.28534955270808043,0.15758678035532156,-0.07495313451015598,0.29492849378877506,0.3454536073030393,0.0018602870666914238,0.1639584511487385,-0.1601828903308095,-0.23070484113675682,-0.3295329728092976,0.00011647636162510582,0.6306677525174541,-0.16041865436083075,-0.2475783045826412,0.17500982175372362,0.06543087220114702,0.13925149429883513,0.13649496058285793,0.5234650717082697,0.14387848290689553,-0.11508254490806505,-0.12903667164026436,0.3634189918374952,0.21070720423600145,-0.09202851049783889,-0.2064133851256796,0.09588838487954465,-0.13873381626143036,-0.012161500276947654,0.17265119649872224,-0.10819366607673235,0.418209043696676,0.003653144917350684,0.27265770572793085,-0.2164131766870717,-0.12562625915542028,0.2782390557964707,-0.08200656706869879,0.3170363191524208,-0.01667088886553255,-0.20546828767183184,0.0740879842756155,0.04511397730775893,-0.14469345116596985,0.2852438213552551,0.1282813296352045,0.1886278468264929,-0.11898593697849494,0.068921609345475,0.0031103497671746455,-0.10881634450820139,0.3321934452776938,-0.09849444237026028,-0.059933887241290056,-0.0032320381877211446,-0.2545976808120566,0.10740177087779676,0.053115585830959065,0.11047093024848634,-0.13527578089445802,-0.264239160471629,-0.22132276337309278,0.268427420492041,0.017443104794450028,-0.05244622811445843,0.12319943062479148,0.38486347381197855,-0.19895032136859725,-0.0814429681196698,-0.12918322222797446,-0.1164083142090821,0.23050126977577895,-0.08570884206546323,-0.20816438417673797,-0.3331833996203899,0.16246498560361672,0.18247115813000161,0.17028823046477706,-0.022661957875349633,0.22638924400698235,0.07931243219128524,0.34707139815170784,0.14064521652161324,0.13675029021423218,0.02756446459761917,-0.2530930168437818,0.05356817672597468,0.27200867552634506,-0.2358231277685747,0.5915820401069655,0.09484863558071686,-0.04627249714963891,0.13377506620927024,-0.26933061928348384,0.15833644694044385,-0.04624312230259589,0.020137666691211493,-0.12766021864841406,0.31756615947589356,-0.31036595891504626,0.41290087142757004,0.2041218802846964,0.19592466309216766,0.09763948675293013,0.30835641313236073,-0.15797342166800793,0.2000571400540849,0.17853070106437344,0.35130726271171386,0.0348386798854613,0.3071969088946933,0.046994840279789965,0.22665434309861515,-0.11998486714870281,0.1762552372005918,0.14001159309718444,-0.26495378338793396,0.4011833622065305,0.11976703229229742,0.09422067751853266,-0.12636858582846744,-0.06638722754296607,-0.0071772793633055765,0.1727546170910385,-0.25174893543926463,0.05719072545918064,-0.024573764110059362,-0.2517069692299462,0.07238197110095897,0.016395489222406936,0.1143435965554303,0.17630008058920862,-0.03944788644940884,0.14521145296449992,0.3205431886799094,0.16127886825622242,0.16949902495303348,0.045943624505175126,-0.1737869743651551,-0.08274397173534495,0.06412526112156781,-0.020980407526869405,0.11173129968176193,0.28580935733617413,-0.18968946554498664,0.17195692422183745,-0.10880758317613035,-0.14738987237277817,0.21320178073235954,-0.1584495712462457,0.0719199569609256,0.14140153331949085,0.32422493422976434,0.0724317420920596,-0.028809358028005046,-0.16642748619151765,0.2371848803925168,-0.08003365698793856,-0.03739168934421249,-0.011608078356394562,0.09212163191813283,-0.08780591036685816,-0.06160890475442131,0.2359733677997979,0.30679586073002685,-0.2855923194737507,-0.2430170313548275
PRKG2,0.17723250004099922,0.0,0.42874737972434435,0.1885770026139388,0.003897603784220323,-0.2678758587314411,-0.10535790811106527,-0.0965761929936489,-0.4943207897934269,-0.024653878693010566,-0.37710815511293044,-0.0622871215332848,0.11594192321770289,0.027175911113910635,-0.21676818129777692,-0.3538838281403671,0.21863606638636457,0.07725443168189429,0.39221924409373776,-0.46605404015750423,-0.08446214319023557,-0.2526807269552966,0.3069706283715459,-0.29942366444364316,0.08870163882089088,-0.01000037359822386,-0.07727554720757408,-0.313537880253663,-0.009914567062266353,-0.05270489494504274,-0.05717313422581371,-0.10413440458873639,0.2190585392458491,0.33754192497059626,0.006062288046995442,-0.18878390822201743,0.36737821178003865,-0.18719966185912434,-0.4266184921548008,-0.33796413450975615,0.32965838117779317,0.7004299531575208,0.18212867112679973,0.06400832172508653,-0.05508730710528429,-0.13259538266953486,-0.2901195705077287,0.23408423385147692,0.038456128204695586,0.6634864125482914,-0.011022735133180304,0.32031402079838855,0.20051645619057223,0.36413783583293247,0.0874120639496033,0.0877704930547893,0.4049326239962126,-0.22074444767608237,0.11861589097032024,0.03508857062824615,0.39817062910028755,0.5412816515633836,-0.023786087483511503,0.6816150894064905,-0.3783494764508417,-0.44542198668637756,-0.1831037932823887,-0.08128421823499803,0.1965668845821437,-0.1912044853850088,-0.1588400202436693,0.35135269413167236,0.37339093304604226,0.4115272080411853,0.522699499727681,0.036816330132920794,0.34895873510120645,0.1295935514905286,0.050663365020253905,0.4261037852330702,0.3786245287192371,0.13733682057675772,0.12892528316437807,0.03842927543102533,-0.002493664140288226,0.5259747189167444,0.21670600738696746,-0.0329667162991015,0.47368151009129944,0.2501359498024852,0.4032055515338464,-0.15923166395843005,-0.26055182184549497,0.4737132965972631,-0.06599897146377676,0.70230178653766,-0.1023021831380689,-0.10771559858184448,0.03520657556434297,0.0132979286627873,-0.11525656820409767,0.2798842809476511,0.25061823861447835,0.41545499662916363,-0.3293308507420137,0.4172363618729765,0.035747678079566525,-0.11216338167372765,0.06434085403785127,0.08217806319476736,-0.031750010913001725,0.1305263613918217,-0.07294699869114793,0.2556756542875695,0.040609843114722266,0.40270004760710876,-0.14471961568395755,-0.05537353594883999,-0.3313196385467312,0.4722595910702858,0.048768989611407916,-0.12289215102092875,0.13260129392883158,-0.15087849738085837,-0.31173980371109067,0.12490393973040752,0.2495331513350467,-0.042713012689309215,-0.04832999570045866,0.1632231562326801,-0.08418502650893979,-0.455335605166913,0.07677605779294873,0.0847402585957578,0.36776429377438064,0.31395685048764577,0.26536275091691647,0.43714428520322596,0.39647276126105624,0.367692638705266,0.4431564682737801,0.5361200712287687,-0.3351354451583183,-0.11066886047994544,0.14260490060123832,-0.4421149126001749,0.2878929330474358,0.22668295027676746,-0.143783605281079,0.14859836001801457,-0.16773006873382723,0.3683374900797011,-0.07890800270156284,0.08402397284884125,0.12132391079298102,0.06469899634449199,-0.2697277444302786,0.1452586212999173,0.300485455205708,0.25424477082664176,0.1002247273527821,0.4713818749536014,-0.17002616204416,0.4839926144932686,0.22816793819107467,0.4039957749882391,0.03904499070486326,0.06634306363915266,0.030494539017829295,0.21973759587427513,0.0983658922527802,0.4608994010003315,0.2056391000604288,-0.35687732401001265,0.6302002224936681,0.48518069976207984,0.3119539401817057,-0.1302958181747836,0.04970701234114709,0.16878087575786183,0.4207581621780497,-0.27918551296188765,0.17959736169356474,0.28431683009120673,-0.0465930609416555,0.08466840463453895,0.5916371837883098,0.39603884263404426,0.333712405421732,0.21603931935624637,0.33576556132032964,0.5560609282173938,0.48418339700772495,0.05962554862229225,0.5551171962967869,-0.11285684929501337,-0.09509168718850683,0.21518853419458897,-0.0022665892995877204,-0.05217120923025655,0.39637547044168825,-0.3408577590318751,0.31282557116291804,-0.18713552313991075,-0.06952602940871397,0.07067303933746619,-0.07526856394236316,-0.037106709774194405,0.24930765073145714,0.2067699141993548,0.039808410658141655,-0.20249108584648962,-0.21581001859805773,0.5338037422571427,0.2606222403105444,-0.08098447168371732,-0.05948500873043005,0.2644828895221459,-0.02218010045761219,-0.09727253811958805,0.30409844757148025,0.4907172591568698,-0.3972741532564547,-0.2823670869387007
WDFY3-AS2,0.22743070360468354,0.42874737972434435,0.0,0.5501442202788442,-0.1010557443826432,-0.22984309065275094,0.14403569785187378,-0.025668678668355403,-0.13603027350874602,-0.0790734068737,-0.1504916227046352,0.12381295948515178,0.0414746893557281,0.15176043352858865,-0.2785279357459374,-0.3354447979468732,-0.03918332044412481,-0.04803830805777361,0.3291577963747777,-0.33381673300488157,0.05671925518343247,-0.22650151679658825,0.19487769739069816,-0.25691223483437253,0.19128673557773404,0.1026394429645435,-0.007623028373638781,-0.15290898934755962,-0.12368116748290331,-0.06551018588394737,0.043208134360597075,0.029685574931302708,0.07223662382915784,0.5757659206156788,0.09827971358677046,-0.1078050804551645,0.2417567353842232,-0.18655139011227495,0.16518966740143423,-0.29848318896916565,0.5337403384567443,0.5691809108361711,0.13117123947843337,0.0790387825768881,0.011234953136274444,-0.10649825937977785,-0.4228112339676328,0.44056376968735056,-0.1372072289131348,0.23377864617376215,-0.1378162124669197,0.13647544518172003,0.502002446930642,0.2886701467713649,-0.0022850419717775207,-0.016415164019418952,0.29365260511221747,0.07632038973262786,-0.014106706127544862,0.08478725094783061,0.27730808375397686,0.46446938707432567,-0.20917598818349192,0.16904310014928242,-0.278807324608179,-0.3910040306539956,-0.10149951558682446,-0.019022798560937942,0.005649240454921016,-0.0249114283427959,-0.06302969062748816,0.3189829829566909,0.2968231028628545,0.5686387827365212,0.21379500544300295,0.23294293640792138,0.13438260833425267,-0.05118863167671902,0.120618068440723,0.1497972420289902,0.2550829629963991,0.17293831597943068,0.1511394333346573,0.1647830126819839,0.4100967384539986,0.2405494375215325,0.35645820475517076,0.04802621647919285,0.5428073982303206,0.3486918586537964,0.26181470185481714,-0.11817595103159159,-0.08910284898682459,0.3166052522225245,-0.0016115546227539268,0.30003926849777723,-0.2931516733432058,0.18154357106972113,0.1905841211255071,0.04511245172484669,0.04876711579612082,0.12223897518762111,0.44079836360533453,0.16395246088154444,-0.37104387393573346,0.4628934692604019,0.11548257962775847,-0.13843169388822055,0.1165916331953728,0.10968250388783946,-0.12098681399518164,0.18016033647374688,0.36584801490912355,0.17367243126646323,0.00396378772565252,0.35613434296879043,0.045815136362917,-0.16931623479863253,-0.2697460514347867,0.3326657339659547,-0.03510328960047529,-0.12276915700801096,0.00011821327228935774,-0.08800295518309757,-0.0810489749613671,-0.014129397081430833,0.3439062731578187,0.00979539024070758,0.3749746029122917,0.24651648265587936,0.08653546084664067,-0.051174201260114766,0.3906054696002295,-0.00030946203671138923,0.30134255542844796,0.4277594383292639,0.1975186611535086,0.3813631659627433,0.12498267697782872,0.27476934043428813,0.24685879636107022,0.28115636281385936,-0.19612934916742317,0.01409478129799075,0.289255847640895,-0.24361554503457328,0.25129541109865444,0.23707753103659157,-0.18813813647189595,0.44742450985598714,0.10492382735506743,0.3908840450584517,-0.022113408689103962,-0.2297377871699519,0.2729532314020315,0.038417928860288435,-0.13307875111638845,0.30477748170923974,0.14323613061744545,-0.0035442360598707417,0.08325914632838874,0.44455973324177284,0.2101602580036291,0.38118034448136406,0.19058515887594335,0.5933059327449399,0.1873143658264366,0.2818314536066928,-0.1751999765567675,0.25296313777094154,0.38154595686068316,0.09864697167860004,0.32212610517482476,-0.10535056815077287,0.24387174829141411,0.18011104634802713,0.13792617606900484,0.09501482255377905,0.46717698358901144,0.2848178576364512,0.4936186005617776,0.06855904922232284,0.4213476090226971,-0.023118255649590694,0.1364251692153387,0.046477202831147015,0.19492415526557189,0.38029502411322536,0.14152215764250373,0.2647781373016645,0.15400656826182624,0.2838427055015031,0.6407898104077777,0.08879639988832456,0.42030391761420094,0.23620160269234544,-0.23981318162323503,0.36948528160675453,-0.0024823962114501703,-0.22467726599743199,0.35921903190321,-0.4102470007450684,0.08654704080162064,-0.23981936758246195,0.2096692333347351,0.08377159015666777,0.08206630538952046,-0.28268691357693576,0.45053824455280517,0.3224629910475161,0.3571566436544331,-0.19967661176356316,0.08330292152523423,0.33163120685111075,0.11721202917407786,0.1973788215814304,0.015998316115317768,-0.09641916160360955,0.32299003028586043,0.02249839593922841,0.32840578361729,0.08462378270834434,-0.2764610370978337,-0.1807997510521451
ANTXR2,0.02310664625047937,0.1885770026139388,0.5501442202788442,0.0,-0.3244638120066538,0.00034592945025217016,0.10503724215448262,-0.11990572086891227,-0.009572470189518395,0.09955619150001635,0.00959772110567822,0.023048192104382196,-0.09570510492433318,0.20097253067551232,-0.08792788033227779,0.04073647911389417,-0.18652744683344263,0.06324426693400062,0.2901234596888777,0.08859765400269418,0.011994068228714811,-0.07786647905915861,0.13244925151548045,0.22649513137276683,0.2978629447397193,0.052582899620246544,0.07595279368885392,0.023348875157423912,0.17055857461849533,-0.06640991400326202,0.05076158617412503,0.05075579263978723,-0.08707170424170901,0.4884981217618918,0.3293818317265922,-0.0022104424051777407,0.33623723945124995,-0.036007984506550114,0.3370713497368192,0.017423288851671943,0.45724977458892674,0.3489151984243377,-0.005742604107346378,-0.045549425329238405,0.12231173420619533,0.09133787332236253,-0.17987142532479017,0.4264042538666902,-0.30207223852900306,0.10456227325885087,-0.094225051620008,-0.06579416050456964,0.6135115805188527,0.30399654088542505,0.16359406203255814,0.08339901528502089,0.00042869878241235976,0.19023355429361843,-0.0731873696423493,0.5363705087224299,0.2668451676313333,0.14993257121126904,-0.37636424157227655,-0.02981591770424132,-0.04838128324431481,-0.4669308051247835,0.12608899531078901,-0.05018159980414395,-0.20690042619585003,0.27304147775732496,-0.02912064814759751,0.2260692307828029,0.35420122761361345,0.4899000584085951,0.24992587933458113,-0.024307845252211167,-0.08869008245731759,0.01704692139182786,0.4633019450844969,0.08063901694779933,0.014001032663038565,0.281702465225899,0.22465095876377258,0.23439845662021103,0.34817184416649904,0.06453087971223416,0.3225336899876021,0.1749138508093349,0.5051783856227885,0.22927461852211592,0.2559761608132761,-0.024631463478289675,0.10164934090001002,0.09784400180927234,-0.12759819732265232,0.18950770805920872,-0.08205146997992856,0.4020255361463418,0.42838263744029964,-0.019344335220385693,0.051481966393693464,-0.1085697741223975,0.5905105034834501,0.08982174095425494,-0.41337715075218295,0.3238917412120675,0.07120529462969442,-0.09388812567650084,0.08843795647891722,0.054348256324718694,-0.4030950650395049,0.3205988897712273,0.26009318209926496,0.2633952003270554,0.11764746527659127,0.3732193545487675,0.3033591988181429,-0.2146202234754643,-0.0124533091909532,0.2691838952431656,0.25501671683083876,0.060989207666274754,-0.14117173461694338,0.10284528325991198,0.26118099510625986,0.003851079849005404,0.23584978243614915,-0.08917010828233288,0.39985421137055954,0.039574873204304355,0.12652778589415012,0.0661266256566069,0.508668638867585,-0.23302842134742474,0.010117888969015248,0.5826072581172328,0.10420991515978623,0.29810841554319756,-0.001605313635854844,0.2558162639599635,0.2367898161579454,0.0024313566562472228,0.06622107653404131,0.22128664937663997,0.16424833818181894,-0.35473448445199823,0.08713763634118143,0.4259994509746238,-0.33779259371610676,0.44745498035141357,0.08908128644584366,0.36380960358599307,-0.01362190394275689,-0.43230945442000146,0.46115637541547105,-0.31524781498008947,0.09281723257062313,0.19016621194040234,-0.020895883347370046,-0.40170141184934954,0.0919243874981929,0.38190046999013805,0.26030611079206417,0.09575407679159013,0.11944754945793697,0.4321007367764909,0.18627107476766253,0.09929368015636625,-0.3663572903098057,0.22217729084494883,0.6271867502876075,0.20899775051069508,0.2737545298114175,0.02513721377775495,0.12538003109535903,-0.16576582818308416,0.060616814989699834,0.15012302674841432,0.5055017197162531,0.3841424245827181,0.4139257539224374,-0.05670482580609,0.13619839104548515,-0.15730837577929946,0.33241088935926355,-0.022051769958965545,0.016723856428888063,0.2107421145855102,-0.12321656698354827,0.24676115304960405,0.3342968149922452,0.16083063398918523,0.5617483042923728,0.04340415987452072,0.29608943113337594,0.1968744934887129,-0.15482091517834504,0.27924945634313386,0.16759234844538562,-0.08591877999176778,0.36570643304915856,-0.09878884358416887,0.12434706841532288,-0.09410422413705924,0.2082506833598695,0.07189783804748566,0.30659633874945663,-0.40328613071681607,0.5310838693800007,0.41173451347097495,0.3079808821905891,-0.0613658366362017,0.27322641720619373,0.12771797548931618,0.05179124325583662,0.04858838063623673,-0.04276468762433696,-0.24837052494053494,0.3236482511868154,0.14411602329071596,0.19504568815433734,-0.056416437582148524,0.08857615346190717,0.16585779969984815
SEPTIN7P14,0.05746424177956319,0.003897603784220323,-0.1010557443826432,-0.3244638120066538,0.0,-0.3400476804445023,-0.054564281138864995,-0.11842252393808447,-0.0761522639716893,-0.18635691131127002,-0.02793536475705416,-0.08721201995998554,0.12174828297221012,-0.07609907779296565,-0.18267288615223828,-0.289390974194421,0.40341785793148316,-0.18906063297109937,-0.10904149102670439,-0.21195646411827876,0.09147588303841742,-0.07076849162543468,-0.07166130597058207,-0.3217066620499901,-0.11583560575505637,0.01844432180741476,-0.013990347093990678,0.10256877891518597,-0.1968113532334396,-0.02007691081820936,-0.25913985480766266,-0.1559642974402707,-0.009087933411350406,-0.06173982002818088,-0.20521725672466457,-0.037966333739546596,-0.20638259076299503,0.09599424619437479,-0.17173924109725358,-0.2864114064563631,-0.14304975874749906,0.12198574245192902,0.25090268432126855,0.07445166896810622,-0.17823000257887595,-0.19159100068576398,-0.16079089832274698,-0.44148455336809467,0.5292212072872245,-0.04624982931446943,0.09083615064601164,0.013164017621065694,-0.4658834543599793,-0.1367442693841048,-0.21571547611440847,-0.15824152931879282,0.23466467451795833,-0.09236344062517424,0.07374580201137046,-0.4110046717914867,-0.12846079925571022,-0.0715040175452873,0.5880275502063657,-0.0733794847030317,-0.08659623055998862,0.1376052027476777,-0.4147340453662952,0.1866554478624312,0.06756395460811249,-0.3381708907671382,-0.018584892723166664,-0.07814044997102243,0.03354895859871674,-0.02944157373687314,-0.025210305535546425,0.16849871280759013,0.4708828788571773,-0.07876885445895224,-0.20988549363970982,0.30042670425516405,-0.05347451631960319,-0.2320223001564931,-0.15568974782432335,-0.11679400436868301,-0.025138233232956542,-0.09884000909068091,0.039955265647516974,-0.2880450655457559,0.026539401873375043,-0.021045489691953908,0.0021627383356808394,-0.029104000615878232,-0.07424167754121819,0.15796342721940462,-0.04073397869176516,-0.10638171546468946,-0.19181286505538614,-0.26301999480560156,-0.1862325077863683,0.13910619654169984,-0.09672969233991256,0.45777340244968845,-0.09624194418479615,0.025301000901880467,-0.056984921986460935,-0.049101431218559616,0.04780487696995948,-0.06661968085976397,0.0011899346252306601,-0.12874599236613438,0.5017827684508203,-0.4334483937017012,-0.13998536381865037,-0.04415383655540586,-0.1553849931953938,-0.04853851926292243,-0.2644790899804524,0.18132123677217676,-0.13198485062233134,-0.020890471936593904,0.018918867016313498,-0.14457542078224508,0.12383383043692804,-0.07071817057415807,-0.1878829098660036,0.10520921295645928,-0.20330449212312005,-0.14208432700901588,-0.10679463816894243,-0.2219056779816519,-0.1363307466040474,-0.10156051444940241,-0.08441974475178426,0.3500723075609745,0.1744940240555085,-0.3361615935671998,-0.04959806733636814,-0.055771147838221465,-0.02916982499844827,0.10978137412450571,0.16199669515121448,-0.016773515577057512,-0.28353472442153577,-0.22428569247878008,0.06302166783521196,0.2153407527688507,0.011565258796904714,-0.19921525685438898,0.44223227012702837,0.019968474799222105,-0.08345080881522417,-0.023572290768779817,-0.15395719391442944,0.5570331634445068,-0.2769368770122706,0.5594395637356526,-0.03852060480316472,-0.15764019504237203,0.10690124147214278,0.24790155234278288,-0.002809811058383023,-0.11632217812002332,-0.09829405724886348,0.004448606443822292,-0.009662304780716927,-0.050313420891118774,0.06866829783177142,-0.02934606022325101,0.3643460037542355,-0.09395420758479876,-0.2714604414640435,-0.1285590143125545,-0.20315648762297558,-0.09862304347530425,-0.08955847979142863,0.16279616914478623,-0.027057256098882057,-0.35251826108403506,-0.32678832862359497,-0.26467896130116586,-0.08174785312834416,0.0038739925630613364,0.2490750897809427,0.1526496082978443,-0.2657622133626673,0.2351836262380776,-0.12001238873867873,-0.10167399669373675,0.26690319973284987,-0.06638855916753655,0.062393186041972595,-0.14841018175629267,-0.07280616139388094,-0.07378577254678702,0.06805679388601804,-0.3401060947814083,-0.02575657957211869,0.0879895276040752,-0.11694936261489951,-0.22525083469475934,-0.13331996186346803,-0.1804392609771931,0.27054867999827786,-0.09476374447835348,-0.10022468084108334,0.04566617130821643,-0.1421305996298678,0.5698009312158111,-0.04892778032352812,-0.07183715853524934,-0.10047362223541423,0.07202671824053411,-0.026909855045363577,0.1763048292858727,-0.18461254163882768,-0.1548669311937121,-0.24861981141658737,0.31318317978483795,-0.11152065793186011,-0.042822647671108396,0.015871177096120303,-0.1867083602363983,-0.19885417390027624,-0.44676104844306974
