,BTC,PRKG2,WDFY3-AS2,ANTXR2,SEPTIN7P14,HNRNPD,AP1AR,AIMP1,SPP1,CXCL11,MCUB,PARM1,RASSF6,LINC01088,CXCL5,NFKB1,LARP7,ENOPH1,ARHGAP24,SEC24D,CCSER1,CXCL1,BBS12,UBE2D3,ENPEP,ANKRD17,MAD2L1,PRDM8,RAP1GDS1,ELOVL6,MRPS18C,NUP54,SOWAHB,ADH1B,NAAA,CXCL2,TBC1D9,SCLT1,PDLIM5,NAA15,ADH5,GAB1,COX18,TRMT10A,RASGEF1B,TIFA,TNIP3,C4orf3,MFSD8,GYPE,GPRIN3,CDS1,CCNI,PCDH18,PF4,DKK2,PTPN13,SPRY1,C4orf33,G3BP2,SCOC,NPNT,ABHD18,ANXA3,AREG,HNRNPDL,ANXA5,CCNA2,FAM47E,SEC31A,CFI,METTL14,SPATA5,CCNG2,ANKRD50,MAPK10,BLTP1,LINC01094,CNOT6L,ZNF827,NUDT9,RCHY1,PPP3CA,JADE1,USP53,HHIP,WDFY3,PYURF,PDE5A,MANBA,ELMOD2,CXCL3,HPSE,THAP9,INTS12,NDNF,ARSJ,USP38,CAMK2D,PLK4,OTUD4,THAP6,UNC5C,HERC6,MTHFD2L,HERC5,ELF2,MMAA,LINC01091,ANAPC10,THAP9-AS1,COPS4,FAM241A,HERC3,PPBP,SLC10A7,FGF2,EXOSC9,CXCL8,TRAM1L1,AFF1,CXCL10,SCOC-AS1,HSPA4L,ANK2,IL15,ABCG2,PPA2,SYNPO2,LSM6,CISD2,SLC9B2,INPP4B,SEC24B-AS1,CASP6,SCARB2,HSD17B11,FRAS1,SHROOM3,TBCK,DNAJB14,HHIP-AS1,OSTC,STBD1,FAM13A,LARP1B,PRSS12,SEC24B,ALPK1,PKD2,GPAT3,GSTCD,MRPL1,FAM13A-AS1,SEPTIN11,INTU,BMP2K,HADH,NUDT6,ARHGEF38,UBE2D3-AS1,MAML3,NAP1L5,BMP3,FLJ20021,ABRAXAS1,PAQR3,ADH1C,GTF2IP12,C4orf36,SETD7,SMARCA5,MGST2,NOCT,SCD5,CDKL2,TIGD2,H2AZ1,PGRMC2,KLHL8,RAB33B,ZNF330,BDH2,BANK1,SNCA,TET2,SLC39A8,EMCN,RAB33B-AS1,HPGDS,LIN54,PAPSS1,CYP2U1,METAP1,PPM1K,RPL34,SDAD1,HELQ,CXCL9,SGMS2,TMEM150C,GAR1,SMARCAD1,COQ2,SMAD1,BBS7,TSPAN5,ZGRF1,FAT4,RNF150,SPARCL1,DAPP1,LEF1,PRDM5,LAMTOR3,SNHG8,NDUFC1,LINC02615,MMRN1,USO1,PLA2G12A,PLAC8,ABCE1,EIF4E
BTC,0.0,0.0764238787052882,0.06520127021499375,0.037180382410436294,0.0919285159060229,-0.18597373580033388,-0.18749364542487834,0.014765358134400806,-0.21656796958086758,-0.0257065125173069,-0.2638460882756755,-0.02052118255668923,0.4492328588727569,0.09745566652104234,-0.03544670770423531,-0.1846750615108479,0.09568145703918482,-0.07070475069638862,0.12399083733352896,-0.15929698285674632,-6.498543104183783e-05,0.08451040672106046,0.40441221009319084,-0.125795563790535,-0.15179688814261655,-0.13129040810443032,0.06853028535714624,0.3074515254162533,-0.22725813706888393,-0.06857926902620572,-0.003978016117530505,-0.013291197002528118,0.37299935824710434,-0.04407443090328135,-0.02127209050525045,-0.05406121590468676,-0.09629398001643298,-0.09367231744536436,0.03369802841728599,-0.03643833322200336,0.006000239804815635,0.14884181814669123,-0.02107182323505864,0.48803354065649995,-0.055013462064417026,-0.1133357460534289,-0.15943294345664163,0.12034943203887119,0.10658300691285394,0.05226747861222447,-0.31814351717693196,0.6209932046377497,-0.07158480816469455,-0.0035500238200273956,-0.004173288481279406,0.08953721384876873,0.16553607148932672,-0.16896396677964123,0.2517711656728139,0.022778098633037612,0.2611801857099725,0.1736598680986048,-0.05058656542599936,0.1241152888559565,0.005959592784155234,-0.045349242678006316,-0.2206729416871834,-0.03928220934795107,0.6237924845860902,-0.11230280534599314,-0.21309523863812746,0.10326556583985806,0.0033813437919676874,-0.030678311199672716,0.022576562312227946,0.6461180303828367,0.032870740382293664,-0.2600836782172259,-0.07871702590107174,0.25174691424101253,0.15124052217998987,-0.007049446640665691,-0.2827289588097843,0.1678002121789039,-0.006308219309623397,-0.08486638738249729,0.08046935203226022,-0.061401496751425276,0.37017513617248476,-0.16255336150294833,0.32018693377602053,-0.14935139987545615,-0.03243149759183332,0.21697142853854398,-0.10890727737088339,0.13931675001136798,0.1531887162156771,-0.05381455779693356,0.09231555988536258,0.07878159405031346,0.09288096578695243,0.20563681294759262,0.02943111542909971,0.14230456457813304,0.06199838648570362,-0.0931397248999391,0.03466665141069068,-0.06974395976605006,0.5300831413423535,-0.05507048405332667,-0.06748016195530335,-0.026176799103862756,-0.16877640292470794,0.07516755198684552,0.10777888417055881,0.08952633210528572,-0.006854813809123869,-0.11478564495485565,-0.06748325197031646,0.10065593909645418,0.06721754519049099,-0.07042580728491414,0.02115622992519195,0.5205572549802878,-0.1013417431054492,-0.10107729994433387,-0.19657883489795971,-0.19233670884466542,0.3511836544295853,-0.0845368257460591,-0.2125313857240211,-0.2185505375348789,0.10990403412662439,0.03646009025838896,-0.06200276747663704,-0.15068196297243955,-0.018718069121494183,0.005448990290942145,0.3391246204544182,-0.014402877479298797,0.02801811948550249,-0.054787144113863664,-0.21587419061539845,0.17775878488636734,0.3162796512049632,-0.022093490197024567,0.6246379171513231,0.10711971299213117,-0.07790127337981949,0.25068408972056433,-0.1013771836704832,0.11818745393922796,-0.006722163592795092,-0.027086841224500637,-0.10731038867528547,0.40008390865747906,-0.22087464821116082,0.37197554874852284,0.021691241292418156,0.21652018739206638,0.13133132016338364,0.05486329987610144,-0.0273016656379025,0.161195326189481,0.009591812026289323,0.29798841869850495,0.19736406742673043,0.4784563657854718,-0.009134912601925943,0.09490969174179495,-0.09440472990734798,0.08959545136815303,-0.06429291963141019,-0.1344002992702947,0.32196173188118415,0.12056156761728258,-0.012614838284347457,-0.14283703294343383,-0.03848418271224155,0.058505494038280065,0.16507860028362564,-0.17113341243801447,0.03663993893561571,-0.09178968625414162,-0.21052161077011441,0.02903550296272125,-0.027215754147042564,0.04858207548185579,0.18548959200195328,-0.15265203813895833,0.004127668995410203,0.306822720451195,0.19291401174064987,0.1856640698434729,-0.0010943524133602471,-0.142266176283756,-0.11289894728005884,0.139275159114989,-0.0532486658162455,0.16248388524293397,0.21366331771183705,-0.0659890303679216,0.1302999815832941,-0.1396795176997253,-0.12209802877455728,0.31686467454494704,-0.0972601750165961,0.013540642879643607,0.12441123181360844,0.2989628911013307,-0.01402756398010769,0.09261225730820276,-0.17022393248700501,0.15683577658193343,-0.12849541657074728,-0.07059355906346801,0.04273276846135854,0.055153225741064384,-0.06056666801671399,-0.047314322664368295,0.12617700903825574,0.3524727789312698,-0.1142172590285456,-0.07911131736625454
PRKG2,0.0764238787052882,0.0,0.48317479327159957,0.19460631438386852,-0.025791732514718137,-0.25223571219114754,0.0936883836108471,0.13624740296972745,-0.4521490275961753,0.03303528391757769,-0.23602506597249984,-0.002704344114861,0.16133916752415658,0.11714377367273472,-0.2048719317660599,-0.26073556850178536,0.08375763936730851,0.14604476398981608,0.4853303443890486,-0.3827424067336801,-0.11440420499848755,-0.3529599248171532,0.2263060311988129,-0.06539243311433086,0.1863916129083866,0.08582515981622851,-0.16006853768163368,-0.2626732226303953,0.1095556667145861,0.0702814822582266,0.06776593643194234,0.047004085737360875,0.15023949568279074,0.44136667236110155,0.01955212738649636,-0.15062793557753804,0.36502744435408135,-0.21198501650334436,-0.1575733688379995,-0.17160988638356983,0.44425454451896584,0.665207388285493,0.14579375741744155,0.0221165065639755,-0.04256128368311431,-0.03147569857117089,-0.2594724311200085,0.35326772000521206,0.08030110903801568,0.5386102820674715,-0.057035568591644874,0.13384260009991694,0.269027190815736,0.3175997748895646,0.21042020777297205,-0.0012242359247056395,0.22504238287876085,-0.14262577268634397,-0.040370848979444554,0.07397442763621857,0.3707497212586913,0.5729654605654753,-0.01847744396455092,0.6501301241386783,-0.2919934462650366,-0.2779790810966432,0.04248739958171833,-0.16310785127564714,0.1253874421009184,-0.05009014153337172,-0.14679988496805962,0.3893144134582911,0.2979416491992272,0.4751664278617647,0.4527356549563176,-0.03223885412891442,0.22338022593951992,0.021462158784706413,0.0717216346753326,0.2161288468118443,0.43482460569160797,0.28018590307145974,0.09730259223749853,0.1974033039658321,0.19843935740237267,0.4345902250881602,0.2226843040438725,0.1014271791613572,0.45691925659708293,0.222659324458099,0.34983812698160693,-0.19132426149927734,-0.1296298656950727,0.36830635326108424,0.06976393531397398,0.6313731361512753,0.14871102195353322,0.053687189598463844,0.1366045378346549,0.02205110717853196,0.08840765523210369,0.179910755777304,0.27451504343070793,0.14384068061488103,-0.22977708677343703,0.1878237642998165,0.14791248718539662,-0.07603686099763346,-0.08370040136876326,0.16601413939199194,0.028738108965198975,0.14738072719613227,0.09757323355375402,0.14247064108363747,0.06920923983239273,0.3719984177879194,0.17141873921704243,-0.010323678019013132,-0.33197960520754366,0.35075551381260434,0.2207794315631015,-0.044159297516421156,0.143812721292743,-0.15069221439225325,-0.23604264922777674,0.15304533407650037,0.21460059410555962,-0.05946527612904302,-0.006038230080452193,0.16028785626258676,-0.07203213755337423,-0.26484201677825314,0.05862175512425654,-0.09174161358741242,0.22642303857950122,0.37369547186546975,0.284499866822508,0.38652215904817894,0.2571406537256164,0.3280697523292033,0.4554974005231145,0.40939118146905723,-0.20201167653506577,0.08544439042756655,0.09218993618356425,-0.21808272835387246,0.13991662038626798,0.3187796152113074,-0.10519333722929482,0.28905803993177864,-0.01395936265765668,0.3427416625689381,-0.005967112211200496,0.06589363576607536,0.2563328265695046,-0.002403924504032516,-0.14203232917211853,0.06258771593477391,0.2396118160206051,0.02437659707008319,0.15169689928237995,0.32801186515306235,-0.14481077649495266,0.3793027457568067,0.15452867898691594,0.42864501662233734,0.14693786320938976,-0.004215627948043294,-0.07954816995027329,0.19417347901513807,0.3431548449998946,0.310534083679353,0.04042804773703598,-0.3101802531521538,0.6112842868506503,0.21553865673518344,0.2431989715739318,-0.08286169077263639,0.3216599280842682,0.2631924385494365,0.43570137012095006,-0.04679002399875273,0.09642967085337296,0.2651134233191691,0.019404452250099215,0.08849705946791253,0.5933339360516453,0.38336035339612456,0.23368767352529762,0.10765607510218951,0.3665684833066483,0.4874768792387903,0.48748172663585687,0.21320225854031405,0.41705242552282884,-0.01462788004650685,0.0691479829850843,0.21924802576043648,0.011339686564608363,-0.05534912552885472,0.3039808367542529,-0.2151920808637155,0.3038583089716046,-0.15254914774394354,0.01063726335052651,0.1896261115291181,0.11045556934616647,-0.10497183504331514,0.354145411088574,0.11926833276534238,0.17503786357787995,-0.17765218075877034,-0.16963381018003273,0.541332185103656,0.305770787626821,0.06498177929345639,0.06064355273502606,0.20800001880936084,0.04704322288706279,0.06127579361797669,0.3377787369263347,0.3906854372932689,-0.21361618372042768,-0.07042735705141248
WDFY3-AS2,0.06520127021499375,0.48317479327159957,0.0,0.46572768360863986,-0.22431173850502162,-0.1245607568710852,0.09298399442798623,0.15901742502934077,-0.24275478770066963,-0.2072191054371485,-0.29534195631114063,0.09712859718191626,0.10025511489020715,0.234773950777203,-0.17532672026467214,-0.197933354902193,-0.11162136601210335,0.08775544438828908,0.45553715560847646,-0.3878544395552985,-0.09258781082580267,-0.12023825948508686,0.16334335497583669,-0.006255646358341627,0.32831484440744835,0.0445571888524013,-0.18347477345808588,-0.20328755429712309,-0.04243718914183638,-0.09311928272219958,0.033068436634172055,0.081077857146878,0.13002825753752656,0.5678384197610017,0.056484413573380056,0.0032128734745737447,0.432675791859155,-0.22430504423211173,0.2610948699200894,-0.08548478582057786,0.5357269131475577,0.5050621958074528,-0.039354432945075055,0.0637047717499156,0.007790188662806556,-0.10883565962206462,-0.3359274945123599,0.5862537562106289,-0.13152301694932958,0.2536648411453803,-0.17488836337609917,0.0730953704823593,0.5185963217331481,0.25337793616687154,0.05399116981101357,0.10812769394959819,0.16381164984818736,0.15500955831346477,-0.0696693778834915,0.23278915615826246,0.432548618776737,0.522932938487276,-0.2436827704373133,0.3893731959059801,-0.16638504298452336,-0.22406917679560664,0.047606873971092416,-0.34730413020427653,0.03847396335429884,-0.07951947814837627,-0.11612888122948452,0.3818785573725612,0.28347704290920445,0.5418306574138224,0.28564864811967894,0.11703326100426212,0.07632039700278918,-0.10772003507833676,0.1890829796947645,0.08596475964267852,0.2697909769838322,0.29184960825143313,0.11316475236524427,0.3765262763900461,0.48754921737916085,0.28255824971595345,0.4010367918240972,0.22793841952805544,0.551262616546495,0.12058125300145706,0.2284583786612668,-0.10092242289688093,-0.16404119583809254,0.2595600590229198,0.05945940777316227,0.3520808560320972,0.007189458844572045,0.15810352157947596,0.12436016033224258,-0.18933043223632223,0.08789712364202679,-0.017739016856220806,0.43213333884963495,-0.03505309039834981,-0.1553431179564838,0.26164469779079513,0.2617079781269428,-0.17428734042044935,0.004056472896887167,0.07148336612380922,-0.20433489957461287,0.2513793935752361,0.3306547933968312,0.10772966722202135,0.036890410640483415,0.3950138340913181,0.28826514433889033,-0.10651102194737085,-0.09769506262319277,0.2978323153662718,0.01815365876873631,-0.25833105382943433,0.08816449392266795,-0.07344165409068433,-0.04357460718469784,-0.17191910018467396,0.374485582794184,0.013509391629509671,0.25318600930098295,0.13181628158895597,-0.05539735622510651,0.02004659321324314,0.3144236354619466,-0.055306436889486596,0.023669320934902982,0.49225453068738784,0.1254847607639757,0.45986179574509994,0.09374702885438746,0.24893718901777412,0.29631974844567616,0.30058844949459823,-0.2093828164096883,0.2126846991097262,0.21376038694244412,-0.08440192800476304,0.1320533336738155,0.40781373030443624,-0.393484152223387,0.5332069953262413,0.21305283973362982,0.3481615160222316,0.05265177990716847,-0.21840499870221672,0.40285777197477685,-0.05219783778915199,-0.12229382364600776,0.15474730604668416,0.09419980847113839,-0.1464893410616679,0.19827648370815504,0.4904277901213424,0.2785443119770033,0.203421537206547,0.12517003308360972,0.5703593319648702,0.22461443555570926,0.13285986905601102,-0.24023316284395443,0.31915834235036683,0.5299218895280939,-0.05666239625937899,0.17517680455809453,-0.0888150155055193,0.3307029775298492,0.09121794674665108,0.003547893683979154,0.04660082024083122,0.5818555010300123,0.3833670409029259,0.4953825120836023,-0.009043263651747655,0.33060020784224564,-0.14904287706561734,0.0952876573521129,0.0717683366865628,0.3448966949243794,0.519907560130156,0.0855307300084471,0.22193436483216689,0.07837931917446017,0.3230584153649895,0.6313122597145892,-0.030865348016156233,0.36463313251564305,0.28215008314585954,-0.05129884075670805,0.2586532306426901,-0.19802577891096806,-0.07189279078840616,0.5273503305491315,-0.35083766815635087,0.051975617455874916,-0.22921620991053515,0.22201982689953131,0.2331998828780435,0.027505856267062527,-0.3417446904753956,0.4998058448246658,0.284466777573206,0.48580847986617687,-0.2848081151002108,-0.023768114347951882,0.3872651865938842,0.14223238522859855,0.23293181302286453,0.19602878755935546,-0.019275109838402176,0.42116232480421917,0.02388128801091285,0.4689669800358171,0.19265208629142477,-0.053315625973235165,-0.08161169588158076
ANTXR2,0.037180382410436294,0.19460631438386852,0.46572768360863986,0.0,-0.46418664505435187,0.09609103596318692,0.11877059570612175,0.15846828864887427,-0.060442606790660824,0.2255850721392868,0.022313652517272298,-0.0940649251289976,-0.12357438505312338,0.24836381640082208,-0.045942956013725195,0.09920439633105056,-0.019477683614581902,0.38438208399749246,0.3555951768594507,-0.0825402391653488,-0.21044057140896272,-0.05502321762626121,0.16623208717069612,0.3741296860199204,0.2900848225472487,-0.021332260349236406,0.06616237112291005,-0.12459544966505716,0.29144614376471883,0.03414250509415016,0.11224387444917577,0.16946806061469186,-0.04395454029150543,0.41654120989795684,0.33837954001726733,0.02389734988514524,0.518016870564922,0.03708988477891124,0.1897012963238731,0.18687353401880652,0.3516938500945353,0.3572324700570727,-0.10501878732176377,-0.057076067470533925,0.17555126640244242,0.0835793622148287,-0.11970187030921113,0.6206871023796676,-0.2990655230751279,0.3260287189491614,-0.047779933703208176,-0.058507666963366484,0.45934295528947305,0.3413393583145937,0.24843355206460133,0.34761366637038404,-0.1935016358719378,0.08173892777859461,0.06756371985770201,0.4786590097357561,0.38542627281898945,0.3824527334948717,-0.35922807449278576,0.3032362841012901,-0.02672274503708933,-0.4276611578178382,0.209457296491122,-0.13453643934721618,-0.11816119596711018,0.039502048695306165,-0.07106589316480011,0.333099421381362,0.41372280311044274,0.49467237233867234,0.3878906432227694,-0.12145821759518596,-0.13813973486629982,0.14974846774270184,0.44325825959018794,-0.17556932284049762,0.17225804460766078,0.41097435647233294,0.05595521386502893,0.18817461058122667,0.26212225256768773,0.16534001649818145,0.22641920355359468,0.34565893714032014,0.511381236918434,0.24993237986206576,0.2917215445599764,0.016020762781359606,0.13068584234226296,0.07057848417427988,0.10818348945636824,0.44400844839250264,0.18847090200639227,0.34281618153660576,0.28966576607762307,-0.05661065204494097,0.13294265194821717,-0.20967470873608823,0.5072699454344751,0.20395460927036305,-0.35641983988861226,0.41931560274877067,0.22663093735458495,0.044458083260550875,0.030855828683020944,0.32472746780695777,-0.3449745019385206,0.445091991873208,0.22886400051548164,0.19505951415448577,0.24661348492833832,0.3704211580367415,0.36915610074802396,-0.02620797140575767,0.025153211679291736,0.18186029331363046,0.17565222218616874,0.16434179458888068,0.07796951854197005,0.012139373799276803,0.08962524781931719,0.18434918024447,0.1397220547707838,-0.0068655053060610455,0.22539960498097927,0.3375552179774411,0.12297167251899886,-0.03995442839746278,0.3770977687638516,-0.3234556866993557,0.04697540901162142,0.6570744230207504,0.1556850176583081,0.35161546447458925,-0.011408365250230519,0.12634969855039874,0.3174637829229955,0.015755089842896117,0.17123394673624043,0.3557536599127927,0.009942165995821626,-0.34967211004360543,0.09308533774236749,0.44057235066040623,-0.2602330193421287,0.2941552017156758,0.16409864666982038,0.29922428479993185,0.0493740646260886,-0.3261962960859754,0.48847489634711405,-0.3279081015792014,0.21473950208528844,0.08581671028327895,-0.09698406732367776,-0.37568633370224597,0.23332686788067447,0.26341778731698295,0.16922374966345602,-0.06991985012229285,-0.06360059504771899,0.3439757602467086,0.2164069496707336,0.011039346771875222,-0.46235577564773783,0.3678129303839488,0.542991120184397,0.14381542146270265,0.26983830269409176,-0.03786034775288303,0.2976486889620853,-0.23363509337891536,0.036650808101858265,0.2700142755118372,0.43971557091991004,0.40298226168917545,0.445973683951183,-0.06284044042031066,-0.023190958959015073,-0.0858023802048853,0.38465523132549057,-0.005659371913734655,0.2796480901101334,0.5230904693532173,-0.1679072559739206,0.35784994822528826,0.4238827891167078,0.24351272874709098,0.5758272903131492,0.006106544625710678,0.3035036315503211,0.10372491906770705,0.05961882313439288,0.25193366573422166,0.1610878291913066,0.12189869657959106,0.4752724824679267,-0.08642615965365773,0.05442092142375974,0.04083250888376003,0.012706683643576754,0.1874194864557411,0.08541602139370387,-0.3993701097287858,0.48480735612466025,0.33521512589952934,0.22645364024354464,-0.0214274167258032,0.06361830413054093,0.25426950313721436,0.2177484090246018,0.007721844252700301,0.07166726051153659,-0.15435246971849131,0.16478228453042748,0.13407239962722053,0.25234433748560114,0.20513757590456466,0.28840960921569986,0.2976735179908199
SEPTIN7P14,0.0919285159060229,-0.025791732514718137,-0.22431173850502162,-0.46418664505435187,0.0,-0.2932689334313559,-0.16156409987666256,-0.08391661080303621,-0.21916139825128103,-0.14006619883535654,-0.15263075388559144,-0.03646352718808922,0.19162410021789883,-0.15083919266151544,-0.19602910399393322,-0.32931415999879887,0.33733162089837987,-0.35568520998586656,-0.17525694746561515,-0.13754229902531004,0.06182846802641847,-0.13877470991002377,-0.1958419234736373,-0.39523079018620544,-0.12913112491642517,0.2504906437755009,-0.18589230757723413,0.1661811063269167,-0.325414323450007,0.009252226199599502,-0.2464746388853475,-0.10447322094642827,0.025675949795673444,-0.16541079816358226,-0.14394321379435973,-0.076741566701085,-0.2666484683007823,0.00992979106817535,-0.04519846778393264,-0.2746833641106838,-0.2944727294596967,0.050990395232360014,0.2074186715124753,0.16050529523567156,-0.21068915292143692,-0.2879567663604041,-0.15758447763294967,-0.4636783847743168,0.580236331110359,-0.24287696310807558,0.04760864073090593,0.13557769402082145,-0.4687965618136748,-0.18724035879973777,-0.24440162498983184,-0.1511423156199362,0.27258488182253976,-0.12876498491360483,0.060051687634414465,-0.4405109899504248,-0.3032925966709247,-0.17132847598985512,0.5736403046587658,-0.12713587149105773,-0.08546525114853015,0.305231022928271,-0.4172079360749843,0.10711102289244495,0.19110803453470201,-0.2528898972708416,-0.06558767908435777,-0.15048903885232034,-0.16376921260506622,-0.20755738408969268,-0.12063772297743194,0.24957018415331975,0.504882294218641,-0.18534083809339788,-0.265441979547066,0.3643110930365812,-0.1626247416226847,-0.35543718738790236,-0.06833696178452359,0.04552684610864052,0.0015523216417772578,-0.05826227004480723,-0.006070538545462418,-0.46100603180214694,-0.048385843634143555,-0.22028400532852058,-0.07710626983696489,-0.1411964385085659,-0.11723211810067918,0.08052395970941725,-0.0562679042213707,-0.25356485553269015,-0.10810200165668347,-0.27001059480649364,-0.2067943226866687,0.10520605654110696,0.046848920574428896,0.5033961216121366,-0.23370816883230228,-0.032379127631549404,0.13884077957983848,-0.32970518183985864,0.02332702788716692,0.018872634405286866,0.02323643966462072,-0.2942444837513386,0.4733143567500482,-0.48315030673412523,-0.0727600007574378,-0.08389556894274323,-0.22576379565888666,-0.11525481707717218,-0.21661898036847094,0.11160587021073741,-0.2413863316842487,-0.12624019553770255,0.2061135416768275,-0.13366712961473828,-0.06668500593724552,-0.0492909993930518,-0.20926053659456198,0.07762729310410658,-0.2149036343184179,-0.33283883738952097,0.04510012693247811,-0.35798275649779177,-0.2949191076931255,-0.06949643513940831,-0.06534648865682874,0.4277507010473296,-0.04850816809016982,-0.379463411870722,-0.2427625478135845,-0.15625768545836818,0.09995161359877289,0.17234456871747728,0.15491346862907845,-0.03735561044849806,-0.40470126203737566,-0.32178903580080365,0.13275901470814883,0.3236353844143001,0.027760911926421317,-0.19083860859078505,0.3474398153628213,0.05050037249353344,-0.16656844999872578,-0.057125946437069586,-0.29962001818660006,0.5592205272488945,-0.31524919035122007,0.5845608779052286,-0.07471293068268069,-0.2835634204095153,0.15802356537585488,0.3905849503241088,-0.1233471265992724,-0.0823189741760329,-0.15283192907629123,0.02712098737112991,-0.17838497707870407,-0.12131725531753411,0.09633807673003458,-0.04061326053737192,0.406347936794327,-0.14897769958615112,-0.3196595892393821,-0.19409763529476434,-0.41817645774009193,-0.10903586365196351,-0.12386408487157424,0.22169060194869325,-0.002142360248584827,-0.5345959365409775,-0.33044522899551565,-0.34417989396497806,-0.120311215715452,0.005966751689702778,0.18896666774158638,0.04013527749455654,-0.37718904273151743,0.23071381289744794,-0.18301116909531231,-0.24892674685124283,0.32736982491415106,-0.24010287195244362,0.05683668050915267,-0.18493294561873608,-0.1870540701675108,-0.03898439738729263,0.07398246589877774,-0.3774275473085257,0.027733468173805103,0.05561248074576949,-0.05173825244153437,-0.172049097179112,-0.1714180122420933,-0.1636329537884042,0.361688777420356,-0.24534902684417748,-0.07684560399492156,-0.1039728608353017,-0.1551333571563023,0.5671396776716042,-0.0828788179625628,-0.06209777424647201,-0.09717627338218394,0.06690822713326451,0.0037754864267877746,0.15366818626636328,-0.35077032040266964,-0.16985479711329166,-0.29094447448043165,0.30479950699728875,-0.07280255016245221,-0.10120817096293935,-0.08048028577049951,-0.19252041250815474,-0.20024245506622165,-0.47497740741624306
HNRNPD,-0.18597373580033388,-0.25223571219114754,-0.1245607568710852,0.09609103596318692,-0.2932689334313559,0.0,0.2524088895714147,0.28218312074206314,0.29190614322340636,0.14185272397611232,0.23144932586652514,0.20019083447527591,-0.24492157586789773,0.013638370419498289,0.1164517676055795,0.6524799397601688,-0.2538951145688093,0.18381064110443376,-0.13753757778493692,0.4118165573481757,0.2092450193640914,0.37226260621955914,-0.10654403121363572,0.6074261711593498,0.10649085556746074,0.1694322191730558,0.0951592593233225,0.08721937460753208,0.19181351834016347,0.05758882929108227,0.20153877386068422,0.354175322565626,0.04934841999874717,-0.1830518748189547,0.007038225451766366,0.2969645694528947,0.07654283893895913,0.13772295187601277,0.4007376620479297,0.5923694649253848,-0.0710502985709288,-0.3711256726527087,-0.4468522681481836,-0.023605532260928277,0.2651104865328299,0.38010202401325716,0.31333796697700406,0.20874070169907927,-0.36150162310620404,-0.19058606896195115,-0.008634783948430596,-0.07886085470664408,0.37580947765480066,-0.32803162426558097,-0.052520155357324204,-0.0771292774420679,-0.19366362367908618,0.1285348703597353,-0.08465768430589019,0.41147220587367217,0.006709172542819945,-0.261379792866927,-0.3015147167419042,-0.19155328225911003,0.3527755983050987,0.3092792292313119,0.32463215165187176,-0.08453089393998574,-0.1196851790539058,0.36867276233951385,0.10869476448664565,-0.13608371480830864,-0.004382660201421766,-0.26624147353599376,-0.20244549488658783,-0.0915755406689921,-0.38239498383569814,-0.09280750549671221,0.3251391592417166,-0.42128905081630513,-0.016750611672502243,0.15599970264010352,0.24118471458318247,0.07623736688141017,0.09910027703120101,-0.09690760020222838,-0.18113230234526959,0.35840868308871165,-0.34174351640204903,-0.2005582774217925,-0.36480233094547077,0.25574819256788645,0.13014408036281852,-0.3863393731732378,0.2528894756169159,-0.2537248511422242,0.21461354199229213,0.43951062760261533,0.28489697305743295,-0.16639725645684506,0.3819877894729814,-0.5065339109814284,-0.09680948438145513,-0.03371789227605284,0.31278352757224803,0.025832449487619154,0.0631209718135565,0.2972930134135371,-0.07862073553722995,0.09289777234455066,-0.19541190759911034,0.27145967868675736,0.2859480411675433,0.01797703997927642,-0.11503045298132941,-0.036086108479149004,0.31452532149243895,0.061494783019377844,0.458856430038411,-0.3782586587241795,-0.049222992911727666,0.16292182380062203,-0.14494272863880264,0.1156857053858907,0.3880683139913981,-0.1393333347127372,0.012264257204639414,0.2224378169125885,-0.10366544954296547,0.13273057028822308,0.19057469951461325,0.4198208254234468,0.006193285235024179,-0.3020218392565921,-0.26548607292868387,0.16344343081471857,0.017141502647812053,-0.16307814217634178,0.030587937875775708,-0.36718345356989135,-0.23580323627364447,-0.2665328917115895,0.31372313835261617,0.3221966883436779,-0.09743085430112511,0.4209573179410948,-0.1074223938660602,0.19123451061554458,-0.12267264301562888,-0.13378437839516236,0.35499211488173543,-0.18140486427114022,0.18770998672411968,-0.377048581498736,0.05852272553738349,-0.3656668751167223,0.20992822337172248,-0.025416830845662305,-0.4840121124641842,-0.17391016990385236,-0.17656854737143116,-0.07750561619883552,0.28930044168403624,-0.2174220384126791,-0.26552319954997083,-0.2904190782890303,0.05909644570363722,-0.14522133470474097,-0.32665903548307357,-0.13820434061423809,0.0207935243847328,0.07505238457008082,0.12163808593786078,0.5386726984549928,-0.10407969806580782,-0.10871074208115392,-0.2920173946216393,0.37020880809393547,0.29294310324576744,0.09966812728446094,-0.09244589012009999,0.3640245528331416,-0.21248779136962118,-0.020735197950223924,0.09409285417243665,-0.11739258411864044,0.03950034663917227,-0.09348963802336237,-0.2811646554102327,0.018303164999272793,-0.20136238878678958,-0.1771667231059395,-0.24907729347965799,-0.06262755168003517,-0.34004875651466143,0.3386125837778273,0.17930152668136745,-0.2222691703489205,0.09714988213850224,0.3864906715812264,-0.11095096775583228,0.5421083767200526,-0.39043743256943136,0.15956132543173762,0.09720660050340664,-0.1342116917202405,0.06342035014126339,-0.3409175031423497,-0.20969382409631843,-0.06647176765087065,0.15663163574003477,-0.08580917185973394,0.01086846653828077,-0.34267342263088935,0.06650935982038063,0.09836514633871772,0.12971205850573128,-0.33652990149218315,0.07809787695296598,0.21493849956765781,-0.1541917846387284,-0.029239307066402345,0.5570989658656263,0.5646096687759006
