,VDAC1,SLIT3,STK10,KDM3B,ADAM19,PPP2CA,MFAP3,SRA1,NPM1,CCNJL,PCDHB16,CYFIP2,ADRA1B,PCDH1,SLC35A4,TMCO6,GNPDA1,MAT2B,DIAPH1,FBXO38-DT,PCDHA12,GPX3,DELE1,ARAP3,PCDHB12,PTTG1,CDC23,HMGXB3,HNRNPA0,MACROH2A1,SPINK5,ERGIC1,TCF7,HSPA4,PCDHGB4,CCDC69,DCTN4,PWWP2A,CSF2,PCYOX1L,STING1,UBTD2,GEMIN5,SAP30L,SCGB3A2,FAM13B,SEPTIN8,CCNG1,UQCRQ,SLC26A2,HAVCR2,RANBP17,SLU7,AFAP1L1,PCDHB2,EIF4EBP3,FBXW11,SEC24A,ANXA6,CAMLG,PCDHGA5,MRPL22,THG1L,TIGD6,CARMN,SHROOM1,C1QTNF2,ARHGEF37,PDGFRB,CD74,LSM11,MZB1,NME5,LYRM7,HARS1,LARS1,EGR1,UBE2D2,CNOT8,ABLIM3,CYSTM1,DDX46,PCDHGB6,PCDHB15,GM2A,SPARC,ITK,SMAD5,HSPA9,PCDHB4,RPS14,PCDHGB5,PROB1,ECSCR,PPP2R2B,C5orf15,SKP1,HBEGF,CSNK1A1,PCDHGA6,RNF145,PCDHB3,LINC02202,MED7,MALINC1,LARP1,UBLCP1,RNF14,ARSI,PCDHGB7,ZBED8,RBM27,SH3RF2,SH3PXD2B,SPATA24,TTC1,PANK3,RPLP1P6,ETF1,PURA,SIL1,SPRY4,FAM53C,PCDHB11,PCDHGA10,PCDHB14,PCDHB7,PCDHGA4,FNIP1,IK,TGFBI,WWC1,ADRB2,GRIA1,WDR55,SMIM3,SGCD,PCDHB13,KCNMB1,FAXDC2,SAR1B,UBE2B,ANKHD1,DPYSL3,LCP2,TXNDC15,PCDHGC3,PAIP2,SNHG4,PCDH12,ZCCHC10,PCDHGA2,G3BP1,CDKN2AIPNL,KLHL3,ANKHD1-EIF4EBP3,RAD50,SPDL1,PCDHGB2,SLC22A4,ZNF300,FBXO38,CXXC5,C5orf24,MATR3,STK32A,FAM114A2,CDC42SE2,PCDHB9,PCDHB10,PCDHB5,SYNPO,APBB3,BRD8,IGIP,CLINT1,ZMAT2,FCHSD1,GRPEL2,RBM22,GALNT10,NDUFA2,PFDN1,DOCK2,HDAC3,JADE2,KIF3A,PCBD2,IRF1,RAPGEF6,NDST1,SLC22A5,YIPF5,CXCL14,PDLIM4,HARS2,ZNF300P1,ARHGAP26,FGF1,HINT1,PRELID2,LEAP2,P4HA2,CDKL3,NEURL1B,PCDHAC2,SLC36A1,DUSP1,RELL2,TNIP1,RARS1,NUDCD2,ATOX1,EBF1,AFF4,TCERG1,CSF1R,IRF1-AS1,TAF7,CD14,CTNNA1,NDFIP1,NR3C1,PCDHGA12,TCOF1,DNAJC18,PCDHGA9,FGF18,MIR3936HG,PPARGC1B
VDAC1,0.0,0.052183920511455026,-0.10304562351435548,0.05413829609875609,-0.07385322612141963,0.06790211008199196,-0.023436686870542126,0.1252194526585529,0.12877336883324053,0.0898171725239537,-0.049003170876567186,0.041385769810364285,-0.018128040594150317,0.08264680987164949,0.07001246565928615,-0.16360762424959796,0.06770789626294954,0.0675251171093369,0.1982901889386398,0.01247820578751167,-0.017731230672114958,0.056902345282101675,-0.011278595828397743,-0.04263793062931937,-0.028283492068906613,-0.002609268060550604,-0.005124517310365764,0.0022802874234572903,-0.093530992474101,0.1700827781716334,0.053139918882456054,0.23105282748022532,-0.09105126706445223,0.10252219204823196,0.0775957767952212,-0.10295136925978007,0.12874360302438834,-0.0035324887856126473,0.024314193087820568,-0.010157440592877228,0.23003001243700716,-0.01521225161897503,-0.0406949014830308,-0.06926453729169503,0.1370136708056446,-0.14480653397218046,0.07374626162750245,0.16609388779181322,0.08227956175328628,-0.0686114401264325,0.15149134594717206,-0.08060912081971068,-0.04446928925115403,-0.15046191134086487,-0.020321171830694443,-0.08954627050052713,0.16950929371815512,-0.02617622345594416,-0.031036902841140326,0.03912900489412496,0.021706150741049663,0.04801409492327688,0.03225765001965902,-0.02352584175199778,-0.13109582372193368,-0.049012869707641654,-0.04099786777232904,-0.033718688118362615,0.04976684244380146,-0.0025465725088677856,-0.01833353657710587,-0.08978692023305059,-0.0059844671524082425,-0.006115484446909623,0.059373996474415616,0.15106978948956065,0.047632318180625695,0.13034682169695863,0.0490795262911758,-0.0750523013588257,-0.09532929809205731,0.003082852541262475,-0.06657298782629527,0.00930697487991691,0.09863956502993008,-0.06548882094008915,-0.06659578425879349,-0.025961598481595745,0.28666350577534433,-0.022900197719943966,-0.1708063312343332,0.03953556414880172,-0.009989287289944155,-0.08346230441383354,-0.03695152451302949,-0.001447980845685562,0.052287502939539855,0.16131088508239746,0.08476792578916575,-0.02148924876696844,0.17106073997790458,0.028814193707903887,-0.05473470405761072,-0.06311018752292538,-0.050760483750366174,0.16828419748191548,-0.10177020730759917,0.06999233420496762,-0.03774475218375804,0.06541924208242826,0.0994346548227386,0.012052300837644274,-0.01549374201142714,0.1532734202468109,0.014448363978870494,0.029529296157776032,0.07365456095103579,-0.07303354057171683,0.12075653095647185,-0.06422712461076965,-0.04677577598239385,-0.0938973973221225,0.022889204913462517,-0.02057364913099408,-0.10360390774291266,0.12114576016406953,-0.03547672109982961,0.02447758655853295,-0.039668380916330986,0.021182924485136787,0.24208309282254367,0.005925194939152634,-0.17592996398355457,0.01312229198606785,0.1067760200275928,-0.07863528173961003,-0.06700235561691313,-0.007631953222423328,0.011550463158866564,-0.12157866975425888,0.16817182172543857,0.07884936743266366,0.018293685827156108,-0.03921446865872952,-0.09699728656897662,-0.002608913025301387,0.1546274750778418,0.06348793555422973,0.14944407539515872,-0.03415881502174761,0.007933523308453675,-0.026627418277547613,0.2873405179240126,-0.022712911527444223,-0.18623747952400724,0.1560072241904439,-0.01212471230392405,-0.03959928616414828,-0.040917339969983556,0.14102827045217137,-0.03218710481506039,0.04630198261305994,-0.06893241192179762,-0.020860332525002856,0.0316603172155947,0.021104255559067867,0.024687577430599034,-0.10493317520957454,0.02337945396116508,0.07712058030401071,-0.02754633205231496,0.008439665888996785,-0.1552391963179295,0.11679430654200593,0.08979855314700837,0.025602693064057026,0.0835462633265989,-0.1096031344588142,-0.0978473611079217,0.03355007663262601,0.049219021570399535,-0.06937533940710973,0.008993742732711384,0.035567619537801194,-0.056123952508125324,0.045310368266290736,0.08347295086745926,0.15007203312425232,-0.06545460158603433,-0.09826744149347341,-0.1361960201794512,0.050065991710904534,0.06931761162675558,-0.10665233724213853,0.07807075905198706,0.014123090336059454,0.009085726228120513,-0.0035181260605437648,-0.11376220294419019,-0.06317807995540481,-0.10178809659591027,-0.05271001820092925,0.02738685965747979,-0.03772390927302676,-0.018777893305588225,0.11089584983269948,-0.09059308508584238,0.04972687084642068,-0.004501877508526471,-0.0598249839877878,0.11107038336846836,-0.017918161128555758,0.18226523975175973,-0.03496661363113137,-0.08975365422885147,0.13206633915664653,-0.12264014939634911,-0.06358162565386304,-0.11600231842042419,-0.0941759413898822,0.25414872360816865,-0.01808512485522194,-0.18273239757664062,-0.017589932063175957,0.1371914831613196,0.014337615163191934,-0.037342427242073456,0.12936747566538595,-0.03365686007813524,-0.04956455639709743
SLIT3,0.052183920511455026,0.0,-0.004284878861370513,0.04637329939917621,0.057883817374683115,-0.024680957006448456,0.031169187243070027,0.09601117722685701,0.12127396681397064,0.04700402237025407,0.055005959041231206,-0.06959323420199988,0.14097360617344018,0.15931376344798376,0.15335116089647405,0.021578476220147816,0.08409723139445513,-0.10541858488562011,-0.14302758998459567,0.011166569032155302,0.03431152806345789,-0.001537227643479177,0.021359112887429955,0.054843213684047265,0.17301694398987377,-0.13334007985645102,-0.007625565040601781,0.022857160416336272,0.27046410732496057,-0.11145388804544872,0.058320237043385556,-0.1167587839758294,0.06534278675732942,-0.02602081938142255,0.03838010931552057,0.15965769347453107,-0.24805238971909815,-0.09173917685769722,-0.06723010604274404,0.0628170768541858,-0.01816557721881591,0.1005062441012567,0.054878549497433614,-0.09152442032405494,-0.029966304737288375,0.08957214555902786,0.18321921398677746,0.1847233693285706,0.03336028219662003,-0.11755578671259123,-0.031154971639928825,-0.09358704551383847,-0.01234678243417465,-0.1614481531891821,0.03467483098732508,0.03915220221985929,-0.07629944806182883,0.0018342538405428297,0.1723616915807239,0.02332995202791738,0.08839102553127298,-0.030593438905002664,0.05860171169040592,-0.0025539603088690762,-0.06912953291134155,-0.00792992425159715,0.008130782759953532,0.011613356590960203,0.1599096613077696,-0.1294293812125087,-0.00998073377370677,0.10675096196906762,-0.07042706680840753,0.02741018613619079,-0.02049098086655598,0.056966588629401384,0.0760962052500344,-0.033846100354084904,0.08051610493093378,0.08184238748800637,-0.05374304316930876,0.04515229048062274,0.14300052066118868,0.13421317414631634,0.1752271191053472,0.0869512354990692,-0.0008463280469198666,0.0034409219691369703,0.10299398932232566,0.13015892941011795,0.008547244388695637,0.19225884363694493,0.0691204723988022,0.09850596825454634,0.010084051531953723,0.06587562136565399,0.07783172587609305,0.04168438242371582,0.04045843846071014,0.0861794427226571,-0.08021881003956532,0.14149396863228397,0.15906724402110017,-0.0076057404131640955,0.04919866850713606,0.0446946007599646,0.06693889190389984,0.02495318178544884,-0.0376803273184395,0.20010176235503327,-0.018266246178289692,-0.0035742608940643574,0.09125471977114433,0.19102858115919086,-0.13680029309484257,-0.00919090187367867,0.1116160756052708,-0.13053559323621397,-0.017674651110305372,0.011306908909745778,0.28608619283089765,-0.11567975271152575,0.07678059051734819,-0.004137267641055061,0.16334786717228653,0.10286005691076651,0.25659714914111614,0.27063161470666197,0.08215315425017394,-0.0028918827508287877,-0.04848075582147073,-0.027472415410117284,0.09107537347532861,0.2704347516045773,2.2570971217015772e-05,-0.008269811503332877,0.19772184520789227,0.1543433970949028,0.07564460784090841,0.007431549372642813,0.006299254063070239,-0.16126701401964166,-0.05249297279177808,-0.17270753403360123,-0.07558144273088267,0.05598461587826017,0.29775420615043097,0.05487792947515135,-0.04403761958803633,-0.22497069897102495,-0.030983164882645294,0.11735209367690137,0.06007531240389248,-0.07525276460136507,0.056212163452523486,-0.07790275110504254,0.0021980734007547476,0.02982658429193447,0.20767479688439106,-0.050629618964262525,0.06952439497970235,-0.06545667243089562,-0.09280969392864705,0.054018497470968665,-0.05185190311705239,0.002639635992316191,0.054817931550378125,-0.0750764503005203,0.05642620704729548,0.12599459019697656,0.17135600976918844,0.15883165052162482,-0.09523086032671095,0.014062373875552146,0.08073679901654916,-0.04977045186014526,0.0399679308833021,-0.12655748135638692,-0.040412550972035846,0.04068212864952569,0.07679539647309715,0.05596240534001778,0.0025379489479494762,0.059978591002461244,-0.16766781720635052,0.10853053322324997,-0.04311923014161699,-0.03708182182793911,0.08345529222011094,-0.005974912350680105,0.11358110859587373,0.10669389094715621,-0.08407220431277745,0.08397714965551405,0.056976941442674685,-0.038135082246581166,-0.0034329358320324306,0.014578614301601274,0.0772362214909759,-0.13399595156324928,-0.04959453454274937,-0.09871497308908368,0.030367725577284385,0.03693188526967536,0.2049526167845719,0.032502224687755314,0.11292098586420951,0.0023828894941540107,-0.030880095479412645,-0.02038151692234354,-0.007645343135655095,0.07191160587735239,-0.17507821526915573,0.016002603535660815,0.01662100722176411,0.010986812011652585,0.15836003918841765,-0.1835080184185597,-0.09425732738242547,0.17483576499753628,-0.0015137250091627292,0.17432135831005943,-0.009875845842239621,0.2085237126625335,-0.014877436077098941,-0.036339062531969064,0.21258050695043454,0.11117038059911447,-0.17865301671842845,-0.15849138755760514
STK10,-0.10304562351435548,-0.004284878861370513,0.0,-0.05177870145414182,0.1510693873406785,0.03092869638459289,0.061245113749845786,0.0910437408714128,-0.06254360217259512,-0.11965461174894929,-0.030759702237532573,0.21567730915971725,-0.03820614850197566,-0.08858768522941424,0.04448313453833019,0.0018103041037775308,-0.0905691232024702,-0.06801173222862761,0.11390249498558784,-0.059306026092440976,0.0575029945203092,0.04417318247273596,0.03839182105024691,0.12579777330280534,0.02556047500460199,0.016246100183996914,-0.07591960293097905,-0.08655834313831216,-0.07171836207755149,0.19292267791279258,-0.11152109151513784,-0.07499910266377004,0.13382272624886213,0.1314471826466434,-0.05378992611721753,-0.012438092314859886,-0.10063645059620148,-0.11351160103435905,-0.0852622770794729,-0.003801229829872105,-0.04898473150168924,0.09084551358389276,0.08268974539164622,0.023560459854211707,-0.14053225055975793,0.10421242085300272,0.0817792542739725,-0.00490888248129502,-0.021449162071392927,0.03853943425362446,0.0591480928597989,0.02567253494041132,-0.05472120137500115,0.13202847208457563,-0.0004854209173389403,0.04739859909719119,-0.033770213031634924,-0.11896366874413004,0.01643923093886072,-0.025246638230817315,-0.07961823677395682,0.05029045234343709,-0.0453008170622841,-0.0007324405937056023,-0.16765386818755273,0.07309214983898389,-0.04555758930483415,-0.12228103864939957,-0.016558209088125247,0.1730768191521517,-0.05326340836714519,-0.03115071045605918,-0.04468740290915295,-0.013401013875675922,-0.05021183581359812,-0.06484858776226023,0.07030337647847462,0.1084163853289089,-0.040552752275148415,0.07109762950042466,-0.043922184937862936,0.0268251564232416,-0.06886198183627228,0.01053788660295893,-0.0023665907490376457,0.17371788257317808,0.21021839790157465,-0.12670240218922577,-0.10983073602136362,-0.04970244253305541,0.055869926823696424,-0.029578126248487463,-0.13778823029507814,0.09283995603237297,0.12399181769173673,-0.030882608312478636,-0.15797110894305777,-0.14498584457078917,-0.04438539611424406,0.005454434413485331,-0.20398292335370266,-0.021080517437099572,-0.09327715966571758,-0.07383868909042376,-0.11413871938823866,0.05735896954892552,0.07698039578268945,-0.015879983669535497,0.061042102994701114,-0.10785474270947085,-0.10015226599011097,-0.09670941063572301,-0.07591866820739747,0.09076167998411316,-0.18515380898606607,-0.03745206278257752,-0.08460606971168969,-0.06726918757217065,0.11298784807370352,-0.022970153008493293,-0.08730285672760703,0.025875148685234734,-0.014511339938859608,-0.0032838750941223604,0.1002483334832563,0.0661261845621162,-0.08298313509732627,0.02517462692384279,0.06148593291930897,0.034774661043084236,0.09028465441644229,0.09890223441470984,0.16976489384346463,0.09087539239565035,0.11949193982884108,0.14486977261684755,-0.0660867433125415,-0.07780434553950044,-0.17145515071115933,-0.08870850488149747,-0.13173328566521741,0.024530563817170444,0.09646377849747985,0.041122705430069496,0.31467800925685596,-0.04849654779000027,0.10105163491158078,-0.13764665558642397,-0.061139910513273,0.17512596247603823,0.0007322339955303054,-0.030039158553182833,-0.0018022110689570085,-0.12307367569837192,-0.0007930671853964213,-0.07216175170538625,-0.0507644095758175,0.04409783685534196,-0.07616889180769781,-0.12175544603554536,-0.0700597318177655,0.04990705686890414,0.15851427423541625,-0.12141847596804303,-0.14066171530780117,-0.030579991569118652,0.05707804837559957,0.2372576031006877,0.031117326902150962,-0.005117778094537835,-0.08148498948728894,0.0014324493183842156,0.10796542206471128,-0.04478583924838235,-0.1684615077694715,-0.08592292551671539,0.06758466358633983,0.053983057822293505,0.18346633967432033,0.07937695457611206,-0.10610744907543178,-0.05595305037523972,-0.01914189616276469,0.32704778783562805,-0.031963853145932995,-0.06319781804409919,-0.054251177010875416,-0.0674028125461654,0.14317173875681682,0.013469648000640369,0.0953942496633706,-0.07605572107119687,-0.1281465260185578,-0.14008534130280517,0.04425656566626077,0.15596593576350654,-0.023423219339404843,0.04174210027413055,0.08367083960543695,-0.19404591938112065,-0.16176997253041175,0.00839288245313069,-0.07482655208601785,-0.140392875121221,-0.017291328090080132,-0.10551349490426483,0.18564487063438975,0.05221269584008094,-0.03667923804087363,0.16412461171458498,0.02773189390220272,0.026917679131639,0.07490201561693348,-0.028687329148769754,-0.07925210662138056,0.051773530136140174,0.2902039961719465,0.0918264076202345,0.08249360056506685,0.14436901828209336,-0.05134440957216424,-0.08942136694908552,0.08189019707655323,0.09353492778959217,0.1385293292853794,0.007961520463447577,0.08297104317498889,-0.07818380680635387,-0.10921627766565173,0.09700076353336692
KDM3B,0.05413829609875609,0.04637329939917621,-0.05177870145414182,0.0,-0.07116279792574867,-0.04268117184238053,-0.018629925734038624,0.08065780976420991,-0.02514573533848161,0.011559977485639498,-0.026717520386850144,-0.09377966804933112,0.010925068827404884,0.006852035480416189,0.10969958982389993,0.03650434559080017,-0.047755754907433355,0.05683896283771992,-0.02597552703337262,-0.07386658797840617,0.07527034646325173,0.00272825824260761,0.017236864550989436,-0.009229498167502154,0.028336220408718044,-0.039783250154232425,0.11255043147108144,0.2520782235701912,0.07008718644009614,0.03156521778139668,0.012646832266977963,0.0703798472699802,0.19630965160351063,-0.14284475339415326,0.05365467276235738,0.08467436342228069,0.10318380718255689,0.14133221837695598,-0.1385312191099058,0.0436743281590824,0.09866071898989504,-0.14440789984137,0.03898773648875848,0.07514079205785533,0.004314249211375098,0.026445802984196045,0.04130179987211671,-0.05349409248492509,-0.05840561824086295,0.0033152992258252477,-0.1271904266207304,0.016448515120057027,0.03560103308995139,-0.16171250644136292,0.02548720534318061,0.006760380629096324,-0.019896084431439986,-0.1443223392666757,0.1194748706950692,0.11924549194041553,0.0014492412565253851,-0.05959829212043981,-0.06464967111561423,0.017996091772552153,0.0071120454199085055,-0.19148479347153619,-0.055557090795480005,0.20265770009938225,0.062043420346944475,0.18745991366008627,0.11613058552296758,0.009126390705628979,-0.02537836152159995,0.07902768072527537,-0.06654078785768856,0.009819808312205084,0.1015768401490324,0.0818650184484738,0.09448714569805135,-0.03332864280282654,-0.0785597009567669,0.02577278586156152,0.10753980253361622,-0.1587034323781023,0.06664212813748133,-0.1657489841834343,-0.023177922371564286,0.05963356556398193,0.03280673019368127,0.0628904459859471,-0.1797962594114625,0.0012059616889297598,-0.08826590036711962,-0.19435741160770703,0.0005760780733419759,0.0568854168068771,-0.04187908967557947,-0.0316780232357983,-0.2473721583120095,0.04190444047752531,0.05897077336083694,-0.1627725283224645,-0.11966244345737545,-0.0925558468671258,-0.0019155393303261201,0.13587830695391834,-0.026593202707212504,0.018480419646281505,0.0236265575171464,0.1198130516281367,0.16911482654031015,0.03151347620066785,0.005436111672946747,-0.14811213038115315,0.09789083414085015,-0.1228615627876423,0.08579438522494309,-0.007886869626589181,-0.033468574390403974,-0.08227281177937133,-0.058090133322845794,0.07344084149950202,0.09924754205365027,-0.0012320943957928193,-0.016645197462187414,0.05824485485919356,-0.032587468181444444,0.014221995875697245,0.038418012109506725,0.14727575877672824,-0.029163460877301473,0.07143253826985836,-0.07896607778698064,-0.05870385962425563,0.09892344868709076,-0.07840723709367275,-0.054650134812682764,-0.06075323156406571,0.08141047713560393,0.08655823392188577,-0.07705648533011794,-0.09144477209117033,0.2113722504869127,0.06128837173204563,-0.09176904649081374,-0.126962652069129,0.03157822996818974,-0.009532416929102182,-0.07151381455125887,-0.004986672182127253,-0.019958116395944824,-0.029545891242816244,-0.21499690384545267,-0.08793922075903783,0.1557004387864327,0.08984846582178382,0.101061821184167,0.07092947077510144,0.05805657367681163,0.07971651234009226,0.10103814395859857,0.10659866614757191,0.03764838055765058,-0.040640895786645655,-0.0010242202142450034,-0.06697020699696926,0.0004324887343184908,0.01113925194413888,-0.0625665192151477,0.0561400873881491,-0.02588567456272427,0.13400593283544607,0.04604333792253609,0.06502231176554997,0.1934883117110372,0.14444962124881264,0.11687745060594723,-0.04195530004352419,0.01706207418061196,0.11509033021746244,-0.02978297963431199,-0.04765608534738774,0.036899935335760074,-0.0010939297483023647,0.10375547494773273,0.12114071068863877,0.03609641095090342,0.045120079410279464,-0.16860916147495425,-0.06729236031520107,0.166784867104531,0.12639476933331473,-0.19737514002226694,-0.03280132226383314,0.009276476162191804,0.04357399635944546,0.04010485313023362,-0.09846996369265652,-0.01953317793722443,-0.034401492477688686,-0.050880405526471446,0.08685490248961068,0.029908119157802743,0.04513026400213955,-0.028058307082227237,-0.053791806966752946,0.036145039824378514,0.03221780300862105,-0.19429528001416643,-0.04393958927999382,-0.03323922405021913,-0.013423220052129623,-0.10256893045293562,0.010798729022095086,-0.01723051371486838,-0.0037773218283093206,-0.0375862957259202,0.06274680203618807,0.17362769440720208,-0.0010029382126758204,0.016258350925194422,0.14677811896112908,0.038414247633426137,0.014569068728816428,0.09008806451177263,0.020761696511342492,0.06210093610054439,-0.0010402880399022318,0.0003369921908845047,0.15874528601890278
ADAM19,-0.07385322612141963,0.057883817374683115,0.1510693873406785,-0.07116279792574867,0.0,0.03490758492015814,-0.027298731472059173,0.10052733508566043,0.12272121667807752,0.09382353377295675,-0.019363854161181655,0.2012387720376333,-0.04233811051288136,0.028866244313251372,0.06347098307335831,-0.017516152704517927,-0.04632283118200591,-0.014587419748488881,-0.002075698252264524,-0.029489004472137075,-0.00011564393693751469,0.0006158698488265056,-0.05509641032068102,-0.08604206750027996,-0.01045008158677486,0.13243337451317852,-0.07894156127880236,-0.013109983330148726,0.07615503643369059,-0.01902005166336413,-0.03762578036462091,-0.10258154293753906,0.27491100601709284,0.07875666575676388,-0.0548681548206993,-0.014834316776374526,-0.05054454748909163,-0.10335213725007958,-0.024671454369685753,-0.08342669904991488,-0.035229721664388015,-0.005287568005382661,-0.020982233348892165,0.0013844129993682895,0.0003179182234876189,0.007019622125032744,-0.014823344999305349,0.06548183445803557,-0.014213618659821596,-0.044679983390055494,-0.005666474893352378,-0.08934920577684245,0.045021812022271485,-0.004133769057752358,0.06996810810028069,-0.10006586273545638,-0.0989540581270879,0.005052887119844731,0.10224260458339283,0.037961182399851225,-0.04235737275658076,-0.04575386249491156,0.1423049602159141,-0.0003889351741433498,-0.020889259125988963,0.02249446811258589,-0.06965362279360589,-0.15529647072391153,0.08223848956521457,0.0745919369252373,0.07654945837694559,-0.011177651225955092,0.020163954758183538,-0.028028715763606833,0.03661304288795331,0.007892842685372367,0.05141485852467548,0.092314873125121,-0.07444412463110983,-0.04638113269906604,-0.1588628621732857,0.06672202521038907,-0.019310263514994232,0.022794155884927052,-0.0952155369304429,0.2533754740418533,0.25234710376760827,-0.03882034356955961,0.0942454281097527,-0.0044602899617567394,-0.07724882400765552,-0.10968339867244241,0.14902230673912104,0.035868454030589,0.08879498040837831,0.026794396318248544,-0.028476141589612765,0.004107715087248987,0.020529172289154234,-0.004583278160087195,-0.09255452536586752,-0.03023214460710707,0.03734799645533916,-0.07852907708314535,-0.011397448469550781,0.05447739865246727,-0.030091550582070685,-0.11071947076314766,0.05437265346081366,-0.06378440078684999,-0.1440733424186813,-0.08744799616610127,-0.009488301616541142,0.10740069635798391,-0.014892821495798467,-0.1654912317082254,0.04997243163915044,-0.07460963823838951,0.05873868246726856,-0.0773348439558711,-0.05596458560502217,0.07436757219867497,0.16269199885691732,-0.00805493107616051,-0.018808262476278242,0.07750330315965918,0.09473714727745461,0.018894918461697843,0.07612084541976663,-0.001431682355407821,0.0012133411564826855,0.20576032402439795,-0.025394055637778953,-0.04281765378871425,0.016289401056748948,0.040408056555853625,0.035282680051149796,-0.0796410983993328,0.014500156648257068,-0.021804703728393132,-0.05037233817548195,0.057077384167340636,0.05279487643156536,0.012620986519290412,0.232481374559331,0.09244487191712389,-0.027793341869094622,-0.16767873460827754,0.06682869837910409,0.11233608332690462,0.07285231557954219,-0.049872676124443585,0.08358415238879874,-0.018139183857209414,0.05100205528174446,-0.01920922762194864,0.024619630545021812,-0.04436631480136121,0.06112710772716293,-0.0607522911711123,0.03323173087322668,0.024941534134887557,0.090841711742371,-0.0050111931608873206,0.001985046767707027,0.06382532959781488,-0.003122890810258375,0.10128808592136074,0.0712252246335563,0.014460928622551297,-0.03687163621359786,-0.030551788266780934,-0.11633910679403013,0.00780512670854767,-0.10226332326671278,-0.04389138149177402,0.0073862293376009735,-0.026969820439771326,0.17834547508599125,0.0232752194358359,-0.05482493073907328,-0.007512292785711019,-0.036791243041835224,0.12278270026147343,-0.0009351204746928189,-0.08074739167442059,-0.031308645938923074,-0.029177036026280353,0.12052580352573981,0.11569855373850557,-0.019961323552554432,-0.15648140544586187,0.013629448748257436,0.027427819902777376,0.03552983182876957,0.050005696735858446,0.01670638334483114,0.11555252125138828,-0.09163719924611007,-0.004634549958229252,-0.10055309531783095,-0.0035231389327307436,-0.075821881814653,-0.06878533480025192,-0.0201481665651612,-0.04649319069860562,0.06604237285825532,-0.01330382433472704,0.11973990045209364,0.16317665599576808,-0.007065910757282195,-0.051754741880688765,0.07054032014982507,-0.05972378468503723,-0.03580356416471255,0.22887566000346002,0.08351882265482273,-0.09314777508744633,0.017052410904312677,0.14078454023137052,-0.1485094496182103,-0.17913118356120633,-0.02752589824871854,-0.013238617413781632,-0.037427509120296305,0.14500075422962383,0.06046622011422017,0.015627029098630445,-0.05061614163513042,0.08019761721605215
