,METTL14,HNRNPD,SEC24D,H2AZ1,ENPEP,AP1AR,BMP3,TIFA,SPATA5,TRAM1L1,USP38,TET2,MCUB,SEC31A,SYNPO2,WDFY3-AS2,HERC5,DNAJB14,HERC3,ANAPC10,ANTXR2,MMAA,ARSJ,LARP7,NAP1L5,ZNF330,PTPN13,SCD5,MAD2L1,USO1,KLHL8,SLC10A7,RAB33B,FAM47E,CISD2,BANK1,INTS12,MTHFD2L,OTUD4,BBS7,SOWAHB,HSPA4L,OSTC,GPAT3,CXCL9,HSD17B11,HADH,ANKRD17,NPNT,TNIP3,TRMT10A,UBE2D3-AS1,CAMK2D,ABCE1,ANXA3,PDLIM5,PAQR3,SPARCL1,SEPTIN7P14,SNHG8,PRDM5,RNF150,HHIP,LINC02615,GAB1,SCOC,PARM1,MGST2,ELMOD2,INPP4B,SNCA,THAP6,SCOC-AS1,FRAS1,METAP1,TBCK,CNOT6L,ZNF827,PPP3CA,ADH1B,COX18,LSM6,CCNG2,HPSE,LINC01088,PPBP,SDAD1,LINC01094,ELOVL6,BDH2,CXCL10,BMP2K,NDNF,SEC24B-AS1,LAMTOR3,MRPS18C,MFSD8,ABHD18,CDS1,LIN54,SLC9B2,MAML3,TMEM150C,HERC6,FAT4,COQ2,CXCL2,MANBA,MAPK10,CCSER1,ADH1C,ABRAXAS1,CDKL2,ALPK1,GSTCD,GYPE,TIGD2,GPRIN3,NUDT9,CXCL1,G3BP2,HPGDS,PDE5A,PRDM8,FAM13A,SPP1,PLAC8,NOCT,COPS4,ZGRF1,ENOPH1,FGF2,RAP1GDS1,ANKRD50,CCNI,AREG,C4orf33,PPA2,ANK2,UBE2D3,CXCL5,NDUFC1,AIMP1,ARHGAP24,SLC39A8,CXCL8,MRPL1,SMAD1,FLJ20021,CASP6,PPM1K,MMRN1,SPRY1,ANXA5,PYURF,DAPP1,FAM241A,STBD1,ADH5,HELQ,PCDH18,RCHY1,WDFY3,IL15,ELF2,GAR1,PKD2,CCNA2,PRKG2,PF4,SCLT1,SEC24B,PLA2G12A,BLTP1,BBS12,UNC5C,LEF1,LINC01091,CXCL11,NUP54,LARP1B,SMARCA5,THAP9,RAB33B-AS1,PAPSS1,RPL34,USP53,SGMS2,CYP2U1,JADE1,INTU,SHROOM3,PGRMC2,SCARB2,EMCN,PLK4,NAAA,SMARCAD1,CXCL3,HHIP-AS1,C4orf3,GTF2IP12,DKK2,BTC,C4orf36,CFI,RASGEF1B,THAP9-AS1,EXOSC9,SETD7,TBC1D9,NFKB1,AFF1,RASSF6,FAM13A-AS1,SEPTIN11,ARHGEF38,TSPAN5,ABCG2,NAA15,HNRNPDL,PRSS12,EIF4E,NUDT6
METTL14,0.0,0.03720312625420409,-0.039524961989859116,-0.03469779129474458,-0.027054559346583726,0.0442801690251673,0.017053164714609624,-0.02121431068904734,0.05614623768721681,-0.05285912512386317,-0.019535789749053987,-0.040443546748498586,-0.05143083967685358,-0.06163785319983425,-0.028024721049828675,0.09164946384539266,0.10928411260133672,0.08293858525989821,-0.034588785179453976,-0.01828675121031424,0.06203356170950666,0.056497984278572465,-0.004181419050874126,-0.05145134705583607,0.03882962520383148,0.00825634431565161,0.028603295457592555,0.06323715028260735,0.08308439650070039,-0.013673881347945097,0.007200881940783623,-0.04666192597317819,0.21471360203217713,0.039926887838471925,-0.07257679691127789,0.10202128338509678,0.12021313302797716,-0.0076865670787352545,-0.010676709290052669,0.05326560238707071,0.03968245027144191,0.03263906519538543,-0.08351607791306208,0.04951888930522522,0.05165566366874566,0.13409467058148994,-0.040204281913880785,-0.11053507074387371,-0.012431308800183935,0.037655015157429556,0.04561696496094996,0.07628885832897593,-0.008207589691268441,0.09028276177088856,0.08002225913538243,-0.006632648267826695,0.040297170557605344,0.0634097527505955,-0.022242508494788277,0.029060138724981272,0.07940634700294612,-0.00659158917262146,0.024418188767418025,0.014959261444287431,0.008324651534400635,0.09705491945739145,-0.05174554296606824,0.11772585454793899,0.05524489017979649,0.08476662419842461,0.051808451806221456,0.03729430299597118,-0.023078737122620475,-0.03897459990440802,-0.024031551742348372,0.09468017671048094,0.030782097594110172,0.05633753108145032,0.0034971685071932324,0.019698716004460916,0.022603630282005703,-0.0027338884943973593,0.04997367094033233,0.11616832847475826,0.011995700719171823,-0.08498789129234709,0.05402634229703044,-0.04117470422413928,0.0057123408143873195,-0.018582726959353292,-0.17069052028775436,0.0258368710663283,0.17853300517697102,-0.08651241282711745,0.030141714942313335,0.13004034003458487,0.0643554605447738,0.04309422431177479,0.059426494076827534,-0.020629533776278568,-0.007881075892563908,-0.02636899627407527,0.13429972054360037,0.04837759840894721,0.02872940134257388,-0.09112063049170967,0.04345011623416027,0.07302715713244907,0.02787189969766581,-0.04765601816683304,-0.05245818022541344,0.1383919191317499,-0.01271460131235061,-0.09371581755050974,0.1368282547557411,0.12566803735268978,-0.028566303110483325,-0.015117953260113013,0.07516650729202917,0.102796313135155,0.07140796985093198,0.026071353978336466,-0.005574573286833135,-0.058517987630796145,-0.06990415219100206,0.04767541775774109,0.08278546583408641,0.007491876379696286,0.057935825336041004,0.05798587855225375,0.020233632401024253,0.04468956436828094,-0.019279744698884257,0.10079328573233917,0.012882842627129834,-0.0655319161696038,0.06472803858132821,-0.010082174161985605,-0.0636753765529259,0.030448042333041186,0.007866006934596761,0.02373550119340811,0.10195537610171596,-0.013933085684088,0.07036307559161085,-0.024389491765442195,-0.02957815384071596,0.06357308504104998,0.014526974646328064,-0.011629241673691967,-0.004115898449023642,-0.0021577922534230377,0.07380412676693383,0.006231209130929521,0.01505313626384922,0.04756787339610998,0.06952240811190001,0.05661800601460601,-0.035938084991584344,0.09748111801602215,0.06874211213269452,0.12964970186497518,-0.069794532370943,0.005855092386280467,0.03868736261679299,-0.02581299664542566,-0.04173586447158528,-0.022661758341619036,0.07323631527702161,-0.07159934471013185,-0.05441254382136875,-0.007775311319257636,0.12608773135239817,0.006315607351394874,0.03288428467639828,0.017731304342116522,0.0620157423324447,-0.033181754304466723,0.14951936063850285,0.09442241225358508,-0.07560358274926418,0.10678205060863352,0.030879421950844452,-0.024726648707024252,0.03950880992116171,-0.06691135461008718,-0.07197199408550223,-0.07419152494682632,0.08312652561122542,0.0702966401248729,0.026610953336212887,0.10721954495446945,-0.03918006342735243,0.08441901843499583,0.14369742267754332,-0.008124100456946956,-0.11842304030187097,0.017804601499068224,-0.07878928008152576,0.012096160899978874,0.12674156219232455,0.021460735140586072,0.060758963956271485,0.14000846477598883,0.13007530210668045,0.056511088920929216,-0.014068624300593184,0.05593201525667747,-0.0410652925785737,0.07537311324187453,0.013872639800584854,-0.08496800950977444,-0.03266860543608436,-0.016387497397958556,0.026627401555226186,-0.1008351987145327,0.07018691443243466,0.028318375997544706,0.1346174114430652,-0.029677808498438554,-0.012009689321359854,0.10060347576190647,-0.0686440123244892,-0.08701196050914181
HNRNPD,0.03720312625420409,0.0,0.0046857724917301665,0.19896373809431797,-0.06606762158312823,-0.009041683792657492,0.09810870459994839,0.0027157885934615037,0.05203791350341694,0.07039399606880585,-0.15417216897225997,-0.056352362232619274,-0.022265022956278836,0.09106985976163257,-0.05073344841980662,0.0702398799100138,-0.00021377216792249794,-0.04686143758824976,0.041040292489095444,0.026474365374908465,0.09916865161634493,-0.06476260427899828,-0.08709217538460781,-0.0783320834873885,0.11558728478670763,-0.04170023047170087,-0.047768019833713385,-0.024507568044669657,0.020933053207053524,-0.17504875675522774,0.015159542514910685,0.01724799553984555,0.030961559848266318,-0.03365057639032983,-0.024956189585606723,-0.05949868455660516,0.07573538928406552,-0.0051451430343646114,-0.022415564469525733,-0.06953496013586476,0.03334924082049085,-0.04602330637140463,0.028997138581086827,0.05032614327780052,-0.05290610666344096,0.05516296380726058,-0.049188029135837474,0.027495867237708665,-4.52685890810653e-05,-0.08942425022705515,0.0617115629238717,-0.05558913053765751,0.11061589962789725,0.27854189548392366,-0.06818104756950784,0.007038796192005865,0.02470885187364979,-0.07550549506890851,0.0638415390040607,-0.009734594034093817,-0.023767397088038166,-0.02828583425583936,-0.017202600602120883,-0.018694325869624866,0.03117195915389369,-0.052420913124342224,0.021271572842362738,0.14756076151169786,-0.04257534897178725,-0.0070929629556953245,-0.13414776069060108,-0.015960062054311563,-0.05367209515969218,-0.0201943490686342,0.08997602575250613,-0.07514246202309172,0.008858977104889658,0.05523624375881851,0.031774237832194074,0.05561191220709081,0.04287098976455105,0.23084594398772396,-0.010898059219410818,0.04319980242888486,-0.08875108458825079,-0.1762242475051139,0.026035592970500357,0.018253415288431923,-0.004460035071762334,-0.08828857332844876,0.006380453928663053,-0.003247818484933378,-0.0004927849869723299,0.054884570058609576,-0.050806416108766406,0.03191008504844028,-0.024129850189498453,-0.037355280646789835,-0.03192923871361281,-0.09518688153954614,-0.10018967260755988,0.06632514415181381,0.13418966720994907,0.008043221936760792,-0.14282141759276157,-0.08064216925181221,-0.04747361998885309,0.040908699553719986,0.052560044195513675,-0.0036640747930828978,0.022569851591682868,0.05472524384127203,0.08542779263008676,-0.0027363566060506265,-0.07915057155485246,0.009009730672484563,0.012210436640820154,0.010847773085911496,-0.007149062686968024,0.07692625749216425,0.09451048069784108,-0.008503189645264182,-0.007575800618956634,-0.00874705068895999,-0.0790236757689399,-0.043560903297032987,-0.01152784046009138,0.021274578638859183,0.011526128396984761,0.039762439815811484,0.07554287679686919,0.013100908102514484,-0.009523494555373949,0.03573703219530454,0.17562900800286826,-0.0025196879633544817,-0.051816626349799264,0.009515229498568466,-0.025417140286457522,0.21758993779399813,0.051889439760738426,0.13757689770099146,0.1385042611195292,-0.0234645901955405,-0.032231099687734785,-0.11942530500317218,-0.1293728015000192,0.02183077478219427,-0.01456929036983286,-0.015542295606029016,-0.03762071375670195,-0.07518951548442004,0.08129312777260057,-0.12117440111890317,0.01678172149599149,-0.0557059053569617,0.09265448279086612,0.079272998280685,-0.08992459449559517,-0.06878434487271813,0.035205652573347415,-0.051798674087896554,0.026789351373790026,-0.06659932132056809,-0.03601233891719212,0.10285263699158846,-0.1235861518429358,0.002797438629988396,0.07075698505087816,-0.06003599028238851,0.010402053990620205,0.04124657774045655,-0.07265864368424368,-0.016218490405488298,-0.15556174825482727,0.0010359900086796586,0.0723594987063636,0.06788633769937594,0.029187481783861272,0.037975541197948465,-0.02285489848164517,0.06206410811825673,0.026209672591897236,0.07842939455657234,0.03793918593900077,-0.15373799213851697,-0.03227041044554325,0.01908902637448093,-0.012254677448709705,0.04888071542723239,-0.00792440251210571,-0.0821767430777797,-0.05790335052946832,0.07190628678978983,-0.011710640931893225,-0.041031094850991226,-0.049596497377411945,-0.0423153247150001,-0.02651712676262199,-0.051155695386922675,-0.08723162955967531,-0.06833870410205727,-0.045719369215111286,0.07570151744862849,0.038659312603123205,0.019810198746555235,0.039823291517100345,-0.008175943660336013,0.13565415260719862,-0.1461799872695325,0.0025924125022318634,-0.022754591947811126,0.0003951315643440955,-0.09555375945607116,-0.004434892901154055,-0.03820933025046286,0.013550084345374462,0.021691038237169752,0.04899485448095359,0.022327815071502274,0.24165898383174794,0.0542264045583605,0.012845980247825128,0.02136527954039115
SEC24D,-0.039524961989859116,0.0046857724917301665,0.0,0.041327389662846985,-0.0963991844802521,0.08393059754102652,-0.14491616732506543,0.0021114182740748937,-0.04107093115064447,0.07883307634140031,0.07312797192667692,-0.06777787625426351,0.2043396004111956,0.21329591459105182,0.10147926813905969,-0.041616259224437194,-0.018630560813867894,-0.03481449485886943,-0.07782481926956657,0.08738482142686547,-0.049023775108876295,0.14743090226535618,0.10234824644150806,-0.015564271086636237,0.08075102405387309,0.0016979351485105162,-0.03491320650488196,-0.019271874984274146,0.041764527891883306,0.06787140298063661,0.053809578331539404,0.17058170377547702,0.041398544392592745,-0.10378935700484128,0.02818334806875257,0.03655627241255103,0.06124402511154526,-0.08870649009455903,-0.05647259538569545,-0.0550167236350254,-0.14301161993902714,0.08470080239403972,0.30426591424521443,0.06464377597388707,0.003857430123288121,-0.04826125469813113,0.0349784189216375,0.03176938295923276,-0.07727218378505375,0.04196754785528066,-0.0019908482277666934,0.02750314676881526,0.15290245007851525,0.24166237566798493,-0.1744994642457266,0.10004462109796271,-0.04243499247556129,0.03108240558537526,0.021835074017726244,0.05411739931724435,-0.04612933267868403,0.15778201586823806,-0.0387169212281808,-0.04038910779955754,-0.014949348675300076,0.05383963737563531,0.07336128922400514,0.13121520722334992,0.09625079833724308,-0.048346250017129666,-0.06631627244807399,0.03641149849230924,-0.0037998578917655254,-0.1225909626700948,0.16788101634196778,0.0024020319417784116,0.12787697388356872,0.1504728808698146,0.0005618553619476091,-0.10275508085637587,0.04494683377550159,0.034443421849514204,-0.031860734721324335,-0.03780931976789497,0.052550670472119226,-0.018568879901629903,0.025995758711074797,0.09893899945390265,0.012011149737373578,0.0850553450870391,0.11482822534480695,0.08723671067662768,0.008064239664933913,0.025137367483747293,0.028715955784510458,-0.0472734775134278,-0.08592588821178274,-0.047882903028360776,-0.03086876165972818,-0.05526640682053826,0.0666976972974491,0.01372616400260018,-0.029653311104298894,0.008033687948942719,0.037843404010818836,0.04908977313202393,-0.09090008134616319,0.020054551124765865,-0.04709365446191018,0.048331325467921425,0.12668724181562444,-0.037273451830946665,0.027293109005820087,0.10993453740696679,-0.05169749718843867,0.031167344533662805,-0.0502256897989889,0.1119059268002812,0.001044545790772818,0.056135814732940784,-0.019588648762719367,0.012983661928949357,-0.028336531635944347,0.08433717282153946,-0.11099700675101229,-0.10819947391074786,-0.11047731751759499,0.019402418007725748,0.039187562816339255,-0.03954727598956342,0.016317931117596447,-0.13430630596502596,0.11106857782134053,0.0008063385430295914,0.008653521533733938,0.20738885308943888,-0.025369758581110048,0.08859677577164532,0.22432433268481125,0.016379497743445295,0.03281210851806974,0.026442776362377598,-0.004235085369373495,-0.10326638385955224,-0.09010185946086215,0.09138064282952107,-0.048162326322715984,0.15759924047988372,0.015842452131887758,0.0687031827090752,-0.19924548978887527,0.0966997574618177,0.09265435044045763,0.06608889278860798,0.04477906399280295,0.029257499762678173,0.14916980898211002,0.03418696284323796,-0.15131863977833754,0.04676539583207303,0.02080116681484538,-0.006654482434729192,0.07438793367833628,0.06975812676038623,0.09755804446953244,0.08205568961983574,0.012715058365602055,0.005440995600695163,-0.12524429990702393,-0.005613398366104678,-0.046479078845160206,0.12432578618637528,-0.07872060436218073,-0.07602297577757881,-0.04797251460595163,-0.07050665478111862,0.10135968218522888,-0.009865060599133092,-0.08144170103815468,-0.040736475659900746,0.027340989786025897,0.061951754192469205,0.002629370222002907,-0.08635289571177807,-0.0476236087426639,-0.023236208893049896,-0.05571541629735383,-0.030450761457371155,-0.055971369041856234,0.04298746917611616,-0.01580944742503579,-0.11592540260414531,-0.024324931300301878,-0.04638198759281524,0.023806336349534104,0.023409803465652856,0.05424570143091875,0.11892459670118238,-0.024042934662612557,0.04224949937350752,-0.0023075113557156435,-0.08524603275843941,0.06043473661288866,-0.03847559894531361,0.06669585811211501,0.13147372802719823,-0.010511639609387119,0.03510799816056559,-0.03135531660382745,0.16507777499904103,-0.014553267131122651,0.1303501268296871,-0.10142046036656083,-0.06714038072249534,-0.026622534698429793,0.08541993947139773,0.006039018158592228,0.23889919726328848,0.013041702155441875,0.03518266940398194,-0.07469316653793913,-0.04823640606220733,0.06308895482153949,0.04427325604466168
H2AZ1,-0.03469779129474458,0.19896373809431797,0.041327389662846985,0.0,-0.07771960002819657,0.11647139936450328,-0.018329306089099745,0.10581644954833691,0.011724308402240176,0.08703694443893763,0.057693710213421956,-0.09690502188869794,-0.03406767973543079,-0.11647627936251671,0.03964270185459312,0.1762109522697896,0.1943344535898874,-0.08300563455206267,0.03779125372482158,0.06267703640200697,-0.049557228516399425,-0.025914783841847935,-0.10923521711135793,-0.008268081306915243,0.1053231261189811,0.10449623262320344,-0.012672781960886366,-0.060761644535436206,-0.07915564373552969,-0.055423682159288036,0.0844935189935156,0.022138031734512294,0.060531918550233474,-0.07649323099432746,0.2765233741887157,-0.17292517374613786,0.020308891145785803,0.1342962603547532,-0.07051841574392802,0.04967855661477919,-0.0015519671489803253,0.06827675901785843,0.07126145501149012,0.06050139196184387,-0.041204935186192115,0.18623229407637965,0.121597585121042,-0.20465908161168148,0.16782233997187096,0.020313047294421363,-0.037801436602622064,-0.046388662384757966,0.011202862828354237,-0.09398529751683427,-0.025606759409171957,0.07994054652845607,-0.09314152435142263,0.07676090152594743,-0.03901494386783434,0.11721758458290468,-0.034001486408552155,0.0023008250173210234,-0.0505514821971146,0.012870032098411643,0.09401427174556999,0.13878216790829379,0.0019996091456928296,0.29691217810474446,0.007208038712801463,-0.0349430231590552,-0.03926808017027845,-0.15542595752581895,0.041411415918296245,-0.1507633687266045,0.053643850917052614,-0.0364187686539104,-0.04941792001978654,-0.12874078316356508,-0.0975008334435977,-0.07090101601856831,-0.01755296362629401,0.18701051550712286,0.09414057604705409,0.09267436641726752,-0.08743004617276325,-0.016973485153918444,-0.025856377019739925,0.01078133946451174,0.06840401636416016,-0.03131954881917942,0.1609723021655483,0.0026425227864639565,0.0656411072886978,-0.11443715289990933,0.14654310711210886,0.020401163984279477,-0.08455018882083304,-0.17264367171938064,-0.1522898852624588,0.03455050737738941,0.07996284730784149,-0.07500031783486025,-0.03169209244392145,0.001157200838859325,-0.01230446693781267,0.12983719905446997,-0.04368573862217213,0.09048917268368406,-0.056797693594170286,0.0027422868757583665,-0.030139035831140804,0.10175885849693898,0.0028687726566887436,0.007906138079918015,-0.04729491623617982,0.01987877498563963,0.08752306829989044,-0.030730522162935574,-0.025123133308278162,0.02801952522912022,0.119673099023415,0.1702916218100845,-0.048615446365499214,-0.1595533272155188,-0.030573754229223205,0.07327087473989558,0.08881185331035006,-0.0784678260743532,-0.01528885061768692,-0.0732174327151804,0.06329898661144408,0.05730686664769959,0.14025411873402382,-0.06146713603898387,0.3806200387660888,-0.033221883504705486,-0.042311956799922064,0.23020758797438673,0.00643713904852581,0.15239903480196318,0.03233076384347179,0.007312581624264228,-0.04200675393000808,-0.030643465371573596,0.010755321825194897,-0.013864475029308035,0.0004994704277233425,0.06768574730563293,0.0660355523382356,0.027699795578291976,0.05969606047664584,0.08517015743855826,-0.12131934216949941,-0.029405659591056055,0.14967410676932577,-0.1243342935548901,0.22575846815553063,0.09990584769444621,0.19995797817895822,-0.048738924649193105,0.06655388302866007,0.05191773841109535,0.09817825676295816,-0.14891390161521378,0.08385246159588039,0.10600824703188332,-0.028458634574548763,0.052589527710085494,-0.007186753062056629,-0.007246781030964468,0.00021227750209034817,-0.11027007165586403,-0.028362927957016424,-0.1864222690443422,-0.1466686696406634,-0.015638812957911096,0.03388126171663279,-0.07748847427803361,-0.13155073591514108,-0.09349122866401548,-0.06217076888347563,-0.04100765138159492,0.028638063197391855,-0.10897003196300818,-0.008638996807541354,-0.22421426769084585,-0.017819583196054933,0.07630354232434358,0.07749183088223355,-0.11482849608165525,-0.006148575655088447,-0.08409288239330692,0.04825579462923681,0.03531065585599795,0.04868659720373889,0.0639727232287015,-0.027013236907352578,-0.17549463352336536,-0.010964669525851399,0.10779158891675505,0.23583339278632975,-0.15628598576018168,0.010939971733819,0.22648028708364348,-0.04486062981522772,0.186986666098229,-0.04368374173299261,-0.05027338411290569,-0.011855421121778384,0.023330423330260985,0.0859712729221717,-0.10445763395235193,-0.1751389872929382,-0.057990951568547215,-0.0746772525764033,0.12533049588087036,-0.07115330311369074,0.0457258399279459,0.16028743489021974,0.052656443769636685,-0.1538343650730894,-0.014921737993251296,0.18426625032790211,0.03419779220280621
ENPEP,-0.027054559346583726,-0.06606762158312823,-0.0963991844802521,-0.07771960002819657,0.0,-0.03396794496188037,-0.021855857533239004,-0.07467680549998075,0.006443790814562403,0.037956218042630566,0.01412255130193671,0.059124420811816826,0.10616135639678123,-0.0011986512738018228,-0.1007203079206749,0.050189705739363544,-0.06559170203371616,0.0011069092239747536,0.04305229393247722,0.004219824483805294,-0.007496986479739994,-0.11038653049177073,-0.03891914699423828,0.09736728307313441,0.06370635997377153,0.01914467804986578,-0.03193751001043113,0.08776067864208843,-0.02146165689696544,-0.051556020141718194,-0.02263413717398496,-0.047162994927223104,-0.02393265172441851,-0.019392292940939547,-0.06469455496536856,-0.011641704965152702,-0.004872964121895984,-0.07943122224131595,0.04957333249559838,0.07206770644472454,-0.04769772702999885,-0.026129929951526343,0.1566611074828532,-0.03156636903688422,0.0813831311589423,-0.11372218999175546,-0.04819202139705957,-0.042136429017738536,0.13137600577128825,-0.03942995162505356,-0.0012512074628809678,-0.09337346017324631,0.15349456462653385,0.016428653644863254,0.15274633159811185,-0.04319197892572164,-0.060328853605539905,0.13270212922970775,0.012713187179877473,0.0044808069790585455,0.08213310120096826,0.0013478221304398339,0.13171923629893614,-0.1153639859449076,0.000512064995366868,-0.08432393260642745,-0.09867762152813601,-0.0337524390892808,-0.03154198375146718,-0.02058210147543453,0.08533760660486503,-0.11442134457987178,-0.0719501127291142,0.08160629450077153,-0.10306609709260514,-0.07835471345707075,0.03756299263342699,-0.005747340707872837,0.06935253416033949,0.001274541190717476,-0.025836477086725734,-0.06400541668800591,0.084703450471304,-0.04356096443214601,-0.0827035799671052,-0.043473758831172174,-0.08784237308104563,-0.06561962168758606,0.09195928051163471,0.098976912008492,0.010688248160417043,-0.08236879730471545,0.02896889623782113,0.01220307776791885,0.01632095121626957,-0.046635927396373414,-0.047561105696568386,-0.016807229284196715,-0.045717888254770474,-0.021652238549331602,0.10115884840224681,0.022291383635224107,0.058615436797215384,-0.01924880696504228,0.1109051022058348,-0.03215562783801637,-0.05908592565411351,-0.08611775540415596,-0.060048124301216164,-0.10301659740258613,0.0062047889474989215,-0.017434642021191698,-0.003918931778477774,-0.07109097679287031,-0.018232093363632407,0.16235705974117495,-0.08951026363049368,0.060233093302598885,-0.016131421691317236,0.0018919634074505806,-0.08440411832423271,-0.05375842648595271,-0.03768906139213154,0.021055077017702366,-0.04156956251438273,-0.004758985380048279,0.00021113059590780964,0.11159936259193162,0.0705636513021948,-0.009047938935186028,0.029059174025572964,-0.10278650040728553,-0.08313146344248445,0.0184085165433158,-0.06275086082162804,-0.006897050558148686,0.01943965538283765,-0.13603935020929475,0.17578705002022166,0.02181115487925618,-0.07542063673473143,0.021619072111174305,0.007978039309449394,-0.008025666872788323,0.04609842232127345,-0.051672296496550474,-0.002862978353627179,-0.009786225519288483,0.08426641724422619,0.06058989163565211,0.037543220542154095,0.0466294440913504,0.01995864156474263,-0.0510481209825972,0.039453863205365876,-0.14173026511916975,-0.010191404322731204,0.011779355181228225,-0.042493151171303555,-0.14687798567249746,0.06307156752788383,-0.13886841337669617,0.041473689212146815,0.007211670970336038,0.08774760821751323,0.005494592153955057,0.014059522836000371,-0.04783360767593793,-0.01881830054808894,0.03245259740855206,0.12144896668760922,0.09972664653990744,0.008267615105918958,-0.04585613265381375,0.10930711423997108,0.11872239107209621,0.05658158385853853,0.018611396881193242,-0.03923774024445728,-0.0031710017315413454,0.0652064016806143,-0.060213924117548834,-0.011998714389962,-0.05215407545219119,0.00347158382843423,0.0029733507743188396,0.06289160709972677,0.05857627598800456,0.0004952690124124027,-0.04409176325885075,-0.043247891380081976,-0.015394524439266713,-0.04335072721217564,0.09981127412873568,0.2062210308309078,-0.0005265719976601305,0.021987912393208554,0.027021047887864295,0.05295786380169553,0.06512947450189234,-0.01472297385640319,-0.0850240708165178,-0.09688207939715421,-0.0546858958423665,0.008534919134657915,0.060861780107880126,-0.06713511566668363,0.0044937433796442055,-0.038081356242838336,0.061534505978376765,0.15192338417710294,0.05037489214518012,-0.014202763214839926,-0.06597430081459449,-0.03640699836265627,0.128256212486548,-0.10976151089360876,-0.04057404428279706,0.01954921766149456,-0.06183113713025262,0.008357661409539061,0.002956640349932476,-0.009438596648244852,-0.023795951783739864
