,AP1AR,ANK2,CCNA2,ENPEP,GAB1,FAM13A-AS1,RPL34,RAP1GDS1,TBCK,CXCL3,USP38,SLC9B2,TBC1D9,TIFA,COPS4,CASP6,NUP54,PRDM5,LEF1,SOWAHB,GYPE,THAP9-AS1,ANKRD17,HSPA4L,HSD17B11,SCARB2,C4orf36,JADE1,THAP6,SCOC,UBE2D3-AS1,SEC31A,PPBP,GSTCD,INTS12,TET2,ZNF827,CCNG2,ANAPC10,PDLIM5,SCLT1,SETD7,BBS12,TNIP3,RASSF6,NAP1L5,GAR1,ABCG2,LINC01088,TRAM1L1,MMAA,WDFY3,FAT4,EXOSC9,PF4,PPA2,SNCA,PLA2G12A,MTHFD2L,HERC5,CXCL9,HPGDS,BTC,CXCL2,COQ2,SPARCL1,TRMT10A,BANK1,HHIP,SYNPO2,METAP1,PRDM8,NDUFC1,ABRAXAS1,CFI,LARP7,PAPSS1,FAM241A,SCOC-AS1,SGMS2,PDE5A,PARM1,STBD1,NUDT9,BDH2,DAPP1,FLJ20021,G3BP2,NAA15,PKD2,HHIP-AS1,ENOPH1,HNRNPD,EMCN,RAB33B-AS1,ELMOD2,RNF150,PRSS12,KLHL8,SMARCA5,MAD2L1,ZGRF1,SMAD1,SDAD1,UBE2D3,SEC24D,HERC6,SCD5,MANBA,CCSER1,MFSD8,DNAJB14,ZNF330,SMARCAD1,ELOVL6,INPP4B,SNHG8,FGF2,FRAS1,EIF4E,BBS7,CXCL1,DKK2,PTPN13,SPATA5,ALPK1,LINC02615,TMEM150C,MAML3,ELF2,ABHD18,MCUB,TIGD2,SPRY1,UNC5C,NFKB1,LSM6,H2AZ1,CYP2U1,ADH1B,ADH5,METTL14,NDNF,ANKRD50,USO1,BLTP1,CNOT6L,OSTC,HADH,LARP1B,AREG,SEPTIN11,SEPTIN7P14,NUDT6,ANXA3,ARSJ,PLK4,C4orf3,CISD2,PAQR3,CXCL10,GTF2IP12,NPNT,CCNI,FAM13A,RASGEF1B,CAMK2D,ANXA5,CXCL5,LINC01091,GPRIN3,AIMP1,LIN54,MAPK10,RCHY1,RAB33B,SEC24B-AS1,C4orf33,CXCL11,SLC10A7,BMP2K,LINC01094,MRPS18C,HNRNPDL,ADH1C,PLAC8,THAP9,PRKG2,CDS1,SEC24B,BMP3,HELQ,INTU,TSPAN5,WDFY3-AS2,SHROOM3,SPP1,ANTXR2,NAAA,GPAT3,ARHGAP24,LAMTOR3,IL15,OTUD4,PYURF,MMRN1,CDKL2,USP53,MGST2,AFF1,PGRMC2,CXCL8,FAM47E,COX18,PPM1K,PPP3CA,SLC39A8,ARHGEF38,PCDH18,MRPL1,ABCE1,HERC3,NOCT,HPSE
AP1AR,0.0,-0.03800957320049387,0.027186188935674552,-0.04272197649216083,-0.0028111253712279727,-0.08029012595597572,0.005188890065550481,-0.04859970061812719,0.025072511689367135,-0.0010056006115202775,-0.04436993857414038,0.061464410342948264,0.060186776618543825,0.0943668662112024,-0.011168171530838707,0.027248556559395867,0.06827521121854849,0.025028964801911746,-0.055470786468173904,-0.07490530442443204,-0.05958951816167602,0.00790384503157697,-0.008321255107370296,0.05023117407566739,0.0067678860309449106,-0.07549442234443055,0.1448783711675278,-0.18048327784647336,-0.014027682450090917,0.10188488970981001,-0.0023306585380516204,-0.04288236792680722,-0.08790531240980445,0.07138435071637571,-0.037147908006998936,0.0100491127100579,-0.05707503704221187,0.14304184249081978,0.05694723995247901,-0.09821369502535116,0.0501812753429915,0.021637653288747078,-0.06835403697241915,-0.011991974706794348,-0.08547017291276184,-0.007076483844665723,0.04186025877423869,0.09618627722506058,0.00995932295099288,0.03622260565357455,-0.03944256405402887,0.1570965194664706,-0.04521407916837087,-0.07250963065807456,-0.007428162285040771,0.13204840606847912,0.1145171709235218,-0.12529078707057395,0.1126813118468804,-0.0401422099796722,0.03408147896422303,-0.006198080111800799,-0.010780308395178712,0.1065138354827415,0.06579510984373138,-0.015117899548584245,0.08048699346120579,-0.05046872438808135,-0.006147580325943214,-0.027918848985241114,0.04501142274410537,0.11228537628802113,0.030981242915036906,-0.08197301914225413,-0.14900457354264482,0.009414294436294369,-0.029791002909722374,0.042319966264938114,0.050474064769943566,0.022484458461611963,0.16660915556438713,-0.09187660787162819,0.06528750198867816,-0.07736209187589219,-0.04531279655852504,0.09316699583584147,0.040519469284010436,-0.019182672742166233,0.03414091381450936,-0.01996083755604476,0.027916652322115095,0.028645790315471306,0.010800628165603628,-0.10093952385490179,0.05044393375391348,-0.043743482009374376,-0.12683406530283178,-0.021154571910958927,0.2259035434060549,0.003532012588280703,0.009051500663779258,0.05194363306426635,0.06837271384269172,-0.008548770271956092,0.036545787596935324,0.006879944231115743,0.050499563114221845,-0.021087713730742086,0.06041637553381884,0.039474078027782876,0.05405845381074036,0.04145380046516695,0.0607821353184817,0.04360724845482412,-0.10579502047830343,-0.11108633823484136,0.06666756998520398,0.01043616351314964,-0.02634285050176086,-0.007344849028049091,0.03778089222598008,-0.1019195848520866,-0.051136591641411565,0.11866120560210476,0.017535353782678526,0.0667411173170161,-0.08080010267575675,0.041235818899763854,-0.0786566026258322,0.061103906979632555,0.011521621842085605,0.12029379829725771,0.09141096839339899,0.14319160689732294,0.017488937585056537,-0.049237140845138326,6.285478615712146e-05,0.09649801010645523,0.01947111328568015,-0.09738309435602004,-0.054629950642391095,0.05205006462441344,0.05368870128172982,-0.010597379615736641,0.030043863768909933,-0.04252977716785,-0.015495170814948946,-0.03236329997282545,-0.0024735600993219006,0.056760700878145706,-0.21395317369950206,-0.032644511840798474,-0.05713693525291818,-0.005811099057074993,-0.05107123274223508,0.0769705432666505,0.021524956070885202,-0.03827476814396557,0.005828343056103966,-0.013966991059313401,-0.044043652600277435,-0.005978029714326106,0.004371766948668113,-0.09734085555164186,-0.09261318780479572,0.09120420704664631,0.03225678863977188,0.09910194594319852,0.044460800469852894,-0.07910799204456681,0.14918206411185483,0.030465608658149786,-0.03258409268767346,-0.06713543091969362,-0.06485688527786229,0.020415583689749266,-0.043192477260087896,0.024829658233624836,0.05249634530993073,-0.05992696846710426,0.06909600224530607,0.13521727822916,-0.04674883828779698,0.08679445968981807,0.14284682076643657,-0.04634889127936349,-0.03804817221522153,0.02186555036206937,-0.06873482208262975,-0.0007645819316989919,-0.017600371490365797,0.09033013930539549,-0.061804782391867936,-0.09422192297342126,-0.05577173669539781,-0.06954269664721122,-0.01451713695691722,-0.04198426546268063,-0.02398510571650205,0.09800558753547471,0.07951860179487788,-0.04238239430652461,0.09703414895545895,0.0862236401836634,0.08704255376925646,0.0039971698978268485,0.11809752306315276,-0.14688021623148054,-0.05637772622923666,-0.002599268019434174,-0.0001743376839531656,-0.057397519161120666,0.0059489438141285406,0.10730087482629802,0.014158348872484915,-0.01151594413078113,0.07831050416871631,0.09223460042046933,-0.04363722174286047,-0.05767911623952048,0.14338214268381538,0.010498921784658088,-0.09146261842480033,-0.024034139294701162
ANK2,-0.03800957320049387,0.0,0.044925755006528324,0.1839570294485214,-0.053835822272209385,0.13895920623932212,0.20926311719128776,-0.08308388805465078,-0.011829579091235751,-0.0765221922805858,0.10637451829671712,0.06556231180196843,0.017775745084406897,0.07422972331348413,0.052908674852294085,0.1790826263799402,0.007984161662829746,-0.027862005938090975,-0.04920482239650465,-0.050790623462984776,0.10425882926114356,0.05091160307437278,-0.01895930857841622,-0.03277713907263213,-0.07165572943936852,0.044931303633888,0.013327073256156298,0.11336143026530018,-0.05501622953053915,0.01022081962426738,0.0636734236927292,-0.045905853444912686,0.08395692364092278,-0.061788477588667144,0.1088704347658663,-0.055162773318426825,0.0761996526538688,-0.017122421951539284,-0.07370421237093613,-0.08595041761617796,0.11740768684823953,-0.006908889283659132,-0.04880916406357485,-0.07815853355079842,-0.11081413788076037,0.14882277163482566,0.038736692151496666,-0.06153324729263986,0.010397132266660294,0.046432924269412694,-0.014105237609747155,0.05738624772790151,0.14790067065694235,-0.07228813890864175,-0.1338390820336354,0.044861717146244186,0.11555098975816236,-0.03343918462863168,-0.01955792549979826,0.017202265076207427,0.13683187550213147,0.1285386591932222,0.022316490177142632,-0.009767253427087293,0.04407713053491933,0.1129457802175006,-0.03589049120228726,0.0785401651237509,-0.007744149591385322,0.1298041555423568,-0.1501604228813004,0.047486584571991106,-0.1003962423968084,0.016823556274387343,0.16687204278577322,0.09617064856889819,0.051801580854822046,-0.09685904396622498,0.003130069259175172,0.13228655103616363,0.12391645271810059,0.003511444419261955,0.013606558429561828,0.016794643016076676,0.12398944675824584,0.06420752035616084,0.03612422209210061,-0.1042148233738567,-0.010816397084917191,0.1015816166329994,-0.005583790004452812,-0.0780041290787614,0.008960236408695869,0.040680365665737656,0.00850803783040093,-0.06926805345846893,0.1679468828092905,0.07622993296760908,-0.039960979491636,-0.025895513474139372,-0.05873456234463272,0.12192223756808257,-0.0047602366961135975,-0.060689412362825955,-0.16390975666775032,0.07785175627889207,-0.056774076241187486,0.04210891784656222,-0.04125846616760243,-0.07567697372866034,0.09197144891099297,-0.0320887244576053,0.04923419607409823,0.007635645787005682,0.047986230083601464,-0.01228180922022253,0.044180203757283494,0.04656969009210843,0.07110130584138166,0.014406098815854635,0.08723055619041954,-0.03182981518606988,0.05829697307559622,-0.024570988259365725,-0.01906863330996811,-0.03955787193875021,0.05705720873188245,0.036600174970744706,-0.1438268101162939,0.07860009268170183,0.03684154806307151,0.15816789720817384,-0.07803110721907945,0.07922344165455321,0.19870958851420228,0.18138241197598515,-0.05912809674575092,-0.02914499099377121,-0.03796878315266862,0.04303023843368072,-0.1596389540050856,-0.043699950187308254,0.12346912170336784,-0.047400567328579474,0.05332440052316165,0.05841935374441148,0.0548208052329562,-0.05889820771731619,-0.08611316697286664,0.05476050885643201,0.08203556333538303,0.09348530783171467,0.001211585503301871,0.11065456027020777,0.01317207103861852,0.041824790310508,0.05701857066176876,0.04037814961833725,-0.02796498574475304,-0.0008668036772339624,-0.00014095431695495796,0.117783266885929,-0.08184110592886176,-0.05977857675778943,-0.09587431130106323,-0.014007446151724747,0.14745742272343948,-0.008385554192603796,-0.0016223697291148115,0.1416716932714593,0.0023321877805861577,-0.11915043983826124,-0.04331713817100281,0.06416800267821174,0.12866753643024864,0.03393483529764745,0.02926602631665317,-0.010472962307412109,-0.04648187133388609,-0.0985041817659673,0.11286247975598702,-0.054032631690415535,0.04013162355780174,0.035488596679070776,-0.0350666226112756,-0.02744658238309143,-0.029241661808419344,-0.07875243013511635,-0.08622406377780216,0.011095276751716041,0.07404210398446166,-0.07560056293413349,-0.08355770690853073,-0.02152746635249475,0.12260701763747066,0.11480426758492396,-0.04013002812814929,0.08465230143672656,0.06002451061651203,-0.11833870517989986,0.14548524667062768,-0.07621081187490338,0.08307228721512631,0.03935373123617819,0.06250930773504661,0.10317944508058699,0.04607602332609855,-0.08240188793023001,-0.004779086888380511,-0.03974347107823135,0.059445915234759915,0.14264801956109965,0.031710190322487355,0.011503782889847998,-0.03369243755639279,0.11570464487772354,-0.166724522931756,-0.01714304402949691,0.04903859219293624,0.040301077902262436,0.09400939279168365,0.007498578096365662,0.1001725136433149,-0.04333623795058045
CCNA2,0.027186188935674552,0.044925755006528324,0.0,0.023411677724708917,0.015456758368379219,-0.06874142614068081,-0.06295885978271444,0.15907379970091148,0.13567471949072868,0.028286971639027037,-0.013114588146157466,0.0961274086706783,-0.06863918953588757,-0.028033118607461875,-0.02490876240841415,0.03422681520368458,0.015403249395350123,-0.008844539126599106,0.0667146676341932,-0.0710270182746964,-0.11611389666390033,-0.015385890104263288,-0.007816893190305168,0.011336115058922834,-0.02976130952829232,0.04577636862648925,0.10404487675272922,0.08220213506435538,-0.06205957670213989,-0.0770453071613845,-0.0018160629157543656,-0.08429838874506873,-0.011883370927191609,0.07186209995688153,-0.016611014365377798,0.060647023574897936,-0.049116598362203466,0.04811777624267675,-0.08409501014873187,-0.0661075083818066,0.18282614044074433,0.06601813423381418,0.020539713396421477,-0.013713045378502348,-0.08063700305692803,0.0643088708021066,-0.08913143591463693,0.1381426791860225,-0.030645993432361823,-0.02923818231508884,-0.012238457831285127,0.04887164857973879,-0.08669096084325952,-0.005672673891749611,0.0002056257790609799,-0.02622430725797004,0.09936927302016306,-0.07976766778615622,0.12027290405334104,-0.019858719489915518,0.0912118960624476,0.02962385512179476,0.008585517886148725,-0.04580431926571873,-0.02080185865785656,0.04046040819811018,-0.02894077415784655,-0.04319980727929959,0.05318420473728493,-0.028460822211580295,0.07458828075016294,-0.09940613105400212,-0.05436639327280472,0.024176314332230216,-0.021730506043721266,-0.04884308964120243,-0.04216031069410031,-0.01619340471307704,0.0002110967263979655,0.012978029660613732,-0.11209051544478223,-0.012835530788171559,0.0499518699864713,0.13579383531866637,-0.13597870019537495,0.003242941994579773,0.0012647285454329435,-0.12369672260434553,0.046524188972828596,0.09654772038776875,-0.031102657837827816,-0.010537430514443844,0.17318868293536893,0.03147732960358405,-0.049525129375665666,0.030704862395064522,-0.016814730466884416,-0.011414716900194173,-0.049823095976427305,-0.0012701899010514686,0.3837512178452993,0.06108490506652617,0.08268847537597422,-0.07696002876965552,-0.007028336297992997,0.04218633839762345,0.037195890979029596,0.04518080103849416,0.019083427890286095,-0.10483879853220496,-0.01989307475677591,0.01689807119300097,0.01353653675145921,0.14040908575230063,-0.007187424986340961,-0.023474613590582952,-0.0438693504316768,-0.005768125414935513,-0.014304844832596336,-0.03780751243576979,-0.03887382040706752,-0.06726556916534003,-0.05298898603278102,0.004144357012554039,-0.08276083564581627,-0.016779699925154958,-0.026174988384885023,-0.027231580574717,-0.014662763753558069,-0.04282952434152059,0.1326499120049343,0.15009536743646784,-0.008398618666656334,-0.02769551418311896,-0.06866620950118131,-0.08669708709966885,0.04051824282339779,0.24719559597113624,-0.10632233779059752,-0.018592768112405633,0.03096491569271581,-0.030624154581250482,-0.051253845245065384,0.04022295001056003,-0.05880203918955969,0.013662927704619233,0.00810597351819056,0.1773701244692976,0.028787174321578984,0.005131949598621363,0.005545604423108614,0.016507636035954922,0.06221927495718428,0.07498404971607843,-0.004420814230651372,-0.04992314616130684,0.24871434741557683,-0.1313551104966929,0.0067194277361778704,0.0023840625543709907,0.0244024922856887,-0.09838139267792022,0.052799491671156364,-0.020823491212584533,-5.8551181358690376e-05,-0.03909652236704201,-0.004280545764074772,-0.023328728648365795,0.029829802895045,-0.016873853002692896,0.02111160984414199,-0.023283509493234635,0.06783724511066362,0.022835001598481904,-0.011990689944126356,0.10420306409620093,0.04019212080029737,0.005599821495984649,-0.019288020943431947,-0.09416217642513212,0.03459909821071814,0.0035361759944327917,-0.09156389062543957,-0.1797795417485313,0.024303067441367527,0.0961006141005769,0.02318688203790753,0.1620904209995291,-0.11964216427745991,0.044358128613208286,0.11751860488695143,-0.08342505781786669,0.11171887019548576,0.023883113810584666,0.028107721334245817,0.06073055960178399,0.13573636061924704,-0.04908758007402812,-0.054093722845361056,-0.03310111792766974,-0.03984822172417954,0.026873096892646463,-0.05312639938251035,0.10479853544277841,-0.1323317163409958,0.07003403108252472,-0.025110110045043297,0.038264501534239166,0.006946687200382436,-0.12446820353394648,-0.02848966514273409,0.007812600893313865,0.04815454883638133,-0.01974945075359345,-0.015402970782288512,-0.1377145424747757,-0.03713168138148053,-0.09114502484184604,-0.09392946762871095,0.004927765477576585,-0.005715736377936427,-0.008753250024173346,0.07706656149768543,0.07543454511830006
ENPEP,-0.04272197649216083,0.1839570294485214,0.023411677724708917,0.0,0.008396423422080425,0.02352840526425301,0.06403504193912257,-0.02739980225573316,-0.027057905623857285,0.04931942972078544,0.019780901913400692,0.0023304699892047263,0.1164608346768492,-0.030261563987952732,0.10412873917971965,-0.00211649044642501,0.021965146345076687,0.07492163062685206,-0.025603057112854544,-0.04406437495494028,0.10395465930605019,-0.016887498035045138,0.0022512981712050654,0.025132986734533805,-0.0949442865200842,0.06619006860237127,-0.04273909966786632,0.0075490697796968004,-0.05198471472992974,-0.03930492955067824,-0.09886139399611933,0.08212221516611563,-0.06247988312126287,0.004172788518756967,0.010274922127682216,0.05078062354823095,-0.07831663313558342,-0.030309506439707253,0.04616108394518852,-0.00011663968216653904,-0.005012246145386282,0.10164019330547842,0.048615757881414354,-0.055438854377527824,-0.08978218109693455,-0.0649596040732858,-0.04677668652124594,0.08053529381061575,-0.07990406421755693,-0.024980370689765895,-0.09880653137736622,-0.037154414189183124,0.0358338614187488,0.009836528441926576,0.07772290409078297,-0.10630515126998631,0.06486019095310704,-0.03797283698933912,-0.11459407010115143,0.036867378455530044,-0.04504896098502909,-0.09276873548697241,-0.12657924895530145,-0.023645098839315492,-0.037246423232740036,0.0001069332841650789,0.041287493339592904,-0.028598714003276224,0.0801193576976189,-0.04292515588716872,-0.06823914193374156,0.08449500883035992,0.032957178093353884,-0.012291040584345322,0.04704166536389029,0.06904650177836966,0.03417325491755101,-0.05745819411076396,-0.06267403322766243,0.05687504577921643,-0.028394960239515918,-0.053181483726888384,-0.039982333583973774,0.053877816269522635,0.00011744019085966886,-0.08252560878561414,0.02835989541662251,-0.016030068612774666,-0.09395361583585235,-0.0868607707215846,0.07619109008550388,0.021504779691656473,-0.09343394437471143,0.09553094618942821,-0.03518429158265898,-0.01736421060251971,0.052879577055673484,0.08612245911328632,0.015379659218536054,-0.04089606141541631,0.03693894212579597,0.03895543912524707,-0.09622814448293777,0.03698718192160336,0.10505681344266952,-0.11041867141532213,0.05455079930083076,0.058382710433418125,-0.006780177774399737,-0.11454454613066514,0.03555115514882202,0.04726773114381339,0.05610057625535155,0.04273676361658598,0.06023550554074015,0.006716763250926436,-0.01311026659912174,-0.0013991875782959657,0.05379149139235739,-0.008501288363167821,0.07587160026830896,0.03086719935895212,-0.0705310065540298,-0.03290885801399529,-0.03477637891614941,0.0006610223660920435,-0.15204376319692128,0.008330083260195478,0.12115593136851781,-0.011116470922330021,-0.02951527672858735,0.0009745758646413492,-0.005752566203206768,-0.03282015300271399,0.009456888186773328,-0.056443305597756246,0.019819053799734056,-0.020557052315624318,-0.04129513030396687,0.020045773671435004,-0.07066919535426716,0.0392449240227598,-0.0294608068882449,0.010881683754537508,0.00034274200462771216,-0.017947672899475336,-0.02046391911453684,0.14767269867483704,-0.14005850933703198,0.0695631825183691,-0.035654781622559105,0.06708256162844328,0.06987641649808739,-0.04390738530380883,0.05121168771732543,-0.05831434649036162,0.04049636361306919,-0.05619034604729202,-0.030169643405954207,-0.03199463684012849,0.04035200894709212,-0.10519128457291377,0.18640717257382478,-0.11623911138048611,-0.025994155675887493,-0.005865335658706189,0.06455554539789661,-0.07265822872867951,-0.01249102051222143,0.005580902364455758,0.10306053703646322,0.057405636524785746,0.04483017187657007,-0.021763736386008346,-0.1477314362674345,0.02069968447587768,-0.03896890966180927,0.002043200131550795,-0.054403225984971555,0.009435726258433719,-0.025506012451370914,0.017851042713369108,-0.09799223956362124,0.0210380829086804,-0.13316143760301805,-0.08543607521807622,0.018794855715355187,-0.020507683526573898,0.03073589032583028,0.04738642325756924,-0.01875968184790777,-0.13858978383025758,-0.07989779267535112,-0.0533004596835072,0.04085588785057332,-0.09400038709646746,-0.04241412316050189,-0.01585632703569553,-0.018144003503392986,-0.08888867594181722,-0.08326021019227674,-0.056992115925465964,-0.08912573701186101,0.022619607046136265,-0.08429172631897999,0.0257476875737131,0.02826559415366067,0.022858961699428207,-0.08448023670991496,0.02234184405618162,-0.024189950555851224,-0.035544489037166366,-0.028152447074133898,-0.00010596313605486281,0.11163911615642894,0.01017272204515755,0.017077311334055736,-0.05616747374627087,0.0220957894524439,-0.04747035657640583,0.03248652978721446,0.06380205160235355,0.06081936434154051,-0.09121729517971904
GAB1,-0.0028111253712279727,-0.053835822272209385,0.015456758368379219,0.008396423422080425,0.0,-0.036902517111787214,-0.04020321373296783,-0.014027469762183279,0.09130090582278746,-0.0782754245311215,0.09435064234861634,0.09566905282665987,0.0642184164483835,-0.07489248713606315,0.019541704581067337,0.01150919045873785,-0.01324516704602539,0.14659222077525824,0.03550825796002114,-0.0762110337843071,0.11429172378440533,-0.013884508495307668,0.02355293422776511,-0.10811808347831854,-0.058448738917694955,0.0022640387907473213,-0.07685578598317212,0.019813727567824138,0.015125968254781857,0.008814383043351361,0.07043562019812356,-0.0077985419265254865,0.035766939028816086,0.06679736979034828,-0.015227168552273167,0.1336087714389615,0.0015489566653749216,-0.008220509313335523,0.047605333691731616,-0.14276589941085654,0.03955583236696669,0.044506811046118235,0.019486997083394336,-0.002082798355892534,0.06876972138983804,-0.1401257187097148,0.011295871354752532,0.08288641396724399,0.03082214742410039,0.09703648949160418,-0.09707573789828483,0.0838528562850788,0.13974141320978242,0.09112082703733544,-0.09442781193263268,0.026117842381078712,-0.015527060506942655,0.008453478275106204,-0.0011080466979121585,-0.0007977590192188634,-0.10239754170914485,0.0650281804577144,0.01408774061818442,0.020295917185700788,-0.00868412999796583,0.06868707024181839,0.004609510323504093,0.18961681949981898,0.1927183731767771,0.011612175640116566,-0.050611647874486757,-0.046789592165475416,-0.033612497741561,-0.07216853990656728,-0.22556990713711436,-0.08405629696258307,0.09255817502578856,-0.032896588828689725,-0.026502801339261597,0.06620173389606915,0.11117779705649093,-0.08686800877324766,0.0707493425885552,-0.012582861704771877,0.03334991932834782,-0.08117651526006747,0.10653788224288138,-0.10047842120348031,0.028880507630945722,-0.0927789208572854,0.12425465254035294,-0.07276712536368006,0.028224746176931093,0.04406903340508749,0.03001466236323543,-0.006981149078194733,0.11231084241821773,0.027002822316224653,0.040942293316126685,0.11570847306907936,-0.04269432232940534,0.015984972633353564,0.17057398970922252,-0.13096721173118758,-0.12678248563008018,-0.010566330612366078,0.11779546385426586,0.10680641973456466,-0.13832379950335635,0.03107526097481332,0.046709266663896264,-0.003546335142026121,-0.060809892106401225,0.07689898874481833,-0.04120046317090712,-0.08861737090559123,-0.04473427505448009,0.07554269666342409,0.10315233836279443,-0.0024734559921541035,-0.010070947896902436,-0.06283877818593932,0.043409745151344326,0.10016544631831525,0.09113530204780405,0.048827077444705776,-0.09490692645020907,-0.05986672019620089,0.06496299789360999,-0.02705757845602954,-0.013533977049553784,-0.08366498892608508,0.054510394991705784,0.07141361139197065,0.04948057333443728,-0.07633532474490523,0.010808329780032514,0.08641313995977568,0.11763023239588309,0.03484166144570059,0.03702587337925367,-0.034593235214772755,0.06522773014853339,0.09223439750453549,0.013446047523214244,-0.022235083659858133,-0.0015086450529943783,0.1110799825020025,-0.027603389391700484,0.17014732409829125,-0.04443761182317926,-0.027243369738194224,0.08452492227866051,-0.0030921373035271956,0.12551818698723316,-0.03737592323190928,-0.02372187840935008,0.012894717246781342,-0.0394475593307751,0.018646324185735492,0.009650794974759673,-0.11164375742929956,0.08435623288456767,-0.0501367527594665,0.14555300306881508,0.08099794533730834,0.097481310426704,-0.11877744034630737,-0.062127357248936574,-0.09996816691636085,-0.10754296806190904,0.0011922828837319184,0.07692758313055495,-0.03474424399835736,0.004444541309981229,0.15630953356927663,-0.11047788758395886,0.006748954378037845,0.06332291770409781,-0.010615804961172306,0.020150430121555388,0.0189364052637479,-0.03350983361511615,5.1345662510595304e-05,-0.08599732725647113,0.04846123305748648,0.08569273007528433,0.09126009442793755,0.06250814064477032,0.016076396426767597,-0.07550332621451974,0.132767251346741,0.09867013887985754,0.03418616436368748,0.07795645516273528,0.06305990257562935,-0.09222471322026786,-0.08842837326871968,-0.061946973159844224,-0.020005730452566605,0.11429993009290826,0.011484697217810159,0.116632011837529,-0.011260413371335064,-0.09325414075426097,0.027751623753151353,0.06844330440796205,0.010890039812934509,0.04269905625170831,0.12268759248752822,-0.06416561732573009,0.12796787632641354,-0.019940700566074113,-0.029396851578288145,-0.03233711579377876,-0.03834684838284493,0.32331503127430516,0.06504319358681362,0.06178432776624019,0.007244281970834051,-0.05399842027800369,-0.0017001717509419953,0.03724369139956454,-0.033970807047168046
