,HSD17B11,FAM13A-AS1,SPP1,CFI,CXCL8,HSPA4L,RAB33B-AS1,LARP1B,ADH1B,BDH2,EIF4E,FLJ20021,PDLIM5,UNC5C,CXCL5,SHROOM3,ABRAXAS1,HPSE,THAP6,CCNG2,NAA15,FAM47E,PF4,PRDM8,PYURF,CISD2,PPP3CA,ABHD18,FGF2,CXCL3,INPP4B,PAPSS1,SMAD1,TSPAN5,UBE2D3,ENPEP,AFF1,MMAA,NAAA,CCNI,CCNA2,MCUB,ALPK1,ARHGAP24,PLA2G12A,BBS12,OTUD4,LIN54,RASGEF1B,TIGD2,USP38,IL15,ELF2,HHIP-AS1,SEPTIN11,CAMK2D,NAP1L5,MMRN1,USP53,MAPK10,TBC1D9,SCARB2,C4orf36,SMARCA5,OSTC,CDS1,FAT4,LARP7,GAR1,ANKRD17,BLTP1,ELOVL6,ELMOD2,CYP2U1,HERC5,SEC24D,THAP9-AS1,LINC02615,DKK2,GSTCD,NUDT6,MRPS18C,SNHG8,HERC6,INTU,RAB33B,GYPE,SOWAHB,SEC31A,USO1,DNAJB14,SLC39A8,BTC,MTHFD2L,C4orf33,SPARCL1,SPRY1,NOCT,ADH5,HELQ,AP1AR,TIFA,TMEM150C,UBE2D3-AS1,C4orf3,LSM6,SEC24B-AS1,PLK4,SLC9B2,ZNF827,CXCL1,NUP54,CDKL2,ARHGEF38,CXCL10,ANXA5,GPAT3,PAQR3,FAM241A,PCDH18,SDAD1,ABCE1,G3BP2,TBCK,LAMTOR3,FRAS1,ABCG2,TRAM1L1,PPBP,RAP1GDS1,BANK1,PGRMC2,RPL34,SCOC,SMARCAD1,GPRIN3,HNRNPD,SCD5,PPM1K,DAPP1,HERC3,NDUFC1,MAD2L1,CCSER1,PRSS12,SGMS2,BMP3,TRMT10A,WDFY3,ZGRF1,SETD7,AREG,H2AZ1,JADE1,PRKG2,EXOSC9,LINC01094,AIMP1,KLHL8,LINC01091,HPGDS,RNF150,PRDM5,MFSD8,SEPTIN7P14,WDFY3-AS2,GAB1,CASP6,BBS7,SCOC-AS1,SEC24B,LINC01088,CXCL11,ARSJ,METTL14,PKD2,SPATA5,STBD1,ANK2,ADH1C,COX18,PTPN13,MRPL1,ZNF330,NPNT,FAM13A,THAP9,NUDT9,SCLT1,TET2,HHIP,RASSF6,ENOPH1,LEF1,INTS12,RCHY1,BMP2K,ANAPC10,MAML3,HNRNPDL,PPA2,CNOT6L,ANXA3,CXCL2,METAP1,PDE5A,ANKRD50,GTF2IP12,EMCN,SYNPO2,TNIP3,NDNF,NFKB1,PARM1,MANBA,PLAC8,SLC10A7,ANTXR2,MGST2,COPS4,SNCA,CXCL9,HADH,COQ2
HSD17B11,0.0,0.03143367924722567,0.014339152472526102,0.08868565315476618,0.045082880385975105,0.03853705671913827,0.02062395988817275,-0.13829483863137157,0.04413720170374632,0.004266102715624877,0.08547212660395392,0.07862642534690764,-0.06012838256170546,-0.09203757369049895,-0.025020664240742445,-0.005516106013317589,0.10957631996345059,0.023519570671439928,0.06257973615263504,0.10329507015932349,-0.08007294544948358,-0.16026716123174994,0.0076214574918922,0.1515423502407644,0.07972773048195927,0.11498939467201136,0.13031710179958503,0.058099744521822524,-0.10911030518364581,0.10226203184718065,-0.031168944600938314,-0.034217839556904044,-0.056280603878779284,0.20078093060560345,0.05994004373324993,-0.1046823347985606,-0.03128577056110143,0.046977606122091155,-0.035494037398221545,0.21025967034134993,-0.03370856267208135,0.16646599176748014,-0.0026460031407872296,-0.01603370621026478,-0.08606191645587392,-0.009577989281489637,-0.010607149262285247,-0.0049565610505500875,-0.10889270470081588,0.08566139969347591,-0.012863882537981815,0.04731005167769481,-0.05336870587818403,-0.09058766935955326,-0.022220086816890194,-0.022127354139587118,-0.050915404406014955,-0.060319763873784016,0.027776259066870018,-0.033405302834510466,-0.05243917647226711,-0.030430982881393693,-0.08385273134362686,0.09126897606702734,-0.03826934729448197,0.0015261764562447943,-0.04957352923562747,-0.05010182649560309,0.08880989552625738,-0.07681356019183011,-0.0416132759110836,-0.003155818800979795,0.07907000865466263,0.014507168925247381,0.1775479121219053,-0.1104174274133799,0.046941894625891864,-0.05910841527244615,0.05523927610529317,-0.06350597100121488,0.02726285278871813,0.014492460154742233,-0.06981576829152114,-0.10332867314731455,-0.08255386595739701,0.01976810303630409,0.08647433531376542,0.04398756580194213,-0.010165574492908785,0.02699828400680751,0.10702107678190385,0.0770335962469844,0.18047393003478873,-0.03956029938264775,-0.09347467677436445,-0.026386319677455486,0.08158795277536887,-0.08497068148843477,0.10835983904358576,0.028819304488132247,0.003196731418699781,-0.06824706394850312,0.041925558907624505,0.022350808520804188,-0.06989139153979315,-0.059892202413863636,0.08483412949662943,0.034234663106982324,-0.16523742208824307,0.054623897719654174,-0.061235003381107316,0.058274913078912936,0.04209668225037506,0.025159699422206513,-0.01817282059877843,-0.06775079405029705,0.04261680437958186,0.18335493310901077,0.0035274484724292935,-0.10793534205442727,-0.13148173870216948,-0.06501908187102456,0.019355011168654207,-0.001779638854307854,0.12032247852987131,-0.20075830250688506,0.05294362544752146,0.0775196770667803,-0.013841401515073341,-0.024576629218435904,0.03204341275633449,0.04801180222437091,0.0022765200385970043,0.015453400146143286,-0.011587775030535073,0.0991807837356899,0.062028169501631876,0.034798075430919694,-0.043247825614868236,0.038694914566029116,-0.09530123292757142,-0.021530361576188473,0.033141880992912716,0.06275915721745758,-0.012368148446073885,0.11437143291853946,0.13469475503956976,-0.012246311340431719,0.02327525338995771,0.06207147358826038,0.04627954432672338,0.1141004708556081,0.04544375916010676,-0.0021640970715844352,0.05743197088515147,-0.054189561553332675,0.09218073343329324,0.03942603720861624,0.07713183483295226,0.048141424509157565,0.012970590389041225,-0.10559062369068482,-0.04476020134340305,0.057521983731200925,0.10966939571387313,0.15672934655802792,-0.07114529295273529,0.03667994592951418,-0.010735959172846213,-0.053949260638067195,0.041347498159134057,0.04803356555589791,-0.013970383067394527,-0.06871428598515505,0.0659448564222007,-0.04059325877524626,0.009081977090857972,-0.005109459260413985,-0.06262141412218764,-0.13639650146085092,0.04966121477693679,-0.03122135346468558,0.010108699456004235,-0.02429603973004434,0.0814774283301841,0.03460790879129792,0.010752392452239343,0.2877764983586268,-0.06820010725438838,-0.013656260745375882,-0.12325243448110573,-0.1775785167522748,-0.02951599904403348,-0.07749068052570417,-0.008170865335694305,-0.016179404506963833,0.03176768144882681,0.051311091853821086,-0.0157448172957064,-0.12016941163319537,0.11839109196651332,0.03453676499747098,0.11654147988636085,-0.15712399811858313,0.10521066047467595,-0.06062564034569446,-0.001203850470408992,-0.07576822078811347,0.0023868937679859398,-0.04847259376773492,0.16833628832547218,0.1130167360733066,0.0032369270875285718,0.17333914464847627,0.1700046727273219,-0.022073198780859393,0.07959752956335936,0.13588381215760897,0.0683651541508194,-0.19623479018681564,0.019906923406508494,-0.036722254670205894,0.11662735135680555,0.06078258045058153
FAM13A-AS1,0.03143367924722567,0.0,-0.03776222493934194,0.003358595293459449,-0.12220687703815385,-0.16167143291916491,-0.03564527484178494,0.09885815253721199,-0.0885448129448572,0.11535112678175981,-0.007571224485797671,-0.1076091421584343,-0.1545007719756515,-0.07271212172108758,-0.034249285018770385,-0.06517217942536022,-0.0158032676064146,-0.045045699981671954,0.013329278405118208,0.03787089056748569,-0.016971471779376118,0.10309621041156863,0.06726237567025715,0.06481561720860735,0.06422289085841748,-0.036466462428186915,-2.562775172366284e-05,0.19480882163168006,-0.06064285085666358,0.033407080989567677,-0.04084156272806612,-0.08723428634804695,-0.14073475125097373,-0.0022041425840382983,-0.060520241536850976,0.009098061869427831,-0.026066687275085515,-0.051069971920347006,-0.061697099407390384,-0.08060954170580435,-0.05548834380975422,-0.06149183084766254,0.1174802141733439,0.043781715242741624,-0.038835706647288755,-0.12564492080858838,-0.0051886470985145604,-0.13073414522349197,-0.05021286272655042,-0.061017104206337644,-0.06862424136369205,0.14064103303998107,0.09732734527784652,-0.03369576550809678,0.06191983134035686,-0.07157895039925133,-0.04004064782480733,-0.11458757858647625,-0.06695418888201057,-0.006900025900266242,0.039954260933078065,-0.1945858505594074,0.00031808291621173763,0.09630650875332684,-0.12121538704298643,-0.181612243414985,0.20212520007209495,0.207982772790311,0.002618973143363507,0.002851659330816614,0.27530992751676064,0.03970550384493731,0.04939210921850665,0.035308168259208114,0.054216447652592044,-0.0580182944207566,0.14269033498042819,0.0654581017202684,-0.10795644818144816,-0.09343235277719646,0.04923997267806963,-0.06208359223360577,0.009069153124101142,-0.04202503578741721,0.2849267317896542,-0.06774358001059451,0.07153849042414058,-0.016695511707399618,-0.262442505041621,0.13997380673618887,0.04614677765781528,0.0998172126997722,0.006837958010213041,0.08272752147719943,-0.0073797314915582625,-0.1653236924259436,-0.09179476497133914,-0.002982369649947138,-0.15316915120866806,0.006976980503101092,-0.06537899063579057,0.05327850527057286,-0.0028227709980957884,0.1155212582265595,-0.0168926995898849,-0.0022810404172839928,0.1700226354716237,-0.0037401662255368375,-0.04893723126213526,0.005238529146667611,0.03549683133820962,0.11926977934228394,0.10683551329248082,0.19068636750608375,0.03798177882151819,-0.10812304126009113,0.08840533159091682,0.01900072836077876,0.04261134352100704,-0.07398584815090034,0.07248010840184825,-0.004339543843680616,-0.12316170360590357,-0.07948648108380327,0.014700803296873562,0.008992839778487546,-0.10715878009376999,-0.05602817894192808,-0.003808035453992397,0.00776713470224629,0.013131891165628457,-0.09555026151732453,-0.10873826122717813,-0.12141782193217145,-0.008940553599870189,-0.05802495472429009,0.012067457011560536,-0.14193944355861393,-0.006842644039795673,0.07478629598474357,0.048255433982544324,-0.0048444310401164654,-0.11615867924157118,-0.10869697811507524,-0.10944849282990904,-0.08677162359203264,-0.021889475613633518,-0.019257589120544497,0.047316762956645615,0.2992340122677473,-0.04112025320759329,-0.009162593242794101,0.03213359344269818,0.09065444093237643,0.004456727527224694,0.07635617497852867,-0.09591397622958069,0.03543486447054447,-0.04968622399802235,0.04726834671948054,0.07266044537559023,0.1313143813212376,0.009000889350743503,0.10304408434266789,0.05801361541382809,0.060660284761714145,-0.03075396533812063,-0.01615405265583383,0.0284769957583809,0.014377512150610984,-0.07136365202956058,0.011281634462061714,-0.1226918060242334,-0.03968123362187082,-0.02976740856001351,0.08509960267477507,0.07901222288322954,-0.07196810649427897,0.14783458694846568,0.03331195957938039,-0.01989069327404031,-0.010521494969040162,0.10567626710712896,0.005140615799439989,0.035382921574325474,-0.11145695595387045,-0.08500938063500976,-0.013634225610620696,0.08656916729276837,0.20846480162189057,-0.04882478110452916,-0.08706079637246504,-0.11935110330715858,0.060399146099106064,-0.010252529944958335,0.02746151169968731,0.12106213529877935,-0.10726030167639782,-0.04660225907207811,0.12395048035771054,-0.0019555384264186852,0.02757118638335887,0.09642091238900079,0.047465955661891934,-0.09875899827463001,-0.035837414583848,0.09282929253294205,0.1516740410124002,0.09372588779163389,-0.018891444635691618,-0.11021145468964938,0.044917984655734,-0.10853318684711617,0.014020420458455765,0.04281346404012087,-0.005797309542407583,0.0033235001008819244,-0.0569005138025912,-0.07846423381683645,-0.04879919660878923,-0.10106596394278367,-0.04859031315634851,-0.14728672101280296,0.01583140975440479
SPP1,0.014339152472526102,-0.03776222493934194,0.0,0.099850402514686,0.06962511883432142,-0.03930405928199676,-0.04846825429377861,0.015467599139893982,-0.1720979876965489,0.10115643046645409,0.039336408385200555,0.023351236411118314,0.016785494760707512,0.11645115926554314,-0.049134445668571426,-0.0705098821015108,-0.07295743358049081,0.054243244092748444,0.06121490789184433,0.024538223446043124,0.07576547954075835,-0.0957552008093193,-0.04157701502964208,-0.033838030260695345,-0.08260152630857162,0.08204642470248094,0.011903093803870056,-0.002222051894328642,-0.028992354543214326,-0.014553528931116444,0.018501952642195292,-0.04110476189857383,-0.0583632401536116,-0.049604790274895824,-0.0355072749036529,-0.03476650322649222,0.024493221661521822,-0.05877371133027805,0.03226733502346697,0.03563532703508268,0.13874305814807758,-0.07375376125786459,0.13538844017315912,-0.0082523719308147,0.010400983120762444,-0.027065781670539146,-0.06529990423476524,0.08581272255589911,0.03860642003219483,0.014715875959866209,-0.02576541890458055,0.031016849250115438,-0.035826504330439275,-0.09914997609259607,-0.10447868682586185,-0.03215238184971577,-0.019567734896703767,0.04732781390317721,0.08335508206072688,0.02627625226756043,-0.03327158053913564,0.06213694086383449,-0.0678982070160447,-0.08875717603164121,0.0331194760211109,-0.06798730000791499,-0.026796153506579636,0.0047922960669218116,-0.062113977167196306,-0.021463747242992114,0.015823176198354084,-0.06350235063868154,0.008062871334513241,-0.06219686221293876,0.06735802210885643,-0.07940621375145257,-0.014995655933925768,0.07197742471872667,-0.041977654975079604,0.03221846165400818,-0.037154838063173365,0.02611212009076392,0.05269192383192344,-0.011768408854051629,-0.01900734057280809,0.014911670991059925,0.02484994811290989,-0.09001580883504842,0.10477673363649474,0.11848757313683801,-0.006599764720178091,-0.029184280769464613,0.09276934538321686,0.0046651432241569205,-0.03623260737343142,-0.08375781663124153,-0.012565363608264435,0.019372076833685737,-0.026176533145562213,0.0337891931339143,-0.010717605821602774,0.09129192002728934,-0.06895452683642792,0.01643504662793937,0.0228430663915362,-0.14291799713530007,-0.06339839473858709,-0.06083589320249554,0.02219577297657722,0.0035197302265743734,-0.02295101188830527,-0.01940111010847459,-0.115379162903003,0.031070230296758063,0.09084302925034507,0.021518869873791112,0.16620535939525583,0.0048178701085406185,-0.0384375383390497,-0.09292216682480321,-0.03562265613894405,0.05958871319707529,-0.012586927046086625,0.09748026244523647,0.025638645402804795,0.011339368455172593,0.040474227323116,0.02531094562348433,0.017383069044694346,-0.08397604894756623,0.13029370200326335,0.009369213152492588,0.14802685866177756,0.017476329449154362,-0.0018542378381484592,0.09224497778136485,-0.013130002610087734,-0.08135654775483481,0.09600270614343852,-0.026101960581868006,0.015817121886071185,0.02663203923266435,0.007543433008582421,0.08826210819841838,0.02183340871818258,-0.020511523688007457,0.05105883450031677,-0.06662872461036147,0.010491777809898564,-0.05785569462768845,0.029441606430884344,-0.06107865620653549,0.02292194164169862,-0.05205711148530314,-0.11758009928798285,-0.0014149686125301856,-0.022644544187845915,-0.039182583843993285,0.11332042349845155,-0.08689964287494403,0.07613749130941441,-0.023773970191121718,-0.019981249390446053,-0.10062075879740696,-0.04582431469693639,0.07059747736885348,-0.08096087607702389,0.0030089279362400484,-0.04355717547461901,0.0011213041182043446,-0.03315909124683042,0.011055062668277438,-0.061141808429419554,-0.1759458929408981,-0.0012711348286339956,-0.007664502725377365,-0.02234976781946509,-0.016299117080962055,-0.05004255115718451,0.10149366406837447,0.00500365732491752,-0.0615476402120981,-0.05937774833752719,-0.030610447984540646,-0.157159351394949,0.0480800214737003,-0.011258095649531119,0.00045720665629586947,-0.03950540908252809,-0.058430952389480366,0.03304510852034477,0.06737713979454782,0.04171985873380274,-0.03357692699740913,0.008478587084656741,0.012601480969354227,0.07571901666295695,-0.0038503263079356807,-0.062572965762863,-0.05046818235162384,0.0882101537314084,-0.028981517608633482,-0.2004351773586104,0.05383908296589699,-0.03147473610849894,-0.11600271238453401,-0.0780904457939523,0.08677378493108157,-0.106207221498351,-0.010991250879175254,0.03449455500134842,-0.08635541529835139,-0.053412901451595246,0.0164259828173243,0.09281625054913613,-0.0583358021463004,0.04554143119573854,0.08880132367379096,-0.03677070281520935,0.024981993615856707,0.11058355606707845,-0.09773964636028006,0.08118394610220794,-0.08954137960866104
CFI,0.08868565315476618,0.003358595293459449,0.099850402514686,0.0,-0.08274324437803987,0.06377020895508018,-0.03762401198398123,-0.13678795899976667,0.09333878569706011,0.3162352741662897,-0.012667943087881899,-0.07745367659766346,0.014321394205594425,-0.002146779373549275,-0.050821275083708685,0.06765052046516688,0.049912170647812185,0.04083616871048389,0.12076831040374972,0.15286578731330724,-0.07819370899445799,-0.05723887041558751,-0.05996175284076922,-0.010396255787308779,-0.09093467027606994,-0.008273166515823348,0.11112169670319719,0.11900875910817281,0.03021551085026742,0.04495998473142258,-0.08254666211681735,-0.03827173535988784,0.08772668361701814,0.007630345927463686,-0.05574047908117469,0.034220789239152095,0.05575928359924419,0.06308756848499349,0.025060897368590414,-0.006684119915584948,0.003958864176110856,0.06876382572992429,0.2229386099933235,-0.11268708154788597,0.0015942557477912087,-0.013600495227993902,-0.10150987872862287,-0.12340339622983675,-0.2162678456129324,0.11300573077827353,0.07211203376158665,0.16127999870285306,-0.04991464092813705,0.02256763465342568,-0.07366371753260194,0.022541303725309943,0.046171733556820194,0.10983844750292211,0.03823216748704605,-0.053020039578760336,-0.13634943282768522,-0.11464898698230522,-0.088365781644562,0.01911104463174553,0.23107609997280162,0.008019524661785548,0.0355793494119896,0.02564201449880333,0.0014739456983585484,-0.07265435529115763,0.019900994324429884,0.061745340011183335,0.10532632201924533,0.029725939499567665,-0.06686417744543936,0.1909203025534605,0.06109736333779545,-0.03042710619645355,0.02573771330240399,-0.031373419816951055,0.05198027514748618,-0.11797609127058041,0.009915407128349873,-0.0016847988263401514,0.07363481391467318,-0.09596937051898725,-0.04803491105339745,0.04681833155562047,-0.02219446971033496,-0.0019230220705558252,-0.001038086424872922,0.0005855711030240652,0.008710629846673196,0.06810426367602913,0.07834744055499537,0.22361130072765978,0.271494281794745,0.02760240487059184,0.13338170180783163,0.01939990644550706,-0.1440540308815049,0.08040355109591643,-0.09128056195766675,0.004736135521080716,-0.03131408851775799,-0.028004391968100846,0.015916254299167362,0.037129030376379574,0.022606572180686048,-0.08229005536682235,0.14746321251230352,0.00859864107164978,-0.020606097590391365,0.06440924175845925,0.0998047929332714,0.11721575239617445,0.06450791037283618,0.026094593406107897,0.12554621035018013,-0.09198415501661335,-0.12760372692484184,-0.04479461101009408,-0.0635407199797945,0.0813889733290747,0.0213193928858017,0.047909914105485917,0.059396359535165706,0.14825002561946643,0.018054284862471424,-0.11677372028753367,0.07912608166518988,-0.04117178161607703,0.04195702903373866,-0.039443551734601574,0.013253560583881198,0.051016382008834155,-0.07095824927828102,0.08859174314852304,-0.1385808784898702,-0.09726854952614661,-0.07360218517368458,-0.13797732184927022,0.01347492393233806,0.032389764030242574,-0.13843358506338582,0.011334916130672824,0.022267404922287144,0.08459414131580313,0.007906961139950527,0.023702342793829226,0.052363510162094486,-0.03432281038136524,0.10985849115677046,-0.06884799810461123,0.12841052154775962,0.02444083056547146,0.004118133065126767,-0.07751519800138762,-0.03674492849173966,0.001549405643736427,0.045793510629567775,-0.024076433909797603,0.0625008302022655,0.06142147065256047,0.06842012466719438,0.1565988473196739,-0.21324553682916453,0.06570152359617545,-0.011125579983255448,0.04210323815194796,-0.13575625885680823,-0.05834278782125822,-0.04989394884202167,-0.140366099742193,0.08501812510908781,0.008272346784270477,0.015007011005454766,-0.06575299964391446,0.16214541889068443,0.15418064182273078,-0.0004822976024474783,0.2736035078632268,0.08470177565398418,0.23036864509476476,-0.12992298383978718,0.13990565750415296,-0.058727505752345366,0.0018280414816657764,0.09387931556163828,-0.056898127182874896,0.07549388917562434,-0.08741364616917198,-0.20569438961552705,0.12185135626822026,-0.07272126396904177,0.08157921092920868,-0.011981875142416078,0.10538018594380993,-0.06902646631928055,0.10885902635363132,0.19066190862042137,0.08745725234663816,-0.005779308917645289,-0.1314659361767474,-0.01229840576313658,-0.12275981720699837,-0.06766100589448645,-0.005947567230675152,0.1500780203625167,0.012075657524342642,0.06634984330047362,0.18477758683782847,-0.04897511773002696,0.1505947718358487,0.11584242682789583,-0.09734415697206249,-0.038094828058111145,-0.10964260993312498,0.11308561408199097,-0.08108972630661322,-0.1126015110638299,-0.14910954612246274,0.013304614487408602,0.13586036207373028
CXCL8,0.045082880385975105,-0.12220687703815385,0.06962511883432142,-0.08274324437803987,0.0,0.03311420990680168,-0.06277906011988345,-0.02183510853792689,-0.07030948472328674,-0.04580410964425224,-0.03663335175109079,0.006290965706187305,0.06057386074728484,-0.053647642386486484,-0.024316373660468727,-0.032697216050527375,0.09283015998490877,0.11037504452011467,-0.07778776635275503,0.020949639042828358,0.09280942912036681,0.04318131934856692,0.1299521053167357,0.10117409592495219,-0.15024277903547267,0.0012704286362083361,0.00254723875794682,-0.034019318016352405,0.0252541341432327,0.2671360768039194,0.031099970682114775,0.012336304016068824,-0.02531869627123143,-0.025341250126466375,0.16409427166366813,-0.0279161689042982,-0.012079284627964754,-0.015921756236587804,-0.05014338871064104,0.03217941638665745,0.01266941857856597,-0.0483846042372831,-0.0962845443231627,0.04307609481219737,-0.04496072691666905,0.02078103151567052,0.021474795788543086,-0.012509080891724624,0.1461416281112894,-0.018785349755962695,0.15628265386105283,-0.03695286317076656,0.0362029223257664,0.019147717728623562,-0.05848998150320964,-0.05072609357485952,0.054632224652896896,0.1528079061801357,0.01194764981745281,-0.08500631324320262,-0.09009145090372048,-0.027985819105358765,-0.043503582743796156,-0.004002355090503675,0.010968364463519207,0.01649109696211555,-0.1340974756936557,-0.131006228400304,-0.1019627476236064,-0.05260381399150419,-0.12494674468320874,-0.04864220757501604,-0.044287641935379596,0.005981125176091599,-0.11226953375316055,-0.009404838513519557,-0.02141249139592411,-0.0953280539926347,0.04310925938745308,-0.06290719712374876,-0.07609112249090907,0.016452317596669805,-0.032039129348496904,0.06706257082698656,-0.04647776890124009,-0.029743309038956233,-0.05252577562669017,0.0017115970819652313,0.075187505433361,-0.04290450056031099,-0.07746673423512036,0.08385908453379622,-0.014766883995008716,-0.0028455896021840014,-0.013073950955134864,0.07005607268704779,0.1403950866970848,0.2583566829851548,-0.05479550305269903,0.03767157642866,-0.055272356259685136,0.08759786428647044,-0.023466682196643662,0.055178029769215126,-0.04096780792176943,-0.10888981508610487,-0.036801981889447125,-0.06090248660154843,0.004210618724104679,-0.06290652921827257,0.45042784198052505,-0.0363527470552135,0.023820837321905628,-0.08591466843270613,-0.018167883014744073,0.06274752737272778,0.07576336863726847,0.010299888057254365,0.015351765062337392,0.02663983640201185,-0.07215986490758412,-0.01298042629286615,0.05388389610462333,0.03211347375930954,0.09625318324798958,-0.04592533274820036,-0.05990392673946053,-0.06218507276969383,-0.09688008851982417,0.00472622756982571,-0.019603536596456417,0.006054517497898223,-0.038443547706938044,0.030287859728472033,-0.06836273782842416,-0.07467956627615875,-0.04638553590205943,-0.015895199092426253,-0.06651188777956134,0.06341717519032701,0.017428221148825567,-0.12755037468398453,-0.0009781040186571212,0.017866030166546313,0.0067865413984599075,-0.04423490235118091,-0.05257651806343975,-0.007823050496922015,-0.05549473880049896,-0.0498247584104137,-0.08045929786684959,0.25524175246934505,0.026644278570890773,0.009475047501132278,-0.01636257980393298,0.06803229469767627,0.016266865889467377,0.08352322390352424,-0.01025108027993625,-0.043549108409448034,0.03615882695176418,0.0378203156206557,-0.04777079882075983,0.014202847810187436,-0.029902070697881256,-0.043647563575929915,0.1375808828558802,0.06533555433371853,-0.0705097270918897,0.07073245260282586,-0.06133519190381171,0.06698203557102331,-0.005356159472936406,-0.04133102507385778,-0.05648638180100143,0.014825159381101008,-0.0558120804476532,0.07502965433013586,0.14722744724307707,0.08106965448997201,-0.07600088288083148,-0.002616411980025692,0.08238897571479692,0.05519726086399431,-0.07215284305016552,0.009746853406949777,-0.017173352051471115,-0.055288878491214916,0.0841755799537296,-0.043554750674843476,-0.05531933091196642,0.017883727190043875,-0.04886979422416951,-0.10408103781995984,0.009479024976340884,-0.021359434081069325,0.005030226377210218,0.07063449744236981,-0.012688187906811562,0.024017540373189348,-0.11399335611350442,0.13091862234323046,0.04956582699397931,-0.011331401813429698,0.012978494539853239,-0.004917831795957217,-0.048978231293508874,-0.12346746786104408,-0.040778313235750326,0.01883089098105455,-0.02428712615438628,-0.08166219928448211,0.05728831463436289,0.0055262953188420175,-0.0907574028928435,0.04644781247586309,-0.050962067724822,-0.01093649512556853,0.005901918807615633,0.0793470520146978,-0.038621602762936615,-0.09126601856768819,-0.007330385108152075,0.010109841782611963
