,BTC,PRKG2,WDFY3-AS2,ANTXR2,SEPTIN7P14,HNRNPD,AP1AR,AIMP1,SPP1,CXCL11,MCUB,PARM1,RASSF6,LINC01088,CXCL5,NFKB1,LARP7,ENOPH1,ARHGAP24,SEC24D,CCSER1,CXCL1,BBS12,UBE2D3,ENPEP,ANKRD17,MAD2L1,PRDM8,RAP1GDS1,ELOVL6,MRPS18C,NUP54,SOWAHB,ADH1B,NAAA,CXCL2,TBC1D9,SCLT1,PDLIM5,NAA15,ADH5,GAB1,COX18,TRMT10A,RASGEF1B,TIFA,TNIP3,C4orf3,MFSD8,GYPE,GPRIN3,CDS1,CCNI,PCDH18,PF4,DKK2,PTPN13,SPRY1,C4orf33,G3BP2,SCOC,NPNT,ABHD18,ANXA3,AREG,HNRNPDL,ANXA5,CCNA2,FAM47E,SEC31A,CFI,METTL14,SPATA5,CCNG2,ANKRD50,MAPK10,BLTP1,LINC01094,CNOT6L,ZNF827,NUDT9,RCHY1,PPP3CA,JADE1,USP53,HHIP,WDFY3,PYURF,PDE5A,MANBA,ELMOD2,CXCL3,HPSE,THAP9,INTS12,NDNF,ARSJ,USP38,CAMK2D,PLK4,OTUD4,THAP6,UNC5C,HERC6,MTHFD2L,HERC5,ELF2,MMAA,LINC01091,ANAPC10,THAP9-AS1,COPS4,FAM241A,HERC3,PPBP,SLC10A7,FGF2,EXOSC9,CXCL8,TRAM1L1,AFF1,CXCL10,SCOC-AS1,HSPA4L,ANK2,IL15,ABCG2,PPA2,SYNPO2,LSM6,CISD2,SLC9B2,INPP4B,SEC24B-AS1,CASP6,SCARB2,HSD17B11,FRAS1,SHROOM3,TBCK,DNAJB14,HHIP-AS1,OSTC,STBD1,FAM13A,LARP1B,PRSS12,SEC24B,ALPK1,PKD2,GPAT3,GSTCD,MRPL1,FAM13A-AS1,SEPTIN11,INTU,BMP2K,HADH,NUDT6,ARHGEF38,UBE2D3-AS1,MAML3,NAP1L5,BMP3,FLJ20021,ABRAXAS1,PAQR3,ADH1C,GTF2IP12,C4orf36,SETD7,SMARCA5,MGST2,NOCT,SCD5,CDKL2,TIGD2,H2AZ1,PGRMC2,KLHL8,RAB33B,ZNF330,BDH2,BANK1,SNCA,TET2,SLC39A8,EMCN,RAB33B-AS1,HPGDS,LIN54,PAPSS1,CYP2U1,METAP1,PPM1K,RPL34,SDAD1,HELQ,CXCL9,SGMS2,TMEM150C,GAR1,SMARCAD1,COQ2,SMAD1,BBS7,TSPAN5,ZGRF1,FAT4,RNF150,SPARCL1,DAPP1,LEF1,PRDM5,LAMTOR3,SNHG8,NDUFC1,LINC02615,MMRN1,USO1,PLA2G12A,PLAC8,ABCE1,EIF4E
BTC,0.0,-0.06323886889584868,-0.03573161116607021,0.06897935734022866,0.03868018433430518,0.017213433921114546,0.07496473131457723,0.07328089491414362,-0.10018545792384169,0.0997386215994196,-0.10974010816928602,-0.005975134089801216,-0.021713669629996962,0.06408831851373194,0.1085143776576037,0.09881072067797082,-0.005820301658904761,-0.020851070915513956,0.11731221128350891,-0.05331915314803722,0.07030916845735355,0.10784959752908813,-0.002872259561851354,-0.07584835437776273,-0.0680551377205262,-0.011686395375754003,0.08192806437052427,0.16278064254133226,0.04830292454626771,-0.037133855884827656,-0.10875537499154381,0.01913122635867714,-0.005191402197884035,0.039855136990194245,-0.16708758913977817,0.01067132248910265,-0.12642291343198594,-0.034992620417102334,-0.04042523634843109,-0.06571304751607708,-0.013854513938941793,-0.06091339034227308,0.016704967534665497,0.07230371899856093,-0.06961084974124586,0.04596036226320901,-0.028479292086412665,0.0391616565205006,-0.04488308615803211,0.09158662903004045,-0.09754379693281491,0.210149404238839,-0.11103133355245083,0.029308096188929284,-0.07111882416395202,0.022792979175888843,0.0014357674480770237,-0.05896321502221428,-0.029204424235274033,-0.011576431971975982,0.2708219902489444,0.17420689310860957,-0.03513143774156926,0.0216277638845967,-0.015363340950967544,0.07266549003518138,0.040646441216436034,0.05013268449154726,0.1442026501021243,0.029741673087666357,-0.03003026232740069,-0.026269748348080234,-0.049123175263082325,0.0675211735439272,0.05689013141170796,0.17213638439217446,7.636418302598415e-06,-0.029113411349645766,0.02181068601746817,0.10619592404164772,0.08448186417948245,0.13149121908136252,-0.051043578047995954,-0.10359987288943652,-0.039888191104310564,-0.14394659981919425,0.05698320628580861,-0.008162727118825942,0.34380735613752145,0.06663291476779155,0.15966651375336144,0.015241790100239114,-0.026754477094229803,0.0658815817188282,0.04175421203052996,0.13746021807590303,0.126437783203283,-0.03426732236463276,-0.12946069691830384,0.04401222244531102,0.09675536255647209,0.07403570224261632,0.050223103379191884,0.1269473233410894,-0.017723822697740074,-0.056932497487438116,-0.05272436805849956,0.04153987247533609,0.07781227707696575,0.012943858495240834,-0.03544246789531289,-0.09883788265687833,-0.020273281095833,-0.03576702171629797,-0.018505316826473866,0.05930348772145406,-0.02573730111110734,-0.002990318077583102,0.07720251162705051,-0.07256853945770671,-0.05509869012079551,0.1385641740667473,-0.016400161593450577,0.11654311013130415,-0.04890709649256062,-0.06607007460042326,-0.09456072072200472,-0.09527757258025793,0.250692669159976,-0.0704124238085033,-0.035203371942381115,-0.12921577358899053,0.0036252884868251817,-0.06052422169796717,0.02273024544171922,0.041799577750490535,-0.0010692971294545125,-0.1005153991322985,0.08487929508848571,-0.07766593450657265,-0.09425307079300559,-0.010004256428209693,-0.07660642019510834,0.11821761191744752,-0.031826056667546954,-0.106752958877156,0.1818007833054693,-0.08437412854318387,-0.030977611705251543,-0.05833667192845805,-0.11246031800799026,0.0700271719498205,0.05702049245699174,-0.0804662283821459,-0.001958460229227047,0.11338239384902202,-0.0012025308314071274,0.2672747105941842,-0.040550172606380865,0.1744003070889323,-0.04865131204814846,-0.020122333915908775,0.006215860612943745,0.06676765365979875,-0.013490280795219158,0.041582432983624046,-0.039748982457972586,0.18703606028827827,0.019445342327884817,-0.05090730952971859,-0.05506828939102382,0.14827105944861219,0.05058050893122644,-0.1271140786723318,0.12478884067773541,0.0081886561750451,0.049406112877020236,-0.0314208600818422,-0.0627402733598638,0.055163972996673784,-0.11548816765829219,-0.0029770389049822072,-0.007362661939968669,0.08947656831727563,0.0789497679667908,-0.12799888451888874,-0.07279107612836479,0.012903626910680643,-0.012766067886601172,0.03301097308983857,-0.10165876745146288,-0.046068375068069246,-0.010496925382432144,0.10957825870256901,-0.07570107128407795,-0.03252830351500619,0.03523674992839133,0.016551474287975307,-0.07408980198742174,0.00770752086325358,0.08649935650437852,0.0460304499179195,-0.08894178142925734,0.0021609320045097823,-0.025522952557540505,0.07121692977355285,0.009286291903464446,-0.00878115631167848,0.18311067775271825,0.12379729558206294,0.07532056698033926,-0.07670882144364437,0.0471536119437152,0.09171510373990097,0.05157351558539095,0.015867291327580236,0.08931108441918258,-0.006550930859633837,-0.12187894627296995,-0.007282853380018845,0.017666882241677895,-0.004904993247799694,0.005548657129257203,-0.0021024419398016367
PRKG2,-0.06323886889584868,0.0,0.10587527269587826,-0.10578155977656553,0.07988110441466442,-0.021482534311268002,0.0210945004495573,0.04256049530179621,0.024219127574740526,0.03461159538515922,-0.09732099890460036,-0.13228748682655458,0.021292891457661053,-0.012138017945664872,-0.09600014519183889,0.039312052365150396,0.030674668269404525,-0.05945573199486501,0.06195007135834442,-0.17847834504532434,0.026749708499039862,-0.02675916110482931,-0.025969702906736208,0.0450905861205958,0.04773571381296709,-0.02191903693028098,0.007790896500400294,0.0002023652631388311,-0.01838026357754463,0.042754432290724315,-0.00852898548541747,-0.008477944637547514,0.10758738364613017,0.13773236492335314,0.022748634459415436,-0.044558854459832764,0.09731599223690068,0.05595479191640752,-0.009574232560712782,0.03686627534974433,0.02731443525481329,0.12247680265347262,-0.078440232043642,-0.027091480743985635,-0.04395795536294212,0.07936724393313672,0.020107976230098877,-0.08860761866154405,0.09559921817986526,0.1420250657788317,-0.019022370834336725,-0.08735553336318595,0.1290625305753775,0.033300829364384506,0.11472803688047985,-0.06710342469892147,-0.04580713111839654,0.02356196962889885,-0.12384623627684073,-0.08375614570669979,0.005897882335308245,0.12360301997724073,0.09968675152189595,0.341674769935316,-0.046729996786316716,0.06820841894743956,0.04220366980940948,0.0734695752584503,0.13343208666555773,0.019986691912654016,0.06089209956562666,-0.06445414440468876,0.06737853538637893,0.0719671275702958,0.11017415018374703,-0.016271628558972684,0.18186751870351356,-0.06461877057470132,-0.08006152716241195,0.04846338876688149,0.11244679056746895,0.06649410623112785,0.024778585368699795,0.002402105804311842,-0.02004733050623324,0.11009206747956528,-0.1328053980992499,-0.1370120348137281,-0.005043667991405702,0.09841897126509631,0.024167814138694493,0.04908587713793278,0.071333659868524,-0.004790222725183502,-0.0016366338001456908,0.2466445526154364,0.23587970413949674,-0.03185615864761998,0.10559884918494218,0.05243135406598732,0.009111258926571058,0.1101428821441912,-0.018639320796699558,0.03603671610647036,-0.008923199629995961,-0.07010449456297554,-0.08758593243191748,-0.03586337353170545,-0.012357021058167312,0.00827544965505432,0.164081034950822,0.11701993637904905,0.05441708975750438,0.03554085099489997,0.049546058969873887,0.049329825034531934,-0.02916462056664007,0.019340889674651175,-0.0844234914456083,0.07703158927751952,-0.09212855962259586,-0.020768713083507244,0.09093376210527233,0.046984267374239184,-0.06715709113160527,-0.021128652850842488,0.07780257696595319,0.042140831854470304,-0.06083103724034744,-0.0479287299157525,0.0061561849351556355,0.055740978193238436,-0.04172828121337634,-0.043087586434693965,0.07918325055424237,-0.07260318823618622,0.0013212539825897365,-0.0232098737865071,0.06761423886457621,0.1905819476841919,-0.04732879989035604,-0.044677313997720215,-0.1138215529360655,-0.053542530632120826,-0.1024399296678201,0.12224353730282195,-0.026928660367257853,0.023267486286430432,-0.05632336060165155,0.09155480189394509,0.03662737015579107,0.04214538947149628,-0.01979491861060494,0.21232888825491258,-0.021252040487157942,0.11299116432394363,0.006292896548932777,-0.0386467849104612,0.1174102375742822,-0.21218291363285327,0.02211920251448536,-0.07448165740992456,-0.10373594637512457,0.14703799834675005,0.13969131662505352,0.03283470297601188,-0.013240299959103356,-0.051614460145249084,0.10084307772981675,-0.004341287398932117,0.002276673256168872,0.03462946944425133,-0.012667413611420509,0.001148684101813926,0.18980339393845375,-0.052865454468649965,0.025802707191582754,-0.04261628414397608,0.12833354208028336,-0.03374792364503856,0.0009761342280801386,-0.07909337894979251,0.008003665117466217,0.18401843924978475,-0.14928477688576738,-0.009782318873096463,0.11183256911523208,-0.03063184497856384,0.12797686713688897,0.12647725873746152,-0.05598898142315654,0.20426207683078731,0.05487596352262556,0.04012677397507361,0.10972172048180943,-0.008629337025805902,0.0946444056216957,-0.04789467019327383,0.10244879663447376,0.051611511213181124,-0.0026894250864832507,0.02899846292411359,0.0054352341529194945,-0.09563725167653994,0.05807996068527239,-0.003454058813113534,-0.012086022648736984,0.09652302735545548,0.017610503916740735,-0.10943471685458922,-0.025402489862694454,-0.0638206558085213,-0.1409947068627948,0.17691645644307374,-0.04235638344254913,0.12692001762966865,0.06360626090381583,0.08192667175529049,-0.03706847004459235,-0.024415176218891613,0.011148023160086996,0.11315484139479214,0.016977857606328955,0.05334610101658839
WDFY3-AS2,-0.03573161116607021,0.10587527269587826,0.0,0.05790190999342634,-0.10026424958938174,0.04680603083943145,-0.08204474121995167,0.0012514948018814693,0.06404671115307028,0.017263875972650458,-0.002231083883740135,0.049778065410856186,-0.06586337066772552,-0.0779910950069559,-0.0036759739771866345,-0.015196593977740999,-0.04043466533345454,0.007523983714139243,0.03301609657572871,-0.18100248923771872,0.07025035198536381,-0.08099661078624232,0.011216186135999751,0.015556594612415599,0.1454071035605484,-0.07324944705369187,0.07978246352863942,0.007813893892819938,-0.004953983662339862,-0.07968092023600601,-0.13112179806317203,-0.07127044454834743,0.015335486978659225,0.17030788429407484,-0.07160412966214795,-0.07979585963262939,0.030622054273646792,-0.07028286926850266,-0.01935993849819388,0.004569501811961427,0.251358173798231,-0.053956268470254004,-0.14903761710505864,-0.00795814700492231,-0.0711096097791184,-0.13098928406758323,-0.07197611817929392,0.060693093774208826,-0.08456887077932436,0.06419189923321528,0.09503978161964012,-0.06090646689478975,0.26395458645437836,0.11503978217144956,0.0060960216155054306,-0.0975994585375971,0.19231701666926845,0.16920529220119315,0.06701406877192369,0.039614053920360326,0.10338000757055017,0.1264946731263201,0.001494961116398198,-0.052080536433839676,0.04161941157090314,-0.11032025760539105,-0.0070491715322547775,-0.10296099592529467,0.001764405781445241,-0.0839295174982005,-0.05130692744180548,-0.045660071046508204,0.030441781122316103,0.07693945645060152,-0.09737232040340874,0.11929837820493866,0.028272184966671682,-0.026961182047373796,-0.06880794930860759,0.0813580876773366,0.016123784032853476,-0.011464840902488354,0.00391916949944675,0.11931029612964103,0.18725235615049585,0.053472323184393614,0.19769749228401035,-0.04788152727437048,-0.14760566615748946,0.08214395041253314,-0.08821655159053562,-0.154411146341527,0.012061277391592021,-0.001828683506220345,-0.0451852756574298,-0.10562625563770722,-0.01951762896268941,-0.11908826444366306,0.06671494619880738,0.004372047676188944,-0.05691010326768428,0.17780316862362058,-0.02335722675758325,-0.03172904338251893,-0.014427412834612878,0.147134933247108,0.002101896182089587,-0.04218320911849751,-0.026352565609921635,0.12427999446453603,-0.025468020701484646,0.04921668370932014,-0.040344694334310004,-0.02450962187199098,-0.0274401529904715,0.060131980271319524,0.20609864715134787,0.013355352234035422,0.06125631052076298,0.11655442076835969,0.06996728755883745,-0.0718145923294017,-0.02504486713838402,-0.09244358170215111,0.0029346651679526482,-0.09452480411158447,0.04236044335107149,0.01423493525295898,-0.1983723166642397,-0.0027459329996653817,-0.05165665632880461,0.0888701299915436,0.129565297017005,0.09619238525206229,-0.04810670348169092,0.07396074042369427,-0.03322948185582059,0.07440313018644583,-0.10441088286050372,-0.014668015557440305,-0.07833370253802698,0.039610374878613706,-0.15885493935848527,0.011595646668783582,0.11345971863788704,0.02101544800530472,-0.08986539791489191,-0.014631202903282384,-0.0597853452026395,0.10459834655701448,-0.004624490170327703,0.017370847920766066,-0.03384995386673986,0.0008409911157888385,-0.023999582612167936,0.04706148782767626,0.07001004295525415,0.12683563602884756,0.11333379681288665,0.03193282273036108,0.008476993601621005,0.19735252980502022,0.03216134951999039,-0.08289543431546958,-0.0830538693168113,0.2265988114494364,0.01526590357254165,0.07314703423075446,0.0797948261986686,-0.05670055486615921,0.022827564175771517,-0.10582563017646049,0.012540215253123432,0.041098644245175946,-0.05920022647292337,0.029366545099790257,0.032394985508880036,-0.0609390824258351,0.03348998835759216,0.07806807022081143,0.03360733517078739,-0.10612495208290293,0.08026764207676669,-0.05072563058234372,-0.0806699045119887,0.011275385324995443,-0.05455353727639476,0.0027397708642618824,-0.12742309240732605,0.015282866754179728,0.007419844487798322,0.027368987044621557,0.27905163667007205,-0.1410704250315312,0.10906008025072861,0.1287804062612643,-0.04794424298779122,0.05304390300873379,0.06922467061974806,-0.02668120376119059,0.14499537658964745,-0.04341550867385886,0.04427722701643364,-0.04036682361253967,0.10674945609148971,0.04540570075798391,0.0608837980536602,-0.08527265665067726,0.010326738410741745,0.04801035578370395,-0.022560530560015585,0.04611579827892045,-0.08650700204090493,0.09354782715037882,-0.003546100886060395,0.03078672583380433,0.174018466287865,0.00024172375361950534,0.11062724891058182,-0.04406634035438591,0.03394063485110279,0.047257323697319165,0.026796273916319873,-0.00806505130637934
ANTXR2,0.06897935734022866,-0.10578155977656553,0.05790190999342634,0.0,-0.11048270876460707,0.02734307461034754,0.05102909415845221,0.0019913859682350117,0.08382777062858851,-0.0012322591661675594,-0.0040275205556031075,-0.0817674305324058,-0.09787077511626013,0.04703357245520546,-0.03045237703712346,0.10348534633675623,0.13442154743982768,0.14970717094500158,0.08856595310996015,-0.0023292710596457935,-0.06728149278529837,0.1320405449476692,0.10882321454038578,0.0010682399145692043,0.020882065912803564,-0.085635880097717,0.015509380945780686,0.19212516311563296,-0.0036733607303404583,0.07544538416078515,-0.08867946627458023,-0.03627795606696181,-0.008639826865700041,0.11951435578891499,0.05131059363516371,0.16766944331438838,0.06465715769055469,0.025636661693444855,-0.09484537784102685,-0.025036147713350675,0.1509936785672462,-0.060704817329240976,-0.11237900959547172,0.01568610757930708,0.02372575526207614,-0.12376364938583587,0.134123805102732,0.16578169634390674,-0.11647496628256236,0.14653171424557163,-0.11123267852635933,0.03423106349052611,-0.11896111299408531,0.019763509389225484,0.015404050732444967,0.07928403246078163,-0.0975731983129093,0.0016503926457456927,0.01647909042057076,0.0077291521498046275,-0.061785516923055735,-0.002450343101695747,-0.18379450055785965,-0.003871957323284383,0.020027719100137602,-0.24313665768523546,0.03728608019644912,-0.020425959777396165,-0.05765916948562926,-0.09838787081758543,-0.22716969590508085,0.0793395359269319,0.02244927866671532,0.00559668441376421,0.16512924844837332,-0.03288210885540492,-0.05576324122229915,0.042583199337716544,0.11843923630179913,-0.08781783988882348,0.03112614727638754,0.02890531378493267,-0.04167939914703096,0.12360724229851852,-0.007615401297139017,0.135029676536328,0.04415943189259711,0.06464902899431775,0.11280391436751708,0.10919459978180159,0.024189398088433116,0.13092082010038994,0.06508738308695287,-0.00677794092760651,0.016137178386594078,0.07700467422020937,0.017247477557445563,0.09520549536922975,0.10947559416502078,0.014381107787869473,0.004936334120249591,-0.1401056192465953,0.14274765892388555,0.11303888358037947,-0.003912844890604424,0.06634476166147285,0.022898611267408536,-0.034872732279133435,0.12406378648003863,0.047606094913863826,-0.08544917794752632,0.022649125513536157,-0.0255196403103467,0.024230921946072043,0.023045514038504498,0.00855027388992057,-0.05594803283839457,0.007466854455812047,0.0774018816412857,-0.04088461433271381,0.0317188536330734,-0.05611801741905622,0.04659013554692326,-0.018539799661104816,0.06030795312095808,0.08501241240331696,-0.2746905227656404,-0.0974072094119804,0.05868373085682025,0.10801744817999456,-0.09371272152595796,-0.15036350523084227,0.09787514450140385,-0.12868358067599978,0.07149033790945089,0.26158692049007093,0.13049024781510607,-0.012348810656034236,-0.018824744068581516,0.017278613072636853,-0.05078366690715225,-0.0025185884166635986,0.05520644806878236,0.0962613016319599,-0.02390610218158654,-0.15713354829496037,0.018724375621691484,0.006336421433384196,0.0079370429074223,0.005652910889753573,0.07572403716790281,0.008360592255966684,-0.055222989973286556,-0.07713115028828561,0.044223979605601725,-0.08007902824639433,0.0023686485772513796,0.0385453824692038,-0.10260516621870162,0.0003269095604022266,0.0642587249763108,0.08696345506243494,0.036329594779848866,-0.156664534545317,-0.05120470996696735,0.04988475310659089,0.02541273946632563,-0.04877550618031087,-0.11141601093147292,0.09562469995101826,0.09955034704551799,0.04720880305162697,0.1661440748361664,-0.07541905897015305,-0.1532988205711676,-0.056541719624873844,-0.060475911119860545,0.023905299237531034,-0.09417880522825434,0.11745307673473716,0.06827800364032223,-0.05166728405872206,-0.04055980700645931,-0.06725699389573482,0.08256353075661949,-0.012579753607448082,0.03859807378700216,-0.007839085623216096,0.017104972422261725,0.0026861228829969286,0.08978699432604466,-0.06457377335893313,0.26326667971823947,-0.02670418054750652,0.028014918159182545,-0.03215713434343725,-0.007362824906300683,0.021706859737379756,-0.0003248495044288817,0.03940185381487858,0.28556878280208603,-0.02039612292722899,-0.0514211480728977,0.04257115773194248,-0.03401280891896367,0.03666293721668429,-0.029690637916518478,-0.16626821176843404,0.200485501912052,0.06711449870191355,-0.06267550097869684,0.04178216698978512,-0.042601090721852225,0.011963756124861972,-0.1602087419896138,-0.013015910934858526,0.013137768876744652,0.004245991325798167,-0.09082678065330427,-0.11105341943054328,-0.0016806824897512293,0.027668180240612367,0.05620777448170399,0.04164600475112714
SEPTIN7P14,0.03868018433430518,0.07988110441466442,-0.10026424958938174,-0.11048270876460707,0.0,-0.0158661266342948,0.017501588700716372,0.06416133073642966,0.01391780052926214,0.03353186769900679,-0.05972164441573568,0.09039513523628122,-0.011826291426769704,-0.07114190807351638,-0.15474337980699535,-0.03315253438583148,-0.00022399834473527659,-0.022400373569685016,0.019170522839736942,0.1435366069140711,-0.05655706398398629,-0.07129051413536115,-0.057305661448808914,-0.02528686016079691,-0.0259978783777493,0.050436451560768446,-0.10191290867997271,0.018715351108560197,0.0032039277762184785,0.048223293019170735,-0.016789259745080904,-0.06495889534670332,0.026647368240833847,-0.05472750724066825,0.023349234669783118,-0.033200651596906675,0.05509179692540728,-0.014195863266474314,0.09192689806666896,-0.03842771842235154,-0.13368403619546082,0.033007770410267714,0.22418778009983328,0.08604754210942882,-0.03891621503161073,-0.05654038207923292,0.08245604721406703,-0.2193922085516616,0.18054240892590676,-0.0016372307763607872,0.05158134496886102,-0.021605374551578165,-0.02636574350588233,-0.09310223938322498,-0.08066016771557705,0.03627618100509919,-0.06533482339790016,0.007896475334430324,0.05293490867822684,-0.14227797965609448,-0.05580155156631031,0.08170096223996101,0.13908800911393324,0.03065308610097322,0.07028076307510249,0.19936836579537748,0.02089477690133728,0.12617784703842105,0.07370217978997243,-0.082684103112124,0.10700483503517941,-0.0386073407019822,-0.17668955169548328,0.00828015416666076,-0.05152058186544877,0.0933549265540541,0.1408480201696855,0.0024515405823202414,0.034575342900326385,0.0799624812325498,-0.06040126672507325,-0.1000121562102856,0.02154987449013779,-0.006089492576192851,0.09092688400767325,-0.005345429522154562,-0.02490378996394632,0.007544686530861435,0.1622805443931775,-0.027897079841638587,-0.10685699027276191,-0.04593932574834935,-0.05396344303838163,-0.07300585845339683,0.06244257196543328,-0.0855581329801411,0.0006879176572467863,-0.11146404450382812,-0.000715382288367981,0.02339300471468705,0.04227592013969345,0.07497417583359628,-0.16045098248508993,-0.0491663978597778,0.12091444336857014,-0.13214355128449803,0.018155302326962986,0.13237770116780942,-0.09885059152380904,-0.08681824077792256,0.09881760804033295,-0.031770944628519225,0.06668832228776318,-0.09648678108799,-0.08518613146316886,0.02345384621873724,-0.058585111878002846,0.04513433809438344,0.010917420331913594,-0.007199699600838423,-0.02513892251155448,-0.06230451386151043,-0.058690232299547375,-0.08557181340862086,-0.05659011705127848,0.09482603668325418,0.1054326700289759,0.017299260611804344,0.1570421232124202,-0.111333595996093,0.1051065119962944,-0.059362795231798514,0.04750325547737313,0.13960079462831176,0.0002063758709939679,0.020121077058316558,-0.05335963512270434,0.031179661589887872,-0.07154499075983033,-0.007762793026151267,0.2016444890512873,0.04525924752689345,-0.11711566768125496,0.011957810698531959,-0.009378080747610953,0.11873642075949274,-0.043386232161693426,0.038778537745420415,0.02248744968430605,0.02223580899092453,0.08108804636843008,0.029138708342834992,-0.01786883490264983,0.06756354171946716,-0.037320075564973396,0.1714803357164151,0.10333513389392315,-0.2255640579822065,0.032559492071080325,0.005510761772385434,-0.009649865797374884,0.06664851030278951,-0.07865626474527021,0.00984766197671888,-0.10371874948823269,-0.03593320914344889,-0.0024427249502656013,-0.0640770146255772,-0.3122626427348131,0.06889768143610688,0.03143726707855509,-0.15057991829933978,-0.03714004884695356,0.008193275733411704,0.11018882310887736,0.04174834934370081,0.07470422535265556,-0.008836013684541474,0.02646193133423822,0.009153545322584332,-0.13136200288633856,-0.005449765394990324,0.1837340023230994,-0.03005018594229349,-0.13643675998525526,0.004556977217281314,0.05069918229130348,0.021498033789920858,-0.06092944255620739,0.09124078948726487,0.07847551818366567,-0.08495097137637066,-0.05029364137799265,-0.02037160155625896,0.0313644784063452,0.0011042898601527327,0.01679357485183493,0.02599806683671288,0.08305075171671222,-0.08162432030979976,0.017456468597389106,-0.0609179047457863,0.16617956960275237,0.010172639036506923,-0.043578065592748884,-0.09975550575567482,-0.012891088123909725,0.14219747454155138,0.030690670139987032,0.05044436122519453,-0.042378483570608444,0.017356092851300124,-0.031098480740683245,0.18100280045755376,0.02173185052401817,-0.04058521450773652,-0.05308337256086995,0.16578033340645354,-0.015751397170654356,-0.012442218979197103,0.09921252045520415,-0.11544975081142404,0.038855924040782676,-0.025320595334747845
