,VDAC1,SLIT3,STK10,KDM3B,ADAM19,PPP2CA,MFAP3,SRA1,NPM1,CCNJL,PCDHB16,CYFIP2,ADRA1B,PCDH1,SLC35A4,TMCO6,GNPDA1,MAT2B,DIAPH1,FBXO38-DT,PCDHA12,GPX3,DELE1,ARAP3,PCDHB12,PTTG1,CDC23,HMGXB3,HNRNPA0,MACROH2A1,SPINK5,ERGIC1,TCF7,HSPA4,PCDHGB4,CCDC69,DCTN4,PWWP2A,CSF2,PCYOX1L,STING1,UBTD2,GEMIN5,SAP30L,SCGB3A2,FAM13B,SEPTIN8,CCNG1,UQCRQ,SLC26A2,HAVCR2,RANBP17,SLU7,AFAP1L1,PCDHB2,EIF4EBP3,FBXW11,SEC24A,ANXA6,CAMLG,PCDHGA5,MRPL22,THG1L,TIGD6,CARMN,SHROOM1,C1QTNF2,ARHGEF37,PDGFRB,CD74,LSM11,MZB1,NME5,LYRM7,HARS1,LARS1,EGR1,UBE2D2,CNOT8,ABLIM3,CYSTM1,DDX46,PCDHGB6,PCDHB15,GM2A,SPARC,ITK,SMAD5,HSPA9,PCDHB4,RPS14,PCDHGB5,PROB1,ECSCR,PPP2R2B,C5orf15,SKP1,HBEGF,CSNK1A1,PCDHGA6,RNF145,PCDHB3,LINC02202,MED7,MALINC1,LARP1,UBLCP1,RNF14,ARSI,PCDHGB7,ZBED8,RBM27,SH3RF2,SH3PXD2B,SPATA24,TTC1,PANK3,RPLP1P6,ETF1,PURA,SIL1,SPRY4,FAM53C,PCDHB11,PCDHGA10,PCDHB14,PCDHB7,PCDHGA4,FNIP1,IK,TGFBI,WWC1,ADRB2,GRIA1,WDR55,SMIM3,SGCD,PCDHB13,KCNMB1,FAXDC2,SAR1B,UBE2B,ANKHD1,DPYSL3,LCP2,TXNDC15,PCDHGC3,PAIP2,SNHG4,PCDH12,ZCCHC10,PCDHGA2,G3BP1,CDKN2AIPNL,KLHL3,ANKHD1-EIF4EBP3,RAD50,SPDL1,PCDHGB2,SLC22A4,ZNF300,FBXO38,CXXC5,C5orf24,MATR3,STK32A,FAM114A2,CDC42SE2,PCDHB9,PCDHB10,PCDHB5,SYNPO,APBB3,BRD8,IGIP,CLINT1,ZMAT2,FCHSD1,GRPEL2,RBM22,GALNT10,NDUFA2,PFDN1,DOCK2,HDAC3,JADE2,KIF3A,PCBD2,IRF1,RAPGEF6,NDST1,SLC22A5,YIPF5,CXCL14,PDLIM4,HARS2,ZNF300P1,ARHGAP26,FGF1,HINT1,PRELID2,LEAP2,P4HA2,CDKL3,NEURL1B,PCDHAC2,SLC36A1,DUSP1,RELL2,TNIP1,RARS1,NUDCD2,ATOX1,EBF1,AFF4,TCERG1,CSF1R,IRF1-AS1,TAF7,CD14,CTNNA1,NDFIP1,NR3C1,PCDHGA12,TCOF1,DNAJC18,PCDHGA9,FGF18,MIR3936HG,PPARGC1B
VDAC1,0.0,-0.08294435716368741,0.03421065482668006,-0.5078768715870032,0.18065062945325122,0.533587959381056,0.3449749777087096,0.5759642326552898,0.7148243735781193,0.138378285547523,-0.03802176947745302,0.0172605591341279,-0.1550970804044809,-0.12362058546695943,0.3313373849035562,-0.5692706982673914,0.4711882599941106,0.011926370444364214,0.6436694158706574,-0.40872042371915734,-0.15673716330516202,-0.14819474259131962,-0.302668110514085,-0.6685095936910311,0.03908374856418216,0.6077896776307855,0.011953779267334586,-0.14454853277855015,0.33920652298592313,0.7149893902916937,0.04825038652448952,0.4198144829713595,-0.13685961495422902,0.8169648737277043,-0.2771835142945033,-0.07252103257821657,0.2352919955952398,-0.28832919016185243,0.13303108202693353,-0.11379494200755068,0.21104272563452742,0.32292078804744856,0.16060964500863217,-0.47667099104284855,0.12401758608259679,-0.23024976225796864,-0.09601334609366123,0.3030985186421005,0.6021077830053863,0.03669326696255293,0.6234573488064751,-0.3810984930452273,-0.14790248510963042,-0.41234933705968546,0.007444685510884478,0.12227555693099224,0.25417140997008225,0.539125377375903,0.06550860431108035,0.27944906427123845,-0.14669427985749758,0.4237208574975297,0.4585542179295356,0.06945325246343992,-0.5623366532371812,-0.25964474083900013,-0.14501501603200562,-0.507628142457823,-0.06920284518420079,0.4353906110563254,-0.3150255789750333,0.23467295120908052,-0.1570922599114245,-0.3243312314237826,0.5278278632143207,0.21089656199397927,-0.008520914610211101,0.5241173653367518,0.012974864959156519,-0.3793484133832027,0.34803663325936707,-0.27438428305950546,-0.20597967599591294,-0.15957393438953016,0.4289695320135196,0.24380833581314898,0.1209925857855836,-0.12938181274674546,0.7820476075055066,-0.1309916296691011,0.47792468190099674,-0.16188751877979188,0.12492028279178735,-0.20315332153716745,0.024141934409908045,0.35164960970927395,0.48630036637310753,0.11296196646662017,0.5156568833333544,-0.34636492167542,0.4592483787997552,-0.05090955832814096,-0.01732941307692148,0.09853680836708459,-0.29491183190915904,0.15058656034524207,0.3709656144109924,0.1820597434740776,0.09232168777702172,-0.13218473739981682,-0.4625508537529679,0.24095385050793935,-0.12911887613835077,0.4749844825840979,0.014964394029050277,0.47365785220119544,0.06464612185877301,-0.14727772717650492,0.4277647749048735,-0.2729177516037719,0.5885447599928936,0.027328605263619063,0.20209529636899454,-0.020427215824739126,0.03762086150711261,-0.01352165760629254,0.004101724347818067,-0.19804510641477524,-0.026747622431729828,-0.11348825526947655,0.6275478726824562,0.017171688689158245,-0.24417785326959274,-0.2680518060021477,-0.07384537127120733,0.3560181358218851,-0.139775867110637,-0.023385825233351813,-0.172387466180567,-0.4966237330157666,0.7181116968963027,0.32627449732240527,-0.3189763184699282,0.1469766453041641,0.3254125347962963,0.1340088791551838,0.026327318657429467,0.37105401160505674,0.09476441082998498,-0.36547737432099275,0.5605471164231575,-0.07297205426904514,0.5946952296937166,0.1343589188875682,-0.563765661038481,-0.10205341313157101,-0.20207135631879589,-0.20833714890354263,-0.1637724988895533,0.03935490575879681,-0.367184793130709,-0.2571128882871066,0.11799774779082782,-0.18815553712840655,0.050264730340634396,0.016681297803098807,0.3041307855194653,0.3031911158998979,-0.08521248413939876,-0.0866385410197504,-0.12250326792056208,-0.12078145939627177,-0.4984966051107137,-0.44887090007258124,-0.47273567184171783,0.17588837129498394,0.5835362421790888,-0.46121445166155045,-0.4374839487708916,0.03963649985320618,0.3385183736869909,0.419745413165563,0.5162223381498474,0.29515069130480265,0.03303025159888927,-0.3159348916723101,-0.35921500185973837,-0.22635462350230692,0.2812354869126763,-0.25968976300211094,-0.3287280377060655,-0.21266519051675034,0.45142805603106617,0.24110701592677644,0.26630302167418957,-0.3229943265524156,-0.4905484222486267,0.2364167532285173,-0.23501913216300233,0.49983867489338335,0.028003825263067824,-0.3843420841027692,-0.05626142506831552,-0.25811238098408684,-0.14375998129853715,-0.03920853228892216,0.2348734827376302,-0.03058355672498409,-0.23897965874830565,0.42591396044207686,0.5297057168051283,0.136806366911917,0.49524085169064785,-0.15459493490710813,0.1777573925789397,-0.21549484470039568,0.3691784817192876,-0.4956793643750577,0.1815857706771049,0.3111759219317069,0.35731706624686616,0.22165432739971966,-0.22520929568502115,-0.07343518489765671,-0.2222025805807764,-0.531875566988555,-0.12675340169589783,-0.0031908863211714904,-0.5532119443403644,0.1451894325129585
SLIT3,-0.08294435716368741,0.0,-0.09511026832605449,-0.22962504595655645,-0.028210998768824703,0.13786729839780426,0.4345309459007338,-0.07329442085584098,0.10717781916267528,-0.10787091859144986,0.43579274629912795,-0.010774080062669314,0.4115387543512797,0.31992988378526177,0.3177645978123641,-0.2777922477810664,-0.025706242552182318,0.0785188434992798,-0.12661210744093038,-0.1663466052969964,0.22891706183767085,0.43583623390032283,-0.173763972610786,0.12467902889545014,0.6318420314448515,-0.25317410998433615,-0.11160782807696716,-0.36761498250789587,0.4541490078410221,-0.28327925775465845,0.0061420633499815434,0.289240950999673,-0.12175289133608941,-0.0685931719231918,0.4884932294916155,0.29960705992801523,0.14886428804421534,-0.23623838644504247,-0.0563425770510768,0.0381076321736891,-0.2141564688062784,0.5819664068015303,0.2830805756853438,0.10636374667594281,-0.21058741876933063,0.23027208171733254,0.44365198563845865,0.27858481270915436,-0.03505132270458011,0.29208565066208175,-0.1292790838933875,-0.3421883939872533,0.16326773626655783,0.3703692343038386,0.46663078235214095,-0.006116047240370498,0.30270537859038044,0.09430928064014542,0.633052347291936,0.3537029122486203,0.6931728880643062,-0.034593354605076565,-0.040803800411074974,0.01778269527465596,-0.14614885739185526,-0.07236939074561366,0.4745913676377823,0.1843866160397773,0.6331764523395016,-0.08217928614453077,0.16182213202159848,-0.07051410019697485,-0.32069724663774274,0.27357606465205514,0.11019318999497281,-0.04777419083441604,0.21807986254336478,0.12617303249963072,0.17053139718968083,0.6021826038230059,-0.01067623797367982,-0.20227921081020225,0.5865326703030418,0.5223522887678308,-0.16405122821534196,0.5549921880672648,-0.12388246404963313,0.38028487257687366,0.04492362615968968,0.5254188182671268,0.05854284748957228,0.47107104798504645,0.308032781147765,0.5289907443153048,-0.033790939864235564,-0.028557114175787223,0.301898335890328,0.20420877958985267,0.15066126582461778,0.5263681927526831,-0.15451068388761532,0.43881749523541297,0.46765831200805913,-0.029429689277868366,-0.013388909731638669,-0.1098127119410755,0.025877148164962498,0.31207303739023545,0.5716143478398943,0.6197155766375323,-0.04156157261317743,0.24848351482012998,-0.16382167915691706,0.28479362005454645,-0.3545665629584857,0.1159008182976645,0.21951263680563057,-0.02302177019584374,0.15741637541450493,0.30834253178747373,0.07541645772259814,0.24196301409469975,0.22330023828658424,0.34540134930549055,0.49492112748918327,0.4960949813888347,0.6388558054781777,0.58279209095113,0.40804297914876375,-0.20806964746446396,-0.10844381069162395,-0.2840254616453145,0.19843967124804252,0.38279329901597514,-0.42424364020791877,0.19934201061732942,0.6299589608959741,0.4989196289551222,0.03435513461626674,0.2786464238440797,-0.00201876834052023,0.0818155761707441,-0.3892870736046485,0.445487987029498,-0.02680589327355521,0.5302083283591623,0.7166379038701219,0.2992301734522399,-0.47892356350471077,0.24617947851252328,0.009636243987073537,0.6384300966283046,0.17438809456171467,0.19931902292185483,0.13842877785101562,-0.32997783955098514,-0.10023862299067382,-0.12189509623825538,0.6286807595710522,-0.2827322717877683,-0.05208218736597871,-0.17239502141251115,0.07571732085967631,0.34201716110997316,0.14000339711047147,-0.13535371533245155,0.42665873431168544,0.018234506699079493,0.3992656951222277,0.5721639619468949,0.5795369801228735,0.6005948271959136,-0.29120611190141515,-0.3463733065408071,0.22097914712224484,-0.43901526799305535,0.12985506763746413,-0.3910540357448182,0.10970832718010765,0.21068314810310282,0.1939654799141324,-0.03246413501705997,0.1236550944470173,-0.13263630976115942,-0.41313615334146025,0.20308373597963866,-0.2860658574118801,-0.3996966466228251,-0.031223826484040363,0.1485729726022962,0.44710757827772274,-0.232920514444789,0.30589369871395194,0.04451959443446012,-0.03864591844794842,-0.3610475444418378,0.24764629919247805,0.06585316929235625,0.3008138588436392,-0.031053906947805677,0.0498608851206545,-0.3364755515754727,0.2679536785735334,-0.04941622110006852,0.4135009234727837,0.16113995639922382,-0.15929995960782092,0.2218478958972058,-0.43558110192997623,-0.002671287137690386,-0.31104725988951043,0.12414683393948633,-0.10190143932113764,0.6313789831041244,0.2025171829184023,-0.31780265467017893,0.05769614072286316,-0.24153992387955378,0.22150860513289544,0.20661699595129063,0.14623882781477177,0.4024172039284694,0.42265066304999316,0.6782195865431037,-0.08636560586662521,0.1450473712391523,0.6820445382132251,0.30880306593164875,-0.3351435095748032,-0.021981146039011763
STK10,0.03421065482668006,-0.09511026832605449,0.0,-0.07378641576840632,0.5205866700934625,0.005018370713090477,-0.27649964834114193,0.1417438494621275,-0.1029769830761852,-0.11705273341719856,-0.27636486630208956,0.14039229734976932,-0.2925881108937414,-0.11260537669591314,0.03272604194937086,0.05843155033242385,0.1961049724951891,-0.07451071422016654,0.38134725198838215,-0.13222353431080905,-0.21135266030296848,-0.13142729173657539,0.23258063100821774,0.15128447030514308,-0.21788366514940063,0.2590785435181224,-0.18793496401695617,0.1755806417846769,-0.18766163450846549,0.3033766214888505,-0.15691164938474433,-0.15981973700548335,0.4740374812785303,0.031828709980254694,-0.165100609896199,-0.06719263522815566,-0.37018155995143387,-0.09107863674671063,0.13971560753269735,0.07134866120296147,0.39110298730675747,-0.11667877746256046,-0.14302842919964343,-0.07594484132199328,-0.1776458773060364,-0.18922615731789724,-0.02187818945611822,-0.10417870191882184,-0.06871483925295362,-0.13903275057639336,0.4692258582674091,0.12686349043472878,-0.27802470523608014,-0.03804919984038015,-0.21215609446113443,-0.04883960761756992,-0.21154620942906577,0.05615864767396949,-0.0379276972023582,-0.2854787790096781,-0.2749617570437177,-0.058752556001383606,-0.07233368630291866,-0.059171542052436105,-0.0019278380703832772,-0.040920778049599316,-0.23743347014057686,-0.2698595385287327,-0.020477834811607643,0.4473440548188056,-0.16564021200946197,0.11212647897141516,-0.33726579718296706,-0.25294371726946374,0.015802589657450725,-0.23175651446325699,-0.06897143204804179,0.01834448242277017,-0.14990167833496862,-0.1507106296126417,-0.2257505008582424,0.13135528483757886,-0.17390871824969356,-0.17949279792422196,0.39088600820801717,-0.09385175351105172,0.501274291460693,-0.44415274537090765,-0.06733278355243927,-0.37895695868585727,-0.07242409307234414,-0.20198738038982322,0.01868407044957406,0.007512473756919845,0.15114333211793105,-0.26954667894661005,-0.37539429942994884,-0.023250386453329577,-0.11801301425950995,-0.19817535660551772,-0.15085372312518255,-0.31832995479498666,-0.10390628926286426,-0.08783851017938578,-0.13894106250103094,0.13633147880348678,-0.1177424527527428,-0.2679091975560024,0.03414707101767225,-0.17304230316185637,-0.14863758926658618,-0.2710728740782278,0.015528746645081462,-0.01619726703898845,-0.2758567569172829,-0.09857819015435731,-0.21280436058618551,-0.059887989699764735,-0.09321680294930423,-0.2011855123113846,0.018958145370100196,-0.04659533199923761,-0.17625339733418563,-0.2453769621270828,-0.13939503938045023,-0.2532459427860366,-0.23967905171523185,-0.3106797361220545,-0.22229636732803906,-0.32520722572715877,0.28971310382814225,-0.21824201251861225,-0.05610654805031532,-0.2015289515304163,0.37064239286386547,-0.031142526523921153,-0.2881416626710738,-0.2275716131360738,-0.061847519383008316,-0.1250918300366973,-0.1353758420071259,-0.05292609581438036,0.146246092339711,-0.16411499831377044,0.5988272715063748,-0.08044550651787588,-0.14137069494988222,-0.2109636581846467,0.1283417782222627,0.07649791538309399,-0.11843209056748358,-0.3146145227555063,-0.049564845083871496,-0.3014930509015587,-0.09633058694241045,0.2600838565128617,-0.20137307624928621,0.04608988431944577,-0.18798970711306798,-0.21253784421989008,-0.0500305014817921,-0.13258332143917012,-0.003451267566207752,-0.3396002462702064,-0.024513745956138058,-0.1355075508401845,-0.11882716235441783,0.23647356869419378,-0.20816814370307526,-0.35306696049122605,-0.2792730847717693,-0.1847651121117317,0.19762111804599003,-0.00885341720389802,-0.16328307887314286,-0.09544987321016919,-0.1095130737043259,0.2852339066932495,0.0247906874923231,-0.02107955037683418,-0.1289729071949106,-0.05189603139801875,0.028114147395809218,0.6346919661597287,0.24410354138972645,-0.07798105930821676,-0.3649556477070026,-0.07166932388836242,0.3578590884255829,0.05537926793759598,-0.23300395630947093,-0.20196672880454233,-0.32279719526939943,-0.005803753025374081,-0.08015402982680107,0.17200934689473918,-0.12597224995419404,0.2962442979824349,0.007786457408347956,-0.14780943916328634,-0.1154838476812136,0.10764719994965118,-0.3500210109581464,-0.20498144457146147,-0.2753071920954995,-0.28302939436724533,0.40708169654594456,-0.02940344119184491,0.4748443603404994,0.3622296571447556,-0.05956071727799462,-0.13478870049458042,0.32660933946687865,-0.1510551892344628,-0.14820588535550747,0.2150869827978895,0.4617872294898056,0.40035033801137776,-0.16112539321952704,0.42716239364958436,-0.1504918027198815,-0.3053045078066241,-0.02884795491063853,-0.13586508732445043,0.16806777575281429,0.055725665560373366,-0.16424190449953163,-0.09099279815914893,-0.04910296098527517,0.227634385430376
KDM3B,-0.5078768715870032,-0.22962504595655645,-0.07378641576840632,0.0,-0.23333271787141724,-0.4650311265010964,-0.3177698996761493,-0.5130240023914736,-0.4653727624586787,-0.10549667716157661,0.0439964703613478,0.02911098078347295,0.04267104973560738,0.06746152007614449,-0.2303308083286374,0.49786976985127646,-0.25505933004999265,0.21753138380509857,-0.403155935700149,0.3137625864798241,0.03985577284914797,-0.024777006515523788,0.2585986933197354,0.408643649072936,-0.15415164902954934,-0.3269214829589223,0.30484229833728865,0.27319885841118746,-0.4437420379312113,-0.2962201568061341,-0.21227144672047138,-0.26859309015308136,0.15989666386099877,-0.5036555836997831,0.1579700321897806,-0.10855375807435712,0.054187831501170146,0.48942031473860004,-0.10776182821084586,0.10978791763898722,-0.20360697370360775,-0.35713709372446356,-0.06389143960549663,0.4870660985938272,-0.08634486588336875,0.25222018906276056,0.030492694445088026,-0.1466437807042481,-0.4682541557104451,-0.09666134173695858,-0.46883437155012403,0.345460093984257,0.271307791064227,0.2876482186174864,-0.07340077131777216,-0.09439494958685252,-0.13173607192042186,-0.3923555145328852,-0.2037894398354134,-0.27459725017407827,-0.017514676315621026,-0.20908744871183876,-0.24818219357236262,0.021665121934312127,0.42594303362551156,0.1642853167356051,-0.11688796260563153,0.5245414725298587,-0.20384091472485805,-0.33307211477172394,0.402266473520731,-0.3060328554014284,0.16116486870668734,0.3627383060430759,-0.3416107821493677,0.054292694619762286,-0.13720804809709297,-0.3792283804470501,0.12440279819038837,0.09318999555840493,-0.08714706843020335,0.42818806874963966,0.07222027818595006,-0.05059520062317945,-0.20831836109866386,-0.36408247723103676,-0.19000722651461388,0.19684827582725695,-0.5017887995418145,0.028360484943540223,-0.3758258911698506,0.1774488918645543,-0.2888937321691553,-0.08965239349398255,-0.058607408642023934,-0.151662958219077,-0.2975910818924533,-0.2121423301583056,-0.40874257099324307,0.19726921739966088,-0.33993097757743224,-0.0530533822079312,-0.23511584177399159,0.16582290099343733,0.22100027839291758,0.19149969130219058,-0.2842984294398155,-0.021096199777932097,-0.26671839509888084,0.041349273767944825,0.49643324052336724,-0.012570832231864261,0.3097270893282064,-0.47941013806655397,0.11818407415869285,-0.20829663460674708,0.11905800590867133,0.18361849901928393,-0.389440846422927,0.23333218244894496,-0.5192711515411922,-0.16104818068452037,-0.18773887338196485,-0.044941941533179965,-0.11452170304118992,-0.010966452761785372,-0.17932898059978117,0.032455131429030566,0.10635519710101674,0.26757984703499116,-0.445972520863768,0.23596945857753945,0.09320248562638529,0.1926272253007312,0.22873117803935836,-0.36670747015469524,-0.08997635779060587,0.004412491847119777,0.08137023924877032,0.38120800487486123,-0.45861747552855214,-0.23496204892165096,0.48409108234095416,-0.20628746202322942,-0.26532012323182935,-0.2280924699525002,-0.186030881227218,-0.2860571873771821,0.04179442329328352,0.2757866824397463,-0.43989148150053126,-0.015669772169514457,-0.44269695078635984,-0.08627653056424758,0.3373458203223119,0.24936369596998234,0.3928288995958964,0.3015685901999791,0.06783123088127124,-0.011503470634492525,0.2727913833162958,0.47783830451136283,-0.059168728520826226,0.18899375966683757,0.01919264778341563,-0.042816252932881764,-0.2615515767767216,-0.16495274769531973,0.1851408585122177,0.04538296766781241,-0.020537270085453252,-0.06303800266115,0.32981311958586673,0.5899276292182057,0.4504206704418028,0.14541851193313254,-0.357151083561987,0.32213181655612066,0.3745754539630567,0.1631151428996206,-0.3244957132626737,-0.31264226694192754,-0.34439983526212364,-0.1907536789741946,0.08076596354691883,0.37955388084197855,0.4454998887523432,0.4669095673712416,-0.2378949771027321,0.28105409376615664,0.1679436109415326,0.32968260374190944,-0.24066108516525236,-0.31235269930743587,-0.3674871353147854,0.4596961755792636,0.2985030817558606,-0.13887664791220378,0.07445523486999739,-0.36647331283732715,0.10422453387121047,0.34798251267338626,0.08542824830545696,0.1995979352222056,0.07264222214578361,-0.017569785891898212,-0.15630746324213102,-0.10858389494437003,0.16601869483931164,-0.3354505056688928,-0.10565906749643231,-0.1451058424966851,-0.32969331010131153,-0.10931346101964087,-0.11734675051562074,0.322010574823067,-0.308983533631464,0.45641603706137684,-0.08748998094516,-0.38458892248789095,-0.08896719520062144,-0.12651065696200528,0.1691548020632179,-0.23027901803773426,0.39466774183378317,0.33078631670679437,-0.0667389835246214,-0.26791451579590764,0.4656383334776061,-0.055257643247061686
ADAM19,0.18065062945325122,-0.028210998768824703,0.5205866700934625,-0.23333271787141724,0.0,0.11757110894468063,0.09228135212197908,0.21879543916369854,0.0843233123759429,-0.21297159462916698,-0.2097111201816778,0.14185041798208312,-0.34070235518604053,-0.15170705458007058,-0.12000399525029047,-0.13871883681406752,0.1408483772614969,-0.15738995367241013,0.16078901499747292,-0.2572893955437681,-0.290086077742165,-0.3064007738303966,0.04934764068720757,-0.12607188854702908,-0.05212102920186175,0.44836205964725045,-0.20971717665454198,0.18441427099026078,-0.03871072354285197,0.17666884990132156,0.034698941506955724,-0.2541422226236929,0.40453959412693835,0.28234089858076117,-0.3473627529668842,-0.16517910757578755,-0.3576222146258888,-0.129588286711755,0.07256836200746017,0.0811531228347562,0.28618155678452684,0.07067461353744976,-0.1965763559328974,-0.27913120231698724,-0.256133664156264,-0.01784766804339862,0.15040960329117148,-0.02798996566875686,-0.0415474283033028,-0.0849244229856397,0.3073405152165803,0.0016893284384365658,-0.3100044643250986,-0.1266675818886395,-0.07206803351274652,-0.3168608003291661,-0.1611563944283045,0.33083005171600005,0.14932426190984827,-0.19823637327089808,-0.20642253472938196,-0.15895940442894566,0.028265743481025823,-0.14235700141286156,-0.00215212950901864,-0.11669495976876686,-0.13069301495243307,-0.4212168257701095,0.1233455202246144,0.24495695004526666,-0.11113874850818087,0.21951382401614716,-0.10031366582076436,-0.08895187852177183,0.057462505435603654,0.007486094653207927,0.04512644223824392,-0.01021781780074689,-0.344256764162209,-0.1256329071462771,-0.30035405178016444,0.11042955818100396,-0.2805228480235644,-0.03655613421197917,0.24612897970806907,0.1623455337866333,0.56890488193836,-0.20982876475467324,0.1889518034838584,-0.17156092276021598,-0.058499052702620985,-0.32514920749863485,0.3422326126770451,-0.10642124830849752,0.23261007401434508,0.12468205675300262,-0.21087454796814234,0.002561967154902547,0.15422618487341874,-0.2478138790870292,-0.16855673583684894,-0.1395301282126091,0.036926183783271095,-0.17146446788657663,-0.29328865822263833,0.2669425298458594,-0.02660219438399334,-0.2785899935883304,0.09273877652482546,-0.25259328348173604,-0.28266205440937886,-0.03514164956374669,-0.1294831084860571,0.20169055461033458,-0.04069480471418728,-0.11879341330871676,-0.008039554114323078,-0.20973354280741818,-0.03913211659575429,-0.20855340271131245,0.13988265738725353,-0.023443585658288486,0.060026110605493066,-0.03159175045066888,-0.13723763173419645,-0.0004992987469590705,-0.043003531208019016,-0.3464412556699085,-0.1999071073539661,-0.18153580033017225,0.3045741366592843,-0.33783184596486954,-0.2977424369651812,-0.35747021235586424,0.23190709795000058,-0.002749798200313265,-0.11723778777666465,-0.03760922511457923,0.147107100486051,-0.4354198400317475,0.13966257820498204,0.017797309516964573,0.045109520075039385,0.10607088655741118,0.5811404589918001,0.12646765806046678,-0.21735495213402306,-0.19436894092197177,0.2996955487607038,-0.1891698605892592,0.09792974736888621,-0.2159960006403805,0.24703057248488586,-0.23488602569697736,-0.04530492101416831,-0.016462059258391965,-0.04274846186008219,0.17961755602709434,-0.2038878556211792,0.021566532964710238,0.11437954455976748,-0.2684816124659267,0.1148322697993074,-0.21213889071403697,0.14264003696485195,0.16724146278253885,0.1294264650095862,0.3476495374562174,-0.16748880119572873,-0.13409718405050836,-0.1648816675496141,-0.13614375988747915,0.08143748228850205,-0.11735424119313596,-0.3310104963688359,0.042818223736003115,-0.08791692284612873,0.19734342821909767,-0.02419065814501017,-0.11305111881561057,-0.023713607146044594,-0.13518003505208265,-0.13066592443512376,0.3424917494999604,0.14610132298527714,-0.14264920872564482,-0.13561825045126574,-0.1524510291150731,0.3584784228846622,0.160244530620721,-0.29246562796673964,-0.28719260253062195,-0.05942320808139183,0.3772285335272735,0.27482418695562794,-0.07059414605791112,-0.16240018567687559,0.3527335505956045,-0.038587734202318175,-0.17668022858137003,-0.041537459636931874,-0.03099225592154418,-0.36895442621169766,-0.1837755725240192,-0.12619676462985993,-0.23180749290456035,0.35916016500474246,-0.036379473603668,0.255396509107905,0.288659016494772,0.11634980790330576,-0.10943993300704877,0.25750719225968915,0.01550830413831893,0.05344640611913669,0.2472594458899553,0.3768954131769727,0.05310565702472974,-0.17314156094051317,0.30046117722758664,-0.31920823173969115,-0.3398014869039976,-0.1298766093902225,-0.10570520071973877,0.10068656917509147,-0.1105021241354139,-0.06605671834382743,0.15340731790746517,-0.15781430632196303,0.031510168596428446
