,HSD17B11,FAM13A-AS1,SPP1,CFI,CXCL8,HSPA4L,RAB33B-AS1,LARP1B,ADH1B,BDH2,EIF4E,FLJ20021,PDLIM5,UNC5C,CXCL5,SHROOM3,ABRAXAS1,HPSE,THAP6,CCNG2,NAA15,FAM47E,PF4,PRDM8,PYURF,CISD2,PPP3CA,ABHD18,FGF2,CXCL3,INPP4B,PAPSS1,SMAD1,TSPAN5,UBE2D3,ENPEP,AFF1,MMAA,NAAA,CCNI,CCNA2,MCUB,ALPK1,ARHGAP24,PLA2G12A,BBS12,OTUD4,LIN54,RASGEF1B,TIGD2,USP38,IL15,ELF2,HHIP-AS1,SEPTIN11,CAMK2D,NAP1L5,MMRN1,USP53,MAPK10,TBC1D9,SCARB2,C4orf36,SMARCA5,OSTC,CDS1,FAT4,LARP7,GAR1,ANKRD17,BLTP1,ELOVL6,ELMOD2,CYP2U1,HERC5,SEC24D,THAP9-AS1,LINC02615,DKK2,GSTCD,NUDT6,MRPS18C,SNHG8,HERC6,INTU,RAB33B,GYPE,SOWAHB,SEC31A,USO1,DNAJB14,SLC39A8,BTC,MTHFD2L,C4orf33,SPARCL1,SPRY1,NOCT,ADH5,HELQ,AP1AR,TIFA,TMEM150C,UBE2D3-AS1,C4orf3,LSM6,SEC24B-AS1,PLK4,SLC9B2,ZNF827,CXCL1,NUP54,CDKL2,ARHGEF38,CXCL10,ANXA5,GPAT3,PAQR3,FAM241A,PCDH18,SDAD1,ABCE1,G3BP2,TBCK,LAMTOR3,FRAS1,ABCG2,TRAM1L1,PPBP,RAP1GDS1,BANK1,PGRMC2,RPL34,SCOC,SMARCAD1,GPRIN3,HNRNPD,SCD5,PPM1K,DAPP1,HERC3,NDUFC1,MAD2L1,CCSER1,PRSS12,SGMS2,BMP3,TRMT10A,WDFY3,ZGRF1,SETD7,AREG,H2AZ1,JADE1,PRKG2,EXOSC9,LINC01094,AIMP1,KLHL8,LINC01091,HPGDS,RNF150,PRDM5,MFSD8,SEPTIN7P14,WDFY3-AS2,GAB1,CASP6,BBS7,SCOC-AS1,SEC24B,LINC01088,CXCL11,ARSJ,METTL14,PKD2,SPATA5,STBD1,ANK2,ADH1C,COX18,PTPN13,MRPL1,ZNF330,NPNT,FAM13A,THAP9,NUDT9,SCLT1,TET2,HHIP,RASSF6,ENOPH1,LEF1,INTS12,RCHY1,BMP2K,ANAPC10,MAML3,HNRNPDL,PPA2,CNOT6L,ANXA3,CXCL2,METAP1,PDE5A,ANKRD50,GTF2IP12,EMCN,SYNPO2,TNIP3,NDNF,NFKB1,PARM1,MANBA,PLAC8,SLC10A7,ANTXR2,MGST2,COPS4,SNCA,CXCL9,HADH,COQ2
HSD17B11,0.0,-0.028262909108567633,0.026732482652076374,0.07957523683351038,0.18759876779006157,0.17897689027229266,0.051328987863837446,-0.16574251345946991,0.0684336068759204,0.004237463200369461,-0.0027650639039877582,0.025219301878303242,-0.13079032462585807,-0.014103504865526239,-0.05182881795125597,0.05561518720182293,0.0018041577447097583,0.046946011895402866,-0.00041825965023855515,0.21053232057171717,0.014602486817434113,-0.009744380680318169,-0.01523511480891333,0.11013805910295354,0.10148519006870829,0.0498882879233012,0.036111752311363855,0.09812795270754464,-0.036135831894145445,-0.022454399726884226,0.14370963505469067,0.03670732424834278,-0.009311971330383296,0.11405984353901429,0.019816422880091673,0.07220398627646316,-0.02773337260558533,0.10533866954307154,0.013024453449516476,0.07646438974838422,-0.032302388085543504,0.09710905418553924,0.22146813096115556,0.006833847664574716,0.08619233081210077,-0.035381569449830556,0.029003817995484814,0.08155473586608399,0.0036779638543540743,0.025326014610513627,0.01769474307669211,-0.026313962358041353,-0.10629576945202565,-0.0452387359152648,-0.04355022350482901,-0.1478461847273843,-0.02475690165266379,0.0009981555653761623,0.008239566142626175,-0.08751473747939109,0.0039829765907830605,0.02435398496434404,0.06327992715590719,0.2272341871199504,-0.11860855085463012,-0.08686273887187572,-0.009760255712591679,0.037093425099095016,-0.022562692868681514,-0.1308458944036621,-0.08079735356650476,-0.02165146534007866,-0.06926756684231941,-0.029598689886351715,-0.018235497347636704,-0.05305740190877197,-0.03657396433187558,-0.03539715792618741,-0.005151174539099982,-0.11107874083834599,0.06833771383179488,-0.11126252423846936,0.0205372684339846,0.0022854346613424615,0.034619419001530156,-0.05067512056530123,0.07543424138948651,0.017965833118050768,-0.02095207487528477,-0.010772201265213817,0.08905746460840831,0.09361300339432269,-0.07336028103012716,0.034595934919805574,-0.013349470374911306,0.0736918342314728,-0.015985562969760097,-0.042650266048888684,0.07182861598385715,-0.032607945078420374,-0.028098532385373024,0.017422689422680184,-0.05125512575932609,-0.011991175042655204,0.041360953021041855,0.021987663176625226,-0.059137332965215374,0.059525947913256855,-0.11239495541614566,0.04463996242987411,-0.08990461384592646,0.07902140703889998,-0.0670865428745671,0.011331394826228535,0.02003877530206733,-0.07215950771552403,-0.04214651304650709,0.12578705723701764,0.10440888611358051,0.05809812902434684,-0.08105502390695658,-0.0211481269127452,-0.08295247321433086,0.1557158369857826,0.2574900792664912,-0.16180662094546303,0.05943478908245564,0.07085953861336847,0.0953817233878129,0.10990867036623614,0.028359260598172044,0.053725477266166735,0.06353231938023607,0.051380889414951336,0.024797897776599204,0.09263967265781309,0.09467587257628611,0.267827857371883,-0.10112506530675312,0.02807236798243504,-0.04616541006550008,-0.04278772614881445,-0.043333846265253634,0.08837148124650572,-0.04304654304416307,0.0714497060787716,0.12651886565632972,-0.08956197326192797,-0.080785891131457,0.021767966507982597,0.12799139630324005,-0.0560876854032942,-0.0633611102675786,-0.020404573901140182,0.0012231495450000457,-0.09554203718002391,0.012674952739115425,-0.007391176292066095,0.23329896200454178,0.045218188064607555,0.004283122507134758,-0.05430297959927897,0.07040728351417137,0.014824082888204162,0.025234027692137378,-0.015298956962581984,-0.1186135015618001,0.08937743912423092,-0.01937459015659382,0.013908453280515121,-0.060448747261346004,0.08616171924324914,-0.033109749143310684,-0.107817409346797,-0.04773797101909042,-0.05357689706663078,0.10447856213834468,-0.0028168680235458464,-0.12312484643290542,-0.131138151369921,-0.07106340015716388,0.16235921993160016,-0.1038974168831685,-0.004855553354042524,0.10250812810458189,0.004554559837252167,0.05374444685231823,0.12953780713278182,-0.1578549349703316,-0.16642347747280703,-0.029952128909758787,-0.12734156737071303,-0.028402390292436845,-0.010882852689718123,-0.018503194377573036,-0.03352388145952583,0.05699176767282624,-0.050072727788819646,-0.09857672419771679,-0.16187187616044413,-0.03358612151289633,-0.07869348975448744,0.10807442097558442,-0.05743014147733968,0.05329268127709361,0.023008491347942073,-0.018075255568596228,-0.09886701296702331,0.09127173453856363,-0.021762463360626007,0.23830112015496094,0.14697940452301325,0.033249561089551245,0.10807790938802334,0.01661751478336301,0.08799428905285085,-0.015960565944160156,0.21801854567452864,0.12408246975703183,-0.20100327750683272,0.10421084693831817,0.01859344598331087,0.17343790834601613,0.0899903163264579
FAM13A-AS1,-0.028262909108567633,0.0,0.004631246845653375,0.09325014148224813,-0.07378139091827433,-0.042483250588230465,-0.04108274760499506,0.04161211167508578,-0.06569477075649463,0.06892716204624073,-0.13134764864258572,-0.013287453706147506,0.0024717616265467293,0.012969356262739967,-0.006834473857322885,-0.17096216683357252,-0.04050569664392147,0.004875280252545607,0.046133314940850524,-0.029419496828468086,0.00885980468872046,-0.11259602023327347,-0.09143913112883172,0.0667869046412266,-0.005752896533076213,-0.0640951490750059,0.017277363586345264,0.08095894707381189,0.013521315064435534,-0.045671333731990026,-0.02922457925512304,-0.18281034541960037,-0.19435986883292372,0.02684415410799908,-0.08154579017497954,0.08941928754713485,-0.032561679016024775,-0.06734698511626723,-0.08817874924887635,-0.09271074855596301,-0.021095094414719587,-0.009927163482105879,-0.007015377525700665,0.028682315472576735,0.13384494176896283,-0.12672780848310028,0.032014951110331064,-0.05285154891996569,-0.09428437678454014,0.04068887579638383,-0.08527077538377811,0.0026581512339088472,0.04255815106729667,0.01422436436198797,0.1814960563701312,0.04519272288421712,-0.11603960247003461,-0.0913248297447916,-0.026478898616141628,0.09149615451556727,0.05779672808609039,0.07021310945831975,-0.1682216196497723,0.16015226855452697,-0.08735288765136684,-0.09226651777502602,0.16310789429602746,0.07338674810644066,-0.06856333742271829,-0.0013789091435169852,0.3246354530487943,0.02322276880301177,0.04676833010564821,0.050944618159251095,-0.007430085882262518,-0.11705805680033768,0.15292956545821487,0.168755814412781,-0.0027781624300721847,-0.14358235650841908,0.1075134844144144,0.0807521967671491,0.025293517522978707,0.022290505216182095,0.14425972740807577,-0.16217292148694326,0.09156261257347319,0.1637845359305816,0.024386186822734163,0.0172775293733774,0.26997371508270024,0.16452721797345363,-0.03213465104635021,0.057072959155630945,0.07426390723420269,-0.04884936808527485,-0.07683595046611355,-0.09196759966517948,-0.0973126544187364,-0.11517101117587981,-0.13380056694405923,-0.04651013213773191,0.041478635295997754,-0.0694494366908402,0.031594946299975425,0.03710633698457654,0.13236526757550715,-0.019288476852516293,0.05993788661719727,0.03788436671331189,0.004922951560726228,0.14127509149518658,0.030625506833710008,0.10559612542320211,-0.051253928540234805,-0.09040092449774341,-0.03485410807451816,0.07700249258231469,-0.05275633246913145,-0.12472962726909655,-0.018883419724658203,-0.08067374731331024,-0.15981139660601318,0.08439613153947953,0.0532829055386248,-0.0014598510029962147,-0.19896684726532662,0.005636748672282241,0.057760550844467476,0.16034024572686123,-0.19448792165551795,-0.007902023398233132,-0.08688990188495826,0.10823370297254864,0.10759430302759353,-0.07412147422303755,0.01979672225238235,-0.03579295901120219,0.03198348823538168,0.18107683711550168,0.10698505572669169,-0.17179936492948825,-0.02186152137667888,-0.04030550603069094,-0.14187229370597051,-0.04792154129774263,-0.027450091798238617,-0.08769142278228058,0.13889527380829014,0.19272754026031572,-0.03455605884968774,-0.1347275156850567,-0.07746444381910746,0.029876564930625817,0.18640524723709448,-0.03715617864601627,-0.09876883014358523,0.04274012783055582,-0.15765023548775003,-0.04711778928232891,0.07919088478830404,0.07527281304715285,0.0440515057736924,0.13555658075414934,0.04969856756246248,-0.005055513980825401,0.052704468618718976,-0.13090995720536527,-0.003930210081033011,0.013664737717698706,-0.051020189332741266,-0.02944543167863807,0.06461264963035115,-0.053760917292009755,0.043517701054111485,0.06844696356303513,0.1546357240819638,-0.040300259414820204,-0.03044172220688086,0.01016019812710235,0.09870336420567377,-0.09134142251977631,-0.01697192591463029,0.11589306076829131,0.09012992666598033,-0.08888563532566902,-0.008994352158812913,-0.041128530099326314,0.08862674073932049,0.10724356986236139,0.060090442869396736,-0.14058665036540022,0.295589192656232,-0.05563456643363728,0.07834475072856893,-0.006195027125826248,0.10374542789272609,-0.1269664961264605,-0.1263651990665694,0.27455134346950294,-0.054955861892657,0.057397309254529946,0.18737463595192622,0.09308797736883359,0.08776836933844585,-0.026018537155413236,-0.04235006892085739,0.13175658149359043,0.10894018211074274,0.0001627475860018731,0.062075687979984445,0.04048452256193444,0.002743266372674707,-0.020996980231804123,0.024651395016758684,0.008684380473023189,-0.017215982355008014,-0.03514595062346081,0.016850575942057692,-0.041120423084602176,-0.10824998566978555,-0.08770315117305895,-0.16239600453976769,0.08123054822831237
SPP1,0.026732482652076374,0.004631246845653375,0.0,-0.09066723871661875,0.24157889154044584,0.0947206958448821,-0.03543896714049411,0.03604879115268388,-0.11493653671472505,-0.04162097389695944,-0.08153563048593097,-0.09987173934724974,-0.08398067504820288,0.11850639169221606,0.07699114391191102,-0.12735163751135825,0.048988974314188825,0.15985370586097222,-0.009547201358975663,0.0559316870564044,0.08801440552825844,-0.03305268557714786,0.004072807168372292,-0.044600398349655214,0.02501219725184447,-0.06158084217771076,-0.03070199457816144,-0.039483448349211976,0.04576435290738041,0.005376535365282277,0.09443305991859496,-0.07735806057086447,0.14402802791119373,0.0494314744480013,-0.08480376345816172,-0.02653753777596311,0.03333647034005362,0.015143060775201691,-0.007648118379900469,-0.03465905725409513,-0.032882649517764935,-0.04325785491923411,0.10653255161502792,0.007165484008998795,-0.07519715997721142,-0.0029657303900924937,-0.041373612213713974,0.09524218942461003,-0.015811093796068806,0.18730457192469682,-0.17951327601301934,-0.01160580355923992,0.09478009904910852,-0.12458257302536119,0.0182406935162186,-0.029314721955086644,-0.10159954609062105,-0.11518735937268627,-0.015377272230482264,0.0390977847628265,-0.011299585088537657,-0.062102222646002264,-0.0018603571052952833,0.004443580003658959,0.02548297431353553,0.0032760557583942957,0.11462107681270356,-0.11277997851040554,0.006820437267041183,0.04467500517574301,0.1544805410799417,-0.11994230711369404,0.02705762911779605,-0.056573756717638056,-0.05638008031311544,-0.0007521698741934274,0.07249929790055219,0.084723082859878,0.02285141453881809,-0.10741626916997822,0.033618307199871564,0.032034341244615336,-0.09015562072219496,-0.009583112693184827,0.014780482067983656,-0.055040237955601236,-0.02444800170519867,0.08173830529450014,-0.03695566268584949,0.0684675551021651,0.10314764352700388,-0.1039398463727591,-0.08126461992162853,0.047506570464929766,0.023135772327199513,-0.03807242832981458,-0.13105449990142695,-0.006902717335615761,0.12299721427953891,-0.06942254547893725,-0.0533019853358703,0.01015709899825609,-0.013350232256377964,0.0331314032449319,0.07669469103062258,0.0272085468702606,0.054441002013892154,-0.13410313769869042,-0.09265587849070682,-0.07665586858501733,-0.15700216999796338,0.03054690940825263,0.003265697997725886,0.01744369701165948,0.19275659121885333,-0.08386992946501914,0.04776556278289274,0.011500190563262071,0.009482339631035914,0.025543815311331746,-0.03485884743558003,-0.02375414716701369,0.03300218197284995,-0.07816656873686348,0.1393719294340855,-0.07482939925490253,0.029534541902071002,-0.05409422028262024,0.08842341884789734,-0.04366498552013833,0.03782239202441392,-0.015431669261660156,0.04305135604159331,0.13723151666953942,-0.02532150276342011,0.015985725494649373,-0.024700543990205843,-0.06697745993490051,0.17784370232714827,-0.1239405848793192,0.02736826935682605,-0.06839940620540935,0.1744507245456417,-0.1013909169814705,0.09041764457543443,-0.04980396551955392,-0.10089591338151378,-0.002313027061803905,0.06910444897840312,-0.07655056460735012,-0.025672069226874986,0.035314895448032985,0.057279016273251694,-0.008789774838878573,0.05908995217609466,-0.07585495321017002,-0.03385100922706282,-0.046337670222709015,-0.019950225350259483,0.02585665441784676,0.014297284712513363,-0.024399875728719666,-0.05752267880007695,-0.00023169930725848255,-0.026516007332729827,0.04222314149694362,-0.22838392969753885,0.03755471254048524,0.0455395317055376,0.14586580327885826,0.02749427163114158,0.03533693804398922,-0.15854446984191436,-0.10555103112498047,-0.08181273153641401,-0.07126724131631527,0.19966915195527252,-0.0538592721136964,0.09336547482179741,-0.010422503708642287,0.06217955942591298,0.006396757889069052,0.045018461013787446,0.022268977621303646,-0.011611534685502653,0.09552715367791725,0.0223060753714988,0.06767174658805414,-0.005638269834274385,-0.055103276731695766,-0.07267557235191724,0.12371912684164928,-0.1041465401056977,0.07997650732389694,-0.005023348076230533,0.003962930361582635,0.09649783249317455,-0.12312289033536875,-0.10274432680735181,-0.008727493563793856,0.07539506387310689,-0.029579743978276073,-0.04573599528376893,-0.03908776440070477,0.09748793195677352,0.031415509182706414,0.007177252992425513,0.015475722011987101,-0.005427522200139505,-0.0738963746775268,-0.010895581469590335,0.008126799273461641,0.07036566561185599,-0.09825897425434095,0.01884437148529831,0.0653337231824411,0.09551126850990456,0.11004583439089405,0.13117806388274975,-0.05523091398404357,0.0038330037390868895,-0.07939426641185794,0.1371998227329328,0.0202710073478276
CFI,0.07957523683351038,0.09325014148224813,-0.09066723871661875,0.0,-0.008112264999804681,0.08608084678846817,-0.09082333935060545,-0.03396797569691279,0.16844242704388393,0.15656381872788333,0.03630464829179593,-0.01755766535455862,0.15217178137002155,-0.09329755200832869,0.06584428879290669,-0.005725260909037856,-0.14852676559526545,0.09652481983298436,0.00413899203049539,-0.12429047738140947,-0.00318485914792559,-0.15514150236783036,-0.062460709925861224,0.055422009236427504,-0.09633811671496423,-0.002206524859716838,-0.019137589126360335,0.0709708770527525,-0.09513435235052405,-0.08702396746418632,0.09947826334945255,-0.10035348827415537,0.10283614213472417,0.04963065777180495,0.030231378301656637,-0.07002235212702101,0.18877157492022337,-0.029874092819916997,0.018544733182998405,-0.22680138681749423,-0.025496146265809462,0.17608362077481904,0.18340996758320458,-0.04102025440074462,-0.022916648311407502,0.1292691726636498,0.0523925482974214,-0.12167874525798279,-0.07661967605279602,0.055758419724379574,0.1310122918647036,-0.04994516811526538,0.04556259637472739,0.010841262209231511,-0.0424163484420271,0.05547560203380744,-0.013157896179025144,0.15204678970392682,0.03382525566740121,-0.13838717791846117,-0.08306259474713674,-0.056017167964433165,-0.0702253695383422,0.15927579609403847,0.007272127696160014,-0.20386112446208574,0.1267672132067099,0.006920830232319887,-0.009930927950488623,0.009748330718750219,0.020954200104982862,0.12835089900780658,0.09872021149739803,-0.1232183161500327,0.06524171512827845,0.11551781305754462,0.0035806085960084465,0.012413978872236369,-0.0631040741121808,-0.06323960475215196,0.08928043863799752,0.0059237719059481685,-0.023083263101004784,0.021160926539110503,0.17934035091064546,-0.029810809064578545,-0.04006639328284749,-0.0718240496722441,-0.028608608071762548,0.05963941820557159,0.06488789028834517,0.033032031579505086,-0.0004107881198371414,0.09170661420888505,0.15993656932965217,0.2417656521575476,0.04430497354092398,0.009063670970451222,0.10754819264074451,-0.006637451763044657,-0.21373025390317718,-0.026394715946778183,-0.14718278649359975,0.0033016812301060097,-0.0022358766199114134,-0.130458410477624,0.029381873001049916,0.12450234046272912,-0.1017075009169939,0.011811356886193716,0.01586042425721072,-0.019358045123888872,-0.0026756408503355268,0.003952514465130302,0.13702483870984394,0.013226744154639689,-0.1806698261143775,-0.06355803662483989,0.22914022253149816,-0.04776105826215104,-0.1335987555326875,0.021206231480915397,-0.05875227219017966,-0.016870891486691096,0.0995320772614787,-0.016040990253361212,0.03413338380159499,-0.060408097492419904,0.02920922428446606,-0.07830857712685788,-0.08696825588256546,-0.02875012300911237,0.037750100628266746,0.017160705433470737,0.010369332064511991,0.04806845581091187,-0.0827910558452444,0.16659500348433878,-0.0897273442941292,-0.0076333990713333254,-0.014720217827633802,-0.018612309529641848,-0.0046384357717130335,0.00827836334495348,-0.1504498026377159,-0.09272547285554397,0.02648278767058853,-0.052110780809959574,0.0812550076617852,0.08072947748559339,0.23189670264790443,-0.07283573206467281,0.08488036174739483,-0.05902318983989592,0.033029139604635945,-0.059603578756236945,0.08515230364148363,-0.08701424475242632,0.1090685080323232,0.013426652611452877,0.10339289544733225,-0.04960045597300879,-0.016291463980796558,0.07201503309623085,0.09181032758547275,0.05408533121645001,-0.14466201020887137,0.08274185284110783,0.02790265374105424,0.1065207271813237,-0.07564565423402224,0.0004143774063153685,-0.13741247694841097,0.05600831581713357,-0.05024082385325582,0.0072588692072629085,-0.028631289185163337,-0.12295849924744223,0.28986245287130685,0.1424529815330409,0.028734204291156744,0.2636638869194479,-0.04819987031431885,-0.055776266324809205,-0.16659314275939335,-0.0978242053338542,-0.005325835610048897,-0.041794716916589744,-0.06232517364108867,-0.09915812582679209,0.11364203104433779,-0.13333217485347007,0.030889469457774453,0.1636294304118472,-0.0720991010695226,0.027626908454367504,-0.0009718326070074874,0.05920965502658136,-0.14104301205023076,0.08749028755305233,0.10133936383810435,-0.024822830460790146,-0.1029235660878922,0.10949657556607519,0.10856642276872366,-0.10599066818594348,-0.025335540589869553,-0.09318648673753724,-0.026301220765841852,-0.02532514387744603,0.01855474430083037,0.07813451419538707,0.06963412656248108,0.21596000407075971,0.013791886019710028,-0.124758015817167,-0.16619571496452457,-0.15553500042257756,0.008472961970211532,0.018051288326409218,0.04817843358495842,0.009722962945933087,0.01936615484950241,0.07431491989220601
CXCL8,0.18759876779006157,-0.07378139091827433,0.24157889154044584,-0.008112264999804681,0.0,0.05320425378562982,-0.08598633417147454,-0.07697634209981108,0.03889088965014802,-0.09966702269081239,-0.0054778864835449866,-0.05390222851386604,-0.023615536404837628,0.05760779021841965,-0.022577778955962885,0.2225031517155214,0.0781320852204757,-0.018074214341684706,-0.08375292921085538,-0.012915079462492427,0.13153212417670085,-0.012296196959515244,-0.022008942969795105,0.08175862374418548,-0.06622755119434565,-0.07340452154879613,-0.004371367402003419,-0.08664342807854006,-0.06397263182820545,0.2533466295384293,-0.05278040449633189,-0.03068345189516432,0.06978479446677585,0.1077115112615347,0.16763440443631647,-0.12469721058910549,-0.029826648785181476,0.032168378719836445,0.00689531041180184,-0.04541506733037815,-0.07863256884874582,-0.02468409001187409,0.0739356114867032,-0.1816647983401607,-0.1550057863337876,-0.08766708986921762,0.028061081763508376,-0.0715646916703606,0.19934787103356483,-0.11615853553180962,0.056519844048391506,-0.03135150881474383,-0.10995024721108326,-0.04490191459060093,0.0016624972896490766,-0.06845330222266273,0.21841248770962313,-0.010092275116249388,0.05910345256028604,-0.137209946732654,-0.1075900062088466,0.109780349328746,-0.06244093658771042,0.010496603075109544,0.004540193067906235,0.04278096005146984,0.011272973664139613,-0.07712971253306361,-0.01683529943309394,-0.10574913902456698,-0.15055161835659342,0.008397299244005903,-0.0744195433163635,0.0822758545926256,-0.04120704976638234,-0.08230285930899371,-0.18646680149179187,0.01020076706999551,-0.01391943275374282,0.004373527611681544,0.006113950327996859,0.05470734987966905,-0.020839402153464925,-0.04105920985381876,-0.04127496984252462,0.11095667653680784,0.06497101109642009,0.031034597706269953,0.09086277576959984,0.005392639157188979,-0.07591537752031861,0.03853619215737279,-0.001973633343868765,-0.03249341290549149,0.08316265420374659,-0.02856603818044246,0.24419050364787873,0.19364245116868095,0.0065310408360880635,0.09671118242770411,-0.06621112780965259,-0.059189205296196305,-0.038904475153582044,0.0658951571523261,-0.09505775827663285,-0.08683314747081365,-0.058660747884094894,0.0520614688285215,0.1059548186992742,0.07096930165867545,0.5041411791864319,0.07384451210736487,0.075436930944917,0.058404507201463216,-0.10034362572400035,0.08393274496823196,-0.04523481109145016,0.08880280805222736,-0.14664142555375262,-0.10894450598935465,-0.029542949150993817,-0.08276232455987595,0.05716440031775794,-0.0960615155823504,-0.07578614011450534,-0.16608330363124393,-0.051024798931398344,0.015495534116247224,-0.01082417556904926,-0.0033065811634449176,-0.007551433300863068,-0.08334800183208203,-0.10609980954066874,-0.007706777977384995,-0.16632239320901693,-0.017884442980240438,0.03781638538787984,-0.03114317310034768,-0.22910805166872386,0.04674919664193085,-0.02795316694335311,0.05442679510485468,-0.11144568299369481,0.06065893776149946,-0.018207416077938212,-0.13108030121424938,-0.005590885871646139,-0.12432608443280228,-0.009866700777891512,0.002621696124749084,-0.20636170215392285,0.19261057035151466,-0.043234272512760734,-0.06342928157319375,-0.1245905561598164,-0.03962610927919296,-0.041748612461142504,0.13012220467577584,0.19732419107514262,0.006453502637584732,-0.06686628202680549,-0.07296692220877843,0.06633486820678058,0.024532004062601826,-0.07171150600311513,0.04889976295886163,0.18546834049146305,0.04954640303536742,-0.08520229099655618,-0.04119684633113516,-0.09725823917223143,0.07490341127926108,0.0738427853740214,0.009240234405551547,-0.013755104086563124,-0.044127151034284974,0.004917211667829345,0.013734246585690918,0.06820977203866788,-0.055398872218205455,-0.11072064556518567,-0.02128938915897426,-0.00038645158113919086,-0.05171373714019688,0.018716056877468117,-0.05729259068608,0.017659406519224197,-0.02987808541519516,-0.04185452050033682,0.03962370861314683,0.015310103787926918,-0.1866391755498757,-0.02005611188785466,-0.07570229427900955,-0.06004088924878157,0.04628233240147041,0.055618890128730676,0.07724019869195109,0.007087073889497688,0.13365968595818928,-0.004887700224124002,0.04498444622698788,-0.012098452221742599,-0.03591943545533792,-0.061081841659707876,0.04059546159461337,0.041327105760717395,-0.017801749494131984,-0.0999794101451949,-0.00014209878475473698,0.0734827857319414,0.06854824824933853,0.07233616726038938,0.007540320954318323,0.0028980327822002014,0.08421750441090711,0.0012442845526112085,0.05443258573801795,0.06553381456829241,0.018265027466296643,0.0016542300851232327,-0.002416911987420003,0.03323872191123724,0.12425161256331117
