,AP1AR,ANK2,CCNA2,ENPEP,GAB1,FAM13A-AS1,RPL34,RAP1GDS1,TBCK,CXCL3,USP38,SLC9B2,TBC1D9,TIFA,COPS4,CASP6,NUP54,PRDM5,LEF1,SOWAHB,GYPE,THAP9-AS1,ANKRD17,HSPA4L,HSD17B11,SCARB2,C4orf36,JADE1,THAP6,SCOC,UBE2D3-AS1,SEC31A,PPBP,GSTCD,INTS12,TET2,ZNF827,CCNG2,ANAPC10,PDLIM5,SCLT1,SETD7,BBS12,TNIP3,RASSF6,NAP1L5,GAR1,ABCG2,LINC01088,TRAM1L1,MMAA,WDFY3,FAT4,EXOSC9,PF4,PPA2,SNCA,PLA2G12A,MTHFD2L,HERC5,CXCL9,HPGDS,BTC,CXCL2,COQ2,SPARCL1,TRMT10A,BANK1,HHIP,SYNPO2,METAP1,PRDM8,NDUFC1,ABRAXAS1,CFI,LARP7,PAPSS1,FAM241A,SCOC-AS1,SGMS2,PDE5A,PARM1,STBD1,NUDT9,BDH2,DAPP1,FLJ20021,G3BP2,NAA15,PKD2,HHIP-AS1,ENOPH1,HNRNPD,EMCN,RAB33B-AS1,ELMOD2,RNF150,PRSS12,KLHL8,SMARCA5,MAD2L1,ZGRF1,SMAD1,SDAD1,UBE2D3,SEC24D,HERC6,SCD5,MANBA,CCSER1,MFSD8,DNAJB14,ZNF330,SMARCAD1,ELOVL6,INPP4B,SNHG8,FGF2,FRAS1,EIF4E,BBS7,CXCL1,DKK2,PTPN13,SPATA5,ALPK1,LINC02615,TMEM150C,MAML3,ELF2,ABHD18,MCUB,TIGD2,SPRY1,UNC5C,NFKB1,LSM6,H2AZ1,CYP2U1,ADH1B,ADH5,METTL14,NDNF,ANKRD50,USO1,BLTP1,CNOT6L,OSTC,HADH,LARP1B,AREG,SEPTIN11,SEPTIN7P14,NUDT6,ANXA3,ARSJ,PLK4,C4orf3,CISD2,PAQR3,CXCL10,GTF2IP12,NPNT,CCNI,FAM13A,RASGEF1B,CAMK2D,ANXA5,CXCL5,LINC01091,GPRIN3,AIMP1,LIN54,MAPK10,RCHY1,RAB33B,SEC24B-AS1,C4orf33,CXCL11,SLC10A7,BMP2K,LINC01094,MRPS18C,HNRNPDL,ADH1C,PLAC8,THAP9,PRKG2,CDS1,SEC24B,BMP3,HELQ,INTU,TSPAN5,WDFY3-AS2,SHROOM3,SPP1,ANTXR2,NAAA,GPAT3,ARHGAP24,LAMTOR3,IL15,OTUD4,PYURF,MMRN1,CDKL2,USP53,MGST2,AFF1,PGRMC2,CXCL8,FAM47E,COX18,PPM1K,PPP3CA,SLC39A8,ARHGEF38,PCDH18,MRPL1,ABCE1,HERC3,NOCT,HPSE
AP1AR,0.0,-0.03749902464163655,0.005908521564063367,-0.06689719643565371,-0.007087223205489839,-0.04790070563538013,-0.01979655649921892,-0.030176580046086813,0.02021411887005786,0.0703270435477849,0.08552431703272072,0.06951914179360935,0.07235352172691234,0.09041039147096583,-0.1597961566176847,0.006567539051134967,0.056793378267624345,0.032159343004140875,-0.13772408694391824,-0.19451691769114987,-0.007083515905311355,0.05709352785749582,0.334676513018442,-0.04211077423114682,0.027807436223074862,-0.0372096929493158,0.0880115044341929,-0.16250190793347366,0.12135275555088437,0.05679519664573511,-0.010551153166096897,-0.16246666313009842,-0.1074375322375048,0.125793044763829,0.020354169363270107,0.15033056688304267,-0.06279089326491234,0.05917810262748003,0.10680362525881328,-0.06037864302816836,0.07072803265058838,0.035839740516818555,-0.027816324617059934,0.04667318376688907,-0.02213168097667026,-0.17696890002840723,0.04849541613491825,0.1003413473071002,-0.10328979173563556,0.02446114970224872,0.022291770715408863,0.247720936205637,0.07262736163734425,0.004139891664663349,-0.13522068391986175,0.19837451973630854,0.06278602526026092,-0.07923701950533285,-0.01565237905290798,0.07934888467791161,-0.06745688130299463,0.043298732085615285,0.034967955461956975,-0.007015067422078852,0.12117965731854106,-0.0035755953362258115,0.11980465815160793,-0.04266482150026509,0.1082266419063891,-0.11806727800547823,0.08152416033790828,0.12075836005911512,0.012249527968907083,-0.10717375059794748,-0.1290124954297715,0.04856956716525739,-0.010008074173563825,0.22122692661234789,0.037691814221451216,-0.06391296210458348,0.07613452321710198,-0.1331647427074138,-0.012466980233418516,-0.056721782960349604,-0.0070230112395832075,0.23836574710921413,-0.1455647235940256,0.06312004484788415,0.07878055672459262,-0.10149882077165098,-0.02729237367146612,0.13798646913875115,-0.07810205491425626,-0.11968870892035936,0.00335551778879443,-0.025465127579534584,-0.08325187419280328,-0.12380690095769792,0.2580658393754314,-0.03167241981909402,0.01828173680519044,0.046437366031822844,0.20174020671446483,0.10441068042720168,0.1723386076007016,0.06902208574858287,0.03303320852838273,-0.13183071268587082,0.1322487022432759,0.02915689299342798,0.08583906721591454,0.1145005333696193,0.13324858063917855,0.08742647370362068,-0.09602548347512202,-0.12898011656426644,0.06816881994693033,0.03311989710656466,-0.038183475110603216,-0.011077537675527296,0.0005466245201178327,-0.09891704378389314,-0.023983659210756063,0.16999279939442055,0.04614632403780959,0.19432490533140204,-0.16554943283145737,0.0039292527235576195,-0.024222122792222113,0.1448624345433917,0.04848812953720179,0.207258589445368,0.1365108156172924,0.06861528737718596,-0.11596733183811231,0.026198869241655508,0.13758216411099647,0.03809989022983527,-0.09736737184305257,-0.039260258379944304,-0.06636942740450075,0.06451663968185205,0.044654112726456495,0.21544823985839495,0.10439541645064493,0.05969918998318613,0.014041495414438486,-0.015033230393992231,-0.02794736684820328,0.1786119397693519,-0.1187324998669858,0.02821385969082208,0.027282718271341655,-0.23677812041177276,-0.05608652962228799,0.0857037976107028,0.008664027899682712,-0.07772675403937315,0.0600840767000461,-0.044093205273559165,-0.10118871903808764,-0.04292440696567095,0.006092780807370472,-0.18136629889240588,-0.2047920887121551,0.06118950912490123,0.1676765595630856,0.07419691146041164,0.02663888085147264,-0.10809539130224376,0.33728874707753637,0.0669912677719075,0.11904069291492085,-0.128339385321746,0.012542746782405228,-0.04347334100903754,-0.060608982744382534,0.005763101880371891,0.12140054569977697,0.06777847285313039,0.19141424994225828,0.181024649458706,-0.03537305178237815,0.0576238570907236,0.09461929082687731,-0.08031210184718524,0.03316053944035612,-0.07240392714188211,-0.03615376318168804,-0.03818720302086091,-0.047059800858367556,0.14587660728760285,0.060159392468011795,-0.14045654358949572,0.03802210518634311,-0.15061463383998094,0.03617585363595599,-0.08996005892891575,0.021908704473399543,0.189102199633265,-0.01856153502292238,0.10804843831996992,0.08709736660442473,0.48793194495095743,0.1630906613289852,-0.01659876949111798,0.17382520294494722,-0.08666540382682726,-0.07574541855354625,-0.06652633635061748,0.041176468296405346,-0.08203194284738381,-0.06453769785298764,0.21907775773712357,0.03599583029874251,-0.03291812457160886,0.027365795276519687,0.181450360765113,0.0734482283976878,-0.033277378600075305,0.10092410976232126,0.025469051675246945,6.845034569484719e-05,-0.07666154159889153
ANK2,-0.03749902464163655,0.0,0.16251837002702438,0.19405580045816154,-0.24288750153187685,0.08561045660528793,0.144455672737841,-0.1869845677833582,-0.008435406782948414,-0.15742063832237854,0.07982618868363117,0.23391710030113486,-0.096333310640378,0.04640274470525348,0.07551679871311937,0.1929553857780487,-0.007316803936099455,0.08583922400427502,0.10730855153460296,-0.09237972631613056,0.11083329412626641,0.06048267896537434,-0.08401274600382526,-0.0066554180159613145,-0.13105456765148504,-0.012303905090845432,0.018148878524160156,-0.022202441005321448,-0.07982262449768211,-0.07997429060496414,0.17074889481178948,-0.056285267417799434,0.07633223545469583,-0.036451611223773626,0.0819318835291315,-0.04247178193853379,0.021017345731484047,-0.17667705807081172,-0.08922400847246346,0.005147993619543785,0.15506450725912438,-0.03400516623154093,-0.19998242383237372,0.017890819586837116,-0.19926667393356137,0.20654751943006483,0.026017246688267236,-0.10776708984639771,-0.0310306672367436,0.04157505925542729,-0.017306715840198526,-0.06239233814985576,0.2603348813981633,-0.024419717486795205,-0.1557381139250552,-0.07405243400938133,0.061873125433722746,-0.006401311649312289,-0.05499870461955173,-0.1270625284522502,0.10536740592094934,0.16942744115490546,-0.0271639054076567,0.026409933841124875,-0.08880601072014196,0.2489863849647164,-0.029517441816206736,0.14403527805457944,-0.12414031274410439,0.15311951629849158,-0.2920133019134546,0.12962831220727003,0.07091791010334957,-0.01414767378750574,0.3381248551283383,0.14854402821046125,-0.07150439022616659,0.06049141794864957,0.001357475363925707,0.2008536268885586,0.06633732423828677,-0.008846490304099416,0.09722407395947828,-0.09528258087039873,0.22924041377931964,-0.010156233636585106,0.1322347405966174,-0.19438214084038824,0.09288384227145627,0.3383915351728266,-0.08231761646717045,-0.20300474394892665,-0.1000979053415108,0.19752578413018615,0.04081272596909644,-0.0336072981469214,0.2768031342500544,0.04596773022025596,-0.23337050986425087,0.022902140103541867,0.01929529252279237,0.19063667396777684,0.006307381247475023,-0.17469856030277695,-0.12248274809525062,0.20741924758998442,0.0456122047375572,0.16896460740805194,-0.21554025819330455,0.029224724046843707,0.11791659549855787,-0.19499337369535916,-0.021365550559301952,-0.06712248657904964,0.08011383888530836,0.006262087023671096,0.03635399718483991,0.13199746610482144,0.12189793469768716,-0.01726539156538498,0.10959244378924615,-0.0396115619174122,-0.07571706251713754,-0.019084220059396525,-0.04680333841999723,0.003231504453062546,-0.01568764445074355,0.04406915047773585,-0.08616623134678486,0.06864081119901025,0.05826519780972693,0.22720531907403876,-0.23584927207718312,0.19765496079354344,0.2622882523637543,0.3301871194502757,-0.11758036872653822,-0.04095811110937372,0.0018412106332039327,0.07960390100002142,-0.13162896640453128,-0.08346627024161035,0.01862288878496921,-0.12758113554340333,-0.07295950079815283,0.02988326011884221,-0.016700858013834044,0.0948391862154596,-0.20210319187571574,0.06208392160491487,0.09660897193079979,0.06315969388463062,0.061780727751858965,0.1474853953408103,-0.1065136339244646,0.09399638014457416,0.03427404136919801,-0.02198749732789111,-0.11005278845985737,-0.018593841865796094,0.07497229194023901,0.08721494389297176,-0.15892661974962577,-0.16265703942048987,-0.09556988357225225,-0.1334511314965845,0.17814954305960087,-0.0012913549630273126,0.04327094989655772,0.16186348419150565,-0.09456767288583069,-0.21035632256594866,-0.18925109034734314,-0.05496428432621669,0.08817572516598919,0.08699801207553849,0.009137531448316548,0.046112290046118956,-0.09610587077030228,-0.18762348871171397,0.0936815093182505,-0.1029007231034887,0.036595573805667164,0.06570826730845272,0.08405870745356739,-0.07568051446982366,0.02984561969171736,-0.13241209863305523,-0.25978984715534537,-0.11978914830128712,-0.07364992271957507,-0.05195791057088452,-0.029092755709811197,0.09281988340130876,-0.06403281516030582,0.004168992348185085,-0.055993537103588766,0.08708231123320861,-0.028853343117233816,-0.12467511231622828,0.06852315294187045,-0.19115894313081644,0.059554442575695886,-0.03100360025404499,-0.09687644679005122,0.157559158530456,-0.03552424150153372,-0.14288897821358565,0.04725054923974394,-0.08151141053964575,-0.007139392969979518,0.24842634713124792,-0.009564130939254786,-0.07532838502483752,-0.12549103526008618,0.2548571092928267,-0.2984854581674954,-0.01921383357039628,0.08026943635549187,0.013307692498842864,0.18679030747104128,-0.07925721784972548,0.21411850021979964,-0.014579418101650365
CCNA2,0.005908521564063367,0.16251837002702438,0.0,0.02725450261998884,-0.07474642743494148,0.051023538115681236,-0.12888934075982217,0.181536350625216,0.2308551582263101,0.022498193459787347,-0.030194703934310826,0.09013847533072851,-0.1008654765785184,-0.035908187328365954,-0.09093605327069118,0.09942503445235794,-0.018922314716384805,0.005185899144126185,0.1276252739152287,-0.12197787875088105,-0.05936066743371318,0.06490403781306366,-0.08686023708415343,-0.005822073697880274,-0.06911734455113902,-0.0023683682623188446,0.06027957690410928,-0.030427170629754335,-0.04048645513032731,0.02747677983220313,-0.01129236928078142,-0.12310227565051483,-0.07062014302590496,-0.00672481827685444,-0.013608474861592456,0.12157296922170445,-0.02441286690955797,-0.0717293893624801,-0.15583134993313882,-0.07603162642191112,0.20483530826476035,-0.12375402093900213,-0.0619236681392932,0.0017284287509537124,-0.1297252422661341,0.012695846362006916,-0.17236939237009813,0.026134056997504335,-0.031134926117560198,-0.03974557797906358,0.020523040454794795,0.060231134197435254,-0.06035933316144689,0.010582332352300968,-0.03596166847582277,-0.09859997326861944,0.04531290189624324,-0.08965474111037154,0.04868866975259964,-0.08839879271792285,0.09212240432573872,0.02074330090395454,-0.03019240315296839,-0.07380643356937609,0.020662223938649853,0.03837414962377387,-0.06084148977093064,-0.03215618135868661,0.003580122609425349,-0.07352687022969437,0.04509201194690393,-0.08094854843851464,-0.10825392906471246,-0.09702174663206131,0.0678415396395896,0.043664390820985104,-0.05644184295672774,0.015368307917983335,-0.01584753644319344,0.028489564900981444,-0.0999301628863478,-0.07255500361017121,-0.02534421816569049,0.055686303316021965,-0.012413428824356747,-0.04826057806233596,-0.034428376415942534,-0.18056154779009648,0.02838390548171985,-0.04611716686370367,-0.05095785129431469,-0.01274577296331292,0.05074038833876617,0.05461422253677578,-0.03704153044166774,0.05395562236666739,-0.024912174742891664,-0.0262858992740761,-0.13966047860355651,0.05802698286459518,0.45420894538647244,0.1688383941699197,0.16179381332316006,-0.07196400418191762,0.019532628448634386,0.21766002060500986,0.048425055414495606,0.03306436785421535,-0.03127372666416502,-0.05423286431576946,0.04948485848326941,0.022716652297899657,0.035563393993511924,0.1532694191682773,0.030773900090166704,-0.11228335171109076,-0.05681853673029268,-0.017273751953560797,0.031781275792122435,0.029802017413303385,-0.012240984417894639,-0.04946793315561268,-0.06524781674959156,-0.05658381107751756,-0.04191144504199916,0.03077063088707929,0.11435322947714757,-0.08256180575668948,-0.05528463246521875,-0.03542574347556605,0.2124914210384437,0.13138966704555555,-0.05088023167183929,-0.0663072262389093,-0.01840072213206514,-0.048773740611013354,0.05244444568272125,0.16802452994122233,-0.10697748515178626,-0.014296639226078834,-0.03870050662477113,-0.11660899045844612,-0.07774784435293607,0.04984571532713092,-0.0512955911545277,0.09397187437139876,0.007116112681164109,0.18912333647251808,-0.07071590683056964,0.08888431636919865,-0.035478028087073545,0.03594042060564576,0.06467438277431323,0.0216080544240864,-0.015490112498427541,-0.012449158167663106,0.2603096096621978,-0.18354826551036435,0.06691221901573703,-0.020676782558582036,0.10920348180030913,-0.04057899377281265,0.005873237036342165,-0.18414555902008786,-0.06311012057647573,-0.07949333709257332,0.09581052009086197,0.03930240336545081,0.01493195489475222,0.012433088077166346,0.011412912286556179,-0.05606745663293232,0.04178480374245634,-0.0847296612879801,0.030108595750568106,-0.046144580632116974,0.044414179977995225,-0.009097735032602658,-0.12934314599360566,-0.08933268106478169,0.12983036400967216,0.004400997289870276,-0.01786400701019049,-0.06669555653901024,0.04114597714774074,0.006741135843415843,-0.011184653683345301,0.06384522792883879,-0.1825641170141428,-0.10787190120764019,0.07445949838417215,-0.0922242954971822,0.11739346169628237,0.032044889900766545,-0.09884655417753319,-0.02230442587867565,0.08211606951304357,-0.10410444199617713,-0.0036699864838172017,-0.013874339186789953,-0.09143907838088211,0.044681184913247705,0.0004348720029537783,0.10213764269411453,-0.13743878127913234,0.03251652468007974,-0.03429179754521985,-0.0011379206258406473,0.010510221999105172,-0.1448735986310724,-0.09459060883904255,0.05555967417328101,-0.003343033239564556,-0.011208281749010398,-0.05091473083905449,-0.2068171021402664,-0.053317649429011064,-0.05827460729095204,-0.04670560339573408,0.05490810722931622,0.03835249933301043,-0.010729964897981835,0.0844030361514809,0.06467044075560478
ENPEP,-0.06689719643565371,0.19405580045816154,0.02725450261998884,0.0,0.01665037554597063,-0.0016972159020819978,0.13611115286436565,-0.1157500340775341,-0.0003321241151354668,0.041985859082407505,0.02639816223375808,0.13931320252809315,0.11457900422630224,-0.06310290546110307,-0.01589874503321796,0.02554993191660611,0.03366339061896285,0.07263132152709503,0.08540113675096564,-0.08945619650236508,0.05793354529044591,0.001362834585907541,0.07277213287970236,-0.019038204334110284,-0.1642724441485103,0.008882511330241491,-0.0011808767442087976,0.12335358599479276,-0.11633500802862969,-0.17649580252448405,-0.06994069608805216,0.07937199429338243,-0.0065086188749882415,0.040792433397009616,-0.0099845815006865,-0.006720286840398919,-0.070149042474878,-0.005746387578643369,-0.0507311279909039,0.03811248474513065,0.11550804733515246,0.12339945525772544,-0.06213483064518514,-0.08188494785046684,-0.0857789830445875,0.0834971330172972,-0.06124809186941686,0.0220094547777224,-0.06307437101152932,-0.005240400857409165,-0.10575432277555337,0.02429691212347101,0.18162838099204065,-0.006130654066782605,-0.009131431965400921,-0.16097412776214895,0.02548819827068889,-0.07625796414324112,-0.11641153122549944,-0.06893657509482422,-0.0012027730995555286,-0.07841266357026301,-0.19265334068068263,0.013177341493376817,-0.1256751149394538,0.16469295970981424,-0.0076992590397157905,-0.07489991610848347,-0.0034256999636728255,-0.0069218274062580595,-0.20373244417194705,0.09602320318193433,-0.004122385608443619,-0.0015207544868866291,0.10427742422211889,0.08975298046260803,-0.01805145874161736,0.02035889217938487,-0.0908952996423018,0.020049711522595937,-0.056531589588967965,-0.08718092389484679,-0.011554886118468681,-0.07329477254369446,0.003626590632159646,-0.13575278638695873,0.06637768534267849,-0.057593149555342615,-0.05018397161260139,-0.013373575356218149,0.0069937498018960344,-0.10226734389723656,-0.07893888982431008,0.13568585908170072,-0.05928667454909529,-0.03040607331277276,0.0800387491263078,0.018668108605858484,-0.06341432625267789,-0.035495047522716226,-0.03650337956647988,0.03390243998503373,0.0020619355911937944,-0.05952320299069624,0.05389586647906483,-0.06514334426358351,0.05662140354237929,0.07213139986574754,-0.059062360298957374,-0.09348228536533165,-0.04616285612647424,-0.029977363288739876,-0.010079401293593065,-0.02515265080021735,0.10399294885604003,0.05423549899819627,0.008996464613790053,0.10102328060972375,0.12599002763268086,-0.045608281530811826,0.08481851738795278,-0.00023020879756481947,-0.06994211981449566,-0.0321199827644558,0.032116025791118885,-0.07686395952708376,-0.1535558744062343,0.11414285040674527,0.14298624532024565,0.0583002033863227,-0.049488205118254115,0.003062691753905831,-0.051885515149689365,0.08509838922330867,0.18409691076347665,0.09508096269320025,-0.1307247335786495,-0.06698463580423433,-0.003708332183378392,0.15319792504295027,0.01598491323468649,-0.019402048946500522,-0.06342919790582308,-0.043856067830773095,-0.06974175458683443,0.009179642815583026,0.09522216593935424,0.07231599360705751,-0.1662090073193839,0.008573783756262722,0.05203671095538143,0.14306691795667176,-0.03166506141301746,-0.0519257152960959,-0.033665046804308374,-0.03260751175754182,0.04552707932441863,-0.05133112343889018,-0.22247620083386424,-0.06322406401197955,0.0038632353918256284,0.0050039124433763765,0.09357089920172385,-0.05880916490625638,0.041927718974062445,-0.06226310868335762,0.11133927516161941,-0.053382036998426925,-0.05550842684517909,0.0044553930467191045,-0.01946897420811263,-0.025967174899960612,-0.01129730828178683,-0.06017112987800092,-0.05560868722099949,0.04451712272468626,-0.03666129087182791,-0.01772023523070707,-0.031186510809391842,-0.05687323289250686,-0.06947396883300742,-0.08282521746543817,-0.13659958186157498,0.006695052425773181,-0.06680804882983839,-0.06122507395786307,-0.019383603160970223,0.02766411175076307,-0.08665863891935283,0.06822910815819644,-0.08692174319806205,-0.09935874911229133,-0.05066802562774126,-0.0028955437582259195,0.09236872741310845,-0.10508864507297358,-0.04012408195731421,0.04740894499561046,-0.009984730961839345,-0.10775696491171245,0.01974112381533526,-0.20978122640370467,-0.11300185206659041,0.007086324352617428,-0.13141161230694995,0.09520174797571516,-0.11353914948054573,0.07513054995266392,-0.11344297707574097,0.11857706492942507,-0.015016555333037016,-0.021511488936750884,-0.12713259170315241,-0.11045335863230688,0.07440574522488883,0.036246650089602046,-0.13104070840656148,-0.14702753576349206,0.07503282962244481,-0.0615160994553868,0.08222595159155587,0.04990227462383037,0.1503657041419112,-0.08943313975052793
GAB1,-0.007087223205489839,-0.24288750153187685,-0.07474642743494148,0.01665037554597063,0.0,-0.021748134434248206,-0.273363474863285,0.021175784089246478,0.2359448255378046,-0.015032438040778707,0.1685727051582098,-0.1479673198055943,0.37884796373807245,0.046317491780819946,0.04189277329771631,0.019037939895004286,0.04074361920245057,0.31414697400423025,-0.0005280421337994476,-0.04055098720301936,0.27283646899095465,-0.054813086440589576,0.10347065504093611,-0.1362847234635549,0.08953917113425931,0.2148413328939236,0.01961400602603433,0.15698668023778906,0.05970110037532467,0.23261467372403963,0.09905497335524246,0.12611125367543197,0.00424942903831918,0.21760218996039718,-0.09384727025641366,0.2510002432815591,0.12944355462069143,0.25074801754009146,0.09744729717853245,-0.19707374820410958,0.05887948396308536,0.07838991956553773,0.12643382149469046,0.011195757960947123,0.20790077827074743,-0.04916418563137171,-0.06935443609416952,0.09094700856764287,-0.0219763729151829,0.10789489750247387,-0.021016629218349958,0.15461369652964838,0.30110170451923685,0.124404078552492,0.015991144354260564,-0.2668636886909684,-0.013328527195292416,0.039249279958787194,-0.07623972103243785,0.11643573661864698,-0.035511972744699305,0.10013692124886568,0.0913948511213036,0.19303591560622882,-0.19965278318297644,0.006709893699969348,0.054108764431386826,0.11278237048043177,0.28099857583197146,-0.15102596202349342,-0.1318081846557786,-0.10491340239368413,-0.08607398745228767,0.06482051922894953,-0.34020805513804664,0.07183973405792034,0.2477937623802694,-0.0655209798379569,-0.005755501077754415,0.10777689108280393,0.28961680228192466,-0.23891527961310283,0.013622906526044731,0.06117178734120669,0.007402971666453118,-0.1420595597557942,0.07389721168607319,0.23236682819140986,-0.07602490637164455,0.19500972696579735,0.04473552974053901,-0.020229429871952358,0.00169220690268204,0.23761601745862188,0.12032483367866564,0.1354464892286186,0.25797539035530437,0.25715876166082813,0.13373815637548778,0.38894602726605615,-0.16692150932441896,-0.02507627064137442,-0.008549772621693121,-0.0633843831082948,-0.06633362491050064,-0.2928646301961392,0.25357699441261566,0.2572209563603184,-0.01052363188033558,-0.026361249841228725,-0.0010408225616593025,0.22442734092334454,-0.18617820302674495,0.10856557614604687,-0.03470631375307753,0.2836553961673016,-0.06836070942442582,0.08298316817572954,0.257393861979157,-0.047591926299869365,0.07037579097594313,-0.16753070687457636,0.18949751122474248,0.2282970939296952,0.3680621093531971,-0.1156548241258272,0.008634418433054509,0.23806812304772562,0.3234657043976948,0.16002124346765584,-0.046504146498038794,-0.3019355253999111,0.016773910298507225,-0.15156693566069657,0.26519190759759487,-0.15592300919645352,0.06911558946914183,-0.011202402190299441,0.2536507056666809,0.01579585080392101,0.13927794666502824,0.13840887068074278,0.2637366445997848,0.37177278869919117,0.05319054091681724,0.20052282224917153,0.282439949594704,-0.06439959966218266,-0.12859552730959278,-0.05284802706484748,-0.1424424733534359,0.10958370040481265,-0.04725036069572656,-0.02275238610229447,0.3922268105246701,-0.03393956038440208,0.004285761549639855,0.17174474282024674,0.018560746045114696,0.11346081176877722,-0.07112426137334749,-0.05506852850856925,0.18399193312176298,0.1634989059483613,0.23291584824227804,0.21100540855373406,0.10028683309536991,-0.23865993576192296,-0.05182512353553421,0.005368641528774079,-0.1267981585170064,0.08668906646088657,0.246458362355113,-0.06609715267714615,0.06078684452483128,0.3510099683711019,-0.12338574585777595,0.000837093820056568,0.17344417270393223,0.20382023996010998,-0.0448816221023659,-0.04150394306941479,0.028465519936779128,-0.24717454074621473,-0.16783023424259177,0.2514826330667379,0.29492156078592907,0.2854081343742512,0.05581504767743597,0.2595799823558806,0.11413721276458309,0.12192598198692085,0.0741085985136136,-0.06549805437632289,0.2723764414358617,0.3185163719674399,-0.2566248414159005,0.14554347589039504,-0.02439927178694837,0.08670374787868311,0.297588190732774,0.18627429382363211,0.05455916271253583,0.13585252080255153,-0.06806521508537683,0.03489847577900176,0.12912848721197742,0.12913680430698415,-0.12194423441608644,0.36344807326458883,0.05983527862388806,0.019491570523613697,0.13130064921226442,-0.10746169018753227,0.4543697412310046,0.27635444367683726,0.40574832146294504,-0.031122311278015496,0.19388093270269952,0.06698187002525433,-0.2237001461705336,0.23094112604791214,0.1409138908975977,-0.0934458138278478
