,CNOT6L,ANXA3,SCOC,SPARCL1,ELOVL6,HPSE,SCLT1,SEC31A,GYPE,TET2,COPS4,ANKRD17,HHIP-AS1,PDE5A,STBD1,USP38,AIMP1,CASP6,GPAT3,INPP4B,MRPL1,METAP1,H2AZ1,CXCL8,SDAD1,ELF2,DNAJB14,RAB33B,HSPA4L,SCD5,MCUB,AFF1,WDFY3-AS2,EXOSC9,HERC6,SPRY1,HNRNPD,PRSS12,RPL34,MTHFD2L,TRAM1L1,UNC5C,SCOC-AS1,ABCG2,TSPAN5,UBE2D3-AS1,GAB1,KLHL8,FLJ20021,OTUD4,PRDM8,SOWAHB,LSM6,SEC24B-AS1,SLC39A8,CAMK2D,SLC10A7,AP1AR,TIFA,PPA2,NUP54,TMEM150C,ANXA5,THAP9,NDNF,LIN54,RAP1GDS1,HERC3,SGMS2,LARP1B,EMCN,NUDT6,ELMOD2,HPGDS,USO1,CXCL10,NDUFC1,GTF2IP12,NPNT,SEPTIN11,MMAA,CDKL2,COX18,NAP1L5,SLC9B2,TBCK,LINC01094,WDFY3,COQ2,CXCL9,CCSER1,HELQ,ZGRF1,RNF150,SMARCAD1,SMAD1,TIGD2,PLA2G12A,FAT4,FAM13A,CFI,PF4,C4orf3,CXCL11,ANKRD50,RAB33B-AS1,BMP2K,LINC01088,ENPEP,SPATA5,BBS7,UBE2D3,HSD17B11,TBC1D9,USP53,GAR1,PGRMC2,ZNF330,ARSJ,MRPS18C,SPP1,CISD2,SEC24D,BBS12,ZNF827,PYURF,PARM1,HERC5,NOCT,HNRNPDL,THAP6,ADH5,CXCL2,IL15,MMRN1,SEPTIN7P14,CXCL5,ADH1B,PPP3CA,INTS12,BTC,PLK4,MFSD8,BMP3,RCHY1,GPRIN3,PAPSS1,CXCL3,HHIP,CCNG2,PLAC8,LAMTOR3,FAM241A,BDH2,OSTC,RASGEF1B,ARHGAP24,BLTP1,INTU,C4orf36,CXCL1,ANAPC10,GSTCD,PDLIM5,TRMT10A,THAP9-AS1,MAML3,PAQR3,ARHGEF38,FGF2,DAPP1,BANK1,SNCA,ABHD18,RASSF6,FAM47E,ABRAXAS1,CCNA2,LINC02615,PKD2,ENOPH1,SNHG8,TNIP3,SCARB2,LARP7,MGST2,NFKB1,ADH1C,C4orf33,ANTXR2,NAA15,PCDH18,NUDT9,EIF4E,LINC01091,SEC24B,PRDM5,PPBP,JADE1,NAAA,PRKG2,SMARCA5,SYNPO2,SETD7,G3BP2,SHROOM3,CDS1,PTPN13,PPM1K,MAD2L1,MAPK10,ALPK1,HADH,FAM13A-AS1,LEF1,ABCE1,METTL14,FRAS1,AREG,MANBA,CCNI,ANK2,CYP2U1,DKK2
CNOT6L,0.0,-0.09476658719680814,0.054681590638208204,0.1563949756099099,-0.07594569254052651,-0.11239180889586126,0.1548382939637852,-0.028096038855346717,-0.011703046821191233,0.05669281319721737,-0.14193778293161402,0.045437873710025306,-0.15405994119647617,0.013844419437221834,0.020703806054896228,0.23227697094291397,-0.12097798997097592,-0.0010870037317907227,-0.04123628676425495,0.08418839401895287,0.10409276653504446,-0.04935686788748753,-0.0797693759053393,0.12942892262664873,-0.01037074533915462,-0.004382103232912723,0.12697483582285352,0.0539204234171495,0.020208651123513933,0.10707049393994666,0.03607369241638079,0.13134521368929952,-0.08647295070857616,-0.17735528586410326,0.061139627702678924,0.03498737262072845,-0.06460647192893097,0.09925646972143164,-0.061516492662686974,0.05540996691476998,-0.0755942876414938,0.012409774701509254,-0.021490798881493876,-0.03118872294740017,-0.06482648984947573,0.045762388766121806,-0.06437240724750036,0.14258918285027086,0.005996163680011373,0.14972808178560984,0.11944652667791472,-0.053638997577706446,-0.03980345315683806,-0.09159197373815467,-0.09057179172410215,0.157223378618827,0.1571500405007304,0.0006978236184895243,0.09260366730935979,-0.11704335383628402,-0.05387973351029749,0.14014467980090087,-0.07238254373309551,0.05515193705974512,0.0016582724565751376,0.07493671951320989,0.014530232833651596,-0.004181262896310558,0.1771038073072322,0.009773629618101628,0.09867600161456924,-0.061878772686177426,0.10826296679859547,-0.07780995614679131,-0.0363914577526773,0.0015593362995362024,-0.011628190012518512,0.002088271310487897,-0.09031682924727825,0.011984576815006972,0.07217798629775897,-0.14749825085090632,-0.055412415036527184,0.17487085226505653,0.05080318349173011,0.011888754471628061,-0.1680019807550222,0.1677254303577305,-0.060700694963214744,0.10512165435943703,0.17428363461228938,0.027025991120804616,0.06563735251327224,0.16939842211856787,-0.006225400340524141,-0.021655476762782427,0.014708185973192109,-0.05207627330333818,0.04499663600582694,0.1967245347731314,0.06357934604031917,-0.11950074588509195,0.04620382889591345,0.022016466062977146,-0.11028002568786462,0.07365360266262934,-0.0229461761919332,-0.08931664773739005,0.07410761709277464,0.12543716760419105,-0.002273576915971085,0.02774312203642759,0.09658518538770712,0.14473910601426054,-0.03985057047449454,-0.1209623410572618,0.09004855074134947,0.0354987638097644,0.1267942977715548,-0.052849437807381244,-0.016039426634933816,-0.021092450191943744,0.10402626605351664,0.027648851243552507,0.06863750397264648,0.02955301866942765,-0.011031256528593715,0.024146322875645793,0.19316018677476857,0.027949824993950902,0.06571663556165162,0.022917855307202823,-0.052719350076819466,0.026803305184649576,0.12085123452483687,0.010765389696413349,-0.06645686341504597,-0.0924863798833424,0.13529505555466692,-0.030665000818626838,-0.059768987835544206,-0.022357752186099644,0.12826435332092487,-0.02886855572393558,0.0313845993289502,-0.06396136082935913,0.11548710241559149,-0.04921402922845286,0.12273206824548319,0.07622067905398705,-0.03798090341489133,-0.02807575963519537,0.10805777948853947,-0.018214723294242428,-0.008483534420306013,-0.0976684385758687,0.012375545018377615,0.03330487153175223,-0.009556381130103543,-0.036374766024238996,0.026719035650330056,0.024736488200500464,0.086174982329666,0.1396973271053863,0.08800160389341877,0.0036051510570784687,0.10227643837013928,0.16836411809457022,-0.07962667794730648,-0.04587514652574664,0.08150489376759246,-0.015075141792650902,-0.016913587654188985,0.022681920948799356,0.10118712029392149,0.09713171691045176,0.01621110937931061,-0.0013131694079650384,-0.004492957867691609,-0.04516713382861797,0.002139349994109492,-0.028968555094740386,-0.09757903320799585,0.06479284626383212,-0.17623175692627693,0.005673925675658255,0.14097111080663857,0.01566763470414503,0.06241148824964028,0.002464796921553109,0.03148817821182552,-0.19725890093149087,0.14032226999786845,0.030417344376500868,0.032943775454352134,0.10830485986379748,0.009459640489830633,-0.06851309873634531,0.19097023611365999,0.025368317544242895,0.05409849540751243,0.145136255206275,-0.07409022816108375,0.2034064653012454,0.26347461920656934,0.20001402032868312,0.03994490601492554,-0.055822359837092404,0.013019786630940484,0.02356278231565529,-0.07339426723156638,0.050583305275375905,0.06248904809071133,-0.14442346485639176,0.11216494028810398,0.1836395577633174,0.029760473428644497,0.04707431443519361,0.05505934225841136,0.04567919240919163,-0.056691667929942506,0.104050877454211,0.004470777095198642,-0.003165325101283719
ANXA3,-0.09476658719680814,0.0,0.03754870508668062,0.16679314589898053,0.036974210116222456,-0.08205101335953988,0.026001844799710138,-0.04859209621807367,0.2523417419732918,-0.0650442498082043,0.11749680772173587,-0.08528139519670631,0.23424771976635986,-0.07156610237126015,0.09807913172028433,-0.01424747831900903,0.12825836154434114,0.1429785960581544,-0.07787866144634968,0.009183048015925923,0.030235148781385474,-0.25560357197171274,0.003325948029366587,0.0028914528079992388,0.061696384376984374,0.0477628894869171,0.30345577603520935,0.20176227298028862,-0.2175584763212668,0.38838644576681003,0.16217678936686025,0.1517157253535343,0.06382826229558605,0.18652987936927015,-0.019297236676796874,-0.10359928347795343,-0.09340566500268603,0.08886312929585752,-0.11632019268136766,-0.09545771639094579,0.11774074591835347,0.021154371001499753,-0.06646936819480284,0.1631231569715371,-0.14449349877232756,0.03869508264371108,0.19255194583832844,-0.15984160028198427,-0.0686207395517626,-0.011440084608349147,-0.2063685332480513,-0.0303054451945936,0.09062792142062234,0.09776560990260008,0.46855799400407533,-0.003828256963317455,-0.0382490181014496,-0.07674890736827873,0.012612815034632147,-0.19690808641343466,0.008556634600108845,0.10906345727947087,0.06365373324439845,0.10118655800835215,0.435897393391076,0.11507239901403911,-0.024190484643364204,-0.05556897510284341,0.07905429614110929,-0.11321557639827005,0.4105346636129682,0.08964342909336889,-0.0568242112565968,0.05886062199954596,0.1069465000563576,-0.05678363111503886,0.15514422483286947,-0.15116497444434662,0.22981928531309814,-0.03647569251157377,0.0878063048358874,0.14211798670728887,-0.07942849864615506,0.15150262829470532,0.06857420924249039,-0.0035402775419984592,0.017304011039995126,-0.12899870219226087,0.026832216714377684,0.05037515694480025,-0.06848431517999276,-0.03996551320452785,0.04247330911763285,-0.03471365631654332,0.021369666514998605,-0.13658774339330162,0.0477816944103808,0.09885515828783795,0.07364427570191213,-0.20804519117351475,0.13227152550035884,0.1465691106151126,0.045099524315985226,0.03183930789199779,0.11069988007516444,0.05184561602039885,-0.03285368197903236,0.12676635400835387,0.16443718364565288,0.08114690628708493,0.06156353837509888,0.06695600718699525,0.1406329394972074,-0.06340713729673418,0.11261515335390743,-0.03477555954266773,0.0936209427225898,0.14292403411285956,0.10498166138001896,0.030705338875004984,-0.15256659662661728,-0.002168422399387014,-0.1313428058693057,0.047970925407621386,-0.030114234907488328,0.16385573995327138,-0.15009737054249264,-0.0006533279705819026,-0.03994689549109607,0.1072482826902247,0.03136948964978361,0.08681523939981894,0.017465276978837298,0.1301491800935762,0.057763497512642786,0.022712753675314307,-0.016496875313222394,0.10078737143326112,-0.05539576383316196,0.19320974909694275,-0.09458305221644661,0.053219669113350444,0.13328195576173285,0.05522332147835181,0.058123157026188886,-0.11329671446931043,0.2325641175119673,-0.06306316565843297,0.3504381089960617,0.05566037089049151,0.17069121342706498,0.14440351271619092,0.06809279813758454,-0.022200674991403418,-0.13722750707724884,-0.043320602493349285,0.007490018675296122,0.04292738491562942,-0.021933904976306217,0.14603821195275193,-0.13947361920477624,0.18616311699452062,-0.05143103113966692,-0.16056238025585,0.022204627311438747,0.09083999295968105,-0.04762182792317408,-0.053860911168590514,-0.011702249096236138,-0.010224434738350576,-0.15500383211974095,0.19749956246449038,0.08068279005402622,0.17532288032000878,-0.04306249549050534,-0.03482095449947553,-0.008183193413766525,-0.004304366277838059,0.14296185791848992,0.16824181934862956,0.12808645946071942,0.03450011993631635,-0.08048571263863231,-0.09106539649120526,0.21273383741566765,-0.19500265798250083,-0.07480808684868952,-0.03795615896885351,0.10105368652157602,-0.01993020557183269,0.061512164509844404,0.024115422536302628,0.13816294698197226,0.0473356913102046,0.05255965066440887,0.010181035756714061,0.12031896185041019,0.06319340406077743,0.12343224820312065,0.028258335888916714,0.43832704722227595,-0.06820389478343653,-0.12486037112208531,-0.07013608922194413,-0.05405308066693636,0.15827461738784077,0.019978376382179888,0.1366160037185476,0.2525284968773967,-0.09290424233296472,-0.01735813099277133,-0.19538690660438993,-0.08950367976432373,0.15531067130314727,-0.006646479600036085,-0.08088653651414318,0.05270608196401224,0.26769101015342545,-0.02423535118619843,0.24467209464396197,-0.06538529155557557,0.05488949781296821,-0.04377785877268116,0.05571280621998414
SCOC,0.054681590638208204,0.03754870508668062,0.0,0.03872821159099331,0.06721510991130462,-0.09302981590557867,-0.1458225478493996,-0.04208565496449999,0.018402754514201,-0.02825128428558618,0.14793561286805593,-0.1268335839785058,0.09444356364944119,0.16721698989915149,0.14930049553309094,0.19342052765605988,0.049043669797497705,0.2305722728527168,-0.1615990349922178,0.040101596890541595,0.07040805922723638,0.10879995432301832,0.11282602140050085,0.09515517201859107,0.15259240839385896,-0.05630979327378193,0.3534855478495397,0.12892756709539693,0.061763298376486926,0.14494827409265204,-0.013214698772167695,-0.0162686455187265,0.09039644735030693,0.07976341252510466,-0.053397452440644436,-0.05063000924439584,-0.03485376663552293,0.013749450417270336,-0.03692181504247052,-0.04375182902581841,0.3234867450568489,0.03651661496687564,0.030399724456214337,0.0253112763392367,0.14487160351818912,0.13026480173296154,0.17303672485718238,0.1673732580371773,0.05052297547661122,-0.1782777159750379,-0.18310182534346664,0.0012364052553071217,-0.002415829345963589,0.06205209586068023,0.08695916803565272,0.1664244774769511,0.3299219775783143,0.0889268169776417,0.055746799119589976,0.1731850944922291,0.007416052588997412,0.09142644476266394,0.006729170397154026,0.16224596825237111,0.15603936812255487,0.11195249527515341,0.2696588440232068,0.03251985822868249,-0.08323708615985707,0.018053630392495003,0.015551378874066293,0.19217519053854173,0.45126519155503503,0.11249307239471955,0.1688428123048956,-0.09386364416716612,0.03633288519158696,-0.17639055101048906,-0.02955096497221,0.09391660441461118,0.023702783337160135,0.056880579870789816,0.31630898926406975,0.02734514765056427,-0.13480073543037427,0.13456693085414567,0.02953475556835593,0.03890808077791488,0.07214755443527658,-0.0013344437235646978,0.12328691309573553,0.07952788360081509,0.010866545132496032,0.09123006762218763,0.24139344885973577,0.001820464669522594,0.13740906896324795,0.3099136166576288,0.12450892803216575,0.02279864342481082,0.12023673755220024,0.017233166672302264,0.2457307251038451,0.0009136859584847471,0.1490786706148792,-0.010331671748764298,0.04615724465577881,0.17209316058542456,-0.04619537159135275,0.06124404155097102,-0.018524082140703665,-0.08408900323721469,0.19023760494106423,-0.05447501132226379,0.11556328919221545,0.1455393949095692,0.2729580215683381,0.0973219609430902,0.00926423918402602,-0.03974019114372457,0.019735163403718278,0.3587751582966535,0.09124625715152529,0.06781162583622391,0.06380491319977696,0.15352943445738657,0.035560864608127705,0.10083076252375694,-0.21005719105291198,-0.008352885440470997,0.2245821834768317,0.31633732879152027,0.03282936629834464,0.11681332306024683,0.11124338159277744,0.12840844303594354,0.04107098350257596,0.06204327569459044,0.03747487061561102,0.03029519761248951,0.1106857841385225,0.006463288721883761,0.14151643854904405,-0.03743925840246678,0.1675138635107636,-0.017971896323385774,0.08636468944511103,-0.09058872578556448,0.04575322352762794,0.07418126803865752,0.0063829171851252885,0.26315698383375763,0.007775965255293965,0.12320611124685585,0.2598090254023154,-0.08368113792819891,0.024188878925970627,0.0741460683629577,-0.03610563231070988,0.040831487424049254,-0.016201162399207634,0.06900705676531602,0.10898648457340963,0.08142785024182939,0.16043209230246136,0.03948015841737295,-0.054306967857753824,0.16985429747250688,-0.02565001241714878,0.017653900951286713,-0.05562999695218453,0.022184981932725018,0.06663806901430841,0.08224874406039212,0.10564840118585653,-0.00031349031690276736,0.17341234819375329,0.008859732821784988,0.02197395439119048,0.20437177833438638,0.3600142199629597,-3.252973523208757e-05,-0.10949354329560544,0.3239973148643062,0.07835354847108969,0.15594656239174584,-0.2175981969558293,0.09583403848346243,0.16320462319501028,0.2017637006193903,-0.06744520928185042,0.02060678061726564,0.023141354780551255,0.0533236345424775,0.023960989795654593,-0.02030197715504382,0.1522015427687086,0.08114332776707547,0.050651231940376726,0.0036390721802402105,0.09930355968344003,0.0341377122469105,0.09070259353201031,0.292339787813595,0.1740117060118114,0.04730333331642127,-0.026509951549066553,0.041445572158785124,0.052924904205011405,0.1882870392161888,0.14535616270115864,-0.1114364915812659,0.1162635256726769,-0.13688648685217944,-0.08430813216013737,0.033891344742609984,0.12298449465647339,-0.08305572720234654,-0.005504264544771212,0.2904815641704032,0.0439164690394868,0.03603574791187942,0.25076399283879025,0.0072087705949231175
SPARCL1,0.1563949756099099,0.16679314589898053,0.03872821159099331,0.0,-0.0007724204410787743,0.09824851845253466,0.12329493457794095,-0.10091719824203328,-0.08831041682062274,-0.16262290293677575,0.08957831903954785,0.015064685540359739,-0.11074420288476305,0.012190573588602907,0.010783293762874742,0.1350035524350247,-0.04324685232777388,0.09149356850187251,-0.014591233801673622,-0.05722334589288086,0.005612225289501849,-0.07221453754610305,0.028837242061204603,0.08781363822101336,0.014621178069622981,0.1319213006537265,-0.003955609591748898,0.14664727854847517,0.10077205924146847,0.18263554775636415,0.23212078672944883,0.21916042300936414,-0.031371868985867815,-0.11310550923889254,-0.0036239703212949835,0.08760098218031091,-0.06177491166474455,-0.042995534024874105,-0.030629840731772,-0.03982741938129518,-0.031000849276322434,0.10665365723798315,-0.037457440650500044,0.25489063271509316,0.026106366267895274,0.16933287949629777,-0.004985308147051049,-0.061641980309215916,0.08835934540483446,0.20058606833556833,0.18343182847937578,0.11268746303427912,0.0022877285926296985,0.005474548720384142,-0.08836046133363533,0.05435677737191835,-0.14052577764495783,0.04613528290831088,0.08262666339612608,-0.18608514582270386,-0.05712306715442896,0.04103396692371222,0.05623813941470796,0.04301018929241601,-0.12236571608296609,0.026697954018419824,0.02744400004944786,-0.1146399253405994,0.14716705298769497,0.08482043064696958,0.2723966386360366,-0.09988893049165545,-0.021598488535896007,0.07085014553981439,0.015028352714256735,-0.031105002987863607,0.039995666422721406,-0.09349241376589051,0.1084045176250374,-0.12485825970138406,0.024666596237330286,-0.11655911922673837,-0.1870097803740684,0.11114994178545921,0.22447907177353124,-0.059915967098120436,-0.15170692853227402,-0.10500611839958443,0.08062803506433262,0.11660556999402813,0.16174831063816403,-0.061844176067588616,-0.007061713660446675,0.02925235926501872,-0.08813403739793572,0.1328027725962225,-0.05605333365981897,-0.17537623899910407,0.01717291145736403,0.13361199336290877,0.12811524749421715,-0.0893690801845457,-0.11036224763087361,-0.013081996994073553,-0.4021410768780176,-0.10348517036401945,-0.042132610745027395,0.27515297676557,0.10194416193561665,0.06484426605657068,0.011811664427709303,-0.08317500327895605,0.1581758523870412,0.11171153968458558,0.08991297480681765,-0.09997995188358062,0.1654107658339816,0.0784439362039077,0.06239838691247065,-0.036269537187795305,-0.14069634028684533,-0.19991728500283082,0.004107797227873302,0.10227601852055024,-0.048004983558339286,-0.03406651297473719,-0.022516839304387214,-0.02459599966707267,-0.009748399142623354,0.05007017624919194,-0.0224403453523036,-0.16433224610072522,-0.16813907181546175,0.1299679480302209,0.468218545620628,-0.011858896659686827,0.061120137435297255,0.06589056778404503,0.26536766288733327,0.11555798940913699,0.042043989940691376,-0.025759816652591184,0.04059338167402475,-0.10485908732401578,-0.0304734778375916,-0.173830189611079,0.16012587440522702,0.007658259971775239,0.06573714079046653,0.08616818829856734,0.07811863750881347,-0.0644115777377417,0.3185812434918691,0.06149894973489989,0.02932396963513473,-0.061391403298795916,0.03983757207566946,-0.01494279684710495,-0.10928051613621809,-0.038385534434835486,0.07387622226194716,-0.031020842787465527,-0.09944502941179481,0.0033525326127059473,0.0921332612313613,0.09846165579448819,0.02106410620171104,0.10740157657100961,-0.11075971169157742,0.12232529332354476,-0.027264326522559792,-0.005035680033523605,0.1551249324340019,-0.03256098969310725,0.006112163373589127,0.14733039042805976,0.23494093497575325,0.02166326158764752,-0.04927245703512394,0.22493718783332015,-0.1978742601178129,-0.051318024235214144,-0.16278306405776027,0.05721528741046233,0.03873302590130056,0.14251939382728537,0.08157628227730347,-0.023191301877714583,0.06936768780129855,-0.09593931472620183,0.04956547773861467,-0.18482678230963268,0.13305446699959012,0.024447877170400097,0.03095495965285099,0.18397154889171338,-0.05021191008510369,-0.08777957842732526,0.16744659677773802,0.06355435255493089,0.16663915387431566,0.08334936686415174,0.021933621136811663,0.17918822382299343,-0.16339488618819997,0.145868401516976,0.19298294498000915,0.03948856264918682,-0.05693798339691061,0.036576364666420086,-0.15678482681308065,-0.13001181724312774,-0.07019765506916079,-0.14055358910039162,0.12487021492154349,0.0536014352211706,0.09855722931376737,-0.27964687234693314,0.058603169125374596,-0.11392025743626158,0.09074218468369873,0.26737558542596257,-0.06001628833229727,-0.004967768779890898
ELOVL6,-0.07594569254052651,0.036974210116222456,0.06721510991130462,-0.0007724204410787743,0.0,0.028661657182612894,-0.008092524660754016,-0.11565390274413452,-0.004651485018376011,-0.008768748783213803,0.06568598393152235,-0.10618255640019009,0.06632826280855822,-0.14859611680436538,0.06805669813638154,-0.010434864353202643,0.02205956155114085,0.003188889841816461,-0.021280632189455282,0.021181310422395645,-0.036407679103988386,-0.04161103307791306,0.06149135814362746,-0.0448259048609553,0.00011599977917447738,-0.05064971471050657,-0.056136281247042376,0.008317141953215642,0.027671072271607314,0.005023967638911211,-0.059127670221978686,0.046084133268785014,0.004427398638145502,0.03862576690906377,0.08188430869472917,-0.054101577215024864,-0.02710015738889126,-0.004151822796154956,-0.09513070016382923,0.017738378793567763,0.0018927129231656238,-0.02119156676103882,0.020900905546686114,-0.05071742573829819,0.08617920741555415,0.036894140609446485,-0.03185548125139393,0.061820707454535676,-0.0008394166278481408,-0.0002875870514690405,-0.036205916948698944,-0.004808947651264613,-0.008883336226235158,0.08079190467481276,-0.02045613221241219,0.13952314239854877,0.009032937657797994,-0.10934149793376742,-0.05465069036594865,0.009769270628805737,0.04349759829767646,0.009079480010274057,-0.027581474151181642,0.022119463489828513,-0.14912251242271424,0.009010713262704539,0.0265803817822686,0.008520961506065966,0.022254629595242374,0.012605220378812527,0.02968758724969201,0.07649107810068652,0.10636422636361734,0.08394485089233014,0.015497332867843137,-0.03514021613519719,0.06335292577484958,0.03939444874162276,0.005130300338159229,-0.13503344590267347,0.004009318618651377,-0.02833486786692476,0.05356508188573224,-0.008857203233867792,-0.0034968522872350625,-0.013112781826159646,-0.09407983635313487,0.052462024931762385,-0.04616675433477907,-0.0006589922053020172,-0.02414983564941841,0.03284418742547614,0.0969926467752081,0.04315242834499716,-0.004318389573470106,-0.006434133515896876,0.012409514939227161,0.07282038972641314,-0.06573060094664247,-0.04980630489294848,0.0753549356640278,0.021503016307061636,0.001007762164376375,0.044994884450791875,-0.0806781101827455,-0.007826266309190892,-0.06887846295311416,-0.024160924806455958,0.07607582636679634,-0.04721715569321007,0.10249956680627986,-0.04565016179289247,0.03467771591779021,-0.07343603396008494,0.0590043521802484,0.010020787508866962,0.002014687950217718,-0.00906119322627476,0.01835572058109877,-0.025091845368229396,-0.05296594120037819,0.09576601790402701,-0.006737895720096462,-0.08357621744833216,-0.01286400295698546,-0.03550517519396733,-0.0383258311570723,-0.1793124832614829,-0.06106689764096049,0.13146932172984166,-0.0245267103707812,-0.01681685729802741,0.08321994231754266,0.057163603869175024,-0.0890992968473976,0.0542052266785857,-0.015932459651549852,-0.027014829805841956,-0.0057634386056542985,0.09279428891530571,-0.06375861480677439,-0.0338670383656391,0.02383717309354307,-0.09868938923323041,0.024978418703042456,-0.07653988338359191,-0.05822267867583709,-0.08222840096389077,-0.01894206963282928,0.009060129678438777,0.06482640609512114,-0.019310895110698594,0.06507619694717959,0.0011415285350585233,-0.023776604139195964,-0.03884945652942123,0.06307875764697736,0.037702073850693234,0.07040829716076977,0.06760030193629464,-0.0012853543548829688,-0.037085170633273525,-0.00997654510073499,0.05057249636268924,-0.0166511835616619,-0.008878745869652906,0.04129027973270331,-0.09468986934460162,0.08729059825291004,-0.04386621035788284,-0.07534652186508775,-0.045959310529754056,0.06344399665714787,0.079926961355656,-0.02939704178169904,-0.05397762949967347,0.03888571831966048,0.04535341320677597,0.14766251137299796,-0.03839667435237715,0.07886658664815295,0.06521010655636138,-0.022239323975499225,0.06884801756153483,0.05936170885747743,0.018587526629122837,-0.0895917446432866,0.010149641800753412,0.035428585375220534,-0.0005471421306107515,-0.014870653612850065,-0.03359556649435462,0.02431763100926005,0.06922760031779022,-0.0299707966382668,-0.01056526576256707,-0.03609679167417828,0.015962024864341586,0.008328756633447551,-0.05439595578610807,-0.02483655479676287,-0.025499827319533888,-0.09497531183441464,-0.040021819452018444,-0.1507292493364493,0.003847876799902705,-0.023828773808364956,0.005248731052044547,0.006766148953841564,0.1014459171746407,0.057128239199320495,-0.05895983888946047,0.13495952373416986,0.1017749969601742,-0.09011549041278048,0.0013777288590924408,0.0034926289703451872,0.027441283833100925,0.011820649216468361,-0.10653188739053635,-0.13917270024177766,0.02465027110362659,-0.011393236592140983,-0.038926091549338446
