,GPRIN3,RAB33B-AS1,TNIP3,FAM241A,HSPA4L,NAAA,SMARCAD1,AIMP1,MANBA,WDFY3,BANK1,CDKL2,ANAPC10,PPM1K,WDFY3-AS2,BMP2K,G3BP2,THAP9-AS1,HELQ,HERC3,NUDT6,ANK2,CDS1,EXOSC9,FGF2,ANTXR2,MGST2,ENPEP,ADH1C,NAP1L5,NDUFC1,PAPSS1,RAB33B,SEPTIN11,SYNPO2,ADH1B,MFSD8,PRSS12,TRAM1L1,CXCL8,BTC,SMAD1,MAD2L1,SPATA5,CXCL9,PAQR3,DKK2,STBD1,TBC1D9,SCOC,SDAD1,HNRNPDL,TSPAN5,PDLIM5,PRKG2,MAPK10,SLC39A8,ALPK1,NUP54,CCSER1,C4orf33,BBS12,GYPE,LEF1,TIFA,INTS12,RAP1GDS1,GTF2IP12,NFKB1,SEC24B,ZNF827,TIGD2,C4orf3,ZGRF1,PPA2,TMEM150C,CASP6,COQ2,ANXA5,CCNA2,MCUB,ARHGEF38,SHROOM3,ABCG2,CXCL10,MMRN1,PGRMC2,RCHY1,USP38,H2AZ1,DAPP1,THAP6,UBE2D3,GPAT3,LINC01091,CXCL1,LINC02615,PPP3CA,AP1AR,ENOPH1,HPGDS,AREG,SOWAHB,LIN54,LINC01088,NOCT,TBCK,ELF2,CAMK2D,LARP7,CYP2U1,FAM47E,FRAS1,INTU,JADE1,BBS7,HHIP,SCD5,NUDT9,COPS4,LSM6,RPL34,IL15,PLK4,SEPTIN7P14,ABHD18,MTHFD2L,BLTP1,METAP1,FAT4,CCNI,SCLT1,CCNG2,PRDM5,METTL14,FLJ20021,TRMT10A,AFF1,HADH,CXCL2,GAB1,MMAA,SEC24B-AS1,SEC24D,NAA15,C4orf36,PPBP,CXCL11,SCARB2,COX18,PCDH18,CISD2,NPNT,SETD7,ABCE1,PLA2G12A,RASSF6,RNF150,CNOT6L,CXCL3,GSTCD,HSD17B11,PRDM8,USO1,USP53,BDH2,BMP3,MRPL1,ANKRD50,ANXA3,ARSJ,LARP1B,MRPS18C,HERC6,DNAJB14,MAML3,ADH5,FAM13A,PTPN13,SLC10A7,SNCA,INPP4B,ARHGAP24,CFI,ZNF330,SGMS2,SCOC-AS1,PF4,SNHG8,SPRY1,TET2,LAMTOR3,HPSE,PKD2,UNC5C,ANKRD17,UBE2D3-AS1,SPARCL1,GAR1,OSTC,SPP1,PLAC8,NDNF,THAP9,SMARCA5,CXCL5,EIF4E,EMCN,SEC31A,HHIP-AS1,ELMOD2,PARM1,PYURF,ABRAXAS1,KLHL8,SLC9B2,RASGEF1B,HERC5,ELOVL6,HNRNPD,FAM13A-AS1,PDE5A,LINC01094,OTUD4
GPRIN3,0.0,0.024696843284848058,0.37990720778078335,0.12222090152306642,-0.10235303629752598,0.03473742324604128,0.04985194413154223,-0.12127634800314367,0.4947742460876057,0.3130567927667311,0.18807417854862318,0.31966956510202066,0.07715587177275364,-0.036316287190506086,-0.03960133621825953,0.44225931817184855,0.24268191069309822,0.037161132036299185,-0.0976890078646857,0.06352489543763609,0.15144261877927623,0.16809470421546197,-0.25220587456000815,0.1090970224254098,-0.06507280174110028,-0.014961975111153266,0.0853882485840576,0.0639759471819688,-0.1785149090273449,0.0029669563136970464,-0.3557520608098362,0.036702206900608575,-0.13250988493545005,0.3540317792777607,-0.3309135550944678,-0.0667396834192361,0.11534445151568445,-0.2331417323057358,0.11793014230311223,0.2615173782764955,-0.29043444836329,0.16270647777600922,0.023577956811654813,0.13770910319040244,-0.23322240096050312,0.053250274102428344,-0.0944290790519156,-0.1176494611669062,0.23977013843954414,0.07637247016644663,0.08847198711210964,0.10939987929877512,0.0344154717366011,-0.13861711331057788,0.03992146311436267,-0.2365524872372422,0.11265278651396557,0.3922189702562394,0.04070316173099286,0.10595487639885888,0.02591895286323754,-0.2802542621746113,0.11027748348768006,-0.20930618417071095,0.15212966871641478,-0.049535268641930044,0.42011689706326594,0.0320685237430285,0.047149185770893165,0.045577308921102136,-0.08422050509299756,0.06191145478899324,-0.19952477956572487,0.06539070143715528,0.17303669012191517,-0.20771599344498265,0.04850288221455663,0.5490910158965064,0.32136913605198614,0.0023679175750317524,0.26023987780946384,0.23439089040208255,-0.0740663844898939,0.383441253116354,-0.06350898514948877,-0.02447770384601784,-0.07306849329527737,0.021782050195599742,0.1742223749146644,0.09038903622410875,0.3343979503972114,0.15359636598917453,0.29939799784290017,0.15456019807820204,-0.2244521520900783,-0.05881686423361729,0.048837916393342555,0.20953619176351515,0.3365722863001963,0.17709247335031159,0.32876381301779783,0.1986106110689693,-0.12028855399271117,0.20453425743062112,-0.14635748589412784,0.07135820739814656,0.20223089992190885,-0.07679545904188419,0.09806545302649068,0.058610063932915374,-0.2670425499006146,-0.38561188800141183,0.05747092024409177,-0.07926343424702927,-0.2470322705074929,0.022494731056502803,0.10658021181709203,-0.03739759163721856,0.05589289548708836,-0.0793894478292539,0.08608279551596032,-0.13197199273587523,-0.024543718093544525,-0.030276013306454453,0.009591151744989397,0.17298372166068188,0.0922167474917966,0.08570189277231223,0.123170921673131,-0.029824755708589976,-0.03411153180709034,0.013121829955516083,0.030471593949507103,0.04904958000961694,-0.0034793465142904756,-0.16127536132038497,-0.1183588970524981,-0.05345147176325925,-0.031040159682956935,0.1894370198255076,0.04480557788741,0.21937874302331928,0.055946829495609675,0.29937595745237133,0.1845868342672411,-0.10624918315080997,-0.05560641064691313,-0.28943821262503533,0.15622626722227398,0.06566145235404404,-0.022259259172677705,0.23648375730832139,-0.08728183692839961,0.16186007704552768,0.30428792249339,0.17448076243156554,-0.3645198773320153,-0.17354826506165177,0.11744127598202729,0.40382715190832513,-0.0073922055260450545,0.4228261618785344,-0.19374181553844988,0.31585321472347594,-0.03605804692301639,0.05601801688403291,0.05105005907454964,0.027580509522227774,0.23387765551496525,-0.0821145981611512,-0.11852717127644126,-0.17061892466672904,-0.10130152693890167,-0.29079736282469504,0.21495630104754374,0.07113403830777022,0.04312529739743134,-0.20316736171496763,0.21283286601730944,0.2119665748740337,0.09299511923495421,-0.11436384125613362,-0.0018771274132050562,0.3342614867053019,0.1294264281866234,0.3852445803219148,-0.005168854866682999,-0.20653204129856673,-0.17967016695430493,0.039441106053555844,0.2881166806489901,0.2635217766556412,0.23653503471505266,-0.11902274952437875,-0.022329921086035025,0.11719033760100492,-0.08995122487247403,-0.22920582689861183,0.1400946333849665,0.12560853632720306,0.14936759123607796,-0.0313243347072424,0.25134261598544316,0.022788172090297886,0.33348978986641925,0.3635727723856863,0.13342670235939483,-0.13650220302074534,-0.08390854964707117,0.1850168150775251,0.13719673049703215,0.18844757278137877,-0.027997217291482086,-0.00632691666585916,0.31118187817866416,-0.08401720345769047,0.3766046266973463,0.2358919897802544,0.037818615018274125,-0.17175198473595737,0.026232060212066186,-0.12206705867540098,0.6353432508874847,-0.02773978605715564
RAB33B-AS1,0.024696843284848058,0.0,-0.04616157176409456,0.025677817264279156,-0.06298501193444798,-0.057702001687594796,0.35459323177736635,-0.02741774700759824,-0.21492616438044163,0.3200205528688256,-0.0843433020401885,0.24298883557236442,-0.07894300763725429,0.46625741769783247,0.1133190787289556,-0.08207571809985738,0.0815545485076893,0.33280932420029596,0.15645778586417533,0.07693825489815459,-0.04047175014318306,-0.05927987625231999,0.15550453283476995,0.10564453461215607,0.21449697993404998,-0.15402694353241528,-0.3479203741593547,0.0830006084829746,-0.03431207902822213,0.0775074683759107,-0.08235416311981912,-0.05076840214720881,0.28316876639020916,-0.0643127654748186,0.13989839378609065,0.11290727616643464,0.39553008178733595,0.1409211439340491,-0.03665759501272694,-0.0828537129471042,0.12932254481457606,-0.1375787778040389,-0.28664333432550954,0.12964154329522634,0.03813190551311019,0.21479704009312026,0.08013212246388908,0.016694218863041926,0.09924133599984429,-0.053208363674579845,-0.06900658530889289,0.3209824066703636,-0.22983242690785155,0.05538991347119276,0.1213991854665289,0.19224498017071012,0.08173880397712406,0.1295125624859001,0.05460051579966783,0.0007019918198419639,-0.024994626544026448,-0.1410315455435084,0.014767674447322026,-0.08717441133773403,0.0878473229769706,0.014178806341759526,-0.30441665240831234,0.35665140357911407,-0.2643854515142993,0.062624765874138,0.2907004616886079,-0.13239153541294407,-0.0952185780088573,0.32223071131204784,-0.33773798850847747,0.15067801515964732,-0.10726479068506284,-0.36542351470157064,-0.33566160941121775,0.012934128744432926,-0.30121890417859093,0.3238978434047687,0.24078227643965375,-0.11927185113347599,-0.12080856861584799,0.0193699989822409,-0.07922173169101741,-0.11236498465370029,-0.12727575520090484,-0.46598185896341554,-0.11584672617137187,0.31707834738623075,-0.27442789007319257,0.1754953566306611,0.04541075157482553,-0.182595004270364,0.2620744941429802,0.07437215750223114,0.07735741233956339,-0.34124876107693924,-0.08162887139064615,-0.09671532279152441,0.08326811968459874,0.09993505880012578,-0.08940936129354775,0.01864122079935845,0.2704811494536731,0.1652332244880614,-0.21915203721907464,0.31759375120890615,0.029813708641005913,0.23626246949767749,0.2025800664951157,0.3651344788422049,0.1828521625875425,0.1778056869897652,0.14213322022978442,0.06435198255982814,0.00897291872761929,-0.23593859454618626,-0.12784360742886286,-0.267579102274734,0.07392894274931973,0.07481917254331148,0.32667878189558236,0.4018495980702066,0.04886813322458757,0.5295778151044256,-0.24643443482411062,0.2220603218743324,-0.24739742401369264,0.1264954389043209,0.07414378070931922,0.35733391877061643,0.1296356597648685,-0.10988437122103005,0.12746174651267514,0.21059535814116112,-0.2546180910539786,0.17885911866601154,0.17167341828894792,-0.16397846731407364,0.27142776661487594,-0.446608956108921,-0.19746570163133131,0.06024723217894846,-0.14289951296703227,0.013162854356255133,-0.054935897321550194,0.07922267545849866,-0.09181355502342389,-0.33253094148419604,0.1762448473840322,-0.15849431194090705,-0.2551541226083332,0.054963504764824686,0.2841978335760384,0.14545339082469846,0.1449163282021723,0.11832332754134575,0.19513995604704149,-0.22352221969721542,0.15975589048284175,-0.1873266412380318,0.2494105663550413,0.1994247487650271,0.19996939730789678,-0.2768071453148406,0.06904145697843292,0.23085610189088762,-0.05384449465226262,0.24443797550912125,0.0014554129028245312,0.07369472878991364,0.21518212751843413,0.3314460608635212,-0.26169035984593775,0.23181419442086335,0.19931558647629422,0.06639362652611368,-0.15284996665756317,0.05144910295818702,0.19485590766739008,-0.32127033500912633,-0.042709684255802606,-0.12467705848388398,-0.033022808415152205,-0.042716069581693474,-0.09206286475024741,-0.06597144817479211,0.3863519335945268,-0.07693871184565036,-0.2386488384577593,0.32237121330877655,0.10517108563798208,0.2749998491897601,-0.07275648084231578,0.06443509218759477,-0.35980064889768826,-0.521597881895725,-0.3267711474332993,-0.04200160930575088,-0.0428747401340734,0.19312162004248673,-0.08206796043343333,-0.20019400858754022,-0.4389629574066035,0.12080880076958866,-0.08193059972377285,0.08812084763492119,-0.05054502129687903,-0.1598416292325297,0.11609306130975133,0.14607575327581,-0.07780831971462489,-0.036136616282437514,0.00489345682345203,-0.08659507858287775,-0.014696153807256083,-0.10745450765914992,0.4296132073845586,0.18785214368859127,-0.26399112164592037,0.18239483058711758
TNIP3,0.37990720778078335,-0.04616157176409456,0.0,0.08758980742430932,0.12480852198790907,-0.0562667757657236,-0.015159314758306203,-0.10768077362323525,0.17599011258600533,0.047075915299212706,0.09684848368771164,0.058884808748260284,0.04238127515532939,-0.0631654255565615,-0.18331694355402978,0.45178259316032876,0.07148818290683348,0.023196250165963016,-0.33257007293608937,-0.047960706042800706,0.07132164036550592,-0.04558045530085289,-0.1354451121438595,-0.041337867036064464,-0.23976736150054023,-0.009352176367527545,0.06284457009316287,-0.12586414892659212,-0.14626297849426592,-0.04623107137257985,-0.016460297816188196,-0.18505784206353804,-0.3248510783009983,0.07819292425145812,-0.29858579265249285,-0.26630293715836956,-0.0028498086053583577,-0.18624090450213826,0.10811561570346573,0.2489966723945419,-0.17484510892183056,0.1978541698375558,0.03778230890318542,-0.05092668249555505,-0.28678171060164925,0.03984112439984118,-0.0964148956763868,-0.10331304984890538,-0.06794384721418807,-0.028925272221415096,-0.11772434452160582,0.14594506419491785,-0.02546565195710507,-0.038956113315734404,-0.11154407899074369,-0.12159361209031531,-0.031585337346644426,0.2399843140132522,0.055555967194042294,0.008643631585818367,0.032080680603000344,-0.35786663382466033,0.012144045369223092,-0.050904017848061596,0.2020894710219096,-0.09764139220463328,0.15021945013432744,0.020985299280256945,0.5385244727436976,0.03134267989696327,0.04989811816638918,-0.02489770350997903,-0.13989064376213498,0.10760296134033263,0.21397382551032518,-0.23430100661709125,-0.2942474957869167,0.19414776511671938,0.13866091155462423,-0.060623940160317684,0.13198919510582158,0.16110711055356836,-0.08756042697687429,0.17620852909632623,0.11539250523082745,-0.014076013346067997,-0.16313387224964015,-0.020163054919865402,0.09675759493285721,0.06346119785557967,0.1445652045150347,0.07045893134328367,0.578528753541391,-0.0689101610623386,0.0012657953418085714,0.35684702400118284,-0.017936162147242637,-0.03886676490927856,0.1279092003235995,0.01596870957870554,0.1895568978867994,0.3529131365928941,-0.08516236909121243,-0.12258559600375167,-0.1415180555647112,0.16477167890373406,0.061219569906892826,-0.030925236788017063,-0.08937563226759727,-0.15454100319658723,-0.3099797713166666,-0.24441786303829752,-0.14895478515154897,0.002510058735770186,-0.2677347394198853,-0.018737737122060425,0.01929153426513218,-0.2542894933949089,0.00391283561797446,-0.18035485259857406,0.055250350087885695,-0.043547017591924655,-0.042644668680507425,-0.17534391594384868,0.027845106158966425,0.1376459218973002,0.11648332309749546,-0.07108083223690859,-0.05501174242986719,-0.056312198180932915,-0.13702350539867839,-0.12602599120266486,-0.012697871331397156,-0.003939859476523452,-0.02959081208760225,-0.07358262941554325,-0.07492472188378096,-0.05531152255530861,0.038929465597964716,0.020990362836176207,-0.08749592813712628,0.1802106707242194,0.0762828512137397,0.4910556127802138,0.5219191113188826,-0.09683010825795331,0.06149199577009361,-0.21558020758273047,-0.08147531928519781,0.18537891561363345,0.012988554500286876,0.10103376488809264,-0.1877641512932798,-0.018840453434803704,0.5964480421543671,0.06670717082688957,-0.2782360994987911,-0.19115595765689816,0.010191503531067032,0.13577714736358987,0.013431491380986075,0.36872392153869366,-0.02328648424411916,0.2650595617872267,-0.07815603114632427,0.08144026505918125,-0.316263256722799,-0.000296031676159814,0.1553262348253142,-0.20585525959350529,-0.018547337713037865,-0.02351393010074642,-0.053697097619812686,-0.10692407773068491,-0.14284993298401488,-0.08515507908075771,-0.03950580373086028,-0.10559175381181196,-0.04108593301357204,-0.008221331282456404,0.025153760139072324,0.04166091122643917,-0.2460682123100022,0.20751042504185285,-0.00714882923187245,0.08744407649277351,-0.06567937645326181,-0.1802186696060338,-0.021666787604556648,-0.10275972694434148,0.062003550237563196,-0.17039679605330796,0.06564509363026871,-0.12485786016784328,-0.07546949221760406,-0.050200503313008904,-0.02480377214965008,-0.20438320457090345,0.4029064834907708,0.13208849732605765,0.174016556148509,-0.11069609946975952,0.17381329256561423,-0.09836433945417171,0.09784207315204087,0.4234045061135061,0.4070108523607004,-0.2594613495198004,-0.12196851331218647,-0.03586098133502173,0.02643395406407168,0.18779017478856275,0.003001354668279609,-0.1227516064408996,0.11637277873028051,-0.00801017281321418,0.18060924308135598,0.01542595162707355,0.1341838027761713,-0.2054645052409123,-0.03680518537525784,-0.28371109528676086,0.2994035780076208,-0.13723766033415247
FAM241A,0.12222090152306642,0.025677817264279156,0.08758980742430932,0.0,-0.03031704467916298,0.01606278042659124,0.004610827253023222,-0.09708480518169411,0.0016214745018615314,0.18912459147592434,0.21065692353215604,0.20550728729559925,-0.0012666767698934144,0.030231567112017552,0.1259774728129311,0.2899209606728406,0.2504952662771263,0.10688455583123932,-0.09075134594131143,0.018792825783203654,0.07118012125313469,0.32770093382271925,-0.03411897791164069,0.049389419097956744,0.2845903168317148,0.08278352301917434,0.015600083304448484,0.10471937022754026,-0.17870331420691585,0.1511968412312086,-0.22978777030580558,-0.060424196713153196,0.22934938515641337,0.17845752769461642,-0.21751361794953963,-0.005524760913682237,0.01344753548729822,-0.15167489101174256,0.15051938494360853,0.17342343334567714,-0.11154418987946409,0.4998309133685522,0.07338193527641562,0.12222265053368239,-0.0027154304284769297,0.14291994496091315,-0.005039691893726798,-0.000579488107557265,0.2354146929666813,0.23309927616242698,0.08301246883761886,0.06907225276160622,0.18611500183051635,0.043115504909704776,0.20532446024444648,-0.14273419043720212,0.2581651486040561,0.05258708613678765,0.3180338689612984,0.23239613444441257,0.02113095119158115,-0.15722768491632422,0.11916617111735647,-0.024296256988211612,0.2810495656761609,0.1901364132958771,0.162047530751304,-0.07986961650190887,0.3074568905977971,0.16075170212125406,-0.19772506905658874,0.028380669776012318,0.17672941560639338,0.011603047054742757,-0.03211335113879636,0.07701693274241102,-0.05515594199610416,0.08415518693465468,0.02936255943833907,-0.023185170930569765,0.12669106343095546,0.11495500022863211,0.04129899288101721,0.3210177373237918,0.1611269551892098,0.31228422133321015,0.18246115655144968,0.2968469779980546,0.2056219217967971,-0.011085327083276716,0.026772560626920062,0.10584444695369005,0.588179304920577,0.16973532429711474,-0.055667655984084206,-0.07820134650186432,0.04924068858850615,0.4444299182066599,0.14124360873353953,0.1801458697540447,0.040284616781366446,0.2124447869157458,0.05365405277546138,0.1574494868165178,0.03480614626075365,0.05756673383676347,0.11983918524712928,0.13095208279725445,0.1641550541406725,-0.1211896906198131,-0.07255614997241712,-0.11180804738536436,-0.02388587634805549,0.006696118440399732,-0.06945831853036462,0.09274719601166391,0.20697392915010945,0.1050860896917729,0.12084823755524288,-0.10375743312580576,-0.08584318022376364,-0.06161384565682395,0.17494669947410796,-0.045013296245887735,0.052381321465974504,0.08787948663047851,0.3622553233667279,0.08234979933934683,0.15985644169415975,0.22451492461760875,0.13030737572615592,0.11576854341136596,0.01773879316040558,0.315895499371999,0.10468111583344133,-0.011935406002987774,0.19393025209825698,0.25037987674544354,-0.1839740225788521,0.21778124042265729,0.30812598315038264,0.1889120652742733,0.032206748847877845,0.23311888297660963,0.3087257366619397,-0.011800228031566119,-0.1363881841821016,0.01554787709521884,0.23109267704813155,-0.18897015300624567,0.09202865017528832,0.05491847176388063,0.03574917468686098,0.35423982749796656,0.46985063301091906,0.18039839776431538,-0.15054309492234494,-0.031016042581793468,0.20712648832340497,0.12669152640397638,0.16375821464238957,0.17800906413971454,-0.07151433220588083,0.24614228663810167,0.051719927531509294,-0.08052170596251089,0.054624026308743245,-0.04847375659258642,0.2161067441523212,0.14597118542249957,0.2055877063673655,0.013101245022787467,0.04626158853190911,-0.025146681643068807,0.25551433355551756,-0.010666633916578228,0.04885685550560479,-0.04464525898922482,0.17589874004668943,0.24473305222502173,0.01576327335023189,0.0600017988996522,0.08046460830230916,0.4167287879671429,0.0143412273366771,0.3928285624961104,0.09896633959327118,-0.21223986983199195,-0.07430139523449396,0.19013964268174724,0.17812906788237481,-0.031237413649341923,0.11997327738641264,0.05574813181248684,-0.05056133649453907,0.022166470486933414,-0.05455035876907028,0.30240623615012585,0.3949038230074906,0.016328753627266854,0.03413029697707517,-0.01655622253422434,0.2582915168601571,0.17877948637617844,0.2816090668822454,0.08080371700941998,0.2266487240789371,0.06058414569760886,0.10855333396463401,0.2565704679078624,0.18691131002992248,0.25248169098897466,0.23830003504050315,0.1498422687866345,0.12388434426011195,-0.005373586561715236,0.06302617071598297,0.03257674635762509,0.12537825341346828,0.03757788714338529,-0.024898597226996045,-0.20391229423925766,0.0690134144026817,0.18656014516862815
HSPA4L,-0.10235303629752598,-0.06298501193444798,0.12480852198790907,-0.03031704467916298,0.0,0.19495814265991768,-0.07589371491571349,-0.016643630514514444,-0.27568596435590614,0.05229861687195809,-0.31167664512459287,-0.19445002343152004,-0.11008695132773189,-0.08681723668743475,-0.1250366033612653,0.1551697140143031,0.24077109538390837,-0.1161896595499167,0.0741943553902783,0.053756840253179596,-0.17128114348421994,0.14959511686236462,0.49749400805092764,-0.11139698942703026,0.20027405704640847,0.27381392060999415,-0.10391203704746467,-0.1357951723261746,0.5162575635755516,0.07121286176871201,-0.09131180747345875,0.13444886029417455,-0.03518596109009053,-0.11136296638821762,0.3043397063889192,-0.3439822995486163,-0.10487708983028352,0.5695931638733525,-0.09609594990109212,0.22618589037041462,0.5210104498971145,-0.030723582484143027,0.2453466660171921,0.1175626196081036,0.0967564653481939,0.23682677200203803,0.09948463378129467,0.20772188455343535,0.12723146813280162,0.013162979204972088,-0.09062377204276398,0.027956334277621273,-0.11569288768410259,0.3356203944847992,-0.17383584646470013,0.5758346357904371,-0.2765849748915657,0.056950205909750924,0.011071136698471656,0.034745858297002885,0.26531231578597786,0.2380890694532385,-0.193426411499819,0.04085355381299215,0.04376480759247794,-0.13262389184327217,-0.0864932999755801,-0.07592036925472974,0.16209313853308305,0.14722362075636858,-0.09968767341635468,-0.23009129499068598,0.07192404257485614,0.06553531075884782,-0.16259820158861113,0.1013069055412039,-0.2758725058277701,-0.08329371054467387,-0.09295113930925927,0.08591364415444813,-0.06833921057530472,-0.12257344088020122,0.205352461676755,-0.22042441547858235,0.1736089848428043,-0.056601886095297184,-0.08590138025894453,-0.027720492345950722,0.1018537014079123,-0.02157983939843746,0.3915718092713126,0.0261690896395437,0.18408749054548232,0.04149760058736992,0.5653471639525669,0.4739305166997463,-0.0677830502285163,-0.19917013983811643,-0.08276476466875841,-0.021063223935566262,0.011285529071248974,0.20918398265816743,0.20183839102139464,-0.008667602127321828,0.0022292318108932717,0.2143454502451216,-0.08188831794684855,0.08258476008543672,0.21773197907599856,0.03729116247106764,0.12403977827922547,0.5095869395933774,0.10243604997847483,0.27356267685573366,0.00542717936746988,0.22869760074587459,-0.30039712034713156,0.004635583160966879,-0.15114110234755979,0.05492707501103041,-0.10847633970716637,-0.17958579945067737,-0.03685524471208856,0.02545874345906949,-0.07288798954803433,-0.0475269624793533,0.1391717616719125,-0.08035608931734663,-0.010154338877035823,0.07854082907634675,-0.05104196067615625,0.31507020977270705,-0.15874469955907716,-0.06071642105417678,-0.04854291203429476,-0.2686714557384859,0.4008863686388909,0.010239265132029012,0.21336500635285038,-0.34679089427159315,-0.2351885818963878,0.008686364333787458,0.005467135274445752,0.16911476215387894,0.3086722232351946,0.05593624095238369,0.08114391197468715,0.012548886587807924,-0.10657043444081953,-0.19449810821331337,-0.07855378260719059,-0.05045874260357746,-0.2519894860240575,-0.14585007141630063,0.21565674262699666,-0.1402405542461456,0.23748479793771796,0.19602447813205104,0.04837873869734608,-0.3913379040822046,0.0319565086118394,-0.1712376280028656,0.5172251222308102,-0.05347795759961492,-0.05258291240977358,-0.1460671641273602,-0.26100479346449146,-0.10074454858071444,-0.08469777943236878,-0.2207498168384575,0.2286405870350966,0.15936270978120354,-0.026546590172750174,0.06228728941277214,-0.17080396376581589,-0.0367608663840215,-0.20973933664910566,0.20604601673367287,-0.1868286514485085,-0.025973039478355112,-0.10938474408204502,0.25530342231316516,-0.15040854815324584,-0.1252789540232561,-0.1301272274917809,0.23154528940434976,0.0046973471922419525,-0.1162910911956517,-0.1465652295789203,-0.025847250241510127,0.06051154493820672,-0.3839978954554975,0.1842362008545612,0.13753367006527725,0.01811930601263144,0.04019545200319089,-0.029474672417487895,-0.12279726262471569,0.12200775030195925,-0.038379701816268375,0.20752442514107217,0.26368774719751287,-0.07157943511478244,-0.1233725069855561,-0.09395669982520378,0.014009203421986425,0.18653382764239843,0.07720364409765523,-0.2093776883004903,-0.471599796577185,0.10786711083949112,-0.23804019135922744,-0.11876721781785333,0.07351235415295519,0.01829581897063357,0.12519864209358522,0.12437708332893216,0.003907752177478824,-0.06571694166233104,0.05165662048554269,-0.10386717818118903,0.17028049091240025,-0.14828765698352994,0.3161983219230849
NAAA,0.03473742324604128,-0.057702001687594796,-0.0562667757657236,0.01606278042659124,0.19495814265991768,0.0,0.002559491251385443,0.00402494671968173,0.18900621792984384,0.04591486825121329,-0.052779734146961334,-0.07109210418937432,0.21101761430770885,0.015856564337337,0.12385984829997912,0.053901147795191826,0.2215038369155333,-0.32029434311922445,0.059215918055280786,0.1504280581749614,0.004564409257377136,0.10520173597519525,0.18984487357931257,0.01923492714675597,0.06745770306459947,0.33257660771560327,0.12923837311663167,0.049092869909115905,0.04723253976111238,0.10811201363184263,-0.05199004345945294,0.19789191437318607,0.1661427658343421,0.19928230832216387,-0.0054966416621235895,0.16540413440126375,-0.11964016500129797,0.07314487441112931,0.18041574525347268,-0.027728350062576294,0.058854518409208356,-0.09625909965404106,0.18651089461743853,0.11371614038271835,0.27868217869189466,0.22796243415633896,0.12424763782977334,0.2710299902833813,0.19132423086843803,0.2392918210921777,0.026413967211749656,-0.21365977335938063,-0.03857219102199722,0.1479946350879641,0.0063046644050387,0.11084205520041901,0.052933088347193534,-0.08231041252129695,-0.018124624561628794,0.0015114715198117415,0.03193010697746108,0.16422334884389156,0.014603143125470083,0.009142210907250018,0.08658636528457442,0.025307322133048378,0.1837923874593326,-0.31381622731898035,-0.018799216528674337,0.14586828579917355,-0.17545498910765742,0.05800066936248233,0.23650430583484897,-0.28842033068112677,0.1344032857758392,0.09818238833161341,0.06674887874837937,0.19510087285100924,0.149207053158941,-0.14773709446178238,0.16643461219091202,-0.18121496829326295,0.11063536263908978,0.016354634497485702,0.21589134525152168,0.04586626563662078,0.1790602317451694,0.16114320766320098,0.28154549203886187,0.20057086901493318,0.19801203487488003,-0.06867898313220942,0.1839511927520052,0.10190622231791291,0.18182099917469344,-0.0315035369290564,-0.10382665236872088,0.09848879679921416,0.012676219620709354,0.2717669644205135,0.09354428568556813,0.07753830259740434,0.15324942384766546,0.11218822091272095,0.12818671163221315,0.07646819555602559,-0.04473827845061877,-0.009207884884424061,0.1293813133308016,-0.18927979158852734,0.18686588626559802,0.09274342615597135,0.11530160725052432,-0.21635279479291114,0.12310571340117558,-0.04499769104234095,-0.06537228300115072,0.17081453515481373,0.0027804478196192905,0.28506074298470424,0.04559853327705499,0.0757904867149845,0.19020969631073092,0.002925457643359936,-0.15926162209349193,-0.22775779551649467,-0.1072830643116655,-0.20401046721785573,0.10297853218691165,-0.006290118092109483,0.25758840467270144,-0.016420294809135424,0.1514145793766756,-0.036546504352908696,0.07975164076917002,0.03405017205545393,0.09015109528675333,-0.030586444261878842,0.19777392227408716,0.036570977898311804,-0.006162396182545418,0.11078711967966257,-0.05240655495565304,0.07554611162341392,0.06440937070147311,0.14830092089000463,0.05039601740621684,0.07308539969460927,0.28777438795606686,0.022276950040639877,-0.05918532237692235,0.17353897270832805,0.01911542172117378,0.1687007446426203,0.010013482239595037,0.10625501779045181,0.050533703340546306,0.14251021008365639,0.10006132846430471,-0.07069978319553871,0.08387129497864121,0.07442186829286461,-0.060041278795188606,0.0763593947704746,0.14993320644403463,0.042127422252521876,0.02205379538156043,0.039503105299269106,-0.029154501068349725,0.03143809488657353,-0.0538049593969436,-0.11722586663566108,0.08432148971316905,0.0012664175557482416,0.07326922181844815,0.021047332436184576,0.15246905122203563,0.13217331792919737,-0.11978131521632765,0.12880237913031545,0.24304917275221705,0.09584900349233878,0.0482021435301719,0.0030201212071135288,0.06638747319981099,0.08770255866002938,0.019602987398077167,0.10822906650165297,-0.1312376777622668,0.015167742926588873,-0.09548354467278812,0.1644194344187675,0.3050097104065894,0.034804809744898246,0.09792673956413692,-0.13171378018873556,0.10097962050288614,-0.02014607584395269,0.026236200297896625,0.1301852960060428,0.014999877525501328,0.1313640316457757,0.08561626417143028,-0.06934775427758662,0.06338862323093034,-0.036832309637642086,0.14600719333780024,0.08766506925010799,0.13134142372924507,-0.06004188950999735,0.24411216412054268,0.08594095327498211,0.22207074999534027,0.1609239143127183,0.11485219456294786,-0.06734952147273605,0.26304029609830043,0.2197068237339735,0.05821792155213746,-0.009596263163888884,-0.30174102350753335,0.08540822198164731,0.1676060516837674,0.03706827106204384
