,CNOT6L,ANXA3,SCOC,SPARCL1,ELOVL6,HPSE,SCLT1,SEC31A,GYPE,TET2,COPS4,ANKRD17,HHIP-AS1,PDE5A,STBD1,USP38,AIMP1,CASP6,GPAT3,INPP4B,MRPL1,METAP1,H2AZ1,CXCL8,SDAD1,ELF2,DNAJB14,RAB33B,HSPA4L,SCD5,MCUB,AFF1,WDFY3-AS2,EXOSC9,HERC6,SPRY1,HNRNPD,PRSS12,RPL34,MTHFD2L,TRAM1L1,UNC5C,SCOC-AS1,ABCG2,TSPAN5,UBE2D3-AS1,GAB1,KLHL8,FLJ20021,OTUD4,PRDM8,SOWAHB,LSM6,SEC24B-AS1,SLC39A8,CAMK2D,SLC10A7,AP1AR,TIFA,PPA2,NUP54,TMEM150C,ANXA5,THAP9,NDNF,LIN54,RAP1GDS1,HERC3,SGMS2,LARP1B,EMCN,NUDT6,ELMOD2,HPGDS,USO1,CXCL10,NDUFC1,GTF2IP12,NPNT,SEPTIN11,MMAA,CDKL2,COX18,NAP1L5,SLC9B2,TBCK,LINC01094,WDFY3,COQ2,CXCL9,CCSER1,HELQ,ZGRF1,RNF150,SMARCAD1,SMAD1,TIGD2,PLA2G12A,FAT4,FAM13A,CFI,PF4,C4orf3,CXCL11,ANKRD50,RAB33B-AS1,BMP2K,LINC01088,ENPEP,SPATA5,BBS7,UBE2D3,HSD17B11,TBC1D9,USP53,GAR1,PGRMC2,ZNF330,ARSJ,MRPS18C,SPP1,CISD2,SEC24D,BBS12,ZNF827,PYURF,PARM1,HERC5,NOCT,HNRNPDL,THAP6,ADH5,CXCL2,IL15,MMRN1,SEPTIN7P14,CXCL5,ADH1B,PPP3CA,INTS12,BTC,PLK4,MFSD8,BMP3,RCHY1,GPRIN3,PAPSS1,CXCL3,HHIP,CCNG2,PLAC8,LAMTOR3,FAM241A,BDH2,OSTC,RASGEF1B,ARHGAP24,BLTP1,INTU,C4orf36,CXCL1,ANAPC10,GSTCD,PDLIM5,TRMT10A,THAP9-AS1,MAML3,PAQR3,ARHGEF38,FGF2,DAPP1,BANK1,SNCA,ABHD18,RASSF6,FAM47E,ABRAXAS1,CCNA2,LINC02615,PKD2,ENOPH1,SNHG8,TNIP3,SCARB2,LARP7,MGST2,NFKB1,ADH1C,C4orf33,ANTXR2,NAA15,PCDH18,NUDT9,EIF4E,LINC01091,SEC24B,PRDM5,PPBP,JADE1,NAAA,PRKG2,SMARCA5,SYNPO2,SETD7,G3BP2,SHROOM3,CDS1,PTPN13,PPM1K,MAD2L1,MAPK10,ALPK1,HADH,FAM13A-AS1,LEF1,ABCE1,METTL14,FRAS1,AREG,MANBA,CCNI,ANK2,CYP2U1,DKK2
CNOT6L,0.0,0.01124798666138682,0.11159423758960776,0.15278576846057848,0.0266167829021427,0.04549756485739269,-0.08457151510852981,0.04177319532350223,-0.03003618166119387,0.02922271670430996,0.02261588662707813,-0.004199436500155485,-0.06348440548144323,0.05636348253236148,0.019599455284569897,0.1970655871040234,0.04791163149522678,0.16299203038643023,-0.035110549064555616,0.10370315786584978,0.1924135163939641,-0.011402610639447164,-0.08237439797802466,0.024227153199313456,-0.028504635734527523,-0.015238477599488261,0.11161172276435312,-0.08618883073899197,0.03863842893842567,0.11358336670083224,0.1562665143302133,0.05392495844164142,-0.1311787820400072,-0.009122750101454812,0.024814002270403403,-0.08222781287435257,-0.07907621838733714,0.018076010280824725,-0.12733382390616707,0.03949398630277827,-0.07510785284674963,-0.013457753963596341,-0.019551739058416645,-0.017759346940607275,-0.04663646423291203,-0.038565920356413416,-0.051776857737948705,0.06715702524975938,0.024623900022274915,0.0015743642630783432,0.026199126936552283,-0.0011064179682036782,-0.05142569507666028,-0.03558487646031267,0.11461514422949706,0.08583854743486724,0.0957646323358017,0.030169136453760438,-0.04709230995095901,-0.09662837195739701,-0.03364488249088515,0.09451736988383243,-0.03607951895984968,0.08715983280437849,0.10412489195153225,-0.047920020099367286,0.10762775498984957,0.05348990303257712,0.33506072875284365,0.06117763537688091,0.018389600535976516,-0.09841608124701694,0.05143443529559167,-0.05247165912863917,-0.021746778982553523,-0.11200884009393638,-0.028265298659931756,0.07689465161123656,-0.023057857075150068,-0.00042018533200223896,0.001906217640379909,-0.06472462981376771,-0.025240433281299147,0.26802312418358115,-0.09166927267212141,0.14695849217572893,-0.083416003973841,0.0652182512361609,0.05670488442341702,0.04272108580213059,0.040732878610473054,0.04986262768362496,0.04821149526656714,-0.02160129171084537,0.047334157260327,-0.12187291356779105,-0.062212628810882915,0.10359904942346625,0.03651249100656456,0.09706291519767235,0.14002488934652366,-0.05763266435560345,-0.016884977101590502,0.0264694390001339,-0.07718620884132615,-0.046616879659254845,-0.12999514215317642,-0.05410345725697005,-0.03768827848920653,0.08850725237080394,-0.030786013964850124,0.03205969925787437,-0.0862590063656025,0.08156879946056154,0.045029563181198475,-0.05950725348868526,0.059726554449874444,0.07012319454780393,-0.002497431664333732,0.0012442755972632792,-0.07505516762620336,0.14030827572353163,0.048912771667886185,0.10554606976391753,-0.06255164134828442,-0.07130891530147897,0.09490219100435986,0.09699614054041578,0.09639751180373003,0.1147165028919774,-0.038607285222038434,-0.11246388059745592,-0.0023485498469716266,0.015626781136917317,0.06966380417124741,0.04591691275107046,0.06028777027848486,0.014231408059172505,0.1060871524595538,-0.13233318684002907,0.056323056326290866,-0.015324849048443528,0.10588043886234322,-0.03547360002026711,0.026406043718825694,0.08220223961328371,0.0023582994271501246,-0.038574786883606174,-0.06615697156863269,0.016959766900824354,-0.06781675322415079,-0.08669298598166843,0.0011606786500844976,0.03324337225472078,0.13880593861185586,-0.17291454978906595,-0.07840173732225078,0.12100320002345269,-0.016665155557417228,0.009964686199928496,-0.08488635494328854,0.16425035682435737,-0.03967933460537099,0.04009595727003769,0.05769656230194212,0.08375459273622408,-0.06249831628668639,0.037317302846428244,-0.027347594568884404,-0.17778071310690657,0.06432017431643955,0.03430468107647359,0.10191539149348763,-0.023005052383586955,-0.04837494326790794,-0.00260645730757346,-0.028182798326098966,0.0110606258247983,-0.02559233461667402,-0.049906788079955286,-0.05028735557004096,-0.05338589064709931,-0.11760756936302061,0.052353420613852036,-0.129327165709552,0.13109285003425236,0.10374398723621102,-0.05177340476635951,0.042429218739487816,-0.07386495105966509,-0.09596254010707239,-0.1954175708471716,-0.022820215890125818,0.08106614446215106,-0.05675779422662254,0.0651274286559438,0.05758679141433721,-0.07910772771548337,0.22008668738647905,-0.016778710853855128,-0.033518482985357326,0.07142214873477995,0.024144045611050654,0.09758147896348385,0.17531898727797451,0.1490105808498398,0.01758967934568061,-0.12077992063185114,-0.04186781821624322,0.0419873497076212,0.004545874389974036,-0.009418877912215365,-0.11537737156014971,-0.045948454063085745,0.09259223391631458,0.02831019652835211,0.07252336808132961,0.004779978189949938,0.10911500810210208,0.1575679780608197,-0.09853094739013019,0.042552090820919444,-0.05472393286918836,-0.0012756079563670552
ANXA3,0.01124798666138682,0.0,0.05927524078623646,0.02785940634826019,-0.045318481322855486,0.025632073650899312,0.06898803274578964,0.05670695529768643,0.12922759846108847,-0.10343026854704156,-0.024676272415219618,-0.02552276579500792,0.15202554048600336,0.03793840249355743,0.08623974422006832,-0.1834193919655648,0.11935717939120362,0.10652918886036292,-0.04574973844425636,-0.010980288830810758,-0.13139130089557377,-0.010636387068871996,0.14889172135609938,-0.08658624413330489,-0.02016715171978112,0.12022239582099555,0.07761204710320717,-0.03669021223779378,0.009597077199773913,0.2823033500447556,0.02730048824213759,0.025072654525048185,0.03207692110047764,0.14599312230017844,0.022711964235448884,0.016387048212261262,-0.025447234107052293,0.04192764242329476,-0.09529000358467062,-0.009448320713647724,0.04254935151279709,0.10956242862153165,0.08453580532909263,0.1023894198304994,0.11755388002825262,-0.016611174166132944,0.1490085356839725,-0.18208022876023713,-0.007013875764022462,0.08305888434242285,-0.05300474477213231,0.028229738087019125,0.061520903389957055,0.04938655118821401,0.22216834939411945,-0.04773226110061556,-0.13918587510474417,-0.011152547151777145,0.0458149990436597,-0.11640402880875023,-0.029479078739471275,-0.026603996387414244,0.16908241644570288,0.04789827963512017,0.28390764242059735,0.032613547375667275,0.14028486549621288,0.04508437948731081,0.022677116241468627,0.08231987781483488,0.12539251564322154,0.024642996742653956,0.031279171001781625,-0.07497428842945547,-0.0969242222189742,-0.03423445241891636,-0.034179585787659214,-0.020215302747828262,0.2435698328370122,-0.023317623353839082,-0.062000971980641695,-0.02197053667278643,0.1278935649397398,-0.042599079883339684,0.19387501246164632,0.021026771635648152,-0.15591565397558343,-0.11865389053151311,0.09794101526513765,0.12233914412976084,0.07299087658229593,-0.002178204154077404,0.019774065678216612,0.020820752077227663,-0.03304498492699013,-0.1019836449000518,0.10779994229561676,0.14648525624062525,0.15706301768422556,-0.10601645852178503,-0.016903976755900225,-0.02654420774757371,0.14383050069289371,-0.03172395498883786,0.0004613326352098859,-0.03466146825314801,-0.024396144474810845,0.016537516663920067,0.003496331676359761,0.08606665015452307,0.07264950837213979,0.02730439205422865,0.1139475005120672,-0.10254125274774695,-0.03888762945494007,-0.09132708423505517,0.1426104533518134,0.03976062145814014,0.28765608977200624,-0.0723691153971086,-0.04400210253972905,-0.06182172903507872,-0.17479994668405083,0.0035387175837300177,-0.03813136627094291,-0.0679842139220039,-0.2101198647210871,0.04617502642384557,-0.10325159505846802,0.10259052559234821,0.0721047701640885,0.22916008537013313,0.052525377664173284,0.16882994876212457,-0.020789479126968893,-0.0041206995316047604,-0.0828224191702004,0.2503151379490132,-0.056195975205167004,0.005396693346736782,0.0225662887902919,0.10236440136948036,0.10700037365542969,-0.013552365907507758,0.016570287175818547,-0.07617099688672734,0.21854787149171614,0.03346056692004558,0.06809964552719495,0.0001884460559961516,0.016909083602637577,0.09125478068346289,0.02347004479621369,-0.18194194934701716,-0.09679003156253638,-0.21443978460422797,-0.01854945660163443,0.1784298581355266,-0.04423748344434065,0.09333858781382565,-0.05354678525021908,0.07403809129910528,-0.02244995799451869,-0.040463220984956846,-0.06806903405697673,0.16978545356829236,-0.013499269296653094,-0.13710844537150274,-0.028819556509965715,0.2961964135298994,0.031137613381700683,0.14741071764571936,0.1747050368096799,-0.041061690126246504,-0.10690158692717698,-0.0005035534641026302,0.04797640550246653,0.023470971631908383,0.13676762260364883,0.19385987431351728,0.1405774852993618,0.10132691898293206,-0.07744764271925512,-0.0706606232002498,-0.009518478751725665,-0.18582980261963558,-0.004549114952961276,0.07083342525745179,-0.013482393836285194,0.018733383698138095,-0.044800896412563095,0.15691619525286435,0.17480244658361635,-0.06965273287281619,-0.016765948046509473,0.023654774098677122,0.08987469644409861,0.047072228114204036,0.1699410506186724,-0.04115024575278724,0.4014669388165287,0.1338111752478496,-0.2560127815481149,-0.010281898506565773,-0.10296634757477552,0.02137748555959878,0.03163000403503804,-0.0940703844444691,0.13976410939188705,-0.11008809193781784,-0.015544776335811073,-0.17080934745173001,-0.0902046485720453,0.1045084112027567,0.18089060868343157,-0.04532224367864317,-0.04749728022871357,0.12883130875102386,-0.09595424952304482,0.15120479161942219,0.0027282129532883756,-0.08696899659116811,-0.00901558295689858,0.05245590429496538
SCOC,0.11159423758960776,0.05927524078623646,0.0,0.09088490142538887,0.05071196860765414,-0.163040077265118,-0.03580684869998201,-0.06243500521122778,-0.04052298086084692,-0.045424464576684434,0.2182035493015414,-0.0297189735363445,0.05607762916864636,0.10652310723573889,-0.01852361232758196,0.04505531651106161,0.03990757722081738,0.08952025253605486,-0.00016970653569222177,-0.00869178243480955,0.12817228946651696,-0.01852331114551598,0.08493921187516268,-0.017816480461432905,0.15251024697269155,0.015955658171512885,0.1405240864401961,0.04204987644097427,-0.0687949921391163,0.15334757737073493,-0.008222055863150177,-0.09090432317334075,0.1290662160309733,-0.041577799163180926,0.10990552245616557,-0.0260390019593583,0.12255081482024419,-0.03023314689425489,-0.13709501370847818,0.04639941505500263,0.12978432924519645,-0.004294489431481354,0.06668721608095321,-0.042079278531156596,-0.08780745237975036,-0.010125857438786995,-0.04647863448475189,0.04602344589323341,-0.0713348488503425,0.07157137841706364,-0.09629782276846313,0.1562295882857723,0.03491248673239447,0.034922428770504596,-0.0041148201641583275,0.04458559451301223,0.013208508621664334,-0.08624127407553077,0.020275616685565195,0.14395587351206224,-0.036289561345717036,-0.014064643666705614,-0.018153317013877512,0.08656735888498354,0.02582963389974822,0.06323490403952321,0.14909720963164974,0.0664291442951616,-0.07005194812534636,0.13311000148830116,0.06958743163593764,-0.06050690876756086,0.09324668600733897,0.10642552250182144,0.011351496558184048,0.030457978275795713,0.047627705394567,-0.13214592645952497,0.014013798999136731,0.17707548645765211,0.0242344298050064,0.030384617849231917,0.051087327696563566,0.050503882894141976,-0.030621090610884777,-0.07218359054906742,-0.019226799490674275,0.055973066370647744,0.1329869334954036,0.10203667413529556,0.01724954156929978,-0.053505601235103124,-0.11105078938464667,0.022084554113905957,0.22987524411255833,0.03706412204143098,0.09402252895055031,0.014643684866551947,-0.04601994456156271,0.013848756950032624,0.11350543180668178,0.00017628643844498643,0.24862115297395074,-0.12829702329198703,-0.08234309511702864,-0.0773244059410391,-0.13132716739274775,0.045758258396007986,-0.12781531159738613,0.019538510556899372,0.04116735240379316,-0.0590047163996788,0.11259668333412622,0.11999088308010085,0.07310758926588239,0.2082027552702129,0.14759106684437742,0.06320974529327265,0.024767508190992254,-0.03313296566041509,0.09814957240796852,0.12520581322355145,0.04160410475646367,-0.006690725886825316,0.04621459381022071,0.2012243442510823,0.06326470812402778,0.0848530937020352,0.04602121220520397,0.06559012488357698,-0.08466868835345076,0.15539784707574805,0.04072288723224596,0.11869992762701152,0.07841470570897838,-0.09235278944123135,0.04213095770021954,-0.11653983772376007,0.193379212429045,-0.06999628140646044,0.16013172778666757,0.09053539248939252,0.062018308426367415,0.04603597834110436,0.0018892042466191533,0.07665578789132477,0.048539042443783376,-0.10383774008102983,-0.07579632617882849,0.05162525712067519,-0.0247012399093231,0.0813222314157541,0.13478345661442526,0.04760723585093934,0.09212791032499706,-0.08701029770808819,-0.0644072210730479,-0.0038403189228112624,-0.0018076968430793898,-0.0070432661395884435,-0.03336893112253306,-0.026203158748191093,-0.005480028834601354,0.10001190872189347,0.0881326986001546,-0.04144301376104211,-0.08311913218617646,0.046256597018383055,0.024467502330941932,-0.018086584330038298,0.022605232301090853,0.003251802601179945,-0.02670074590493757,-0.002273199968177786,-0.02014735410977692,-0.008702597893486043,0.09688327211544276,0.025364457268907317,-0.0031407442653952813,0.06202988360073114,0.25833399112473926,-0.01405694247827435,0.09299013083618772,0.05248285617232237,0.1330740444061888,0.010223454756656456,-0.09745642252790075,-0.00463953980841908,-0.029214394735871948,0.0349037691571729,0.0322610041587416,-0.006859046166305295,0.037056618543455634,0.05349838292138031,0.009357483669555588,0.0942868486760899,0.06456391122417443,0.0028793391729841004,0.03913113642995166,0.028960316175951798,-0.03223729305771236,0.009543833595012378,0.06581320593131268,0.133384146001518,0.21616099039141712,0.10116992284843081,0.01256213001678823,0.10350386883376275,0.033864367550848457,0.11538980946964204,0.053003102537199163,-0.03878869031138471,0.16204045708435957,-0.18237469297937647,0.1397228802497591,0.05220021422176577,0.07814836798352619,-0.041362215307138954,-0.07604942144147336,-0.00231188650420018,0.07295287593524212,-0.04003175212737908,0.07113843874767783,0.0007278740805630172
SPARCL1,0.15278576846057848,0.02785940634826019,0.09088490142538887,0.0,0.12237665241367157,0.041405985184588295,-0.08939897051033124,-0.013671828286874969,-0.07721722378969104,-0.037427803807658276,0.036623265195810974,-0.10491407448475541,0.07764129446174418,0.08700257828347777,0.04490363909687179,0.13560598107331776,-0.006814483790745953,0.05670923886614676,-0.1308888950711358,-0.02167476910716601,0.20215414461516704,0.009141764830796305,0.2971419930745548,-0.11551886225561657,0.28034781961000266,0.07710057754799243,0.05952216085798208,-0.036703311219391584,0.018606302609166264,0.08140442055096998,0.1266485510453954,0.19155871336954655,0.17231812325367282,0.02950124985141367,0.005276608618222597,0.01050470955372887,0.12742582332681482,-0.10485356238820995,0.006773980551610575,-0.04213033733672734,0.005665962557577997,-0.11621763638804745,0.02837612567539495,0.18785391341705793,0.05703970043388,-0.024652326791638833,0.17803802508328312,-0.0936730023426475,0.0848661895587005,0.17198505930384625,0.11094948466304193,-0.06441085682601093,-0.050894871549156964,0.005433964210387731,-0.06461050760557442,-0.041505959343877935,-0.009096927861712758,0.003441607351438897,-0.10685392849161637,-0.10402508858716415,-0.027040805413995905,0.05476080578480179,0.02080072698801929,0.18903796743388182,0.0035031642062237946,0.0049658145724997,-0.02652597997868375,-0.0522981234070306,0.07657179750729447,0.0634828784512524,0.25035804643747483,0.014766311109305102,0.018793126058639725,0.23259586462712908,0.11446041428304901,-0.06313141768828202,0.01890891550683122,-0.035787442399543054,0.19128413032987338,0.09040837768294913,0.07419454773294545,-0.026482623428992675,-0.07921269580340357,0.10365174682651616,0.11030501532690523,0.060407869712814415,0.08229842378749032,-0.1944920616308807,0.1020190366116329,0.13320222866420456,0.20771327615441898,0.07021050641601369,0.06824347078641131,0.07015685159226015,0.08497026960906999,0.18737419176239786,0.1359345545112194,-0.06083754395220165,0.02815480799944084,-0.11564624402124618,0.08395046004013672,-0.024575404405884967,-0.02379919396964715,-0.02364396088077883,-0.1414895760400748,-0.087429548348957,-0.07105929126047153,0.15614583542616706,-0.03745072222462598,-0.03606301615191448,0.10724126457417606,0.02015348870553261,0.16115529056311162,0.007021492247300212,0.03551654503269887,0.016636810120926753,0.09172112396839814,0.07209280913385127,-0.020296914770627915,0.07249017283605737,-0.02951416905704277,-0.0458992945099033,0.1036956523177835,-0.0003177783895124374,-0.07459278502542646,0.03249623154656861,0.08402867043748717,0.06897684891197839,0.08661595099535,-0.10454218262545203,0.048139531140668476,0.020464575619911884,0.15829043928548744,0.054255320884014614,0.2905028278673547,0.022801059591206548,-0.14388397998890215,-0.01637980972369316,0.12637151150879172,0.16928503649483487,0.027503697356351196,-0.02370742027801501,0.016500167835360673,-0.010405717135910259,0.1709731799467577,0.04821325316368796,0.04158320624455568,-0.04849924920985252,-0.1171815471185201,-0.06337593054996729,0.004551263018088277,0.1586970423117476,0.20041575088018446,-0.04324631761690631,0.05413964631992455,-0.028721953966036655,0.07433214560247567,0.10408349158393422,0.038058378126448626,0.06294908795248044,-0.05187714969922599,0.040903104056067285,-0.0028150887088132415,-0.12475389565231687,0.07091907942439998,0.11507740037225078,-0.03925088257281284,-0.09387944928581822,-0.11158899621194508,0.11957195135659261,-0.07408123448160338,0.06543732735858815,-0.0199778565767784,0.09145266023036068,0.0788320243697678,-0.03946683374885585,0.03103486949147646,0.03476714746023991,-0.06490721744857098,0.033074598480022664,-0.13487056018249124,0.03085807609517349,-0.17902722803386112,0.13455210114785268,0.1281670994194973,0.3256451663758632,0.1419223180285618,-0.08284410790189843,0.043152963222035656,-0.11362196533545686,-0.05207176142162196,-0.05161576478308524,0.06374881612176862,-0.021706680908137623,-0.15335757528492847,0.031158538239609505,0.1058943469198858,0.04024726481799446,0.12599185556858036,-0.06292761394318312,0.0948060305376891,0.12844272895366687,0.03248541418235344,0.07683810553920858,-0.07644924275453839,-0.024965967228130524,-0.07706683118199971,0.06743795026994515,-0.03011942684926289,-0.001986231690728184,-0.18569574673783956,-0.10580942539129447,0.08953771596906442,0.00017132965899571839,0.03631694052417341,0.011834544025527229,0.09756820590575493,-0.19358228173890044,3.3789354573975525e-05,-0.02800130995007971,-0.07604731735555355,0.17255768440129873,-0.11929030580622899,0.00449323763154416
ELOVL6,0.0266167829021427,-0.045318481322855486,0.05071196860765414,0.12237665241367157,0.0,-0.023779986466847543,-0.022977623821844706,0.11755555702374443,0.08901380336883927,-0.05191372583517405,0.009680583178075639,0.08494333917227387,-0.02064444821001481,0.06166033763642895,-0.011116920766184186,0.012413194499120261,0.025715723822891123,-0.021615359898719686,0.013358540964593235,0.09019291212753798,0.08779217208345776,-0.04631295211668398,-0.017770299074683155,0.015993475744121237,0.09420674117173057,-0.04865134570518014,-0.045032434818056015,-0.11151260439086391,0.01854517466941291,0.07877832066695462,0.0015796347034546393,0.08836472796510518,-0.06228595119185907,0.01554332999242649,-0.01624789465787664,-0.04517675159462083,0.029244816197451316,0.022867376546770884,0.0330241765357717,0.12670441592044535,0.0469829567735509,0.015376379966268124,0.10365645800771658,-0.05350678496077244,-0.025894415603183018,-0.04004430148086115,-0.023073602173201008,-0.008154012087176879,0.012409203127225783,0.07387875548941436,-0.08410290524043845,-0.04349339302852719,0.06857128009275508,0.07202438064609865,-0.009056330584286185,0.09503291538071214,-0.09019134581974875,0.01703779889375715,-0.02064200301979353,-0.0047198684032587505,0.058412255616376876,0.1324229606222587,-0.012172040644258501,7.821054013276527e-05,-0.08510438154855184,0.16322779276861524,-0.062266394241639864,-0.002406716699636173,-0.050526980810175946,-0.06665049086176919,0.033786975477488414,0.0780705604763011,0.1081933100912904,-0.02658381640694244,-0.09238141728326188,0.022321824607095662,0.0435849515831176,0.016071570984998954,-0.03442380802944135,0.03218129055282124,0.02614348811853119,-0.024638839264628794,0.04511384455693856,0.053779576536344624,0.0064030169200332875,-0.07328593771794306,-0.031778958200245865,0.007858368690435361,0.01330871182569141,-0.01519433104811204,-0.05974548716327847,-0.010914763767097725,-0.09795833638103052,0.003662447142386928,-0.04104575004427362,0.060139700715520834,0.015209574631390726,0.13015730247257937,0.07153919434088989,-0.04761212879174367,0.002156539884644218,-0.025276697843800894,-0.03281897887256646,-0.025017839769638037,-0.10439978958873014,-0.03522038954707129,-0.06509099248949075,0.10488314023650204,0.13514571366467587,0.03402958033557077,0.01549815088330655,-0.10196745768857839,-0.05970249648241587,-0.09313069583101909,-0.020429511758173886,0.08072197247807704,0.04567136472586817,0.10977074123790352,0.05450546275298944,0.1375632657678847,-0.11177137490869399,-0.07427873789577677,-0.06778600028499111,-0.08881690895514101,0.15758546542352972,0.007711056874260201,-0.013653713990758504,0.0708051520331008,0.005497918776127925,0.050936069626745864,0.024638488540522915,0.08897644566258249,0.016463704231973776,-0.028867067655831493,-0.004184688950686398,-0.021993486452548495,-0.10993723150201466,-0.06230207681259074,0.0701857537560349,-0.005308288711585374,0.02566516255701913,-0.054268589239525086,-0.13262253752472247,-0.01141401882888219,-0.07386363948826025,-0.08915508900496008,-0.01567081954829432,0.027672719685815472,-0.05003343057497335,-0.030336159698856946,0.0667942002832498,-0.06065910978981387,0.04992560129949351,-0.10412565126570733,-0.04411931455385767,-0.008202520202954252,-0.08863611969478594,0.006685051329918168,-0.00833023953248936,-0.03313637922246191,0.03344464849950887,0.03242496973903822,-0.035072021756410804,-0.046731886376824024,0.0018775802646897586,0.022032591897994364,0.15089407848505576,0.0180063675519542,-0.06976009241197995,0.13065732215637435,-0.046001236561126355,-0.07637186050278903,0.04054855262591755,0.018106106536587337,0.015877223150076412,0.009984510198774957,0.06556142366235436,0.04168280542399712,0.010859928832067175,0.010557343259958715,0.05195014567025166,0.09503969511892112,0.0584037085080659,0.008629996830189961,-0.015109227626632181,0.10951176009751046,0.13750019404650798,0.07854302201860518,0.08482175381484236,0.04040029070781722,-0.166009501452794,-0.020332503549689566,0.02548219853951909,-0.02269556768215926,0.14349600978594973,-0.07084875876920381,-0.013677850620537531,0.028014282880143133,-0.061954545434342256,0.13509687049190555,-0.058062359024407977,0.00022632390152300456,-0.10932761095480431,-0.10995202565282067,-0.07885079618100282,-0.09945400895922112,-0.004153632418742855,-0.049172414558329276,-0.0066347376776429035,-0.04372826248227752,-0.030374103625669002,-0.02924912878688469,0.041257321065415985,0.04970809773605401,0.012927852887481049,-0.021055513132497088,0.0008123923371186825,0.06752539270861577,-0.0387453051066934,0.08098434685461078,-0.1411634981910287,-0.10050712344028587,-0.03436765953019082,-0.08124424192088311
