,PARM1,SPRY1,CXCL8,NAA15,CXCL3,COX18,ELOVL6,LSM6,FAM13A-AS1,METTL14,ANXA3,CNOT6L,SLC10A7,SPATA5,SEPTIN11,CISD2,LAMTOR3,GPAT3,CXCL10,C4orf33,ENPEP,HPGDS,ANKRD17,TIFA,ABCE1,PAQR3,CCSER1,PRDM5,THAP9-AS1,MRPS18C,GAB1,RASGEF1B,SOWAHB,COQ2,HSD17B11,WDFY3,SEC24B-AS1,ARSJ,ANTXR2,GSTCD,CCNA2,CASP6,CFI,UNC5C,GYPE,HNRNPD,BBS12,FAM13A,CYP2U1,LINC02615,MMRN1,RAB33B,C4orf36,NDNF,SEC24D,BMP2K,USP38,TSPAN5,HHIP,MAPK10,GPRIN3,HNRNPDL,USO1,HHIP-AS1,HADH,NFKB1,SEPTIN7P14,PDE5A,INPP4B,ZNF827,ZGRF1,INTU,SDAD1,BDH2,ENOPH1,SLC39A8,MFSD8,C4orf3,MAML3,BMP3,PPA2,NOCT,INTS12,JADE1,CXCL11,ELMOD2,PRKG2,PTPN13,RAP1GDS1,METAP1,HPSE,FGF2,DKK2,EXOSC9,ANAPC10,RCHY1,SNCA,TIGD2,LARP7,LINC01088,ABHD18,THAP6,SMARCAD1,MRPL1,PPBP,AFF1,TRMT10A,PYURF,PKD2,WDFY3-AS2,IL15,ARHGEF38,SHROOM3,AIMP1,PLA2G12A,UBE2D3,PCDH18,COPS4,NUDT6,HERC3,BANK1,SMARCA5,GTF2IP12,ADH5,RNF150,USP53,MGST2,ADH1C,NUDT9,HERC6,CXCL2,CXCL5,CXCL1,CCNG2,FAM47E,SETD7,TNIP3,SCARB2,PRDM8,FAT4,FLJ20021,LINC01094,ALPK1,FRAS1,PLK4,PPM1K,TBC1D9,BLTP1,LINC01091,TET2,ZNF330,RAB33B-AS1,HELQ,ELF2,HSPA4L,EMCN,NAAA,SEC24B,SCD5,ARHGAP24,SCOC-AS1,LEF1,BBS7,PLAC8,AP1AR,SEC31A,PF4,SNHG8,UBE2D3-AS1,TMEM150C,MANBA,PAPSS1,MCUB,CDKL2,TBCK,SCOC,H2AZ1,DAPP1,AREG,PPP3CA,NPNT,CAMK2D,OSTC,STBD1,ANXA5,G3BP2,ANK2,SLC9B2,ANKRD50,CDS1,SYNPO2,RPL34,PGRMC2,OTUD4,CXCL9,MMAA,SGMS2,EIF4E,ABCG2,CCNI,SPP1,THAP9,LARP1B,DNAJB14,KLHL8,MTHFD2L,GAR1,LIN54,MAD2L1,SMAD1,FAM241A,NDUFC1,PDLIM5,TRAM1L1,PRSS12,SPARCL1,SCLT1,BTC,NAP1L5,ADH1B,NUP54,RASSF6,ABRAXAS1,HERC5
PARM1,0.0,0.07379095989758318,-0.04088450952951112,-0.1630341465985109,-0.05519180355269338,0.23425949499137017,0.05244476488853349,0.009848625262305403,-0.09409994278310933,0.11762366125735202,-0.15302490298677165,0.00552944834686888,0.04460593023986261,-0.1880998406439461,0.00491281968549325,0.2106179183092911,0.22833292617721793,0.08188420875816925,-0.26597244207342785,0.0023716134585495346,0.016676602512939526,-0.04851960060481263,0.04001125579533701,0.1442203481914604,0.20219777753956017,0.13313245534189022,0.19355712766865346,-0.0037032112386978693,-0.11680315848797473,-0.04714662094451729,0.1070542751596261,-0.06797798223796847,0.18344404892106583,0.14970947581803257,0.3127948614265476,0.10254150717991177,-0.09367888863435933,0.011859820642945659,-0.17166684087441253,-0.18001055406948158,0.019724053360426826,0.09385644715916647,0.4372901276845519,-0.07070693578673702,-0.06672902020690538,-0.09174339273324666,-0.048875758305318054,0.2026567332034411,-0.024634677866982015,-0.048536445326031005,0.19163407372079605,0.09562320325974001,-0.19423605325528034,0.1269319461841407,0.28492220867238155,-0.0028585654125383125,0.08002030023603199,0.08513828247552527,0.21604891241806742,-0.035649234676858384,0.08590450205932813,0.005152822927928141,0.3418217083510427,0.2991155548645506,0.10203840347748719,0.08761316016491334,0.07600948079546473,-0.14298249075804378,-0.04624815244181793,0.24459260545168335,-0.18486349755957904,-0.18118637257942932,0.009706276451110338,0.22758849645824913,0.033325843277856815,0.12832124342755724,0.12111581939468848,-0.1421029398548536,-0.14713798526441532,0.4569430272628808,0.41727981262003233,0.05074801919067893,0.08855001300489959,0.11989326462521997,-0.27973006241140197,0.06180602711942757,0.022494327398331855,0.5092009211573615,0.18956040202395183,0.18284390163044748,-0.0059724272009206774,-0.19677073625530983,-0.1831955008224366,-0.16350023215247586,0.014044513965430803,0.10436803559076817,-0.08016004805782886,0.04893446338055822,-0.31146860198056103,0.0952342156486231,0.07313826714462329,-0.07006047440044434,0.054052802479913745,0.1347928752091562,-0.01980242001215605,0.07007070932129307,0.1321187651138763,0.20583080849016977,0.1315953116761614,0.0591306447676954,-0.284568848000908,0.37365280638274495,0.07670529688203949,-0.25821760357670653,0.14857815585653245,0.10480234856968375,-0.2765231716257414,0.03709426419818913,-0.08298478733472858,-0.15433717896957289,0.26617250314012547,0.17326241405778256,0.16184051473186595,0.17731388230072123,-0.0248279512239153,0.01685083892804144,-0.02641970683476837,-0.14026698386457526,0.1236796904749009,-0.10135590490850263,0.08674573937703531,0.09157640339929195,-0.11896422577778255,-0.10883086468521308,-0.06988382490720976,0.24608500423656599,0.20120290614587233,0.12267015822129428,-0.2247361604047186,0.014316050172244651,-0.0818341589366127,0.01584390916123432,0.2791836709907676,-0.19639645594749272,0.010489397091446357,-0.0876308455034917,-0.11176130425885082,0.032630727069611024,-0.0023076791425481486,-0.2123631899033569,0.18108646485662938,-0.07990833151601646,-0.00532239800102763,-0.2882594293907588,-0.059397138934767085,-0.20123502685412342,-0.03317844036106951,-0.17361224909249093,0.02232337587520141,0.23067194738995303,-0.08271211652195579,-0.14571653747043614,-0.12469071449448949,-0.1559266344628119,0.0202823054684028,0.43116591608137067,-0.302985321524026,0.08445305248172087,-0.06560113231431103,-0.19440438753643788,0.21587146300169585,-0.10067494053608238,0.14677506880194072,0.5335798826657813,-0.05836407353939164,0.166834803979055,-0.2037730862327915,-0.04879888515667664,0.27302840652615507,0.3357573599907388,-0.0013379646444103325,0.2578518225278191,0.2961272117386246,-0.09990636977018098,0.2437782587447548,0.1777419858015453,0.1433826305041856,-0.12932393997820485,-0.0930520533434743,0.19543926401391656,0.17395070553029063,0.26719597717950544,0.23942995136122266,0.10906137571239727,-0.14725454379079464,0.09831355544278603,0.3385580149702782,0.11033648766287794,0.07027587642482377,0.05620023476981927,-0.12225576157811743,0.07687511916611534,0.1575116414471477,0.10792946734537877,0.19083072611244595,0.008905338637226862,0.13402628100456773,-0.06639068472095555,-0.0014026308466091545,0.05943648522001171,0.21700301979571596,-0.022557354366724614,-0.0822165287008885,0.027583059253282752,-0.16582978393496,0.19923136135465827,-0.4055784019053636,0.03669378972455466,0.11815077932478453,-0.012810100296628506,-0.09752322739012977,-0.08064085162241291,-0.03992062096271673,-0.003923981832320865
SPRY1,0.07379095989758318,0.0,0.1175599813968937,-0.010174062722764802,-0.06044293929809235,0.039309688007327516,-0.07130984095948387,-0.1765516414139548,-0.15131107450180245,0.01482560921237623,-0.41345711557903997,0.10624035597903976,0.0025504670512178753,0.2518763247814609,0.21692021994488142,-0.005565468379616698,-0.0688650539316413,-0.052610192081801246,-0.16848414157143496,-0.1905800363223054,0.2640683697768574,0.15985990885499315,0.07340193533260754,-0.15466079768504917,0.23254598936219367,-0.3246772729948199,0.12635340298747583,-0.17451614291371748,0.027311826614420047,-0.1719133332409648,0.1712960250603448,-0.24091397800039405,-0.3020549647882093,-0.13890592369837318,-0.24346822335229018,0.11749946115300187,0.0450465415400906,0.02515644122447202,0.19281537111951663,-0.020400623924306496,0.12302514001174784,-0.09866925086719226,0.274177612774912,0.3750291138234185,-0.030897789516650277,-0.026189477545789906,0.03508318572246966,-0.11393013821426067,0.21524799274176787,-0.19374629999364085,0.47101583045256434,0.019423116955321337,-0.09810563393738611,0.011986650007735682,0.3642142744973539,0.22927551310652575,-0.20308536282157533,0.34273193478562136,-0.2349509170571512,-0.119733520275562,0.03775022046280134,-0.06369373237182518,-0.16084339207822856,0.08064952164812847,-0.16585096895398072,-0.0010293269012730444,0.012274891737446485,0.20165831384581273,0.1655157545814001,0.21003634466118512,-0.09233592004381658,-0.07964452971236342,0.020965471087455834,0.06319613121512162,-0.003136978534238563,-0.33823033153919463,-0.14785092354981055,-0.17107607822333792,0.14216180490426247,0.09394653838999228,-0.011040716024103444,-0.06072640763666569,-0.08223777438903714,0.048690345743402696,-0.15631508146797976,-0.040433502926725436,0.06282867936254498,0.08706989002417895,-0.009676305166729952,0.00879818133624296,0.024682319459157435,0.46185131201045454,-0.1409745548891322,-0.12836286606468414,0.016442468727997237,-0.1804808860608921,0.286311659332707,0.056985965077620764,-0.15986508965632232,0.04811110081956178,-0.08627211161183429,-0.13255148751692888,0.12893762371965092,-0.06227874612275135,-0.10215366125528143,0.19283658182304053,-0.18476460280973825,0.0437936055786968,0.21329603315709414,0.10429280143681144,-0.15944614674056118,-0.16529585108711767,-0.2868920897242125,-0.26415378986918137,0.017469619599140934,-0.3156708756805013,0.25526205890502734,-0.011226715094555912,0.17479431359058314,-0.05143913890028875,-0.20769032211497487,-0.2626603996946037,0.03709209152771837,0.08672926281695739,0.17335728477908252,-0.05626000576225142,0.029122720439426743,0.03415481752279797,-0.14185417014477064,-0.1296461648769775,0.003647144909308207,0.006719437661117942,-0.2727429468231796,0.23738838398251483,-0.25115834930550635,0.2452088706022148,-0.20697010617686182,-0.05047437465338532,-0.024327244941177138,0.318707210801055,0.17222287392306534,0.005786125858882766,-0.0836499836800187,0.2546498907178519,0.022140498604774596,0.058702043270085456,0.058861314356565816,-0.07741104437553332,0.11123833355251132,0.18121518284347737,-0.16928747859470938,-0.09864966151148215,-0.005859208786555205,0.23565666155988377,0.02850001997376442,0.012429798558977936,0.0590896462116779,0.18574752428277683,0.041671941488871024,0.22383794253046713,-0.06432174269404288,0.33168825268176233,0.02679335949241195,-0.3338343282760661,0.04633336580846958,0.28453358059890066,-0.2700048172928986,0.05203512193315449,0.0005121716178603062,-0.08307112802095797,0.09023920012266476,-0.016404522894851257,0.19064812731078912,-0.12738268783772755,0.03130193583871541,-0.015890405302810516,-0.01737021804857488,-0.11919175743681293,-0.022506755017386786,0.3690313513356223,-0.0115886303207875,0.1476894858634123,0.18551427227960424,-0.14502183060475296,0.06460138870951783,0.004354718011825379,0.37708478706349974,0.1907077308298497,-0.05734080880236772,-0.1676191073543494,0.26219609336941674,0.25746300452891785,0.029387877599316006,-0.15345400540590498,-0.0919035907947431,-0.2702942472563063,-0.408267648487094,0.05883640873189254,0.24713705686145873,-0.023221142728487364,0.09650233272034166,-0.030228633470517744,-0.10268424067253162,-0.029342523505839192,0.06962062871861731,-0.30731022249743484,0.019133155954789118,0.07593035898476286,0.021415740699129732,0.34273226150458047,0.2805774748276478,-0.062073145504284506,0.23848281743821265,0.1420953518370808,-0.13182902942202104,0.3207015868941168,0.06226125169467486,-0.16024254071964156,0.2465733687283872,0.24292954577991105,-0.08607681294662824,-0.10774720591067612,0.0035501651809185684,0.002645928354451983
CXCL8,-0.04088450952951112,0.1175599813968937,0.0,0.14312294431830666,0.7825884581608439,-0.2024426625620689,-0.07037682748845668,-0.07382267638000704,-0.17858321065221894,-0.19353105584158425,-0.23261710461658816,-0.06559966400933381,-0.038386497826313384,0.08271280921105627,-0.17977401092176507,0.06803489933473258,-0.20554039046998368,0.22517989951239237,-0.02109865938626405,0.07344012037150097,-0.11893599305186497,0.012886377575639346,-0.22212105126785475,0.2314635302572223,-0.026077318874861387,0.03226169995880524,0.14117894155836383,-0.10113295857804666,-0.1031152174335626,-0.06837520238048338,-0.26985891730126915,0.5385543376433578,0.1481987795444185,0.0804223486131703,0.008181020371579745,0.01203871520254508,-0.05075594416557159,0.02415215495173279,-0.1489560597145891,-0.03038945147359853,-0.2850923343778427,-0.15992716160983897,0.04061610058571528,-0.03165316405001895,-0.20414249177767757,0.08928292569836323,-0.31024510560332474,0.05580651726051829,-0.2926722094165168,-0.0675471188957862,-0.09222153219486595,-0.11023381147576952,0.0003178325296908165,-0.1897553416065829,0.11084504411082848,0.06946501342002483,0.0344037977890494,-0.09578265727345395,-0.04818181827712564,0.06637616015116446,0.07316741981788849,0.26184516504381555,-0.16533748612402052,-0.1371032845822339,0.12634068773515914,0.5140191644491016,-0.062487803574083525,0.03656771591530284,-0.013612457168252655,-0.16819772055355256,0.04917372980170017,0.012767176145562971,-0.3282201569846243,-0.15070193711497068,-0.12414142914361964,-0.225667487583726,-0.09322162830828179,-0.20319337022404657,-0.0008336172062875478,-0.17587831618094948,0.27499794433278296,0.5994307664571421,-0.05666993818738346,-0.07617627324018642,-0.05429136022082384,-0.18958574860702074,-0.3065789710383446,-0.023820634294062677,-0.021767094679624174,-0.2603141716758747,0.12005765116162044,-0.1183355821990989,-0.048615724656201495,0.18436257407273046,0.23711547886135,0.06490036524503442,-0.04426232582436334,-0.31174294957791865,-0.07589889642495833,-0.11038995413320916,0.038046085738000904,-0.14543618036722417,-0.21818668850304315,-0.04460944223701787,-0.13831513764653508,-0.2521569956154967,0.04289930760150859,-0.15057894331750696,-0.03236332135141581,-0.1565233541278193,-0.17361535172843667,0.006873834456920967,0.040347620374717355,0.025465867887439143,0.003131309518830867,0.3565315280945816,-0.24754495364512913,0.007237999102151905,-0.04468319034400665,0.13074776514316208,-0.13109879554164425,-0.037739879223814644,-0.027181577834121666,-0.18827648534837652,-0.13351952982192491,0.06435992539692677,0.14113724005467024,0.08933476815040847,-0.1412391184130607,-0.056828128085401164,0.7497834859338859,0.21811368094238717,0.79863587075206,-0.21509838483006485,0.05168947285142293,-0.25563410405720394,0.24444854009759096,-0.2450584296914563,0.16045506373618987,-0.14876158718973867,-0.05723193668096609,-0.06956003337544392,-0.030367546610272536,-0.18548501252564817,-0.02157029107311699,-0.14792149044677216,-0.008367335948068367,-0.22252066782831334,0.14996167089427642,0.02890839113686371,-0.022607758268821245,0.050803682162792616,-0.017373295211040363,-0.24913309068214917,0.23646107147094447,-0.22921669524626268,-0.06058113666397136,-0.31186680209100065,-0.21785010213677264,-0.21135764938162038,-0.04178737643784085,-0.03546253186151286,0.03394479111197958,-0.01788098811912552,-0.04080828447546382,-0.04887295374466864,-0.07462494734310823,-0.008200733807249016,-0.07119813564190587,-0.07543337944405043,-0.17233472808445532,-0.19835540840765342,-0.07068268470215411,-0.011805789388155916,-0.18913939656303563,-0.013155434218397067,0.17036792692529606,0.018595471660263305,0.633511745347018,-0.12765591903705067,-0.2522523884284481,-0.08664688400135952,0.06016787477740678,0.0784918176112516,-0.061722453986208375,0.10224638023919182,-0.05903933924374133,0.027511229481264672,-0.14077224432698726,0.10155479723114332,-0.07167824728392373,-0.0037499457558891557,-0.2544902850827868,-0.24062711350269902,-0.1090984046998548,0.06088388731721806,0.10664858065588602,-0.19894185711099385,0.037791061190617405,-0.12489489565706029,0.31627964084939403,-0.1571060247614894,0.23104265300236618,-0.385469129939205,0.12249077648934811,0.22420178865155027,0.17849289255760012,-0.08265102056458054,0.20349774831937822,0.013426221958859303,-0.0809446328646414,0.020431728231923983,0.157107928327535,-0.05256765682512609,0.06355508283415266,-0.22223892057788538,0.09675414962453531,-0.06444165976802457,0.3812391990016475,-0.2147490537225819,0.00866667819778072,-0.015408421741120887,-0.16828034515434556,-0.015000255957823875
NAA15,-0.1630341465985109,-0.010174062722764802,0.14312294431830666,0.0,0.003959761690667698,-0.04381410939885084,-0.12191382883512641,-0.04588166076313922,0.007885038774674431,0.04635905432595015,0.046063624874903876,0.15427385464805052,0.0044393511252240865,0.27419698839778534,-0.11427774334430178,-0.19973829307173813,-0.23318605650472046,-0.0651318670197944,-0.030788736540232464,0.055742398750796285,0.004487969211628073,-0.02535352642022428,0.21123514198363155,-0.11511393360246752,0.38642409719812115,0.13422060141561198,-0.13418100915377035,-0.06254087851134679,0.02978167869393088,-0.1689814497181438,0.024112867662947218,0.040905561701157084,-0.01639734540824565,-0.10420996341823789,-0.181308754350337,0.1025611149529821,0.03438680766020863,0.055502058401335874,0.01616413596367747,0.04148901489844771,-0.21568930777371634,-0.14215844854793727,-0.1719994277925672,-0.037171390320994924,-0.12222999044028258,0.24907323368000403,0.1627250191182808,0.2623594344424034,-0.05794726003451952,0.04668154476819349,-0.022121749518271693,0.01570827882918614,0.03458373785317871,-0.11046313850899563,-0.045667243344978264,-0.1030823305659187,0.09349516470845307,-0.2307053036048463,-0.06010870036186552,0.17101491128455884,-0.14449785172367094,0.024838078692838127,0.08757569849784202,-0.2072868942412136,0.06817989002231227,0.29611036763919535,-0.021177499020417146,0.005236949593349125,0.1496458816531517,-0.06203566490826333,0.06081106881917953,0.0423178933005791,0.1121545331550399,-0.021792275756661286,-0.05794850115175359,-0.02247129349483953,0.10202731170564751,0.058206839627429965,0.09329513863860435,-0.22192275708623144,-0.08465640218558125,0.08960074655761788,-0.03542292707342713,0.28905100273322676,-0.09700948613865433,-0.026916855680992346,-0.023140856412933647,-0.10005889341836326,0.13745609609539544,-0.12047061559850629,-0.15380230237700232,0.10586464726425632,0.13690476174430266,0.0676556835189694,0.13659019773582087,-0.05423523013519063,-0.10269909310104697,-0.014743186248055734,0.14211806793231307,0.00041404089440869995,0.13418177270649814,-0.007585997915767739,0.10765301031095155,-0.008939048886345394,-0.006047871411386418,0.20885078283043315,0.021204579612916715,-0.04870065318393449,0.08607650723646096,0.0722292890079574,-0.08722045289581336,-0.02145169517493841,0.19812049258461684,0.19271467044721965,-0.026949233462710078,0.10342311114478409,-0.04796371568532866,0.02470536080309944,-0.14559001547136624,0.21471950262068762,-0.09348552716714012,0.029865415781444988,0.06324433519854071,-0.15680740801333137,0.03951887977960094,0.16017155293570223,-0.2612556365523032,0.07686333761331705,-0.07172025287734418,-0.08563317224992292,0.028917861454513614,-0.0013113354459469225,0.12191293711365983,-0.0033717577025666502,0.2170187368321497,-0.1802395623840784,-0.05307733330855062,0.03081400739587296,0.03395968990200649,-0.01676641802942414,-0.06404303217777824,-0.19931764919355552,-0.04515133334735342,0.07413751277841178,-0.004930831747625606,0.050836171257788866,-0.0555530401603633,0.05423379425439857,0.10532714081397439,0.16909480215694161,0.04783267590365737,0.07707620830625439,0.151856696507764,0.25588483072535834,0.1383804236494937,0.005305858132457488,-0.025206970692766124,0.3560591503880103,-0.09540608232268184,-0.11232293260411073,0.015040665995528071,-0.048904521391928205,0.06161457798939698,0.11237103602782575,-0.021157469933520037,-0.023678461808168395,0.1586978775442934,0.06632108246427068,0.02092880461633067,-0.009908127647396354,-0.2687108810507984,0.008035887855166294,-0.18719236968466868,-0.0946459160627028,-0.0026506681131897073,0.05034043579438354,-0.15082116447575902,-0.11170113161552211,0.064565646950296,-0.1099833317409616,-0.058480029748257285,0.005355881024770359,-0.044758595290231705,0.20010512221778526,-0.22001562099417188,0.003135697034851845,-0.018879618964811724,-0.010227297322016764,-0.009034230254258218,0.1673679521761635,0.03447121277935602,-0.38424719305329813,-0.0013832149420510797,0.23951127507617154,0.006021798342138491,0.007300740679939085,0.012722953906969493,0.23001464750680906,-0.16257140602564615,0.04969195174568299,0.03552288178340306,0.039101138666375726,0.30738543494599724,0.043633537151943846,0.17949559219084774,0.05760685398476752,-0.11192269583166485,0.07362527384052124,0.12329894746020352,-0.13651468081216223,-0.2716814750570602,0.10473319418815506,0.08129399220568465,-0.2622798718941975,0.18685343725690293,-0.05316461956183913,0.21841202714349586,0.04483709234836878,-0.10685911776844077,-0.06617073669186357,0.09128698138646857,0.22055876528696017,0.01855712002351346,-0.11567513330261268
CXCL3,-0.05519180355269338,-0.06044293929809235,0.7825884581608439,0.003959761690667698,0.0,-0.09405574873495423,-0.030374285260347092,0.13177565164321847,-0.0696996720232816,-0.16042346077164657,-0.06910439635890912,-0.16330310243119905,-0.004182269519109585,0.06027430681339304,-0.02309054662274579,0.07234496344321456,0.1153417395515499,0.12270152502368699,-0.009456980948198168,-0.062183371378728314,-0.08762131833346248,0.13913890587655728,-0.06787466691612531,0.26448785550078424,-0.10756184473715673,-0.12598927646781738,0.03982887349910137,-0.02613524028252129,0.021017942723464543,-0.015614328333741996,-0.1858865040329078,0.5104947128762599,-0.01401587281162881,0.14055966577266477,0.0005230691712496142,0.04923920763976563,-0.10867811445843578,0.09973691103266394,-0.0780329322897496,-0.0006870477183873782,-0.1973028508087504,-0.1335254133339106,0.03639802790395188,0.00224157577795191,-0.08591266514948545,0.03883449043484965,-0.37314922971025394,-0.18645233513024834,-0.27710021788836675,0.0003154883151665994,-0.09362946008782014,-0.09107503995456862,0.04999593521318258,-0.04303779398649331,0.0219022008544996,0.07984012921886283,0.031049568379870048,-0.09420101620387006,0.09323270441758984,-0.16682189993696836,0.28089401322072954,0.2588135999386434,-0.10113824567370476,0.019485881746955744,-0.02633197046589592,0.1967329565178784,-0.04776603811404724,0.03047243994899731,-0.040797674564513185,-0.26096925549966005,0.09127493232178152,-0.030416992653721064,-0.25862763171682884,-0.055550760924325183,0.019873799483110785,-0.023021284807358405,-0.023215616427883386,-0.19561919250105625,0.006973385257028734,-0.08107981466807906,0.24511732185472462,0.38139475555605445,0.024580800112047663,-0.1641921188752462,-0.0196345184228801,-0.18241957993662897,0.11771922448976099,-0.057362083841041744,0.15700509197856113,-0.19691780546916318,0.049718073567385876,-0.030075024092873725,-0.02807572008404474,0.2112104032234576,0.1802034660739265,0.0814159130889753,0.004651790327259489,-0.11808062451216214,-0.002841992232689206,-0.14701290460961822,0.08693418368657718,-0.058570281111994645,-0.0780249026240933,-0.07645227733154421,-0.019908297774456792,-0.22345375660333555,-0.13072634703964617,-0.06266343337623366,-0.13414742229903537,-0.19084178211523123,0.013731731333034776,-0.09700518302788416,-0.12638729003776678,0.09597260318355637,0.055426231990092854,0.26032055926455827,-0.032076648451025334,-0.03964639774922007,0.0383159727807675,0.15437489558202613,-0.011407516352063182,-0.04362697819175476,-0.040965916879011036,-0.11467899904204319,-0.14817472556206754,0.004365936845441684,0.10014188457105193,-0.1088945235245186,0.03342090627378275,0.02066245628693334,0.8500788605197904,0.31749957843198046,0.6549978148912076,-0.07970401811806704,-0.2115004554126215,-0.14076526639183767,0.26710803493462926,-0.11149359493125312,-0.1718285208705362,-0.05620390340531713,-0.036106976394547484,0.15712128923929242,-0.009305875881553554,-0.06396051910143949,0.041802973695206934,0.008892567266942607,0.09119980764821328,-0.08391379397728684,-0.152120311303896,0.07774841774689738,0.008874813760589594,0.0789770856618104,-0.064668849018558,-0.1997258597608217,-0.031142746025675683,-0.13322276684943282,-0.10830470357703331,-0.23350892158992645,-0.16288214954319252,-0.08323110528653568,0.021316817320290716,-0.05142576391069534,-0.04778347185885326,-0.116024511987446,0.0732025511149659,-0.1311410750274823,-0.04021363805342209,0.02563271420923425,-0.062038156745454105,-0.08780695163015072,-0.010406392930009426,-0.15070524958121936,0.018854793053359898,-0.05886894542163885,-0.02636615308006167,-0.06383250484291793,0.20667571738029236,-0.06023719864462682,0.5456824890006327,-0.07214913448277455,-0.10136566765543381,-0.21065775293924785,0.06948437563493302,-0.026982936369355295,0.06612191753495592,0.02707929356408063,-0.11007586435765339,-0.03171152414316157,0.06243932696638546,-0.17752725462371297,-0.09730266739948769,-0.07366060189539288,-0.15795488538996239,-0.23410603925840498,-0.06596446878030669,0.053696123126460035,-0.10510919197869513,-0.11052459381358669,0.1565516434814613,-0.15206748423311126,0.2146000707545993,-0.14399024465886334,0.09640357159634819,-0.17464042189645146,0.16384078673907856,0.17421346648960412,0.14515868869182208,-0.024566033138343452,0.07261279689665727,0.0072018579962433455,-0.0018217117592658652,0.059534872343066265,0.06564973691507388,0.05209115749182236,-0.18673657269598845,-0.20952785455080292,0.09031470508299945,-0.17712385128941482,0.24205634044003863,-0.12761935430174703,-0.010102417801967706,-0.11279647719101785,-0.2931219617812538,0.1302920850074871
