,METTL14,HNRNPD,SEC24D,H2AZ1,ENPEP,AP1AR,BMP3,TIFA,SPATA5,TRAM1L1,USP38,TET2,MCUB,SEC31A,SYNPO2,WDFY3-AS2,HERC5,DNAJB14,HERC3,ANAPC10,ANTXR2,MMAA,ARSJ,LARP7,NAP1L5,ZNF330,PTPN13,SCD5,MAD2L1,USO1,KLHL8,SLC10A7,RAB33B,FAM47E,CISD2,BANK1,INTS12,MTHFD2L,OTUD4,BBS7,SOWAHB,HSPA4L,OSTC,GPAT3,CXCL9,HSD17B11,HADH,ANKRD17,NPNT,TNIP3,TRMT10A,UBE2D3-AS1,CAMK2D,ABCE1,ANXA3,PDLIM5,PAQR3,SPARCL1,SEPTIN7P14,SNHG8,PRDM5,RNF150,HHIP,LINC02615,GAB1,SCOC,PARM1,MGST2,ELMOD2,INPP4B,SNCA,THAP6,SCOC-AS1,FRAS1,METAP1,TBCK,CNOT6L,ZNF827,PPP3CA,ADH1B,COX18,LSM6,CCNG2,HPSE,LINC01088,PPBP,SDAD1,LINC01094,ELOVL6,BDH2,CXCL10,BMP2K,NDNF,SEC24B-AS1,LAMTOR3,MRPS18C,MFSD8,ABHD18,CDS1,LIN54,SLC9B2,MAML3,TMEM150C,HERC6,FAT4,COQ2,CXCL2,MANBA,MAPK10,CCSER1,ADH1C,ABRAXAS1,CDKL2,ALPK1,GSTCD,GYPE,TIGD2,GPRIN3,NUDT9,CXCL1,G3BP2,HPGDS,PDE5A,PRDM8,FAM13A,SPP1,PLAC8,NOCT,COPS4,ZGRF1,ENOPH1,FGF2,RAP1GDS1,ANKRD50,CCNI,AREG,C4orf33,PPA2,ANK2,UBE2D3,CXCL5,NDUFC1,AIMP1,ARHGAP24,SLC39A8,CXCL8,MRPL1,SMAD1,FLJ20021,CASP6,PPM1K,MMRN1,SPRY1,ANXA5,PYURF,DAPP1,FAM241A,STBD1,ADH5,HELQ,PCDH18,RCHY1,WDFY3,IL15,ELF2,GAR1,PKD2,CCNA2,PRKG2,PF4,SCLT1,SEC24B,PLA2G12A,BLTP1,BBS12,UNC5C,LEF1,LINC01091,CXCL11,NUP54,LARP1B,SMARCA5,THAP9,RAB33B-AS1,PAPSS1,RPL34,USP53,SGMS2,CYP2U1,JADE1,INTU,SHROOM3,PGRMC2,SCARB2,EMCN,PLK4,NAAA,SMARCAD1,CXCL3,HHIP-AS1,C4orf3,GTF2IP12,DKK2,BTC,C4orf36,CFI,RASGEF1B,THAP9-AS1,EXOSC9,SETD7,TBC1D9,NFKB1,AFF1,RASSF6,FAM13A-AS1,SEPTIN11,ARHGEF38,TSPAN5,ABCG2,NAA15,HNRNPDL,PRSS12,EIF4E,NUDT6
METTL14,0.0,-0.031855302023089914,-0.08349539792186085,-0.07424818426809765,0.0332793544414586,-0.07730665451933126,0.002421116868303738,0.06837385931187222,0.062456836879663705,-0.12346188539016864,0.1442914689495368,0.04165939723048581,-0.03534750365709657,0.08954529635476054,0.029131003181905833,0.0008339674242447363,-0.012765012512567977,0.05433598362697238,-0.0351106709655092,0.009298980792879111,0.030067118308061077,0.07044441169007665,-0.03553319182433584,0.08162228896751761,-0.008653411471266378,0.04818110424463533,0.007927000353319757,0.15839267575459176,0.05340051002760057,0.01789430761283317,-0.03284779274069973,-0.011280113266949927,0.21499041931689872,-0.039489859469835936,0.04626744143012255,0.0697460978030099,0.07060184170590483,-0.017935418101028583,0.008593558213311673,0.11969600708858222,-0.08414260196000123,0.03126469365564664,-0.04517939984383253,0.028204132115594385,0.061578502015881,-0.007108152351892301,-0.11198152138174332,-0.026739124815915585,-0.03536067178929829,-0.044353501949919924,-0.06583159625083324,0.054876848211937584,0.016890210770371422,-0.029279309599757535,0.02004380488446947,0.0351128469936515,0.09450128837985886,0.05235838611542466,-0.030597969708171156,0.028109624492524292,-0.010473307407031065,0.026583231786463542,0.014664652404733958,-0.017275640321351933,0.10918097886416345,0.04461439850591177,-0.058889454414241725,0.011441008371687766,0.0399556077325919,0.038037366099547706,-0.026803556297148635,0.010715444600728204,0.0144829383455658,0.06652499225052926,-0.12990450008047696,-0.10985104732586057,0.05744887757255486,0.11105057140712893,0.13660227790888094,0.015579948821088629,-0.002781692560436069,-0.0015823120027284548,-0.061988057238356056,-0.14011340385929524,0.0264362439229606,-0.026046884972790185,0.025933532734119875,-0.0016988384243046275,0.018830386081438506,-0.07365788403955961,-0.00975565168658118,-0.07761986524851405,0.012152535899126514,-0.02818991690967486,0.10763577005340424,0.039925014018960626,-0.03383193733030168,-0.033363862702207835,-0.0672097187952607,0.04544335244557305,0.041638914398414245,-0.0018676243016945303,-0.019993118677659228,-0.009347451565750939,0.04265297610735741,-0.026223242187821086,0.022742481658854508,0.009407312543791787,0.05496177660559502,-0.014860432048902675,-0.08571305596108131,0.07259266396229352,-0.05087002425866192,0.08325599164756531,-0.07776128945797994,0.021335161618805627,-0.03322047243713821,-0.04937200454311892,-0.012981394684776168,0.024758910194875354,0.010120460731228107,-0.04342606574938803,0.049133487803236835,0.03719652197830092,0.07711401735954498,-0.15703311527966954,0.004236465355477469,-0.001027199316564159,0.011538195249496189,0.010422323417687538,0.002394463977066308,0.06619489698434255,-0.1187785947866328,-0.06098164567277499,0.023739666938312007,-0.06045442250365783,-0.015763414601325246,-0.06785564895758066,0.017160330159070068,-0.04736153309491158,0.118723384860285,-0.025030784394709685,0.028196543924965147,-0.05806156536729383,0.022369489244127405,-0.019294476107679547,-0.0035123245427615343,0.011306861042703484,0.09272055174681498,-0.011210503729026962,0.08853399434827029,-0.09556795744775325,0.046558796889985314,0.024617967898659963,-0.03209291867405528,-0.05178805781987982,-0.027495260847854048,0.017006931236164455,0.06466026038447677,0.10854230019328627,-0.06604093842650129,0.069363776046513,0.017200805718048117,0.0637701604276038,0.010735521384970127,0.08249191800263478,0.016836038070213732,0.1656166726496211,0.05373904381847555,-0.08246868073811119,0.005825867602235538,-0.021054617209720104,0.035678452724994814,0.14722553140862937,-0.028148498943934223,0.013818813161764516,-0.062457895920050854,-0.01563101122929186,0.049828122690485865,0.017502293759645054,0.01442437709809878,-0.010665625942729745,0.1717083064334372,0.08727870069530874,0.06316748761950944,-0.019302496503619128,-0.05631646927394137,-0.11607910431413812,0.047736885498276246,0.12412839497529818,0.04902360400715495,0.02867671699579858,0.13894305302928417,0.11829347632609236,0.11498570730001312,0.09598261629821536,0.003977725015508772,-0.022732534684639177,-0.09837817223387356,0.02287690809882696,0.06901990593160237,-0.02170790667704402,-0.0005714154211544106,0.07495860121940486,-0.06407358765240445,-0.1171660678023316,-0.051869587757485486,-0.017631644159958916,-0.006065401178866939,0.021098176672890764,0.004868837793796172,-0.1680410031174458,0.019650642254924987,0.045163949542285385,0.02142825639140175,0.025296341500550813,0.0538052813235015,-0.06298429676820212,-0.08757417026321734,-0.13679751151364075,-0.15250551907503979,0.005061729140841059,-0.0960298500128174,-0.11342053432588577
HNRNPD,-0.031855302023089914,0.0,0.027794000178248717,0.09611579833960313,0.11181306696402779,-0.034032383631942324,0.015955839097084586,0.07411200295766,-0.0361863742652487,0.014281133631507632,-0.042924225158902554,-0.11193999422639767,0.04505341417940073,0.03378647228510536,-0.11191506459470844,0.010926881562117791,0.02020396382912282,-0.07251402504166074,0.025543514365914663,-0.01807217540948227,0.043438008747290036,0.00014614456265598755,-0.02491929409515715,-0.02091137044823313,0.01702515568202589,0.07489676099492619,-0.007153805171548131,0.058433649169700876,0.0801675330318651,-0.00043189933647402835,-0.016840095558803704,-0.027276068122009296,-0.040162560411424325,0.13136554165711592,-0.03926383142366067,0.05011162494781597,0.014458804799038494,0.08116185895998598,0.07976047054409934,-0.06040447708659032,0.02718354644598892,-0.055992584924703784,0.1356170502481138,0.07213335455828046,0.004667693202903735,0.02013761435754654,-0.05262049306471734,0.023777404325149187,0.0012913118490761252,-0.15160040540134936,0.05772051794240627,0.035472411302868705,0.10039836544208236,0.12060355676250739,-0.05524209045182367,-0.10663547920514799,0.01782077693335227,0.07140176361901471,-0.03501501282433951,-0.10095331494241319,0.00568045790586282,0.040651594143312667,-0.025307474952815507,-0.047201746457460086,-0.03541109929721895,-0.0005229710232555177,-0.025352667061873946,0.13904499989827374,0.023031173092387103,-0.0714839849546997,0.030540029551136813,-0.006466992095642835,0.014393163331103792,-0.05812133761375534,0.1482446304542954,0.018882758154410314,-0.013165629484383302,0.08806401937532493,-0.004397472191967467,-0.100404745310181,0.045593709190227226,-0.027961253062769524,-0.10868465965427997,0.13562677625087446,0.03522256918887486,-0.03420316394147586,-0.0029562096920250414,-0.030046535016464985,0.05613537310339341,-0.052845729294817886,-0.02548294284746573,0.04568953965092721,-0.09100186516324486,-0.0012903085016587371,-0.13294198760075931,0.03456172394120735,-0.0869957211208372,-0.006495523458800083,-0.05382948646508465,-0.10511160484979643,-0.08876155869377791,-0.08939610695341806,0.15595421250931285,0.06972965761148689,-0.06240571485802243,-0.10197392033869265,-0.007224594018971563,-0.007985118449787911,0.004775558987341694,0.1188740858557467,-0.015375353241331406,0.12774044327194098,0.12225033814775754,0.028972223817604607,-0.09126766941617238,-6.383907755515708e-05,-0.01618786428133207,-0.019887166022295226,-0.005101684166323363,-0.018113678164985013,0.01508274131623475,-0.022388847366790542,-0.09229498156212183,0.016277294996270043,-0.020708483299634536,0.005089421974013935,0.11509082961207862,0.02707256373538018,-0.0026581588487966912,-0.0890573640552857,-0.01424878615853693,-0.024121622530023003,-0.018541513013441323,-0.03063560710340401,0.09665131837553609,-0.04579341992345726,-0.05038227022286425,-0.04333554074225844,0.10568270834872004,0.15626879876743283,-0.13939508848765778,0.07515039805219208,-0.03817995007634378,0.03658533529540543,0.03440760761271477,0.08886961987887158,-0.03230515696936491,-0.04050230971370801,-0.05179010422782805,-0.10770034282190008,0.027657479704385955,-0.003386652385622802,0.027273321574839894,-0.014497326741433954,0.024897268223483877,0.010819290015759564,0.0994440143794298,-0.021892228478509305,-0.07085969591772234,-0.0791257110752446,0.01591135674676505,-0.14115408423744658,-0.021073675529582735,-0.04963044909220548,-0.13516402102263678,0.1395359976476722,-0.0813188214215711,-0.04397395302836276,-0.029383674382023186,-0.039335429610914095,0.0012435469664828778,0.04591499826019925,-0.17139935806571216,-0.030811113991728454,0.023237385648881382,-0.06624723206723253,0.0880038192038287,0.055805103016970455,0.010750923920364521,0.002554891014104839,0.007596833880864221,-0.028568558435750242,-0.01424867330086693,0.07626186406501609,-0.07070718962569651,0.09446877124169083,-0.04624743517832978,-0.06120924214866598,-0.01794274310141125,0.13607588119438047,0.0700096247659898,-0.11879315463841959,0.026227888540938382,0.02189043276137185,0.058488596922566846,0.03720739355038629,0.05543470483835376,-0.010574989681671337,-0.019604073359092006,0.059785873484251496,0.07082717515296222,-0.06436010523773253,0.003448685699407069,0.05886083928639824,-0.011314655182524258,-0.11238604331761837,-0.0008025080770804928,-0.07093169157861637,0.007967398562498722,-0.07532261886337109,0.02571384010985108,0.09974836152826072,0.042476836088153676,-0.057126126160914614,-0.057936353089389506,-0.02055845544249563,0.09724153284406267,0.040331107660546685,-0.09946630044397478,0.010046992239376823,0.24610580324695644,0.05846525436039885,-0.0027433739536342127,-0.005985071443411874
SEC24D,-0.08349539792186085,0.027794000178248717,0.0,-0.08458282253800008,0.09111511926716392,-0.041151097153575164,-0.07368802100451119,0.02511894728955396,0.050157410032190895,-0.05749614172004337,0.06875536786390787,0.07477848137740437,0.3089317295082335,0.3875039542300213,-0.032793786718721074,-0.15892159314538531,-0.11319802070829409,-0.007901481533648294,-0.021012601802188575,0.06891954957240429,-0.04423610671758079,0.10613149597558016,0.12362389672963316,-0.01258542656300539,0.11847003339497782,0.07422677917219397,0.015291300617906038,-0.0023991070315382617,0.09234002006839054,0.006784396113935942,0.10585252928508253,0.10961085145145388,-0.1765812100510701,-0.08665069477283509,-0.0017357666472642965,0.04191627354686726,-0.004211640083186555,-0.11249041783733098,0.0606059518455039,0.11221675529835395,-0.05045446133994878,0.11709166791332999,0.3001072305568296,0.0246390719039007,-0.11313519526098313,-0.08527552406063126,-0.005297971179686029,0.07990264771060238,-0.01810232623393222,0.02805674954095506,-0.033834061905215075,0.08712156208192931,0.1828511496164568,0.3569462475993354,-0.18287372138412955,0.08108292224845014,0.008460540188014306,0.0990944378987649,0.1763218342767277,0.006876731861259545,-0.060063751162769276,0.08404632685375464,-0.05068113622263958,-0.11719588321772816,-0.08464262019667226,0.1040777736045406,0.06374985616903907,0.0036344698041189775,0.029346429426089546,0.038939149473159386,0.07745560765156236,0.059395293168101916,-0.14616522670824708,-0.12130530071858586,4.41288390067309e-05,-0.08486399859063609,0.06775864302365421,0.09557399330015207,0.11276484649817947,-0.04438387585455675,0.020055523979172814,0.09276527902087818,-0.09367324780593081,0.027665307612313922,0.12532250383101656,-0.04421533512843227,0.08527566919451082,0.06228688230796854,-0.07706705095787289,0.08038495781179997,-0.043737102197058175,0.05329341069551121,0.003406532266645005,0.009967984838320437,-0.06997912540441767,-0.06769910489798424,-0.026683393312423715,0.06152446071463489,-0.049286331229929925,-0.0897922436368035,0.14810912277196103,-0.08344100517022383,-0.12441903486403337,-0.03624304322220765,0.01994269789890771,0.17240213492132872,-0.12273315582889253,-0.01671233159714857,0.007132773751377441,0.04238791319525914,0.0201495992003877,-0.1547307958563378,0.09520704711875809,0.16768447845287374,-0.021276938801100435,-0.025284129615754988,-0.14230583425092833,0.11814708793884471,0.04192021731399978,0.009311995265013957,-0.1100619102076597,0.0260478603236218,0.02012149684731631,0.04823497405462937,-0.23447892585820065,0.06763281850159093,-0.012431844610432542,0.10901890303665797,0.14856224448316863,-0.11064463474134988,0.10302341042504205,-0.187939309892205,0.26567144319967817,-0.09080324226663121,-0.17913046635095953,0.1998397715082363,0.027144650272224263,0.05243074754244124,0.28261889749811936,-0.006990924041066735,-0.021189160892375932,0.06822819518894553,-0.12115692605502712,0.03921588558008763,-0.054677227975063185,0.05838883961885037,0.11442110316056903,0.14539386986094407,-0.028177709301538078,0.013374597910452257,-0.21005911876564906,0.0824466749071893,0.32892170796420944,0.09296104362783542,0.06401185381010836,0.12289211438795525,0.05670769501782952,-0.07493440823125179,-0.2679848575310453,-0.029381309247939424,0.028193606288536305,-0.10534064681367296,-0.0034686863091348366,-0.012702412865975432,0.16495524091432157,0.05806017404682899,-0.033786052942199926,-0.0847440032521283,-0.11326831088042111,0.07093195512543882,0.11243931485523395,0.1062121190637074,0.004823267626783783,-0.013648856297459013,-0.08217961633268024,0.06230545315095864,0.05039740352548957,-0.005117565879710616,0.15008038203973809,0.008533369917841675,0.16268491059752477,0.2096496245781962,-0.1382517178535301,-0.01501293384316199,-0.10393891825776355,0.13275642500992585,-0.007949619084746024,-0.02535758952883333,-0.08962230738008636,0.04562471542837631,-0.013261582196543277,-0.010398651088596483,-0.10308502792648051,0.06745283628033463,-0.011464893207976338,0.023308057715496534,0.032620933088728474,0.0391225581521393,-0.008054449827031926,0.028469113947630506,0.003229417084520369,-0.07549189923610142,0.11848594666455652,0.021302869497942006,-0.07395984247776682,0.08037114361129431,0.0895722392055663,-0.01468216824261495,-0.0019924916158090707,-0.05998797049005379,0.008804896544848544,0.19791782322705126,-0.05645157926099669,-0.22075975124635616,-0.18983471813385577,0.03796391797176137,0.062363744647905034,0.12855490266981645,-0.05231855341322469,0.0681064644188426,-0.003040790431709281,-0.17171450633797908,0.12556852444675923,0.038824345083440764
H2AZ1,-0.07424818426809765,0.09611579833960313,-0.08458282253800008,0.0,-0.07295976289024783,-0.03768770375684366,0.04179162637951568,0.01908120755702379,0.22163755628810497,0.019397315241225635,-0.03055638435802776,-0.05668581535483321,0.08161411631501266,-0.04336780349460738,0.009469568709634816,0.14768309682492015,0.050994348238068914,0.07562491281062567,0.007155465146259076,-0.007221795694813592,-0.06777300942667722,-0.09164104948120276,-0.15341091110183017,0.06975501615225761,0.007200419996010703,0.023087544442231326,-0.21444475873724814,-0.11595813163951087,0.08035950016774775,0.01216067204936128,0.052971029255201446,-0.09269973960906053,-0.008427062225782149,-0.06867177896790962,-0.012221342515647314,-0.16513125291256617,0.07272083225286488,0.11405306798993334,-0.038528472733313515,-0.07289210652284636,-0.11120755563460523,0.07311680845006618,-0.08362588802462227,-0.0005978498286897904,-0.14470401393608354,0.08061700682073687,0.08922282618700472,-0.16016027083805198,-0.005496981220626012,0.06762484071444598,-0.0025093206690266056,0.05716872452872134,0.04520454115411596,-0.13638588228966372,-0.07591041497897319,0.03856336159387232,-0.2709634540757242,0.19165238955329078,-0.08120973325776283,0.07668431284880026,0.04495814222773331,0.04931893517961718,0.020516851504378,-0.039072260614305306,0.0647122775302608,0.15453333641527423,0.05339088183703384,0.1454338250750462,0.09255726248710525,-0.0019483049978689627,0.04419005477409591,-0.09904775343742334,0.128266968006907,-0.0627339684068416,0.07436938740815927,0.02230805631021707,-0.15938773338374693,-0.10556405283217347,0.011507731198051152,0.035705045278786644,0.11357205288275199,-0.026361066382124456,0.2213014168142249,0.028767249473227553,0.008675859340898089,0.046803483155126016,-0.009638756771918819,0.005583660362687712,0.04707851495592631,-0.07542020157309441,0.037313442621884865,-0.10932812939733977,0.08087668034460178,-0.08607076288286257,0.028294797543534787,-0.0045442540495733005,-0.19430150632759788,-0.16947481255582067,-0.1202154126886287,-0.0051024745166257145,-0.025554813171489114,0.14527259721490918,0.1322616779871554,-0.05924004658090299,0.05936309550180037,0.1990680533482162,-0.08195677092896805,0.1442183082517171,-0.020955626321015598,0.040434124055104693,-0.0006472137396708596,0.01986260506061769,-0.016263419386676484,0.0019525630385662089,-0.0504250947386704,0.13002711361478567,0.06054054937459945,-0.03362273240069583,-0.05930318799916326,-0.05094896806981924,0.08978946176753336,0.17846991567957976,-0.05695282751331496,-0.1613282222628434,-0.025437487312317472,0.11087271953463367,0.1211780611171248,-0.06853021256632433,0.06556940472493109,-0.14154651107605964,0.12768551192036745,-0.03866205058323105,0.013021364944841475,-0.0314360407317398,0.21437413510302172,-0.025095084742058706,0.05297900920678266,0.14009281920233077,0.06502249317920904,0.1041592675882276,-0.017465251424526193,-0.11887281710146681,0.011234060392157703,-0.05895054394807318,0.007518633968789265,-0.05323141535246062,-0.02942867279913467,0.0022523994440507254,-0.006528971123371745,0.08895790573649658,0.08012344481060253,0.07401962158862267,-0.10032717163509022,0.0038625194277369782,0.19162033116426946,-0.12686502047120207,0.14031077662349273,0.09238359941109354,0.12506819311145118,-0.03910486678149197,0.2162982003040908,-0.09035654686389578,0.1506629158579159,-0.1351348446055569,0.059270060297919466,-0.03494109536586824,-0.028071591875141712,-0.014070217174207995,-0.03980253271538853,0.02616658046586258,0.017115135842031278,-0.07580771739266948,-0.05350442782879115,-0.19510082971236548,0.027017436275616855,-0.07258048569913886,0.0006895883453268628,0.03869971657286711,0.0649205805086169,-0.003837826065709283,-0.12307947556094105,-0.19820468067262564,0.004710994742931355,-0.1572638141991397,0.020964604984032388,-0.17283767205312872,-0.08456748198690635,-0.23619608714060683,0.01261663069425681,-0.09806368751519823,-0.1446554185170811,-0.2632483026712091,0.11546315337643258,-0.00555441405192333,0.10608121773435777,-0.045437687380730715,-0.07109397177479655,-0.10274346164438135,0.0680392083372806,0.21646976709538954,0.32813665343317905,-0.15743247036857175,-0.18681490022500452,0.0707887004053973,0.09746236950737282,0.10902816729672081,-0.11514128492754622,-0.04369886824246237,0.12063022941171112,0.1033219677557594,-0.013903872544268591,-0.22538625131331327,-0.18466732750619141,-0.13724183996458872,-0.11090450164531106,0.18424386019704397,-0.08811985413507152,-0.13439227128496284,0.018003689296417175,0.08341054874333344,-0.17441758015820394,-0.06375891149526812,0.243310336495973,0.1438973061739557
ENPEP,0.0332793544414586,0.11181306696402779,0.09111511926716392,-0.07295976289024783,0.0,-0.05458653573732666,0.01078261998309082,0.09400738327861374,-0.04600787130837347,0.040913157924436346,0.018955398953754008,0.09194114075709803,0.036027874624949635,-0.02837719316789251,-0.10849187578605027,0.06956054826995706,0.04847964047873878,0.0399476440263711,0.041323091495314705,-0.06403354286554733,0.05597699343724745,-0.022111850796229144,0.008912689462209826,0.00341752187703813,0.12094172406773343,0.01852958424810294,-0.03986899212151024,-0.024965944080370527,0.04276469077083379,-0.06683212838932225,0.003667275184284208,-0.014119134708964495,-0.0329516310932462,-0.11831595481387808,-0.1529264981732309,0.024424806514562827,0.030689738709763156,0.059416991141168406,-0.06562807892379856,-0.030380530285915364,-0.04073891230582141,-0.1806196674886099,0.13227472119555,0.06961249533773016,-0.003558377165833897,0.005135659845205571,-0.03820056624707602,0.023100624829400253,0.03734672699066285,-0.03747186997687378,-0.10291253261984412,0.05547187145958961,-0.0343293105765881,-0.03449685422665927,0.024971252131805746,-0.17036738718407882,0.07088569479439319,0.06819377080202849,-0.01564307551577635,-0.035709650821209686,0.015426748697361778,0.008162927993955182,-0.007044145294500697,0.03351813839769209,0.10221681705475254,-0.03474518672690575,-0.047660210788690906,-0.018599610578218444,0.047420790658616124,-0.10891210645071683,0.06759496731869871,0.026817025463066305,-0.05177993427423624,0.05921698813755192,-0.16527571358998203,0.0613497966390417,-0.0765126985098201,0.10075655709745453,0.11707296584948444,0.11221003259440894,0.07271198150315732,0.051310684973045556,-0.002857390588960657,0.0478997137327159,0.013539516898492112,-0.013377390101752443,0.013914116281515551,0.05063468563650888,0.12072494010954864,-0.08493649302097663,0.057483938005425575,-0.03730546795148509,0.02993173936287173,0.06835530324781453,-0.009866651871752653,0.02602477724528873,-0.08769581933338041,-0.04381590024751263,-0.08964783976210378,0.011413587438868375,-0.0021198758735694874,0.10818712437100393,-0.010393007350316555,-0.10712746590690347,0.13936303412029433,-0.08616493588770381,-0.008683311668491114,0.0187622135701349,-0.010051373133076606,0.07542827316118103,-0.07984401797269415,0.03137575557353426,0.06017955072106028,0.029007304061049604,0.1288525250333258,0.1349302427050676,-0.01832450245915887,0.0548002655336568,0.047393494206714126,0.03378926634776627,-0.110398171760897,0.13110478991430374,0.022371908403445457,-0.01716566043721707,-0.06976194089657847,-0.052567446264577225,-0.024129650704247423,0.04997938017483071,0.0408619159442457,-0.07074988568793444,0.017854522529808636,-0.017107000596749532,-0.024066113962489852,0.05589135063018792,-0.03306701401446581,0.08609289649246168,-0.02227448182971247,-0.09973877760663699,0.15729581828803038,-0.0710389063769481,-0.04195134359766327,-0.1466728133476275,-0.048909788741127,0.041850998848693415,0.07241727297512099,-0.08260376878128864,0.08230036053387944,0.02920861046870956,0.08404648578215261,-0.0036988910647059734,0.06641519610253258,0.07386987812202185,0.04105130889079642,0.10756162661181409,0.0487086642035333,-0.08955697747048466,0.017140742611960132,0.16098826263995614,-0.023514884682138706,-0.010906971635471267,-0.01217586980234486,-0.10155633534529089,0.12180246213074668,-0.053971535679601446,0.016336379863551728,-0.035074516899838065,0.08113576279309236,0.09143763222815951,-0.09130206864398394,-0.06766508629607013,0.06857581603027323,-0.03666545274480583,0.03674602852315495,0.01907259718249401,0.06428388938879596,0.1038106120027532,0.17523200833650537,-0.06596335526165675,-0.0388405362950757,0.021534049087472747,-0.06962366083979737,0.007792961359793999,-0.05036563537542617,0.003104843353055107,-0.05676063986385053,-0.011678672876255845,0.0355670756970868,0.025698368425550837,-0.058482797342582,-0.021318696290544087,0.04666424767551635,-0.005532433316309435,0.02625938479676043,0.10967813721292795,-0.0416595505930428,0.07367108440055024,0.04524549464143936,0.07832971292988504,0.021759809738281663,0.05027648833381184,-0.038129218962143725,-0.11640243486569139,-0.07321814262518274,-0.08118147412443563,0.014916904268741957,0.08804831709164096,-0.035217035078136075,-0.07562191155002397,-0.006323665190049322,0.047743523443897304,0.05984090640075717,0.09903147794817288,-0.10293454726851034,-0.009966518609265817,-0.02766070213472113,0.0959344201957004,0.05864660742256627,0.14318039209775177,-0.10442774688527438,-0.024060580586807094,0.010602115639652089,0.007382901434640782,-0.011749127374224733,-0.006671427154369935
