,PARM1,SPRY1,CXCL8,NAA15,CXCL3,COX18,ELOVL6,LSM6,FAM13A-AS1,METTL14,ANXA3,CNOT6L,SLC10A7,SPATA5,SEPTIN11,CISD2,LAMTOR3,GPAT3,CXCL10,C4orf33,ENPEP,HPGDS,ANKRD17,TIFA,ABCE1,PAQR3,CCSER1,PRDM5,THAP9-AS1,MRPS18C,GAB1,RASGEF1B,SOWAHB,COQ2,HSD17B11,WDFY3,SEC24B-AS1,ARSJ,ANTXR2,GSTCD,CCNA2,CASP6,CFI,UNC5C,GYPE,HNRNPD,BBS12,FAM13A,CYP2U1,LINC02615,MMRN1,RAB33B,C4orf36,NDNF,SEC24D,BMP2K,USP38,TSPAN5,HHIP,MAPK10,GPRIN3,HNRNPDL,USO1,HHIP-AS1,HADH,NFKB1,SEPTIN7P14,PDE5A,INPP4B,ZNF827,ZGRF1,INTU,SDAD1,BDH2,ENOPH1,SLC39A8,MFSD8,C4orf3,MAML3,BMP3,PPA2,NOCT,INTS12,JADE1,CXCL11,ELMOD2,PRKG2,PTPN13,RAP1GDS1,METAP1,HPSE,FGF2,DKK2,EXOSC9,ANAPC10,RCHY1,SNCA,TIGD2,LARP7,LINC01088,ABHD18,THAP6,SMARCAD1,MRPL1,PPBP,AFF1,TRMT10A,PYURF,PKD2,WDFY3-AS2,IL15,ARHGEF38,SHROOM3,AIMP1,PLA2G12A,UBE2D3,PCDH18,COPS4,NUDT6,HERC3,BANK1,SMARCA5,GTF2IP12,ADH5,RNF150,USP53,MGST2,ADH1C,NUDT9,HERC6,CXCL2,CXCL5,CXCL1,CCNG2,FAM47E,SETD7,TNIP3,SCARB2,PRDM8,FAT4,FLJ20021,LINC01094,ALPK1,FRAS1,PLK4,PPM1K,TBC1D9,BLTP1,LINC01091,TET2,ZNF330,RAB33B-AS1,HELQ,ELF2,HSPA4L,EMCN,NAAA,SEC24B,SCD5,ARHGAP24,SCOC-AS1,LEF1,BBS7,PLAC8,AP1AR,SEC31A,PF4,SNHG8,UBE2D3-AS1,TMEM150C,MANBA,PAPSS1,MCUB,CDKL2,TBCK,SCOC,H2AZ1,DAPP1,AREG,PPP3CA,NPNT,CAMK2D,OSTC,STBD1,ANXA5,G3BP2,ANK2,SLC9B2,ANKRD50,CDS1,SYNPO2,RPL34,PGRMC2,OTUD4,CXCL9,MMAA,SGMS2,EIF4E,ABCG2,CCNI,SPP1,THAP9,LARP1B,DNAJB14,KLHL8,MTHFD2L,GAR1,LIN54,MAD2L1,SMAD1,FAM241A,NDUFC1,PDLIM5,TRAM1L1,PRSS12,SPARCL1,SCLT1,BTC,NAP1L5,ADH1B,NUP54,RASSF6,ABRAXAS1,HERC5
PARM1,0.0,0.07631344349846306,-0.08889209233892607,-0.19558050933116694,0.018662254161018528,0.059761401082951776,0.02157042089779638,0.02769236676109397,-0.12147518935940431,0.007740375935165334,-0.15170174462178143,-0.11091496439450348,-0.014642996229842855,-0.2015205691204006,0.012105022176227144,0.036561763405636244,0.1124520911246708,-0.12775461400543228,-0.026864621976000855,-0.06356752989762476,-0.015063825039274321,-0.1034158331564399,-0.02742409132133441,0.10249130884009756,-0.15569932905494255,0.10630713870013356,-0.014531128783026738,-0.22558144460944457,-0.1444122523913498,-0.06073200516037829,-0.20073339039938295,0.018626235666947835,0.18717936055821988,0.11471175967829814,0.30075645130268425,-0.20393648803277084,0.002749247233141805,-0.06314774043446009,-0.023306938180857963,-0.14666759307170016,-0.06572554097622353,-0.012795727169642198,0.15765982643031978,-0.034702533859039715,-0.06943805232459666,0.06420465680495181,-0.07028954675208922,0.14396469142836157,0.08521375465818673,0.006040283790389185,0.1520826594437369,-0.04099751946109154,-0.12762461875877332,0.10267310172346336,0.14616496802020496,-0.009952955214669131,0.13782300681009088,-0.08573313607615927,-0.08292933712422307,-0.01616525906111595,-0.027439206046440477,-0.05932830664413071,0.16871963718241853,-0.05721503360392977,0.1576666970410039,0.18015056080236402,-0.03091919920930591,-0.01024551580487356,0.09333778315691339,-0.04891143022657792,-0.0824532165947778,-0.265049700034757,0.013458579623475157,-0.004384426956308276,-0.05388760343763018,-0.035794424409745416,-0.09655565312724833,0.06808900292139818,-0.1464699718188535,-0.0017791396594776289,0.33906842447595426,-0.008714910332579134,0.11331129565728214,0.13221290249447246,-0.0822884324823911,-0.031310821720792,-0.08976484535360234,0.380424365043036,-0.06060094131810223,0.04321478833981736,-0.007040857156823652,-0.06632606523139888,0.10467686368887053,-0.18928434906372052,-0.06443976929666485,0.009097323625839681,-0.1047684740377578,0.014464969862515047,-0.2865246050869531,0.020629902969777777,-0.0575150113696951,-0.08683503578264676,-0.1724243122647069,0.04204603225338885,0.19012945993367605,0.0171459228957,0.006428452608249565,0.17929290789362018,-0.20621271777532044,-0.04395073742238724,-0.2051156639493332,0.0076563903246145955,0.18326924503355194,-0.04459237262478963,0.12906480406738732,-0.027077559444027868,-0.039086852656900636,0.10773427517974846,-0.015313718973181817,0.04293793921899815,0.14407403204624986,0.026874980943959906,-0.033551861553496036,0.16748572170060136,0.013289445569753268,-0.013161994912906427,-0.10063246122592219,-0.22251766016465588,0.08421692957157559,0.024269145817828984,0.006443903988429416,0.15013836845109452,-0.09836835398997375,0.10102760012442434,0.1039416936837205,0.18135561111255835,0.15401382331871508,0.08399075120325317,-0.05044454460697632,0.022588050479087563,-0.000513244848611327,-0.06082208871427671,-0.008446270400898861,-0.2016212558909614,0.027582106551781498,-0.003825182181851679,-0.17000628455197592,-0.1393133860530984,0.11798613246489224,-0.1370878386516748,-0.0019638742057817736,-0.05779016119568544,-0.07328719480278663,-0.13215476686243982,-0.10281721705696778,-0.01657585225500893,-0.09149141646119635,0.02460274411345235,-0.09333840417425324,-0.07182667853831244,-0.024187549342628865,0.03440579049364936,-0.08390683645636171,-0.09351213046825202,-0.15696787596074685,0.10420666673312784,0.10452552073632614,0.01095843061838759,-0.08525863120146761,-0.1525994021521062,0.03969901966173769,-0.14390666676774855,-0.06343797353612005,0.07881078773433295,-0.07281959986145617,-0.0774535685097759,0.022144726880307483,-0.10319355732088457,0.12687050291036595,0.08772573043561706,0.18473528736725997,0.13327596821048146,0.12347445735191583,0.052032139403651874,0.022050115485487718,-0.012445720661645088,-0.004031585639692649,-0.11190991422164664,-0.10622312666762067,0.17794698901682515,0.2602992616549149,0.03338560984979959,0.08587150234579002,-0.1630043303225099,-0.11671444277199718,0.08351777333840416,0.06845560006579479,0.016094086612075845,0.03373394888862863,0.16351256755319526,0.03899601990577738,-0.03418357109950777,0.000710981215419959,0.0193828868112877,0.1432250369218297,0.059429074659024146,0.026711536986461844,-0.05266671851139504,-0.05018512361596131,0.08466126366608816,0.009150839939770236,0.04890266177514553,-0.06531695560630106,-0.1021999790941548,-0.08833628340696177,0.10420607928703896,-0.29000195227052145,0.1332856952593064,-0.06563676627830074,0.13141437498909772,3.5269047988939364e-05,-0.1419712976900297,0.045022429628219264,-0.13295310170849484
SPRY1,0.07631344349846306,0.0,0.17167548742205554,0.03384848233451975,0.064035965044231,0.009579507345361256,-0.006926564357020061,0.03403888366201473,-0.11246779861611908,-0.012189083437355967,-0.092846244681142,-0.03004674178300347,-0.049499741161893235,-0.05205731562136504,0.09411160621150108,-0.09563523995163764,0.002663032573697677,0.027298614346538852,0.00394226484731869,0.1177400899281837,0.07551212332757001,0.04934065180214532,-0.02739458218324588,0.002463859780445863,0.16894520261210155,-0.10544618855690703,-0.01579443670508882,-0.10106177966342869,-0.028811860193642784,-0.09404265745893658,-0.00831951198203506,-0.060459039607828696,-0.12748425351115347,0.012651818016458902,0.03190570319394216,-0.021862966877966985,0.04266196435230017,-0.058898030481481164,-0.026125945493815573,-0.07931116796137479,-0.0810337736794625,-0.038581645409088185,0.41207316455225756,-0.013902541433434484,0.03441721369016583,-0.032494856932884904,0.02875174691517776,0.014320292858609664,0.03479236672585156,-0.10390129401760789,0.20299912344449134,-0.06190502302514669,-0.007809159382846322,-0.06785478058840666,0.04056833606498605,-0.07875404612953917,0.008047413747526763,-0.05657082421415035,-0.05546452253885148,-0.03240174704171032,-0.03179132619990591,-0.040949741213352,-0.15042166753663347,0.043841390781169595,-0.08878944617679624,-0.05072620517236274,0.047799837197181734,-0.07194555715045695,0.047867706156912035,-0.15934111316902225,-0.062276760863906544,-0.1253491525810661,-0.05996583230160934,0.04307647354756237,-0.0692543917184803,-0.14067618407974208,-0.03301257105332234,-0.12725666711948677,-0.13619149577195086,0.09173997959452782,0.04638706862673131,-0.014311609344030283,-0.07257575099099396,0.038451168957628526,0.0260656338194093,-0.023434656526503155,0.04906018508760791,0.06554535978965496,-0.23758334391359628,-0.1300695316161553,-0.030608855062978876,0.1713575907268075,-0.16547896034191542,0.008691510645028787,-0.004327888424026466,0.024164681187305304,0.048404346869713594,-0.03327917586764747,-0.04509575793799114,0.02823879393443847,-0.14930840387510988,-0.08502516702207741,-0.019449635722585595,-0.0016346260977515839,-0.003182030018163828,0.07259607268123416,-0.0030672675278063766,0.09230043214043535,0.06938758071821678,0.12657105211361958,0.03787730175531035,-0.05768517816284845,-0.04254596733067868,-0.20800971673985352,0.055770413953937316,-0.0004463376354069826,0.1730897763166954,-0.13634836093173044,0.06622187179882119,0.010077084422481366,-0.05196307999035268,-0.05854447749122249,-0.07642705570634106,0.04604916143167104,-0.034216202032731804,0.054030782769852216,0.02930465221685658,0.22148774963358883,-0.06334641465325287,0.05577588648661847,0.028120280657102106,0.032984081024007204,-0.1359016269661128,0.07002670527075096,-0.04446699684192359,0.16748018414851265,-0.1408938364174586,-0.08436911019432956,0.14939336184947788,0.14926293592561568,0.26451207061782867,-0.015012338925214821,-0.021085960649435027,0.010258777461239075,-0.026788917252788695,-0.046558507537605744,-0.026327169072499646,-0.1646909673126823,0.1665449570686953,-0.08606896071956392,0.11241633712390318,0.007876534962420273,0.033538518028861715,0.04046176486831967,0.08845764080823176,0.15616982411086022,0.03791670737621607,0.12622705835977607,0.0369450254730831,-0.003945460561208883,-0.03734824862810099,0.22946030359137545,0.09201942238201433,-0.038486912796172695,0.09342866797843752,0.05391231513888528,-0.03194143105452376,-0.0685809440534611,0.0048638496055903825,-0.06526936749082081,0.031298334746876086,-0.10454023728306827,0.32044586871712505,-0.04722344907621592,0.027566259797391808,-0.13332143845039818,-0.04424455745036585,-0.06586147839544951,0.08062744145685502,0.11637141803326147,-0.1120398122191194,0.12178563887724578,0.11271520752405285,0.017985392133387568,0.0656551181597476,-0.15271093630795524,0.23081107043034949,0.20149552944933863,-0.22205676639670535,-0.1260385322704903,0.1285244066851684,0.010905532171441785,0.0062275591424079384,0.012971518630445775,-0.039146225267196647,-0.022268094829490385,-0.2735742221560242,0.024864187734084463,0.14728749280465056,-0.06936861487590903,0.009284593456001767,0.047977662612311234,-0.10467157151583954,-0.07341790766806615,0.03069295621694768,-0.18953157825201053,0.0444007297262787,-0.0911054183456233,-0.042497160354278474,0.25372078541562754,0.2797096550872773,0.09513811113604617,0.08113859319097401,-0.01990054966848179,-0.06639838053768495,0.26043236225545313,0.09280702268598777,-0.12224172293355097,0.23427187591505277,0.27829424218329396,-0.11560008235485823,-0.0444702371037856,-0.018065613678683753,-0.01939351992511876
CXCL8,-0.08889209233892607,0.17167548742205554,0.0,0.10972673681258772,0.2948710022244753,-0.07972955323023548,-0.07088358106140463,-0.04009699989921244,-0.10213434502059444,-0.07947199312927443,0.02922255209555133,0.08716337908667293,-0.05186526644726224,-0.04290746515457442,-0.02783842012256392,0.020828679413947976,0.0769635692227081,0.12226506005511156,-0.12368664234516523,0.00625992984078189,-0.01307785128855668,0.05907627544220895,-0.03850334403988908,0.0940642452716739,-0.004468309838084022,-0.012630617735909313,0.010302774687388948,-0.05015527910352264,-0.026688618141662266,0.015588266458734384,0.037721956737833164,0.1896243384724818,0.014936333366940148,0.07575281461568065,0.010364956651838664,-0.03682145462642376,-0.036710665253489275,-0.05808732043991583,-0.040708541587712394,-0.04342417966169538,0.0055957081416505875,0.0692809757811473,0.004533414934808479,-0.042095191257857295,-0.03053174612517007,-0.037120442611737074,0.03256808507038772,0.011191430077902163,-0.011729807619367205,-0.04838219093004725,0.07383333801698247,-0.0734808070275768,-0.02174937020451035,-0.07018464707586702,0.011320171346099835,0.11055050227674,0.0967267773019192,-0.005522112556988425,-0.02492202268154308,-0.13485629337863056,0.014165761324888497,0.038779339144274096,-0.10085791339525106,0.038646886086713045,-0.01683921266832,0.10579626709077947,-0.03752685644625413,-0.024820595364862058,-0.001981436495254961,-0.030449951262423277,-0.03795725114270366,-0.05501524747233881,-0.11882842070803963,-0.06921344771441226,-0.07222699143701956,0.052156859754749776,0.027080461180735094,-0.04042472510367537,-0.02345299509767229,0.0029760930473430027,-0.05123614017224587,0.18004569304895757,0.01969174544647096,-0.028417395341705134,-0.0013256305581746098,-0.059578983823746205,0.007027789970300542,-0.01652881278691526,0.010086362163271552,0.02653583341911817,0.139829315313159,0.14033320242212846,-0.018376188920378175,0.02973722204179619,0.03481029323855089,-0.03753878371343493,0.018664573965093394,0.013727079902413133,-0.08940441344520952,0.010731900012862393,-0.026285633487615957,-0.06999624288940394,-0.07818495002020764,0.062389345316076594,-0.04347313127938234,-0.05160620057134582,-0.01834081610131388,-0.16520548294460602,-0.044365263270480175,-0.0697578668037497,0.013911785396834561,-0.050157621696569815,-0.021087180061821913,0.0049279348195401425,-0.09514171365067019,0.21520273685955382,0.03514491914278799,0.03612662799916,-0.049256262416827734,-0.012205500549800612,-0.034436946337147965,0.0024559273751381984,-0.13409005866422183,-0.06519084392583033,0.003163910710675055,-0.04096415722479899,0.06451713451415376,0.10026925725129217,-0.07744617491294253,0.04742928619065285,0.23978256107460857,0.044552571564804355,0.5061862690539379,0.00035808167098600575,0.06896220701038645,-0.06883346530590374,-0.04740751523001799,-0.02327176588706006,0.14314397999389725,-0.12629536148786955,0.023085101933319897,0.08148792974040502,-0.055761126153185056,-0.022574853919270447,-0.05260407174716794,-0.0893959637883553,-0.02514399976542935,-0.0793324417423782,0.005546210838151278,-0.003921818506158643,0.02462491867953213,-0.046968679928987615,0.05377808651369357,0.028838834899853238,0.05271511420275159,-0.07959486967326845,-0.02792603688579822,-0.0644178558014254,-0.014869223918256793,0.06474138583178318,0.08316244740751064,-0.051438614097479914,-0.06581998677580447,0.07111601758688181,-0.024412744726727297,0.05217757534126066,0.030163517979041026,-0.025142178810684472,0.0959531195860285,0.004017266200430847,-0.010514516412334396,0.04579040218525333,0.01096262314331561,0.06632852734981073,0.013442490179384495,-0.021642203345021684,0.04618900493795085,0.1769674222189398,0.25960231152833885,-0.05628507240974316,-0.11474456001029147,0.02491898176406433,-0.011739323826828074,0.02981872352515979,0.10068493573777693,0.037367887658475624,0.12599269075639757,-0.010895015133338945,-0.006929694116963368,0.006904434594740375,0.038090934684558174,-0.03489810066059153,-0.04214570599129775,0.07271449451609367,-0.06732230116536358,-0.03607723632505973,-0.042103328033426105,-0.024248439883296634,-0.00830591223698974,0.024863141189373245,0.10505531811261135,-0.03010465513967079,-0.02365686495479297,-0.08937000286479078,-0.018302042945782488,-0.06087057030325278,-0.07940432893392997,0.030023399515970134,-0.03113684872784182,0.010275493375509273,-0.04795466854124682,-0.08880353740894761,0.014238672153875403,0.009334862981563278,0.04666908540241665,0.03117528322742023,0.10064793628802093,-0.021037641174901808,-0.003973342122759199,-0.009264867534912622,-0.053968277968095855,0.020535213730004782,0.09871954675993339,-0.07731114563188643
NAA15,-0.19558050933116694,0.03384848233451975,0.10972673681258772,0.0,0.031318251678252876,0.06547051892799129,-0.030439987709086166,0.06526021772154357,0.08454042845851927,0.05200336432976523,0.040396519707109065,-0.03480236483979588,-0.07658258887542169,0.1350576636781503,0.01137282265060695,-0.024524299171374705,-0.10881530505570339,-0.06689050544757119,-0.0008239430015853582,0.031398821209602495,-0.04535265850289634,0.008421437071240765,0.12325025898581014,0.04536721844122671,0.31970650342806445,0.03338912529096842,-0.012806762000272023,-0.004961244811232292,0.049676280044094565,-0.014580549371684303,0.08430711647924682,0.10652290376633014,-0.009530968084020446,0.03293028438445272,-0.10497592293399487,0.029311974556757655,-0.08946827014973545,0.17833739935674697,0.0280455391453248,0.035073578555900146,-0.010748649711626791,0.007666582814054038,-0.09537941303276663,0.016907872687069902,-0.08166746261881874,0.10990157028189448,0.08836617874790484,-0.020003642123600465,-0.11089862998637799,-0.05572713686253952,-0.08934136765729005,0.03342224283931025,0.005199203675084246,-0.004177246250561507,0.050473399294762814,0.044603509607792316,0.07573099565803958,-0.055714309187858045,-0.0923521823095419,0.06652209071472238,0.04574712285379463,0.04995433872426451,0.09214353761897341,-0.16996478245963229,-0.14058881577994556,0.2244203839029969,0.018423378564255178,-0.08321281589059928,-0.01472074723459371,-0.02178305784216062,0.023447302648300986,0.08090977498654095,0.014677904788288792,0.004810555075344554,0.06597853539619207,-0.1051065564358963,0.06961367584144322,-0.14570639691036505,-0.014596874169060097,-0.15684723740338047,-0.1146433862225217,0.07203417252439072,0.023885927654963064,0.04109321588174868,0.07640675000013374,-0.023212611553362315,0.03926433664399796,-0.18461010475788073,0.043364920304914435,-0.048446406470440254,-0.08558281711406528,0.06583145103225982,-0.18762444412484527,0.002374283340454733,0.050779912663442506,0.033510283797980434,-0.032480133118734406,0.08131424646889576,0.16135270589883044,-0.0623255157886299,0.12254904977520618,0.018566312511226184,-0.054513796608231385,0.0060028612279522655,-0.0065481983861083535,0.18070397757502557,-0.0027653947751142944,-0.01910935684435786,-0.0035185316135157483,-0.14693042975906495,0.01966098448329648,0.03340182736660725,0.1607482602776708,0.043123401461725844,-0.027556684983520284,0.029531579665638272,0.029251735193525114,-0.06199561891051646,0.0014102482015819389,0.1443905958872828,-0.04174053902962321,0.009776419333198515,-0.014030039774242926,-0.13043234544309198,-0.06978084544817083,0.010056482467592722,-0.028716934340789004,0.028145799503353622,0.06270902735665682,0.005871824183188316,0.03900349517668486,-0.02696089206271393,-0.09911414676667214,-0.06465063120993442,0.04198483885140115,-0.1914007426073347,-0.0546885861790211,0.0483577195650708,0.00020677495897110167,0.0172313248311997,-0.0740133579695235,-0.017205009423196284,0.07711159813217303,0.07527552210550935,-0.11512702542651546,0.04918854345843967,-0.030693430310893336,0.06927689183835418,0.10393218052389432,0.047761387895219845,-0.1612855647438366,0.06034026916906607,-0.009159131274324382,0.17577550281011237,0.051283827416354365,-0.030705877095603157,-0.03333478480026316,0.2762028093837556,0.0019295493131801249,-0.023801069130737658,0.07935933104782578,-0.11474541116985858,0.03207321374645353,-0.003354844032376291,0.06251306946693251,-0.06522030605437526,-0.0028982160258760933,-0.023647708577763896,0.06500834669175955,-0.04277677886605071,-0.19789510757910517,-0.04073719084145339,-0.05061575822543079,-0.02587459757701225,0.049040663776543814,0.052164171954535994,-0.09552908808598619,0.10685467911586713,-0.009321738753834241,-0.08004296608099162,-0.06979730906648635,-0.11618959654263582,-0.04552439158513734,0.10520025344526979,0.007409855184762004,-0.1177720135021294,0.009228471911303738,0.09266703461416691,0.10711298172201125,0.016811587636337343,-0.09515540799838153,-0.09845290535282514,0.025842751386851767,0.2607596268497503,0.07655991458343511,-0.024558842788607576,0.11891221081757423,0.18253741173471555,-0.14065277037731613,-0.1664259336069015,0.0794344986932929,-0.0869782831245197,0.1938291303450264,-0.024971477562345978,0.06299758389835396,-0.018609430604234683,0.09514905336883489,0.07419304425735654,0.020544569585151495,-0.09101818261803506,-0.14707500168694218,0.06252143108922102,-0.02955940115690588,-0.11870897881720101,0.04396288058887641,-0.07221635497347191,0.15937088856376563,-0.02477929328487154,-0.1920584486947017,-0.07794005774731551,-0.11604937280715935,0.024048185169494935,-0.1108022722483345,-0.06541245875471052
CXCL3,0.018662254161018528,0.064035965044231,0.2948710022244753,0.031318251678252876,0.0,0.11472612407501247,-0.0511496458508695,0.15083005213252798,-0.018837678673349446,-0.03710111228552026,-0.03141123120585699,-0.15839663817531832,-0.0001772403920846415,-0.04793287194305299,0.06218291070430331,-0.10930322259727832,0.05087331746886062,-0.10820429302606023,-0.01233044985641226,0.028252489075351037,0.0523074280138221,-0.021934244458094887,0.038530735077457266,0.010445682529118394,-0.0967117279136949,-0.07318273898152282,-0.09606618256554858,0.03481388688597315,0.012881272775883815,0.002316277745031247,-0.1187742548685589,0.13938174643248566,0.06286265672655728,0.1823801515989339,0.1042698702869932,0.07672785909106196,0.11850475412791885,-0.032334118184369647,0.04090596442435533,0.0696726416342089,0.008430150789179091,-0.08127417722534762,0.0820655756067257,0.14606308313726732,-0.021871022428566155,-0.12032080352829941,-0.010066451985554491,0.0341204725019889,-0.07983807124337955,-0.06494807536724093,-0.017637282512691133,-0.12833569206212495,0.060342514070930414,0.1283729043509409,-0.06540727672493556,0.0909579957746155,-0.03947722770874722,0.12080725896770739,0.028502599025258073,-0.1024547035277657,0.1292046141459078,-0.07655979018436432,0.029260343947948568,0.054912595500678466,0.07384573853100435,-0.032288973060331724,-0.0439311523323932,0.12772626516619454,0.0085644438011066,0.06175060787531545,0.011000909569444786,-0.024090904015166063,-0.0683861431989767,0.05327894014910086,0.02574092361129752,-0.0028949616292922547,-0.052742948781710944,0.0004149811981456929,0.031015706307500484,0.16234412007952218,0.17962817427269565,-0.21074668308493263,0.036242630295618375,-0.14682286897280727,-0.03305869060377767,0.004456586421786492,0.04563417613589686,0.08888171091124235,-0.031137086289468062,0.080420594542868,0.03549017705120034,0.10999741085781986,-0.022306691766906857,-0.04047512584354959,-0.040820405449799854,-0.053373058240161066,-0.018757186671989234,0.08338381085756774,0.0983953721810538,0.0490122446471742,-0.03695640720323553,0.012552008002964944,0.06417184014261197,-0.05305560891060663,0.029279616341830482,-0.15437244244627812,0.019279306445057966,-0.037167542669248085,-0.03579615046549675,0.051212862730875414,0.0031558771386335635,0.029499183767133112,0.006757935395685049,0.009966892593964584,-0.03564187724488168,0.049878149067137736,0.18779726118521223,-0.17997144241547625,0.07100032695260555,-0.09388724253948967,0.06274264891882146,0.16321590307989742,-0.056942842837854876,0.1074709806269467,-0.11157603822307964,0.059830635896767785,0.03812506959107996,0.024962159389123415,-0.02149338165711761,-0.10083928989856791,0.6320366299480957,0.39742565291531273,0.10861138796018933,0.1819298427488458,-0.03394813926716861,0.10332698740235043,0.06682335511550672,-0.005330548749518821,0.10143495435207306,0.18947686885767873,0.15893585960779485,0.1791503107417467,0.08753686332565087,-0.0547993582359239,0.09241319449991071,0.023075609643522427,-0.026834470765078996,0.04117935839928979,-0.0063430570457771,0.04467685784798832,-0.03757143114070542,0.03854854659110678,0.07513656693727826,0.03917150368308819,-0.047332779277665,-0.06408780541862663,-0.05405465315737937,-0.027453054138015888,-0.0649151271864826,0.010882807811206626,-0.027182949617860844,0.10875488604472332,0.003903113193018029,0.04582639753744154,0.028195082825130245,-0.08268367994365668,-0.014031178769436391,-0.011553891791425004,0.02970875614275336,0.022653207662634307,0.19483309025839896,0.07247738553713286,0.08439404370725373,0.036616888456602936,0.026135833704723048,0.02440270623449303,0.08086526416431375,0.10147049847116789,-0.1353084211770034,-0.10615898927491996,0.09412647366630775,0.08322157230731662,-0.001684805938265486,-0.029781316429270288,0.11369673585682852,-0.03742640757723403,-0.027175086928345523,-0.00485738093649202,0.13815513805576707,0.013681993908814978,0.08571408702156777,-0.049243358252718486,-0.06211032952814091,0.08735874824918728,-0.08773280794861886,0.03533610177981459,-0.060226161670655864,-0.024518415456449685,0.09694921072976509,0.044462070248254174,-0.05958959259724552,0.019959027108950242,-0.10225974952401717,0.0369232984723951,0.08606998566134853,-0.07615697292647662,0.018644591030827242,0.16027741601089662,-0.0811492947816418,0.15531541333696056,-0.07337650531380555,0.035966092757978185,-0.05719714994893297,0.21305743411201042,-0.042089089699133934,0.025743690228987034,-0.07984200290567806,0.07215351441696807,-0.1708888570240103,0.09735099018901841,-0.007858792030896558,-0.00016968142381467165,0.019544644567758677,0.10017581030067799
