,AP1AR,ANK2,CCNA2,ENPEP,GAB1,FAM13A-AS1,RPL34,RAP1GDS1,TBCK,CXCL3,USP38,SLC9B2,TBC1D9,TIFA,COPS4,CASP6,NUP54,PRDM5,LEF1,SOWAHB,GYPE,THAP9-AS1,ANKRD17,HSPA4L,HSD17B11,SCARB2,C4orf36,JADE1,THAP6,SCOC,UBE2D3-AS1,SEC31A,PPBP,GSTCD,INTS12,TET2,ZNF827,CCNG2,ANAPC10,PDLIM5,SCLT1,SETD7,BBS12,TNIP3,RASSF6,NAP1L5,GAR1,ABCG2,LINC01088,TRAM1L1,MMAA,WDFY3,FAT4,EXOSC9,PF4,PPA2,SNCA,PLA2G12A,MTHFD2L,HERC5,CXCL9,HPGDS,BTC,CXCL2,COQ2,SPARCL1,TRMT10A,BANK1,HHIP,SYNPO2,METAP1,PRDM8,NDUFC1,ABRAXAS1,CFI,LARP7,PAPSS1,FAM241A,SCOC-AS1,SGMS2,PDE5A,PARM1,STBD1,NUDT9,BDH2,DAPP1,FLJ20021,G3BP2,NAA15,PKD2,HHIP-AS1,ENOPH1,HNRNPD,EMCN,RAB33B-AS1,ELMOD2,RNF150,PRSS12,KLHL8,SMARCA5,MAD2L1,ZGRF1,SMAD1,SDAD1,UBE2D3,SEC24D,HERC6,SCD5,MANBA,CCSER1,MFSD8,DNAJB14,ZNF330,SMARCAD1,ELOVL6,INPP4B,SNHG8,FGF2,FRAS1,EIF4E,BBS7,CXCL1,DKK2,PTPN13,SPATA5,ALPK1,LINC02615,TMEM150C,MAML3,ELF2,ABHD18,MCUB,TIGD2,SPRY1,UNC5C,NFKB1,LSM6,H2AZ1,CYP2U1,ADH1B,ADH5,METTL14,NDNF,ANKRD50,USO1,BLTP1,CNOT6L,OSTC,HADH,LARP1B,AREG,SEPTIN11,SEPTIN7P14,NUDT6,ANXA3,ARSJ,PLK4,C4orf3,CISD2,PAQR3,CXCL10,GTF2IP12,NPNT,CCNI,FAM13A,RASGEF1B,CAMK2D,ANXA5,CXCL5,LINC01091,GPRIN3,AIMP1,LIN54,MAPK10,RCHY1,RAB33B,SEC24B-AS1,C4orf33,CXCL11,SLC10A7,BMP2K,LINC01094,MRPS18C,HNRNPDL,ADH1C,PLAC8,THAP9,PRKG2,CDS1,SEC24B,BMP3,HELQ,INTU,TSPAN5,WDFY3-AS2,SHROOM3,SPP1,ANTXR2,NAAA,GPAT3,ARHGAP24,LAMTOR3,IL15,OTUD4,PYURF,MMRN1,CDKL2,USP53,MGST2,AFF1,PGRMC2,CXCL8,FAM47E,COX18,PPM1K,PPP3CA,SLC39A8,ARHGEF38,PCDH18,MRPL1,ABCE1,HERC3,NOCT,HPSE
AP1AR,0.0,-0.0402429667178192,0.08404992686159812,-0.07026351779520432,0.022993262546251714,-0.08247348966212709,0.022769414598005782,-0.014405945931918919,-0.04701264651822652,0.1469227336462098,0.003959516192748698,-0.03903467995890603,-0.038211121625324404,0.222610699251873,-0.06565861344305216,0.110503414416831,0.020373582117958384,-0.015353006947200192,-0.07148248363766303,-0.10184696350595039,-0.03188594141855328,0.06822342512173146,0.03871508001334625,-0.04581231655065509,-0.02516814578644516,-0.044919688679521605,0.13397514938841285,-0.025520200480974597,0.010550776637511083,-0.0893220750759413,-0.09954387089669638,-0.03959840115579475,-0.06135928470046711,0.0948793540408582,-0.021115810200887968,0.11030514838879407,-0.07935950301091667,0.16026460720025357,-0.0687925015664048,-0.05622751822891168,0.034551497646250644,-0.029163704546570506,-0.09309246903034522,-0.013450184138649795,0.07541904456316346,-0.013540265197029286,0.005822286127475154,0.10872624333948332,-0.050250106176806066,-0.08634218242326183,-0.09195338903031497,0.15893626718589043,-0.06918809807276591,-0.023530248170001836,0.031261063937642455,0.07553112317143947,-0.003865452513194329,0.02670352986052989,-0.08698343972622088,0.09466892421412682,-0.0007612315115773387,0.0515118268114327,-0.04154346299143908,-0.08146873037036431,0.12249755193628842,0.025128483564189792,0.0419313418176783,0.061567973425130366,0.004556279368787618,-0.06346236052566014,0.12551303303385522,-0.019452056791169545,0.03846444484600091,0.11668988522787449,-0.18709940222416002,-0.0612933142858637,0.06754745475456701,0.06840108546963744,-0.011014983946426745,0.05053473190084202,0.1037539137862993,-0.08773854110379066,0.03823289095002678,-0.0554277214243489,-0.06447053201334982,-0.0198335593925345,0.11890328120949081,0.06445107853282694,-0.0033587700105664415,-0.015105223970620437,0.07928972046944557,0.07873074996026448,-0.08164118078421707,-0.09346311727866832,0.18452174593643306,-0.10652689845074127,-0.0634879801407223,-0.0809651982523227,0.05393406136795055,-0.021617011366795204,0.03494299547144163,0.06523398750310237,0.1497320150676964,0.018747088721437304,0.046737796427683144,-0.08854366245045601,-0.1228024403431894,-0.09731547548157081,0.22512848752797976,0.017853268051775215,-0.08720710047366767,0.06130088182273631,0.1490711609326313,-0.031097823880333032,-0.009369784519083728,-0.08020060635406123,0.06465899774383027,-0.026798599843292012,0.06831918621835467,-0.012416130583857826,-0.034528643022481854,-0.024660775289735485,-0.0613793872243013,-0.05261879902008224,0.049870134763404024,0.15103049547006756,0.032626926239182424,-0.11065198436931063,0.06087201649800968,0.04476675742802871,0.005789867366682676,0.015574899668917824,-0.033498821498184284,0.057038723994596065,0.021468522471137584,0.0033871886335686717,0.004192363813741296,0.034443538560674634,-0.1925373386867996,-0.06163229282288093,0.11305486835683226,-0.02733636756000997,-0.04316669308625318,-0.009274116620237426,0.12690592841814868,-0.050379967568802274,0.09874043398626237,-0.05124848016808617,-0.0038853306465400804,-0.03405182286790993,-0.05642632867660176,0.041413703347251786,-0.0023150146776034605,-0.045004311363804485,-0.10107781681760865,-0.05456796548831167,0.042570132517723215,-0.14767740389420772,0.04487747455799996,-0.06528188603582624,0.04674110417818025,0.029393587693529954,-0.04910595348680057,-0.020205215593468943,0.065518292769792,0.14427976382727117,0.157051007828801,0.08350685640454135,-0.024805687517967856,-0.12356888544830726,0.2535319089314023,-0.026670825985688602,-0.026584865440671235,0.011407875138263513,-0.0195594404721008,0.013702367703856206,-0.011252457187685118,-0.1448874989338126,-0.11795871118268815,0.06877821635016186,0.06423851024880069,0.2134754602978244,0.06339911139566394,-0.03307088007708127,-0.10990558952086217,-0.12582437168421104,0.0790198301386493,0.035635479016522455,-0.036646218384192464,0.03395687833294113,-0.09743724447046934,-0.0820300678639474,-0.1088238701902423,-0.042453804604520404,-0.03619157199091021,-0.017752663756503907,-0.046611028771555055,-0.04307944545296773,-0.09917363956511321,0.16989791056060766,-0.015895179263011976,0.0412914126342639,0.10323682522614006,0.214781431571855,-0.0132748030836996,0.005370000753546386,0.11055775804774717,0.08348206014538051,-0.11442014257165403,-0.07715304507349287,-0.09080884792171236,0.00798666730464561,-0.023453447427377865,0.009871655560175396,0.013072040815161117,0.019832681096211814,-0.010492172499410304,0.0868462102799024,-0.026325923712469425,-0.06565223437980082,0.17357769879558643,-0.056866948990139415,-0.032048145689432095,0.049602033291180035
ANK2,-0.0402429667178192,0.0,0.0038317362186685686,0.17440554534072547,-0.23622131695454804,0.055059545069426,0.04848006178065664,-0.045874432297876314,-0.07734384855171679,-0.02991961341965831,-0.07143183455893705,0.29956898314528935,-0.19456358058464956,0.10804839528904525,0.0001906803688984842,-0.08799396055303386,0.10201115251794185,-0.04874407406163619,0.07362515096479337,-0.10502087812359542,0.02534487606108276,-0.02587843115641655,-0.011153411717224709,0.04267186019109359,-0.13841091773208353,-0.027694068920922712,0.09307642298683112,-0.018970868087678897,-0.026016258975024784,-0.23372895334077154,0.06708920780180477,-0.1333133448510761,0.04395517179150743,-0.00540087966309549,-0.07146062633403859,0.09722191380490802,0.00827756799759687,0.06427452358622786,-0.05951445306160931,-0.04361344686939154,0.15331522313410206,0.07459281363403307,-0.14829855621677107,-0.13585994895080777,-0.06683231167450775,0.20829419453860648,0.10975460339116304,-0.21314094648748794,0.07850653676803095,-0.13634036313978848,-0.05587479027555136,0.019871408007989845,0.1857290126191404,-0.14133217249972613,-0.08559186863673988,-0.1175352573201539,0.15476879776452487,-0.12678515803395632,-0.08459572082895889,0.0132732185721134,-0.041908139000375245,0.06045920383409635,-0.07349167405401953,-0.030461740193244165,-0.14140766282158282,0.2662361310428549,-0.0737133800487559,0.13255130181762506,-0.04852199732012287,0.25027046432855315,-0.1665236601063883,0.14288546226937415,0.057054796281844615,0.032860511942720695,0.19024986258391677,0.10561682312771024,-0.04073879317078828,-0.08773257789817655,-0.13132507670989718,0.2506443330440777,0.11065734826914175,-0.06992296426251601,0.16240405755784315,-0.14032919041506312,0.09315802213902073,0.06386518282657827,0.1613286721503047,-0.10990455310201575,0.17170023411334173,0.2129230621310521,-0.1467168685922156,-0.18298666786986648,-0.02169714355255378,0.036217041914232924,0.10235545970980127,-0.035479580758852214,0.4221722633469733,-0.024674843829168427,-0.17746529896058275,0.055744891208735034,-0.037704578203358485,0.08365660452616575,-0.0938705519955424,0.056411567604331275,-0.11211573624615612,0.18996832916608344,-0.01578198898379407,-0.020464994533428215,-0.003596266390152546,0.03295076264794052,0.008091699567478355,-0.07933689967896758,-0.07981128478493495,-0.002392846229438481,0.04512102369371218,-0.07539910778907734,-0.00048354757076668036,0.029728650788427263,-0.04646034426268152,-0.0609577231485496,0.02178416143572523,-0.11324542138172228,-0.03002558502492193,-0.008354105936937507,0.10201062332056715,-0.11582449687349082,-0.07598442153174709,0.06924756817093516,0.07505767519705735,0.11168510879681205,0.03692435191004439,0.19778430873926361,-0.12730614795470738,0.06296552607840007,0.26637820343529833,0.20489517452401043,-0.08361648406917535,0.057853499821274426,0.05447098819329675,0.1524819714489142,-0.2241339157702882,-0.07272152350375152,-0.06579333110523923,-0.09053092206216456,0.02156733932355705,0.15988141674058548,0.040355444603062465,0.033678100399127234,-0.04628192659149296,-0.019429916100815386,0.07949171596373861,0.04567015308167648,-0.10803274166023771,-0.09672262379339414,-0.1751796993209625,-0.10391512704826097,-0.033708832158364926,-0.04045231871253842,-0.07510550674270991,-0.01976619170810404,0.05753328173970591,0.06196388413139203,-0.038700572605014326,-0.025476380427742522,0.03968447554004219,-0.0940932381760499,0.07755907875353076,0.0856469820889001,0.01949615813382382,0.14746760463055086,-0.11377875830586123,-0.05816512095309975,-0.05295961921911504,0.012544849989346336,0.024947322670841314,0.004735208377258989,0.01894597701222551,-0.1375314845115514,0.019301680545496934,-0.19293823176143016,-0.07594667347559272,-0.13531366102713063,-0.14016859831358883,0.031066938849274275,-0.020667962116515105,-0.12173471991803457,0.08981465239614765,-0.07974203791363231,-0.20733083994356208,-0.14184053052143555,-0.055866090602961035,0.07590185973642043,-0.059718297619024634,-0.09444283817144138,0.039826166350069955,0.0020384090473962004,-0.0069560697697333375,0.185146587080149,0.021885782874227436,-0.06019214216827168,-0.027432221971532406,-0.10858223118539863,-0.016524182422563666,-0.058176816125663895,-0.2125524260876396,0.1279434257116338,-0.147571988309154,0.027925865077174684,-0.1170181761826822,-0.08038128643912759,-0.14477233945651377,0.027553724499103153,-0.06654134141527109,-0.11593376846485354,-0.04048693032059657,0.28248248303719925,-0.3076040621618068,-0.13014724825415913,0.047292255188495246,0.028256620601538315,0.07984323876629916,-0.09691562910780174,0.11689951026328241,0.000592253966179543
CCNA2,0.08404992686159812,0.0038317362186685686,0.0,-0.011149244181888406,0.02213428254264871,-0.10861564083125362,-0.11395441862050598,0.22588091068331223,0.11091311466847707,-0.019880611047386178,-0.008781854019078264,-0.0511764457369552,-0.06318593880662907,-0.004766597243903317,-0.08391385498503452,-0.007508083546277305,0.1387096256805293,0.09948839956230525,0.03887138519374652,-0.11035214648073961,0.005140893691890222,-0.014375652566129321,0.01562877090668324,0.052392411366106166,-0.011043013506756601,-0.03519020946181639,0.04030405653837692,0.017974968971353714,-0.10087773675862596,0.0590300879790685,0.052552691182174496,0.04179666579842736,0.0912593992499912,-0.01479411066165954,-0.08398958192889065,0.046311091284222804,-0.018364686447875644,-0.00019778940152763528,-0.0895169744133162,-0.09192734831889283,0.10878111271141515,-0.12451701532512358,0.14263950002884807,-0.07240699142841048,0.004935606058338137,-0.025612352902832824,0.02789413550289552,0.07987447469701346,-0.08735757898661049,-0.03651887303783649,-0.10397430227334677,0.00806655984913361,-0.03650268746450984,0.0580986261842025,0.014641118657581475,0.04602844938711881,0.04449902798240098,-0.12250746548638149,-0.013240404929381368,0.06418485244752753,0.09429187393192967,0.11775777046138193,-0.08513251242694207,-0.07319578496698019,0.2508170248322593,-0.00048643043538891946,-0.013976416855985203,-0.041633141735461655,0.15246092971238048,-0.1514644760269003,0.02595800675760987,0.02425388875618578,-0.032894968523614364,-0.0946613287263848,0.007336073114146865,-0.006508300755071454,0.04268684129381323,-0.0065226084723264835,0.04664219892836961,0.004949785649895812,-0.00643974148133652,-0.10777912424794102,-0.013974631680482894,-0.07644860377357685,-0.07030105218188748,-0.09729852520545809,-0.061040714190990754,-0.0881224767380328,0.002275314325057946,-0.10234137475867591,0.05131128125579597,0.09587294449862033,0.011905425298250538,0.14913787988163907,-0.034823589781459836,-0.08970794168512955,-0.13311727383018998,-0.00907804976780075,0.023947541118942015,-0.02958581889412371,0.37736907570736994,0.1603697510491918,0.011165166832768898,-0.1764311750844411,-0.15885929894948078,0.055144735813937286,-0.06623220352792919,-0.060481676309975065,-0.08679243106220927,0.07068520874330148,0.022365932090932027,-0.02487134146410542,0.010954119759526138,0.08372759432400242,0.04097965664836435,-0.12050016200949404,-0.12403050482236175,-0.010174261643755194,0.11383526797406186,0.013209650962667057,-0.027990556676832038,0.034065165227037945,-0.038845326341233416,0.020902920511394044,0.04876857868774156,-0.08283147448651537,0.11389187734892317,-0.01747784949640152,-0.05880691807866206,-0.11985675910137907,-0.02265376055677174,0.020005072781404263,0.017966123900356824,-0.06010025514205982,-0.07957615245758415,0.05700110461354717,-0.08567736432153358,0.27878094605487536,-0.203613565294046,-0.054983874654563406,0.08990025155837747,-0.020339931122902076,-0.07962446043524063,-0.13595451903880743,0.06341261014024616,-0.09476723240390923,-0.030477121492090597,0.12439224985239329,0.010914896680400342,-0.02331883959058564,0.0816643490417257,0.015224841814864328,0.02069567051635393,0.12455531883839945,0.00840957817575523,-0.11038131016428063,0.29529594902298456,-0.08668168080517337,-0.024174297677815242,-0.042836992155559014,0.06843482018730711,-0.06075696588864565,-0.008942818293637127,-0.005425660130993776,0.07646212500477828,0.010883172089914912,-0.026243542707857895,0.0837124040564258,0.06929344458928259,-0.0033463518706912583,-0.05230896342844374,-0.12671213498354106,0.07500198862018485,-0.04633552935598691,0.09565922469545009,-0.011871659657799308,-0.08973602574136426,-0.0011613530045042457,-0.05147164640532304,-0.1144535922305902,0.04899747814339429,-0.008830393699937142,-0.06937080283116372,-0.08713691351514156,-0.04217857579084958,0.03212164742633057,0.02461172148653073,0.019565008347207688,0.017112180553967755,-0.04900697935119861,-0.05446725272310266,-0.04819259878009109,-0.09020067552540255,0.11138900674679168,-0.07612421231911146,-0.08938770136091524,-0.034994278457853925,-0.036888448322198,-0.017626520946918727,-0.05885770301115294,-0.07292985868840987,-0.005745301375203671,-0.059334844663353585,-0.11213536364458641,0.11510456833462751,-0.0866028246879064,-0.11675812457388883,0.057772029368753905,-0.03666072828226081,-0.024345386209461542,-0.06281825961583497,-0.07728584464468409,-0.03921611777802169,0.0395865625541692,-0.02009746487425978,-0.03432488106912637,-0.0072242508591118335,-0.20746451484440542,-0.07022664034525954,0.07404688508204252,0.0865621525959781,0.05652670749146448,0.12369097195990497,-0.019663018562842905
ENPEP,-0.07026351779520432,0.17440554534072547,-0.011149244181888406,0.0,0.19839903113815777,0.07558821061942951,-0.047131765108827356,-0.07869585185760579,0.11602754267057208,0.02061026622306755,0.04506039566538292,-0.03120585674939979,0.0753292710765181,0.03143331036126578,0.0063454283422254565,-0.007123155593914723,0.03881617521727777,0.03896924239508695,0.08068513480150183,-0.0352163741173961,0.13814351535788172,-0.008085606185125122,0.037108757978837295,0.002088193898051999,0.09368303553431306,0.05581073690557693,-0.005999068823362796,0.06045706519146724,0.0963179244987211,-0.018953756996746264,0.06647611098913381,0.044945676428964625,0.031364844621484936,0.0592782543310023,0.016845781646708528,0.07058985349068174,0.029750304369238714,0.09809377205438413,-0.07289765433922075,-0.06690610484370324,0.17593402027074853,0.16864710034830696,0.00934955970608935,-0.0918093218232437,0.02228377410745992,0.11538917934252037,-0.05536848869987287,-0.0537808804758145,0.012273338247695734,0.007314634594579322,-0.10763938875726518,0.19831217794099387,0.11392954687742994,-0.12766189883436244,-0.016933576545044418,-0.11564473305915497,0.055868017164307934,0.0771004532166117,0.03881808081346927,0.055345678558213755,-0.023137025433422907,0.06572878437284664,-0.11359677903252266,0.012863459718486351,-0.05882920459048213,0.06852341255339357,-0.02165301251151508,0.019744018581024633,-0.0013687471336523561,-0.05131817217510753,-0.056025349672634096,-0.02203960206820943,-0.0694873019486781,0.07315091978966907,0.027182001401796548,0.09636739922060447,-0.10952771321392597,-0.015029694448083334,0.04029677645297825,-0.04999936424030826,-0.10772512513197854,-0.0706893309393263,0.05472195864060276,0.05130706649037538,0.014092200691639785,-0.01805828885398469,-0.002400970085873318,-0.06545935503228814,-0.005188361838554095,0.09294542969952338,-0.017958856879547447,0.022523583511883407,0.08722647098804888,0.00025672751883129444,0.00786601382586021,0.13293878970096956,-0.0030798315850346313,0.07509934879418245,0.17541149566377892,-0.016392478594053034,-0.0019601777149204024,-0.04499390679545753,-0.08485978556560919,-0.03592066008573286,-0.024347650280133967,-0.0709093776282806,-0.028449670681341535,-0.09751723410615075,0.06137491280568697,0.12386730489669845,-0.04459500464569952,0.02845181989396447,0.08919978077950691,0.07088194707291959,0.11800186665792022,0.0257721824484984,0.04580361999313589,0.03385489739695478,0.001338221104223443,-0.003990001114612039,-0.04472410021415061,0.04537280580921919,-0.1161985979518689,0.0016227160705450212,-0.011125162421385448,0.06336683205978255,0.09676719167876077,0.08301501439678761,0.12072493772900918,0.00413107978716726,-0.012006735077650921,-0.10671806872025594,-0.01110357374479919,0.0651392680800348,0.05494097742513777,0.015511924320656642,0.03332842432368366,-0.05629513137499376,0.020063417150450184,0.15230549714993785,-0.024837556566824254,-0.040597965432982934,-0.049055197786646874,0.001671948624919779,-0.12815994082571325,0.09872671128055996,0.14624648621771924,0.05084483757020258,0.0168069499682103,-0.049870887764086824,0.03556483448036216,0.053880396248356624,-0.012575820011678934,0.04518916022454138,0.002627600774175417,-0.046678010082902024,0.04538082869432937,0.03829034096341233,-0.17261576787513633,0.11958435672919555,-0.031846217960790894,-0.03655113580783246,0.08145505685235041,-0.004526260829354363,0.01963800921699481,-0.08789048866297804,-0.04155833441192274,0.051122654985719704,-0.06746299710354461,-0.08539175056383903,0.0943314594516749,0.048437648834808986,0.04490653602534319,0.09051970298512975,-0.051848202138811604,0.022519284480612172,0.04886985132802576,-0.006514564890314135,0.023231862532719274,0.08534102729314948,-0.02853686003505474,0.040815684222072594,0.01880219227326916,0.005273262467217636,0.0017309470327793895,0.10052714592948794,-0.03959607655533847,0.035014698181048035,-0.030412529096212615,0.004588956484711416,-0.10527588467471156,0.058847268460304934,0.058129563410742005,0.04428526255128481,0.18399446086756904,-0.012229776179856202,0.0018278770650691422,0.1260723405712845,0.025192940892155388,-0.057270248189764034,0.07187102110355419,0.01474415393861666,0.03308224411514423,0.017150268858428935,0.004005902867916014,-0.01917360064348521,-0.027142376810603608,0.13302478893089534,-0.008094395300582553,0.0065529773997238215,0.056290298759558426,-0.08003511823988255,-0.0574567318875102,0.04222462982384717,0.04470479108418611,0.0964207832280912,0.013270458983004756,-0.03692874289042842,-0.08308269240451933,0.04294813314684713,0.031015461572009847,0.06829881993186405,-0.03087343367779189,0.007663710478236158
GAB1,0.022993262546251714,-0.23622131695454804,0.02213428254264871,0.19839903113815777,0.0,-0.047829099412937684,-0.14857138548165244,-0.05219370992833463,-0.07033308754473709,-0.09944388419456414,0.024356973593506612,-0.10511568004447258,0.042304428426159404,0.05697555864982183,0.08603143294728133,-0.02503025408530355,-0.04189137502484899,0.07534656350965846,0.07259170577630018,0.0493601786087,0.1088729557451613,-0.010391701540041366,0.05517604899302959,-0.08432517349407136,-0.11186999303669158,-0.047829818762528745,0.12872276767840618,0.01436791780897233,0.043822223017466425,0.020766681800274786,0.06393547237668139,0.0990059731917492,-0.011272368236517673,0.13931166138308043,0.08015778570046227,0.028380072832447895,0.18594265430577206,0.09726684406316143,-0.006803235821102417,-0.11156982920262469,-0.16133910413492936,0.039155163112826026,-0.020598127991075063,0.07616644727901402,0.12840536435354938,-0.16445349402410575,-0.06992112777054159,0.040197218967505076,0.02601649682870791,-0.09069875293592762,-0.047733652010547335,0.06222311247600398,0.14001940346740885,-0.06906029264802024,-0.019686311166528653,-0.08558336550359982,0.044289055438588826,0.006612064270791826,-0.005476928353344091,-0.06469478044849539,-0.11746120246519325,-0.16190057946699182,-0.010497027435809905,0.1194470303811057,-0.21433828038286176,-0.013881941951054756,-0.05102522454533409,0.1651361822764665,0.20264230647184162,0.02615785931663149,-0.03824293493141374,0.005125089400194878,-0.023145024333575227,0.12458312978031347,-0.21029279558543099,-0.16498642742374492,0.07027243264207189,-0.015319506406236041,-0.11339260436291738,0.02609116534800463,0.25198426614317115,-0.04231640863147049,0.09007276064625877,-0.004415265303103233,-0.07817449884767351,-0.1244784499754522,0.03332594885793149,0.04098266045346173,0.012995145284658541,0.04289386896779796,0.15796317370385546,-0.021096886129330306,0.0017263440493316981,0.023800320245923646,-0.06139614393564977,0.06572939626043407,0.03555947467571314,0.11971779059317207,0.053091531551693834,0.24295439055641438,0.007986618290659254,-0.07603241652915248,0.21929933055277112,-0.1572582972954686,-0.08814471045430533,-0.14154989189424136,-0.005364179365108956,0.20381507382358344,-0.053166848264434685,-0.05444286298997794,-0.047019229246368095,0.08918718994593643,0.016363378240196364,0.015160104047866125,-0.13096469752261944,0.07820150518698767,-0.11457759029539945,0.22208026364029826,0.08182675812219703,-0.19186457417148306,0.15861477633990176,-0.17280795236587487,0.0826338102624884,0.06176606802868397,0.11114339195179981,0.032896375482638504,-0.03853706647898224,0.0131657174441427,0.12739377892164547,0.07779270827312565,0.060133535407319,-0.11564316926668262,-0.03882129511530068,-0.006843858821591958,0.2979236037728602,-0.076240995226425,0.07623199679705787,0.031089389453784765,0.08458934381699847,0.2270858834736403,0.060625086122071625,0.11599883704124364,0.13405443121027605,0.16890075422954393,0.0445770190181148,-0.01982816101417329,-0.01793450270438476,0.02892462860315291,0.09896216120854444,0.025694748830592036,-0.08055737492817937,0.0576977859138469,-0.04354842631383506,0.041175018407051824,0.3145253837919882,0.0755713819886568,-0.008609324248375638,0.15519639995436188,-0.12128480937559229,0.018548147755002978,-0.031014916910738613,-0.06470494837309441,0.1771372702047036,0.09954924514977243,0.13628815037755954,0.07930328225456608,0.21806005090458153,-0.043160675291450096,0.06480156566820901,0.048575797743161266,-0.15006105120696137,0.026942152367438073,0.12441416745599702,-0.032241450865267376,0.006256741798028181,0.1823867577458885,-0.07567361124793792,-0.04033670638260971,0.15805100026141267,0.06944199143127075,0.1381143307450736,-0.05985407103820244,-0.07201440817278609,-0.2010610326616005,-0.12725944396371794,0.09548228964813926,0.0665340927363595,0.22899877735773194,0.08629111343523937,0.24374729408182824,0.05888053352898045,-0.046182787305085335,0.07575332526463724,0.11699400251036711,0.04517866999088452,-0.050912239550423566,-0.2347361729789492,-0.003766543476522031,-0.0723838541022704,0.046792102972702455,0.2504419262651606,0.15224481252225874,0.0012283493418295966,0.13931529385388677,-0.1084364041935693,0.009122732231203294,0.11804803762890757,0.03208019449291096,-0.1081766350862383,0.09224433147010774,-0.01620047660791187,0.19301511037736668,0.15035939084017078,0.13068408219085223,0.15469381436367488,0.06464390008593753,0.2951914826947195,0.15346080507614826,0.1895867704402377,-0.011050730682986834,-0.20004675850056133,-0.0062305914579725355,0.003595713769444553,-0.1134208999782365
