,LINC02615,ELOVL6,PARM1,RNF150,CDS1,GYPE,PGRMC2,USO1,ELMOD2,SEC24B,NAP1L5,COQ2,ABCE1,SCLT1,CXCL10,CCNG2,NOCT,NDUFC1,GPAT3,PAPSS1,RCHY1,PLAC8,SPP1,ZNF827,OSTC,ABRAXAS1,MAPK10,CASP6,PLA2G12A,SMARCA5,MRPL1,SEC24D,FAM241A,HNRNPDL,GTF2IP12,UNC5C,ARHGEF38,TMEM150C,THAP9,DKK2,RAB33B,THAP9-AS1,ABCG2,ANAPC10,ENOPH1,KLHL8,RAP1GDS1,UBE2D3,SDAD1,SLC9B2,C4orf3,BDH2,AIMP1,ALPK1,SNHG8,LINC01091,TIFA,ADH1C,ARHGAP24,CXCL8,METTL14,SEPTIN7P14,HERC6,MTHFD2L,COPS4,TBCK,HELQ,SETD7,PPP3CA,AREG,FRAS1,AFF1,DAPP1,MRPS18C,AP1AR,MAD2L1,PRDM5,NAAA,PLK4,BBS12,ADH1B,NFKB1,SLC39A8,FAM13A-AS1,HSPA4L,CXCL3,PDE5A,RASSF6,MGST2,CXCL5,ANK2,CXCL11,SCD5,ADH5,CDKL2,CCNI,RAB33B-AS1,SNCA,ANTXR2,CXCL2,GAR1,HHIP,ZGRF1,ANKRD50,TRAM1L1,USP53,ARSJ,PPBP,NUDT6,FGF2,TIGD2,ENPEP,CNOT6L,LINC01094,HERC5,PKD2,UBE2D3-AS1,SMARCAD1,SCOC-AS1,LAMTOR3,JADE1,SEC24B-AS1,LARP1B,MANBA,COX18,SEC31A,SEPTIN11,SPARCL1,BTC,HPGDS,SPATA5,SYNPO2,METAP1,CXCL9,NUP54,BMP3,FAT4,HHIP-AS1,C4orf36,PRDM8,SCOC,HSD17B11,GAB1,MAML3,C4orf33,CISD2,PAQR3,ANKRD17,MCUB,MMRN1,HPSE,EXOSC9,HERC3,EMCN,OTUD4,NDNF,FAM47E,BMP2K,CFI,ABHD18,HNRNPD,INTS12,NAA15,STBD1,SOWAHB,PF4,PPM1K,THAP6,TNIP3,IL15,MFSD8,NPNT,INTU,FLJ20021,ELF2,SLC10A7,WDFY3,SHROOM3,EIF4E,G3BP2,RPL34,BBS7,SMAD1,H2AZ1,CCNA2,LIN54,PCDH18,FAM13A,LSM6,LINC01088,TET2,USP38,ZNF330,PPA2,CAMK2D,CCSER1,PDLIM5,GSTCD,SPRY1,ANXA5,CYP2U1,SGMS2,PRKG2,BANK1,LARP7,RASGEF1B,CXCL1,TRMT10A,BLTP1,LEF1,MMAA,PRSS12,PYURF,GPRIN3,TBC1D9,WDFY3-AS2,NUDT9,SCARB2,ANXA3,HADH,INPP4B,PTPN13,TSPAN5,DNAJB14
LINC02615,0.0,-0.017167725484971,-0.12989698788600795,-0.22552816718189866,0.060540074635551326,-0.00102085203031106,-0.2041232972933504,-0.15987292207670165,-0.04491337321875429,-0.12967545206285921,-0.215525329329319,-0.18774677807238727,-0.32590656734352036,0.05505271752646607,-0.08678195348261034,0.014571325614838291,-0.06382395668287044,-0.07346556128444268,0.0324963035402412,-0.028063218178144268,-0.12430462918392204,0.0688108798083124,-0.3054756162862064,0.16821692154399698,-0.4099317049599311,-0.08417440351046995,0.11230025546690904,-0.07550474555382171,-0.029154770496735666,-0.002681540018686605,-0.19786890988453867,-0.48479964680335397,-0.04695294696786565,0.293298283560862,0.2938415003340192,-0.15738387949551358,0.28776164494985235,0.029039768616361927,0.05750761545054844,0.03734285780629876,0.060202583511850656,0.3714381381483987,-0.17842141897853872,-0.06481614784115237,-0.20872102871074738,-0.15239932912315698,-0.23646221486507418,-0.3323072284280152,-0.0786429166911494,-0.03260130656259162,-0.15431273947937246,0.0753565211529813,0.12085422607511889,0.22080344841508517,-0.13547325050325396,-0.13962398295858403,-0.051598990215338855,-0.05186195315145784,0.10474660089938578,-0.2338101358777592,0.03810342104859155,0.3264529417508424,0.21387313817360515,0.027364500901285137,-0.2511788466872182,0.20146883596394427,0.12634286825953994,-0.2867649906798792,-0.13503797877033505,-0.19360680868052374,-0.05643447922642873,0.03911975768942186,0.040368991149543634,0.014795424427415193,0.014744744789899736,-0.3139097979781626,0.22967250512263135,-0.14938116561222683,0.17906992552979287,0.020845924603102448,-0.09924212729864068,-0.24058161341897472,0.20000914814131238,0.5118792687964999,-0.18033535015057645,0.04029371313484685,-0.09951305588913209,0.13232195788875145,-0.25022530666598125,-0.14015701980052409,-0.3344326566460558,0.0887657069227985,0.10215189781372916,0.009402957184037159,0.2602161090826329,-0.3919089963431586,0.26664149676098675,-0.1434649011811124,-0.25010446003989395,0.06844471092318831,-0.37655133014401854,0.13946577315390488,0.34173920247563927,0.11831494319903624,-0.0597375711463557,0.13083713031447022,-0.020006561510471775,0.06212116403316887,0.07101540806419267,0.043420159981505904,-0.09099370582094544,-0.013851493187168438,-0.09580419289276478,-0.08188067288055172,0.056422284274483016,-0.024770549470936157,-0.03662471099692811,0.1906331557967282,0.04597698911749518,0.06851570927440943,0.12478331733821535,0.14976733378539375,0.19071983430312744,-0.06039379305030323,0.1645046572383328,-0.07481517289003685,-0.12009441594181652,-0.11789822466105977,0.10781513573054131,-0.15586475749240872,-0.07010471165308646,-0.1233158209854205,0.008132647735491202,0.023518228512091323,-0.0657984467215099,0.12516818753811704,0.011092226138730768,0.1315747630792497,0.014603042839940622,0.008189866095092351,-0.1035501128559148,-0.07555493531316958,0.08704361853183215,0.05674712282709055,0.03502265755575722,-0.23620244025597648,0.1485114730456695,0.1910023135578571,-0.16719230123644752,-0.14675421801271513,-0.2519951577704368,0.22896881244222164,0.026127243839930314,0.059422532032758976,0.19647100763273395,0.011110945935131993,0.08058320270404763,-0.15610870482254655,-0.27875354904189165,0.3749624366021578,-0.14655850522913638,0.031909387149818405,-0.27945624619461923,-0.044313896923834376,0.04670406210769517,0.18589181719640888,0.35168073013729584,0.24940270231687597,0.05148759964803213,0.1909474552345191,0.392493194040204,0.22616058794687352,0.3119069451728392,-0.15337072879507682,0.1055783823553447,0.0037605978431120585,0.07745787527698311,0.0948501355089026,-0.34020834764057867,-0.20700466512754473,-0.26870176276880564,0.052530793736384765,-0.2661851946423439,-0.3482215434889993,0.1917864701351111,0.014418374474898651,-0.0733274518473823,-0.017560612553449595,0.13370872014987029,-0.049066276202755964,0.21007664893170647,-0.08004661241985557,0.1468380961759788,-0.3032973711214662,-0.1736744300414302,-0.0998002959978261,-0.16725531924521853,-0.10579390631385291,-0.2832938763787566,-0.17863640441972198,0.06367523808139754,-0.17953572520020766,0.23119949595662542,0.023517429862796344,0.37339997908942674,-0.04816004134216461,-0.15400166015786643,0.031117963071123373,0.4483749244054452,-0.1484500155788208,-0.1925985640510222,0.01794033796987103,-0.0590552580989042,0.04551370755820264,-0.01279177528483055,-0.032891271481214596,0.04183036032116127,-0.16058287746299627,0.27835008162849867,-0.19599630425214384,-0.1332182031141024,0.1558771921365386,-0.1600760301242608,0.18519485408753222
ELOVL6,-0.017167725484971,0.0,0.03448962144140407,0.041594495472385286,-0.14170266919106767,0.07323097057334677,0.03571430472387385,0.09375184402100331,0.05949076994817281,-0.020378147537338204,0.025707021018399383,-0.001615793627287381,0.09786669753208173,0.084667552547778,0.12115662593691191,-0.009452574954746665,0.034693120219395565,-0.1265155828329377,-0.010842407408396643,-0.07249731485012426,0.04127378928480494,-0.0653296528900534,-0.052708200418069874,0.09696434237809977,0.07483596869721554,-0.06778077300765258,-0.1552297965587559,0.05318740048212662,0.038862843860904016,0.11097892165878592,0.05246153929607139,0.08578104506622122,0.11837309401256063,0.037960605892983765,-0.046292139788382494,0.043086392543424605,-0.03283866363250004,-0.05237403968713098,0.040129124598335106,-0.035744042636881766,-0.02343734728624238,0.025197166531943274,-0.007675083781314729,-0.048741674362467693,0.06331910312613269,0.005592534621235475,0.15203921068589218,0.019140600515285704,0.1517426093513222,0.07191984726866324,-0.03660120812830335,-0.03317339668061924,0.07154045428098468,0.03701121177334784,-0.03931420432354158,-0.04940167229038862,0.036776050194181883,-0.1412164460068307,-0.12300034818413791,-0.049609319866489296,0.012281775131971193,0.051262473788247026,-0.027956823748097926,0.07016440766506073,-0.027605035390516102,-0.004694226070619085,-0.03708146389992989,0.02654928819790019,0.11545289046907088,-0.0442187069159317,0.06265507959067325,0.023693585906789712,-0.038358585181915386,0.0166106165644609,0.0800063126421951,0.044817416315408275,0.0005273378940779171,0.09069235514674558,0.03654356918705762,-0.0642602224841257,-0.029626806715727105,0.052839459169883196,0.05523484413583852,0.01921276840547088,-0.08330332542872333,0.00020689206114805312,0.0075649896559851215,-0.0899163414872189,0.014005718036352975,-0.07801652202096271,0.07727649586973964,-0.01398421458136781,0.05760240402788748,-0.01723099601913934,-0.05831701192012217,-0.10410597519898217,-0.037547726711576,0.03531929256944856,0.015931289663609637,-0.008455193170186646,0.053804280343838676,0.02291498736005647,0.022269783631975234,0.009910270394415487,0.04324288091777405,-0.019791116613132712,0.041090825270473,-0.029500298732142306,0.028599061685573374,0.10228213774262769,0.04709794756408625,0.13988731097193777,0.03636115344940159,-0.0017368542893166428,-0.06770358291911818,-0.02931944778815631,-0.0939457665811382,0.0397784928428878,0.004911970220279465,0.021562716448043754,-0.10983495486334048,0.03546479608704168,0.025387780388815256,0.009094754643298604,0.02262885984128424,0.07212444128872146,0.09166238545288874,0.09472179317712764,-0.12132856402973224,-0.027591708077088946,0.024418612268569836,-0.07748581772216323,0.029681855266787717,-0.06192447836462741,0.07757463533454685,-0.015216058883050108,0.0052593109301762,0.028290396190009493,-0.08415838813931022,-0.07844669714503817,0.05417797157823659,0.004206640757400594,0.017151808328312246,0.017334096853045725,0.05593023477021234,0.06251536736599826,0.017327569314622513,0.14113701886967978,0.07892430911791413,0.023381815105091814,0.029219406465108195,0.061761266482525244,0.030048695718450355,-0.018920815976995638,0.09545588058552261,0.02668465985784052,-0.11716969295290382,0.021478923528653084,0.11671274917049283,0.05668282764412011,0.05618944990619693,-0.036506783121786096,0.015611068432100191,-0.01675064644892523,-0.10190226681843184,-0.013867397856942026,-0.043556960630219736,0.02002072571160451,0.12599068950099845,0.15267941921605171,0.011030697861263058,-0.004506524291282391,-0.06647305238854284,-0.08108940468524622,-0.0005391621170366705,-0.05476647657174933,0.04210795924233475,-0.02135393815286902,0.07798592615733047,0.023239885086630514,-0.06124059309827324,-0.0232280919920339,0.05228766945137879,0.04411162697727484,0.11681763980994773,0.06350339849798999,0.018765686949779883,-0.1642187613110665,-0.007188807381243614,0.04437914046760658,0.02794411702081412,0.09218410581847118,0.08823661643001918,0.018331082450049312,0.08746876968935119,0.015591628470530213,0.015179917263811063,0.002918227609551224,-0.03033712172208884,0.026900279233383485,-0.08569463860469018,-0.014206112445568044,0.030903201038920417,0.020497274831041423,0.07667325057898886,-0.07099016727190176,-0.0426115997349119,-0.028019729271538993,0.03295349135427834,0.06417558098812635,0.04511829130055428,-0.20097815855559903,0.027849976549025046,0.06787760379906538,-0.11978107222198468,-0.1473800113819521,0.026136707537504977,0.1325313219631754,-0.012191232511232374,-0.10640918663428044,0.06042384555489975,-0.020655690073658976,0.014971996473111093,0.10582460775486743
PARM1,-0.12989698788600795,0.03448962144140407,0.0,-0.053575193717857274,0.11105565206363435,0.038264972382925824,0.26252637825388037,0.42043176268076843,0.11086685208438869,0.1434315188262934,0.19169635721654563,0.30183774284487874,0.3606526474261769,-0.3044086922482986,-0.14921484113865427,-0.08101445039142516,-0.03340862494093466,0.05276808382598053,0.11103586093313622,-0.06687251114535214,0.22680252856028216,-0.05445918609794275,0.08725146368234578,-0.09255916745564086,0.3364592790661738,0.04665245105087126,-0.043799495170824404,0.02655768607792875,0.25159209789690984,0.4394798854699307,0.23755672461440286,0.44059279861834794,0.18936046210509444,-0.07704760116278944,-0.1218957354132058,-0.004898342829970557,0.22303439078270457,-0.16113207320537248,0.06685351848808715,-0.11094430692333783,-0.04781651609261507,-0.22168936213423313,0.2123510475053217,0.14162197675135765,0.20125804760721835,0.34380829428345605,0.21800514814097124,0.3334584658297562,0.12544610605260512,-0.05940596553153097,0.09302703451020337,0.19448872372276738,-0.09855203917900052,0.037697074307557955,0.12859315079600997,-0.08718038616490298,0.2595412207817861,-0.13403268985407069,0.10318633983339412,0.17806912886118154,0.0790835182474238,-0.02339946428734338,-0.21490165817271747,0.11701567222640459,0.1635670796671852,-0.094432582857281,-0.06968391442323404,0.3654809719859848,0.2574395433209519,0.32043915320955746,-0.25108527984622586,0.15508312168966354,-0.12982705005058887,-0.062232845722456506,0.047683734895613845,0.028453587650022524,-0.007517612368013895,0.0012571872119268072,-0.12395898255923776,-0.060050480433111314,0.08367389614615174,0.2437005845355584,0.20306263195805097,-0.3261550952493784,0.02841980797034789,0.010752065508769159,-0.17578736529790384,-0.22104208891705177,0.17167244208525742,0.22197034269022264,0.34734206924755157,-0.1517929399081141,0.09161154157803426,0.26807857906830795,0.4631030052915428,0.29427965795860056,-0.05151558765227167,-0.013011983425376647,-0.017870652184461856,0.17181692612865804,0.34539819751711087,0.2541075200693986,-0.3000738253710258,-0.07820493381400044,0.1154219513476273,0.046827929485461724,-0.04175354878414813,-0.016829563038381696,0.04005157350301428,-0.06779660904105132,0.1132681310088066,0.021702176287923845,0.09448841033701838,0.15587770143107552,-0.026112476910459943,-0.039406860073977784,-0.050371981829242705,-0.08334931305010733,-0.08102046456441878,0.1921624858388588,0.10172530595288808,-0.16418139900236423,-0.00264351712272145,0.2572246076896715,-0.057679273301780166,0.29263138235436587,0.03937318062017379,0.1899111366787147,-0.029497198042406896,0.15336482420655811,-0.09868373823819324,0.03412465556614049,0.21597147597960104,0.021571931917667205,0.1358191977333219,0.2840859853865088,-0.05243226400392585,0.45438821589017614,-0.1216223811275982,-0.2025030558837426,0.2503606349130198,0.40255412773005994,0.08263860533722549,-0.20005411425476335,-0.0710536571624574,0.1295000167798224,0.022146305683556352,-0.1674455052120712,0.14963919758146127,0.19825845444194837,0.21348744808766726,-0.16078697647963455,-0.11037131336074864,-0.15743552095741442,-0.22041972114586447,0.1943934525487372,-0.21798162896641354,0.03314183707493399,0.5313137827608977,-0.2312698343122155,0.05106633877886507,0.1454936297775435,0.2118774596612414,0.03356552255166781,0.272022583174624,-0.19829269035275324,-0.2546677176672986,-0.1392545923126548,0.16908436607083668,-0.2952796512751333,-0.09583206307448515,0.15526086314638424,-0.2740047929801876,0.16892303388197802,-0.1800964072926209,0.20675388914221157,0.06958126302657286,0.18449900753946546,0.3014985743453127,0.2282642674246734,0.2771005099082496,-0.07999304132451594,0.17168684158366734,0.1334632575451092,-0.11525753758802496,-0.07284180866562766,-0.16811517029454234,0.10232865430753271,0.049709692958302784,0.10712464109081114,-0.1767855309637977,0.33720744576255146,0.30885135153694154,0.42656187440942084,0.257289872429299,0.1874446506273861,-0.0466230632566738,-0.07263260504415565,0.15696609444046253,0.3488335874064593,-0.17097468430476148,0.3939302041051365,0.09654183015690321,0.29087679135183453,-0.4512833295583097,0.057973411012691066,-0.0926758472424423,0.10697599954799501,-0.23058992241075937,-0.1362107768795219,0.2489566965541431,-0.18234126813031412,0.2620516208848076,0.06752520412564458,-0.06757207441820962,0.11158304107875332,0.1948024893138092,0.2024527815398444,-0.07577513297052248,0.21374970836220097,-0.011343975070992387,0.5050590662539782,0.189612870522551,0.054244307908033855
RNF150,-0.22552816718189866,0.041594495472385286,-0.053575193717857274,0.0,0.09250716931296499,0.10123885065041895,0.15628894123791276,-0.0728224969399916,0.2849748669217553,0.2049047638345335,0.2345261633001021,-0.20377220657449496,-0.0721609057539715,0.03624134857855391,-0.0006626806866245652,0.3616552476610258,-0.06919931948617279,-0.03486021931118267,-0.07274182494923463,0.21245147906617196,0.11581993396688317,0.03571360359907515,-0.11034309414726887,0.2511667754399431,-0.017172462654863028,0.3330134968747714,0.1697579490054371,-0.07192631584581419,0.06771773492756368,-0.024874043967784663,0.007676217348610804,-0.04161341913042578,0.12629520185334991,-0.20091016381934768,-0.10622913162623988,0.4484464850815183,-0.14423104545357884,0.30561558826604074,0.24440171877059744,0.17373495442637707,0.25904902811405844,-0.1310692740105885,0.02817446922471926,-0.07467392672381279,0.09903629174891401,-0.013588427724353005,-0.07732849008417646,-0.06432248045094258,0.0459778361077655,0.06224078078499429,0.24929336053123854,0.17618109127785286,-0.06156451187299364,-0.1891563378817316,0.0006387323898852903,0.27086945805909307,-0.007004845691988406,0.15896807285951375,0.1670706110402007,-0.13251989427893693,0.16745139918850052,-0.08285862408704316,-0.001493643335538743,-0.21165883239384986,0.19988732422460884,0.16350164174496265,0.17975065651646885,0.2603022991430971,0.1125749856907605,-0.1426716859279782,0.2380297718966088,0.100467957951928,0.022037437713048197,-0.039117671082332967,0.022984719178813593,0.1559608547910899,0.12543019080405826,0.19585917313799614,0.08659745635514388,0.1560945569859715,0.204665377242759,-0.023791650938570292,-0.13864885768871563,-0.10582059418880901,0.23419452036655172,-0.13457788331139747,0.4707122007971906,0.1955911824334421,-0.06261902898470253,-0.05250071160457315,0.29404832906507083,0.06417864823094091,0.2487287653189697,-0.06875987889206141,-0.1394387201274117,0.19390141364648117,0.062292133978614495,0.10306083560752341,0.2619957404232411,-0.06961086086534303,-0.03706941780528566,-0.10906242510604752,-0.10909237158521833,0.10578118549251944,0.15909227656770566,0.09712285899075482,0.08383259718240908,0.03869446800632894,0.02641865680461677,0.2368451941176035,0.03555187556960545,0.22272780969974862,0.2048138836794785,-0.13139015050658728,0.1253760201751898,0.32226504890033036,0.15572936093886736,0.26654068158265387,0.02165636272934001,0.036875722158919454,0.14183062569688015,0.016381642642187,-0.16311151651389846,0.0009881854636170661,0.028007610531159573,0.04492455319160607,0.2649199949155314,0.33415522936241765,0.2699652074138423,0.06641028417670015,0.292187056085686,0.44128135376179595,0.05658427203374491,0.018026281375136344,0.10242018536219522,0.13376346551791984,0.3992197894833941,-0.06139017003308413,0.13240767303894807,0.10719876610563515,0.1991415386945323,-0.17148577609937757,0.21584299140130403,0.3102065578639874,0.05806169784325294,-0.07845374577805435,0.08234504724686827,0.07684018159298212,-0.054688585526811107,0.2654529562799661,-0.031027250472704083,-0.1769629176339609,0.028771041988486467,0.2661887882246948,0.11841766996473226,0.0969931644258642,0.1252452971119859,-0.1058852030315393,-0.0733538468732687,-0.10782317380178552,-0.01744591241265853,-0.0988083785124713,-0.027941342948578408,0.08673989727993511,-0.004749276766448388,-0.0712058252981651,0.18922900073429716,0.050621836056993344,-0.2670426213029554,0.02846005932666336,-0.06647829546314213,-0.05234528802095466,0.05608178991268535,-0.010368527211414734,0.20616554840627369,0.1434763277714629,0.1986140328970814,0.021364369864736967,-0.11819501769532761,0.2118218849979379,0.020964355640646925,0.1588459123479822,0.10237780386531763,0.020313092380279858,-0.1314653328161618,0.16224147921714194,0.2653752749420799,0.16665763880104104,-0.03650611214280833,0.11888937241708075,0.17898041823153368,0.013641293416369526,-0.16226084346631578,-0.19210762791677366,0.14677370909072107,0.012285295278321947,0.23162927594333266,0.25548759670468246,0.1930907344045082,-0.033311099537217344,0.3843651544839071,-0.1051861594328861,-0.1369995804179377,-0.17627614466932737,0.01243312844381403,-0.11203649490831484,-0.009294492724998788,0.18581682673385183,0.06266137452946624,0.11740177702662694,-0.13032612600818713,0.25552421229094574,0.039607108244997725,-0.14314185550561662,0.18233542432786393,0.2878891419701468,-0.0720492921734166,0.265965548936938,-0.04409291301048478,0.12753479438953647,0.32053459352177655,-0.11432886740816486,0.028926081729515885,0.2524442776804364
CDS1,0.060540074635551326,-0.14170266919106767,0.11105565206363435,0.09250716931296499,0.0,-0.03772033385393391,-0.010149902973520478,0.08245780605444027,0.36808310478972783,0.2200924610837586,-0.10030175483832116,-0.15890824908256332,-0.005676070997808286,-0.21553191791841672,-0.150416745515238,0.08621631575725282,-0.34637900348029427,0.07815840642154795,-0.05385912899332531,0.2511107357882984,0.12800320849605643,0.5205904026298752,-0.14989021944672792,0.12372376770964591,-0.14562103676575158,0.4510993074562473,0.6700882923354323,-0.03362941678051498,0.22945555734557993,0.06063292600930418,0.048592316867944026,-0.09399957394276251,-0.2574211156386053,-0.04564702349440255,0.022077151641107975,-0.06255877285765372,0.4020309755336261,0.13158353833744033,0.29468776502519,0.05667835535879108,0.20387515849705717,-0.13190641003801068,-0.032592428936667875,0.0177654234385235,-0.02546272148146816,0.31547806262440614,-0.2423388069960092,0.021590328496840824,-0.11216686099199924,-0.4262593458740001,0.09253390089042664,0.04447305009296796,0.03202659366039203,-0.020712553835880353,-0.0330490251231517,0.5243385357530217,0.11489515320551938,0.522115042234327,0.08901304589591763,0.046831753789537876,0.1592634946754042,0.11896587986450761,0.01636060586022368,0.10828738606658306,0.08852839484241695,-0.006098459481351433,0.17397348343075722,-0.029859531562736515,-0.06914698888428804,0.1097050890011913,-0.10461461592464259,0.12295439528263986,0.09844369274716547,0.028988474377570128,-0.13495939958922332,0.21418501433717996,0.05607040171301435,-0.008191499243198763,0.04020517631056604,0.43526479845551513,-0.11895263396548617,-0.23183918913031726,0.04670080379325841,-0.11062002437046642,0.5573887626675881,-0.3816117342437265,0.07708774786085641,0.709033031127437,-0.06154896530624284,-0.17180842089123946,-0.37884154060544606,0.10973400960401979,0.20610228237243308,0.20275914552802637,0.3596149639673524,0.11585864535002713,0.2671848394145769,-0.3589775946704067,-0.07359782677112602,-0.14759663651502006,0.043638375168511385,0.2142552538604122,-0.06607447937361284,-0.07461162161830441,0.13370354905992649,0.07362263442970661,-0.1313679356165186,-0.035466208241751215,0.15288975839497443,-0.2125558432176355,0.171268443621224,-0.21249902854833375,0.05288570525860564,-0.23352952335047475,-0.06069290419548969,0.06800366564561515,0.05055675999971358,0.2319826574660466,0.032499920265674755,-0.03873638373918326,0.3131163991170842,0.0595267885988685,-0.016388574722775717,-0.1644235233687548,-0.08919844898582927,0.019477232393352657,-0.24577642235998107,-0.1373233159381928,0.6345386089196613,-0.1879452723337255,-0.0017489491487798629,-0.09655455327654401,0.2516871156913112,0.1042089894056485,0.019741951756263195,0.36267701323725354,-0.09964369786178981,0.1994837986520718,0.03800958409767294,0.18389432927051533,0.3336981707644298,0.10768433385639796,0.1504436767347611,0.04042140293809496,0.27216771040840315,-0.03597376406348341,0.20529874709842436,-0.09340850471124856,-0.3767477028609388,-0.07189216936381188,-0.063625326845264,-0.19413303998610612,0.08356332168549149,-0.12667670834841063,0.014596130602071725,0.012905847191300158,0.7123353258465132,-0.2329064326674037,-0.2316225078792183,-0.11703101422107437,0.028653587183723,-0.0729106492021073,0.05614398921592658,0.07042338883992048,0.589006123625645,0.02275558619334679,0.044347797786113995,0.20269873710533914,0.03731615288123065,-0.24542115870247255,0.08582833150342338,0.0873082872023203,0.2101762302041224,-0.005589174628748931,-0.049398150674568576,0.18439750678450556,0.04107619911757461,0.502674713083467,0.004450531275483432,0.3103232885510709,-0.005084677418303009,0.17849388404353952,-0.0877708538082975,-0.15658444806953015,-0.20810108605755742,0.03114997231846338,-0.14657439712417392,0.5971220855908789,-0.04709208794371314,-0.05444306402703405,-0.07315099748204681,-0.055393364006365846,-0.12459426372222712,0.07511278419871928,0.1900186847713956,0.040196235420997546,-0.08262859167649525,0.18255299599331223,-0.18984368483844882,-0.14142285403178023,0.22467886270364085,0.27183834782978084,0.13790682487769462,-0.10638504340986543,-0.16171570323823256,-0.015059305377504327,0.21273866997206758,0.5783758138615527,-0.04278064032969101,-0.243052660158124,-0.002793808884601264,0.6528240987329839,0.002620140782951718,-0.29557396160633065,-0.1631060088915307,0.1686746337823445,0.1532994951042508,-0.0326011702019817,0.07808367068117551,0.575133068077336,0.011603770654385354,0.2779062979338477,-0.14387319829026318,0.2024916936684251
GYPE,-0.00102085203031106,0.07323097057334677,0.038264972382925824,0.10123885065041895,-0.03772033385393391,0.0,0.2957575894130064,-0.10569632367670645,0.2543858546905964,0.06919570648049192,0.02679415173496297,0.0043424477728323686,-0.26507526766056705,-0.16943597050409673,0.07310955789563149,0.3626243896144071,-0.16155618480136247,0.025964664269084045,0.08523834313498323,0.4280935041592062,0.17481506763808577,0.26216881037328243,-0.2433088786468033,0.1518993320628776,0.07225887737596974,0.23976976472527115,-0.18517643452276372,0.2563244399439288,0.26655092834671523,0.3188045010081958,0.03474233400913618,-0.23659198813752177,0.1754734998160614,-0.3295322375006947,-0.27366764063019877,0.20515779758446942,-0.08707809434567491,0.20393826631949952,0.09922200772670467,0.21091995651596793,0.2129918358345925,-0.22930266580827538,0.1791156852656079,0.16825200829317863,0.19847939512526883,0.16055342901626882,0.13752620001363072,-0.09831207145950197,-0.041528014334644446,-0.11314717186855736,0.40788363524343263,0.0968696223633117,0.10119312741996621,-0.0730546425788463,0.02008245847937305,-0.08541915739594322,0.04338210009413139,-0.0038042332501849606,0.31912424959303415,-0.2588622187394048,0.21851531655327094,-0.24422765789847786,0.0010457576757759307,-0.29728840024559616,0.29540761228356194,0.1377090797122308,0.170653805676592,0.25972616682854793,0.1425750944434095,-0.28509852422774024,0.11167496799240079,-0.049358225392294695,-0.09250567008359896,0.10284274591995342,0.24499171494078284,0.023363386162644103,0.3221926156218907,0.04921447949768322,0.056206784857238026,0.1396528725383351,0.39179648865422234,-0.030422259387686265,0.47466290814945794,-0.19455501798610753,-0.20001394315743132,0.13851832964453606,0.15113987816303445,-0.04298418038252652,0.18998771192161834,0.016828172373582754,-0.049025379011670076,0.1531475566362651,0.4543554822114281,0.3336302669694891,0.10473888862336735,0.13958506649283278,-0.011243927511096286,0.17524787891049579,0.2740927598238493,0.06055201558014121,-0.18427908969398085,0.30245151399654885,-0.32025871585070037,0.38058301172307574,0.3396300952251942,0.030547230684922363,0.05658153732286509,0.0647024969170592,0.09992070044201032,0.14623101005884429,0.16547770426344544,0.19802227644578874,0.026114481743129487,0.212167008954015,0.20828063230078742,-0.08706508248854078,0.1743476394858114,0.17909193858126693,0.055066680223560524,0.43881539527231883,-0.05521210842117317,-0.18050999128867348,-0.3150934146949213,0.34826025623050944,0.24218392921921586,0.28815925838797,0.36372774042007555,0.0815029679077091,0.02649524487140157,0.12210772845485632,0.2062064590654047,0.06848716810037694,0.12361135605616562,0.04309762838985879,0.007462883354693567,0.2790348744894474,0.2749458191003513,0.29937510618611457,0.04504366331244858,-0.24212213437360097,0.22666254185843454,0.30936705886359384,0.4096314700830393,0.2442255734559225,0.02322034602826071,0.07276116698275745,0.051063034780902114,0.011354042159643113,0.05555566898228937,0.002051764404512711,-0.00017617711746678556,0.028296943778627702,0.13839870347326622,0.37377641693235775,0.134287787081661,0.5455070124167456,-0.10091792754623094,-0.10319479407341077,-0.07842787528401235,-0.22431190408856622,-0.07963853888964235,-0.026014854220905412,-0.24703902764194535,0.06746624510921267,-0.05535938563410454,0.08650986422805525,0.17119963116482323,-0.1105771076619261,-0.024333064660136593,0.13330764835825418,-0.1919920672564372,0.2732607687627822,-0.2694088922531078,0.04174905280862099,0.012768861902691398,0.22251477797642505,0.0625734559571301,0.07185254862025883,-0.023189014397734478,0.018511762438005452,0.12040752322233482,0.04213985250484505,0.035598051786470006,0.23769118619936752,-0.024208264208466748,0.23205825312450507,0.2881975816810183,-0.08543559492835907,0.2851986929113513,0.020412428555111644,-0.010075601170977968,0.26585559180458396,0.07283624083881597,-0.028308965542381468,-0.051818359967822435,-0.09279811612616708,-0.09978549669817735,0.24041169765099674,-0.01821581403774585,0.27334194055276406,0.1313148797158045,-0.1476611262195609,0.45926537459176436,0.12963559061694668,0.036385034246297084,0.06126303107699753,-0.25599007555257014,-0.15549215790921692,-0.08542242062441022,-0.030150320856789856,0.012334401222738633,0.0021337062625343983,0.21281867700192855,0.08761102440544465,0.36583797054217493,0.2566568621480392,0.3869542227000195,0.3593052966213887,0.4019103489983659,0.09209672355362555,-0.012671314413351757,-0.15559763943689317,0.15384699800238924,0.1793900599567313
