,LINC02615,ELOVL6,PARM1,RNF150,CDS1,GYPE,PGRMC2,USO1,ELMOD2,SEC24B,NAP1L5,COQ2,ABCE1,SCLT1,CXCL10,CCNG2,NOCT,NDUFC1,GPAT3,PAPSS1,RCHY1,PLAC8,SPP1,ZNF827,OSTC,ABRAXAS1,MAPK10,CASP6,PLA2G12A,SMARCA5,MRPL1,SEC24D,FAM241A,HNRNPDL,GTF2IP12,UNC5C,ARHGEF38,TMEM150C,THAP9,DKK2,RAB33B,THAP9-AS1,ABCG2,ANAPC10,ENOPH1,KLHL8,RAP1GDS1,UBE2D3,SDAD1,SLC9B2,C4orf3,BDH2,AIMP1,ALPK1,SNHG8,LINC01091,TIFA,ADH1C,ARHGAP24,CXCL8,METTL14,SEPTIN7P14,HERC6,MTHFD2L,COPS4,TBCK,HELQ,SETD7,PPP3CA,AREG,FRAS1,AFF1,DAPP1,MRPS18C,AP1AR,MAD2L1,PRDM5,NAAA,PLK4,BBS12,ADH1B,NFKB1,SLC39A8,FAM13A-AS1,HSPA4L,CXCL3,PDE5A,RASSF6,MGST2,CXCL5,ANK2,CXCL11,SCD5,ADH5,CDKL2,CCNI,RAB33B-AS1,SNCA,ANTXR2,CXCL2,GAR1,HHIP,ZGRF1,ANKRD50,TRAM1L1,USP53,ARSJ,PPBP,NUDT6,FGF2,TIGD2,ENPEP,CNOT6L,LINC01094,HERC5,PKD2,UBE2D3-AS1,SMARCAD1,SCOC-AS1,LAMTOR3,JADE1,SEC24B-AS1,LARP1B,MANBA,COX18,SEC31A,SEPTIN11,SPARCL1,BTC,HPGDS,SPATA5,SYNPO2,METAP1,CXCL9,NUP54,BMP3,FAT4,HHIP-AS1,C4orf36,PRDM8,SCOC,HSD17B11,GAB1,MAML3,C4orf33,CISD2,PAQR3,ANKRD17,MCUB,MMRN1,HPSE,EXOSC9,HERC3,EMCN,OTUD4,NDNF,FAM47E,BMP2K,CFI,ABHD18,HNRNPD,INTS12,NAA15,STBD1,SOWAHB,PF4,PPM1K,THAP6,TNIP3,IL15,MFSD8,NPNT,INTU,FLJ20021,ELF2,SLC10A7,WDFY3,SHROOM3,EIF4E,G3BP2,RPL34,BBS7,SMAD1,H2AZ1,CCNA2,LIN54,PCDH18,FAM13A,LSM6,LINC01088,TET2,USP38,ZNF330,PPA2,CAMK2D,CCSER1,PDLIM5,GSTCD,SPRY1,ANXA5,CYP2U1,SGMS2,PRKG2,BANK1,LARP7,RASGEF1B,CXCL1,TRMT10A,BLTP1,LEF1,MMAA,PRSS12,PYURF,GPRIN3,TBC1D9,WDFY3-AS2,NUDT9,SCARB2,ANXA3,HADH,INPP4B,PTPN13,TSPAN5,DNAJB14
LINC02615,0.0,0.09102855399216497,-0.03409831427247094,-0.04160886476770848,0.0050588377230521,0.1214512438652704,-0.3889707148318921,0.08673789414452293,-0.013017848771794502,-0.059933293808689475,-0.222302584664219,-0.07415273038873003,-0.1465249059775235,-0.0112748739005607,0.06324849441827717,-0.13836383747128672,-0.21801856639373243,0.051072510881691915,-0.12484898045251692,-0.05816456094732981,-0.07003958085745482,0.153221555226659,-0.09233933387046725,0.22747766030126207,-0.2940465069701973,-0.021082578416647624,0.032301140951451146,0.04014585075029593,-0.09170483330171016,0.05854428134681104,0.08309117936583742,-0.25268738022627574,-0.14620702936027974,0.23706114147038426,0.3136746039515104,-0.1737911961647825,0.2844472374768849,0.03360915293328275,0.26511761641584203,0.0724133135882439,-0.08814223892607022,0.3567374787533799,-0.22424608900704324,0.020027311236713405,-0.12823819103067152,-0.08614632689627379,-0.16212474517551326,-0.10963853258591645,-0.08889435282761411,-0.32923612573216093,-0.11015835676003088,0.06902679466395567,0.028050957355023477,0.09250197935090083,-0.13793830304523805,-0.04708222253980944,0.12958347626072936,-0.07287831370691616,0.07429719974085786,-0.1619700149137196,-0.003511343784392257,0.4137826720221635,0.2074101114933144,0.028186390586968764,-0.3291073811344667,0.3196084455730925,-0.08695729593356218,-0.3862996565444355,-0.019144058005293715,0.01006670921566921,-0.040918807544255816,-0.022598929245695062,-0.0716659540371978,0.03823355613153836,-0.19355198821104955,-0.2897433131321333,0.29530940774181813,-0.09511984327309278,0.023140447670035938,-0.12071607033787222,-0.036360877404293244,-0.012196039308903788,0.10192148763300622,0.46607948037503477,-0.13651922151924667,0.13144755092082827,0.08099086267274427,-0.044690204680189055,-0.08358066399639394,-0.14200855149528452,-0.10588837240026777,-0.060140952528170755,0.1337651589963655,0.014251334443414834,0.3463608055310918,-0.24244195782164307,0.32887221208748324,-0.1803719190902899,-0.1950054331363672,0.019497802720183217,-0.15543528454368463,0.18156884244870244,0.5201206526342278,0.09933940907740177,0.11301169646900303,-0.04738835767530417,-0.267567168129351,0.11379592493521501,0.21169844155373738,-0.09308840608178956,-0.001022372871532777,-0.15136598752692465,-0.19731540891258725,-0.049719994386179786,-0.127327232034652,0.04430708854251154,0.038518135880863336,-0.04899606346945656,0.13723744333320748,0.004228982696426681,-0.00027766289825830484,0.3393291536029777,-0.05273424822299821,-0.0021575560810663426,-0.08355173339782127,-0.14992003236821486,-0.182294848427188,-0.22927277196316237,0.07045106895856733,0.0073135672050811075,-0.10848345740804254,-0.23023759035690047,-0.25806515931801377,-0.05423487154005897,0.06531876246581711,0.07269157999268287,-0.08580625494765298,0.32082841170407517,0.036534445199051746,-0.10746562737835334,0.049582481761231235,0.0065326932157450425,0.05853046578922027,0.00869370596976805,-0.03175685953701522,-0.05385851813048375,-0.07999717353159166,-0.10803093234315896,-0.24960203713639068,-0.14870423059704338,-0.23664468772702615,0.2326262564671689,0.056444944030166255,-0.017141546673536335,-0.1546879861534753,0.15731215685973363,0.09821862030711223,-0.2173725380671231,-0.2721189369329388,0.34394002438082694,-0.2796471122861805,0.09682126384535078,-0.1023948340018678,-0.025365338787246953,0.032292366706750196,0.12152876477435468,0.3415736245611576,0.4069805917416566,0.07926197704025922,0.05825724285602556,0.2878378670880284,0.23304906007037823,0.2582989839896712,0.0674699169009885,-0.09133256479264477,-0.017476615726930104,0.049478781310539094,0.08393363023576317,-0.3147247667812385,-0.1578705520304817,-0.3755134220463776,0.021669355401985543,-0.2849321649911972,-0.19995201694603904,0.05965550134580169,-0.051100868980524475,-0.05927140766924298,0.06787920795863103,0.050551779368006484,0.12221837291552191,0.17063232921700472,-0.36397385176158376,-0.12744579450349877,-0.002466535993083469,-0.2190122279925539,-0.02961756958448939,-0.29753157095963945,-0.029357420740883926,-0.3864226797107811,-0.13233962098366042,-0.0001887637718929844,0.05035112260196714,0.25229749020111764,-0.007760356928439457,0.3610011278228278,-0.09321687530803646,0.12098196500357945,0.14009993168958543,0.41314237553124245,-0.1574902426462215,-0.07490803191091966,0.08253774331739024,-0.034699070633408005,-0.03650865149433033,-0.08331573028277828,0.031595044298044175,0.0018972097014376703,-0.21801896776274401,0.4146741277318135,0.0441771898952196,-0.20918739611938889,0.0524512559996886,-0.31214621396184566,0.011954866311084025
ELOVL6,0.09102855399216497,0.0,0.11484632420879276,-0.1290524982844464,-0.034300975023250524,0.001476915141193233,0.10388022204949827,0.09773447154458993,-0.028414291600775934,-0.07888818117699965,-0.004429006582501169,0.046848461845469515,0.00014190846925992765,-0.058313929395500404,-0.07293486105606223,-0.07195030582952294,-0.0025219012884256068,0.0517632993869902,-0.029119838033083427,-0.09064289836762437,0.03278597893272346,-0.03247822993476909,-0.06406658151730439,-0.16962574698873695,0.0970987310479301,-0.14626796120768798,-0.05912332799225326,-0.005621146163353572,0.10537315064922226,-0.0348770351779953,0.0931955245262283,0.06476480890562288,0.1016515865426207,0.17250153403101795,-0.10624300440523715,-0.11986355359623399,0.05754120176440624,-0.16542940226533523,-0.0957349388429876,-0.00552259946676979,-0.05115152165206835,-0.07624671590979681,-0.018032776841590572,0.05858043483673644,0.10707353902451967,0.03725209975069882,0.15156902802880087,0.10856210565877715,0.036172341544859675,0.09418981020373413,0.035490287519714954,-0.033880656401574887,0.08077035809164715,-0.07513864631524943,0.036637743692467806,-0.11490218181801394,-0.08124175392151244,-0.13915327706418668,0.027015228262651646,-0.016938335376298855,-0.02294683629565902,0.0010151557982737067,0.08702458598703502,0.1381637788336553,0.05932922399317546,-0.103981209622116,-0.08223538861423671,-0.00845707140159817,-0.05073519406488962,0.04748894062949365,-0.008020494519847128,0.007596520027594952,-0.17819910078839668,0.04837408892241294,0.011824441194653371,0.019169639247703697,-0.06319651235455619,-0.07791057809767943,-0.06359236876947412,-0.10841489725757812,-0.018164027188739176,-0.06425861542328767,0.12896389912315595,-0.024602858163374576,-0.14521409540062702,-0.11783860895861442,-0.1943883412160181,-0.14426401753020723,0.02330332237695075,0.12838492457052664,0.061699366571241164,0.08371124316320681,0.0248278235429727,0.0462018038024028,0.02951670191764337,-0.09181655027629629,-0.04770603883383001,-0.0027873614072480347,-0.029522030300975628,0.09988312681304713,0.10737739000857258,0.10210019950839595,-0.04114173837782357,-0.04103444276818191,-0.08116079867712936,0.12531019312813443,0.046290716698133255,0.08735601213524598,0.0114410875931324,0.07746367384720777,0.020213549601682125,0.05340827532304208,-0.1312776846118111,-0.005829384229699853,-0.20238814053911022,-0.1760623638779602,-0.032353991818023314,-0.03231227980722347,-0.042032445862492794,0.004613391728817988,0.0704046255395271,-0.023562946179198668,0.10681594781894627,-0.06401226379554989,0.013749434288620983,-0.09286945288086147,-0.005533492504847802,-0.023060212105881966,-0.11844666212036642,0.03280622269292527,-0.07629173861351177,-0.11276002014301562,-0.050042779619927764,-0.06257689135512291,0.02675601251508117,-0.08434878620110181,-0.06146588957053389,0.1453904833190715,0.01565608054376002,-0.12282560691151775,0.0615527980372879,0.009747085545259496,-0.1374380256487299,-0.13375033995676355,-0.026254555757226558,0.06600517424597149,-0.09072155542153003,-0.04212307400472962,0.06085917592458778,-0.05482282354709616,-0.031811066719740225,0.07469112383379538,-0.006633768695826437,0.017128354665709396,0.05442544747843607,-0.04767851574197686,-0.1815179006402202,-0.05191199055948962,0.027382236889053214,0.007685297300569087,0.014926215864705123,0.2068298936450248,0.05255132455778956,0.06159007031036462,-0.03503369546645196,0.06454392156258401,-0.09262440949729324,-0.11319864165820182,0.05774313472335135,0.022238771618164822,-0.03680603413009254,0.026092406904598804,-0.0663636530502567,-0.09261499390076738,-0.07380729279829905,0.013350294002340248,-0.0045264903426467,0.025704807244503525,0.15055684359835778,-0.09491779362969786,-0.07328454643842068,0.019306141049440013,-0.08723771731906046,0.09714161042409436,0.059866121236488073,-0.05846766699644396,-0.07766627174217587,-0.1552970345608939,0.06804224239014976,0.0030993004584618966,-0.1605925869258013,0.12479167966953972,0.12490309950764844,0.12406179330208557,0.059451484603258394,-0.0163368959310102,0.06620584114339549,-0.110112345163211,-0.06294034612377675,0.05749586405760283,-0.08905178784214295,0.09672770706974651,-0.022018049724216098,-0.020739956179155344,-0.018098544715023774,0.0054068309442561885,-0.043787892377623205,-0.07342103026617104,-0.08371365069261297,-0.11505888908071689,0.0722579539895279,-0.14957911889050865,0.13717673577933234,0.02821790215054484,-0.10153578076734376,-0.11196173389107038,0.03976996406214371,0.06156037272424885,0.1030275836006896,0.05955566369816285,-0.10986632198143867,0.08027693180264751,-0.04393459975059652,-0.0001185005378626625
PARM1,-0.03409831427247094,0.11484632420879276,0.0,-0.17188596171978746,0.25945510626520496,-0.047787950412020316,0.2658541780201585,0.16557042033817154,-0.14510398094851323,0.011183982738602868,-0.025900169476715206,0.15753103682055644,0.09418152792378023,-0.30476575973389,0.060245781081127145,0.12101213358747298,0.13071134296233514,-0.02590621482358945,-0.029787540057684192,-0.12695393433169497,0.16243607777417332,-0.32025034914644473,0.05689215967038145,-0.11225203508091701,0.23079700261299657,-0.07704765107217247,0.00896681569604207,0.05177860817448331,0.30197806695626556,0.207704110935569,0.03284020050278503,0.05827439475784308,0.060394546776731915,-0.17674963008347921,0.09079833554375417,-0.026378796681513047,0.3119378697113759,-0.1967692287914466,-0.11632569628669509,0.007534241054564819,0.03348162978612696,-0.2776270394021016,0.02858413040772913,-0.06299410162212116,0.0345648783883024,0.2745985266319835,0.2078667803171355,0.033601442063317596,-0.0004150975793044698,0.1124065045685186,-0.21344980861864687,0.08302523384242082,-0.14498686021393223,0.034349786333265485,-0.01951578774387997,-0.0191644499882598,0.15208605954047424,-0.14853038155284606,0.030500544174898912,-0.0359123648773971,0.03065074778703425,-0.17796640822959445,-0.08389804677564243,0.17826866338940733,0.03304766137646692,-0.13794472211489794,-0.11259489897879627,0.18921235842636727,0.10218678541263249,0.19177011936129634,-0.22054018844102713,0.08318822139632469,-0.16855563425336578,-0.11868388727444815,-0.03373690434672562,0.057447504151379614,-0.166597267124927,-0.1622941483648689,-0.039871226573175586,-0.03879613334939436,0.05631986434442196,0.10032945859121824,0.199743850716473,-0.15397904598543763,-0.04333790410546256,-0.19475564319790367,-0.24041434675918205,-0.08319746607448245,-0.12763578992352756,0.23020782300705758,-0.009514789408368928,-0.04311372762037207,-0.03166940401301499,0.11316631705203099,0.3427767270817511,0.15334725991766154,-0.06541127939377184,0.0030196227435798674,0.04569527583147523,0.12569320667367676,0.07586193989643764,0.18269521259471025,-0.33068832208126425,-0.041450479276353716,-0.049776938820792725,0.18143856082680526,0.03357136095414628,0.01849602357445181,-0.15802094041545786,-0.16052389736952358,0.04387394923055663,-0.0583222912668936,-0.018558897213209073,-0.10449272101031397,-0.09119578637824033,-0.11598723988842108,-0.14063644898298766,0.012248024274060305,-0.14895069186299165,0.08873086384180644,0.21910203012619447,-0.10561363561810395,0.12002329522437372,0.11795957867422464,0.1247421067985396,0.15493871711027324,0.08347569414265235,0.1777029828775766,0.10443004594108958,-0.14024623092089009,-0.13582631446215898,0.12211389810762895,0.18504023591456997,-0.0862132696891076,-0.015238327805754502,0.25600516252588423,-0.024370177882358592,0.11201711041073609,-0.12275112261095725,-0.12583792862667434,0.12511147597369227,0.2506389650550448,-0.1932498350236559,-0.10230948934278676,-0.07022407433196018,-0.005789568213765461,0.13440337138420622,0.19511710498747348,-0.09023091210618732,0.05550429386678774,-0.02780025369228205,-0.24712397669344924,-0.0008682703757844907,-0.10240720855225452,0.0852548887283366,0.1853753843256762,0.08891038850635744,-0.15333457034543818,0.3256816715861454,-0.05222457066845288,0.1602639014861048,0.07885818941332394,-0.06334006259201225,0.012410090973906511,0.39551851119184045,0.06224628618980699,-0.2934559057344214,-0.21616376481466443,0.09842297229880963,-0.3070488471794059,-0.1463290772232469,0.19286904405950753,-0.18368315072290844,-0.16166567881081667,-0.09139904385576877,0.12566838877228817,0.0006733412875864317,0.32790313143295347,0.17814763079805018,0.18424493806645112,0.09706473380780166,-0.04544183003545954,-0.0033329636500183837,-0.12231475203798865,-0.059641661962878983,-0.0021214892524948153,-0.12581048833384811,0.10747945501469673,-0.06403966143868998,0.045383766453770125,-0.2691985372585378,0.3339147546092768,0.1907504300644313,0.33669765236242316,0.19336291754916105,0.11294443147162198,-0.09835313730515247,-0.0643756691080265,0.15846307627842549,0.1573799946540164,-0.12089765223547781,0.07267416456811125,-0.03353505171906478,0.07855403669847824,-0.3640150514137985,0.049050602632723844,-0.09783422854438638,0.04273385453568114,-0.021705360629685796,-0.0293465097718243,0.032479579981800726,-0.024284746170029924,0.04353458352920354,-0.020671896173037295,-0.0916654777487968,0.06087237180653216,0.1797643138134699,0.2356066562436401,-0.03008728095566223,0.10656316781424459,-0.10845215512237738,0.4528850537602175,0.12240766149632072,0.07371689627600758
RNF150,-0.04160886476770848,-0.1290524982844464,-0.17188596171978746,0.0,-0.09763024815473983,0.13545300976530428,-0.10808288404399304,-0.2126629152394468,0.3124495857075665,0.03497374627574172,0.09704588354175452,-0.2978642954999887,-0.07984583927880073,0.12200058837179285,-0.022550743176058926,0.3612896872357845,-0.08576465942374958,0.013808060087779775,-0.07584493249515016,0.02943094439916328,0.13390607121802484,0.10007032020172557,0.03670330090149037,0.33589814137202845,-0.004060953200353707,0.27939281720680076,0.2525179460268759,0.023492818736323567,0.10015095149729375,0.14669315978101616,-0.05368744023082077,0.050560059551140867,-0.11974326183341155,-0.31704212540903426,0.004768807726490593,0.45700200136167424,-0.16587379338397942,0.4193130733909437,0.19287963265337602,0.18401166628918825,0.35371817071888906,-0.12937826694510254,-0.013701243015661774,-0.08321091322239312,-0.0685901243442089,-0.07156966255786769,-0.2463296388107232,-0.16410361839435098,-0.0682380878540113,-0.14117858583592807,0.19693673542853438,0.12932729101782353,-0.005940863698491338,-0.012069676226091055,0.058698289169506444,0.1207335110555095,0.059299975392638135,0.18660039804111792,0.1856510472183482,-0.017396685514381897,0.06389721358425224,-0.044102513487817414,0.04944453998722195,-0.2920649245872196,0.15281433492418517,0.12205440024224913,0.18492561764830193,0.3926973653195447,0.21664340660293496,-0.042328866354612985,0.3156732644008762,0.14240618172987768,0.10346795805806913,-0.10303937785096805,-0.16877023976568223,0.1482914897928353,0.16199862792280792,0.20785729414782037,0.033107858823948795,0.12559913839914996,-0.007245703317254459,0.0881443541977948,-0.23019651625062046,0.032067138641403196,0.347769288160124,-0.07254547636542044,0.5132605527721724,0.11089775219577357,-0.004685367494174063,-0.17769212681411342,0.1845836281691319,0.033955030353943184,0.24040230223275202,-0.12869746924849126,-0.1908186169598333,0.19627414978832597,0.020488543431318347,0.14881239350451123,0.24454336514264557,0.0372973346294455,-0.08078221867917061,-0.12330626721450862,0.003145135258819226,0.0787053411614247,0.26454972941981636,-0.2709514130377497,0.010787632708662781,-0.0034625105294314724,0.16551731368567005,0.11192685010379488,0.022166564079724373,0.14072745243944346,0.37785986713571984,0.04596295134368704,0.0872964119857127,0.3029746612906112,0.1554320553881321,0.10699507856248323,0.04845656249730151,0.01843807783486234,0.10125948155995604,-0.013667066689122386,-0.34202148776775043,-0.027252435903470106,-0.002393088400854651,0.1329930598271254,0.11155464463074252,0.08432145195960655,0.1933549232718005,0.18557111507365573,0.33627706913072153,0.428183742669235,-0.06667862541850066,0.013792521712423969,0.06613410796110665,0.013123487715474976,0.24775026776720663,-0.043684809639847805,0.1913519544626664,0.10787511137333412,-0.044465059230883536,-0.1631126411233883,0.41816570565079514,0.4002338892029281,0.05523998750677736,0.028814302718552134,-0.08374924717418088,-0.14610544823565777,-0.053509334428623205,-0.024753281878365358,0.1252265606665627,-0.13620097843826662,0.19289961196839253,0.4444507378445552,-0.18435023139488538,0.027852025134317077,0.11059768946276727,0.007807536914931414,0.2024802267432138,-0.06685539397886288,-0.05086724428030976,-0.22235903234235077,-0.2720767491331671,0.13466786852117793,-0.19164382751780462,-0.11425281361713231,0.15173819432332397,0.10367632338357945,-0.26945609998271575,0.002393703662799906,0.007848488559705337,-0.17558643956812517,0.08821058867803949,0.19356036697870516,0.0226924824684977,0.14764691685575107,0.08151814410870399,-0.1378723866404466,-0.39839835141378305,0.2060640908221062,0.10229654756473021,0.1528177829082797,0.015244805965852565,-0.03272876605646039,-0.12867680397636932,0.15935668507467737,0.2955062471871331,0.15529836899228766,-0.15641590604472957,-0.2089413101140601,0.1589588394668813,-0.15121581973658843,-0.21229952253010068,-0.32535670889032037,0.22403320450707295,-0.06063849014134048,-0.023670358621902372,0.17632721895475786,0.16414379507857305,-0.2101079612701821,0.44107160546786106,-0.09897076360786977,-0.057858101043994636,0.0058414283701109,0.06291729903088636,-0.0558081108038312,0.12341089110668753,0.04258320225433316,0.044577058434582144,0.20139178288367549,-0.19251892771048612,0.2955525266803146,-0.025719810260436606,-0.11494788663211172,0.17462285411739698,0.20184983531492334,-0.08927792630212286,0.14130768049779757,-0.14923987462061034,0.036259489755155645,0.4349875665233449,-0.16042412997988464,0.17873404492623152,0.20238956644251824
CDS1,0.0050588377230521,-0.034300975023250524,0.25945510626520496,-0.09763024815473983,0.0,0.04695249904944955,0.11424544993026045,0.24585607657411299,0.13213879117958177,0.10000910870482313,-0.14636435401315046,-0.05157275138076852,-0.21554153845098808,-0.3798345781641597,-0.18323417664752129,0.13101965690627065,-0.19800266045103296,0.09162054041924715,-0.02585580051670033,0.23159004191571939,0.11157374165227536,0.41035059164817855,-0.00911663909198589,0.17214847833922128,-0.0750508928666675,0.31353165792295634,0.54202358488349,0.088287777414908,0.20505877570737904,0.17217908151237774,0.09125819892235519,-0.26341243309641377,-0.15173749953274643,-0.2727692766263542,-0.054043584181564755,-0.13308469614223398,0.38815640987200517,-0.03959677208398157,0.0064189820877043335,0.18992401240856502,-0.02347888756063369,-0.22751164467382962,0.006763488187170966,-0.027654473629123277,0.04899549391619591,0.28436210362886055,-0.13725626204808528,-0.049539032318416734,0.1007317017077568,-0.2142133316938403,0.0940175668710706,0.021809188050681345,0.13285060723725786,-0.02312226254738307,0.06147650304012221,0.27372904969436107,0.23372529036764902,0.404345207123201,0.15033404061531125,-0.21831582442004255,0.1959965309065766,-0.13171214960072797,0.052966260090595074,-0.047372526006956996,0.11943074061119256,-0.08297379799819105,0.10908893754405727,-0.023530766278034645,-0.07300331905175754,0.0014300930353230957,-0.10735665841815459,0.00942914141836663,0.11260288838002815,-0.05290482665845667,-0.01647336621971771,0.2229594463009688,-0.08704169652982953,0.0339676891876093,0.08381846807701322,0.4731470720871639,-0.07025270133110581,-0.30240262192850753,0.23980831325424562,-0.28156245193910456,0.324861339018358,-0.04894201823440489,-0.010323887463980929,0.444315519481759,0.10839347932622478,-0.030104636589170803,-0.3431541896483125,0.183982596541479,0.2715764570797785,0.16976001239829744,0.42614913068952753,0.2541809608395914,0.13048275529111078,-0.24006601198978653,0.033485445758604064,0.013319736769479973,0.00901027743085735,0.4326743206193737,-0.2913282275642596,-0.1387723294560409,0.08171301951603703,0.10015444916064466,-0.1907218643328404,0.07690252132128374,-0.002881868349187986,-0.053440455127875666,0.2199203245131266,-0.10339318549000931,-0.0037304860954543795,-0.0756432864095989,0.049024671863728955,0.06962227497681295,0.003312513817107269,0.1682927581296869,0.07419619120098353,0.12942850977985698,0.19073461353159535,0.006003251663058334,-0.040880812871869406,0.01877780984937432,0.16581749090371556,-0.008916616813081075,-0.2561514789336741,-0.07216676532316768,0.4624365309481557,-0.017991729639678846,-0.11008315500831435,-0.1667224041197553,0.19222980420234898,-0.04291004937844036,-0.033382514987075465,0.5513617876664808,-0.1569825135458002,0.3572390642373105,0.14463158498505682,0.08704732249872035,0.25133828537638303,0.3347610542751319,0.1472058918206712,0.13250185425764271,0.063422852737275,0.04266823609008778,0.0282264106459672,0.018995914776642257,-0.28683824318469026,-0.034972128797688705,-0.0364195988688658,-0.2139283026373567,0.10543136527919249,-0.10181706568694746,0.07138696631207639,0.24022363336025418,0.5953506424199714,-0.16874397555541257,-0.06831218096471726,-0.20834112950001704,0.01677598087154744,-0.12597091631571142,-0.2977378654434175,0.16971702536778085,0.5267653253782145,0.05283980763070526,0.18400694000303078,0.10035791894536691,-0.056926002077041696,-0.2909245759297127,-0.08018643368374767,0.25556278091633283,0.012473999638528334,-0.018111679588595823,-0.19210793921230176,0.12272240475185565,0.11445425668408472,0.5124690132992603,-0.19741376103930125,0.2818029068351705,-0.04266560830933244,0.010398181353640307,-0.05466711842062832,-0.018422022955113318,-0.22672598123381169,0.05910831475165986,-0.19174386281222128,0.2697688262699067,0.09338765722268366,-0.052277958576772476,-0.052722848156959136,0.0232478923794678,0.026541059889879894,0.16271448281156603,0.20113514465629412,0.10264233957891988,-0.13712683705216624,0.02830864125095694,-0.13443753664157682,0.06584520282492651,0.11919987567280987,0.31130878464714384,0.1454158136361511,-0.11539785654467626,-0.13517862371680023,0.0460566104672881,0.3028021732732943,0.37486386992258686,-0.18497098188884184,-0.22567604248274073,0.0028957658304580333,0.48398561361520764,0.11862866982579878,-0.15323140928475018,-0.14277230909757035,0.226010335765381,0.247031553628269,0.14578952817899463,0.14561088357027127,0.6173094798966093,0.0033298017496393275,0.3367039473423097,-0.23689306075606506,0.21439045005076243
