,USO1,ANKRD50,INTS12,RASGEF1B,PARM1,HSPA4L,C4orf33,CCNI,MAML3,TET2,ADH5,PAQR3,SLC39A8,FAT4,LIN54,PDE5A,RAP1GDS1,ENPEP,SYNPO2,CCNG2,BMP3,EXOSC9,EIF4E,INPP4B,METAP1,NAA15,AFF1,PPA2,THAP6,MRPS18C,DAPP1,METTL14,HERC6,TBCK,ABCE1,SLC10A7,ZNF827,RCHY1,PGRMC2,ALPK1,ANKRD17,OSTC,TBC1D9,FAM13A,ANTXR2,NDUFC1,SPP1,TSPAN5,THAP9,BDH2,SEC24B,PAPSS1,CDS1,CXCL11,BBS7,USP53,SCARB2,IL15,NPNT,TIFA,SCOC,MAD2L1,NAP1L5,CXCL5,GAR1,LARP1B,SNCA,KLHL8,CYP2U1,SCLT1,FGF2,COPS4,MANBA,RAB33B,NUDT9,ELOVL6,PCDH18,GAB1,BTC,PLA2G12A,SMARCA5,SCD5,GYPE,PF4,PKD2,FRAS1,ADH1B,DKK2,SDAD1,OTUD4,ELF2,LSM6,UBE2D3,CFI,PLAC8,LEF1,PPBP,RASSF6,SPATA5,STBD1,UNC5C,C4orf36,AIMP1,ANXA5,COQ2,TIGD2,BANK1,BMP2K,ABCG2,CXCL10,PTPN13,MTHFD2L,SMARCAD1,CXCL1,RPL34,CASP6,MMRN1,ENOPH1,ZNF330,GSTCD,PPP3CA,USP38,CNOT6L,SETD7,LARP7,MMAA,MRPL1,SMAD1,HHIP,CCNA2,HERC3,PDLIM5,HELQ,PRSS12,SEC24D,ADH1C,ANAPC10,WDFY3,BBS12,SEC31A,CXCL3,HNRNPD,CXCL9,PPM1K,CXCL2,CDKL2,PRKG2,MAPK10,ARSJ,HERC5,TRAM1L1,AP1AR,DNAJB14,TMEM150C,HSD17B11,SHROOM3,HADH,SGMS2,ANK2,TNIP3,INTU,MGST2,MFSD8,RNF150,ANXA3,COX18,SPRY1,ARHGAP24,SPARCL1,NAAA,ELMOD2,PRDM8,NFKB1,PRDM5,NUP54,CAMK2D,C4orf3,EMCN,CISD2,PLK4,HPSE,G3BP2,GPRIN3,HPGDS
USO1,0.0,0.04313943497641054,0.03443839392304287,-0.03175331815142043,0.06603233595875202,0.19102244875404648,0.013954764297054468,0.17107116659308577,0.0018658254022950128,0.03639006747755578,-0.12904694571503375,-0.10001132322669533,-0.1103565353284994,-0.04941082188182601,0.00927994493269165,-0.012160880311532153,0.09559982853927049,0.06612568243363616,-0.1950129058062553,0.03665757899745845,0.10910971107897889,0.08090856031162856,0.031633853946883526,0.12789607176602824,0.07862131065529841,0.028462999150615488,-0.11236806436318308,0.01735310378615535,0.17262154186518733,-0.04293050314470079,0.027605704760200484,0.08628351490940209,-0.21532419635848382,-0.04318002511263141,0.11146389887024133,0.0010126741055829487,-0.011846058068546248,-0.012774585252602262,0.09680889514870071,0.025241032077790885,0.014543059792810916,0.07243738839520404,-0.03498665950838562,-0.05809313292249877,0.10145596730859745,0.05586166792399247,0.10102998950194239,0.06929557103427386,0.0815991572247268,0.21649174513514766,-0.09806797969075047,0.04682646715354953,-0.08674914974451256,-0.10062503562958483,-0.051824268614511844,0.1654002250801503,-0.013979160246624803,0.054577958671180114,0.00916264854445273,0.0748666216416434,0.2378286275382836,-0.12802424713603558,-0.034494446668609575,-0.07016003139155892,-0.04144635651919994,-0.03534362699846277,-0.11387821194992183,-0.10189903712022336,-0.09736315152809884,0.12264098474483874,-0.19074189575784398,0.07081860976982807,0.013798546528051856,-0.09422221651745348,0.06652114725882637,0.007047002182582049,-0.040703354617421035,0.1276374555111014,0.1568239725538627,0.13821768931386053,0.10557906248587885,0.06860928913941854,-0.019504989609990146,-0.07689707015100562,0.1991807612451196,-0.11375585459933966,0.04377706470148558,-0.10315492871594886,0.19818562615343094,0.13122275323930854,0.11836221986973458,0.041773112755826854,0.1279648374633317,0.015731836938435155,0.0681755654597448,-0.04981799611624007,0.03909750182239575,0.013654801724513464,0.009246600227104322,-0.010208713658429507,0.05348448311092196,-0.11309830979207293,0.20568723386953802,0.09873060368530165,0.011637872509680694,-0.07830189514102683,0.01582324314774891,-0.10010340387089395,0.0012538161295012912,0.07793796003724122,0.16359898593799055,0.09883928207193769,-0.024474672775839267,-0.04481074903007131,0.03210714510701278,-0.12327940381306385,0.13276500678797054,-0.01449246061766749,0.0011887965380202898,0.09580769349413144,-0.031407102232463284,-0.05748625891056726,0.14589920326265918,0.2497885014043309,0.1530319510568877,0.03995293974651814,0.0979244516199686,-0.028165644963568517,0.022463122068947874,0.0844245268332795,0.010224212908954334,0.16849649327389646,0.04792513414963826,0.05156101491466923,0.31040169809287327,0.09228409210109811,-0.1749606722980569,0.16860120828370645,-0.06727287980387237,0.07111709286186545,-0.01970692030211582,-0.05740771859440057,-0.024846580031006028,0.08777392136832905,0.1122234193287119,-0.07443680599238066,0.04023425091040164,0.018248701022111038,-0.1364870346308672,0.20051111915164938,-0.041429050646504616,0.042771004008755054,0.09231428354449792,0.12090932024624652,0.019118019251543612,-0.0696855098916479,0.11648861435953736,-0.0014129435386693826,0.07427528815081506,0.042413365140697545,-0.032484333875981514,0.1271731588253607,-0.06259709519056529,-0.003795208922824205,-0.028872885335725892,0.09613799039812684,-0.15377424754403068,-0.12492533933263424,0.12450647815749237,0.02952440314746591,-0.0002314929712254448,0.011470331015567008,-0.17116258446963156,0.07122216709943371,-0.13383815886816958,-0.12268924784702416,0.058162677501094225,0.06919572869361072,0.11153991127776877,0.036034724741496264,0.02871068539130987,0.14218990439663923,0.0038126062330121283,-0.1334620970991282
ANKRD50,0.04313943497641054,0.0,0.09947464413460343,0.0752966173823113,0.0470638721047,-0.022412374064937006,0.011689672023691358,-0.04772764631427781,0.04425598080002398,0.22044050449126495,0.02758041256044702,-0.0018991857196845284,0.12906434392416136,0.015137051950146386,-0.10457477957571444,0.1366283954978202,-0.10982814393647836,-0.006239028106353554,0.010017266945027936,0.1482573890408915,0.10177051174004141,-0.044420964191492836,0.10196793373293009,-0.04552704626711181,-0.08689268014665448,-0.09860239615834897,-0.0452843058020924,-0.002983305478144763,-0.07511789285417758,-0.040216205871763264,-0.011888169823166216,0.022054846627384342,0.09765674860574758,0.03400184784289727,-0.02982477491755078,0.017594801679262303,-0.06684596853158342,0.07864385784251943,0.004492277530802746,-0.227011616475726,0.10918609583320019,-0.05809168069835024,0.012534779577296979,-0.08199094257380325,0.18171055609406292,-0.03709756420565336,0.00227129532210487,0.08945307817257736,-0.04584960324735621,0.1520863377543165,0.061157070031420464,0.02331818055609036,-0.17450160835992953,-0.03233954669290625,-0.005598181606595841,-0.027660356324488513,0.0725698045475597,-0.05604459077729319,0.07228407439002663,-0.15994530174897237,-0.012384231058201915,-0.022104084103287375,-0.14858645090109462,-0.11404690949956887,0.03800253573847058,-0.0986369643582854,-0.01227096344416416,-0.12934886456575215,0.11790600415886894,0.10177581423943194,-0.2067305597402557,-0.05889415568574774,-0.01958661466898453,-0.015351228423716574,0.09127817736862841,0.13527587530401375,0.17394443718139202,0.10286707714856118,0.042958601374575266,0.22289154505609046,0.22828066620164408,0.04001116019972843,0.16407510787183913,-0.1583587431302215,-0.08108281396577885,0.20239042493391582,-0.122545907088892,0.18462586641807216,-0.12523684490046283,0.06720178763389638,0.016003720066565415,-0.025508240524197374,0.09182539496765132,0.027662958084282895,-0.2381136170927515,0.08068908186377362,0.21314740618312625,-0.11366074190048867,0.0809671210688948,0.01594032736143319,0.0378197765234438,-0.06323292075129738,0.08009936502270759,0.12438730898810381,0.04933391966351617,-0.09334930779861533,-0.14767326896951583,0.007127234921763515,0.07587935219882731,0.04661013324369859,0.09246565720537353,-0.008701023687560063,0.0410327010746943,0.05186792358698609,-0.11179662138472912,0.039134126754808526,-0.10636478261538261,-0.08485951404279578,-0.08198107055980652,0.13755344309127132,0.047585448681207496,0.14140575108856276,-0.04287309422525481,0.09522648836837412,0.00631487875870155,0.08737971659335397,-0.11885175547372762,0.21803879060385212,0.09821541295832008,0.067653815033487,-0.057500099321050754,-0.0330055413685657,-0.2501149878864116,0.04978407226374995,-0.020471875138636186,-0.039533762940791445,0.14422138961299963,-0.020434104334612027,0.004239274639026644,-0.10458163749848472,0.05733487762541354,-0.07576482211823458,-0.05239258201383524,-0.114765185726787,0.07555337040144189,0.11138526183669133,0.23456698727579733,-0.05163740356253971,0.11556969672943017,-0.16871435130541151,0.10285610852732169,0.11601507337139999,-0.0038872543070744927,0.08353831507001888,0.08420543175968065,0.034515739214506735,-0.21738881060857695,0.04553871560100893,-0.01440996560788275,0.15314226236956852,-0.17656390820446308,0.0842235575877513,-0.02546462044835874,-0.08247761748529152,0.0894454110912363,0.13901605198228184,-0.02955299707114467,0.010211779561559073,-0.20412928704747582,-0.11968137061313544,-0.0384379195991015,-0.10303206168169242,-0.06794077781836458,0.0610710591947997,0.04640792592839812,0.0485898973702037,0.028674297474501273,0.18585682869018413,0.10993542827398775,0.06808468597577816,-0.05869025184587261,0.04688418812139039,0.11124868030573143,-0.013963039357645925
INTS12,0.03443839392304287,0.09947464413460343,0.0,0.11073414767006669,0.05463914385845157,-0.0986528492509675,0.10472426051718399,-0.1276113696003165,0.014551954468555308,-0.05390277777019169,-0.16596405085425092,-0.06316501809422528,-0.028337785451897912,0.02222401525948785,0.09409132605773429,0.07050392913785755,0.09782439596595088,0.03851899784723126,-0.0049537652882242515,-0.009413795181440384,0.04778742044262206,-0.016187062646944795,-0.08912253629409551,0.006812953813378289,0.13888101790392282,-0.038661184466427315,-0.04168689058560875,0.11264284238820257,-0.04128663666351351,-0.04553014840858706,-0.05097736357394922,0.03343674418367517,-0.06061287858626988,0.07816020860810427,-0.002276821398678322,-0.00022033339738630975,-0.08227905147899772,-0.041169267181145684,-0.1290923479896867,0.1400092676907245,-0.07358734679416973,-0.2561701542579512,-0.11744123721990649,0.03728944037024513,-0.14476489455881497,0.11114113099517513,-0.01482329768125671,0.018210288070792783,0.1760294616348635,0.1291883068297359,0.1013556483585626,-0.03526568838148528,-0.03574716414417373,-0.1483269325480149,0.1239183338065831,-0.021608771989777346,0.20695417100334673,0.02615337560703918,0.04771690546707955,0.16070097447162132,-0.06447108017863899,-0.17332940739173366,0.18949424360532063,-0.02249737995186115,0.2057385123164087,0.06113453156061268,0.1026157632464518,-0.016001168786011592,0.026091330548973415,0.0733321680061252,0.09517846125902767,0.12761324145106842,0.2359796049093043,-0.03181579710237953,0.12551686515861582,0.10724426118093786,0.052466002526114275,0.01855895295478441,-0.12427377058252674,0.011953199759150072,-0.0903938675769684,0.08318262068724573,0.032582323126708626,-0.13958178332410723,-0.0020669000193738267,0.07902988418360606,0.05085860882690928,0.04624858576862349,-0.023019312713387877,0.04387408173082684,0.12100199538816929,0.038217764327003724,0.0677965887873433,0.14400956638142667,-0.018975728437524302,-0.0019793517855947853,0.15004591912702617,0.002166973566310652,0.11287435940679788,0.17315427941500686,0.06720920605661775,0.0946843627926469,-0.056215923922807165,-0.1930625308368386,0.06721464123868608,0.07399821770115426,-0.032532429043583416,-0.2238810828190002,0.007700811943191628,0.20577085697053546,0.19380985067719672,-0.03022961399911896,-0.014781294603935801,-0.052110987150955225,0.0035065627583874817,-0.03233437391902888,-0.053867710754390306,-0.017969537376430554,-0.02904506085359616,-0.006639432352953919,0.03545155473298908,0.12377990654677447,-0.06335453956534015,0.056475539968707314,0.13065725121609426,0.13804017461545143,0.10168131475862194,-0.0024661145109035484,-0.040864147646646455,0.1532078900835001,-0.09786420743318563,-0.004895366705594305,-0.047463721078408565,0.13879910447600874,-0.07212533697328413,-0.03882379382209355,0.10857561202680757,-0.016608100766231336,-0.0663266568117935,0.06324539836582294,0.038432295417744615,0.09831753085845553,-0.0808414660752487,-0.014182792810297377,-0.0705197734471882,0.16603349833505668,0.05938449919833554,0.0338549879113073,0.12747916729871528,0.03924637587331987,0.07034030648128844,-0.11719693072708841,-0.15477989983581733,0.07181360819996746,0.007063482713527172,0.019108469665603926,0.006189536353869155,-0.04711034458598163,-0.16104968419543406,0.013292207664061695,-0.008303219853418666,0.04461253220058599,0.10145667771959915,-0.04236906586671053,0.20845952367449327,0.015638238559865115,0.0005591725496302446,0.1664634798367683,0.03283575105471031,-0.07397458499685207,0.053719226772187274,-0.057978815681086066,0.12358291581221473,0.16386811464287215,0.11561184688058976,0.05450039909443409,-0.05618784845446676,0.15785131796427213,0.026513873813142547,0.13093782143873509,-0.06825518789397829,-0.10300013451434309,-0.04113062392875474,-0.01468197169806902
RASGEF1B,-0.03175331815142043,0.0752966173823113,0.11073414767006669,0.0,-0.161912406776351,-0.03509379428990401,0.1710654681006338,-0.028400772072348104,0.007761986673676026,0.22027924930206902,-0.04551398915028223,0.14873838752606738,-0.0948311623471745,-0.19336163956189847,-0.058909127296773264,-0.12537409440812106,0.1116079503427936,-0.03747859865689796,0.02310343838764491,0.023976667269458775,-0.06643177618576042,0.016388110003164345,-0.0548509784169854,0.09688114119025795,0.07977714993022761,0.0026983879401417,0.04234413694869689,-0.008499933879703202,-0.01724327230312708,-0.08520689822942505,0.020486725615548262,-0.07674263286783817,-0.11202221298405213,-0.1360902212868008,0.01562530155218299,0.020402184772984926,-0.004371343003410109,-0.0846488798797193,-0.06838909005307713,0.03144530409091906,-0.007040588903020982,-0.05648802929022646,0.12009797655639913,0.030469251460457907,-0.09497331842538462,0.061867709633007105,0.07748760055766439,0.033337628644660625,-0.0940562779136806,0.027644351031678817,0.02240809273053025,-0.11318213178301297,-0.13631888548238985,-0.06929795577770081,0.02832292865866956,-0.0236745881312904,0.03205427595053101,0.1330993715688616,0.009839869937201018,0.020098738045445014,-0.14842673044035515,0.012080294059786636,0.1381087309581374,0.01070436712408154,-0.07412088332294581,-0.11411034703560691,0.04542058430974629,0.10562769621915917,0.049781936043794627,-0.09908146130689327,-0.05708765024596093,0.12844190174251063,0.07682541331876834,-0.11227295565779892,0.048123689789290575,-0.05435543323398852,-0.1390274136444416,0.0763478971023201,0.05910659966920225,-0.05334938301630046,0.08259234404893134,-0.12347051666628281,-0.06273288435125733,-0.0330815930572384,0.01913970712616323,-0.04715029709911388,-0.04423177071513798,-0.09063527931344166,-0.04114638781098249,0.06415144271717672,0.04316400798166198,0.08159163795240118,0.13703229404233194,-0.032188685245859744,-0.04476374496563299,-0.035335619580294395,0.008852546415122252,-0.11399845522080158,0.052129161334436784,-0.036934896812104975,-0.011773798405661463,0.05545873629388363,-0.12716140059621797,0.1695700100895589,0.11528289810390459,-0.07804387030503397,-0.054179529560618694,0.07303774950327505,-0.035056795435296106,0.07312927755876371,-0.10130876437576358,-0.022792097311300833,-0.09904576664795295,-0.0484942839948848,-0.0514144306789948,-0.06045163784182824,-0.21196739548033075,-0.12081392197212862,0.05394128441712941,-0.0064057987644502365,-0.14778450245937452,0.04045632384445259,-0.033238943903478875,-0.04531214837075733,-0.07594482961550783,-0.07765365663766327,-0.04480849297450895,-0.11905257970143347,-0.16085173542398615,-0.1265355105281418,0.1785475382074948,-0.05558539076333293,-0.07265635642770775,-0.006484348383765487,-0.07785472690154856,-0.026846068205829462,0.03312920370421215,0.06473000884985111,-0.12896839568158225,0.028157152148955516,0.3264588435742886,-0.15691363208263845,0.013689009697000544,0.06348813895526391,0.005210784879155105,0.08840782689022685,0.045054752741709884,-0.09124790364093883,-0.043930896785585705,0.12730697822356504,0.07372758515449782,0.08130281049860573,-0.008233530060970452,0.0074279856361806704,0.07812837977454204,0.033243952642657046,-0.01452967105645049,0.12229515760753633,-0.030032620717334563,0.025267211823120944,-0.005864625069891957,0.06625436715461556,-0.059211906860691436,0.08073745877031425,-0.08209744629096362,-0.10325757909012415,0.06136802926795883,-0.025398477079456076,-0.24908605435693906,-0.03594617218203148,0.16801916948143408,0.04106939783050169,-0.19427885750281546,-0.08709313618438926,-0.05149839528524109,0.0477726528759943,-0.1117662601448934,-0.054702366847998334,-0.03800705612804487,0.0448392069645405,-0.01562883501509412,0.07727556672337134,0.3315935959467063,0.07411155138004649
PARM1,0.06603233595875202,0.0470638721047,0.05463914385845157,-0.161912406776351,0.0,-0.07366037781378246,0.08884534047604804,0.0405564877310053,-0.031584010298314716,-0.047920716542266664,0.23233544326762212,0.05112832581131896,-0.033354131859771104,0.010693077262719878,-0.02312630005653441,-0.10830223145332087,0.0957424090536739,-0.029480081055197258,0.02980977686270402,0.09912264866851093,0.0925110659584659,-0.04028973680711574,0.07017323543055018,-0.1237114351847035,0.11981523002562967,-0.0459248174216311,0.0061165288549279205,0.10018891828236925,0.005620626969290909,0.018551710060210863,-0.08050231249039887,-0.018656655893123226,0.048811253853405734,-0.007364889245269749,-0.011761920577419706,-0.10975227266567734,0.021767521704810684,0.07972446401951792,0.10422731988873131,-0.051813615523937,0.008997683043011401,-0.007189476252374003,-0.013933780723663558,-0.0007789611681783052,0.029284933463099523,0.03076406194073188,-0.04408377350586258,0.1455253719519206,-0.08965601454032592,0.07557624692209293,0.06115327800266208,-0.028663555813655203,-0.018171557350038968,-0.09812797349060368,-0.13845389447179596,-0.011749126334303046,0.032915897506815256,-0.033680588213110374,-0.014089030971943936,0.06215613192134798,0.04705115734116629,-0.02335186034657172,0.037078703091825684,-0.020147465964667925,-0.03716867560991032,0.09038313052557075,-0.07685036814829889,0.14443098276081012,-0.09247615179025091,-0.04548315631161296,-0.028257129247404672,-0.025297228376887384,0.07589894117347384,-0.059273565800149496,-0.08449487168628265,-0.011217198414521163,-0.1869348488872793,-0.08036980845419026,0.13474583949941735,0.0795199725981783,0.0716370925126529,-0.12136433898572761,-0.16968931299888906,-0.181804308259718,0.1141867439631742,-0.12940117771686777,-0.13096107291636452,-0.09978882532109132,0.1263856481901878,0.03835455834523295,-0.06798538575988071,-0.0882299830147066,-0.0176068903406977,0.17821713712222564,-0.08362343226873643,-0.042163337748593786,0.2001910127528126,0.020505072210216593,0.06551805774201466,-0.010381301372089884,0.025706897633266713,-0.03655551115606162,-0.044801849167132056,-0.18824671594571454,0.051905978187153506,0.0995530325739835,0.06417726762100273,-0.05268842654515246,0.016171494481877862,-0.026106898864176192,0.26903262076294127,0.012665274591331656,-0.03474457984160028,-0.03363234852321806,0.07566930604116683,-0.004408991585854124,-0.11101794031470837,-0.07195217967578635,0.18436168797001423,-0.08125708485288323,-0.04719553914253056,0.018778073493807623,0.10582753252726369,0.17862147731389974,-0.06166249454777006,0.05966024763968324,0.03421343945774271,-0.10647803268787576,0.059537925190735856,0.00028396419178153254,0.062055816599428416,0.05685187869254714,-0.060514099476009296,-0.0017321691630636281,0.11404135288751487,-0.09927473345776291,-0.02530134483453842,-0.19956347839529975,-0.05070095654924088,0.018149345006576018,-0.1616353923260459,-0.017682291400948222,0.046045947353157285,0.08127285057250294,0.16006850695067926,0.2058482526478751,-0.04681767627355419,0.012806448038185904,-0.0837673524632211,-0.03404929833106476,-0.047941369912161254,-0.06039053946139593,0.03923360413354499,-0.04636012129954926,0.10150977579152091,-0.04124777210784415,0.10702577978358718,0.13383581014594104,-0.01648397790799889,0.18357327409650226,-0.11394649351107226,-0.02452373497129956,0.10042229238692829,0.05972525934925848,-0.22567618890342075,0.018001481262364945,0.07533585909499521,0.02026220538622805,0.023164532400070152,-0.007894217445652453,-0.01808302710883066,-0.12353500957493484,0.12775277211001346,-0.07955362883196623,-0.10758519937620074,0.12044231451799764,0.03909827967054588,-0.09434546438302854,0.00880557832738139,0.024491472480764553,0.07765390921917271,0.009476552254528951,-0.024821470210437912,-0.01016844360522969
HSPA4L,0.19102244875404648,-0.022412374064937006,-0.0986528492509675,-0.03509379428990401,-0.07366037781378246,0.0,0.047436127408544415,-0.11625166978743903,-0.059658474820735184,0.08310534124950653,-0.08021755481730755,0.14166204063358476,-0.1594099718223981,-0.013295605370867087,-0.0617207217462344,-0.14731867674083196,-0.24112507219957924,-0.14809755403106517,0.098185138683948,-0.0974189279985328,0.03282047778305257,-0.08055004129203427,0.11147601071062838,-0.006927357915047571,0.11929066946418448,-0.011990983173648623,0.03941152466442996,-0.1234779865414597,0.05259120485937121,0.11284653293711984,0.06721849540387011,0.04672535673017641,-0.17279090253093882,0.002187362712928715,-0.050312786613033414,-0.07094679286710642,-0.007329982794834092,-0.03164210702125787,-0.09986427640492662,0.053579084546156376,-0.02564431594358661,0.07441697267394147,0.13268034934000442,0.053086109117314054,0.005921496733048968,0.04540459019322894,-0.032871615516143524,-0.12628593589681197,0.08046650238234403,-0.06622890220877302,0.07708904348639585,-0.02282402047828847,0.047140986100576376,0.021995248540420544,0.04860312094424958,0.05811085971291039,-0.12440767764183312,-0.1422229806264404,-0.16641291589989876,-0.05191443077902752,0.03789030534542158,0.05196260732721871,0.03181301066650793,0.09936591021123796,0.09074678861462192,0.09179527673610502,0.056557066377880064,-0.005928621151195381,0.062016106358591186,-0.0041680203382956785,0.0726863212748209,-0.027596950158634594,-0.002981995059905932,-0.03831215402950714,-0.10391523700376654,-0.03234474006597063,0.051818784001230675,-0.09003414874519096,0.20353190779718075,-0.04572823049528609,0.08584876041787412,0.062254607641533045,-0.059513683953419806,-0.06125996003571617,-0.09463392309370608,-0.037150385449234276,-0.14322044796132494,-0.14896051673594016,-0.09335764645950594,0.061083141736778986,0.012647136423108777,-0.1288814287837097,-0.008612304354935063,0.0013928701373164985,0.04629224571548793,-0.0798118812697904,0.1287600840969982,0.1476480429139333,-0.042521348349781656,-0.12683252723297406,-0.004022401195567594,0.01048879052423551,0.001590111452281777,-0.031914944418837896,-0.03818620367853916,-0.02083062639008142,-0.17210813749164894,-0.06314142883223063,-0.017101486594721774,0.009173286524310155,-0.0955327520012976,-0.05792447285810867,0.11636720355996491,0.15094340356199676,-0.06676527687981161,0.0029410250216372227,-0.06339212278678993,0.12148994395121168,-0.01741273776441463,0.13386593689213352,-0.12618822779357938,-0.03912746215761326,0.001475920644654568,0.09656146008117669,-0.04649886214278036,-0.025392977580486625,0.08162639656706668,0.12323853878311729,-0.22458779788902916,0.03161511133364554,-0.05759208917479898,0.001586842907358839,0.017000865651083916,0.22694067327130255,0.0698069620181645,0.280138943486395,0.02182443230948404,0.09659030383928563,0.11374192273557555,0.0005388864032856405,-0.008813064725833387,-0.006471224852464992,-0.001603096578910054,0.18002560412669374,-0.05257538018344435,-0.0748183615993772,0.07974167428194429,0.09749552969109548,0.18940838786221306,0.14313917954800448,-0.04124323076711962,0.027632133905141604,-0.053561425313809016,-0.09662141385300113,0.044094984295876924,0.019811951946353927,-0.06051677498066986,-0.09335300653351493,0.02237798661185795,0.012130201006857235,0.31858693793979875,-0.030208544802090915,-0.09332141331271131,-0.08154177095935822,-0.009682702782447065,-0.05120298115326859,0.10073647932678036,-0.06304838434621016,-0.08424525413284606,-0.02076269793359686,0.1286615167716852,0.24363283143724584,0.07053406941851065,0.02645083103605143,-0.013958812871118855,0.01347989264224299,0.024552871069679662,0.030260984933990393,0.019906701732986653,0.02611384286321849,-0.1161658360753582,0.05396116352790986,-0.1062305184039778,-0.05946966173236519
C4orf33,0.013954764297054468,0.011689672023691358,0.10472426051718399,0.1710654681006338,0.08884534047604804,0.047436127408544415,0.0,-0.24942671621563642,0.0364158481539101,0.002163081274745212,-0.053019121980784546,-0.00422979649750311,0.039544242141310526,0.014931672376513067,0.03652317757949559,-0.003182170068253862,-0.01247925886845758,-0.034677473880479086,-0.09631038367137083,0.09876085918058844,-0.04158140817598932,0.10998271339257401,0.26730730325852065,0.006594922215400532,0.012850643757991125,-0.15526288622939105,-0.08248070802005684,0.04492393139223496,0.011716385012538215,-0.02428401357675327,0.08584035383511776,0.014490969767905263,-0.013442208069654142,0.1313874045289411,-0.13035294651837653,-0.08666368097827765,-0.16111618753351406,0.031744150236018225,-0.16276586559586909,0.01657139580035707,-0.16100860748890383,0.0030291660112311382,-0.05366599328580814,0.017261462060858563,0.0006335734826638641,0.03817183343951263,-0.0997329338240297,-0.08281848020823974,0.09033640106876188,0.10616260103303173,-0.10532279075966311,0.060605543849742254,0.06808793118988153,-0.06490608542396366,0.08528238185292451,-0.057540466157684274,0.12618822327786527,0.09914117418928067,-0.08826621006571297,-0.0378704549843649,0.11788607905372615,-0.01999505856042701,0.21350844551603493,-0.009193728761234145,0.06826612807313248,-0.09502533715995184,-0.05081443112449877,0.07054284928890804,-0.05803415676385094,0.11943915627006081,-0.0638832932693665,0.15294898089058728,0.060322395261877194,-0.052836065092935994,0.020239596716388905,0.047175253058934184,0.11717630699119823,0.0034672956054399174,0.006796410578216619,-0.10915471444875785,-0.038463426262404794,0.025850193649258706,0.016761052160256026,-0.011095457080158052,-0.18595179897135153,0.14682988463877655,-0.12556980779713398,0.008699684529361353,-0.19512790159691662,0.04752636431973444,0.037006733937189694,0.007856232521052109,-0.06176176324983813,0.1707402375040869,0.09091190308212246,0.0923869788488548,0.06816815619271908,0.09253176018877984,-0.09982304591265335,-0.029355750342987562,-0.05106293835918267,0.07803356464419388,-0.14218188345407423,0.08795099787437345,0.09480264012819556,-0.04612111964583752,-0.01846489211901967,-0.05305132413556541,-0.02936416417272921,0.10148698207760042,0.015351046575233859,-0.03239732526481297,0.1811931150749664,-0.053201399128346025,-0.0755208588889933,0.03416546195384085,-0.03123009759839643,0.10132117982006991,-0.010380958620770481,0.007295446677335331,-0.046680904112993214,0.040975567121462275,-0.0403788358199093,0.025186662088986456,0.16140471357194275,-0.006987170460724513,0.06073779087344319,-0.0034404851824690564,-0.04660530284389164,0.03430176911017844,-0.1441996886474734,-0.028371998876451584,0.05860975160913276,0.026039345793475624,-0.02380180671566474,0.06360431228367984,0.02050090018037116,0.10331161799200612,0.0010133827702605007,0.07147071933261542,0.11977011978196889,-0.012929218406035338,-0.08475645766152606,-0.0285063286576167,-0.06193677164009188,0.0595101386903052,-0.12121017542420237,0.14747594671972705,-0.1317082484468552,0.08498310657178562,0.17630092616574009,-0.001549557652267604,-0.055823708062336136,-0.017730878011625796,0.10965825859637819,-0.0038372341247282426,-0.04809001323394151,-0.048880999466259206,0.17482366493338425,-0.005785082286200488,0.1739986105421669,0.07188520556097058,0.09626559826765241,-0.05782094195409181,0.05270900228753256,-0.0032745092293112203,0.18005449338366455,0.03686293242874078,-0.05900716280179458,0.01941769764509988,0.02228954837862429,0.12608491066520292,0.049688078041645614,-0.07430729251603713,0.0791291191051526,0.04463088324088021,-0.06001284058618483,0.11069457284743374,0.016500335153199968,0.07195310437850087,0.07791203498569577,-0.08204383570835551,0.11384052562965584,-0.10228054692875273
