,BTC,PRKG2,WDFY3-AS2,ANTXR2,SEPTIN7P14,HNRNPD,AP1AR,AIMP1,SPP1,CXCL11,MCUB,PARM1,RASSF6,LINC01088,CXCL5,NFKB1,LARP7,ENOPH1,ARHGAP24,SEC24D,CCSER1,CXCL1,BBS12,UBE2D3,ENPEP,ANKRD17,MAD2L1,PRDM8,RAP1GDS1,ELOVL6,MRPS18C,NUP54,SOWAHB,ADH1B,NAAA,CXCL2,TBC1D9,SCLT1,PDLIM5,NAA15,ADH5,GAB1,COX18,TRMT10A,RASGEF1B,TIFA,TNIP3,C4orf3,MFSD8,GYPE,GPRIN3,CDS1,CCNI,PCDH18,PF4,DKK2,PTPN13,SPRY1,C4orf33,G3BP2,SCOC,NPNT,ABHD18,ANXA3,AREG,HNRNPDL,ANXA5,CCNA2,FAM47E,SEC31A,CFI,METTL14,SPATA5,CCNG2,ANKRD50,MAPK10,BLTP1,LINC01094,CNOT6L,ZNF827,NUDT9,RCHY1,PPP3CA,JADE1,USP53,HHIP,WDFY3,PYURF,PDE5A,MANBA,ELMOD2,CXCL3,HPSE,THAP9,INTS12,NDNF,ARSJ,USP38,CAMK2D,PLK4,OTUD4,THAP6,UNC5C,HERC6,MTHFD2L,HERC5,ELF2,MMAA,LINC01091,ANAPC10,THAP9-AS1,COPS4,FAM241A,HERC3,PPBP,SLC10A7,FGF2,EXOSC9,CXCL8,TRAM1L1,AFF1,CXCL10,SCOC-AS1,HSPA4L,ANK2,IL15,ABCG2,PPA2,SYNPO2,LSM6,CISD2,SLC9B2,INPP4B,SEC24B-AS1,CASP6,SCARB2,HSD17B11,FRAS1,SHROOM3,TBCK,DNAJB14,HHIP-AS1,OSTC,STBD1,FAM13A,LARP1B,PRSS12,SEC24B,ALPK1,PKD2,GPAT3,GSTCD,MRPL1,FAM13A-AS1,SEPTIN11,INTU,BMP2K,HADH,NUDT6,ARHGEF38,UBE2D3-AS1,MAML3,NAP1L5,BMP3,FLJ20021,ABRAXAS1,PAQR3,ADH1C,GTF2IP12,C4orf36,SETD7,SMARCA5,MGST2,NOCT,SCD5,CDKL2,TIGD2,H2AZ1,PGRMC2,KLHL8,RAB33B,ZNF330,BDH2,BANK1,SNCA,TET2,SLC39A8,EMCN,RAB33B-AS1,HPGDS,LIN54,PAPSS1,CYP2U1,METAP1,PPM1K,RPL34,SDAD1,HELQ,CXCL9,SGMS2,TMEM150C,GAR1,SMARCAD1,COQ2,SMAD1,BBS7,TSPAN5,ZGRF1,FAT4,RNF150,SPARCL1,DAPP1,LEF1,PRDM5,LAMTOR3,SNHG8,NDUFC1,LINC02615,MMRN1,USO1,PLA2G12A,PLAC8,ABCE1,EIF4E
BTC,0.0,0.05874149650809286,0.14986820615856042,0.029371638005497264,0.03931622681502386,-0.13425088197294002,-0.26525961811545956,-0.07928943148794353,-0.11745401575362154,0.002541380753146315,-0.20775106058400894,0.0398503221003174,0.29179556308654553,-0.06018468839766635,-0.10148990407323616,-0.12115171088047423,0.018409692207034756,-0.19026060652390508,0.07394605740856193,-0.1665443885278788,-0.04446303023416368,-0.028647182859817884,0.22495340119060264,-0.20803527326648502,-0.21257870746581706,-0.19820970883641503,0.10121028520828507,0.19670584751640927,-0.26767922005689765,-0.14998698081077844,-0.13898444950080316,-0.11875484768647294,0.2652191485579333,0.0726315621027363,0.06302694141273282,-0.183916811600365,-0.15975901159127592,-0.11737542304970326,-0.16932411701758135,-0.2069228789357836,0.09524473224457473,0.20684817762253863,0.028604350141361284,0.27192210737123135,-0.1364208011380071,-0.08924148735676132,-0.149748869559821,0.02736411000450457,0.07226731756678505,0.05510815115116849,-0.23517759113071818,0.3536371833712452,-0.002045455644184288,0.1348724523111703,-0.020662895273229363,0.07070299583611568,-0.014466248846933642,-0.18338267649953705,0.10817752208924634,-0.18902238691074952,0.36836275169719657,0.19236417257256133,-0.03684822005958549,-0.05307341017631914,-0.10483668823900404,-0.20089219759307708,-0.2632279384892692,0.011687035401874933,0.5555273738706901,-0.10302060496311018,-0.2002838631805754,0.07672699424242836,-0.030947498781459058,0.0682370914912033,-0.05189988590877407,0.41742009007404024,0.017183684374658996,-0.124767983442593,-0.14545091211790037,0.25656021025855913,0.2518300295459723,-0.09358577783413304,-0.1383509035453094,0.07169621637182269,-0.24370197652956282,-0.12227214580021598,-0.011920663381044075,-0.2504389912214953,0.38083016017817917,-0.003821377205903313,0.19427690093601066,-0.15899567943850015,0.025099799208164776,0.1783478282771091,-0.12043119856175936,0.17850065131605547,0.11047527381116229,-0.2570121236082195,-0.10491919691831739,0.0392853347040028,-0.16787487755105404,0.18153131619850377,0.08284743746186289,0.1637320114331317,-0.09817429579678129,-0.06405178192830666,-0.11177126564109068,-0.12523013307725017,0.315030733076344,-0.14561223400519402,-0.07680886852265761,0.08989331501350957,-0.2627940114547158,0.015791040198211957,0.0036859419627372414,-0.056847545172270614,-0.06948237183765232,-0.2810794051153908,-0.13773165253933312,0.18052099545847966,-0.0825876124003628,-0.0035956378440797497,0.08528226529971723,0.3675215963852612,-0.12800310857287575,-0.09707174330698197,-0.12201284179069005,-0.09917985207032101,0.2654709512385342,-0.18214727563065322,-0.26335022793027135,-0.23447054099979525,0.2070310033808235,0.12316133156540418,0.15454096917647153,-0.0012076230386794513,0.11449575330539098,-0.10369015301289009,0.1868199744822865,0.0585046205461392,-0.10422932103033658,-0.09282076399381926,-0.15992263205018373,0.06937125687641799,0.21511466520743802,-0.20381828464066226,0.5269063158783369,-0.11817742485732459,-0.007426660445515179,0.04637383866104711,-0.23635582228195787,0.06976038661263764,-0.14029036092456304,-0.00018025608377486945,-0.18149010694940504,0.2882176029612221,-0.2976638692152156,0.4404971000776074,0.16343960913620653,0.0878348437176391,0.04533924706681873,0.24254194300511453,-0.10846728959687169,0.05699728201375129,0.19506704502667652,0.28119837266654385,-0.08335504223986136,0.23672540130886255,0.07076572322941495,0.17134990884495524,-0.11889190904523628,0.07711909818825119,0.01236330779764294,-0.19566949386068275,0.21269052501048352,-0.03639090180880856,0.045019590556729085,-0.06382591130518196,-0.16507256148250962,-0.17355943675013152,0.09631191426296533,-0.22707791879964515,-0.02695139068110182,-0.0950432388337261,-0.2619617343092615,0.031077280956074423,-0.21288870974284052,0.008901871211153104,0.06795475124911672,0.08247429429241658,-0.03817229650916652,0.20050173030343058,0.25694051068385065,0.11546640601684892,0.08379891859119265,-0.0621452867919607,-0.11682510922844772,0.015801754960859078,0.024937540284442672,0.06177277634628809,0.18569557032234946,-0.09700319698961976,-0.0004076760073522135,-0.07441987087174945,-0.08226989521820445,0.08215129537753661,-0.10931460507719556,0.08712129357804191,0.07616963962366038,0.2941679459893309,0.08041835429374186,0.11360893089178456,-0.13649144296957622,0.07635834177197726,-0.09327341021683483,0.023865731423388273,0.03371951078935754,-0.012965699455975,-0.07201470316384123,-0.13618566295717702,0.09718889524803673,0.18374083552997775,-0.255111512193519,-0.2288895882984462
PRKG2,0.05874149650809286,0.0,0.34165738918955363,-0.08903161406307923,0.05076124397186447,-0.21540957147960701,-0.19708789262829915,-0.09573182719692716,-0.43275473296362554,-0.05049198629779129,-0.2656560292052929,-0.1616194886696108,0.049046506014221815,0.12418672836834746,-0.22982261834813347,-0.3342002406517712,0.20271103551278813,0.02600265866032588,0.31903122302242565,-0.43178437799661,-0.08779644371938569,-0.258336029879433,0.3606423206737881,-0.11018488930672816,0.07872676438026358,-0.0721145280321272,0.0158990448178763,-0.13081302433850153,0.004273590047381624,0.004499469748745721,-0.04990996575822164,-0.13256565869590198,0.15541907265980553,0.3265712982540469,0.03471823192284881,-0.2220282017962198,0.2665004440126783,-0.11027487961914396,-0.3960545487428685,-0.340633270204658,0.3632043391671938,0.6348362788480022,0.04816034023206511,0.038100052319734005,-0.16266492017574388,-0.1835325890513062,-0.26910498356063267,0.18864724119430154,0.0830780452549532,0.5632715163587738,-0.1542951919465228,0.17913025645257025,0.17565881516657064,0.360418489505347,-0.03443302492181486,0.07044201857666468,0.1532624027894874,-0.17549413836826502,0.154752439889523,-0.05233327328733346,0.2793062855066013,0.35330656384982345,0.020050683659592047,0.5566400137232986,-0.34941090684010706,-0.36896458485751443,-0.15134016428793584,0.0017103519524835611,0.21051549589727148,-0.18534816930994064,-0.14467623776345773,0.2653280291560401,0.33672816669075706,0.3420610461651383,0.4263989324270823,-0.0834115565836538,0.37585104294036503,0.0029972780018259525,0.052662466118817745,0.19567948367331986,0.34710887094356563,0.11760187160550581,0.13300092557472148,-0.0383206126528467,-0.15164143457110998,0.5081349926379828,0.022215312294205872,-0.06260213556720809,0.4148770055802978,0.13341329569103152,0.4061419163605251,-0.17822602179111233,-0.18823009139072638,0.41779365377403427,-0.053902689672549894,0.5773436109260135,0.05276168177781499,-0.1886814778931818,-0.0791563086843006,0.07467372449969158,-0.14256378408125414,0.2879216092590901,0.20361404331932786,0.3905103909762083,-0.3799499332796572,0.28678856910732997,0.02140931275617085,-0.06869932412249934,0.17161177250077833,0.18517320763821155,0.07519420935636935,0.02839808881920569,-0.1363993560535193,0.1797404683250837,0.09333826622339424,0.27579203056615126,-0.1605223379779149,-0.08661743619119212,-0.310380626957106,0.40623920899501065,-0.2646267229332022,-0.09875391122232505,0.15378995277467783,-0.20103573318703408,-0.2980615346676054,0.1991046389586404,0.17661572943881143,-0.07030551298818087,-0.17848191391307502,0.19787117136915627,-0.02873266444736432,-0.4144169769147671,0.012266467504826175,0.11307835774978281,0.3393576365131572,0.3127899558016491,0.2538843754701138,0.3602542062468957,0.28671395865880295,0.34112037906887666,0.2638854061247946,0.26601735315074404,-0.31988258411764314,-0.1325295868750911,0.1691777725807096,-0.42772266418187344,0.24855335660443126,0.11492407946358697,-0.14539028336755752,0.10052405991621995,-0.22601639421232544,0.2869437206737563,-0.07131561004815341,0.17609808468513186,0.031670145232622425,-0.04732523298054961,-0.2468287643471463,0.09850318460815045,0.3060241942539829,0.07577772526917025,0.1504165593301617,0.26476504976908766,-0.15636789889770017,0.30454193997959467,0.34071382104508674,0.3962284322356201,0.07385013991478814,0.05600497597394841,0.09145994335519012,0.18440879618589118,-0.05853292780981192,0.35635886247593646,0.11126312062178818,-0.3454000531723272,0.5804126099404086,0.2583848118745503,0.2215587566006729,-0.19878411789047423,-0.02971660658825437,0.08453962261950622,0.34020925268197527,-0.3302755771410238,0.09135913427510399,0.1953391739071584,0.0687057689467796,-0.0241032547456287,0.3826703734283866,0.3572562434470319,0.2732602770185229,0.08932693867768049,0.12979260121069786,0.5542355212356131,0.37818883006148357,0.08566797309351797,0.42317419105151505,-0.11778433787937617,-0.11891896085716187,0.18619918843752034,0.02978878513773774,-0.15381568428833928,0.41394631996075393,-0.368184529256429,0.06638262722696192,-0.2118498336358452,-0.09847104123944843,0.05552854702434821,-0.1540548390209292,0.08451812666395778,0.2591768798717228,0.300600936813398,0.10080430641512467,-0.15963655975930915,-0.18158270213509992,0.44744068845078,0.1798509975539346,-0.046871341969050226,0.02378369093779252,0.20846070613789092,-0.0748700403176346,-0.1357892585783754,0.23717270789730988,0.39751992953992205,-0.4222243105710402,-0.20943595581156738
WDFY3-AS2,0.14986820615856042,0.34165738918955363,0.0,0.37597516290181493,0.019202436829028918,-0.05139394983600051,0.015780833242919724,0.021287637558408526,0.032127446442856276,-0.09991373672371202,-0.08993324589569307,0.06062359004268451,0.029806526409298414,-0.03042670824420705,-0.09174340673121723,-0.05235788238283847,0.0019863944912134235,-0.03218313050962643,0.057954552481680084,-0.17614545237151147,0.018533357552827267,-0.13262587827649036,-0.011620748268622675,0.010633530925806796,0.18672408133380597,-0.0827085126687194,-0.03888360745049933,-0.06101977815804156,-0.19100132843988288,-0.07936433084222991,0.06994994596080821,0.04340794626874286,-0.08381635025846722,0.544047568051195,0.11629824850070522,-0.05723988164996815,0.04075038584437492,-0.02105403354940686,-0.18880331870637337,-0.290660464954625,0.5237123221615035,0.5167750886539993,-0.048278967048356436,0.09947657083042231,0.07560062530382843,0.059271513160992245,-0.32150045538102767,0.2680806884784085,-0.101955571305268,0.20903629850874345,-0.04492235628649666,0.14735542781747826,0.4000117133797378,0.23605690048100592,-0.029481495687551575,0.01745089562544861,0.17382579360386813,0.07595795418112396,-0.06538593471299502,0.06826284491210634,0.06954196729906129,0.2841356926014124,-0.1267617272533104,0.06060408583832584,-0.25671022161212503,-0.3114543401847423,-0.05447700028083452,-0.04664797352965891,-0.053585851783996344,-0.017845639847408397,-0.11983635708433009,0.14921845857663799,0.048868375055616795,0.27878434379236977,0.0526380238946423,0.22425453967871264,0.06906081064170488,0.0965369230887834,0.006972904945919072,0.0660610634143623,0.19758687584084608,0.08635866388196826,0.012033996825844828,0.12890426488771847,0.1682730811535402,0.13885169025549698,0.23901867884287623,0.09762758882249813,0.36527929772597306,0.1566598519611533,0.20404768784868663,-0.08548135910459485,-0.017363579864430507,0.17459525719856536,0.09570567603417784,0.21145386714711661,-0.13774545342525643,-0.16129271064400297,0.23526405024156327,-0.01192395252395478,-0.2090437317764488,0.07549251778415264,0.4107543470223318,-0.021872781784991347,-0.2414823099289428,0.3493988187640775,0.042564384364479825,-0.17619664990360898,-0.03811006225681157,0.16357830962947564,-0.06502015969735618,0.09050520469706998,0.05672763017107974,0.06723840262333412,0.010397978132781207,0.14445074209362188,0.028760444635731727,-0.02433751440563262,-0.002630854399074166,0.21027464432957205,0.021170469787544426,-0.08947676244019824,0.10405046145632178,-0.07258611868990175,0.00965480451578666,-0.01955274998537797,0.224539803676716,0.0478361215198466,0.22579059371672364,0.1699409455644858,0.16361177165998855,-0.1410926611482069,0.38871966482862413,0.09292593285131581,0.08779009812510641,0.274748177558171,0.14825107054538297,0.23759191705890392,-0.11729450700151797,0.19749665959574367,0.15238141192641083,0.3495887012012381,-0.06389698928776982,0.004404599579620786,0.2271955880513682,-0.3293094375148314,0.1595503482748196,0.0410638986316155,-0.03953084277772127,0.2530589403302233,0.07162602683710495,0.25099123280389884,-0.06291928442522128,-0.05715708728542938,0.007786195028300621,0.03643372727742079,-0.08704842121041555,0.18408874842451467,0.24839938081399798,0.09186360110182115,0.01937550938747816,0.16717357213695694,0.05145350328228165,0.08438764604016795,0.2820188014824905,0.5084919875982036,-0.1247878455651962,0.212345779670861,-0.02739373874660269,0.2668418582487843,0.08535287183374511,0.1462455155304151,0.09770597398430655,-0.21594487822622951,0.041273580585120644,0.2096296579420609,0.13300833202374487,0.14803267497271458,0.2266035098530249,0.2058963464324394,0.41555876654929064,0.04068953937132272,0.30482502575537496,-0.24256004348184346,0.20280836151810352,-0.05983447344641279,0.007203360855610922,0.1610196749293309,0.14528360468483745,0.1638856957758208,0.13727194653401883,-0.038825701029728744,0.5310281099728169,0.010359053924715736,0.33868004772280047,0.29279191559874723,-0.18264308875607985,0.20327800295292991,-0.06201109231325142,-0.2643531790396534,0.22122902090770136,-0.03815950694995366,-0.03866473197206422,-0.28150757362473594,0.034777128917198065,0.07526595606831162,0.035159530532550845,-0.14635201126005865,0.21451093576854552,0.1991964966633475,0.08133945616821736,-0.13955459993911018,0.1032169825763131,0.1302161167719347,0.1632095064912533,0.3188413844519362,0.015459501486717498,0.0327778104265298,0.11953587919913769,-0.05359906224649468,0.07405464189258638,0.19546906580725876,-0.42818480803116915,-0.15807847952667978
ANTXR2,0.029371638005497264,-0.08903161406307923,0.37597516290181493,0.0,-0.3302657552014663,0.11817526585359749,0.045672901904545087,-0.0767607459529418,0.1324778927097458,0.09335680590719923,0.028836400292924867,0.01759950972775291,-0.04263413421771348,0.06986013765517347,-0.01503287269451313,0.10396152647620577,-0.2409283758050144,-0.08264960018109617,0.12222659632956238,0.10168791647264958,-0.016798851259892267,0.0842561595188918,0.05345184060500192,0.241866990229584,0.15601890323668904,0.008481021446999039,0.12246039631151998,0.127454470848745,0.11791529626494317,-0.03809541424853192,0.13699655086577137,0.020048926862796912,-0.0640513408226969,0.44949175603853087,0.30595782938585897,0.10786410016269608,0.15477826779973014,-0.03890696982128429,0.22184971771847806,0.1235742652182293,0.4870656114815824,0.3421767960654483,-0.036968065822573414,-0.061630130727995634,0.2036021956918133,0.15474340147335608,-0.030236539993367163,0.3073111659579275,-0.34472028970136365,-0.01135486638047732,-0.0915701175814743,-0.13522887348110144,0.533543251426052,0.07980949982190569,0.19702534912258773,0.13123808164463824,-0.14142591233168236,0.23292979534747135,-0.12895629879714987,0.47874352536835635,0.04769399485059402,0.02080464468188386,-0.37938481968222215,-0.09746250923362285,0.107498279416227,-0.37693966314174465,0.09002554874829159,-0.025959596885513546,-0.1721105816680923,0.19076702789575184,-0.015453050742405876,0.1166037119445056,0.1518087818751394,0.386201613753778,0.07298680282739477,0.07952490200505481,-0.29523195471806285,0.006068463868825434,0.3391868788523958,-0.04008464845749062,-0.129533156468696,0.2205287862024188,0.09108158719642688,0.18215522006287346,0.23901065100968238,-0.029760220434336463,0.1850443510870354,0.1323210761094996,0.3693592897349072,0.18191740951877103,-0.027169200878034813,0.09764332006994936,0.2188810657562438,-0.16010452025441377,-0.15481193600810872,0.043413913921797276,0.0410861493458846,0.37840216021945045,0.31678468812957755,0.0033178565774512276,0.036226354082399964,-0.2775569952192322,0.5168463395614508,0.04890854321348469,-0.3059070913902727,0.17144936574543557,0.006991471227197077,0.07935531047455165,-0.014127200954496,0.032460044090395004,-0.43502497072800045,0.24611121207885128,0.057057408420810724,0.2133297038851542,0.14155933111006225,0.18538301223145376,0.1730467953699739,-0.18263779619156703,0.1306039881333919,0.015102150573542517,0.1108089605005585,0.1151599165535984,-0.14586143090084527,0.01688407755876853,0.2574247552708932,-0.02766783478792085,0.11895782327583088,-0.04741950693747554,0.12051450043869837,0.15847477088684284,0.2482123115336102,0.07990640185125522,0.4304401123676668,-0.2347599072975116,-0.11764931425139699,0.5205004430221164,0.04284991607497393,0.13049024312794505,-0.05744051978877034,0.02181895225107743,0.051440606841418525,-0.04703721758822045,0.23667013584711794,0.1729380094088146,0.03254110459150059,-0.2906056227768142,0.035710462930137694,0.3077893884195,-0.2753465438262182,0.34795709031820105,0.17194607853597854,0.1568354921264824,0.11667024953407398,-0.3796752328715424,0.197082072051577,-0.3201658605157516,0.16069809985378763,0.2166357144395269,-0.17370979447326074,-0.36574358951908253,-0.025688090945042517,0.21431981560951763,0.17912658987544908,-0.040421470458233424,0.029831046244289113,0.1890044266173106,-0.02180987764343842,0.0810187017560185,-0.3445990803120388,0.224421216667518,0.5382943039892736,0.07214526367253155,0.33845857189269296,0.13161304874903815,-0.0774985873433477,-0.20121718915265374,-0.026592810912943195,0.22653647846214514,0.3321054015091927,0.2730208281560293,0.1553181908467565,-0.006634224946315515,0.12983956973936514,-0.18756960440709539,0.30595731037140084,-0.11311222682852247,-0.012025408484826606,-0.03949493357382936,-0.11202150527633295,0.22176596358146122,0.2038580260908891,-0.0271305711063816,0.4851426989120485,-0.009322134004091756,0.08439278361192942,0.2973114213798666,-0.10175667385698814,0.19856293258892704,0.16485553702293865,-0.002106058738597436,0.24838788968358688,-0.08761867508867167,-0.17470754243310696,0.10146987066916437,0.08332731194114625,-0.006958615055453896,0.07487663793216269,-0.37842698974221906,0.3387844615926333,0.2128188380026538,0.037716406793824375,-0.023862146189489956,0.25274890936979044,-0.1653609011065354,-0.09224378500680883,0.10103916045558847,0.11148598721503579,-0.19892836317025195,0.08233395859541852,0.09187085946926535,0.05316397071548449,-0.01368042251355467,0.018036652460914303,0.24164352940136027
SEPTIN7P14,0.03931622681502386,0.05076124397186447,0.019202436829028918,-0.3302657552014663,0.0,-0.34416720311314725,-0.17675707266059684,-0.06535972109496836,0.036112807606275554,-0.18687711191486683,-0.17456276821875777,-0.17193574782952706,0.06312109141574464,-0.04804327301534418,-0.1483619336844179,-0.17185974079623095,0.38230322878054923,-0.13638016171452605,-0.11141399513717828,-0.15174529281562985,0.009640521238222774,-0.10583602937308685,-0.07924614339591789,-0.35213519387543385,-0.16082588616683224,-0.0795045894161312,-0.041644182656557144,0.09670053946904762,-0.1332778879537395,-0.02872976360349676,-0.11236743038040894,-0.16562003051731697,0.06434767510306993,-0.17276416500221517,-0.19466245960403822,-0.09387003232579079,-0.13724041735662554,0.08934584264253681,-0.3115384596055384,-0.24829001877508006,-0.30771002920566737,-0.0025774470078569634,0.22651317883465716,0.012774495691315202,-0.1342037711355736,-0.22338769697819064,-0.006499467645719623,-0.424801300209584,0.5353405729187445,0.0985791476516775,0.021929356699023343,-0.019785061505878943,-0.46724667515586804,-0.026394243956271452,-0.18756298134430222,-0.14278601317047512,0.11969367731363868,-0.010616679514026813,0.08736753611064411,-0.4137735897679785,-0.123324719514659,-0.1858464999744718,0.5815858335532088,0.10227806254858858,-0.11169240834177882,0.22439798609807124,-0.21041496733708773,0.1851934106971877,0.20680655166030637,-0.28087231324484097,0.0655759141302836,-0.09815119094987314,0.01047030422202094,0.02116853972436839,0.05472022675070094,0.04813569136725143,0.5615418581839053,-0.06954464880065488,-0.2092448068613647,0.22504687850249883,0.012398347842646767,-0.2125317373960045,-0.14644739785852973,-0.11216952389657633,0.11949821481158238,-0.19471874933599262,-0.022239140785591298,-0.16639419338088826,-0.0911272829065321,0.055548543239675105,0.0819582762618663,-0.09026536922247641,-0.07113757478188468,0.19155523194059404,0.03782439474993478,0.009685879947361472,-0.27394099210469625,-0.060260161106311314,-0.2557199886540615,0.14625267827621102,-0.19013605058571567,0.41251584254947793,-0.12190619611352882,-0.09539230277503798,0.22730861959014886,-0.051773065538083765,0.005983295356047968,0.030196200148817395,0.0440895332390215,-0.0963092793142025,0.4161301977186897,-0.42335950535976374,-0.24520316508101214,0.006712339404589222,-0.15169035051117838,0.04986249909335026,-0.26582915541837077,0.16903229532534547,-0.13381100652169972,-0.012976430217639692,-0.03345219253795909,-0.14083480354568567,0.11197731744794549,-0.07208113326554091,-0.09775872496388552,0.12450334373332232,-0.039307615067233036,-0.10316796739308116,-0.029962069234154214,-0.0748637691773298,-0.1087503295694534,-0.05988833156341754,-0.05681507903204613,0.2794993860136864,0.24871508065966333,-0.20891549525692174,-0.00331878269778373,-0.10155720588311977,0.0641228979917417,0.04193397265246912,0.10735786489185258,0.10037019049676568,-0.27689676633890714,-0.21428715120118902,0.1517137204623617,-0.018390068073266177,0.0839496973302629,-0.2433272020768695,0.410574760801904,0.010353751578643476,-0.14216635520371831,0.03777334567124618,0.0266976544770715,0.6093008126500347,-0.25579907269576496,0.5081289315081771,-0.00010896481977352349,-0.24987282884962092,0.2094734692304855,0.3074223959688497,0.02743227651267006,-0.11220054945447268,-0.1831230393854332,-0.07949946508474538,0.09589514632891338,0.06789764612613661,-0.0006800690849572417,-0.056816006742377356,0.3785696840435922,0.006262585883283722,-0.3107314161219716,-0.16204044833933615,-0.35082564544787176,-0.22231785652699199,-0.18993286776025745,0.24710447848652317,0.0015212180235914853,-0.4045488252003831,-0.3277514778205183,-0.2491614080938966,-0.1312850726611767,0.05162203472022762,0.11536518792710247,0.10399939823967924,-0.19399193982687857,0.19638495857513918,0.019277673532724703,-0.04479470121061184,0.27199977782762164,-0.04864767611555052,-0.031613316429618996,-0.23152044133084965,-0.08954424562179977,-0.06284548556663282,0.09673364766478998,-0.22466791052563886,-0.0696549755030292,0.11232007424742523,-0.09279123664727205,-0.28220004005089583,-0.06026775476933022,-0.2540505720969281,0.22133698922738496,0.034467019032169116,0.00529119349530285,0.1121225168307763,-0.09138651803986746,0.46472889178414895,-0.030084310642889366,-0.04476834498905492,-0.04961694530492655,0.12803348675491574,0.009862861099433434,0.21492970148951557,-0.20352021681267765,-0.09786249324297581,-0.2198126157029493,0.406976692832304,-0.19542835745257206,0.04937956841838112,-0.040053642087294,-0.24547686415515454,-0.12640394774496858,-0.3962805854223436
