,GPRIN3,RAB33B-AS1,TNIP3,FAM241A,HSPA4L,NAAA,SMARCAD1,AIMP1,MANBA,WDFY3,BANK1,CDKL2,ANAPC10,PPM1K,WDFY3-AS2,BMP2K,G3BP2,THAP9-AS1,HELQ,HERC3,NUDT6,ANK2,CDS1,EXOSC9,FGF2,ANTXR2,MGST2,ENPEP,ADH1C,NAP1L5,NDUFC1,PAPSS1,RAB33B,SEPTIN11,SYNPO2,ADH1B,MFSD8,PRSS12,TRAM1L1,CXCL8,BTC,SMAD1,MAD2L1,SPATA5,CXCL9,PAQR3,DKK2,STBD1,TBC1D9,SCOC,SDAD1,HNRNPDL,TSPAN5,PDLIM5,PRKG2,MAPK10,SLC39A8,ALPK1,NUP54,CCSER1,C4orf33,BBS12,GYPE,LEF1,TIFA,INTS12,RAP1GDS1,GTF2IP12,NFKB1,SEC24B,ZNF827,TIGD2,C4orf3,ZGRF1,PPA2,TMEM150C,CASP6,COQ2,ANXA5,CCNA2,MCUB,ARHGEF38,SHROOM3,ABCG2,CXCL10,MMRN1,PGRMC2,RCHY1,USP38,H2AZ1,DAPP1,THAP6,UBE2D3,GPAT3,LINC01091,CXCL1,LINC02615,PPP3CA,AP1AR,ENOPH1,HPGDS,AREG,SOWAHB,LIN54,LINC01088,NOCT,TBCK,ELF2,CAMK2D,LARP7,CYP2U1,FAM47E,FRAS1,INTU,JADE1,BBS7,HHIP,SCD5,NUDT9,COPS4,LSM6,RPL34,IL15,PLK4,SEPTIN7P14,ABHD18,MTHFD2L,BLTP1,METAP1,FAT4,CCNI,SCLT1,CCNG2,PRDM5,METTL14,FLJ20021,TRMT10A,AFF1,HADH,CXCL2,GAB1,MMAA,SEC24B-AS1,SEC24D,NAA15,C4orf36,PPBP,CXCL11,SCARB2,COX18,PCDH18,CISD2,NPNT,SETD7,ABCE1,PLA2G12A,RASSF6,RNF150,CNOT6L,CXCL3,GSTCD,HSD17B11,PRDM8,USO1,USP53,BDH2,BMP3,MRPL1,ANKRD50,ANXA3,ARSJ,LARP1B,MRPS18C,HERC6,DNAJB14,MAML3,ADH5,FAM13A,PTPN13,SLC10A7,SNCA,INPP4B,ARHGAP24,CFI,ZNF330,SGMS2,SCOC-AS1,PF4,SNHG8,SPRY1,TET2,LAMTOR3,HPSE,PKD2,UNC5C,ANKRD17,UBE2D3-AS1,SPARCL1,GAR1,OSTC,SPP1,PLAC8,NDNF,THAP9,SMARCA5,CXCL5,EIF4E,EMCN,SEC31A,HHIP-AS1,ELMOD2,PARM1,PYURF,ABRAXAS1,KLHL8,SLC9B2,RASGEF1B,HERC5,ELOVL6,HNRNPD,FAM13A-AS1,PDE5A,LINC01094,OTUD4
GPRIN3,0.0,-0.088981393842983,0.07190728026151512,-0.0798562892295278,-0.09410077836536743,0.03376266541801544,-0.010614788855579838,-0.0035833308563373856,0.23911893773818446,-0.018304966704645924,-0.160030190003465,0.05071393117041561,0.02884223075439537,0.03659742670768474,-0.061804939461662566,0.15745127899795544,0.1380966537789129,-0.002761949142318048,-0.025725365849062192,-0.018756968938037317,0.07124915295298455,0.00361979273787859,-0.06414626222640626,-0.005424014650474609,0.025885387420081212,-0.1348176952100753,-0.03255970845171277,0.13803483801326694,0.03482246548817617,0.0433101433713496,-0.08956214816960363,0.07143080475124547,0.030115251383035686,0.24316147606342184,0.016031218584879155,-0.17483511552699713,0.11276595122613102,-0.05127809167191588,-0.03239001873545828,-0.10257228318252169,-0.00970585220498064,-0.014275974204240857,-0.095841176810962,0.09708548966828162,0.05697674109233617,-0.03450433910679592,-0.04452946376098807,-0.14213817589648886,0.24559622556506833,-0.059994852383690574,0.05951359694688182,0.06226965754553473,-0.030759806658883577,0.10840318051966137,0.03202491131299469,0.008619901852712622,-0.12297211644202656,0.21623974742522578,-0.044653995012972146,0.09224160590647472,0.030172249970096005,-0.10348901548761968,-0.020423060407651156,-0.009648172669511625,0.11257166930836487,-0.0521351103237789,0.12804929830660863,0.06949437950894113,-0.12473319669957685,0.02933858665970495,-0.036689427538256755,0.05818572641131796,-0.09242304478383395,0.01728881720446667,0.10515417266797755,-0.14550905977530412,-0.03608588857029176,0.2561367624436907,0.15805057491402827,0.041791037063205014,0.13129257195334182,0.017832145437250656,-0.13360590759289803,0.16395658058569024,-0.07592810357339073,0.01509215563901718,-0.10433236504049388,-0.09111775139837017,0.04049232143109734,0.045060839837836895,0.19168663717952278,0.03257288454144893,-0.01446508851843675,0.00786527712905691,-0.03765665221025362,-0.05831583136493301,-0.07425516625342307,0.03634351262076011,0.16445878531869762,0.09948263765651143,0.016127491348964646,-0.10211231530473233,-0.05796964259679125,0.09554335053375264,0.009123664456673248,0.031165590537086608,-0.04427451252063739,0.005455977866945991,0.04480890539494635,0.0732115313523618,-0.01509340373884479,0.0041258652954634075,0.06904471680981608,-0.0995168472244265,-0.2037037261325517,-0.05161057553656696,0.07794840677206304,-0.02841444127614139,-0.041876810655256703,-0.1378028151119648,0.04274204175437351,-0.11366709123662938,-0.041760150754982364,0.05256948046137615,0.0629452172394641,-0.03554611115930467,-0.08050730028877263,0.04684423160423319,-0.012580659200228137,-0.1355112909893179,-0.09556407179105601,-0.15155045177493862,-0.05193743682393199,-0.0182875815161463,0.10351536566091571,-0.08046391062076612,-0.0221443262358138,-0.08529549931549062,-0.05037700183775433,0.08116785995103429,-0.09120867834347837,-0.12818380487561384,0.10492038144931581,0.041878183769448504,0.07849299112358361,-0.11478026273844329,-0.1068755115832205,0.02267241004642665,0.07271795543711478,0.20011963661670973,0.10246108302706886,-0.01126962320933646,0.04947232479844825,0.006226400415432521,0.05864287516851345,0.0009564600460623149,-0.23812012995814386,-0.17887105264494393,-0.02755627942049021,0.06820544795035821,0.063222881537664,0.11140076039563131,-0.098652483085307,0.10661539973755295,-0.05878459901661827,-0.07314980050994536,0.15287993306001701,-0.13853007156217714,-0.02210919282065341,-0.18772679723533417,0.09795226194754547,-0.092894581670624,-0.007006025302143664,-0.038176895551782816,0.16275298667228563,0.0962343039816698,0.004898430767986059,-0.1667737132620669,-0.04592054226775641,0.07060327095970322,-0.04739427287487736,0.05846241133605639,0.09184698923966336,0.0789252035090134,0.07258934880008355,0.018726085353758394,-0.16248991292798146,0.032484482451858754,-0.07201485368361202,-0.006387920298154688,0.1347096013010839,0.041033440653253594,0.017298726071938695,-0.003464950441530836,-0.07153620950635921,0.03727363302769768,-0.009352525383459782,-0.1244347719219329,0.027903252059308457,-0.1805334672916319,0.0639026308674343,0.11065850947401494,0.10641162854108016,0.049713567933243705,-0.07705418988750093,0.18483646684574376,-0.0778012206899243,-0.119760077653675,-0.1208062176084547,-0.0727386122432145,0.1034355224921406,-0.0005438162002003886,0.14025327382360017,-0.04923359805762768,0.12034963468760272,-0.03302162709298087,0.04875928920427291,0.07841401578885536,0.06642082141056609,-0.12411565811173418,-0.03281541728099183,0.07266911499027602,0.38414276049469925,-0.09611710573512289
RAB33B-AS1,-0.088981393842983,0.0,-0.034926178292267684,-0.07319827197362959,0.010085701942975363,0.05766422471250889,0.029028832857542916,-0.011605891261133951,-0.038898312466129556,0.06288619464963814,-0.06454824104173308,0.006212175511896195,0.04563282675237911,-0.002347729972544157,0.024284173892882302,0.0020576473940079917,0.07199965349598868,-0.037351368730391105,-0.07665443238492145,-0.044406939330680795,-0.006340070543108661,0.020233797012751676,-0.10001034614892275,0.023904984832542327,-0.0820562136250487,0.0139245034134786,-0.08058070953100048,-0.023508873180520976,-0.0048779052207826665,0.017196822690485943,-0.0189805472616763,-0.07297016880448581,0.04146032423922083,0.07645981926418274,0.04911834939413073,0.061235718268503034,0.11196680819573798,0.08968598473845511,0.0053484395537352555,-0.08082135291529267,0.04896696345692886,-0.062486968543885434,-0.09018868268803805,0.012477102202681842,0.02216426793155287,-0.035934352493492375,0.04571809995767778,0.007497130896966895,-0.05897651829377094,-0.021561810696841897,-0.10862149645644582,-0.005204018943779425,-0.07578681652732736,0.10564781168986748,0.08643394406334645,-0.01087741710313858,0.05689930588388798,0.09787025688697902,0.027947058384443727,0.03151728078182904,-0.06954404837961228,0.06741501209882873,-0.06744488378385785,-0.08014111356550094,0.016828434898051015,-0.034669487135071786,0.00780306225036304,0.1782260503365753,0.016909169028957047,0.08698692460440927,-0.0960410241614001,-0.1464216467343826,-0.0021311559794238762,0.017502728040784184,0.03157024173113496,0.07005885501882775,0.00356352494206144,0.008864177288514172,-0.06475156941619266,-0.03258320619508123,0.13454681740588897,-0.07119107905382874,0.0044629306150713805,-0.03824543224957561,-0.028573371650319774,-0.034338987050347235,0.0607307568542233,0.03153076509350807,0.03350474401774875,-0.11959421334719317,0.014331010097737467,0.056646439126492726,-0.020472850051409152,-0.04137246024974113,-0.00027657882436951415,-0.00846754018274783,0.019707098433008163,0.02709470744628706,0.064241752641372,-0.01915906977706102,0.06743373396527505,0.03403382205228293,-0.05588024091125666,9.880964404859563e-05,-0.018265016094032197,-0.042133994619699716,0.0028371015615394055,0.11515609746043465,-0.07241769355103067,0.13032753465220978,-0.1314807617514652,0.07509168922344125,0.07414640872263759,0.037273265563293814,-0.05947851689317761,-0.03932606067716543,-0.020114689219652336,0.02156936808911234,-0.11762831598238166,-0.028497821814479088,-0.013476670526796904,-0.026525619337941755,-0.005397598075688009,-0.001200841111441797,0.03811316456017251,-0.07768926296655278,0.0787428348214491,0.08551416938804038,0.07070252073476638,0.028850102397439414,-0.035471247917794865,-0.018122769026366628,0.014502638877534491,0.024377349994026135,-0.0590680970393034,0.139752949918948,-0.05125810114387882,0.005967812756187145,-0.06564728766313907,0.009023401956813552,0.021759976411490543,0.010601288671594869,-0.030982903928361862,-0.14054565546939712,0.05073737555025983,0.058583432161817696,0.10348153213093991,0.02566552977550902,0.04325866948073325,0.07446172910473642,-0.04580351119177301,-0.06771760761432508,-0.035467327229427276,-0.08152614199858904,0.031044939582581546,0.021155448206181475,-0.06162426918549104,-0.06803985426978859,0.06143423542933527,0.05108730333212194,0.02393834834017836,0.009520320990615212,-0.0315459854634552,0.0020514869537264033,0.0005291527921613465,0.05351823053122577,0.0036716891162724024,0.1193604439918535,0.004149204935370731,-0.01624368129304317,-0.05673702629961018,0.01164802899499698,0.024795133437414255,0.035619842839284606,0.010122384953196754,0.06563658403493476,0.07350616995111398,0.07051123080985451,0.15233010651919537,0.13934436394759814,-0.05350606374692117,0.06954013220360704,0.0010219025189765949,-0.0665643990570461,-0.008443810465256585,-0.025843338933811088,-0.043949522996515306,-0.11327281316640983,-0.07514650187306134,0.009870509947427653,0.07754919786394233,-0.08199923804667388,0.04957344769015572,-0.12521081061953826,-0.03382124935194824,0.1537482597927155,0.029058577081579322,0.018447256329763614,0.027255742171635695,0.07405844931548015,-0.043648496015819875,-0.06728703799000589,-0.039840615925753345,0.06243537900144237,-0.06960624951108542,-0.058099736460708186,-0.052014149293178484,0.051700287388588055,0.017599124018746453,-0.0018013214587983663,-0.04613791266116172,-0.010881953401343158,0.12133101635348208,0.038786839991289214,-0.09623069938381057,-0.002757486669529807,-0.010542580931787756,0.016121876595903608,-0.000569249964954364,0.027855099741153935,-0.004974478458192517,0.1404156789103381,0.05643628101288609,-0.05072415412835101
TNIP3,0.07190728026151512,-0.034926178292267684,0.0,-0.007513656355746598,-0.09692525261693845,0.009585292012048904,0.02225459585275424,-0.01472223136510192,0.03097020643512726,-0.06847780843298279,-0.002550571564680664,0.09749371947665911,0.09876264655148495,-0.09478787833931901,0.061808072202196036,0.042714538595514794,-0.018118823628832693,0.017149356768124402,0.05084441582221319,-0.07267999032284408,0.03766712829372687,-0.03945011967177525,-0.019642017941862044,-0.03645492890810666,-0.10031374310834446,0.10448691207390196,0.0001705890041130111,-0.0457252937427869,-0.08240769037771185,-0.023365868347404447,-0.1471631967607717,0.016059744470414337,-0.020265208569683953,0.04265612900017756,-0.019926512449342373,0.08714318173727155,-0.007018871877041289,-0.021851482875465674,0.005138680587910329,-0.004259875989704525,0.017361867769288403,-0.022621013466702804,-0.005444680096913564,-0.038928590992480756,0.04090771937004458,0.028906125617808226,0.05333228201266035,-0.06690729110460182,-0.06979664096449649,0.01615240031280948,0.06914215001928009,0.00744472435920263,-0.017998898687724443,-0.04329905963495463,0.11303168705156103,0.05883259606561068,0.09750771971553737,0.07414863108521724,-0.06405021837212918,0.07547720508737914,0.08629841787982864,-0.030628729275210088,-0.030283508805077616,0.05293457855521809,0.10280559772269646,0.042152325782082486,0.05994071278916845,0.05891166956226081,0.28144650481185385,0.04454742029084831,0.045633695986551814,0.03889149257600606,-0.04301970583933147,-0.03880910673186602,0.10998443897284675,0.012123260662499644,0.021231852140356302,0.027619821956386095,-0.030118383712365773,-0.002465756350439659,0.060552001828182364,0.05267192298617694,0.017131195188110317,0.062268630261953416,-0.0263872974749597,-0.10259795364666219,0.12519680116605772,-0.03573506702631679,-0.07947689280695434,-0.13530203809480693,0.09722174316012902,-0.0012771361357434392,0.01999369556285042,0.007735779143889754,-0.033378011057742844,0.1740072588746474,0.0006920834647174505,-0.04813395492853964,-0.01364721343012279,0.04304854013162738,-0.02713966220298598,-0.02328144925470947,0.07727254335806398,-0.08509932555067956,-0.13093157003317385,0.10970435067119437,0.03449976643516758,-0.04684960873037851,-0.061470397675357426,-0.048052296842874744,-0.079003047732193,-0.05915070160187718,-0.06940812962750953,-0.014341751084259755,-0.03610544375223412,-0.0011247917022866492,0.02671921837684751,-0.012125002033892707,-0.031740147313610474,-0.017052445879617826,0.004241149239147848,-0.024776018130413368,0.021596889110389986,0.02708315942738756,0.032927942935367806,0.008686092090703293,0.020240624351482665,-0.05410654620209729,-0.01324163214769302,0.03343794993423866,-0.009225462688068821,-0.09807013403077856,0.04693186464081433,0.023677879903209176,0.050771799750347305,-0.008092700504674357,0.011087094505165,-0.04004220111369595,0.10386757738909155,0.0275297377392927,-0.02207445045482894,-0.04204645062831105,-0.012546555128608057,0.10215013016788412,0.000937255433368351,0.07410701183951546,-0.033787175904931355,-0.0686726603128591,0.0266196563987699,0.08607089372252257,0.015148202904934445,-0.0729762095637459,0.0005334793002072467,0.029329566082357098,0.05134697445648631,-0.09162199678669906,-0.10790063649315232,-0.055604799839762756,-0.053341727451004885,-0.028547204495537166,-0.007600418931471554,0.15941581430295432,-0.09377899104849337,0.07699947301996653,0.011879641445624154,0.07924259171302343,-0.0032292696832178537,-0.06300372868075216,0.050767850360916154,-0.0594547916844212,0.07234708549359861,-0.07252640971834906,0.018037917168662716,0.13271983517551192,-0.030394887599862686,-0.1254716812182109,0.11689011559003012,-0.056192432420640454,-0.19007718373549956,0.08709860464731187,-0.0036301745092994888,0.10496219691978126,-0.08023223641859797,0.02129756853688946,-0.02651785723401384,0.12784582658177265,0.006681003793389182,0.030668670640152974,-0.03755402818559371,-0.10757846300218712,0.10402204835837735,-0.08439524090394408,-0.0580082769701342,-0.010889161195588004,0.14756453082931392,0.03273025435617419,0.0042033785061888285,-0.05781456766881106,0.07693941212740467,0.014599215279326384,0.04956651374890108,-0.1331279805173411,0.11186776511112861,0.04937261888988485,-0.02142639090313499,0.1340798818685566,0.030414396808811636,-0.007220351480001875,-0.07073346676399604,-0.05418184067690282,-0.017186005430004623,0.09190247186347492,-0.01885351578947552,0.12757803673776885,-0.02948033282424101,0.056699080028267713,0.046608908286136994,-0.09442070621578294,0.04358672640877976,-0.05774037968758103,-0.13671797355232906,0.03610549217316807,0.02477839343203308,-0.0855351070164542
FAM241A,-0.0798562892295278,-0.07319827197362959,-0.007513656355746598,0.0,-0.1265203954208685,0.09309548837268351,-0.024337200042645314,0.004355849098787684,-0.12096888215937719,0.008542780247114027,-0.050840433509961584,0.08411338928838895,-0.008674369657463534,0.047996598502957184,0.10096969534194233,-0.12152468856470201,-0.14609448535211852,-0.06830357834500582,-0.03006550836253344,-0.031135040330499898,0.018376530295660585,-0.11169144291832366,-0.01667016326801983,-0.08951315099961751,0.08515928191530435,-0.1720925185693714,0.05957030183842147,-0.06700645330109846,0.13681969946810726,0.009245611751510195,0.00864353995710039,-0.0940028065731591,0.1302558100161772,0.09193231418459547,-0.03524628854269929,0.03311855803717013,-0.023622183360577,-0.0009409907468836297,0.003335349402709163,0.04005512852236463,-0.026503283518902004,0.3809219322354601,0.017584269743523753,-0.06621441488249236,0.041635324581457335,-0.08648425685656409,0.045232796054689176,-0.07370843956938407,0.04546120553388886,0.03788232784303936,-0.05120597790713101,-0.09532506724428882,-0.07420535031684324,0.1906309578426232,0.10272059549281613,0.03226206902817755,-0.038459236010269356,0.09166369522633228,0.11468837054781532,-0.001490879468388334,-0.07840419670486744,-0.07721873955653033,-0.05279204730361865,-0.007268312224014497,0.030131306860623368,0.04008096382811534,-0.08774029748988363,0.17449220154900946,-0.03778038150939435,-0.13431693758478727,0.009209971918844945,-0.028276092461049444,0.11541446972664532,-0.07725658166108874,0.09583073161108042,0.03681691020425688,0.012865912402455723,-0.022450903866728097,-0.009901919421858744,-0.036362943826049425,0.017209426404883287,0.07550655975033012,-0.13472237286045557,0.054505981903158085,0.011212574450789633,0.18318663632903034,0.04358226370100324,0.040407758510402327,-0.01702292025887661,0.08799987175406272,0.0676938257799593,0.02725619276978386,0.22016294952073504,-0.0012640637617570936,-0.027962714140638025,0.03480842477319691,0.05751545789190381,0.13843243607622274,0.04685768181852171,0.02884633174187924,-0.011071758488481624,-0.06480296525677863,-0.043682359702184315,0.009336664416196913,-0.09912005540220398,0.07716116689599625,0.04389792194962475,0.09502878042368948,0.060941662030365995,0.0076006522687014945,0.027244626392658143,-0.012980813813528499,-0.07509653355641163,0.004800459239070773,-0.05460198301781892,-0.022662806082866405,-0.056989394667289146,0.06591799259011005,-0.006927708938776124,0.0800392163801102,0.09482422523795576,-0.1629765405560195,0.10573314790813038,0.018420650402500818,0.01408623509964387,0.13732198661548706,0.13611613556096772,-0.009939214303126453,-0.02933860785547966,0.06811328812041394,0.006740002750813856,0.039358884053038404,0.010041684685264896,-0.03363171257392026,-0.04647152604855015,-0.10930237451817026,0.07642890826723682,0.10724482652372755,-0.0019723085383203643,-0.03481749266985429,-0.04931419738952759,-0.03550999244295237,0.10370855213870256,-0.046183836185864094,-0.19764551692225768,-0.05506894518463347,0.005110665084796922,-0.020619928605609097,-0.10747913556876851,-0.017141810184375675,0.18218244010797782,0.0324197546454534,0.08284494495178435,0.014170250208124872,0.18244381133777338,0.00880706222989396,0.04204475599926091,-0.20755166056200433,0.07652194565507298,-0.000792289407066985,0.0738463866554599,-0.005794640264492715,0.08235722651955422,-0.07001052255205308,-0.0965583105713047,-0.06882378519443404,0.03639181751627669,-0.016490735537831525,0.04791537963037428,-0.03151165488027432,-0.04789988082199695,0.0667295075415715,-0.03504286963684771,0.03557492729243824,0.06693514664366851,-0.01505791642248681,-0.10186914010360061,0.018117766739361375,0.13575312150945332,0.018475281175277292,0.08603854234616674,0.09384434395254582,0.006536261260887103,0.10991234719418516,0.019687786717408038,-0.00372820741992665,-0.0003120120886939935,-0.0049666917806252195,0.05801138073897075,0.1742093476669044,-0.07876361325389833,0.030640534188418923,-0.11337806381985245,0.03049242909711894,-0.1461423803261215,0.1410116484372575,0.09713133036602997,0.1786163366975522,0.02714806392612809,0.0040632053162140205,-0.02018133797730489,-0.03358400421745057,-0.1160394491780744,0.003227188905260814,0.11456888980745794,-0.07538614038822693,-0.027705498317405316,0.14110829709233574,-0.0024744915940636725,-0.06499685436948575,-0.00921170640013402,0.1321341689615185,0.09565118095044858,0.08225849311895482,-0.03446682091820725,0.01380136700828562,-0.09642058564097086,-0.00907841090690547,0.011108187000861948,0.09413134635114627,0.005606132034348368,-0.07717595929568662,-0.06272050306024672,0.14623799751841535
HSPA4L,-0.09410077836536743,0.010085701942975363,-0.09692525261693845,-0.1265203954208685,0.0,-0.03940403690893212,-0.027676877703069796,0.013459883460139564,-0.08633234372744016,0.08306799333669887,-0.10725906126107312,-0.18123199622123393,0.030288616570238805,-0.10565216644450587,-0.13446485194997293,-0.09332998735106922,0.035711216398971186,0.057954308472645245,0.042586267535654865,0.02214095712452799,-0.014001257459592709,-0.009544841598807296,0.14262635011680266,-0.022831036384134615,0.13941372346868652,-0.07697836877527943,0.02006443818459444,0.028109577072648696,0.1475011358378306,0.15175259467210678,-0.008947870597751805,-0.01519233805854655,0.03948453798898175,-0.03717959778860144,0.15059781636754346,-0.09967859814900663,-0.04687257780595412,0.04840166294567177,0.029474192640478725,0.05100230819265682,0.1440731093400991,0.018748629884553083,0.047444951401085685,0.08352227396466255,0.017398297026977202,0.047589803279804374,-0.09083426437351955,0.023979327098299984,-0.041183587613773096,0.07490025663742061,0.04417354035979914,-0.0649505467535231,0.07108751330967689,0.06751961307960024,-0.017958628929132518,0.09322982771168671,-0.006879875622795792,-0.05647207302789853,-0.02768230285343666,0.05580087922332781,0.10341208391801532,0.08444343716435762,-0.0006446439493739723,0.05998138345710265,-0.06339211804928503,-0.0003555170919469166,-0.06341479834884779,-0.03471681670054419,0.05067955182274061,-0.006187536155750869,0.009685642333003435,-0.01292505753555193,-0.05698034164240447,-0.024450129564283225,-0.04949746572729259,0.08831974373131939,-0.017105097773361347,0.030772618881677708,-0.07475083529704658,0.009903747606416513,-0.10784764058230945,-0.1032014976599672,0.056829810670430414,-0.06854937481754973,0.025382892439301228,0.028663962413386836,0.015209113148908182,-0.05056431753953043,0.03865054771134156,-0.01159024947834313,0.04664102754062339,-0.0186593677698321,0.012360177851668482,-0.09696888366122333,0.011675751174714302,0.17437841932225445,-0.01952429292869285,-0.03070608137199643,0.044353870381281205,0.03614234192388919,0.059539933743403196,0.02422256462591911,0.004730210337663141,0.06252566001496719,0.024997513577492653,0.0853710963379899,-0.003410821638624114,0.03229950452116741,0.12330808168491449,-0.005734485798476652,0.050871657288382964,0.0009727001487038489,0.009221251973318375,0.14399948840044532,0.01484879267647436,0.12206323293389157,-0.08823584473992695,0.053000497600916845,0.08651073035808352,0.0178571858219753,-0.11228645812929716,-0.00831024127863599,-0.06443660434764208,-0.08900439508257417,-0.0369757002997357,-0.06163448887820254,-0.11068583564694502,-0.017460604246173173,0.023688766518883592,-0.010159331895703982,-0.03623644839871152,0.10052217446599952,-0.01564800782950828,0.09339847540679624,-0.05387523853322156,0.01601470315954138,0.09563947076255637,-0.08500357078175486,0.015351490945074153,0.001678289820123451,-0.12529168643336225,-0.07638541945576306,-0.029566737949661536,0.02639914301081651,-0.002983820468495937,-0.05088262714025666,0.09871855170152789,-0.05031833761837016,-0.1255890399042689,-0.04566651250020697,0.07093767231207908,-0.02963167214986475,-0.2573225705982482,0.05292379558592042,0.05105850502216236,0.016407223810564527,0.08658819096940346,0.1246134871708477,0.040952271233413745,-0.08854733840114895,-0.01044808602202826,0.016300755549822552,0.06872655723705491,0.026584000036410534,0.044198342872662194,-0.057463817576970624,-0.1300332666448583,0.041891588583181115,-0.06297443605812884,0.04115102788842015,0.00098628990466576,0.017971677013089053,0.13444003544258423,0.05451041263767195,-0.04404087205001758,0.06624010401604435,0.008857091548352758,0.11010052590813939,-0.15173225585640052,-0.05773848057478373,0.042898179925411006,-0.05891698664485741,-0.07536578049712127,0.06973111941471644,-0.026740764724843817,0.023847335380703057,-0.0411033901251237,-0.10922041391162175,-0.0359398514815039,0.027824902008770875,0.07291192565011805,-0.06133829588846039,-0.07919664730227378,0.05513538459103394,0.015378109226829244,0.0625637961379566,0.022630104713707876,0.116160001333526,-0.1611724622403109,0.02498304624272387,-0.028681921149391203,-0.020372103094740173,0.09307199353820217,-0.0851457087622753,0.07231588763097466,-0.07740828001167573,0.09677727243689467,0.12738153861536586,-0.06327454030110967,-0.05489212876946749,-0.03483583059170636,-0.022806315065135852,-0.016461296970348937,0.04782434566356763,-0.0489465861017045,0.16733778782083028,-0.12287855462516398,0.06735479956288037,0.06969238009764943,0.001914855722679063,-0.1543437687494609,0.07743574570079095,-0.11160525893927811,0.03133461128796213
