,CNOT6L,ANXA3,SCOC,SPARCL1,ELOVL6,HPSE,SCLT1,SEC31A,GYPE,TET2,COPS4,ANKRD17,HHIP-AS1,PDE5A,STBD1,USP38,AIMP1,CASP6,GPAT3,INPP4B,MRPL1,METAP1,H2AZ1,CXCL8,SDAD1,ELF2,DNAJB14,RAB33B,HSPA4L,SCD5,MCUB,AFF1,WDFY3-AS2,EXOSC9,HERC6,SPRY1,HNRNPD,PRSS12,RPL34,MTHFD2L,TRAM1L1,UNC5C,SCOC-AS1,ABCG2,TSPAN5,UBE2D3-AS1,GAB1,KLHL8,FLJ20021,OTUD4,PRDM8,SOWAHB,LSM6,SEC24B-AS1,SLC39A8,CAMK2D,SLC10A7,AP1AR,TIFA,PPA2,NUP54,TMEM150C,ANXA5,THAP9,NDNF,LIN54,RAP1GDS1,HERC3,SGMS2,LARP1B,EMCN,NUDT6,ELMOD2,HPGDS,USO1,CXCL10,NDUFC1,GTF2IP12,NPNT,SEPTIN11,MMAA,CDKL2,COX18,NAP1L5,SLC9B2,TBCK,LINC01094,WDFY3,COQ2,CXCL9,CCSER1,HELQ,ZGRF1,RNF150,SMARCAD1,SMAD1,TIGD2,PLA2G12A,FAT4,FAM13A,CFI,PF4,C4orf3,CXCL11,ANKRD50,RAB33B-AS1,BMP2K,LINC01088,ENPEP,SPATA5,BBS7,UBE2D3,HSD17B11,TBC1D9,USP53,GAR1,PGRMC2,ZNF330,ARSJ,MRPS18C,SPP1,CISD2,SEC24D,BBS12,ZNF827,PYURF,PARM1,HERC5,NOCT,HNRNPDL,THAP6,ADH5,CXCL2,IL15,MMRN1,SEPTIN7P14,CXCL5,ADH1B,PPP3CA,INTS12,BTC,PLK4,MFSD8,BMP3,RCHY1,GPRIN3,PAPSS1,CXCL3,HHIP,CCNG2,PLAC8,LAMTOR3,FAM241A,BDH2,OSTC,RASGEF1B,ARHGAP24,BLTP1,INTU,C4orf36,CXCL1,ANAPC10,GSTCD,PDLIM5,TRMT10A,THAP9-AS1,MAML3,PAQR3,ARHGEF38,FGF2,DAPP1,BANK1,SNCA,ABHD18,RASSF6,FAM47E,ABRAXAS1,CCNA2,LINC02615,PKD2,ENOPH1,SNHG8,TNIP3,SCARB2,LARP7,MGST2,NFKB1,ADH1C,C4orf33,ANTXR2,NAA15,PCDH18,NUDT9,EIF4E,LINC01091,SEC24B,PRDM5,PPBP,JADE1,NAAA,PRKG2,SMARCA5,SYNPO2,SETD7,G3BP2,SHROOM3,CDS1,PTPN13,PPM1K,MAD2L1,MAPK10,ALPK1,HADH,FAM13A-AS1,LEF1,ABCE1,METTL14,FRAS1,AREG,MANBA,CCNI,ANK2,CYP2U1,DKK2
CNOT6L,0.0,-0.07317370607117753,-0.011178003549925016,0.1362565517536279,-0.07519562155162847,-0.11414553417948568,0.16614116382329405,-0.03376727433076093,0.018047396110948556,0.06487807573771208,-0.13879317111783665,0.013549219169528299,-0.13040885994069978,-0.025087277964796425,0.02077308574627272,0.17226943213647447,-0.10600847770677191,0.013415560655906813,-0.043374302969725234,0.08105597073600156,0.10378838845612091,-0.013163973261827083,-0.07187229882050858,0.12718021925767498,-0.019571662731869305,-0.013540509618524153,0.11639601537805767,0.05270963968483879,0.013987013887962831,0.10444187528996782,0.03582029190323738,0.12620599510244837,-0.05489646147805914,-0.17597442010274006,0.058209764497032884,0.0270803544157802,-0.0565508557288378,0.09053147307170333,-0.0739438568265266,0.060668890965052694,-0.0689299250847683,0.006427636469280231,-0.009355990935854062,-0.02142139756558924,-0.04660143630202282,0.03326123385359777,-0.07088954167466786,0.14302452898889875,0.009856191515975282,0.11698809382254498,0.06577458830482887,-0.05753337484646631,-0.03606708890188921,-0.07505984561067584,-0.06207347554059211,0.16006167693952103,0.17654936882914937,0.0010925807318909108,0.09554849368158354,-0.10154561281420665,-0.04851164884167038,0.1514791438717788,-0.07488264203069317,0.05308942278758161,0.03430122003172302,0.07067072105353234,0.0056426140716465435,-0.0076168846436919495,0.17656625935531733,-0.004845526301551112,0.09213795516672683,-0.029020449357901806,0.09006473088414996,-0.07375761394313424,-0.03668439359441613,0.001293196369390816,-0.014162978593493393,0.00453390644747035,-0.09019752558001176,0.003806853725628534,0.07062487414924258,-0.12530909851418037,-0.01702867611876982,0.2099232169070322,0.04392843748101846,0.03343230622165282,-0.1605341703094663,0.153029643392544,-0.05715928249344816,0.10488074229267394,0.16468549287567022,0.0272294887163498,0.054436148137326966,0.15191353732306,-0.028531667861490334,-0.024389938447355375,0.007558388009851377,-0.08763433502077712,0.025795808230825962,0.15843521602006055,0.07178031537542025,-0.11621349806358963,0.05469565707140689,0.010515250762910542,-0.10109059086496579,0.08744435452220772,0.0002566484779270843,-0.10974300567627174,0.06090564240631832,0.13421120282502322,-0.005194756709576527,0.026938056857107342,0.09522373013219093,0.1405215840152449,-0.04942938062182085,-0.12318940343843582,0.08012226673728655,0.020398933982085667,0.11004860418123745,-0.055673918322758156,-0.020067579812195164,0.028859822910019855,0.10609701207846847,0.02135407725072923,0.057258727489428105,0.02363398844070395,-0.022653125989910806,0.02112301907191382,0.2154367033198021,0.04879481270412542,0.07597051036357938,0.02208178239621588,-0.03652901599313688,0.031032430850483482,0.0991620650866293,0.048764468297047364,-0.0503482116053114,-0.09393478391442434,0.1259127203107024,-0.02134756328570386,-0.06033739694809803,-0.027958147736501553,0.12120483047555448,-0.013087564792817363,0.02576541273494211,-0.05143870824937776,0.10835998156311659,-0.04474268683412586,0.13345914716522117,0.08494098973931305,-0.04370415845108875,-0.026884627821801288,0.1627873919536495,-0.017252436017972814,-0.003807664613117067,-0.09764981896604875,0.011216291508239896,0.04235939934075224,-0.009057404344039921,-0.03432367608599099,0.0003127105782150918,0.025239225290550497,0.07170544830191422,0.10773627975155169,0.054465844384510416,-0.007584561834964156,0.10081494903957981,0.15588669390883714,-0.05606939184936925,-0.04632683262485359,0.0816264150146869,-0.0693478403367691,-0.022956039912507893,0.039472029766940316,0.0872394043410073,0.08281350263202128,-0.00279742436677381,0.007578382961379218,0.013958886758894505,-0.05132914809294558,0.0031720284213524277,-0.025986369945858685,-0.03890814049419629,0.06367331037330888,-0.1809005000618356,0.09219487810525856,0.15658254741976346,0.010825418990005003,0.051771736027480746,0.007174557852098282,0.017936817593834573,-0.16651655849280567,0.1610672162068658,0.009315943706157443,0.03024321242992581,0.11005841598360915,0.03039215170074874,-0.07119388605308848,0.1879759740225724,-0.00044654242631050574,0.056711138526651675,0.1481351762010547,-0.049637462786204484,0.17243747392001138,0.23417382398703887,0.17707484026517903,0.036192148136126964,-0.05621053473588419,0.030009213475835836,0.0190514486101495,-0.07844368183947119,0.06569033234192162,0.06382099718806802,-0.11893172781207896,0.09742921902764395,0.18141890208975942,0.0303057616825314,0.0793851784592066,0.05705879989715142,0.048611351668693736,-0.08812223970188615,0.10557549698801574,-0.0036009404455167727,-0.010038269938495631
ANXA3,-0.07317370607117753,0.0,-0.0012575285455241067,0.16845598741027343,0.039796928061557234,-0.06064800049692472,-0.009472638820205123,-0.04329155139717119,0.2485885810298102,-0.033536650607175984,0.11536068971795119,-0.08461487140466516,0.2335478330219107,-0.13317023223750818,0.09037245220278926,-0.015827531966719266,0.10209840825767835,0.1398037104717852,-0.07785884634068092,0.022232872960675932,0.030945270501943196,-0.15028764729536975,0.002623505865196232,0.006554895982512138,0.05908079031950765,0.047579757620675865,0.23963752359092133,0.19945439688198607,-0.21853557359141468,0.3744905361857937,0.1623155493777081,0.1568204569194622,0.06374335554241281,0.18332178222100304,-0.028795267827910104,-0.07715424446782695,-0.09008218207370139,0.0904627308107068,-0.11693459787252035,-0.09840955896809897,0.11948476275170417,-0.007296310616387933,-0.06865042004404266,0.1607835445365821,-0.13758494242757202,0.03930279010225279,0.1864961034835951,-0.15438431905336966,-0.07021082848113329,-0.013176586784163365,-0.07820972079623426,-0.031578872588464556,0.0882411736961339,0.09896136952897526,0.46811830983998626,0.000745993498660485,-0.03774711327774414,-0.07671137923984413,0.01835030977629763,-0.2045094990202287,0.0036902332788242465,0.11103586391127762,0.09276961665710576,0.10238678908882468,0.43614944322171,0.11958831046573146,0.02037687702513294,-0.055120540123517324,0.049545333342165744,-0.11486588674311378,0.39492358635795305,0.08789490812630545,-0.0570556097288108,0.039261005400499364,0.11327726327861637,-0.05938328897258975,0.15636165757854442,-0.15102673528175026,0.13980509341669972,-0.038237979524404254,0.1074370644048928,0.1424244052826082,-0.019977853277038805,0.15341265223356226,0.06754385302229167,-0.004549608160359,0.0175834277804246,-0.10766506136966013,0.05903035277019773,0.035250697568858916,-0.0673912428876422,-0.03948767838998298,0.04428224084089241,-0.03326500038926304,0.02017618085862289,-0.13051761830884093,0.04640542202835856,0.06351996658549264,0.07472271301289668,-0.2087664460192316,0.11423847767973641,0.1443320100307201,0.04096614955754442,0.041160001441613574,0.11181935621738681,0.052922247327404304,0.02706623537495005,0.12900655709616657,0.1664967985508101,0.08026883930931081,0.05010132477333793,0.0712474409967686,0.13544086392070354,-0.06564454756645695,0.1121630773058236,-0.031110942364426145,0.09372471782321597,0.1431675567781429,0.11407315900144316,0.027634741669937467,-0.146160065134455,-0.10416135174991244,-0.13690799421063748,0.05291493532900451,-0.022071208730422023,0.14640519868455243,-0.149375599878982,0.008337079414070914,-0.03760673851982118,0.11973438107843097,0.030882060360876203,0.0992492606409162,0.0024233689651930765,0.11061260014998156,0.05900366356035875,0.02358508910132599,-0.050397198992396794,0.09817147817452587,-0.06158200400040659,0.05521743420625542,-0.1110105404859331,0.0530002688667465,0.1336654858922371,0.018754781343580783,0.056518856760899856,-0.11205160342774702,0.17937641583114916,-0.04856054822608814,0.3382152537755039,0.13897256805757885,0.1703218242708749,0.14358500224596005,0.06549963248485502,0.003295418168743349,-0.13862385544797304,-0.04071146686106784,-0.04975997889727401,0.04222690077167296,0.01090276037571353,0.14779952874193988,-0.13924164805938483,0.19123877856315472,-0.049664616255935976,-0.16010451839818196,-0.03814060527188852,0.0914822200132942,-0.05209267903265869,-0.05236283486528142,-0.01179657694334865,-0.01035663524208591,-0.14427979114033276,0.1546569098270918,0.08138103030476129,0.17779431523040123,-0.06250441952836107,-0.035736508502152,-0.006992212360986777,-0.0054986897788901,0.14114035844956516,0.17013322352472307,0.08612202482404517,0.034259822789278,-0.034765132439716184,-0.08234705942227279,0.2005694180533959,-0.15222585160035923,-0.07411010132215216,-0.01716831915838073,0.1017660326907012,-0.09185432635454643,0.04135164656639961,0.02291300048619915,0.1147179569826731,0.052768801320194306,0.05361964638987412,0.0051849888894742865,0.1178674820913053,0.05940772238879567,0.18660508168332648,0.028785843515120087,0.4129312895754557,-0.07784685232203245,-0.13065189863558094,-0.05607785452887097,0.02263349750509697,0.15756398740839944,0.026855637607225796,0.13172612273668977,0.24805905293208372,-0.09150277935143014,-0.014705849406179588,-0.19589374557449812,-0.08034640052744271,0.15450119782079977,-0.003369854439859234,-0.08017642625272323,0.05292391056974696,0.2755838526156012,-0.011488109542414762,0.01003091136358739,-0.06605686553944333,0.06835723297115824,-0.05672904199444043,0.05458076683018293
SCOC,-0.011178003549925016,-0.0012575285455241067,0.0,0.0857434824333088,0.07094892293002161,-0.06532038176424199,-0.11633895002840038,-0.07352587923745864,0.02748273681151512,-0.012941362690958993,0.13607622030759967,-0.1188945263692501,0.07025789217039086,0.19102201271745672,0.11103698780393959,0.20266633657554906,0.037773511002673885,0.1960930692681972,-0.12270366421009848,-0.0011437509010698728,0.055357783414701794,0.02876801770408748,0.10809522797769813,0.027802859070166382,0.12830328822050668,-0.12893251579360343,0.22206429332388686,0.14457295406198026,0.05002957695794595,0.15082686413537486,-0.007297612670059773,-0.05456766036910981,0.017611981294145214,0.1184949046871086,-0.07796399610242193,-0.054279973341064505,-0.06973731099325806,0.020895167809523937,-0.020522584791049875,-0.07238717676447186,0.2739512883706609,0.034072007172919354,-0.027448064285765864,-0.010479041063757098,0.11780659648929315,0.09063816497858163,0.12734773260906107,0.14462037779432366,-0.013005220703161619,-0.1978227012455877,-0.15728639097849378,-0.01617064270857932,-0.024909818256156926,0.03668133545644688,0.05785839161281127,0.16650186315496457,0.2876644463819337,0.08670428156747606,0.1853066160732064,0.15532708959394223,-0.010334679558545744,0.09521445970387593,0.03192026451722466,0.05352218261702225,0.06911223429908857,0.05881860975697725,0.24520244119197232,-0.034555903401834016,7.224032815137697e-05,0.10851919543801286,0.022437007466980654,0.09062282476781992,0.3708822987470697,0.10201133532397509,0.13849686665515873,-0.03852412731512403,0.015670960117018788,-0.17761662092079059,-0.017128561256901702,0.0780778063927935,-0.01283787159465506,0.004704174601518772,0.30106286738258875,0.10199270402787773,-0.09676463448413816,0.07568902560155379,0.01503640405742871,-0.03304976774647842,0.16892750644177806,-0.008230158500114508,0.10810559623943236,0.04591203864526902,-0.015702498801641325,0.03711766593251159,0.19774858755706975,-0.004557574737191369,0.04994789178910877,0.24645997016475743,0.0678399246710574,-0.022430382523346098,0.10779053936545129,0.03658495288190245,0.20997991137686298,-0.0035953212654327004,0.03291000302266484,-0.022588340799590042,0.12010235842005795,0.17993649586005397,-0.07456879793464298,0.006990207006769488,-0.049911258613798054,-0.03396591664011964,0.13127815380799157,-0.050715266904779004,0.10249922558792066,0.1365261366165654,0.21672540615215782,0.13182573010334497,0.032735964605960524,-0.04568983144281629,0.038032025822271914,0.23283984822089854,0.07294879910467954,0.0252763356212371,0.03768780203283524,0.14756734199799953,0.021069353419313052,0.09940922646811441,-0.12522922650885962,-0.09389653430387278,0.08380370913242781,0.2499276930944122,0.10606328660061277,0.05001360539084484,0.09468540804015299,0.08712045345184609,0.07169272484439353,0.07294392610512945,0.03616772017844103,0.03380586893358021,0.09512905836049261,-0.03562947112873095,0.012787624431171414,-0.09984675772579205,0.13737677100330767,0.012464650853097368,0.12062947960971164,-0.14124595043005944,0.019574893101636424,0.03063461790609844,0.00580771485496302,0.22117555344106257,0.04094926328855353,0.13589058378516536,0.23285399955204714,-0.10354015224331087,-0.018046356436933485,0.10331567437610634,-0.05599988520004151,0.0067131122252112084,-0.08088714726417727,0.06962371404158085,0.014988680518446797,0.05680412545567176,0.10025631688794823,0.03810181761189177,-0.04271679168366858,0.10656160646886063,-0.008853343352260935,0.009590029920593802,-0.046419927115271174,0.06071181608358128,0.06079688615511538,-0.006089600353694242,0.06873540957587745,0.0321907930080735,0.11117609399731623,-0.02360202505218025,-0.019127129621129273,0.19800585626351286,0.29347598805171626,0.023946648066500695,-0.013858656972227504,0.2621194626136143,0.04611537408798584,0.13394747560435316,-0.13269470008680828,0.046420761451203316,0.16893146118764918,0.2391810717028172,-0.008805023501876574,-0.08112462693503357,0.0031588628105042884,0.04071078353894851,-0.025924881782798743,-0.023094398424822134,0.06599955241426576,0.07244219990640086,0.06469753957250524,0.02780390742237244,0.11253499612356964,0.03611781657928007,0.13637027130280133,0.21918015052810963,0.14215189059726768,0.023373235363214256,-0.04548748187338308,0.06212220764379716,0.04764079683085141,0.14442012250795067,0.1265443330126364,-0.13574758592054892,0.10566051452268237,-0.13260110239781223,-0.0724901836224762,0.05645717737915181,0.12403135907308066,-0.10160371582673854,-0.010097162182240878,0.10170968359705058,0.013864478639060816,0.07784610279430457,0.18944478192661127,-0.007622689529723957
SPARCL1,0.1362565517536279,0.16845598741027343,0.0857434824333088,0.0,0.0044273763410908225,0.09618388664213996,0.12676296055057854,-0.10903728073515959,-0.08857039550321234,-0.11895283973270168,0.0922968142099343,0.013905083477730309,-0.10993118327940944,0.026705690134487124,0.019211113386357188,0.13502461614339836,-0.03116777731812716,0.09304243712107418,-0.014565938164008842,-0.059165776250541605,0.004924863644035012,-0.06842805425600305,0.02785932469542951,0.08745563044992051,0.012004584877077371,0.12448078912934911,-0.015033153048398395,0.15154675776520954,0.10191647659251364,0.17384934995632007,0.23241142356423322,0.2150128714633802,-0.03237174721030598,-0.08097435789844372,-0.01953690902832612,0.0707509204954901,-0.06083912241148841,-0.044968875116199805,-0.03559435834981577,-0.04693081349991821,-0.02949682525520186,0.12084104528280463,-0.038560942629368246,0.29057575858311946,-0.017453806699611597,0.16958177198808885,-0.006251503688230665,-0.06503884491788971,0.08820015350543738,0.19936650537411632,0.029407618872884775,0.11176725676228885,0.003772254320584196,0.005103452568423716,-0.08754454624876502,0.055558893629733555,-0.14042760164012433,0.044734377492891574,0.1254964942069525,-0.1921390283088682,-0.05859865420174918,0.04103464637759009,0.06770489830288456,0.043841130830086304,-0.12212220033828652,0.03352094093610452,0.02484059059073235,-0.11405821483614546,0.13494714363912788,0.08328177689823557,0.221047175148125,-0.09840175586556292,-0.022128562523313352,0.0504751931356123,0.017898099201663787,-0.029394685598015058,0.039910738592438946,-0.09393140923043702,0.08641731393219387,-0.1262642613673138,0.05794562892406622,-0.11745117743544499,-0.17176526215211363,0.11186521438744007,0.22472255462186505,-0.060818710646495085,-0.15281236592170494,-0.11380761337732659,0.10011514678681935,0.10371013138421976,0.16126653105058544,-0.05925836840861549,-0.006567744939936735,0.03049564239681289,-0.10099286496351588,0.13046185489832648,-0.0556308330405411,-0.11308341286879349,0.016862956547619913,0.1351484403757077,0.1232381809418103,-0.0704328627797274,-0.10922158991228059,-0.0032090747117990417,-0.40147832614538503,-0.10385908458574952,-0.003169508351330523,0.2740062006407777,0.08916542264403625,0.06597145669240624,0.0036177338246306547,-0.08236086649142413,0.16090335396555205,0.11327942877784973,0.09040631903252985,-0.09970645978761927,0.16537995050620208,0.07893626625872859,-0.03628231528479592,-0.03879064021740945,-0.14034108409057544,-0.20537432787014148,-0.019984359956987587,0.11986352239447487,-0.015485547936542896,-0.0550930617993261,-0.023052692240625727,-0.019142496332680118,-0.00795585760486314,0.07582386948057131,-0.02101477434760726,-0.1514668467508036,-0.15862796698002488,0.1277812986264973,0.46902193303180095,-0.011206729118476252,0.002615104588436636,0.0693565039155899,0.2594065138591342,0.09646638045106137,0.03117744545460148,-0.02458222292399651,0.040700789385143765,-0.09490220495647887,-0.03389164581816906,-0.174285982629083,0.15648073473854376,0.002180063152877524,0.11595216487379575,0.1061028005388725,0.07818045036118623,-0.06333587904751316,0.31947563368821214,0.06110003759792425,0.010761885987403345,-0.059879857662493895,0.021024226518668983,-0.0161086009815288,-0.12747197975004385,-0.0378589210632704,0.07081323863027003,-0.032875673749719676,-0.09953544984963882,0.004448570461381108,0.06683835087869974,0.09856419039128855,-0.0030003961741558124,0.10803332527538645,-0.11054864260392261,0.12418710204758927,-0.02246691962392514,-0.03399957776915537,0.15748389368051877,-0.03169748268135346,-0.01553220816147374,0.1471264508369368,0.23598327824341167,0.022118982686120715,-0.048558960044630735,0.2251316756603561,-0.2107309879069683,-0.053204217629101415,-0.09561618196415564,0.07243802211931476,0.04794608711189208,0.22798787897167913,0.08351411794119208,-0.033277518504994746,0.06945423216434392,-0.00022190220905500546,0.031327259736281525,-0.18506995286025182,0.17664732564386057,0.02193772344372625,0.029019085948061404,0.17965527793194946,-0.049090552917602844,-0.06166140910279388,0.12483660320767981,0.06345318987399966,0.14562741159154916,0.08180805258318136,0.03381537384777636,0.19532335656771962,-0.1399779519583943,0.14452189949935668,0.17434770523765053,0.03361320581598648,-0.04102740177014727,0.03631552469763922,-0.15603315830802383,-0.12870712266875978,-0.07372082182245862,-0.1412153248126191,0.13223540909953252,0.05493066260912931,0.09501633410803727,-0.271353480748467,0.061943269957995754,-0.08809070610581032,0.06439968755274887,0.26390014096806697,-0.07096103812563363,-0.019128276732896892
ELOVL6,-0.07519562155162847,0.039796928061557234,0.07094892293002161,0.0044273763410908225,0.0,0.03309262026693902,-0.007507164931472574,-0.11429539298759338,-0.0016005996994279393,-0.0028354766050074434,0.06827347451937797,-0.1065023422985616,0.07454132190795208,-0.1384224392142299,0.06161381120456095,-0.006182039745932433,0.021085505348318084,-0.0012009338376643187,-0.010069375813723405,0.018961947936108746,-0.03652293381167005,-0.04445616814161356,0.058026228626608015,-0.03174783373410254,0.010969431462212404,-0.06322649147627019,-0.051568341067220476,0.008272877971599644,0.020763404991361346,0.0021114558715421335,-0.06254621356899055,0.04516205885435505,0.01682747997748975,0.037840169810309576,0.08647276481026,-0.0407509028919712,-0.0228860867873131,-0.005501978838004269,-0.1180770956501399,0.017039250545798308,0.005739235797200212,-0.026463858405253404,0.02784303494806889,-0.037733039405164204,0.10066147391822731,0.04541598272078389,-0.03804382193946301,0.06267145889967544,0.005802116686960342,0.0003696465227039602,-0.021976254915667185,-0.007761233557843964,-0.00440199425306585,0.08375933381400084,-0.008469438101180787,0.1463052212757603,0.012243019962770128,-0.11406788163770719,-0.049786389145672974,-0.00034901417441833836,0.044281284851213666,0.01382274786877056,-0.02628619941886913,0.02105442509355907,-0.15139152856912136,0.00993223570850543,0.025589961048670198,0.013563582341105596,0.026200236092038615,0.0020086805142348475,0.03387683063469346,0.07418459278599833,0.11728643885907622,0.08449577081485761,0.014248389284414366,-0.04692347237813171,0.06887830410840869,0.04532361972039053,-0.0017550522694174183,-0.14212488112463303,0.0016442552539655255,-0.02465288125221713,0.061820703978272565,-0.008757454363729293,-0.006021724176429666,-0.015623870776940043,-0.10080590699765625,0.06118559803616296,-0.044409245374118174,0.0016970179464230286,-0.02847406958398705,0.03425724507963884,0.09110332603406754,0.048348014605426114,-9.476308716144972e-05,-0.010746463727258848,0.012889008566912045,0.07475654975999416,-0.07519316587207274,-0.046264395526591465,0.05836559479765288,0.024098025359101053,0.015427721859548578,0.04461305786630364,-0.08827561203562614,-0.007967393757586802,-0.07008494166334757,-0.02499686029678016,0.07861938550273335,-0.048255759088115906,0.10614585529483976,-0.046976159030679476,0.03963806769463729,-0.07787208412236772,0.06141813300895158,0.00571285249777866,0.005838465118455852,-0.008107286547081328,0.013734914311408586,-0.02222110232495971,-0.05152082959810505,0.13161954877649346,-0.012916344469285542,-0.08402032822268976,-0.02388469897961383,-0.05703560438714406,-0.028370937986258768,-0.17640072659858894,-0.06736499387533194,0.131372402455332,-0.02561633637106167,-0.01622542415528339,0.09401622881988306,0.05880501402580065,-0.08875907958355168,0.054824470608531115,0.009134610806845323,-0.023259255759042457,0.002707264005685731,0.08552292621678365,-0.07071690589887464,-0.035044029674372965,0.019833453683651976,-0.08452956839267625,0.019604241937181553,-0.08385185900049538,-0.046271733538207176,-0.06901735338285223,-0.020922229306117833,0.016514857023286075,0.06635466720823135,-0.01735632611408148,0.07453266721491023,0.0036131894285438017,-0.029871233533977196,-0.043597316396232044,0.07280084031333613,0.037017709264393045,0.057708321383699974,0.07089198087688656,-0.006283189720390001,-0.03785173922656548,-0.015799758157173837,0.04493344558822221,-0.005325841159372766,-0.008463283148352497,0.044906469406687535,-0.09449656179358143,0.08777526807731822,-0.05452235348291798,-0.07092375104856732,-0.03746969582811749,0.06612082682974006,0.07234811442271048,-0.034229729070414515,-0.05081566121059557,0.05214892001533291,0.039212955284551404,0.14580101021747516,-0.03400847840587438,0.08306024711279622,0.07008709285932883,-0.019619700672565223,0.06955611819349695,0.06279140454313992,0.08274043593961096,-0.08078040578263408,0.011088937632428074,0.03478044910323837,0.01649849450889518,0.009588389300337806,-0.03247318845606505,0.028625857939085512,0.06923552751505115,-0.032458688440917975,-0.007924852653335621,-0.03813980788601884,0.012463182935703216,0.0031192401270474317,-0.0525713940873677,-0.02434298950696129,-0.0235054868579178,-0.07502716908462526,-0.04053484277453225,-0.157756500855149,0.0020080728895448,-0.021079514605472128,0.005091337229710088,-0.0024954626159791747,0.09869266125507539,0.05043690567264285,-0.05731077857704914,0.13357708749137584,0.09775273995963575,-0.09109660625634138,-0.0005169848184051375,0.0023143688620583733,0.021705300520701604,0.004390242796324552,-0.12005205463112661,-0.13284484379206468,0.023126399090453133,-0.012331078122055654,-0.04508530427701931
