,GPRIN3,RAB33B-AS1,TNIP3,FAM241A,HSPA4L,NAAA,SMARCAD1,AIMP1,MANBA,WDFY3,BANK1,CDKL2,ANAPC10,PPM1K,WDFY3-AS2,BMP2K,G3BP2,THAP9-AS1,HELQ,HERC3,NUDT6,ANK2,CDS1,EXOSC9,FGF2,ANTXR2,MGST2,ENPEP,ADH1C,NAP1L5,NDUFC1,PAPSS1,RAB33B,SEPTIN11,SYNPO2,ADH1B,MFSD8,PRSS12,TRAM1L1,CXCL8,BTC,SMAD1,MAD2L1,SPATA5,CXCL9,PAQR3,DKK2,STBD1,TBC1D9,SCOC,SDAD1,HNRNPDL,TSPAN5,PDLIM5,PRKG2,MAPK10,SLC39A8,ALPK1,NUP54,CCSER1,C4orf33,BBS12,GYPE,LEF1,TIFA,INTS12,RAP1GDS1,GTF2IP12,NFKB1,SEC24B,ZNF827,TIGD2,C4orf3,ZGRF1,PPA2,TMEM150C,CASP6,COQ2,ANXA5,CCNA2,MCUB,ARHGEF38,SHROOM3,ABCG2,CXCL10,MMRN1,PGRMC2,RCHY1,USP38,H2AZ1,DAPP1,THAP6,UBE2D3,GPAT3,LINC01091,CXCL1,LINC02615,PPP3CA,AP1AR,ENOPH1,HPGDS,AREG,SOWAHB,LIN54,LINC01088,NOCT,TBCK,ELF2,CAMK2D,LARP7,CYP2U1,FAM47E,FRAS1,INTU,JADE1,BBS7,HHIP,SCD5,NUDT9,COPS4,LSM6,RPL34,IL15,PLK4,SEPTIN7P14,ABHD18,MTHFD2L,BLTP1,METAP1,FAT4,CCNI,SCLT1,CCNG2,PRDM5,METTL14,FLJ20021,TRMT10A,AFF1,HADH,CXCL2,GAB1,MMAA,SEC24B-AS1,SEC24D,NAA15,C4orf36,PPBP,CXCL11,SCARB2,COX18,PCDH18,CISD2,NPNT,SETD7,ABCE1,PLA2G12A,RASSF6,RNF150,CNOT6L,CXCL3,GSTCD,HSD17B11,PRDM8,USO1,USP53,BDH2,BMP3,MRPL1,ANKRD50,ANXA3,ARSJ,LARP1B,MRPS18C,HERC6,DNAJB14,MAML3,ADH5,FAM13A,PTPN13,SLC10A7,SNCA,INPP4B,ARHGAP24,CFI,ZNF330,SGMS2,SCOC-AS1,PF4,SNHG8,SPRY1,TET2,LAMTOR3,HPSE,PKD2,UNC5C,ANKRD17,UBE2D3-AS1,SPARCL1,GAR1,OSTC,SPP1,PLAC8,NDNF,THAP9,SMARCA5,CXCL5,EIF4E,EMCN,SEC31A,HHIP-AS1,ELMOD2,PARM1,PYURF,ABRAXAS1,KLHL8,SLC9B2,RASGEF1B,HERC5,ELOVL6,HNRNPD,FAM13A-AS1,PDE5A,LINC01094,OTUD4
GPRIN3,0.0,-0.0973721705317701,0.20028567374158607,-0.0016519362780533285,-0.1654237750564234,0.11174326382385054,0.06556933587852835,-0.001160767312091901,0.4679434976030818,0.1659378123856481,-0.051502704435807616,0.2484163272664199,0.030740641949124337,0.1879909726178885,-0.04249997814013815,0.3880948152400907,0.33228176948792415,0.06903483649867288,0.015000580051484195,0.02798232515325759,-0.20934576716813907,-0.0921286006845008,0.02253144020894027,0.1226402219649401,-0.03171891530179281,-0.12651292556451932,-0.18265538244766483,0.0022905699981388924,-0.10920281404461923,-0.13054642819126414,-0.12403092002284677,0.19654766563732004,-0.17183499248262188,0.3631711168292747,-0.1197345450688898,-0.08081019535055384,0.21217529153395748,-0.10231980136729239,-0.07230881927500102,-0.038671460700441376,-0.06688568882396252,0.2066652749145704,-0.051634772984852785,0.09014941860802149,-0.017842108069122998,-0.03646742236926569,0.009835601489538784,-0.07926301888868237,0.21298228324690305,0.05532591880489903,0.08282757560446417,0.0472502011476213,-0.13271904852294467,0.006463443090570351,-0.0806342370122735,-0.10936553206867144,0.03783787524113811,0.3966200187563129,-0.100553120080751,-0.02518880528813197,0.05226444208898607,-0.08728605008031994,0.032968077194561955,-0.2151634814783927,0.0010870561600640344,-0.10240281238111233,0.1667564984656876,0.13363453213112203,-0.03731821710416883,0.10158918824848664,-0.052903440256940354,0.09190716661633791,-0.24117738316925788,0.11644308530212104,0.21756859149529642,-0.22764618909168077,-0.07046205444699687,0.41831961814715374,0.35612791770151436,0.012292846352500482,0.23483186322371968,0.1937841903933863,-0.09656685966228287,0.2822002207716823,-0.027022233185766124,-0.05391548119878393,-0.20337553541547862,-0.15474828750920078,0.05567032820929439,-0.06382905575186122,0.4015462789466376,0.14472176688440308,0.15603569609261247,0.15594819113400252,-0.0017900348861646337,-0.0997913806371068,-0.009844015279871443,0.06237913374022424,0.3473512522178111,0.21115407780808568,0.16481223047677748,-0.10252544399406482,-0.1423803002320659,0.25425185357096686,-0.1791455022611747,-0.03207468172963835,0.007511094570423215,-0.021571556843557275,0.14689803477656063,0.041879848346976,-0.10128514106425007,-0.08926762023605508,0.1420323221259227,-0.11821732068254505,-0.24853279636207792,-0.06760141373960307,0.2399435369858112,-0.15362308373624983,-0.04890805653648381,-0.020223053323550812,0.1299948046316166,-0.2694316070393122,0.02533866070500974,0.08734674912796449,0.09382483529806372,0.1715900594266079,-0.12470764159237861,0.20025507569945628,-0.020432339077827426,-0.09317539939988785,-0.10504489813191582,-0.11956219247645511,-0.04526813939751303,-0.023658460271970837,0.12590384683281003,-0.2857043499907596,-0.07452629567935444,-0.2757700246706026,0.05043985957975149,-0.08876261256169639,-0.15468869820866277,0.0032980663449047,0.0943521683126976,0.12211581509700745,0.03907998388941027,-0.10150729903310807,-0.20491651038772302,-0.025785339518304896,0.25995859320876574,0.28195626084018544,-0.0435567954349835,0.09236606012980755,0.03648023345532217,0.06966839014187172,0.05876948651257029,-0.09924469311968251,-0.06281001467615739,-0.0965597326525898,-0.06179563630389805,0.16142858945039984,0.05247688202048946,0.15983072730775572,-0.17148840810188934,0.08819603331150107,-0.05400394466322916,-0.02995003965543406,0.10701316912106423,-0.1108233959361626,0.18733522914244458,-0.11778966407217686,0.023721045219272822,0.05050278120934325,-0.06726175573779675,-0.15541984432055297,0.16596791162949903,0.1385861820252402,-0.014517283457754309,-0.20552012115619278,0.17365138601234686,0.09361143713611422,-0.08059450945655011,-0.022756121163913234,0.049442830725747816,-0.03711170656793079,0.11225880941476621,0.11063092900586802,-0.1040520942889006,-0.2071177476742867,-0.16890484977476602,-0.15736035519126235,0.2430891220585183,0.29744647841618327,0.058627272284116246,0.14710061075808056,-0.040627712004743376,0.18478669840346157,-0.05782465200109608,-0.287980391460602,0.011977466360753447,-0.058028534925258224,0.048472087657241876,-0.08724620277443428,0.1050589386843967,0.036341897031115185,0.03778083932162694,0.26867755469531124,-0.01984232167524354,-0.16062443618881214,-0.12147100332344224,0.02521432997918119,0.026069398992516896,-0.05795716324307256,0.16243884805105907,-0.14156953943590472,0.17243269533961744,-0.05324715752847382,0.24185350825414648,0.2809166470936511,0.010374966010286757,-0.3749803317054086,0.10820802603311445,0.147079248547893,0.5608995824134569,0.25538385767470045
RAB33B-AS1,-0.0973721705317701,0.0,-0.08545907799519722,-0.08941869515559395,-0.037907340029455255,0.05883610205299216,0.014404704329819773,0.03221514958409996,-0.02856688959702599,0.1057578507403011,-0.11394786812100424,0.09057741524919843,0.149276325240465,0.1171568712192419,0.06018026316369947,0.03141363625372349,-0.066331137033257,0.09119831007283973,-0.05455316505857155,-0.035941914427022686,0.05920860499476245,0.031378756403915346,-0.05525212108808906,0.1423211933285514,-0.0064795429509447895,-0.030117318115989944,-0.022666065129663005,-0.02986970330751412,0.056006200267679135,0.0012412916017323907,0.005445864079905136,-0.03269530043452826,0.0072115535491241315,-0.02687696782057321,-0.028421636865971198,0.07812943247858227,0.18763246416601562,0.03909000555508829,-0.06671068803106694,-0.0838385892226699,0.07587160411912885,-0.10464799792095739,-0.10420816251605274,0.08759595015538234,-0.062407640095399494,-0.055320330696548105,-0.02963787798181945,0.03913070679754263,-0.10334675604374587,0.021051135651165807,-0.17124074655752916,0.21418085085548058,-0.16388766447905365,0.13265834865629988,0.10629649826471488,0.07392173324168161,0.061247505852062796,0.08667526282614675,0.08114100642157909,0.04690080940116043,-0.03009651223737873,-0.037042460594511925,-0.050996540109903864,-0.12236127441756572,0.01641545164608205,0.09397727052351508,-0.04932089827106068,0.23749578092545645,0.09690206465381368,0.026518792410312138,-0.11785074405407565,-0.11860052357053678,-0.045409352553858535,0.10601477899497536,0.10146419488354408,-0.011654250899849216,0.05166030911612709,-0.06869685778674331,-0.13613317875160744,-0.0003484863341959306,0.03806271001288209,-0.022953031301665434,0.05665410823936696,-0.029789323381202788,0.015539196400082283,-0.07763730377020275,-0.014770868736197307,0.09590369862664978,0.032075413800465684,-0.12587682547321066,-0.061598866811258465,0.0672647978590086,0.03138620321961096,0.028976973179442832,0.02590672375959818,-0.020619971886161374,0.10572820679672675,0.034452910070221464,0.01439933746295284,-0.023984101584711263,0.06218120340091318,0.04189990160631404,-0.07687782123209418,0.037658544923486935,-0.02039629300272571,0.0019128896541958462,-0.010017764077242572,0.19430094811825807,-0.1490378764266586,0.25727230272165336,-0.17261166400847056,0.09458955807039587,0.07883649778866729,0.1405530850772241,-0.053338313388936874,0.007013021630743698,0.12717047894921524,-0.025854658509374785,-0.07246934628283722,-0.07322180345788423,0.03609210633361476,0.030340332955528636,-0.009691739471190586,-0.04070194573886628,0.09907661193467206,0.10932599317886536,0.15827847438367215,0.24727466702882459,-0.018477957028922312,-0.010753221755578704,-0.09374853399051634,0.11322531114719486,0.046553620047983385,0.033940647950112424,-0.015502279687942723,0.12197189533441823,0.029767259080854945,0.005144487946254528,-0.12249041230923498,0.09068704081312805,0.11616943991321116,-0.04621796710020544,0.061174403381962075,-0.1963158922370906,0.07318886242628063,0.032112158471124586,0.0654089124889191,0.0037632983268445384,-0.019012269170183418,0.04292617740281648,-0.07086079504118954,-0.02781050772538274,0.03550970240249762,-0.17057057414947124,0.029373566646093488,0.03726487778546092,-0.06405238209080143,-0.012573154630324941,0.040508397422009526,0.0402015421820717,-0.03615860655897081,-0.020980600871708704,0.0003880250060232836,0.06184882771838202,0.03616828370725497,0.07292498664671997,-0.05376910334793504,0.11669561543106176,0.0019979236178793137,0.08958217417284697,-0.0808977854951506,0.1602537648186112,0.016853944975751538,0.09736180163846266,0.0349762624069541,0.15953340385716092,0.07144343335573337,0.08929531833216907,0.16167126133969828,0.05007096298128232,-0.04740542209301652,0.02938469874850962,0.062472491421423124,-0.10927604328764161,0.012979717964207972,0.043233883727118,-0.03876303025449436,-0.12379148477031728,-0.02128821070889658,-0.02039387326662476,0.16707748650842133,-0.003547540838155284,-0.024715299514630664,-0.0941210957308566,-0.07144099539741287,0.050059416878708504,0.035454019739583606,-0.0004602918830822496,0.0549537819817643,-0.03099874654943804,-0.053478522521798556,-0.08049569388301141,-0.15046216443575045,0.08743189311552751,-0.04650178209149634,-0.033547982518686,-0.13421330209403554,0.037621509527569576,-0.10614397018862051,0.032407529204390294,-0.07326169262888768,-0.1297483833281516,0.1345760635996037,0.047618631092257356,0.022547291461595897,-0.02078674632960491,-0.018753256652132542,0.07954881456949484,0.009245360239740836,-0.0373980566661991,0.21120321720959115,0.07505984557841766,-0.036349816985373734,0.07666963371183272
TNIP3,0.20028567374158607,-0.08545907799519722,0.0,-0.04765149727182463,-0.15934694407968547,0.018506393516313602,0.04012585062787202,0.0037861985364348,0.111168944856639,-0.12593158067991525,0.12288971476233919,0.1660886478050201,0.07867485576909695,-0.025201319032581364,0.04586651462185468,0.08026380683425614,0.10596139142707613,-0.04208793376512109,0.029165691444973735,-0.07675221477927724,0.01469857543067638,0.03611950086198772,-0.02247475561368815,-0.004683159192846878,-0.1752091963005252,0.07818731291075959,0.0027961048971929295,-0.04627106736462061,-0.16684357976955783,-0.14082238002644756,-0.09103709917968966,0.0361959646153186,-0.022469196242853314,0.08820972123433655,0.08381324171673668,0.09066251695420849,-0.03708219195505649,-0.062250348707513885,0.0049054937562213055,-0.0813131359545542,-0.0272832018687481,0.03173922968129843,-0.02007947495155643,-0.04713119942308334,0.04922873169313219,-0.0353666335576633,0.13620151065589794,-0.07732814444498892,-0.1039000704191468,0.06670915228004802,0.03337607444643077,-0.05578514289163741,-0.03858080180770459,-0.06916210655123085,0.03701362028171292,-0.053177977389845636,0.18520778479167052,0.1339308526107412,-0.07437803164419787,-0.0016967410344546968,0.02433718661031216,-0.04048662622598317,0.019266284616666206,-0.012059041098260467,0.045194189586330834,0.004195594477770366,0.1297623165998435,0.01120416447910605,0.3741830627488071,-0.059616454505920395,0.06959561957235147,0.03208002069967436,0.015990596693437994,-0.07362988778938034,0.14083787936155076,-0.079471648000528,-0.08198955199374208,0.1303196176527988,0.14017362733645702,0.019162472921379337,0.02256224025135847,0.129667781995522,-0.017617126974030034,0.1377370948855515,-0.009143215152575952,-0.07965163672531557,0.023995582488865838,-0.03642093825076271,-0.047248052766954894,-0.07661503083086327,0.09381217863090195,0.017553263224875954,0.14092902340500738,-0.042602754972333345,-0.10682445806023376,0.266065783479342,0.037779605701962114,-0.09050937636341602,0.009701319763583434,0.04884684550587569,-0.018386094967162467,-0.038757665245984244,0.032719567121276424,-0.040480101065555,-0.11017279519706102,0.07268433740766285,0.07096304332970957,-0.0880415485944496,-0.06726814119056042,-0.04350279010212127,-0.039891977502239634,-0.09727488385669363,-0.04708805182700228,-0.059715252535459534,-0.072858262213924,-0.002691496968611954,0.11360001033710371,0.019611837502698255,-0.04865659143815745,0.10418284202017578,0.08131478010264237,-0.1736758220215076,0.033663391708979626,0.02590329470020473,-0.011019715811213797,0.012093413517025047,0.08991526241602177,-0.05970531250892634,0.014083814590435938,0.003850696121124977,-0.034528527949553016,-0.1701996317452588,-0.05493019262173684,0.03106721279033455,0.058219300889031406,-0.12099224906901684,-0.02958681630613582,-0.12159335225943181,0.06980635005915976,0.05474548517221354,-0.002311580892385841,0.08018915707381051,0.0019231205743295377,0.1310964066141815,0.021356884624458297,0.058610727645015945,-0.09380123732190838,-0.06854647623576636,0.0862587414946528,0.11633894809623518,0.03748322056604922,-0.01694528830024999,0.08820090975272225,0.02885743423733584,0.04715196690261541,-0.005874608452616326,-0.08478562014203624,-0.11650767945041132,-0.07915674836114446,-0.07549528786130778,0.032884044341181626,0.01331099868733082,-0.1341697589397539,0.1420391004269194,0.03455602962871208,0.11237217619106694,0.02967492656579843,-0.029152165824150558,0.14844213809170265,0.00857187781612238,0.05993418593412561,-0.10994891559703243,0.05402880725619044,0.06998481547387611,0.022907658110632025,-0.12011705552991953,0.07529619308250801,-0.1338688343553876,-0.09152831377577392,0.08967416933013563,-0.022263248765127166,0.06955673363441878,-0.0574692576433701,0.06470348258590083,-0.02687738498976232,0.0906401548498456,-0.004367432881103412,0.04012677089340165,-0.052155303603427995,-0.16144045332133164,0.04968891811657288,0.062431253942375003,-0.020715693878008482,-0.019956740343230195,0.0973503130938759,-0.01030743823098626,0.0060230808681007615,-0.1673831402813477,-0.017439035359700147,0.08849739866680527,0.022027875363039205,-0.04886238215263447,0.1953375905297921,-0.013131912038553696,0.008923148914804217,0.25589630431501215,0.14153608707248222,-0.023082014328935276,-0.11011220167237214,0.09149384508104019,-0.012035840485220248,0.20552360952620527,-0.04062085026403768,0.05564337437465705,0.0019305317311959242,-0.03726332213172938,0.14116701512176522,-0.10027624462543844,0.047585475374243937,-0.1758868670978042,-0.08994088827136008,0.13986017198687137,0.14976394100553406,-0.11639869192237251
FAM241A,-0.0016519362780533285,-0.08941869515559395,-0.04765149727182463,0.0,-0.13572803366549982,-0.011833443654759307,-0.08338344877769141,-0.1606464880878089,-0.24569327376587674,-0.07892042968193984,0.03965988455874674,0.13560338122756393,0.020859396768088536,-0.001097931464579007,0.06403353082128886,-0.18330798093416634,-0.24428744640808672,-0.0365802633425029,-0.07640512702702745,-0.0306595650185848,-0.06138222405340321,0.046474840615706434,-0.058408283291439295,-0.08246603459257458,0.2639073577918971,-0.2308014216698495,0.15016826390170096,-0.05736530071400378,0.1590848224975188,0.019075264100399447,0.16166376999595938,-0.20018650729296888,0.03446496512632906,-0.02943261438946955,0.07157593954980265,0.05146156603428721,-0.052066977012308155,-0.03498756035170027,-0.0025999280508225684,-0.062203446787186464,-0.035509850432854054,0.4225328169805854,-0.08003858091090046,-0.07059566480911658,-0.06081010505618513,-0.13217584182404918,0.09199681218210812,-0.12213807226686903,0.029951904525155903,0.011922713992090602,-0.054918411079426334,-0.01577965079472416,-0.08257335641641353,0.21192507626841767,0.14762359883748502,-0.050720792066773684,0.03863869052515647,0.08334855383695969,0.2119488340850551,-0.001763156268564683,-0.0259485676894374,-0.04117002923341417,0.04256258695395137,0.06014975825706768,0.0652564951308348,0.037335207791899805,-0.20592210773186995,-0.016608780929909025,-0.06767265362616216,-0.12760399361186614,-0.0815837833389767,-0.1400169593598987,0.17835115798968643,-0.0026268545622985186,0.09337296229359898,0.06140136661441073,0.015710114301298966,-0.16183078669872097,-0.09973658793869938,0.004531803142072074,0.07032929773794103,0.15405357788674554,-0.049917544385280246,0.017060697826059682,0.03899006400736368,0.20281218688415614,0.02037713781440609,0.08267793910150256,0.024777330606037196,0.14552012627276156,-0.17260198478607558,-0.03929775954098057,0.23540288727360803,0.09246127525967356,0.011839916602018804,0.08443563811649689,0.00023070503256243885,0.21004822316226432,0.22257802733892731,-0.029008692943952565,-0.07729873588944759,-0.07659920016184531,0.04407116367868249,-0.1315775520337139,-0.035212204549208134,0.1945584914941972,0.004746205980645846,0.05286781519158683,0.05184038929186794,0.08011394111362835,-0.047531763414492244,0.014623296025741389,-0.11352194591159076,0.06319800955026816,0.037669502786433016,0.011451489385442966,0.04166800414200366,0.13243246410318005,-0.01832767046394145,-0.05055015836981887,0.126552365997112,-0.09197432456435345,0.1330563893921956,0.0006183237250141235,0.05225436359515692,0.005212067189154619,0.1816693529475371,0.005711493836852685,-0.04837381036981325,0.16099554950299422,-0.13075072379963126,0.08811220588238061,-0.04474285781484023,-0.03144185350666247,-0.028649093858972192,-0.16889891941180615,0.12329686175142181,0.04406417933824548,-0.15423249141375123,-0.005441847015780746,-0.10107871677047472,0.019859422380582335,0.17342564331585675,-0.006068712220878831,-0.17026412026678764,-0.02127372297013286,-0.0018121065528797892,0.03142381745951592,-0.2225915393613155,-0.08701764861504008,0.12544376992830483,-0.004030013804159696,0.0881115647959397,-0.03237091620345989,0.026558850729474472,0.00808970642696961,-0.08094274369499613,-0.18107491946296908,0.11770874875812003,-0.008979244072265422,0.015436035643050936,0.022323423967147954,0.1506262473614249,-0.033840128409556205,0.017339826774666996,0.06019839930550907,-0.02072637310103742,-0.00035214197278925344,0.10346469090797383,0.04888960081051226,-0.007909166484762153,0.11017808592194221,-0.042871911246803084,0.14979968623719106,0.019175378220384193,-0.09600331246427593,-0.147199859542801,-0.1708005328170839,0.1535759292269791,0.022904485050911357,-0.01981786592044677,0.1175457084972275,-0.06723462601833323,0.186293007225571,0.007605737598290424,0.014161256859150284,-0.003461097323431206,0.06892609701776829,0.004407532972203389,0.20248089469981242,-0.08843550647496615,-0.04023387143318517,-0.1803885014426001,-0.1080455035787496,-0.16143252465272093,0.1760396176843937,-0.03572460592936011,0.2796549588657317,0.08513143206748493,-0.042528800005343904,-0.05506437796696546,-0.03415295044400272,-0.012998334908990392,-0.00966252762571072,0.03833952187911314,-0.08208005169219677,-0.085533729267111,0.28370416626458594,-0.05816264308433768,0.03763588950843765,-0.034546109231891366,0.11004779621740358,0.20575200558930504,0.050647562696516435,-0.011143400354804106,0.07283917831147031,-0.07565365912297746,-0.16111295984444315,0.07743505657183032,0.1508403790265735,-0.06420062853842652,-0.15755939361782798,-0.0922980095124805,0.3061760730909482
HSPA4L,-0.1654237750564234,-0.037907340029455255,-0.15934694407968547,-0.13572803366549982,0.0,-0.013318927250750663,0.024226082613504233,0.035190090884147845,-0.11674185601680112,0.10199686069849971,-0.17510563381769806,-0.2626724559428957,0.007766082911025786,-0.04041179090232157,-0.08845714419654979,-0.07567391764875042,0.012758817101898657,0.057003430811726825,0.14060894524943982,0.04099700631856405,-0.023398360800360996,0.06325919777052012,0.1509658459061794,-0.1357505757489284,0.03399499492474713,0.01984249078486929,0.10197034913718224,-0.017561471878729293,0.3235137920706269,0.15288502552587524,0.03744513238813007,0.12777037230130756,0.09103579474663527,0.020272126171995274,0.27868939946020527,-0.08224055802950318,-0.03802552592390063,0.3217637802923946,0.06337225926878508,0.09387645329203426,0.30884238360802146,0.10759803989340096,0.20794779664737276,0.18214858047445956,0.06094764155756293,0.08315051352464013,-0.10871117546775085,0.08068980720033755,0.10233892423754011,0.08853822695489628,-0.0064707688898731144,-0.13059183434899455,0.04386305160777631,0.015460903446160777,0.023068617462541727,0.4173118759841752,-0.1837161655841696,-0.0563272802923271,-0.05306964066664968,0.009639501956993327,0.19865613103284663,0.21488780614367534,0.05626263215086995,0.10789297121293032,0.10747970939434058,-0.1330767266531898,-0.11161912123896227,-0.06440963578579365,0.021799337838490185,0.10230662739534621,0.10331086029753787,-0.12447150164162223,0.03819186419795833,0.030791158441918844,-0.18794574250286583,0.22412118814163218,0.006787285207048172,-0.0059802623477734195,-0.08905703408551258,0.02474803026100538,-0.126522604919775,-0.18781158083717397,0.10547579879671645,-0.019515252405584178,0.036246359940476,0.00433778660215467,-0.05374950381721971,-0.08865855342139041,-0.09377878035670388,0.10532610083107515,0.15883047714520354,0.029336336889965123,-0.03753684166092642,-0.06267716141555617,0.2567238467988335,0.2748816835074602,-0.043903024714607906,-0.056086972049547476,-0.050241167942543345,0.0760282024799111,0.13506143516076055,-0.031907833496411124,0.08955447240068763,0.03250186871350915,-0.023067425641149008,0.07813283823293919,0.016222005512112798,0.027713393653594584,0.2199382180826492,0.03819032482382389,0.1552885312216061,0.32019587343060607,0.06083135232521172,0.20095380737467225,-0.08868964527742959,0.2225436597867928,-0.15707875861301426,0.16309584765799084,0.05021176743183387,0.06893987988005514,-0.09080680054870863,-0.0017928743889651236,-0.10408956735281305,-0.02243443117557104,-0.026886990366640464,-0.09064118530716331,-0.16067006145637963,-0.006988748925508069,-0.023945030952523403,0.07811796795146683,0.0841262022001768,0.16086947525100292,0.015840960640026786,0.10905109734774046,-0.005079744756125841,0.08626041737694458,0.17733329367807096,-0.11221876744739089,0.23041932607160176,-0.1742264866380448,-0.11432050700343402,-0.06354162624561185,-0.07479148327191758,0.026573178400660293,0.028045877102321152,0.022390700393054123,0.14310702802082423,-0.06102937743010483,-0.15275194526194283,-0.02091348769926038,0.1313232227169225,0.04811941287680539,-0.24277553525011858,0.02344958695420733,0.044675239746785896,-0.06636426060870186,0.24089144895350814,0.2634822668072434,0.10448144022075495,-0.05163914413174236,-0.002463931164200162,0.09876753580762547,0.13111082989773865,-0.04480756494312858,-0.12690565262880274,0.0011268413903607448,0.001857268701337446,0.050544054254581895,-0.06827969531790551,-0.03902731373755989,-0.07571025129118349,-0.09100149844373079,0.06632491417985846,0.12026734300957131,-0.12321712532227436,0.0552872440265901,-0.12537476792729196,0.20412839609860178,-0.1958702665879328,-0.013764157464885431,0.05099758254818482,0.04808397217098255,-0.00010753563469091779,0.08537152809673237,-0.14945857053827785,0.10926654226732788,0.0027347848230534003,-0.0564866789989809,-0.000465472847497692,0.06796215240703797,0.12559737406705077,-0.047963337847219484,0.027097001345456746,0.1568756458336866,0.10802102250926669,-0.03939386019986566,0.0798923031743739,0.18171235884586237,-0.12366715190389155,0.10446476267934354,-0.13489618068369882,0.17788568078363495,0.09762807993829059,0.12020724220940743,0.1608236363506293,-0.06062373874733152,0.04986385905815007,0.24322400039515252,-0.0151160994166195,-0.2666923146357064,0.1742425821119942,-0.2627717055325233,-0.07553370884222847,0.20018521518638524,-0.10605250270102021,0.13421030807981324,-0.1478942706738457,0.1099660562501095,-0.0706875868641841,-0.08036824733420819,-0.1269962041983313,0.2453775134314871,-0.09740457993579554,0.09673413970092934
