,LINC02615,ELOVL6,PARM1,RNF150,CDS1,GYPE,PGRMC2,USO1,ELMOD2,SEC24B,NAP1L5,COQ2,ABCE1,SCLT1,CXCL10,CCNG2,NOCT,NDUFC1,GPAT3,PAPSS1,RCHY1,PLAC8,SPP1,ZNF827,OSTC,ABRAXAS1,MAPK10,CASP6,PLA2G12A,SMARCA5,MRPL1,SEC24D,FAM241A,HNRNPDL,GTF2IP12,UNC5C,ARHGEF38,TMEM150C,THAP9,DKK2,RAB33B,THAP9-AS1,ABCG2,ANAPC10,ENOPH1,KLHL8,RAP1GDS1,UBE2D3,SDAD1,SLC9B2,C4orf3,BDH2,AIMP1,ALPK1,SNHG8,LINC01091,TIFA,ADH1C,ARHGAP24,CXCL8,METTL14,SEPTIN7P14,HERC6,MTHFD2L,COPS4,TBCK,HELQ,SETD7,PPP3CA,AREG,FRAS1,AFF1,DAPP1,MRPS18C,AP1AR,MAD2L1,PRDM5,NAAA,PLK4,BBS12,ADH1B,NFKB1,SLC39A8,FAM13A-AS1,HSPA4L,CXCL3,PDE5A,RASSF6,MGST2,CXCL5,ANK2,CXCL11,SCD5,ADH5,CDKL2,CCNI,RAB33B-AS1,SNCA,ANTXR2,CXCL2,GAR1,HHIP,ZGRF1,ANKRD50,TRAM1L1,USP53,ARSJ,PPBP,NUDT6,FGF2,TIGD2,ENPEP,CNOT6L,LINC01094,HERC5,PKD2,UBE2D3-AS1,SMARCAD1,SCOC-AS1,LAMTOR3,JADE1,SEC24B-AS1,LARP1B,MANBA,COX18,SEC31A,SEPTIN11,SPARCL1,BTC,HPGDS,SPATA5,SYNPO2,METAP1,CXCL9,NUP54,BMP3,FAT4,HHIP-AS1,C4orf36,PRDM8,SCOC,HSD17B11,GAB1,MAML3,C4orf33,CISD2,PAQR3,ANKRD17,MCUB,MMRN1,HPSE,EXOSC9,HERC3,EMCN,OTUD4,NDNF,FAM47E,BMP2K,CFI,ABHD18,HNRNPD,INTS12,NAA15,STBD1,SOWAHB,PF4,PPM1K,THAP6,TNIP3,IL15,MFSD8,NPNT,INTU,FLJ20021,ELF2,SLC10A7,WDFY3,SHROOM3,EIF4E,G3BP2,RPL34,BBS7,SMAD1,H2AZ1,CCNA2,LIN54,PCDH18,FAM13A,LSM6,LINC01088,TET2,USP38,ZNF330,PPA2,CAMK2D,CCSER1,PDLIM5,GSTCD,SPRY1,ANXA5,CYP2U1,SGMS2,PRKG2,BANK1,LARP7,RASGEF1B,CXCL1,TRMT10A,BLTP1,LEF1,MMAA,PRSS12,PYURF,GPRIN3,TBC1D9,WDFY3-AS2,NUDT9,SCARB2,ANXA3,HADH,INPP4B,PTPN13,TSPAN5,DNAJB14
LINC02615,0.0,0.08839574598582224,-0.034025936606198674,-0.04162586304069046,0.00011228974891745845,0.1213987212518182,-0.38897978386830484,0.088920998793925,-0.013061841382049877,-0.052549371803961784,-0.22228804683317152,-0.07308257112584056,-0.14319188906827468,-0.01123384367442242,0.0638619991226891,-0.1370964824723384,-0.21797427985039394,0.05118275746790379,-0.12480649981605123,-0.06558622263968267,-0.07115848956678283,0.15317482954477177,-0.09227012799972203,0.22798610123903254,-0.28971148148160647,-0.021105224175491065,0.031848850463124405,0.04375544084797703,-0.09218247577139958,0.058608922663758785,0.09050999164566403,-0.2531894987188293,-0.14607989079948003,0.23489998017854224,0.31353198984438685,-0.17367350955083424,0.2843764491979094,0.033576154886878595,0.2651150638606518,0.07168393394137947,-0.09173954421038948,0.3567513810933187,-0.22435468549906779,0.006899695635953085,-0.12383426204394841,-0.08606019293402366,-0.16198091464133452,-0.10740625283486271,-0.08909347523130098,-0.32922521619674133,-0.11007047159226302,0.06420035002175734,0.026003195780272267,0.09239857804114024,-0.1379390982781893,-0.047131973027200375,0.12850280465476008,-0.07279536346808267,0.07508260063900446,-0.16248508779454465,-0.0035937510050732453,0.4138020993684656,0.20091081306212344,0.028909329934931158,-0.33265267154884803,0.31961965283829913,-0.09360241511399428,-0.38460941957077444,-0.018818169744344113,0.014964829204497597,0.007500874190347287,-0.02226857513876797,-0.07181513098498775,0.06484642390544215,-0.19342804788839837,-0.28947219427677323,0.29531309994803395,-0.09505616614062778,0.01474782063557411,-0.1384804630772053,-0.03464895451376223,-0.011796234099126276,0.10190398443117836,0.4659542417633233,-0.13322660246546772,0.14372869778066039,0.0925303527021702,-0.04473539929537788,-0.08500232787736643,-0.1429795947834051,-0.10582117771663782,-0.07280188411585896,0.15896676486132866,0.01316680505955606,0.3463346320283177,-0.24169094334701244,0.32887277049723684,-0.17993712521920247,-0.1948763149203756,0.017681360725244823,-0.15938462972922857,0.1817596292979944,0.52013527385956,0.09929542304316727,0.11301049114452555,-0.04739068858378115,-0.26866400594602463,0.11534536288232176,0.2116249232317865,-0.09141141456095257,-0.0010278025940963478,-0.1511323122937275,-0.19907586232348692,-0.04970728943424915,-0.1274514386302011,0.044325298307456615,0.038511594493613854,-0.05026942544945132,0.1372310290864093,-0.0016973921005641406,-0.0012473290698507128,0.3393277181210888,-0.05265515255027975,-0.0022864369467498146,-0.08251699062878713,-0.1506210779147097,-0.1823169964870429,-0.22931804256588187,0.07310792180884325,0.010106962479990713,-0.108815655676242,-0.23366523846736026,-0.25803659640742144,-0.05230648088931864,0.06606359876167266,0.07549746615293305,-0.08582390701491949,0.3208260201315715,0.03648584453142413,-0.10763313278461141,0.04958887364815007,0.0062625562421980314,0.05834573232102978,0.00816239611317092,-0.03181110678121352,-0.05238262338595614,-0.07994801983238192,-0.10795169260110266,-0.2495139011877812,-0.14864431661711527,-0.23869818791833294,0.23257937168377246,0.056459356018441216,-0.017233989791101953,-0.15458308345530306,0.15729252374185201,0.09812966375834108,-0.21833737569538947,-0.2712999291922585,0.3438249428402077,-0.2803363564614609,0.0967880513802255,-0.03592714602235977,-0.02542584944586156,0.03227698931835617,0.14043606444480977,0.3415174852883079,0.40698826558361206,0.07837002470516549,0.05921704228363911,0.28773642781758085,0.22286780068414924,0.2574424142051251,0.06742399503714004,-0.09157566448510264,-0.01748576801692507,0.04872632026184412,0.0839147530404887,-0.3141390039757357,-0.1578775537252065,-0.37457448307188085,0.023561255021343753,-0.2735352016399063,-0.19980622242824583,0.059668581305811465,-0.056341829614355694,-0.05933266259245517,0.06783186347453131,0.0513251904995169,0.12224344591990309,0.17068010580981086,-0.3639739765001512,-0.12742528117630986,0.022295441632442403,-0.21801864131615242,-0.029564362277277777,-0.29743607068804157,-0.02942508057094477,-0.38836537154459433,-0.12977146031957965,-0.0012136494623802851,0.05077453628336228,0.2523721066585762,-0.007680156182668187,0.3599776387317483,-0.09322805767449448,0.12383039601354744,0.1402672550990882,0.4130410433582608,-0.15777558664850844,-0.07440550729224715,0.08250867465158383,-0.03410073097944096,-0.036492559262234485,-0.08334253286463685,0.03157622330915142,0.0018674527341127952,-0.2621801264072297,0.4147042320255548,0.04657358620792127,-0.20982152726047862,0.05203261467595175,-0.31214668364724024,0.011437515260683135
ELOVL6,0.08839574598582224,0.0,0.1176936198439831,-0.11486754077430707,-0.04025937102433484,0.009972547214298159,0.12126627147579075,0.09534796957192314,-0.021812768093453422,-0.07920426213863606,0.01162176173070568,0.043393940800221194,-0.008688538775423823,-0.05636802405662994,-0.07369718057520067,-0.06672358209035371,-0.009071735055515631,0.04259629270668361,-0.028791175820284322,-0.08730687053335663,0.017754339566442772,-0.04260227456620979,-0.0666340659337547,-0.16946943537080275,0.10079829935772593,-0.13338754995892219,-0.05855796192218678,-0.01412071598972822,0.10652729208712335,-0.04247829219390513,0.08811568490992376,0.0610866002771963,0.13227299770550202,0.17911231431141098,-0.11473719165237031,-0.11472675970111679,0.04409031225584455,-0.1550289183369923,-0.09035097087232094,-0.007325860925474142,-0.048098092664702705,-0.08432743730243546,-0.009063546972972979,0.059766872714781163,0.06462956869264387,0.03588695854670236,0.1523643590508916,0.10828985052371273,0.03523485827651052,0.11142273950673465,0.05147364261375936,-0.030718943941620298,0.07041460423305101,-0.08313582007389621,0.04318201960123316,-0.11693401175116276,-0.08527779660685966,-0.1389676310507767,0.02310135175259128,-0.015615981630891809,-0.03458643007814377,-0.0013663035936947458,0.09468320903105874,0.1332412173816856,0.05237733359694943,-0.09525529060698908,-0.0788470463965292,-0.01145686177143147,-0.05384374942904439,0.050056920433773834,0.004002178704530415,0.006160342121159925,-0.17951497661030524,0.051456599543103464,0.01219338389932199,0.01914869669396949,-0.04886056044126098,-0.06989643136242991,-0.06282653644378935,-0.1260948871932567,-0.018243590586692914,-0.09117177651442677,0.12666138305110042,-0.03201621734215054,-0.14606812547558706,-0.11917642841349023,-0.1891480890025252,-0.1453521581014693,0.016633513314553157,0.13329089327340354,0.07040248919274775,0.08329645512543084,0.02511418252668733,0.04784761941706707,0.024533631733548122,-0.09314028684504184,-0.0467580875024215,-0.015313963653203897,-0.024981130177664772,0.1015317978883862,0.1047637871869587,0.09703469444586318,-0.054643571641325626,-0.03548209200193252,-0.07006314393566122,0.15115136825791792,0.04713906489105904,0.08731543417460763,0.02427863926242191,0.08184252244493428,0.021255074738838135,0.05671050319244,-0.13469789188168568,-0.007238438429402105,-0.2166217201471286,-0.17783234442891793,-0.02764438672119359,-0.027599989204696748,-0.04465223448063011,-0.006467127792409163,0.06396641707484778,-0.02235039979610426,0.10056607014414107,-0.06228998015175739,-0.0031378062294099523,-0.09294824017292552,0.016884711605408678,0.0024590859706742673,-0.11845597182808547,0.031711538714456436,-0.058178553078895086,-0.11011759357350882,-0.058013284013771996,-0.0629028301285349,0.026873642123886238,-0.08687094168920431,-0.03287048325999365,0.15624440241922688,0.022339227502270933,-0.12863326162778432,0.05605693405946026,0.004400978481715866,-0.14430252842766783,-0.13538710756903027,-0.02788330758456102,0.03604109668653478,-0.09581037482759266,-0.04117679934036091,0.06412658243942693,-0.03101584396906387,-0.03430718396836487,0.07904517449129977,-0.0027372058873506655,0.03811263344253103,0.05899295102694641,-0.03930593774618761,-0.2029745810358825,-0.050764684812902444,0.027649030115649766,-0.0008850661148209259,0.008205767056457815,0.20743469358259808,0.003880366405691157,0.048043480670147694,-0.05322980717315021,0.06271415257440717,-0.08735432643262658,-0.11990574237645354,0.07207179219856456,0.02270555586320297,-0.04689151392147967,0.022845458847275308,-0.06292062802080929,-0.08714821196920056,-0.07410741023010499,0.02280542285028349,0.004452251186462155,0.015999449515210495,0.1501330004202027,-0.09193169271672982,-0.07690738957792995,0.013333712186440414,-0.10228679314060078,0.09698576208666865,0.06171038265720173,-0.06013361854327841,-0.06176722544940036,-0.1485972858140934,0.05816425446328681,0.009896312484823649,-0.16253371448564283,0.13483395471583734,0.12490451604230211,0.12453206732723641,0.04400195403333031,-0.019532371397229395,0.08038522263283115,-0.09976457288153828,-0.06724838667194794,0.01698430937250896,-0.09045856647067577,0.09988009450811808,-0.019632082302319963,-0.021777165155013274,-0.01608318554630042,0.0030403671953709035,-0.04458101520837731,-0.08109720149625535,-0.07957205892015276,-0.11473530902481895,0.06634869229164614,-0.15352185741839913,0.13582526371779874,0.02292133608342968,-0.0956591792173484,-0.09076565640760423,0.041808336202421276,0.06323967846612238,0.10164334521532327,0.052936458326564934,-0.1058573575990404,0.09500951403447204,-0.04415354029647844,0.00036080730945457236
PARM1,-0.034025936606198674,0.1176936198439831,0.0,-0.1718223047169189,0.26126966935009815,-0.047738526582976754,0.26578768567986355,0.16460670988893095,-0.145128176204561,0.009216387072462324,-0.02594989059038731,0.15709582165955827,0.09113393536376642,-0.3051494265960987,0.05983959359057569,0.12146660582511579,0.13069827170768922,-0.025857259554635463,-0.02983501666326729,-0.12622223122832185,0.16347406634722697,-0.320254021082604,0.05722292188392649,-0.11257385698606293,0.2297072491697707,-0.0770205367079907,0.009000569484856173,0.05492345819373138,0.30321045545638964,0.20796526107491733,0.029702199676580138,0.054570553843156656,0.0603363498635218,-0.17620476062280058,0.09091332560528757,-0.0262726795630608,0.3120027592456471,-0.196676677228669,-0.11628053250185837,0.007583505211480058,0.03400082606951157,-0.27765617903755124,0.028570680093076447,-0.05225969914906224,0.03238583063740133,0.2746823156412715,0.2079145712187252,0.032691108511116465,-0.000643611396654039,0.11236261737672205,-0.21353765891567075,0.08928958935871581,-0.1452139057012063,0.034365550144400764,-0.019544227672218157,-0.019115190683161393,0.15331742346151783,-0.13881866928178221,0.030237215232713343,-0.034765678467772176,0.030921415678819848,-0.1780108521202332,-0.0814637095698241,0.17852137636172624,0.03609436953711067,-0.13789409394264704,-0.1103983837700055,0.1884963781369188,0.10208492621328158,0.19747270906184616,-0.21550653653815854,0.08296224321047554,-0.1684997590323837,-0.12863512122135645,-0.033822571623154045,0.0556634104113112,-0.16654403349916547,-0.16231151382803308,-0.03531958496814318,-0.03422955130645602,0.06712434780299893,0.09982462014473757,0.19976434076594926,-0.15390933259814576,-0.04624962312132144,-0.20195927041796377,-0.23617243669056273,-0.08317895979535521,-0.16554272609909754,0.2340264176483848,-0.009459924761072146,-0.04001134650896358,-0.03799662282297458,0.10387907372454014,0.3428304407039499,0.15266692783839492,-0.06541442948842813,0.003377618093901507,0.0457023689358869,0.12600278559911857,0.08567654071181673,0.182755397029526,-0.33068806792152644,-0.041404015637553256,-0.049769118438258875,0.18146998785912638,0.03461752030283668,0.01584858956058566,-0.1580458167794716,-0.16174126335943434,0.04384542116244395,-0.05855098954534675,-0.0241044201645637,-0.10453798020822852,-0.09103073482076461,-0.11541261566096483,-0.14062668859018834,0.013350432698905608,-0.1489670207757742,0.0927676696590258,0.21997571366153362,-0.10558237938787282,0.11998811007397533,0.11815097677530678,0.12828029627537868,0.1562824898706637,0.08357074646634458,0.1778772126701347,0.10187108238431948,-0.1436969399561753,-0.13560285307749384,0.12725132202877001,0.18497698200224605,-0.0873351349307561,-0.01570074524796655,0.24574253246144265,-0.024342661586660118,0.11200722661930418,-0.12272995917971834,-0.12586400968386824,0.1250764785749616,0.24830684310300388,-0.19379973937367737,-0.10238905101988383,-0.0702047522736232,-0.006259101109826831,0.13441577140242103,0.19516123423056145,-0.09035825528838637,0.05546855282416809,-0.02314056746429316,-0.24695772807814495,-0.0008437922668152042,-0.10247662371317881,0.0852786026145076,0.1854365799489176,0.08906057995222182,-0.15590259543078921,0.32604835530100595,-0.05218448590071197,0.16151726362044005,0.07880289779517648,-0.11942793087505386,0.012597425930480823,0.3955922144543292,0.057209323452453296,-0.2935438938142569,-0.21616644582856756,0.09845113283398606,-0.3073150016063764,-0.14630742770529453,0.21072085386782385,-0.18235891656172828,-0.16167965507252988,-0.09093959991934465,0.1256885507508544,0.0009149690958120707,0.32799196200405306,0.17789200627054205,0.18456696821278312,0.0968098960398012,-0.049426528962795147,-0.02005968821759457,-0.12247045449476868,-0.05979702673890055,6.992721235062074e-05,-0.12578480089520563,0.10754782666808972,-0.06449396220850534,0.045381509677244324,-0.26935396155594304,0.33387387727984436,0.1906423265472211,0.3396328303849436,0.19302772514226546,0.1129178868130526,-0.09844887390883171,-0.0643536607954436,0.1609664740714607,0.15642306129148523,-0.12181761819352381,0.07250220461799543,-0.03367148619836181,0.07829955488762604,-0.3636468518657047,0.0490736376959139,-0.09559871042777912,0.042849273496737145,-0.0215921117066249,-0.02945121199723311,0.03176887260807356,-0.024151132021832028,0.03769113222111895,-0.020709206182024018,-0.09158112954891168,0.060956277446821,0.179766200875066,0.26382578167302945,-0.030008023058354063,0.10482707312556563,-0.10831032508850696,0.45316344349143817,0.12234144997581353,0.07361458471288375
RNF150,-0.04162586304069046,-0.11486754077430707,-0.1718223047169189,0.0,-0.09844928822850038,0.135396485664488,-0.1080870800439401,-0.2108797596168329,0.3123917853118262,0.010237688728719491,0.09701037244486632,-0.29731537699485217,-0.0793929375443481,0.12267000386270935,-0.022205529605357748,0.36224686002795825,-0.08572517562727197,0.013956348805366782,-0.07578883647262166,0.02496855052744491,0.13535420947162824,0.10008041616494638,0.03677038131516779,0.33571480318280345,0.005177529280354554,0.27924003000905356,0.2530174699611036,0.02121644079184315,0.09934495378412589,0.1469811740710271,-0.05230305896028395,0.0826901087216681,-0.11979775358535837,-0.3184762947575178,0.004763532401508474,0.456850455186493,-0.16583092738751712,0.4192214193913828,0.1927630096029607,0.18398896164500408,0.3482716925482976,-0.12946351832676994,-0.013792004278074449,-0.08205521976286613,-0.06503692391907183,-0.07189119068856603,-0.2464676212463848,-0.16269206849776235,-0.06818260211853282,-0.14107642310979304,0.19688673937716622,0.12675592673343586,-0.003704594605118047,-0.012006411874090918,0.05875844661554794,0.12063050744214385,0.05871001960332287,0.181404600977857,0.1858954712746664,-0.018632559218435405,0.0630013011472609,-0.04419546237070245,0.047094888266293475,-0.2915709780865103,0.15316556737468132,0.1218401627898528,0.18200076905210366,0.39538029316708406,0.21699682550600063,-0.0398608492331034,0.1708703772952271,0.14290825873581148,0.10357453480755399,-0.09237376256279638,-0.16872758985527778,0.15164123519252934,0.1618072200711485,0.20783536494856972,0.029314273380443307,0.14597522033000065,-0.018748724440494843,0.09053929792579847,-0.23014949895658626,0.03207437298111712,0.3490072428445298,-0.0669391222825516,0.4778424323843152,0.11096229787170045,0.015724717936129222,-0.17585734336631975,0.18461984401796264,0.02943006081323889,0.2061063929140148,-0.12726948772951344,-0.19081737104817884,0.19589627156398787,0.020448322981168866,0.1491272031562697,0.24434435117900272,0.04126982693853314,-0.05357629322879226,-0.12322498400822544,0.0030075092587872544,0.078610638734061,0.2644463706818566,-0.2710050640634074,0.008375206847263235,-0.0035030572142054207,0.16548300764218007,0.11260810271073618,0.02218851832861494,0.14056072243685175,0.38591724944202993,0.04601050592485449,0.08763346691914285,0.30171079483796664,0.15538292971059428,0.10848456430041449,0.04840814483056116,0.019624900747484537,0.10194586615465924,-0.013789518261597689,-0.34198179417651725,-0.027090850163897087,0.002869017538439408,0.1315619064051624,0.11142390324724721,0.08412820286941766,0.19083431524787658,0.18691016325962292,0.33638212867852607,0.4247164572183855,-0.06664263299698994,0.014645957831802696,0.06600013334709895,-0.0144787580153937,0.24755231184172094,-0.04368138535470438,0.19131869392350503,0.10730113380744423,-0.04483668564486188,-0.16052926232064899,0.41845378299399427,0.3994902746173041,0.05520344809706753,0.03273512092822714,-0.08382258949339301,-0.14612760246042344,-0.053429501936795555,-0.024898180533018944,0.12544708357820586,-0.1360202259182114,0.19287112733413841,0.4448535040964041,-0.1843677030525229,0.02777375384344043,0.11053163407600286,0.007829418101717708,0.20438407226585129,-0.0668393685358266,-0.04761967084732936,-0.222284335437043,-0.22727495486683955,0.1349639680158639,-0.1916749734927366,-0.10784008677864852,0.15158090950439324,0.10350520707001554,-0.2698032445007966,0.002866301003178001,0.007846388285431077,-0.2784196783935527,0.0889001412402176,0.19352085957569043,0.02206140952231393,0.14763259027634962,0.08062170230973813,-0.1379212951130272,-0.3989147993644353,0.20544952357292023,0.10302816278295576,0.15973880924799932,0.017534080040058967,-0.032660302734318816,-0.1289596501864257,0.15641332140718872,0.29541680578301577,0.15518620895944527,-0.15717971210216125,-0.2090737373700031,0.1589559190173085,-0.15103766869227656,-0.21215016325176644,-0.3327226282599808,0.2271264438803189,-0.06061653740100104,-0.023722236245238188,0.17621930138295194,0.16176611250403647,-0.20986871507212496,0.4419335196822992,-0.10146531969558299,-0.05800434764967391,0.005999917391021725,0.0641463850303814,-0.05575816958628443,0.11995579333361445,0.04251737833596807,0.04446475160974932,0.20119026507818905,-0.19204124980558082,0.2954784177912633,-0.029627505431744527,-0.11488420916298264,0.174558892049796,0.20172224085716436,-0.08930749720140406,0.02929044997229045,-0.1493347546384707,0.03657413366887695,0.43463535718022395,-0.1609777856726396,0.1788603622454118,0.20340545698103085
CDS1,0.00011228974891745845,-0.04025937102433484,0.26126966935009815,-0.09844928822850038,0.0,0.04636476236285485,0.11857052626272349,0.24789095668603625,0.12415222800276147,0.09583192734624042,-0.14409043262335455,-0.05254752976746314,-0.21545467538135846,-0.37995837290744705,-0.18413757723017932,0.13122429971269006,-0.19060829114926914,0.09144357138812255,-0.019885785063193332,0.22159829160393135,0.11299704266449644,0.4075011089441179,-0.008719208187371945,0.17199238811967,-0.07487297597344002,0.3094718184555693,0.5419034745902148,0.07841476271461932,0.20143721524975142,0.17040714952344574,0.09829488046369225,-0.2641578674496429,-0.14502249702936054,-0.27414247138584985,-0.05943641946690735,-0.132208127511821,0.3852759751886354,-0.0413324989285557,-0.0016617006423256147,0.19036373882264923,-0.025275231227640478,-0.22984945336360216,0.007739550225976445,-0.021505107081042394,0.04976887804420135,0.28451960567513007,-0.13751894619160968,-0.046843927250675696,0.10215690719945882,-0.2056201244305017,0.09712760894519942,0.02186587199974171,0.13340725800828174,-0.023456980382185393,0.06255838609061591,0.2708308999607496,0.2339253724026136,0.40374660327617135,0.14974995832473081,-0.22007468438208527,0.1959790203907446,-0.13643101287814594,0.05132700495062619,-0.04735538751630456,0.11715384611866761,-0.08841698148471372,0.10903650141595787,-0.023357841339475983,-0.07418977182226413,-0.011639380956993477,-0.11909627886584251,0.009258289108948624,0.11242606663426954,-0.05181181549645658,-0.009858738257389333,0.22318483008687595,-0.09334264037674549,0.03488373585173731,0.08391754985792721,0.48021206537119304,-0.06681519200555647,-0.30253310120015064,0.2479853601379865,-0.28738689091049413,0.32237174576257016,-0.04586075672296044,-0.016130520591406648,0.44418313931131076,0.10857481339855678,-0.02787380732941771,-0.3420347378807561,0.17576690893111,0.25531082212473966,0.16986629492772737,0.4281074195735495,0.25531981517842894,0.12900901922132862,-0.2402277759316859,0.033447772866525526,0.016019152086090088,0.010630921139007033,0.4326549799300861,-0.2991620894878805,-0.1422083495154121,0.07612956991302373,0.10298562452278813,-0.18922136624439018,0.07701435241167474,-0.013908213804041473,-0.052841515047438774,0.21828319107591518,-0.10337271170750742,0.00799230222427825,-0.07774049893033733,0.048341368308394805,0.07021435706456734,-0.00019413246397977319,0.16837574488517526,0.06969429863764245,0.11446804666441729,0.18947965443997386,0.0009624608177392693,-0.03682174947166241,0.01654854646803945,0.16602039741687208,-0.005051337597949568,-0.2554512725332434,-0.07065717476940919,0.452667834712608,-0.018249549994083892,-0.11113451296718216,-0.16608910686767733,0.19295564291299874,-0.039258779916272316,-0.03374180592506404,0.5476966186638142,-0.15716008437503706,0.35892834841303867,0.1436359447384749,0.09140717524182436,0.24792432326985342,0.33525940602736565,0.1461692416113545,0.1320613552558099,0.059002509625365136,0.04216132985438339,0.026650232624359806,0.02733516362886813,-0.28483437156243174,-0.033244376250822494,-0.03583270089288157,-0.21422260955608408,0.10730639182200127,-0.10491939287658048,0.08770401023796788,0.24260548716939792,0.5925428924325794,-0.16569665404586498,-0.06749727887256768,-0.21471917662299986,0.017269459542109664,-0.12619290729024066,-0.29893583023288783,0.16992226494284685,0.5232878015985628,0.07095055437089261,0.18416579245853695,0.09182086135936107,-0.05645509464502758,-0.29083827171965637,-0.086813145952368,0.22315895581989365,0.012176034138194236,-0.02458090079817695,-0.19217071570250638,0.12003174845958246,0.11450814598457909,0.5157410325061109,-0.19782647881906165,0.2823656143009685,-0.04120952666733878,0.0033582785596012977,-0.04959921854464739,-0.01662354246774032,-0.22708184210269133,0.05412415564622283,-0.19276674625303114,0.26448365531250245,0.09282148748957195,-0.05386072660012903,-0.052863528414482185,0.03057865444969772,0.03175501416679742,0.16306783404967304,0.20171272365790605,0.10464557700851972,-0.13025734268044298,0.027083088481698415,-0.1338334267285332,0.06632197654168354,0.1192987092375768,0.31267031204518353,0.14458847353336673,-0.11552666034550309,-0.13568288168720355,0.0453199407546111,0.30295077626256184,0.37255790910651204,-0.19055820028498519,-0.22454023149314087,0.0029502616868066736,0.4825600886637918,0.11835020957941442,-0.15460690615133826,-0.14400766392915837,0.22824525940523954,0.2469836000554342,0.12902320505867945,0.14578303737892254,0.6173896135449064,0.0031407992111548203,0.3365098533455111,-0.23684879712754378,0.21428159065111996
