,AP1AR,ANK2,CCNA2,ENPEP,GAB1,FAM13A-AS1,RPL34,RAP1GDS1,TBCK,CXCL3,USP38,SLC9B2,TBC1D9,TIFA,COPS4,CASP6,NUP54,PRDM5,LEF1,SOWAHB,GYPE,THAP9-AS1,ANKRD17,HSPA4L,HSD17B11,SCARB2,C4orf36,JADE1,THAP6,SCOC,UBE2D3-AS1,SEC31A,PPBP,GSTCD,INTS12,TET2,ZNF827,CCNG2,ANAPC10,PDLIM5,SCLT1,SETD7,BBS12,TNIP3,RASSF6,NAP1L5,GAR1,ABCG2,LINC01088,TRAM1L1,MMAA,WDFY3,FAT4,EXOSC9,PF4,PPA2,SNCA,PLA2G12A,MTHFD2L,HERC5,CXCL9,HPGDS,BTC,CXCL2,COQ2,SPARCL1,TRMT10A,BANK1,HHIP,SYNPO2,METAP1,PRDM8,NDUFC1,ABRAXAS1,CFI,LARP7,PAPSS1,FAM241A,SCOC-AS1,SGMS2,PDE5A,PARM1,STBD1,NUDT9,BDH2,DAPP1,FLJ20021,G3BP2,NAA15,PKD2,HHIP-AS1,ENOPH1,HNRNPD,EMCN,RAB33B-AS1,ELMOD2,RNF150,PRSS12,KLHL8,SMARCA5,MAD2L1,ZGRF1,SMAD1,SDAD1,UBE2D3,SEC24D,HERC6,SCD5,MANBA,CCSER1,MFSD8,DNAJB14,ZNF330,SMARCAD1,ELOVL6,INPP4B,SNHG8,FGF2,FRAS1,EIF4E,BBS7,CXCL1,DKK2,PTPN13,SPATA5,ALPK1,LINC02615,TMEM150C,MAML3,ELF2,ABHD18,MCUB,TIGD2,SPRY1,UNC5C,NFKB1,LSM6,H2AZ1,CYP2U1,ADH1B,ADH5,METTL14,NDNF,ANKRD50,USO1,BLTP1,CNOT6L,OSTC,HADH,LARP1B,AREG,SEPTIN11,SEPTIN7P14,NUDT6,ANXA3,ARSJ,PLK4,C4orf3,CISD2,PAQR3,CXCL10,GTF2IP12,NPNT,CCNI,FAM13A,RASGEF1B,CAMK2D,ANXA5,CXCL5,LINC01091,GPRIN3,AIMP1,LIN54,MAPK10,RCHY1,RAB33B,SEC24B-AS1,C4orf33,CXCL11,SLC10A7,BMP2K,LINC01094,MRPS18C,HNRNPDL,ADH1C,PLAC8,THAP9,PRKG2,CDS1,SEC24B,BMP3,HELQ,INTU,TSPAN5,WDFY3-AS2,SHROOM3,SPP1,ANTXR2,NAAA,GPAT3,ARHGAP24,LAMTOR3,IL15,OTUD4,PYURF,MMRN1,CDKL2,USP53,MGST2,AFF1,PGRMC2,CXCL8,FAM47E,COX18,PPM1K,PPP3CA,SLC39A8,ARHGEF38,PCDH18,MRPL1,ABCE1,HERC3,NOCT,HPSE
AP1AR,0.0,-0.10160793759822882,0.08551967038870839,-0.057099765679816,0.06660733989049579,-0.1593233043538497,0.12047129042441981,0.09519575492775113,-0.00020130648239894411,0.12087944145976422,0.3370444200734609,0.11687347551769721,0.1691635117009539,0.19108511030389558,-0.10634660678323545,0.07551610698332925,0.16882712813349932,-0.06439960423459536,-0.1130368357398121,-0.1286671655418509,0.1348173986322172,0.013106671834985914,0.2688904412506627,-0.09908795359746887,0.03977837526349798,-0.013532625858089984,0.04156810086597424,-0.08644585268691463,-0.10380484423316474,0.0970201095783427,-0.14296079778459322,-0.07714304231212216,-0.14450086344978555,0.18416823142807154,-0.034701720877998485,0.20698043611598863,0.04763106048595234,0.19874574664955197,-0.03893611810457801,0.15336086104568947,-0.06773829709426346,0.1401419160825907,-0.03717460540511468,0.09213700965421791,0.08084280280827502,-0.06672641768796639,-0.03187468326918455,0.23339861558528086,-0.12182572438024725,-0.155905544186922,0.08127883463679868,0.23278062078009176,0.06451324185426284,-0.06958046353872407,-0.10557152784802157,0.14960087864877655,0.020226698068787324,0.09239989489459197,0.03553399957153659,0.14624784136920993,0.040780624275214984,0.21244121532652918,-0.1077741127589022,-0.1349146756394555,0.12966827971252123,-0.08372798980751703,-0.016354332238766752,0.05342418915667426,0.15008158627237167,-0.10687635454285527,0.1854018184747115,-0.011165732221532826,-0.029050508269417685,0.1263019678332714,0.13757642960942604,0.0015711856005610455,0.003343910029819762,0.24401169277450294,-0.09927433263891994,-0.037932927135150084,0.05517062157916646,0.020041732948393492,-0.0773962743788236,-0.008682888512069343,0.05050573658521164,0.17652232898691306,-0.12028983793687682,0.06925447204343846,-0.06134572675368976,0.004803354918838363,0.11107365785522164,0.03331397985550046,-0.11375201611314689,-0.11382269476470815,-0.04900043477954135,0.01432710876203046,-0.03714083614133605,-0.06575073155038685,0.24171744437672354,0.12734754202477502,0.03193341969527434,-0.10157826527838555,0.1934863530703755,0.08114759288855447,0.27401016748826645,0.06255407197130175,-0.19166009420791674,-0.15920954033771872,0.2287431032831805,0.13455382725837364,-0.0019823745731690013,0.11201183349655001,0.24040599635688817,0.1743386105614412,0.032381526865423775,-0.1407643200739043,-0.0051329972687823265,-0.07534463488668404,0.0401337755153792,-0.0164134283153141,0.013090635692219252,-0.14539279233532768,-0.0627623836886805,0.15397782114484104,-0.007641167658315837,0.2653055325904633,-0.012841260532749746,-0.19502451615297206,0.10683491165080468,0.03417200626836108,0.07796019522229879,0.2342374009115363,-0.09174237354061436,0.06786664283365539,-0.020833432162800147,0.12511739883007017,0.012734850475053653,0.049825405873285135,-0.12459643539668552,0.023440598738019652,0.13651328329783244,0.06799828619006106,0.19122082339405783,0.2092943903088505,0.16359470079920296,0.026823143729270034,0.13950628686431593,0.06326376865115368,0.055615166325393164,0.07751054363157733,-0.11437730952108147,0.24067725775106089,-0.19398396617034228,-0.14731424127047343,0.011915580597811922,0.026631262437402325,0.014541610604996216,-0.09033354564402653,0.21211355697042483,0.08226837138997509,0.0815550372462719,-0.019628106235403144,-0.12987438938559193,-0.018911442752664667,-0.04555610951286573,0.2559403072908,0.20653947211886145,0.14329408124863913,0.06589179388059575,-0.15299636918743328,0.4107270221338238,0.016471478274054097,0.13562399670877515,-0.13235052538401282,0.07570775351567759,-0.03558017031066182,-0.07984731816735363,-0.0275575416867534,-0.17458296462706346,0.11101747165280929,0.13115827312556635,0.3029940001813967,0.008700519821638912,-0.028871488167426317,-0.18102739996611583,-0.042073881428713794,-0.03303597421196942,0.04145397953201924,0.07708208297796601,0.10505855862505115,-0.02794399730332656,-0.07100943082158685,-0.09501107726272094,0.03258674810434728,-0.08887682008139773,-0.004597009070460896,0.0666672796188976,0.044218233291955816,0.01576794280548084,0.31626306896126866,-0.11004393049692449,0.1525031837104559,0.09035044409202005,0.49743150348476417,-0.007640385154462344,0.0875327725636621,0.2141423947161761,0.09292713674701339,-0.1519482543095501,0.08482835702054793,0.19474684096655256,0.05379185243350942,-0.11958330772862019,0.0047825803464611304,-0.03254378627747689,0.009890764963641297,0.14050961400749376,0.15988527860704232,-0.028694321925925192,-0.08844798141331944,0.25819357522192005,0.032224174776237645,0.15843545235016904,0.1884352687835396
ANK2,-0.10160793759822882,0.0,0.12438574889863324,0.2265414807565709,-0.3372652972948961,0.1121498420447306,0.15095150217905504,-0.11070624098363949,-0.06411757758299874,-0.19562450806661416,-0.11168174721961299,0.3668901407606013,-0.1153870472887375,0.04958494893915385,0.06944570977760846,-0.20164038410416538,0.010940045385724882,-0.021454197054264372,0.13830873775948288,-0.14048266906718476,0.011152276734639715,0.05247200862507238,-0.001002989808434347,0.19541427617178186,-0.10963735547865291,-0.1837608801226347,-0.03856089951687897,-0.020498712051660026,-0.014933741489442898,-0.3736614895275909,0.016675308227083022,-0.09277082809620882,-0.10425278986835845,-0.0916853824157912,-0.06577177691220261,0.10421524833803487,-0.004218940774499877,-0.04192645064899574,-0.03959555327523291,-0.07817793376728091,0.09283527048187314,0.19235332941712618,-0.14269474067101948,-0.1779978955019533,-0.20205626207717187,0.18818195369885748,-0.002787442985033235,-0.22260906744050957,0.08168672340608762,-0.11589490497361865,-0.027915001614765764,0.1018563348071045,0.21967620781256628,-0.09798524447894458,-0.20163722590663374,-0.10972861903622541,0.20790787371654748,-0.19754325783245527,-0.14872164110223232,-0.00022138264148648614,0.11377844236882091,0.25702045288319303,-0.06820287068017301,0.07361910844677177,-0.04333406331763866,0.29072819157174185,-0.15517849709305173,0.06350629273855832,-0.17339101200443496,0.2704208805975059,-0.252113435724349,0.17278821992130608,0.022564905230559366,-0.06263924555747688,0.3366989215728422,0.05810936708047515,-0.1180245561578571,-0.037258043431027094,-0.15273840958393728,0.22634787575703674,-0.04963172145245107,0.04663006326843223,0.08704067863427435,-0.19894738504207116,0.06628600253927236,0.0651197816528267,0.1613573000453347,-0.1838197615264731,0.10978223297617752,0.36850176681438407,-0.010791057476083896,-0.2579870022444648,-0.10975003730231882,-0.0021968444974672435,0.07961944961570232,-0.11881763473134575,0.3206159670535125,-0.1248765732647018,-0.25656318032126885,0.13366751437064958,-0.04633635223099491,0.09073529448408915,0.03392032681592745,0.10160889912635114,-0.09850160168294338,0.41090259308527044,-0.08165602545235312,-0.019853317412822192,0.04740171360453085,0.0741686408996465,0.05223011173233942,-0.14351812996443433,-0.06234324565385153,-0.052249309693618025,0.004072284309517868,-0.0713328843844291,-0.005363344476540507,0.2670454289699914,-0.025247949802254747,0.011006687146767198,-0.05037920415521726,-0.1770370096857521,-0.10094637238466783,0.07714876965427839,0.006013944291880482,0.047665250987026835,-0.07546941180984483,-0.10103880493031454,-0.04927387013423742,0.04830060076794181,0.07304101713072787,0.2931392223162554,-0.13357642437198244,0.15776212110715285,0.35030582150867645,0.29244931365133175,-0.08761124729959166,-0.1486868257359722,0.02144053468103218,0.10809234169580849,-0.31161746577357563,-0.0707786905358767,-0.0012620172382707057,-0.20801457977864166,-0.1340393178741974,0.1352633100532722,0.029193030621992914,0.044556065173080986,-0.10746084784176227,0.011123000014983191,0.09893097076966166,0.015363733089632112,0.02925517577650754,-0.03655169853541604,-0.27942022463315114,-0.03298014519716861,-0.055008894087419984,-0.2152367395499689,-0.21699691682133423,-0.091536989595281,0.11848305059922738,0.12450147595518274,-0.05890591545921428,-0.1341557125945831,-0.08124916563075028,-0.13020399728317378,0.27265079455138813,0.13395937085790716,0.21011299427831703,0.048185511196738404,-0.015381969912476394,-0.24924337994299423,-0.07662136533851088,0.0284068292441618,-0.050612090176772824,-0.07832565166827928,0.04988816616699892,-0.15405798050855224,-0.17982997195024233,-0.23819266096539354,0.1419861515761305,-0.04542038875533304,-0.16358333451583587,0.09030680893270127,-0.16865845167679513,-0.2428350923415464,0.018756646622906097,-0.12824357469967804,-0.3206498795990641,0.04568288460766837,-0.06198704087295429,0.00016918321024040242,-0.03805111880389719,0.13798277302480477,-0.0680225485190455,-0.04090743934227525,0.005186687289876303,0.011129524031870789,0.0164431598808522,-0.048994278316809886,0.026387786998077662,-0.1091442348129579,-0.05469128915718293,-0.16421288592233496,-0.3515166627524633,0.19097996120097635,-0.05324178250106119,-0.0621535427073874,-0.18688180115859226,-0.08996251454456261,-0.15107650886636,0.05345532334585385,-0.17136007453564495,0.000879545723297613,-0.13046463724029225,0.3774734712239254,-0.32615455316512265,-0.05503902991785783,0.033096232171468926,0.06901187425567122,0.10669605244016583,-0.16609768246959572,0.07057994276964363,0.083321147627009
CCNA2,0.08551967038870839,0.12438574889863324,0.0,-0.022798650752339545,-0.08823221735113618,-0.018656573115453674,-0.18061211476465314,0.18935386249740846,0.10125885098539887,0.019265146038456013,-0.02381701351807289,0.06977718617860712,-0.11654137794969158,0.05999887236492203,-0.061620714429180656,0.09259889909634743,0.027745229422092666,0.02045534043327307,0.12222185091132191,-0.24448083156086525,-0.010701375076348775,0.06884224069157782,0.0028055547405288895,-0.1490407737491039,-0.04505565641795369,-0.15168224474454023,-0.0787278903985679,-0.19939525257337276,-0.04789364270593211,-0.10620063619207294,0.05133618895596033,0.05370759120538872,-0.09780807995778135,-0.08459457748148179,-0.002105262310170557,0.03656007328746853,0.007685617756379061,-0.11993037621531563,-0.10922727362252439,-0.13748622009264364,0.0950026831039058,-0.07578758419882602,-0.030900197307422977,0.03749334086285867,-0.20768033816974665,-0.10457805205280421,-0.08955603702494293,0.03423382256327439,-0.1380116716711207,-0.04340672236224049,0.03525291836524955,0.024476800985625432,-0.0991764663067348,0.10746855540650702,-0.12319669558549623,0.07696336690469828,0.05068921162816488,-0.11977651658419243,-0.034172666611096685,-0.00620963899357221,0.03090580836835141,0.14442100774637684,-0.16227106439742814,-0.1384952468653561,0.3107129807202831,-0.04693101249669651,-0.1122175082604177,-0.020525471057446606,0.09599480664993681,-0.1421882401598396,-0.012304594783033704,-0.01038630125193285,-0.0825772441257019,-0.22744599222361234,0.19765666523568284,0.09365728886206567,-0.06440657423305723,0.048782039541849856,-0.029945052260482916,0.00725407785827949,-0.10620034977299674,-0.01426194939954149,-0.12541803076127964,-0.09932131021788171,-0.07717411711442441,-0.042568657028148625,-0.07058727844926183,-0.2769581352328906,-0.05248205913493687,-0.21415061560458837,0.059273913197312,0.03558029780121796,-0.08052184265142541,0.006284317498105063,-0.1017721842471557,-0.06659166210575533,-0.2022719720174802,-0.20487862535021778,-0.09327591072375122,0.0748022308693956,0.5396940746597214,0.18020753634662623,0.04157694874319653,0.025894772675023978,-0.23604554814321618,0.1398467902692397,0.037038876041964035,-0.16133161100244292,0.10595915764199684,0.07962053366065389,0.06783707096854424,-0.10644497859442192,0.05836794278052427,0.10423905692462807,0.09895789348115284,-0.15721012934114853,-0.18960547059498262,-0.1273062527605312,0.04738367918066061,0.020848542800336555,-0.11354602313914722,0.02879471301382041,-0.14713272350628162,0.08842207364629587,-0.045112142640294194,0.11516274200273185,0.07451607262697506,-0.19354199606184155,-0.2059471879498077,-0.12134753231350374,0.10152575914008563,0.23252192714158113,0.040747368419850036,-0.042320685745938384,-0.08449704511153519,0.21490078407089727,-0.05573420888612443,0.21818380696285145,-0.18820451267698532,0.04027888839705317,-0.04404237943564672,-0.04116075877355126,-0.07726614112347073,-0.18224502035360277,0.08267848006777063,-0.06178206968118135,-0.16217651357138146,0.26800461336801573,-0.0840666002343966,-0.01598526071337811,-0.14359014731581682,0.043385951220315876,0.07977022017172682,0.109073298456858,-0.13735404760274858,-0.08063317505972917,0.29801626946034443,-0.22184033180379648,0.055890709797309764,-0.07730878908010369,0.16028899811403252,0.02627358980074522,-0.0495390929907813,-0.18344929719875483,-0.11757832751562769,-0.038552430069491606,-0.01235898360939485,0.10004935249654257,0.21444825351273003,-0.10954655071076487,0.12052202798915886,-0.21421773264436,0.07172589996577863,-0.16460836545616914,-0.005929641732544047,-0.11221091245789196,-0.04894923668234671,-0.026368771986619136,-0.12513516155877216,-0.1354602213233362,0.12127449782694907,0.17753057191510105,-0.05816042766269698,-0.09834848975016804,-0.08520410072117873,-0.14988836628487132,-0.05986114130946829,-0.041116794018657796,-0.16931390781778233,-0.11638477622851434,-0.025782487572028168,-0.0848053968254937,-0.15736923841000738,0.11924535218509162,-0.26465401827329726,-0.20694941457441504,-0.05232901160222489,-0.10659889781210259,0.04441423248927146,-0.090319149717022,-0.16538882498548024,0.019982843244194175,-0.08118504280679283,-0.17478662944891016,-0.0891870982271771,-0.05816298334414196,-0.05802311755257121,-0.07657761085583535,-0.006349114553276747,-0.14879305790441527,-0.11831859087104107,-0.061861600039014045,-0.21914327028433678,0.258941550801539,-0.17352487830914334,-0.08219690473627764,-0.09287910287267738,-0.08199545989389134,-0.05835857583494254,0.21335612454253958,0.052720969123273564,-0.018392386803179405,0.06819941202381434,0.039966150229911956
ENPEP,-0.057099765679816,0.2265414807565709,-0.022798650752339545,0.0,0.20810901640539553,0.08773016867352784,0.04349887803179781,-0.04432605557697266,0.10680572618094544,0.02571108815076416,0.024702512781988276,0.11308830179335225,0.13106466530748134,0.025487009518012547,-0.0262674074635969,-0.07987039827879078,0.027217081365100124,0.010426881026629106,0.18346308463945157,-0.08996268050059984,0.09871235521606084,0.019364923571576605,0.05874735955750431,0.013791761398404243,-0.0691492074245754,0.060473874364021706,-0.032988692873427,0.08908253142212465,0.03144260791094315,-0.0790737188966196,0.020191887516391543,0.0827378679781904,-0.003608382036320717,0.03997224143117397,-0.00855586116872887,0.1005796067390268,0.04589659423030853,0.0997985699289115,-0.09949169307327063,0.025581671949644297,0.21987555656880764,0.23759916521313018,-0.006260241116489054,-0.22298150465648475,-0.08405430362160221,0.2516866392754543,-0.022757562107588735,-0.01962339606701874,0.08257081994694991,0.017304811193237467,-0.1269603390830014,0.13200588948333913,0.21885779909902028,-0.11827944038016945,-0.09068743953454281,-0.08395502706544669,0.16897236498802712,0.01627626454860364,0.004826947560746313,0.06986814271155553,0.06894144639606146,0.1343476796194502,-0.15462567090922652,0.047539635519594586,-0.09203903219399728,0.19609444090817527,-0.06072209594548296,0.022507918372481076,-0.0691232452166482,0.08244166139474529,-0.1263812593559272,-0.022228023177895517,-0.15641878155176453,0.03637530808124203,0.10548893038413719,0.06904126385331671,-0.09116768971510467,0.0853220893359573,-0.013427701381767866,0.010803139249240394,0.016138924506618576,-0.032180130516934406,0.10060847307064134,-0.03182386232184344,0.019025237484136388,-0.00642164810347202,0.06306930627245252,-0.1076458138862466,0.006957782899570745,0.12838737250830112,-0.07542958203080859,-0.0020556090084104463,0.09523179444416865,0.07217883213977686,0.005783422374684861,0.04164926871166642,0.14039371510001408,-0.031681030573437796,0.046926055239989314,-0.11611584692589133,0.019211468530277272,0.01238979957531222,-0.05610429165579512,-0.005658944702670693,0.04961804263373727,0.02398258141546183,-0.09804199418682177,-0.13552040778134242,0.026165225443990407,0.15903378263246915,-0.051445334982617386,0.085538224780776,0.07908384659709068,0.09131538915520152,0.10188148973775377,0.06151829155699891,0.011149038826505923,0.23054162679187848,0.04852929456220758,0.01547208428379298,-0.040323560790128526,-0.04669156284084188,-0.0978468361606563,0.008175833930148391,0.06709291644970904,0.006372075848711544,0.025707308423911435,0.059095940112777336,0.20702863198215746,-0.02301382077093713,0.024315311781951895,0.030483285913980248,-0.028468622884906033,0.16352771574104247,0.2094801157532603,0.0529223487140949,-0.06521201860706181,-0.02338205806134421,0.033252976607732604,0.1648185544840933,-0.08261634395447048,-0.03221926849507817,-0.0635350390030067,-0.0634631606095976,-0.17288917703300966,0.14907925273386946,0.1464240703056544,0.08155655859501433,-0.14275427729261878,-0.036404458466256145,0.09180988593154446,0.16184822445124153,-0.002107153612392976,0.04142399146033294,-0.12415335893789477,-0.05651938888945239,0.04694584581556899,-0.02432649478423135,-0.16725481980728285,0.06764348855568245,0.0011009899596043117,-0.009544183477270025,0.03708385594362187,0.04719042925505656,0.03819542562530691,-0.05205750994109183,-0.016306216692362152,0.04924483585302132,-0.019573216065901435,-0.04121551913904245,0.07083668625000315,-0.034129212693580734,0.050695728251591236,-0.019318660993684664,-0.07287118748218262,0.0848710152101247,0.0825547827164135,-0.0703350393625044,-0.1033726000219053,0.03779055791369578,0.04515689389919964,-0.00996162905707377,-0.03689779888469525,0.07033644257762844,-0.10513601589910326,-0.06562975229138956,-0.06316678724506673,0.045824262641921965,-0.15448761256287377,0.056782427558654425,-0.09383672500888472,0.05076291380909696,0.016194444638912196,0.16436534837378058,0.14297610441784708,-0.04951469732692954,0.00023865301637974258,0.1645991351493633,0.11151203370173435,-0.037009863202366086,0.12259030806175128,-0.09327147067557925,0.04309716599566232,-0.03156740721625437,-0.05175394570641347,0.11641998164408421,-0.10513181234260256,0.13374084414730966,-0.018971450090988547,0.14367749370272342,0.04487071181829466,-0.0751244435670488,-0.15548794322561796,-0.0520062797134288,0.08080070641770307,0.21870116115089028,-0.13880337670078974,-0.1338956236582648,-0.06127712034309073,-0.07897249823374021,0.03020468212470277,0.052713847114761736,0.14021492692517185,0.01009817941249216
GAB1,0.06660733989049579,-0.3372652972948961,-0.08823221735113618,0.20810901640539553,0.0,0.06703014778761832,-0.13150260426025823,0.0931380304648677,0.16394323635677066,-0.0835331421404411,0.326243080054645,-0.2777540918325011,0.45296408101746527,0.005519708770559837,0.07851273256015436,0.03670028255517231,0.15824486800159804,0.49476896616735266,-0.06073122197555641,0.21141704897869007,0.3513180273913375,0.05864018165088078,0.2166157654932786,-0.14812055124085466,0.09614340997772207,0.45824183691559944,0.2202125942355963,0.244367101845596,0.007824814713680772,0.3575079956252263,0.10096580650496788,0.24564281527005882,0.04025666106331325,0.4069286714403227,0.14233407834353165,0.280059528801617,0.2545915214383209,0.33944415051217636,0.2865235998170858,0.01283112778084765,-0.060591089117179094,0.1930159400383445,-0.02080444236505686,0.024406544529728444,0.10531325144685753,-0.1129893309094902,-0.0200158579740341,0.20083721280347314,0.06861622845427476,0.03978423330613756,-0.027277315133155577,0.29887407909324953,0.3427726726233625,-0.029124541636652842,0.016424772939198588,-0.13972048959934572,-0.026887325845216387,0.2558345037995304,-0.04323128912811733,0.06919112637213354,-0.19702567272856839,-0.11926219714993545,0.10364611512527376,0.23407536990032463,-0.2075802362884206,0.020302430243786463,0.011324297002061152,0.21946070810791712,0.35714031956553827,-0.0311536337405346,0.0026003822944886826,-0.34740886310735275,-0.05505752645460383,0.18525267987559108,-0.48492815371709186,-0.10533166725118255,0.3200983499362948,0.058849245933163,-0.03743295904726812,0.0008307011076394161,0.45155957199621166,-0.08044400133674055,0.2019218773182942,0.2964729974413625,-0.08794326463357922,-0.23347087905250594,-0.0021541902182741937,0.2835762411785159,-0.16312709812367274,0.3385272808860112,0.14368587535565033,0.22364579138920504,-0.1176084882244157,0.2932553322312028,0.17616737143710523,0.16533718040488263,0.08833623482176495,0.20866249708839674,0.2150801053685851,0.3252041629542803,-0.10335405114613919,-0.059631444727317,-0.10439084306735108,-0.07076663947210074,0.12759994481270717,-0.3035520563056298,0.12061884359603853,0.4267448878562321,0.035556863210909624,-0.2271319403490671,0.021019237351457314,0.42640158958187274,0.07037176802956645,0.25278635467938804,-0.055344224468064855,0.26780249024798847,-0.1174442216629457,0.3998569343309571,0.2371080946243904,-0.18680628025098409,0.25021046809246517,-0.21393348409671553,0.3650056598363759,0.14101032496949722,0.40672021569087863,-0.18408962171183058,0.08750281855471612,0.29117298251555,0.45275501522485245,0.29531392863747313,0.07467407631686414,-0.4948283254142534,-0.025868469283063335,-0.17848600406830656,0.273430524086856,-0.4348894099763514,0.15468837756987505,-0.045151728270117084,0.2644673925679753,0.2315018731978303,0.1425586316001393,0.32286739595857755,0.5036941973126845,0.575007859161089,0.02705435490266655,0.2698086138823195,0.2845496943610776,-0.2252828081758847,-0.11866933015695262,-0.023015369672840427,-0.08654879997173702,0.3341363252901282,-0.10229030740790133,-0.012531053012710569,0.6532482869687575,0.08200932470277891,0.13468318442248703,0.38594897257954663,-0.09601468786530722,0.2949721270917038,-0.12567320719506442,-0.14959714574286642,0.4552866825574639,0.134203192003958,0.29232858960568725,0.3149751083572612,0.14584528213979797,-0.002376759814001963,-0.10648959660872619,-0.09870983134715423,-0.1254863117054566,0.24010152479838612,0.4468837001950484,-0.1737039691542495,0.17611354075023986,0.3965098652066595,-0.0464523483458945,-0.0039076171133017165,0.3572964475116292,0.3580010328264047,-0.2722563093119405,-0.14235367505074625,0.05783368860802501,-0.2137058383843989,-0.2761676538859996,0.25285669889695633,0.29440086797470005,0.3513078099460663,0.13463456458024572,0.18169263005122221,0.08171646542779881,0.06608833448664349,-0.019050163932716822,-0.004488691069704685,0.31450151538599086,0.4446468847389581,-0.3356744641200517,0.3153025835449902,-0.13572275108366127,0.07616248028960475,0.45430190948107546,0.2745310702879398,0.14957382508527173,0.333956459108334,0.260106105380454,-0.08964247805379415,0.2011252488710838,0.37835052508149325,-0.11805729449077992,0.3410869395937561,0.23310830627219242,-0.11767238081682391,0.14798306595604538,0.10814252084922171,0.44248712627850995,0.35893361015158814,0.5536221215828431,0.1149043164796366,0.26750162814035977,-0.046768642118319464,-0.12263723691307124,0.1831585542925884,0.07818987372026656,-0.37878172106465086
