,USO1,ANKRD50,INTS12,RASGEF1B,PARM1,HSPA4L,C4orf33,CCNI,MAML3,TET2,ADH5,PAQR3,SLC39A8,FAT4,LIN54,PDE5A,RAP1GDS1,ENPEP,SYNPO2,CCNG2,BMP3,EXOSC9,EIF4E,INPP4B,METAP1,NAA15,AFF1,PPA2,THAP6,MRPS18C,DAPP1,METTL14,HERC6,TBCK,ABCE1,SLC10A7,ZNF827,RCHY1,PGRMC2,ALPK1,ANKRD17,OSTC,TBC1D9,FAM13A,ANTXR2,NDUFC1,SPP1,TSPAN5,THAP9,BDH2,SEC24B,PAPSS1,CDS1,CXCL11,BBS7,USP53,SCARB2,IL15,NPNT,TIFA,SCOC,MAD2L1,NAP1L5,CXCL5,GAR1,LARP1B,SNCA,KLHL8,CYP2U1,SCLT1,FGF2,COPS4,MANBA,RAB33B,NUDT9,ELOVL6,PCDH18,GAB1,BTC,PLA2G12A,SMARCA5,SCD5,GYPE,PF4,PKD2,FRAS1,ADH1B,DKK2,SDAD1,OTUD4,ELF2,LSM6,UBE2D3,CFI,PLAC8,LEF1,PPBP,RASSF6,SPATA5,STBD1,UNC5C,C4orf36,AIMP1,ANXA5,COQ2,TIGD2,BANK1,BMP2K,ABCG2,CXCL10,PTPN13,MTHFD2L,SMARCAD1,CXCL1,RPL34,CASP6,MMRN1,ENOPH1,ZNF330,GSTCD,PPP3CA,USP38,CNOT6L,SETD7,LARP7,MMAA,MRPL1,SMAD1,HHIP,CCNA2,HERC3,PDLIM5,HELQ,PRSS12,SEC24D,ADH1C,ANAPC10,WDFY3,BBS12,SEC31A,CXCL3,HNRNPD,CXCL9,PPM1K,CXCL2,CDKL2,PRKG2,MAPK10,ARSJ,HERC5,TRAM1L1,AP1AR,DNAJB14,TMEM150C,HSD17B11,SHROOM3,HADH,SGMS2,ANK2,TNIP3,INTU,MGST2,MFSD8,RNF150,ANXA3,COX18,SPRY1,ARHGAP24,SPARCL1,NAAA,ELMOD2,PRDM8,NFKB1,PRDM5,NUP54,CAMK2D,C4orf3,EMCN,CISD2,PLK4,HPSE,G3BP2,GPRIN3,HPGDS
USO1,0.0,0.17868375951530058,0.06800258985937399,0.09963063826484478,0.2852122934867325,0.24792149710563774,0.1969498967985051,0.25584215708529773,-0.15238396150769035,0.26309328266830434,-0.07631264239818365,0.1718716141927508,-0.052860505391323864,0.002207622386590428,0.11931202121446714,-0.13050490822785132,0.34901441986930176,0.03776040219616107,-0.132808493149572,0.10606903440217544,0.02296321531633941,0.19665463987291046,0.5309557907898157,0.1383778548209947,0.4313968163507008,0.3747527380213776,0.1377285198471091,0.17753754830833823,0.20492466303556214,0.02247951343263946,0.1053988531321399,0.2907779931004338,-0.3739446041097438,-0.16296555250733685,0.29827571173627804,0.3613585113992093,-0.19463560454905132,0.27848421860083755,0.19365789823096835,-0.09285125097751475,0.37181147011745863,0.1870261371027895,-0.0796296208464069,-0.024351276413591166,0.3411998979681115,-0.044728163139373014,0.2563659187420836,0.2118516839602862,0.16240297568353568,0.054810937652924496,0.10473014373292787,0.19194104849581758,-0.21085977085481658,-0.17676778226290318,0.37569922287703106,0.29911211717594094,0.30051228148899867,-0.04124511150392617,0.0005436238143724502,0.2062142236034785,0.4002471795290815,0.23182170290532483,0.11810394918485746,0.19479961978556826,0.43593032664333337,0.2407213975920455,-0.018897938890302224,0.29104288450197047,-0.12479227466912307,0.25273518388977123,0.10329645415784075,0.06842886975225763,0.09774424910847873,-0.08882276402222097,-0.060041234214356164,0.2535680117754981,-0.10308537864107593,0.01458341308165696,0.07986676150232183,0.14085480090055438,0.16073618831033656,0.2406612933591339,-0.07165647381697757,-0.14871170621774582,-0.02454374402340021,-0.07639049022248463,-0.030259903958973045,-0.19513443164464103,0.4244604068041631,0.0982433332375076,0.047272532915724454,0.2521269717627155,0.4685395237946807,0.316843060228831,-0.03754604476401524,-0.11650454887787905,-0.04479799454326281,0.017961906395565885,0.19383804486968959,0.04576948952944863,-0.00729471855358823,0.09422345632191437,0.27606444349794573,0.4520194937608059,0.2495825731779564,-0.01659355499746303,0.06862352127217425,0.2719841564104437,-0.08490081533889839,0.05396009420889777,0.12146132329457411,0.30146790742894386,0.4361966478795227,0.019665326002347452,0.0783761636648223,-0.13669381950059925,0.1266528782345234,0.16115124597738315,0.3104706485268345,0.3961875701183711,0.19133618338442981,0.4447035084457571,0.2920013934715217,0.36547440312274065,-0.017834510799869283,0.2780670958033529,0.2813670499741913,0.06522615590695288,0.021375681704020554,0.2916426865237069,0.2854098966350834,0.360433213464336,0.14131252496624258,-0.15743545176116852,0.6295553492173062,0.027751961250609285,0.017700161910125103,0.5109737513429244,-0.20876256378984048,0.5157604221723406,0.0546553304169362,0.031148264197411447,-0.11893766492311098,-0.1519591743161912,0.040728317911210135,0.001895443754211405,-0.058920603457701066,-0.2333906173507647,0.06442392592116432,-0.026192474984798562,-0.06405949531587465,0.3514968837960462,0.3426548380553089,-0.07939841094981967,0.10070919197188377,-0.22724636264434966,0.2143879688477916,0.1549407520910565,0.11425687823362318,0.1566258884657755,0.02526369443975162,0.3339805153680912,0.3256559934944237,-0.15825668282980895,-0.058260630880710366,0.13343094259541874,0.10441276983913265,-0.19767595606005822,0.09224466209389674,0.058193548508114284,0.2259405201216765,0.050279379157906444,-0.0014940276830468751,0.18653763512447893,0.11890729242118625,0.12735714953094301,0.2722167072825128,-0.07830386197592053,0.37928977484127074,0.011737632209294932,0.2492509571238801,0.3619708618609199,0.13818100441456063,-0.101173311242134
ANKRD50,0.17868375951530058,0.0,0.15848649608195725,0.3329352255602229,0.2736374009811364,-0.19904098917057259,0.13068186825768943,0.020473321432872497,0.28229135799594973,0.2891425633577322,0.3119493536762627,0.22947572769405858,0.44077076900314893,0.14804489451022462,0.10196810412705894,0.07740975769002859,0.21854379742038016,0.1941946016117785,-0.19531537058302303,0.22142334108252845,0.25887535440416226,-0.004152967801772501,0.18941383397994369,-0.2766553938824852,0.0904649727155298,0.08634398022724955,-0.046709180517506034,0.15554931112607365,-0.04555920297101447,-0.010312483317819825,-0.10531401868670706,0.2525254233385326,-0.040555736626974696,-0.023093987463816256,0.025127090495914908,0.16774365606393768,-0.11189436848043749,0.36908035681197987,0.19651994689405383,-0.19286072043040128,0.30760561370967626,-0.0967847777936795,-0.08178792445128982,0.10214699196299137,0.2838502757242484,-0.08740630528615302,-0.07032969824825054,0.27347924863382195,0.13521910272329385,0.4146634708341222,0.12565668652490575,0.33807846126267527,-0.3131688205693382,-0.03975939397651283,0.23912637624326263,0.21590680030111783,0.15764503814558184,0.007119557567352333,0.20058189986657213,-0.03009432167348398,0.23714387418071917,-0.08642465081277315,0.0540821196319781,0.3299715049400685,0.19817615457715476,-0.08285193090782084,-0.04542643243114844,0.27112245606861296,0.08726594827926114,-0.03118976656586106,-0.14151314788551914,-0.09342177404471429,0.20931784341181608,0.07997202919976094,0.2485693228684392,0.1063909771298576,0.1676641680874437,0.41561889365003607,-0.14300220263436492,0.31997087663434765,0.32851846365349463,0.39536972583286656,0.4691565079847703,0.022008570166323817,0.02006067006957565,0.3715023464584701,-0.1517086890486945,0.20672714232250147,-0.004218112516937484,-0.07532376116770104,0.051389754139890644,0.07467273442893177,0.23010763453372718,0.36965817982674964,-0.15045645882322953,-0.3097859355099055,0.1951960072578631,-0.3713098158437791,0.19067209868951387,0.0821675119942668,0.06556467359724397,0.040159566627348785,0.24902703223341577,0.37309005098565107,0.22962336856827145,-0.0011265181722743974,-0.17920391996864085,0.10005962544207236,0.41107385674374514,-0.05619572860148365,0.41799461153548045,0.24591869318894125,0.326115312137929,-0.21709447554801445,-0.32618096672783053,0.12266215071267166,-0.08802039095691427,-0.00783381479152187,0.1556888046693717,0.38897938946670735,0.3306347937139316,0.4375210700849422,0.024373056329800392,0.18498032453034424,-0.14125174227670298,0.2760293680908572,-0.10563812834813727,0.07931146611018809,0.4358049099208005,-0.0006330974264304009,0.3161970046678607,-0.02638747684594591,-0.022622429255710296,-0.017520123384490844,0.002023339865709744,-0.15410023767456918,0.26344841619193643,0.38076137707967267,-0.22533157618960756,0.10506497888936432,0.4830222749821589,-0.0008583331582823159,-0.20241858321116094,-0.1144943941962894,0.4744260591170692,0.4802693084255957,0.42758348287238124,-0.18567520938361343,0.16875329267198808,-0.040911933193824,0.29912208651732414,0.2275973519066036,0.3360991008784185,0.021263275599733882,0.44806841882570037,0.210237592198003,-0.15477948514045653,0.39316086261684535,0.0642777098088237,0.22487365126247713,-0.22082655785929997,0.16169311836881936,0.09803137394020042,-0.26462732568780234,0.47967437372840444,0.09310634972366715,-0.1447139829489818,0.05828022523214994,-0.14159430494205427,-0.1672233051224556,-0.0010126070275052967,-0.3358467354828689,0.04290240347612308,0.5217811049478743,0.22760142834044975,0.018855273028734267,0.11438804820201053,0.2723110643702301,0.1343961841505846,-0.05619424996550039,-0.01042969779612963,0.28024579371587177,0.32678913121574377,0.2442394734344888
INTS12,0.06800258985937399,0.15848649608195725,0.0,0.003289570692327537,0.14076511910255288,-0.1809897428832935,0.12928342390484546,-0.04925155628877937,0.2444095518635719,-0.007747421594634012,-0.05203514158193018,-0.15416623706021357,0.3123742855991943,0.03403985537500102,-0.06287277811457558,-0.07417359497610579,0.29184456024178146,0.12432824829576192,-0.12932500586040538,0.059039030051683324,0.18590169329735765,0.14890459349065807,0.1910870584619736,-0.14978426823162072,0.05311826519788731,0.23029393404875773,0.10035806758489049,0.05750158425544749,-0.11712171404073622,0.09474825643612422,-0.08562303191808421,0.2236816592719195,-0.04419020852900584,0.15139983330568835,0.10626313408253181,0.01663478244467144,-0.15828226994306294,0.0963011121777305,-0.060839220269729516,0.03770346327647664,0.00662286030127372,-0.3739806922554648,-0.16036428772733619,-0.10798987491613594,0.14107793192084828,0.1083870893954636,-0.09114199805013166,0.16154336403254924,0.16714417347593477,0.1689358165316413,0.20551405287597935,-0.0005541182403110843,-0.14653619045888944,-0.20886587026344447,0.11642499752745039,0.0491941513628745,0.31918012794589024,0.1628053159998629,0.01620594694199532,0.29369566728724433,-0.06804141853165409,-0.2988764194897467,0.0722704462367126,0.13355884612720442,0.25302538375097144,0.05688003063613871,0.10629099416492385,0.10287977961478484,-0.006755591391761586,0.22511360031512118,0.046439811735806615,-0.11281455309389149,0.17513920657124282,-0.16268753910012754,0.17664470994259182,0.28965167011358744,0.03191721836257967,0.27590349652785756,-0.22847696318658514,-0.06295763917235236,0.07665396905344175,0.25603960167725043,0.1875487138953433,0.02206313718402774,-0.16985669088331537,0.21758337714515294,-0.010273994264834385,-0.019704883233784564,0.20647570857709097,0.005402869537013037,0.10279296511451404,0.20985561167061617,0.20688622899392,0.15789128990290302,0.010513692731521288,-0.08664338388244634,0.07476323493432362,-0.20265422859000715,0.18122090128620938,0.3030054830420236,-0.02601025865353717,0.08972786317690097,0.2743581846362621,0.039505555171128894,0.11056644610177253,0.07497071778022875,-0.05046957628800945,-0.13099288858172026,0.007777253670241614,0.15486918053241017,0.1577203900741334,0.1601745692269418,0.10801806593817477,-0.16760731771468104,-0.07962106227946757,0.0555594558825617,0.007364358928525013,-0.04161364268045154,0.0668726306834457,0.14147578862993807,0.1281063977951431,0.2774206425816891,-0.040813815364961495,0.03478773481954133,0.17289836665941846,0.3769955455928944,0.29360399811322696,0.07694851800100141,0.16838704031863294,0.33787440905027344,-0.05635809686834845,-0.0930283446815134,0.04548628573607226,-0.04814198820021787,-0.10144261474561155,-0.20282168315787844,-0.028934110578799625,0.045664676032555154,-0.12089134038644544,0.21476765499426034,0.13648091188915162,0.20212868890566799,-0.1745867993385909,-0.1444953142770189,0.07628364532879645,0.15243704375327946,0.2357661735108789,-0.10923986685892859,0.3342761217111787,0.12479965301833132,0.03255140690035421,-0.16882711055301491,-0.0526178657899501,0.11613934948388589,0.10745483254702769,0.11163334998852972,-0.027318307050800048,0.05931387542735836,-0.1114284607135546,-0.14998579117174454,-0.07556878151214179,0.10832562601032387,0.21028743585167933,-0.19416580542215453,0.30164754309537156,0.12542062161907921,-0.11368109939447271,0.3302922399605851,0.08385176508974587,-0.011910956177011935,-0.15620564403311646,-0.11589817313758086,0.17041572681284659,0.25441453888742704,0.29467541078208975,0.07038368776657897,0.017021431314863153,0.3010577819214108,0.0659139198470152,-0.017840651266714403,0.010097960887015317,-0.18971772004670504,-0.09282919430233158,0.07527459097908915
RASGEF1B,0.09963063826484478,0.3329352255602229,0.003289570692327537,0.0,0.12443619253403854,-0.24015438374898906,0.24973896046286956,0.005681396838169116,-0.12626543013396332,0.44214728539123443,0.020827983802871625,0.17997260725252492,0.16578254501095027,-0.22634872127671965,0.08110084720764048,-0.2323557173478804,0.2525835337422401,-0.02818484216408433,-0.17323536669799036,0.014807362644230914,-0.030350508837155572,0.04176404784365593,0.05727950060041504,-0.10221296085052393,-0.031171660467090922,0.04077379166851635,0.18547155218286043,0.32776333790605977,-0.14848580667364217,-0.079982152525765,0.25148552011637426,0.03160527629678774,-0.13488445215191727,-0.02304283032788943,0.04672197239913596,0.2617652669514139,-0.2722741957723714,0.0857080015995077,-0.16359448947755006,0.047018282588136194,0.046724213999395116,-0.10582968753423877,0.2716554189047163,0.022813128039083655,0.15036912096448649,0.06383142858725865,0.16840208903951173,0.06624350693082272,-0.1441539436137828,-0.018605698205357117,0.03331318092683668,0.19773435101717,-0.2504243506993373,-0.15394760782634337,0.06480216319796224,0.06285641563328448,0.18460578201834546,0.24425694327543432,-0.13669744656974558,0.051880253431209826,-0.07393868644189872,-0.02218143057991108,0.09280306245729968,0.38124372366878245,0.11815614602219117,-0.07070024845403824,0.02791807579252114,0.36005344307478165,0.028629603340154595,-0.04864671971976918,-0.15794250211411157,-0.19143651734507958,0.43846700112701137,-0.21939815436208424,-0.13461683450434211,-0.06061458668337761,-0.187908484291463,0.11006879677301395,-0.22314042519632782,-0.10514959599798292,0.09997282528153541,-0.019688550925857008,0.13601033996022835,-0.007379111681593265,-0.10358425939380402,0.24706456529901186,-0.32583413579464515,-0.02510388132681229,-0.11355428298063078,0.06624363423970321,-0.09405277127203879,0.2043288448921365,0.2846304061768615,0.13615128142411995,-0.012811212371821696,-0.1267892935685015,0.08453409218357312,-0.26664423163685297,0.2238285424342335,-0.006205473971351961,0.054523187709545104,0.12876130403481925,-0.16417770478580718,0.368044405730528,0.39715275863704547,-0.1339695392746021,-0.06876955041111718,0.4183227063356031,0.30461133989291667,0.18408556151545857,0.17683998120813538,0.19284065661612226,0.05395442795361172,-0.09630953256915606,-0.41514646134674404,-0.027630517001379442,-0.26372781312328436,-0.15258705684347565,0.33147076520978497,0.17332646412917313,0.05837158564307882,0.290735197340574,0.22861120848568825,0.0162906206606951,-0.203764015400097,0.2009191914416249,-0.11889281498862415,-0.3045388242202815,0.13316535817744,-0.10194685203348344,0.3469744807005743,0.06356560572749449,-0.08340372005552625,-0.20025977178368048,0.0043926240327987216,-0.15255232944229066,0.16230698686351286,0.3090381735853763,-0.3676172216477334,0.06845344523275498,0.7279693361023905,-0.11515204386457396,-0.09071984395889955,0.06900192197693174,0.5818845512042473,0.22376016809973542,0.20711658628469795,-0.2142644698963938,-0.24142862328119616,0.26304516472019385,-0.131645210345351,0.15221372839479136,0.1982539660371577,-0.19834316585112047,0.29376086370690363,0.037068029787549216,-0.014006693616279464,0.3927295923195047,0.17200898638210366,0.27813758212580975,-0.16144819197567575,0.15802200276259162,0.17006504198843503,-0.22552031259135355,0.03986743352568237,-0.13687730391574984,-0.09040173674849461,0.03817636920586595,-0.4467946611525956,0.13516207601383812,0.021219631195558513,-0.10490128067567991,0.20385670422206592,0.05128499060467348,0.029408065432342086,0.01201470810714018,-0.06396421550628295,-0.22181198075696548,0.026882240363720004,-0.02868572957752193,0.1985467732516891,0.3596259443125928,0.6083535671069403,0.33710421389362244
PARM1,0.2852122934867325,0.2736374009811364,0.14076511910255288,0.12443619253403854,0.0,-0.11269064359994685,0.043882818466670755,0.12727292462242376,0.08130976795654817,0.03960517628838359,0.16672359746267695,0.0655899582188394,0.24993695317240663,-0.036547175496321097,-0.12233584363945624,-0.2573275696006341,0.21633536510274542,0.017366356075575174,-0.1130067484967151,0.0019026717563396616,0.26107918961165777,-0.06285643561547938,0.184585633497731,-0.24440615973442856,0.17053613872661255,0.2457312409551227,0.03674937050499746,0.11785308012015486,-0.07369995514816598,-0.03855943189881728,-0.03071829426603935,0.02506973761095562,-0.09360061983553768,-0.10441534304554656,0.06104045866170035,0.0209307733487181,-0.11290760397822204,0.12637829684764243,0.09219479210004464,-0.00698383505063109,0.08765969209317528,-0.08990590975926034,-0.0763292486150381,0.02330549963245284,0.25440043943684987,-0.03014414612547529,0.08749864626722166,0.2546140357002737,-0.048315089985247084,0.1300811863126146,-0.05571168925623488,-0.011490994385012849,-0.09019734802082595,-0.2356677348161858,-0.04302820949569666,0.17462188250765892,0.1298210190008733,-0.19628405956127132,0.09557996298597325,-0.0056968683310572475,0.014902047165854065,-0.11933955977692202,0.05298216186160481,0.24770728503373599,0.32474780420127747,0.18501251360976118,-0.04940689302557563,0.2441655531656981,-0.16481422234755527,-0.0743943879762895,-0.0638359771095042,-0.20767919420720918,0.2191924013747694,-0.273750280623419,0.031841949275919934,0.203603974158807,-0.2892080943411074,0.09952205294858069,-0.04262146696536275,0.19508388856547842,0.22670544930118,0.09325021813693522,0.10348883277647465,-0.08893865273873446,-0.11792550435355091,-0.024867367928490494,-0.239063227165234,-0.10893331366002766,0.14677887688632466,-0.01572208987612483,-0.14203455819865027,-0.09416021197557971,0.19644463154251365,0.4183189204077397,-0.26299253676502,-0.1675273987060129,0.047197025944891405,-0.1780317618176324,0.07515475882591842,0.07926986639501335,-0.09175086156773786,0.1018267263838878,0.06445797915326223,0.21033265930658068,0.27083406395554566,0.06042873689793213,0.13151353876158925,0.1213884755439858,0.0711612461781808,-0.14409625438023807,0.4722966330082881,0.3636451719970441,0.12015647019376936,-0.08131985667281721,-0.026728919542528987,-0.02987222075809776,-0.06520247631746477,-0.12023983624646703,0.31816429041421357,0.1412014953517534,0.31303091246155196,0.37599053983386455,0.05992767423072844,0.28458836683350947,-0.18248280683367654,0.19276419906849596,0.009642506792889529,-0.012246393687645421,0.28288000206642683,0.052830837405385925,0.06910511979670293,0.0657411251736571,-0.026331869777177257,-0.1728838659583656,0.24579677141160006,-0.1369745113183816,-0.13367289674637037,0.20552526846720734,-0.28243659726859865,0.22313081139289362,0.20897486407674262,0.12429697638962871,-0.018011442474117807,-0.19976286620924172,0.25377651593533157,0.4328874734105588,0.16280241379773353,-0.07932661368599954,0.016009681688132753,-0.18172038314801417,0.002269486876426462,0.07297777158860726,0.07598941866719103,-0.13675790462295329,0.24428299397613298,0.11385118808567955,0.18125023210869054,0.37575593655245837,0.18898057815743868,0.20179921037213588,-0.24686013902402015,0.11620179935037189,0.181391779918757,-0.1601974829848027,-0.007581889455253634,0.09527655716215848,-0.011578398328675344,0.09126789260140744,-0.06922355857859903,0.018342297663346434,-0.058509463487332276,-0.21237016574792508,0.25390099309562686,0.08681200392148909,0.09086202254343044,0.17188157449284458,-0.013232135877949155,-0.09598574031648398,0.1935877930913678,-0.08533543614787494,0.21280855787888336,0.14995708028863447,0.18057375071531573,0.2199244035943415
HSPA4L,0.24792149710563774,-0.19904098917057259,-0.1809897428832935,-0.24015438374898906,-0.11269064359994685,0.0,0.17289400207880115,0.07427434586814334,-0.24303473636366704,0.05570455858615651,-0.08772370241057006,0.18858844787358736,-0.4714735902922257,0.11590449281808494,-0.11658892688435266,0.15478659300203257,-0.17368537836816933,-0.10839831839934129,0.27028322242043035,-0.017322548050060248,-0.007054809658576624,-0.0736486373066243,0.19702150217538036,0.5272132440727396,0.3049819260976579,0.16258210520159475,-0.0036297483779385237,-0.12208848942411726,0.19361679640810184,-0.11898346919091596,0.16710134964198128,0.0713871149241345,-0.2063230562317011,-0.13087368343316771,0.03513949128222795,0.13550025541968852,0.15992233043648224,-0.12150903006748112,0.035647293990823,-0.09067893028550486,0.07554859014371768,0.026395449640346503,-0.17249283131198567,-0.05223876602453823,0.043362777042683424,0.2020178979207839,0.19129033395710252,-0.04878653980592532,0.12326364813911464,-0.11606179545059675,0.09922173627275956,-0.028506263218075974,0.3080293913868315,-0.05679138959242928,0.2335911519168747,-0.007940536450893121,-0.19953901690875292,-0.27697739419270384,-0.05375322256105603,-0.03387749529397468,0.20360885549143368,0.31481805986501893,0.11234797519729937,-0.21135541473471012,0.20570064062250104,0.21805666335543483,0.06930814989245905,-0.061710359761694915,0.08739362733594284,0.19010990456734772,0.22457035369184725,0.0888471605088163,-0.23651777074252697,-0.06928064991252184,-0.23763683644997335,-0.06102676937222143,0.065086257655179,-0.1223426123632862,0.4688443205291729,-0.040587137748123774,-0.07180765894688335,0.027081886265621576,-0.34118989110024955,-0.15699794050028754,0.19403593378492687,-0.2070952652006557,-0.16117625594906093,-0.1504701000460877,0.017478105665351074,0.27536775317609097,0.007222392115082232,-0.19555597172507708,-0.017812020322965635,-0.0555112171605483,0.2900523830237385,-0.042539700499199584,-0.07521684935198861,0.5663873593342638,-0.13008682708695743,0.022466420398975,0.14850633516465714,0.02160993874777742,0.07306811823644187,-0.07742500895477498,-0.2106822455799311,-0.1284159343745948,-0.15240669185385605,-0.1143020189657281,-0.2284523642838161,-0.1802486405346112,-0.19029666058656122,-0.005873013590250545,0.25327320268956494,0.4673089157954655,0.260546347074443,-0.20209572944621776,0.11497015755121937,0.03596435132193152,-0.19733077825625683,-0.012155468786817277,-0.18070015347748597,-0.11805638040344635,-0.053921094558928885,0.17369880976311378,-0.08023059323384929,-0.1864295312608557,0.051336258890616576,0.3084775223448963,-0.34953215331024917,0.22641926961078815,-0.19344042306930959,0.31496089605871913,0.027918757154172247,0.4610109492319989,0.23373633610643652,0.5837528487125798,-0.1984553892521843,0.08484548812816127,0.31194571561770096,-0.00010247196147207545,-0.44923522565082064,-0.03943843866993642,0.03767384595582719,-0.04336912716046601,-0.42047881536103565,-0.2861793247537449,-0.2637769656392837,0.4117371667440919,0.21472097004073412,-0.15050264260067808,-0.06063062875170388,0.018991872196014687,-0.07660207116944522,0.16182924576029475,-0.25021016360624954,0.03690460557680068,0.2684557053314499,-0.10415538391330964,0.12082079044668256,-0.032069955275749545,0.7043500646710431,0.10595657088560952,0.06182576760007207,0.19604100066663516,-0.30310873828269663,-0.09225655774927234,0.23353810920036597,-0.2554826267728611,0.1755143611021873,-0.0264707261808006,0.19859873615002613,0.2706696705670431,-0.11236154482996842,-0.05960651261336699,-0.03181617324575636,-0.03472891949942481,0.1495578339461996,-0.1015905742305999,-0.04668305634345623,0.20731673367292625,-0.09884118993425742,-0.1476907377369447,-0.30263064348233226,-0.1398705305652273
C4orf33,0.1969498967985051,0.13068186825768943,0.12928342390484546,0.24973896046286956,0.043882818466670755,0.17289400207880115,0.0,-0.1351880819604607,-0.021210092571720195,0.21210133299665257,-0.013073516256301335,0.12343087877754699,0.03911008680214345,-0.11573096899205397,0.1229438716623805,-0.21054110854363262,0.26820807508763045,-0.04185904104719318,-0.37246223261583905,0.09959559466044643,0.0511264335399266,0.27399701375695823,0.2893028901733721,0.17017216974838947,0.27266800239252825,0.17352078435205714,0.08955078755022136,0.24804886404043722,0.12916341413376917,0.05394492470917652,0.4329097468970215,0.11370791962414405,-0.03080607673009577,0.11345754689025135,0.008995690894141331,0.2732822981940313,-0.21832911396242777,0.08796184268944175,-0.20418339603390068,0.12485622350715431,0.01428024052734424,-0.025849903591037567,0.0054075975740064544,-0.04773289337516842,0.19679231231795494,0.17094326946850877,0.19324635033512783,0.07550779094145336,0.24681386633641533,-0.08251674745459042,0.07830877827276071,0.2682444384975901,0.012879668135122563,-0.18158421519520118,0.16895551987799204,-0.1320945755862963,0.21807868064276711,0.23372667490761714,-0.20367436112454793,0.14539469958302076,0.16716408227824878,0.1790809795595533,0.10361013738887079,0.16072314369209925,0.25454868131538655,-0.06160999951360433,-0.08228179575200761,0.2887012642325116,0.07724864779297434,0.20489272892301522,-0.2055932927843129,-0.021594613180782523,0.35625573588393905,-0.23726162070466866,-0.1655776668280415,0.049397415909373445,-0.07598843653706432,-0.10553433211340671,0.06845372181412021,-0.16066817859018132,0.023812239086162663,0.09984203168724665,0.04631425282782634,-0.09981671216987704,-0.22917331888628922,0.1795622141978616,-0.3689903574818163,-0.22113578035992598,0.056783548957352464,0.14321324422429063,-0.13385934731297747,0.140464488629877,0.18651931410709363,0.26678663479488574,0.31280717754875587,0.06370369585166748,0.017622701293557978,0.08339104730171926,0.04247027170443769,-0.07926644140781672,-0.10660794025615383,0.13268278623250537,0.0009407796922077953,0.174427631412746,0.3871911649568563,0.0862096995120577,0.04967848650888804,0.27870906592708333,-0.07309408380003476,0.24632839342540286,0.1316718485622911,0.12366136370314462,0.3773248844400354,0.09710645438977936,-0.05709709199660751,0.1556065307052938,-0.18957718579260804,0.09247117059283635,0.14161455271167656,0.09726400436927707,0.0019110729640896844,0.27993376063200215,0.07372488870580673,0.0263821706136129,0.07355451871651977,0.3104055444953059,0.06678961527063718,0.0031272210201997623,-0.041524191586641244,0.06448995300779578,0.004994129070110355,-0.05522325098464213,0.06347889812812758,0.11604000051416745,0.14514564390609835,0.14989777165537008,0.015150789713767399,0.21844131506124778,0.002645747425896414,0.07327149243355918,0.14770646182492161,0.01013093161824853,-0.0792205317901102,-0.1167639541522253,0.05135912662013079,0.037435970194965466,-0.03681322686015649,0.057177137131470934,-0.05249787973700474,0.20690873342455257,0.06390971679597734,0.1616806670783847,0.16359674283108833,0.026047719796887202,0.156858152149382,-0.0599741956838227,0.21261647443116405,0.1195127511047072,0.03873812628594928,0.1141921241725697,0.2242983366173525,0.27559404464850745,0.45133180215877844,-0.20076016569045874,-0.08386740243574074,0.012528421626652972,0.07240058782210858,-0.016164114247013694,-0.25027423251782616,0.17402700319607164,0.2494493347442221,0.18734943562371856,0.07497513895265932,0.030835387095050293,0.20679938076637575,0.052216116913481,0.007999722291171626,-0.09864365359713916,0.12798058218436975,0.26744401077485197,0.28927275695892696,0.012636830216843682,0.24499406176910524,0.04067070297272012
