,GPRIN3,RAB33B-AS1,TNIP3,FAM241A,HSPA4L,NAAA,SMARCAD1,AIMP1,MANBA,WDFY3,BANK1,CDKL2,ANAPC10,PPM1K,WDFY3-AS2,BMP2K,G3BP2,THAP9-AS1,HELQ,HERC3,NUDT6,ANK2,CDS1,EXOSC9,FGF2,ANTXR2,MGST2,ENPEP,ADH1C,NAP1L5,NDUFC1,PAPSS1,RAB33B,SEPTIN11,SYNPO2,ADH1B,MFSD8,PRSS12,TRAM1L1,CXCL8,BTC,SMAD1,MAD2L1,SPATA5,CXCL9,PAQR3,DKK2,STBD1,TBC1D9,SCOC,SDAD1,HNRNPDL,TSPAN5,PDLIM5,PRKG2,MAPK10,SLC39A8,ALPK1,NUP54,CCSER1,C4orf33,BBS12,GYPE,LEF1,TIFA,INTS12,RAP1GDS1,GTF2IP12,NFKB1,SEC24B,ZNF827,TIGD2,C4orf3,ZGRF1,PPA2,TMEM150C,CASP6,COQ2,ANXA5,CCNA2,MCUB,ARHGEF38,SHROOM3,ABCG2,CXCL10,MMRN1,PGRMC2,RCHY1,USP38,H2AZ1,DAPP1,THAP6,UBE2D3,GPAT3,LINC01091,CXCL1,LINC02615,PPP3CA,AP1AR,ENOPH1,HPGDS,AREG,SOWAHB,LIN54,LINC01088,NOCT,TBCK,ELF2,CAMK2D,LARP7,CYP2U1,FAM47E,FRAS1,INTU,JADE1,BBS7,HHIP,SCD5,NUDT9,COPS4,LSM6,RPL34,IL15,PLK4,SEPTIN7P14,ABHD18,MTHFD2L,BLTP1,METAP1,FAT4,CCNI,SCLT1,CCNG2,PRDM5,METTL14,FLJ20021,TRMT10A,AFF1,HADH,CXCL2,GAB1,MMAA,SEC24B-AS1,SEC24D,NAA15,C4orf36,PPBP,CXCL11,SCARB2,COX18,PCDH18,CISD2,NPNT,SETD7,ABCE1,PLA2G12A,RASSF6,RNF150,CNOT6L,CXCL3,GSTCD,HSD17B11,PRDM8,USO1,USP53,BDH2,BMP3,MRPL1,ANKRD50,ANXA3,ARSJ,LARP1B,MRPS18C,HERC6,DNAJB14,MAML3,ADH5,FAM13A,PTPN13,SLC10A7,SNCA,INPP4B,ARHGAP24,CFI,ZNF330,SGMS2,SCOC-AS1,PF4,SNHG8,SPRY1,TET2,LAMTOR3,HPSE,PKD2,UNC5C,ANKRD17,UBE2D3-AS1,SPARCL1,GAR1,OSTC,SPP1,PLAC8,NDNF,THAP9,SMARCA5,CXCL5,EIF4E,EMCN,SEC31A,HHIP-AS1,ELMOD2,PARM1,PYURF,ABRAXAS1,KLHL8,SLC9B2,RASGEF1B,HERC5,ELOVL6,HNRNPD,FAM13A-AS1,PDE5A,LINC01094,OTUD4
GPRIN3,0.0,-0.03014644679567993,0.354400319424865,0.2460760115199684,-0.13582642379787005,0.004719162396718435,0.09272863193439729,-0.056198363540063495,0.4944068477339757,0.33118596246832327,0.08756486929462436,0.3428294352675508,0.0313422838322379,-0.09952543017530859,-0.11764284897403536,0.39160003191159587,0.1518338516272632,0.07494057620913315,-0.11000750887446124,0.05771342487898938,-0.08403013584389574,-0.004780033513671962,-0.2507845456745736,0.10496121603523084,-0.09613792296296474,-0.015309085605634416,-0.047562087698108664,0.07653333186737134,-0.10584609513911948,0.026465426769790728,-0.32771071678444275,0.0073841430420963396,-0.02680102461310157,0.3925334858552809,-0.26598624081009076,-0.058207846255128384,0.2028733885637858,-0.23292182787254054,-0.07219620962383289,0.17502346522220866,-0.28836475946086737,0.07703862538664505,-0.04622987933332152,0.08455770005719913,-0.12456322343771158,0.19984320035627962,-0.1257220528185576,-0.1801396166820587,0.30344491367620985,0.03197265735134658,-0.016118345237748154,0.16369358190230346,0.0014479873473240653,0.08976673994734961,0.008899169426600769,-0.2389488908323442,0.15348297741844663,0.47829606062373137,-0.03946037420000963,0.18446066387673474,0.044993215032725124,-0.2827251558261774,-0.0007178082169931466,-0.18551211540744036,-0.0509225104155742,-0.08064828574688117,0.34343439171821144,0.0954590528365551,-0.004941491619894659,-0.05625306050559939,-0.13128298817334413,-0.0817296476266985,-0.3791015232060061,0.04057654692789442,0.25415250551285185,-0.2953178126535268,0.02481401862956043,0.5119474893256541,0.22662012270122772,0.025829271400604606,0.2922154861616147,0.2799570883602723,0.06388529571366158,0.403421571036777,0.2579189367084594,0.0021636755824404343,-0.044684368681421414,-0.14453527087219048,0.29280002844589564,-0.009254266167630884,0.29083897470519593,0.08917881040410969,0.2672941327765184,0.25293108658687463,-0.20992079333626706,-0.2535385024510142,0.02764506044531079,0.1867628253522517,0.39783388387572727,0.102597567684372,0.2851478275663275,0.15650241907158086,-0.02942967497530817,0.2764910834931911,-0.12156491008020788,0.25082681869799395,0.13591495574642726,-0.05113001112778092,0.07926019140309438,0.06407530933885351,-0.19558737817618518,-0.3593942885875122,0.1066834378127074,-0.02287920089585247,-0.27949132873604154,-0.04460644682209662,0.0641529626531983,0.024737705640533025,0.07174436173467426,-0.19837919378962915,0.1342416281632447,-0.10665157333392933,-0.002015942709864937,0.026673175590877483,-0.03207849595989783,0.314026565276975,0.06990974049166947,0.19079014585340381,0.13125942736391732,-0.0444713018051407,-0.17107467349269748,-0.03651441205856678,-0.033941397840097635,-0.0196754096752069,-0.05520475197409092,-0.32782754560655913,-0.18656021396322492,-0.06359415252124281,-0.01085289392587296,-0.17344709405274983,0.01845207257979118,0.251363971527642,0.010897540623170105,0.16043110172908506,0.12394130562606882,-0.1625034109869327,-0.23730743060541873,-0.21870428058991076,0.2192751013950602,0.1678145735458849,-0.15932424493315603,0.20775839972318208,-0.026056125974565542,0.07819825359348191,0.16243486098212956,0.20055804546220002,-0.34543430526034286,-0.19695076159805935,0.0624699331246435,0.3630382317884317,-0.051654523838238035,0.34011161404365936,-0.1847636195718188,0.2105670725402533,0.09153832895503507,0.1223613903674725,0.1076334200168637,0.02769324640985382,0.21990063865374243,-0.12106586061576328,-0.0715312346147036,0.12135580938277729,-0.08011752521119651,-0.26104777647970157,0.19513854455345467,0.08130314254755283,0.07216256073553463,-0.1925096173361589,0.22933191074608447,0.23342907265109056,0.0944644494124398,-0.047157349789961535,0.027519682902245705,0.32236542460279066,0.2272537281326837,0.3623645016190412,-0.06866969005426593,-0.18151105865537948,-0.23958986402393548,0.047875921418623686,0.3640668965409307,0.29931557581789453,0.19446053735013386,-0.09845431653476655,-0.006633429600445357,0.31820473078395495,-0.1647452188664237,-0.17183488377709835,-0.10197644169646976,0.17575150894168537,0.08079919754963803,-0.036232316259110345,0.1823255387302761,-0.04670810988700933,0.22401929674462878,0.31530605039071935,0.00852280982617379,-0.112041531867499,-0.14189091515262622,-0.0033690121673330656,0.01803362620404447,0.16974681533527097,-0.05675077092862216,-0.11176487075924295,0.32988754873965737,0.09349542892273215,0.4460489264484344,0.3415632217706888,0.02766888103915853,-0.22004768887220363,0.06553231518989729,0.09767907132634415,0.5888858425408883,0.31333779048807114
RAB33B-AS1,-0.03014644679567993,0.0,-0.00875860293071145,-0.18392543431865727,0.07563698468193682,-0.07801951441897305,0.2622955163520643,0.12146554185348805,-0.1724901272936586,0.2712701983582148,-0.06064814490095177,0.13586119328152288,-0.07965685014566413,0.4089873306910848,0.09273513852131648,0.050896154425269194,-0.0008792693786289823,0.20492647486674584,0.10862696820693839,0.055898583359372235,0.07606060295840097,0.09022211900495859,0.032033755188190974,0.13880286912433476,0.1531978446647444,-0.12708554226801563,-0.2500431815917895,0.017849017018534082,-0.06573278024720856,0.04088755022972619,0.010946224444532016,-0.13167622677683813,0.08413908104209841,-0.14306525625214353,-0.005178664471383649,0.21063525289578358,0.27301695151878586,0.04201642286683956,-0.07374664478693103,-0.12076835645007732,0.08813944777168932,-0.07906353529308666,-0.19359916759790002,0.18152626632723248,0.019100798749487273,-0.06934626093401942,0.0559710392997509,0.021556492636169468,0.055062533599295395,-0.06424202570027361,0.09960482106570395,0.242146833091499,-0.25281477864414137,-0.21512990714028765,0.1325686363282012,0.1624729215717977,0.12173524262203352,0.07424013855298843,0.20470816431601327,-0.06901366253877886,-0.12049753012600994,-0.12181189370684051,0.10869600020558914,-0.046765040367687465,0.19951373169158673,-0.010866223332013725,-0.16848276597598866,0.3756254723018241,-0.013003714980605732,-0.01658899553350051,0.2349039444341416,-0.11408903058171073,-0.17721825526578258,0.1914146770180249,-0.20671241126990436,0.13945057172322478,-0.0692355488374439,-0.2928420984044308,-0.2867279085339653,-0.06155454551882617,-0.25197743685923213,0.19800421369839688,0.11894212805727337,-0.1600366550717151,-0.07317001254826164,-0.16350950540306478,-0.20076915959723346,-0.0018378057466072596,-0.12679246074585368,-0.3778511146050735,-0.07519630779213486,0.1340146850506243,0.009058486798170187,0.06639599699087916,0.022856583024289716,0.005149731195570187,0.24595622929881147,0.12616333303803537,-0.0734399120611619,-0.10921532220526343,0.027904679816011257,0.07751099456000407,0.04562304126779005,0.031868324242923594,-0.12902252524829666,-0.13348191050712668,0.12384529716029592,0.12287988805283415,-0.09444412091229877,0.3345525292745251,0.09504008030051384,0.17026711644595738,0.13339054797016367,0.33129335842278246,0.0824534533802088,0.1536118516669806,0.14332700975174387,0.08427834890470692,-0.006988946016953716,-0.26879371299540655,-0.10835781908280086,-0.06812898077178456,0.07503915801071295,0.0602396654129572,0.20321706708816367,0.3341016710396427,0.17723355230709736,0.4521400438450041,-0.29332841505082063,0.08527883628067882,-0.1522163981741342,0.09180390213891602,-0.026345206022419587,0.24925546898149467,0.12107792708312759,0.08542005745869018,0.2078979357030683,0.17117200403452779,-0.14119477697562938,0.1792068612816497,0.0366459831470336,-0.06307415204103806,0.15421896219199138,-0.20258686663151218,-0.013490733954548629,0.08775554402469632,-0.04551215025374869,0.0050523992911476545,-0.16246876040989489,-0.05346123198444692,0.03691598880112275,-0.17671298246862827,0.08655168972681099,-0.07329354003816924,-9.924730188284925e-05,0.007572015921220624,0.16373790723006448,0.08679570876979953,0.13509917286412296,0.10006628429749785,0.06743330782035384,-0.09730943056959136,0.10093277101654546,0.05022600498662475,0.1522070992951059,0.10536154163178077,0.06362079745396725,-0.1540731358862942,0.0003788853315398271,0.17979772618915688,-0.04185589180671154,-0.06310680411901771,0.051399326146983636,0.08390909899613438,0.19293686837994636,0.3052454837350428,-0.15368172126389237,0.15889556729916948,0.16072117790336268,0.008592778883938126,-0.09995890413354123,-0.05940915588789939,0.1787698327245062,-0.15627816739810838,-0.03662723107550697,0.1083099355638823,0.005554189952442715,-0.05066039856798312,0.01735926747648157,-0.12443437143325115,0.36703858114814225,-0.12971138549124578,-0.10884207435444804,0.3073258874781238,0.032129407401661335,0.04474609563720203,-0.09212495073996366,-0.02444774404094105,-0.22337732894456752,-0.4647047338061392,-0.15826641196981453,-0.07037197228085856,-0.0765553656461386,0.05730057031373532,-0.022752271723583507,-0.14724544705045417,-0.39171104093060016,0.10737059271281797,-0.0850380722762684,0.19477209657724867,-0.08054557888509549,-0.20844670888453107,0.12929693636380057,0.12180799194668764,0.05598768643999352,-0.04373353152085058,0.03296287575801149,-0.14910257131753826,-0.015911313398559133,-0.12092710492680053,0.40994453131868586,0.26065884642692677,-0.20460906438855356,-0.14575857741746254
TNIP3,0.354400319424865,-0.00875860293071145,0.0,-0.07353115623625991,-0.003911284887394949,-0.02088471448389958,-0.08087127810968085,-0.14841376755090696,0.18438958369954342,0.09983400384294115,0.1599563307967892,0.05554825313283385,0.001163873098649334,-0.03795372603135046,-0.1846874615338528,0.26599012827699975,-0.01655584072676362,0.022770543615272854,-0.1538087580096323,-0.017594080761993956,0.04435978334484951,0.022123417601595998,-0.17319168596421142,-0.10972581063723798,-0.24377236081423562,0.006847810820760033,0.07672249733266717,-0.0913485647567121,-0.04054587480763853,-0.0443645172386723,-0.016156371798370282,-0.08484365677949503,-0.0898622946147,0.019568832642100794,-0.03137957716176972,0.012834444957868379,0.04794481749355224,-0.15837172518874623,0.0647958864188296,0.09896733628244181,-0.03265986894810019,0.22833739017439297,0.027762994228860544,-0.03937972954793536,-0.14550957419446603,0.08693652619945257,-0.0373382931685168,-0.05476257871183279,-0.05720455740106561,0.03496810870191968,-0.1872224332581934,-0.018053165570903945,-0.03954801361946418,-0.03190299109337073,-0.06423072026351154,-0.1005129428090286,-0.037209442155922035,0.2625038959184242,-0.08012762994134862,-0.036122701211725644,0.05493468377047582,-0.3043228143705761,0.0163956350824964,-0.08654872817703667,0.19834995304562308,-0.1108026637127059,0.18198392309366881,0.062081300674556916,0.4965816439653985,-0.213852906001501,0.036218901601928935,-0.07443245985569247,-0.1647599339666671,0.1230571977053988,0.15879765019452538,-0.20228294233749333,-0.06183752261563879,0.16687589276530568,0.16627229784064532,0.03184083762784849,0.12108125673072656,0.17261547376787384,-0.047313653837585644,0.039166026934122536,0.2375511295119912,-0.11723967722740873,-0.21205372984607623,-0.05399884262207676,0.09760184726672448,0.029736404983410722,0.13160107273378208,0.10274066685254432,-0.019762080138013453,-0.05836597756627851,0.03768340554453365,0.0660189199191213,0.01390168527787003,-0.06810292919717469,0.06248893297219199,0.06202357998623579,0.08380688453049248,0.005227204315774873,-0.04050247694628627,0.0447469109972006,-0.08647419628474516,0.19673763042306086,0.07518712559972729,-0.17831574022034327,-0.04934578175347875,-0.0010120845203434377,-0.15162955907582085,-0.2264722287700423,-0.046305927649984355,-0.024922624494008203,-0.280035537556364,0.020770498832036122,0.020600831702000905,-0.14381382069381957,-0.010499928086072186,-0.08073779977271735,0.10946892061987978,0.03885285262109659,0.0004072178099194237,0.012827781673309537,0.03750163131720165,0.17183865888815145,0.1452719233890737,-0.01894133254567495,0.0461879640069425,-0.06806695187932245,-0.14777610958013365,-0.14335648708964768,-0.012505345979571035,0.0055617397749498955,-0.05571117136419215,-0.09162802962086523,-0.08820475133019001,-0.11295750172685291,0.09400070617165743,-0.15903672957683965,0.05541156397135322,0.17815254877617204,0.08287968291397227,0.1590748724103443,0.07538061694154659,-0.06699007432069842,-0.1483675297859313,-0.12404007608892761,-0.008077777086443801,0.2137820592049579,-0.04002266816432174,0.11085576667789923,-0.020065098431921575,0.06065024667128361,0.20830178934843144,0.05187954681240268,-0.2832228647104742,-0.16260344833979018,-0.13744294551132524,0.2114919384749551,-0.009871905809709619,0.28707682645201893,0.00843713398009557,0.1334953530408767,-0.028853836589063014,0.08948237063968212,-0.08925971404581907,-0.05493198209949189,0.10608724525679457,-0.17013299838840712,-0.0326337513861552,-0.008896107690141404,-0.0857633451357891,-0.08307697217472274,-0.05233558064131142,-0.10451055289792953,0.04929326599369198,-0.055470354230415804,-0.010852992541972476,-0.019163794377995015,0.00794909630592402,0.06029863259426139,-0.12491652670836985,0.1701322281170992,-0.00022586889632323826,0.10871285655296686,-0.09068163232627183,-0.18960324362659084,-0.03499354950558422,-0.07960707883113775,0.15908605166054218,0.09773641315843828,0.02291772214060342,-0.07971058626243066,-0.039766041225703076,-0.07437689836012573,-0.01344190767183097,-0.263113111799939,-0.07823305325224161,0.17157837100795584,0.11307376320039708,-0.07307274823558921,0.1566654914251306,-0.12618532521238102,0.10541438489084608,0.38544040226947107,-0.10148091302790205,-0.23433449157740696,-0.09207713439153366,-0.05507715069030331,0.010559096415279308,0.1779378826224166,-0.14476592160761623,-0.11435278052904296,0.22536233105274875,-0.02328298893188324,0.2081639885181815,0.04920089613478459,0.13222616279186,-0.23702883990674087,0.025040092417819668,0.10932166350595479,0.27266885639985877,-0.16022530283508388
FAM241A,0.2460760115199684,-0.18392543431865727,-0.07353115623625991,0.0,-0.09226387844128797,-0.02323712104369295,0.17750661844356783,-0.09529032796417959,-0.041929017425664294,0.04742648371380053,0.1298896107104609,0.21924808231787404,-0.08548343699449482,0.031091444720140707,-0.08045427397045031,0.17623093449063124,0.10473435025322025,0.053648718487098165,-0.04848879139283206,0.008802007753824035,-0.1803004812318297,-0.09536492286700152,-0.043328541762198816,0.029103995281135442,0.17596176350968015,0.03664965216285635,-0.05571298522957282,0.013992093596766281,-0.15102056444803214,0.25457367043968204,-0.19864420180177975,-0.18023953962354722,0.4056403876343597,0.17239818899220924,-0.10486236783415993,-0.039809438171548965,-0.017183429691320893,-0.22107185231230192,-0.1680786689242999,-0.024713285164575514,-0.13260646121998237,0.4819760691118413,0.0192966946251117,0.03027519914929086,0.003813939827119241,0.2272628358165767,-0.062331229186759915,-0.021174659170718597,0.2588638208779333,0.19465277516908797,-0.052361521926789965,0.03573172141772812,0.19144400680782492,0.2951339410560642,0.10544592323864671,-0.17978600292172817,0.31005358851137427,0.20312320735877806,0.2358138578149051,0.32557398107453284,0.07437130870761824,-0.0955126115525087,-0.056265669848391965,-0.025077997473828308,0.05380026392381353,0.1198983206100084,0.003476320434326936,-0.15280228890041833,0.05946031877328599,-0.05775316181644892,-0.25349739920855724,-0.1848964475694361,0.11720221006959373,-0.1495022327123028,-0.07094941579100604,-0.10869820594210174,0.006031958979563808,-0.003352962748047678,-0.0974641361841721,-0.006279977931849126,0.3051616094746243,0.17139308725117616,0.15607445511448334,0.26987755399905455,0.02793361432182149,0.2901458249215991,0.31251312791924507,0.12042814633719441,0.46018017760767554,0.04999945842841387,-0.018381025568717436,-0.1700653916860732,0.49667627210513243,0.3488065260160625,-0.017324301529892887,-0.15739494094287004,-0.020231833065411722,0.40917182844256117,0.30094869426330745,0.09981358796085066,-0.04245148096281239,0.13147813297264732,0.13417281175065968,0.21136264312987457,-0.03509170240779844,0.381987876760918,-0.12257682498167997,0.1432483572194388,0.04143405218173814,-0.11241125636937513,0.02019295754165984,-0.11071076110561383,-0.10365730922772098,0.11649562693553402,-0.07245904797275929,0.059894587610976,0.1790946069382062,0.2033611707045514,0.12234858701655171,-0.16321009054888702,-0.08608336151235187,-0.05338891166367224,0.10343457167025864,0.050590737900528406,-0.11942445017058996,0.13944442367870105,0.418560824171483,0.010153179261889397,0.11634681510197435,0.037639990710421484,-0.11390179121211264,0.11629620380828994,0.08011533863401839,0.08211918247225708,0.04662025810422301,-0.22240436803545302,0.10306352857415978,0.28145988679261813,-0.21361349860662776,0.18381731456841383,0.15672975732692085,0.22087830845868203,-0.12093358364064567,0.06632777918887256,0.020661533932467585,-0.1173484840048552,-0.15844484976196596,0.04283405303010894,0.14327973695419943,-0.0018593568002035525,-0.19235662892535138,0.003631097225253366,-0.04602075984525546,0.30865543903728393,0.3078383710769256,0.23387399968894343,-0.01258780522345472,-0.1399403429706229,0.13435896057929592,-0.06026225195564915,0.06911939198157921,0.13783716910077107,-0.05985052560051836,-0.002792154738407832,0.13418590548420956,0.013758259641322353,0.13505616231421005,-0.06759131213457545,0.0578116726905903,-0.04853090300271037,0.23649356383526685,0.3088238038010979,0.07046926265671248,0.0038745630798608737,0.24512791238571988,0.02115324290854345,0.12843374392690018,-0.07691448301361938,0.1331227351278311,0.21367519340209817,-0.020754771509273053,0.05048328192858783,0.19900579541327468,0.39898509132417115,0.2341317205114367,0.16105191154158235,-0.004896444715215786,-0.2031945789156298,-0.09490741443554031,0.21884445582377163,0.11829941259169253,-0.03904316685471229,0.051207312011751945,0.15716234131533754,-0.07780551930475789,0.11972722732478576,-0.20273710524390623,0.3072841400619428,0.15453912273571788,-0.024834338820043017,0.008369130677789107,-0.075058882632296,0.0554847444051572,-0.05306832735206579,0.1082232496660621,0.14012140863482372,0.19239135466366422,0.14468581670633937,0.04472617486640112,0.02268703478415708,-0.04735453790021754,0.302060510903968,0.2020825607293224,-0.07717331000826932,0.09549646252405707,0.30142903607475086,0.23732581532309477,-0.0056988958530990955,0.1033456332907039,-0.018954887907311122,-0.13067230964941304,-0.12219421470145254,0.06992762247478661,0.4350005838075886
HSPA4L,-0.13582642379787005,0.07563698468193682,-0.003911284887394949,-0.09226387844128797,0.0,0.18213739672475282,-0.0014023638103158713,-0.09533287082256944,-0.284970730674029,0.09524278162064342,-0.3347400528025992,-0.15200643536234737,-0.16888300391533004,0.024294100035469838,-0.09706347160268827,0.15786886243680556,0.11752664501698136,-0.030432541773499987,0.13905973085293277,0.0315037532108918,-0.13414672246603648,0.0900179014960557,0.4579918265420671,-0.11556989696108733,0.22509965322959385,0.16469237306104426,-0.2515675335316623,-0.13289124307186612,0.522930752921674,0.05178169818509761,-0.11451133333425247,0.1169365763447511,0.006994182017763085,-0.1905072120065579,0.3290700352814939,-0.23727174309722288,0.010978852062451463,0.5925481924720652,-0.09443492227919857,-0.16597157429209364,0.5719788225036672,-0.10636912003384044,0.22881328336127862,0.10877468462056208,0.13701038790398662,0.23170439724962477,-0.0019892573905926085,0.17546544955421772,0.12106135031946406,-0.102165523186704,-0.16558065936284808,-0.004885251728225398,-0.025449495611892383,0.27850045833098713,-0.14974559658512743,0.6359421441768104,-0.27267872537083115,0.08266100359486465,0.050376752367673916,0.00911010614695458,0.24113608872152606,0.19926750421619693,-0.18747714749481606,0.014778079946474981,0.0580751613825656,-0.12746788570827303,-0.22324793757658898,0.06916338937165856,-0.011463082126656263,0.15437352258333298,0.009516164647575442,-0.263876118290563,-0.024881197553833643,0.19855701516235025,-0.2844245569192468,0.17337262851899932,-0.3178732674490529,-0.18072605591510105,-0.25098092206786476,-0.05608886726661376,-0.12813288003322512,-0.06963822071194817,0.1926705796315882,-0.2683400491637634,0.036056855280135296,-0.027503841817056396,-0.172974380070376,-0.1243346950122538,-0.03107705722222798,-0.26229443778984946,0.3670167471448894,0.12134583367768077,0.05301993934069185,0.008343189228994087,0.5629796346205174,0.39869616618783305,0.04557461139822703,-0.3583355929778538,-0.17137352722176138,-0.12622076100362914,-0.058919261768774045,0.03729296030879112,0.15352052277352618,0.002148122221616714,0.017072347020147774,0.17841795869922217,-0.0009197629021731394,0.11127071426140905,0.2735007419599839,0.10031634796773845,0.2624422627209034,0.5482872746453532,0.11861981676485164,0.45616974159221707,0.043730973263398865,0.22271975138973563,-0.28328936515701875,0.002338155666554777,-0.18485026250456424,-0.10657142788663193,-0.23498493894455647,-0.12434314415832763,-0.0808202579776722,0.026426404251657973,0.025655156232122757,0.07923069602447402,0.11299019303498439,0.0901342404787352,-0.03883154274114316,0.13795251811900294,-0.12906615482995012,0.27623947165974244,-0.10971323170480629,0.010526800803190331,-0.03258817980865973,-0.22678798309296727,0.3724968074323226,0.006534274198953045,0.11892276010557734,-0.13839923643560453,-0.24668074934640966,-0.08736040187114842,0.09244068955912667,0.23774979114134143,0.20425685331869622,0.06534134154161685,0.07240252508537054,-0.026925067454169102,-0.3106317866193277,-0.17742934694312862,-0.08695351478478705,-0.20019082058068885,-0.18494916175114293,-0.19116084916141593,0.11954132670950085,-0.17056718829580514,0.33254749299246683,0.21022056457485452,0.03202807721336789,-0.23368827822455468,0.0024051580102177417,-0.13343796488027668,0.5543233074325561,-0.17691402175959065,-0.032631581156560785,-0.0666643287292228,-0.21283498436410744,-0.0788442534658575,-0.12054338692621815,-0.1615973879564954,0.1413178705454261,0.1423394228537051,0.03024105196591643,0.10332220793737142,-0.2025921289178533,0.02757051950327243,-0.3488748861908977,0.2237467355964843,-0.11795754625324274,-0.06478730643928932,-0.17497497543365056,0.2721567093536699,-0.10807176462772623,-0.17479360995621113,-0.16921870454456175,0.19418621737271557,0.0046864480431861935,-0.12424229011697233,-0.14899048464853357,-0.0466303469736285,0.118251536421224,-0.41333799639194907,0.06038478987557728,0.26644071125606467,0.1600391969942528,0.0474020019363072,-0.011844247898989493,-0.08019121922725604,0.03454082055843563,-0.2727222044306388,0.15547664799125932,0.24064134733460413,-0.08879729494156206,-0.10291528767427088,-0.12862605489154172,0.10454074983173253,0.21142087060383963,0.10960520661307506,-0.2155458462977686,-0.4244641571530148,0.07513133057407445,-0.3014696392809264,-0.2933311852892476,0.0980822753854988,-0.059133819474645334,0.08828502034958995,0.07481804752332719,-0.070387037881397,-0.08533932497378832,-0.12569039478441477,0.07849461667602906,0.18819514363466955,-0.20014797375750729,0.27811284011322907
