,GPRIN3,RAB33B-AS1,TNIP3,FAM241A,HSPA4L,NAAA,SMARCAD1,AIMP1,MANBA,WDFY3,BANK1,CDKL2,ANAPC10,PPM1K,WDFY3-AS2,BMP2K,G3BP2,THAP9-AS1,HELQ,HERC3,NUDT6,ANK2,CDS1,EXOSC9,FGF2,ANTXR2,MGST2,ENPEP,ADH1C,NAP1L5,NDUFC1,PAPSS1,RAB33B,SEPTIN11,SYNPO2,ADH1B,MFSD8,PRSS12,TRAM1L1,CXCL8,BTC,SMAD1,MAD2L1,SPATA5,CXCL9,PAQR3,DKK2,STBD1,TBC1D9,SCOC,SDAD1,HNRNPDL,TSPAN5,PDLIM5,PRKG2,MAPK10,SLC39A8,ALPK1,NUP54,CCSER1,C4orf33,BBS12,GYPE,LEF1,TIFA,INTS12,RAP1GDS1,GTF2IP12,NFKB1,SEC24B,ZNF827,TIGD2,C4orf3,ZGRF1,PPA2,TMEM150C,CASP6,COQ2,ANXA5,CCNA2,MCUB,ARHGEF38,SHROOM3,ABCG2,CXCL10,MMRN1,PGRMC2,RCHY1,USP38,H2AZ1,DAPP1,THAP6,UBE2D3,GPAT3,LINC01091,CXCL1,LINC02615,PPP3CA,AP1AR,ENOPH1,HPGDS,AREG,SOWAHB,LIN54,LINC01088,NOCT,TBCK,ELF2,CAMK2D,LARP7,CYP2U1,FAM47E,FRAS1,INTU,JADE1,BBS7,HHIP,SCD5,NUDT9,COPS4,LSM6,RPL34,IL15,PLK4,SEPTIN7P14,ABHD18,MTHFD2L,BLTP1,METAP1,FAT4,CCNI,SCLT1,CCNG2,PRDM5,METTL14,FLJ20021,TRMT10A,AFF1,HADH,CXCL2,GAB1,MMAA,SEC24B-AS1,SEC24D,NAA15,C4orf36,PPBP,CXCL11,SCARB2,COX18,PCDH18,CISD2,NPNT,SETD7,ABCE1,PLA2G12A,RASSF6,RNF150,CNOT6L,CXCL3,GSTCD,HSD17B11,PRDM8,USO1,USP53,BDH2,BMP3,MRPL1,ANKRD50,ANXA3,ARSJ,LARP1B,MRPS18C,HERC6,DNAJB14,MAML3,ADH5,FAM13A,PTPN13,SLC10A7,SNCA,INPP4B,ARHGAP24,CFI,ZNF330,SGMS2,SCOC-AS1,PF4,SNHG8,SPRY1,TET2,LAMTOR3,HPSE,PKD2,UNC5C,ANKRD17,UBE2D3-AS1,SPARCL1,GAR1,OSTC,SPP1,PLAC8,NDNF,THAP9,SMARCA5,CXCL5,EIF4E,EMCN,SEC31A,HHIP-AS1,ELMOD2,PARM1,PYURF,ABRAXAS1,KLHL8,SLC9B2,RASGEF1B,HERC5,ELOVL6,HNRNPD,FAM13A-AS1,PDE5A,LINC01094,OTUD4
GPRIN3,0.0,-0.08967248506577066,0.2844797895346955,-0.1175576631078208,-0.09513740883435924,0.1652319756390041,0.07487319734460236,-0.14593222002497855,0.5157051106833496,0.19103589045497887,0.08405354049582996,0.25664100570074755,0.0676355429637323,-0.0097275137824506,-0.027469351969291997,0.5039654051055427,0.29292799411975234,-0.024159859955551904,-0.022851426921430485,0.04821835795989679,0.08237762401620737,0.12038867001701739,-0.10795953072522925,0.08853154129846376,-0.047000234951686405,-0.07952556856796177,0.0657015940215545,0.05409728397446185,-0.1470553787820959,-0.0369455106115727,-0.36610518530890185,0.15613585186927054,-0.11521855276393633,0.38038530106315244,-0.25912083371418343,-0.1299422811941132,0.06751662903544539,-0.16311885988789454,0.0843224767321231,0.21408299420842347,-0.255946539208265,0.2047370802814134,0.005523203887933047,0.07828727505698262,-0.048915991446580064,0.044298259959804166,-0.13793816061057737,-0.11867725005554662,0.3077798069955643,0.10030378239921858,0.15155881122909928,0.11606557475488478,0.006064264530364995,-0.07884171102037316,0.04562847456695252,-0.22426111597486156,0.11611386527971834,0.33203786388240303,0.02171622742618468,0.030824660948519274,0.1459143756849789,-0.1320318902375002,0.09236000580192101,-0.16776193930453479,0.08894359096456302,-0.005246042831537466,0.4556336085029308,-0.01179623989654117,0.05247471789785111,0.13460645045310002,-0.13535123942008653,0.1620070677800278,-0.13644542367149726,0.011656509564295583,0.2832248682224316,-0.2784356495070922,0.04191455617256313,0.6093580025826821,0.4130193254696294,0.08678081147415537,0.2597779669745049,0.18115665525499977,-0.0373423207397764,0.3483905421393916,-0.0647495959356398,-0.027818819460107388,-0.10864905070480153,0.07689624125240861,0.1695177484613915,0.14638246866513485,0.3644994364020132,0.04962112991286348,0.2721678709154024,0.10919774298335155,-0.13848524169161866,-0.013024778279917913,0.020451338248791022,0.11012573983063935,0.3287480971597576,0.2224773335114809,0.2175189879802142,0.058207605374379995,-0.08596087707801531,0.24403864699538336,-0.12689856792170942,0.017422639733206752,0.11775833353957559,-0.05005654796624407,0.13927848375602525,0.0322112667297312,-0.1092175944921313,-0.24535923438139146,0.13632565455070075,-0.16165331500466218,-0.32110475895275015,-0.07783455651680578,0.14570303006312638,-0.21547818814641348,-0.06501060468941752,-0.03981709901382877,0.09118848727704128,-0.1901482147187009,0.027937861816208713,-0.001685827833308451,0.027135661304273972,0.12326955632425524,0.08743066878290451,0.047628528502340735,0.1256396364295507,-0.09614685501565426,-0.016480438797954692,-0.009867204404965366,0.09536179384155336,0.008701575473477594,0.06046557577297529,-0.10002674993554135,-0.06690466930036698,-0.08744693659957767,0.0017733798894605658,0.08960788076708011,-0.04533094787656643,0.13026371902638523,0.0010528301045796343,0.3063267396654278,0.24377874525714574,-0.11887991685070201,-0.15081306782104809,-0.19931042529697388,0.15367131161784572,0.15460559401632226,0.03310131540192797,0.24767104882932175,-0.19887729209080132,0.17466709948134457,0.26699244188384785,-0.0063932878641670705,-0.2526256101667525,-0.1452727286716623,0.07071672043539934,0.2957219907507984,0.1197685240553743,0.2935479334805562,-0.24386057534467004,0.3175392558539345,-0.06761358665972426,-0.1215191316693735,0.013885231783389292,0.030535937125474494,0.22023811972399993,-0.058198970273980015,-0.013976177368553416,-0.1030581084389907,-0.06353904621519543,-0.30730221801965346,0.23337646337404258,-0.012937497205365295,0.060813581185216875,-0.17344149879307919,0.12378691706727751,0.2121564202077694,0.11129937011044622,-0.17016592333156422,0.029824567353409038,0.19744388790133802,0.16780454492951952,0.22301665887582708,-0.05892201497196402,-0.18519972618956088,-0.17180790895422252,0.025384099224264645,0.22473716882155662,0.285121766804195,0.24136097560965408,-0.11251681081792604,-0.16885914244961114,-0.03342772506915886,-0.042284104251482095,-0.30321142733540923,0.16874963481284552,0.17799208701227695,0.18182934485607333,-0.026848645347661147,0.16929038809625585,0.022950643251057376,0.14838653063791588,0.4044607686610868,0.19305137991105767,-0.21489745823106257,-0.16333403136520439,0.16732823688204507,0.16900903433102005,0.08484926096552664,-0.033979883386981526,-0.05077416139345502,0.2599769500444123,-0.1645296442984239,0.32604937804179307,0.23663619049794068,0.059047079176314146,-0.15896228264639967,-0.054015699795831214,-0.1387767634392742,0.7105458441037588,-0.06119410187552303
RAB33B-AS1,-0.08967248506577066,0.0,-0.13768166906465892,0.0882614686211657,-0.08032137783588206,-0.0481507369479505,0.1747674374345028,0.04573012871654436,-0.12118618040605973,0.2701227050040278,-0.07041082770748244,0.3382665913563764,0.06526780038748506,0.41809290694510665,0.2538026478761809,-0.13748278489361726,0.12614618823570048,0.228506383035754,0.0847838943765215,0.08105979822921144,0.025878459117418675,-0.031394595965823426,0.1438020659100762,0.15182218995602104,0.07552675068061696,0.02906391480069605,-0.1940253396161206,0.007648630441515488,-0.025397945264500118,0.12050735330478962,-0.09991495703430966,-0.034016928256110926,0.3209598369398132,-0.08046029410715272,0.06212203847535247,0.23978866086594622,0.28482729609241597,0.20674999992366674,-0.02025776336488001,0.020305851434778772,0.14636736525294175,-0.1924892549646933,-0.15960194635947356,0.20932600261248796,-0.05612817793936621,0.0922446035253477,0.11559432239564424,0.08730216702082431,0.09039529167357482,0.012968406708008952,-0.18863153252921658,0.19198538257557154,-0.24613225416238857,0.0508225780435807,0.1761483536605324,0.19066342643334544,0.1621003459710782,0.1605048042615258,0.12169211632824785,0.06888905586111096,0.01957503433042928,-0.09853609181665407,0.12696708175796206,-0.18450946514986794,0.15273215329333567,0.09811997253425866,-0.28642989403915464,0.332480946195518,-0.09410622833335616,0.2046451907409453,0.1089928191881431,-0.18103455033208715,-0.01567926102487755,0.2495416657237249,-0.16744058952766386,0.17580105032771814,-0.09042530394493595,-0.2969893041852316,-0.34641532207250203,-0.10053535124815002,-0.22384469437183208,0.25272126634613645,0.2453765893939839,-0.06375492530856465,-0.023354419181817222,-0.02942675852178525,-0.040005046571915906,0.08093821536604918,0.028910432857798738,-0.2620305035508135,-0.09889841505612235,0.25941631602388415,-0.09300466333084137,0.11423719368320488,0.047870913583389844,-0.09422716660063873,0.24163676830160788,0.08259260294489451,0.05327776564887921,-0.27774375968023096,0.051565139862942935,0.05233536878882011,0.038721648412421726,0.1313634903691672,-0.058816324171466594,0.09831095598039598,0.10168371988223425,0.19748920075239307,-0.07175504781763707,0.38131885469670845,-0.11804633452214554,0.18119391993387032,0.16161823661312608,0.29452797341341835,0.0992278820150151,0.11440320140499165,0.1760870025189935,0.10575905247366138,-0.021372085981609532,-0.1278812211067353,-0.032462050151387443,-0.13572958644850647,0.021455920335613686,-0.0023349109392731384,0.23292628586527428,0.2292360358197354,-0.009379258992613819,0.4628944447535763,-0.16637168052489482,0.19510318744932523,-0.10099555127715434,0.1716915178366677,0.09191192301745905,0.3171377045455669,0.10407877505242473,0.022086752725594357,0.10285759209023779,0.17915877231316216,-0.13184093343804051,0.16602125757327255,0.31783807625532245,-0.18132580199667156,0.1976379567655791,-0.45489923871394805,-0.08144759816988743,0.0859509726679437,-0.033888859845576005,0.03579108143394363,-0.01518889606653933,-0.059721909878839546,-0.042677336044987656,-0.225367572544376,0.14343231886331212,-0.18334248497812536,-0.12231094031420674,0.0666640159231404,0.05877415294036603,0.1791465532041214,0.18575810158943656,0.09745473979624673,0.1586028734989339,-0.09990167466218282,0.06957858769545469,-0.19339723076670343,0.21618613999141398,0.18615904961911645,0.2281598869912146,0.0003064937144868453,0.13350717194589892,0.27394042640531996,-0.1424203385657223,0.14886046907024172,-0.1313103337374902,0.13713231089539984,0.1668000572839989,0.3489797174945462,-0.10224769752328332,0.20401785718904375,0.26016775199670167,0.12283802412648423,-0.17277661476366585,0.15355659596961493,0.16634344337389706,-0.23863256961014298,0.007409969523841541,0.026505596085410206,-0.0040311961432141,-0.017077688016812607,-0.0685607660483086,-0.10532428112333235,0.32806539845509625,-0.058339441521208936,-0.17588803271381168,0.0840756738414642,0.06373601656345114,0.1746782519027667,0.012058257824884277,0.07208906515319505,-0.21347053492774412,-0.42084787350020886,-0.22969487936798125,0.03927637723324104,0.05097430286985267,0.26282983114210334,0.09827737951392707,-0.164063866912293,-0.30025399231810707,0.20155754223386224,-0.0920770392361041,0.15893581631431067,-0.04963668471522923,-0.09217523667357738,0.15576710340447747,0.17057712152405194,-0.06486650798258661,-0.0715158233360979,0.03592595406188724,0.14668775209469162,-0.06446886871240776,-0.10617136546151157,0.33648457065706716,0.10648947851178996,-0.1408410806764444,0.1706602262936612
TNIP3,0.2844797895346955,-0.13768166906465892,0.0,-0.1170249671540719,0.06498040087818954,-0.019798183321426428,-0.08228808504025463,0.002431806895929565,0.086028047667892,-0.152903055148923,0.07126507219728431,-0.05004837863729524,0.06209742295102233,-0.09280416714453779,-0.21794465505319532,0.37693752695201826,0.024354234009537745,-0.041260921854444396,-0.2578654726068247,-0.08199774214122463,0.02201590547644425,0.02179003842045347,-0.14212569096821165,0.0961157066315391,-0.17013847147000571,-0.08985625858821221,-0.027839424290750897,-0.10307950173706466,-0.16176771525605457,0.03135733938383601,-0.030151282500012574,-0.24887094953609337,-0.3360698051377168,0.030890136813935876,-0.309433049877054,-0.3998127300950975,-0.012976836883478489,-0.15877070293480536,-0.13902069218092794,0.34927552153856845,-0.22585993127031237,0.05339134142374489,-0.06618373922583659,-0.07693682072209077,-0.17307540836805285,-0.07367687764997301,-0.025384876057928874,-0.09615285879843626,-0.09620499851530499,-0.07794996747416486,-0.11496475625262535,0.27846090541757007,-0.07720610172594439,0.04572703466368513,-0.129545794879312,-0.10967898633052824,-0.09432305205475293,0.18352926775492487,0.0917270289666512,-0.004540451133639944,0.12507883497738223,-0.45081608179403115,-0.1025706403158701,-0.02063343415175074,0.06644563596947105,-0.05803146788797996,0.12784104203368987,0.028431784679577063,0.586111642814481,-0.07696376445196787,-0.09883060641008731,-0.15396448500035034,-0.11209392418811862,0.05248817052150056,0.1661566773671574,-0.22981899143552095,-0.34678523572033193,0.2343987785460193,0.16816523325099317,-0.06350665327807398,0.12026892766707156,0.019877578569102362,-0.11991846669391878,0.05781178569495387,0.1283194574486059,-0.12825948308823512,-0.16808377804978938,-0.08952423748894946,-0.05035288496059979,0.09765141022258418,0.22710781741992012,-0.05639196739575734,0.6135720370366661,0.04427255972804158,-0.007271450714704664,0.4542375932784833,0.01800518098853747,-0.17722594908059444,-0.03607680384551948,0.005813766580512841,0.042149272008761555,0.42411921377929157,-0.0599401023189368,-0.2631105525943964,-0.18627682732051992,0.2984029404502929,-0.012678097349515213,0.07484956694303395,-0.15180018905891088,-0.11252497838386982,-0.329470667645736,-0.09919037740229401,-0.07916958628916347,-0.03071874856728576,-0.2479173167391775,0.022891678032434946,-0.025793811950969824,-0.3882898232311814,-0.16702852257890166,-0.12676139598620195,0.07149909445744355,-0.03014198304943515,-0.08278069098903301,-0.12961877005888262,0.03246234465545179,0.08767073466442007,0.16838184330795394,-0.12942340124022592,-0.07483101974476805,-0.22286200199545,-0.18032708039914042,-0.010410762124192141,-0.17731534538599314,-0.1180487810589004,-0.06040924700017514,-0.08608442164372693,1.2235332737030691e-05,-0.09894021232594828,0.0249252887227333,-0.11048799384630174,-0.2660572231543087,0.14881934959791648,0.003347171212083149,0.450793753697138,0.6099341707581557,-0.034550697970388664,0.08407174251365684,-0.26664466385206254,-0.2583563963598127,0.1130125229268218,-0.11353660898685851,0.11856497186081205,-0.27841532908300043,-0.13789199476821148,0.5918864014116479,-0.10117681870600824,-0.1394839271602667,-0.18251389611111885,-0.07693160085866906,-0.049381035567591144,-0.11537413783107996,0.03906468175019155,-0.0941295576235949,0.3205236401218446,-0.09041665218689061,0.03747954309059616,-0.48098276424068515,0.07211292617912092,0.004118011314065406,-0.20731425212911092,0.018551097376163887,0.07644475794594623,-0.023278278253293226,-0.1663099433233726,-0.25519848437827064,-0.2555455151104311,-0.2509799628064599,-0.18523954222719463,-0.2352192106236846,-0.007548705862378278,0.019156326322934288,-0.017970658377349617,-0.37525522271405115,0.0923253915025472,-0.0037009278393092078,0.1253466952261079,0.04113006746207352,-0.06705481149677642,-0.023692578123264623,-0.11595648825986718,-0.0009865487584077542,-0.22899128143405903,0.04147718137840795,-0.20243823942424735,-0.059877499099761824,-0.2055930768270304,0.020035286593827015,-0.29091877108429,0.46764982382106196,0.182559847171996,0.2082255659449979,-0.06778816809171757,-0.05546586543324289,-0.12789004951483438,-0.08125348985668966,0.44216039320109285,0.53090464413631,-0.16044812684172655,-0.21524347280034709,-0.1305714563063864,-0.0348793357056701,0.05468853958796675,-0.018668131038887346,-0.1541680927975669,-0.024139875979648798,0.03583733077294583,0.2636418622143311,-0.08372576811636179,0.02524946769127891,-0.12935151092599087,-0.026639311482408473,-0.35632724062254983,0.18607022214433078,-0.1944899818341574
FAM241A,-0.1175576631078208,0.0882614686211657,-0.1170249671540719,0.0,-0.055223774891280615,-0.05375335256037463,0.024790738005041613,-0.036003835288995256,-0.15971014141489412,0.13359175733967785,0.10992069593018504,0.3105288047910401,0.043716813184803825,-0.02582620204806755,0.246392322510096,0.10348908518296361,0.21572706155659502,0.02963829498357226,-0.13467318450756827,0.030820189431589273,0.041719635200161094,0.3752982272324656,-0.0006731953077857678,0.08922921248907324,0.32966742505631785,-0.08565187127231527,-0.09923105374732312,0.1094032991019177,-0.06562034341730139,0.1670615222770272,-0.13462737715492465,-0.1586343179742528,0.17011952001498548,0.04418522079041365,-0.20829988052188733,-0.09348665189145153,-0.05816528796019726,0.026056135938083615,0.13507785166993674,0.16498169535086685,-0.17893933493759104,0.42001257213507526,-0.0016586056594023488,0.10300148424974528,-0.07079161140894731,0.08476077369869489,0.022773509839293535,0.04703064045492209,0.18586285674147682,0.08285457786960305,0.33234095061894126,0.04903868747231488,0.015664724922887,-0.002201442616249857,0.240041689881907,-0.045109014798143436,0.2640306560469705,-0.0725398467271514,0.5060680500636352,0.07626395632640262,-0.02095206867311044,-0.24093975033151355,0.23760911401402648,0.01796169984972137,0.18562706935223688,0.2666248324816222,0.04971846629636273,-0.019790051959555743,0.43602021812329517,0.22110715587647656,-0.31497702725674437,0.012957600859697214,0.2699988065621723,-0.09728459015029298,0.052514306805635895,0.2319649980992226,-0.11973973618152245,-0.06677286094104054,0.007033832005204166,-0.14238950554332636,0.031850623237996194,0.2002020822849709,0.13017990436494484,0.18531670414759815,0.24957826353326562,0.27479291956530905,0.15143317980219761,0.2799044907108401,0.10295599895290546,0.04874369531158532,0.015610046647548299,-0.013940426567716657,0.6262786947459584,0.12343036043366827,0.013015834357879476,0.14189732361654686,0.057695204088757744,0.2971787182531469,0.17254755273815908,0.1602507040876865,-0.012168796765874252,0.13389974984725406,0.12073265542764607,0.0516435159296053,0.07344512595143009,0.025988886356128005,0.033391208477672456,0.33769077998782854,0.2628944451870775,-0.06640775363422623,-0.13097949532827935,-0.019930201030514783,-0.003832674850626965,-0.002855583757977554,0.022136364390885635,0.06925049196588952,0.14749909078402929,0.035795468444992096,0.09938767981777942,0.03495107553537181,0.026551453505414175,-0.02237893219571128,0.16985159339825118,-0.13647390053880032,-0.034143306733657154,-0.05199478472363614,0.4197154936263903,0.08507244930503598,0.08325400394523785,0.2234897998593836,0.18313442026535995,0.2009053503892304,-0.1198338525809609,0.18595618126563873,0.16115621183848092,0.00225997425247598,0.1580154073431059,0.2518180840535683,-0.24439723844813532,-0.045257404618551135,0.24063426622271303,0.07996586770801176,0.17678059062035262,0.21652485388337595,0.47057601343954203,0.014820092800900391,0.00923779104255807,0.04678718258559394,0.08986873472155063,-0.4729601830861903,0.17774566322570184,-0.00933945133155536,-0.04364169296279866,0.30474618178432716,0.5719073565600696,-0.04290736115051394,-0.23493996289144742,-0.010753587609983602,0.22194184177197893,-0.09287492976138256,0.12474652715372118,0.09223872195303309,0.005200479295048198,0.17723337432862055,0.06772028152287535,-0.16498318417106053,-0.18034457470292534,0.12119754609797,0.14290927592236954,0.3081238374153579,0.13591837476364693,-0.10281607137605366,-0.0157851921879171,0.0056179276964035945,0.1465511131578238,-0.06898946943642117,-0.25257788900230826,-0.041217584774157275,0.1594551972840665,0.16259245275585488,-0.014911304996423687,-0.018166251757963714,-0.14736474931373503,0.29408060272527725,0.025964689855717777,0.4384699887794749,0.02588140354962282,-0.004250624214777328,0.03116900003956089,0.2804943982926311,0.024289712813360724,-0.05564989078007225,-0.06540722328824228,-0.12188637800255227,-0.20278342675733413,0.08178123972829007,-0.008611748292583862,0.3715276546422513,0.4903376963762534,0.02564713583301169,-0.061034095876005584,0.08666366699679925,0.1991755784023548,0.12974414449963828,0.2375148864553997,0.09988403620228377,0.38178655907924935,0.13185854206344427,0.01514247118570445,0.2254175752397157,0.08045373800833414,0.16027816390072386,0.28613846698012846,0.2377177152838903,0.023917066278297677,0.061129260335997124,-0.06860886719581703,-0.0022965817961278327,0.09484098245199786,0.30802409184876006,-0.03341540228539122,-0.3532999358700886,-0.14789844760483298,0.30005659539730833
HSPA4L,-0.09513740883435924,-0.08032137783588206,0.06498040087818954,-0.055223774891280615,0.0,0.08438615150097332,0.008903556621458792,-0.02326108047002079,-0.2109477770122375,0.18269072599746924,-0.2454777208648566,-0.3186908764388976,-0.1518738888687858,-0.036192053185664604,-0.07250199321468077,0.016913985102633148,0.21622340216267302,-0.01517414537470692,0.0650234327082657,0.08942522666587682,-0.12461087074974686,0.15736331392668645,0.29285185209906933,-0.21706303277665237,0.13651995531789668,0.09324368221054871,0.033879746132371255,0.024567380655585842,0.4848729953185753,0.08524593387962814,-0.10253345545458895,0.06905047842097824,0.006242075544087002,-0.0465037842944632,0.34278582577643635,-0.29473817757435566,0.0022743992512469563,0.4130813506097451,-0.0476996600806443,0.15175330917611393,0.402571887116003,0.10309894802171313,0.25640527907068006,0.1354944407103265,0.035974928547038966,0.16677231424662567,-0.12590079876203197,0.1606242171375255,0.08931857660832798,0.07897502151224012,-0.052393118124876195,-0.08904814603491752,-0.004338566683009185,0.24834792345177517,-0.1280145530674986,0.4589780898347414,-0.35259546604470016,0.018577435721528094,-0.020206194913798145,0.04869974070636708,0.2420948039925556,0.20375175225500594,-0.16054939478889077,0.12951399808188616,0.0365588263598794,-0.2653880394300872,-0.12979660370077126,-0.0336320055050089,0.12057103473965,0.1564548300838654,0.07552427509860872,-0.16451164886367287,-0.022311532992322504,0.04181819202433091,-0.1594079960823926,0.20566307810471418,-0.07731029614472244,-0.04109661681333217,-0.1093581680480639,0.14085868772616855,-0.07897714105174779,-0.20099779292811593,0.16561542025477516,-0.09408197786533302,-0.016416067317392966,0.04221819138879113,-0.0909402338412236,-0.07120475266194463,0.056464139979398746,-0.0047190895401924915,0.36528679808914105,0.04799701726562621,0.08719329799556359,-0.002679563241695197,0.40831586559027305,0.46110324906061767,-0.1564719442108343,-0.031226065438210302,-0.012895363188672404,-0.04429217162656823,0.0055476709157323174,0.19780033860350063,0.18023353289421593,0.08060296359285751,-0.09076534876061984,0.15066300958836912,0.01684116230703537,0.08359630865911283,0.23530648808416743,0.0032019749375920793,0.07638882930836335,0.42797834674720975,0.06998062948176985,0.24348900516447408,-0.08170107250053654,0.23011353148624777,-0.3566948288600876,0.009901666662070879,-0.08976850418788501,0.00042230636126681736,-0.16639164819035185,-0.1438009264854312,-0.10699531881102994,0.005389478702532629,-0.04619700423881916,-0.03665156358590163,-0.02202723106471427,-0.024635631409750877,0.15622000098556127,0.10355024420956242,-0.010914457096674985,0.243009634009408,0.031899353192906946,-0.019523381768296103,0.03103974375390706,-0.05750230212704213,0.3236225723281629,-0.013557559017615742,0.20986871464587534,-0.3918706989165028,-0.13094258699749,-0.03779698758566479,0.019447990547508037,0.058356211419785815,0.18727228664823678,0.042768297183793526,-0.0009183960587065728,-0.03758778949551685,-0.054193771315145176,-0.08675822838367246,0.04317491032220097,-0.04452173157540474,-0.2997683038421928,0.004497632756601071,0.1222417998049855,-0.09641543600826272,0.3886630843462289,0.2991803171467884,0.16598131899829519,-0.37839451253250633,0.07932548111707698,-0.035525497816241244,0.31021228684283664,-0.05332972040956455,-0.13065579425782098,-0.10749115898776354,-0.15457464260459075,-0.07252022755943441,-0.002979893162705849,-0.2738143588768044,0.12378795312437971,0.008320257550237669,-0.09842801384496058,0.07330440922606221,-0.05750445334262831,0.0776179142341231,-0.13899956593584398,0.1914756509993444,-0.17432354453897383,-0.015399158653278658,-0.03479441502286591,0.35274271649613503,-0.16162899547647705,-0.0428564611231503,-0.1794382845810983,0.17212827217729945,-0.045399222776722224,-0.12932642248949722,-0.1031041003018176,0.05929487701060236,0.20210440390002096,-0.19852577604323354,0.12171674715735371,0.1391662043441424,0.07872493225942669,0.05193266817824767,0.03540525280971802,0.1489247318501578,-0.033216246149792496,-0.011873296721656155,0.0863718334541324,0.17385948432494172,-0.07323044357911428,-0.017601185526579535,0.06731858158268664,-0.059690081740195355,0.1281905214813519,0.09553377404025264,-0.18339537002014905,-0.43595075919138704,0.1141632832704513,-0.21757813483095145,-0.16213119654506802,0.21266056637250577,-0.024613322128821398,0.100308993302652,-0.034554770116399944,0.0416597675419587,-0.09411470144706682,-0.008310913585370717,-0.15114755044837105,0.2764674816816737,-0.17306772645715465,0.23442447205194086
