,USO1,ANKRD50,INTS12,RASGEF1B,PARM1,HSPA4L,C4orf33,CCNI,MAML3,TET2,ADH5,PAQR3,SLC39A8,FAT4,LIN54,PDE5A,RAP1GDS1,ENPEP,SYNPO2,CCNG2,BMP3,EXOSC9,EIF4E,INPP4B,METAP1,NAA15,AFF1,PPA2,THAP6,MRPS18C,DAPP1,METTL14,HERC6,TBCK,ABCE1,SLC10A7,ZNF827,RCHY1,PGRMC2,ALPK1,ANKRD17,OSTC,TBC1D9,FAM13A,ANTXR2,NDUFC1,SPP1,TSPAN5,THAP9,BDH2,SEC24B,PAPSS1,CDS1,CXCL11,BBS7,USP53,SCARB2,IL15,NPNT,TIFA,SCOC,MAD2L1,NAP1L5,CXCL5,GAR1,LARP1B,SNCA,KLHL8,CYP2U1,SCLT1,FGF2,COPS4,MANBA,RAB33B,NUDT9,ELOVL6,PCDH18,GAB1,BTC,PLA2G12A,SMARCA5,SCD5,GYPE,PF4,PKD2,FRAS1,ADH1B,DKK2,SDAD1,OTUD4,ELF2,LSM6,UBE2D3,CFI,PLAC8,LEF1,PPBP,RASSF6,SPATA5,STBD1,UNC5C,C4orf36,AIMP1,ANXA5,COQ2,TIGD2,BANK1,BMP2K,ABCG2,CXCL10,PTPN13,MTHFD2L,SMARCAD1,CXCL1,RPL34,CASP6,MMRN1,ENOPH1,ZNF330,GSTCD,PPP3CA,USP38,CNOT6L,SETD7,LARP7,MMAA,MRPL1,SMAD1,HHIP,CCNA2,HERC3,PDLIM5,HELQ,PRSS12,SEC24D,ADH1C,ANAPC10,WDFY3,BBS12,SEC31A,CXCL3,HNRNPD,CXCL9,PPM1K,CXCL2,CDKL2,PRKG2,MAPK10,ARSJ,HERC5,TRAM1L1,AP1AR,DNAJB14,TMEM150C,HSD17B11,SHROOM3,HADH,SGMS2,ANK2,TNIP3,INTU,MGST2,MFSD8,RNF150,ANXA3,COX18,SPRY1,ARHGAP24,SPARCL1,NAAA,ELMOD2,PRDM8,NFKB1,PRDM5,NUP54,CAMK2D,C4orf3,EMCN,CISD2,PLK4,HPSE,G3BP2,GPRIN3,HPGDS
USO1,0.0,0.21938560488507705,0.12435932288349288,0.15665341209976147,0.15783836828153425,0.14202065950765413,0.1368361393765569,0.17349881470729211,-0.0061304690702838815,0.1567540934949787,-0.003368995018390863,0.13527873772393703,0.07883591801245275,-0.08576183901897384,0.09571571343382118,0.01282247082967435,0.1387996378309512,-0.011051278945858717,-0.22371174319406334,0.10744622027351848,0.15975788875616254,0.2301175213883719,0.22639440090052046,0.0626225629692441,0.29537825590281924,0.23658690561096102,-0.022773233710151598,0.05011860779867775,0.31320734408635525,0.05550804624032896,0.14837576992100313,0.36849480119112005,-0.24404162461465143,-0.10179795998189717,0.09182372932865752,0.12603244722273238,-0.07751537893472576,0.17588221773994175,0.1497658627880736,0.03077441363928328,0.12817446421905015,-0.11941597936194646,-0.09968067697154952,0.13930724144972434,0.19684518095067197,0.08877547009970704,-0.023574130429512296,0.14848795270032147,0.31790313237727674,0.14225210493907745,0.05749572101477021,0.18456406085325844,-0.031475230114608704,-0.07426304771881939,0.20699528585051122,0.26988902267928633,0.019646219903919668,0.035570898347747945,0.11093251792152276,0.03658105159540092,0.3455435374399498,-0.11040776202391461,0.000478953946545581,0.19582332539453406,0.23376332599032607,-0.02060665550895393,-0.1582031586433044,0.18835857879049153,0.08216590491317984,0.2665298395836276,-0.10056506177912795,0.12624895825172258,0.06969809581857257,0.09500547603075503,0.19202974235359338,0.013529939054927283,-0.09772421425955949,0.19316312901106739,0.16871509649284736,0.14219257187953555,0.222607107489302,0.20628555839030122,0.12236667359019879,-0.09751283523231524,0.0067266544699515944,-0.030702198269989312,-0.007072790780802017,-0.0800947911369912,0.22016196323124354,0.1059804699270949,0.14377934060763817,0.038258301237810266,0.23391738964068262,0.04037858247963332,0.14499076476626382,-0.24063061642571393,-0.09360357269554546,0.016225534093659344,0.12930625476180913,0.01953560928449381,-0.06408128820114696,0.004433392959811225,0.38017370167596265,0.22783022118250484,0.15376527513969,-0.007349268281210225,0.023455335492042075,-0.0012531483547163632,0.05941305502121121,0.1764725515391243,0.14577243947513363,0.27082091665632124,0.2724797791975026,0.03342628217145056,0.031258377613115285,-0.036825243039372325,-0.05181164685119275,-0.03244421731012862,0.07841709406350193,0.3041200707305299,0.014752898188264939,0.2470143952479879,0.22302077123675842,0.13101811864822885,0.15482481420875688,0.18845659513944255,0.23041985187226205,-0.022040795379140977,0.12772240781410413,0.12355404211777164,0.18143400797699302,0.16081280428378616,0.2470451608024528,0.09996604646362224,0.38203659805976353,0.0648464445731091,-0.004623865376651661,0.2572531064367815,-0.004533801882368218,0.296444087273775,0.02163735211363491,-0.019225879076185337,-0.12280789083539123,0.040551788904271115,0.022153309382090043,0.17668881243516674,0.14872023037820567,0.02531436278163014,-0.09109748263660473,0.07650718220840066,0.006530615397266675,0.15348727842310736,0.37112993134026195,0.04468533833949622,0.18703135676297195,0.017485522888420313,0.24793098582131032,0.16433735193115673,-0.0702892801595499,0.15036649522243423,0.09390426257220505,0.1511027517900617,0.17104264884446155,-0.04404952273774746,0.1396613707594854,0.1719063905302319,-0.1762043328481004,-0.05940388923176559,-0.0041601497180151345,-0.02172056970977847,0.14066292569393118,-0.05291203248595289,-0.0925361465185025,0.260953071976697,0.08320966333812228,-0.0938905308711426,0.19127706779825468,0.05103482758816837,0.22527823016971082,0.016838541428156155,-0.02744236922203946,0.15471125303162916,0.1175065256635393,-0.0627042252648623
ANKRD50,0.21938560488507705,0.0,0.1231933433697773,0.3508666782540811,0.214629879712231,-0.1889513213462238,0.25687831262560745,-0.1592138208580937,0.28045898455715373,0.2561885999268407,0.29291786398112585,0.15089828855632748,0.41896073535922046,0.11429545844190384,0.013306723228205008,0.22625610285341097,0.13036173032476872,0.06257690067918255,-0.1342007610309445,0.24801122466043274,0.25664686806113707,-0.07339552687317903,0.18562012546372655,-0.18025681490028997,0.12695484061640142,-0.079595821724263,-0.08899846225182799,0.18022462384057653,0.011751779309141529,0.05643473372749047,-0.022490477676156456,0.21405818861002868,0.11331967556288816,0.008961516593334355,-0.0767273587594209,0.09322791386843632,-0.06665284454036605,0.25791739930464214,0.05036820225902036,-0.1719401309120166,0.2845294512646323,0.0019851288651409355,-0.061787053775514196,0.06694653108859143,0.355927205540725,-0.08367720305930115,0.19803456746023132,0.15109803153037124,0.1752561357947591,0.444502877074711,0.09975405615824179,0.33842227301043326,-0.3167675429500579,0.0026132753243589125,0.19687938165777685,0.23749107226231236,0.15812915496816551,-0.04810942540615531,0.23608780098660997,-0.060182946644387544,0.22741584879373342,-0.14263199153153874,0.017511647703897,0.12841576092535592,0.20760361992989335,-0.13922188907176958,-0.06484493324576836,0.247063518920231,-0.028595510124082475,-0.023280947470229903,-0.26355481902275524,-0.11093207422930847,0.22121372803174985,0.12447328842509474,0.25661470243229445,0.1957798334875803,0.14038901859607766,0.2320350945970368,-0.023852494845782474,0.32256941575551973,0.36314513966287115,0.2916939082208739,0.44120623864027486,-0.05589963308629143,-0.018620853329697897,0.26716088958643724,-0.2380630635038848,0.25022573124217157,-0.05197443771023796,0.001279855476338333,0.03256320980230528,0.10168707055369614,0.2011841561057429,0.2821609360138027,-0.06677495469182596,-0.22294844643872963,0.08994862417767031,-0.34155661229659295,0.18507378656985907,0.06558543815045828,0.006698107094434592,0.047216702156014756,0.19256658026377593,0.3670131594784001,0.22580740931816104,-0.1202529355910837,-0.20783590004154526,0.11727097720843681,0.3071171032396257,0.11443522305999627,0.438118893257142,0.1756976353147876,0.336243044083662,-0.255759134035551,-0.29117813262402237,0.10632157645273439,-0.17788285700383247,-0.10945019722744712,-0.02740439890046348,0.3632272849092281,0.25486551104714433,0.30783791806369654,0.007215166857934848,0.19083567453897413,-0.18759790519214442,0.2374032275698345,-0.03643714721080611,0.06976519860246783,0.43947801382663493,0.023969903883387707,0.3205899717430863,-0.028544528750063625,-0.1780753923520146,0.1437625136926642,-0.1769128578511137,-0.17462047333808287,0.20153250196941402,0.31997957550570133,-0.10115504560905837,0.05170310233156803,0.09965667188119788,-0.04981238332375697,-0.22396175604403412,-0.1078626758002144,0.17128318091814085,0.4261661185606344,0.3595154738407949,-0.114745170288306,0.1656636128652383,-0.12784503671802325,0.2667232415714848,0.1518107365393016,0.2619344984429096,0.18635728260126533,0.3543668677393046,0.20784356843779386,-0.20784568444515586,0.4379803566329619,-0.06560134773483153,0.1979395922267872,-0.16725152641771432,0.12894918055378457,0.22968267978044252,-0.18730732965385313,0.4282989805530505,0.0992154578424921,-0.07180470180536029,0.015671386826355712,-0.09122825389800468,-0.07281775830707153,-0.15968159240274002,-0.3569633836551694,0.18121430797488913,0.5144849140362305,0.1290271698682619,-0.00021126654214136437,0.11807308472105343,0.2669299366960434,0.16506242208342126,-0.030372048678246222,0.15973192829308824,0.2680202122177179,0.3440458576737531,0.139134926908141
INTS12,0.12435932288349288,0.1231933433697773,0.0,0.031134727504258258,0.10957815604562585,-0.19689311659585312,0.05330122081255497,-0.05729001476815356,0.22718842013106744,-0.14159099830534413,-0.05101039662773342,-0.24292087105978263,0.30577877741598375,0.049710627517472246,0.03648849569881619,-0.06918672581791342,0.23419041590487388,0.1361236118899607,-0.1295689946965223,0.11408040894168185,0.19812823484620673,0.12665578577652845,0.12140907319217033,-0.11326992172325967,0.11197471515682679,0.17165717998815286,-0.03660992690906789,0.04193559774017166,-0.09245625600213736,0.1535253239661468,-0.08299462803515033,0.1763122115240854,0.08961094477009296,0.12128218315973034,-0.003989654879049064,-0.07090102883277417,-0.15311541777648421,0.061598181028585386,-0.10046246522054607,0.13118445455433153,-0.09706832665768843,-0.3587802381933639,-0.16301814829540634,-0.02484142476077246,0.09227013136700016,0.1399305831944135,0.001706764753018095,0.13743571374154182,0.15868015126950694,0.13545528700236512,0.19029019521519747,0.010999227339168196,-0.05291265619754673,-0.21251944491205765,0.0457695018700064,0.03451730100932317,0.31422079885059184,-0.013441346767495227,0.05603161230851174,0.2602425049724033,-0.04568015771141587,-0.34974402418563166,0.0478040770950621,0.058986900367942935,0.29507348320298654,-0.0009946408084309838,0.13018178814881265,0.09952325502555648,-0.0030171689241059916,0.13544220435264742,0.001145125512027272,-0.0634467648747922,0.2045278018554411,-0.14140242059579716,0.25518525341951576,0.2786080260503851,0.0855178173488909,0.1200769788221452,-0.18856849675881154,-0.023702236809267644,-0.0603597011040693,0.20064093367126637,0.22315423243230742,0.04855523731678159,-0.046768240757619914,0.187146694374439,0.021072543127506383,0.026926145031572587,0.04924226213598403,-0.005410247080040755,0.08910896353688116,0.23780861369724507,0.12382373471801043,0.10955954628669892,0.006434029531087665,-0.0625198434014134,0.05639254396021595,-0.16998607412157113,0.18879616262346907,0.273687470289045,-0.054259485946986576,0.07136791014741815,0.20996333255650432,-0.12740837153893533,0.055203073225116146,0.12364611280664434,-0.059504184410846636,-0.21719648473560552,-0.01018139778980386,0.3179854097990542,0.14189276018522756,0.006995611902270011,0.16153915272758854,-0.24836974786302823,-0.14178210132527327,0.021047648934497946,-6.81074149996665e-05,-0.07380415400792266,0.009687701334256539,0.08998215881906257,0.0397147852655985,0.21797383742357337,-0.0832332465949618,-0.047891511595926035,0.16037575136222693,0.3238241412300863,0.21057861667961247,0.037788336431444254,0.21021774105936666,0.28909454032899556,-0.07983011195595686,-0.16295462416629308,-0.02918507185322975,-0.011600467783038502,-0.27553714391823747,-0.20578049525084882,-0.01910530684203403,-0.13915000123207663,-0.07044745359943776,0.16900207788220709,0.09385688563179882,0.19990058809004682,-0.17108986046076302,-0.08323538360232174,-0.0469632762963614,0.1844451215083819,0.11850295652225479,-0.06800278979688505,0.2974406602447165,-0.01950256969313919,0.0581451778097949,-0.2770040153237264,-0.1474474077674353,0.11580417915823345,0.08770338659552138,0.14200369136794258,-0.06282781097792152,-0.06565562915670714,-0.1363615008552238,-0.14570280629757695,-0.11263083095204288,0.08896980994456735,0.11431876271627629,-0.13775375613525118,0.31761123732142066,0.15319230673865877,-0.08004199483831546,0.32601533481709133,0.07480307948921829,-0.002020458746732303,-0.18806814070306602,-0.18329861525131508,0.21527837518179188,0.2612542592133735,0.289049118255934,0.00812661692423892,-0.01565715099038676,0.34733010402798425,0.17929477453365872,0.1673313583381696,0.009812260317187458,-0.21796966453875102,-0.0993845299059422,0.06919057260890094
RASGEF1B,0.15665341209976147,0.3508666782540811,0.031134727504258258,0.0,0.0942136044413411,-0.24127246077232248,0.17437927783886634,-0.008498002083014511,-0.08636413614112098,0.47872495046069236,-0.059204512388780065,0.20042850561340766,0.16423110968618465,-0.06142810373051674,0.08616937272654114,-0.08306357278327589,0.22446443539332336,-0.041527660355789926,-0.1306781308823323,0.1210629820369254,-0.01933825539423824,-0.054500336933144204,0.1288239092749661,-0.08009803710655948,-0.03944965472726877,0.03703275485322933,0.2081972883897105,0.37752309974228304,-0.06528354668184605,0.03579130886804981,0.22415603197368952,-0.04834768480373,-0.08790666372839259,-0.07835580705020512,0.009299698045277024,0.2897022449919395,-0.2782935006604634,-0.17950700475800463,-0.022466223615209505,-0.010605525101860674,0.046912296013020154,-0.004884398754369722,0.2130742452040452,0.08838602011675398,0.1594683211560805,0.08987450639257484,0.21332551391884413,-0.025669816772430288,-0.02576302805263387,0.08476218483222392,0.02520466648479832,0.24024278862041237,-0.23221531586967775,-0.14649426080192335,0.05625549219018238,0.09727299177725561,0.11605609977413663,0.27332436562574075,-0.021696365366665697,0.08004671464281171,0.023667253620223594,-0.07663607328163835,0.20151138743953984,0.04937703957287209,0.13529047246676298,-0.21612834200470854,0.0006387288419982452,0.32333130922577596,0.0011043318433512478,-0.051619607114233045,-0.1786719693645979,-0.1854429509560969,0.5108797275745736,-0.1747475143336586,-0.1290818420702857,-0.06639342994121994,-0.07829833960127469,0.0502158597143447,-0.12464709781903745,-0.07869188994140493,0.14592749320370943,-0.0407279895894724,0.18987331679616695,-0.03641607344279673,-0.16411720402341637,0.16517407883050883,-0.25030369999078833,-0.06423503045517596,-0.16197693882451492,-0.054472192534683495,-0.10529538634511897,0.24584616627117503,0.24840582442780007,0.07176526328023795,-0.04941610985760206,-0.0275610138270294,-0.03644868395857616,-0.13442820723614604,0.2498816229725589,-0.07081449419256511,0.06037789550700598,0.06500196536197289,-0.2666332207830967,0.3418059375286564,0.39973419579297814,-0.06788972265451981,-0.12631060925892063,0.4185884891654161,0.24582697310245494,0.19118126309234842,0.20447814163680522,0.15471291520654926,0.05205682854087041,-0.1808773907718209,-0.3809790522431437,-0.0198373416133676,-0.19891087883901182,-0.17795599801426668,0.299824048159897,0.16382843258659766,0.09134945347728889,0.31268527349046776,0.18345126911908452,-0.07123069911220119,-0.2055561446708615,0.21569895501146016,0.006533855393575608,-0.25405161176214214,0.09603901978444132,-0.07622582214686319,0.3179049942367656,0.03680192581522914,-0.0725262591109129,-0.1055547952812583,-0.05684495673722561,-0.13559008121166,0.09041217927915061,0.21480807875531557,-0.2038894918646277,0.0802615552745798,0.49601036065890125,-0.13184587666545744,-0.04668764003322657,0.11818181057615403,-0.1182241935094329,0.29966638113790695,0.24321965302124435,-0.1250678584337597,-0.24800074217500667,0.22458001589585572,0.018766638062865586,0.0666687867466579,0.17496072528127535,-0.12059582468522034,0.2301841048373901,0.04261760360444508,0.006406215581763567,0.3400874570237974,0.17719168580930025,0.26565447657778646,-0.08398823078551722,0.17071653592647937,0.02004594195325867,-0.19304436629712324,0.13671657827842498,-0.09642980384780278,-0.0062063328130227925,-0.045635841207008615,-0.46667309533288304,0.11587522222473733,-0.05378542480626777,-0.11630195568310406,0.19804133165073345,0.15253479857607766,-0.0757238381776207,-0.022564448207261868,0.010412060957974017,-0.21292013845503016,0.05563788939242048,-0.004239476532152732,0.2323156327557009,0.32130541563985193,0.529910895604868,0.28545746977990877
PARM1,0.15783836828153425,0.214629879712231,0.10957815604562585,0.0942136044413411,0.0,-0.10343457503497412,0.17399687534395752,0.030075968358467747,0.08171416160019014,0.00026020525866123794,0.21433790336674666,0.03629368790280942,0.20709509873675122,-0.1251996046884049,0.027790337140589132,-0.04638579242035974,0.22281467127315313,0.0015091746396938175,-0.022895794950633368,0.08609149851529736,0.2762254824808664,-0.06644450873631705,0.177564069006556,-0.19285216780358921,0.23841963391280346,0.12662095380343183,0.004891389674880728,0.11283614308180162,-0.007891766767696375,-0.09315940252443476,-0.0653262334420976,0.018906974944635342,0.018632677665618984,-0.11871788193235332,-0.07061573299539144,-0.04110183158992881,-0.17918553829066594,0.16336542277901317,-0.025952601363627356,-6.390322038577922e-05,0.08313601579795499,-0.06646271624429319,-0.10714678446136212,-0.03870179351784678,0.26460882444234557,-0.015503303485039968,0.15175586774654617,0.22167196917318208,0.023081758359870464,0.23225774673620342,-0.09547277170330455,-0.02742052837810114,-0.04411687521931309,-0.21884804098973673,-0.1000446338565682,0.22805246194755951,0.13297207609793885,-0.17323375924786552,0.20672336312824915,-0.08873002073832256,0.18506128530205346,-0.07142060115012552,0.013364508812213415,0.20914492247632094,0.2416670122866119,0.1653639782428172,-0.016712391331757427,0.18717230709574584,-0.26120750072727267,-0.06741675161832844,-0.1460729012760083,-0.1840138899848103,0.2196346325111983,-0.1456120200863554,0.05219565920415845,0.20917847220405755,-0.3588501382091819,-0.18635514060031227,0.07093466344530518,0.2630336781643958,0.2106087155333852,0.05299687464059618,0.0686409269996854,-0.07004930304809401,-0.08590013993232068,-0.10767933112341012,-0.2427646629346527,-0.04462197195632156,0.0729839361145681,0.08795381874773485,-0.12765115760857088,-0.05020945539738616,0.18460575459963327,0.3844442286119303,-0.24341905293292576,-0.10922162359844706,-0.0594260025595763,-0.11745234869717884,0.06545258542943294,0.08871754687269819,-0.04675289791815885,0.12209136591230754,-0.03336724429191056,0.21798892985546325,0.2388427835437743,-0.052079498685907034,0.08950971293597652,0.07228733606826028,0.044564053674378726,0.08841083059753593,0.47907323217965564,0.29285319525945436,0.1979911731301838,-0.18570556583578224,0.022773672158638805,0.0020287071909626834,-0.139259115265962,-0.17060045176110664,0.1884513737845857,0.11977839524510571,0.26951421460746244,0.3142779979861183,0.07882658209869915,0.31482322641907967,-0.2112734225882728,0.10305715686901407,-0.05999647106179023,-0.05754529486614184,0.26322573236189034,0.018676883592936788,0.06740782000005932,0.08122954996664511,-0.025011221205743357,0.0015538836584799815,0.013636465594664962,-0.09715141801124977,-0.1639176925081622,0.1394828839465773,-0.17949892207953472,0.21314456930251088,-0.10166543233424048,0.10543834698181369,0.015853980975184936,-0.16664941904688654,0.17629731974075616,0.4193349983464415,0.1422200897943117,-0.03687762094593799,0.0384457664523497,-0.12096062548147464,-0.07384836872163729,0.047934285902504654,0.01718188440617438,-0.006154025350521721,0.1648954617569302,0.1487147321229609,0.1599627955325715,0.2683135754104763,0.08361104710858225,0.19424885304227527,-0.20837051507794604,0.11184710669452975,0.33294358793408335,-0.04229934967042346,-0.06086104234387818,0.16985120697597747,0.09272363198487196,0.06532471423175791,-0.0048736141046986405,0.08972340995980627,-0.10225556385170935,-0.2157402320118728,0.26966232673139645,0.08677516910594434,-0.02508547061798393,0.14642705277768345,0.02012448559590487,-0.09908081564054697,0.20428778171142647,-0.041852565834529544,0.2773249375021421,0.16796603630967327,0.18263871527984898,0.09783525298943099
HSPA4L,0.14202065950765413,-0.1889513213462238,-0.19689311659585312,-0.24127246077232248,-0.10343457503497412,0.0,0.07581926179794164,-0.005690596377789802,-0.17586297807094226,0.0839079399556859,-0.28348399208804625,0.1225702879383584,-0.41998176126249576,0.15617500192154182,-0.331411011872449,0.25023978587308987,-0.44597209236657176,-0.1317405509724486,0.3680586307522922,-0.10434371511450198,0.009915923463958153,-0.11766114278970974,0.14511568575160563,0.4280188710262899,0.1259234151613153,0.08103055021761826,-0.09373774033901751,-0.20308317585160837,0.17996578977934985,-0.25254760382233665,0.14405227977755303,0.1570658893704364,-0.11528267643342409,-0.12542803807191066,-0.11841056188275337,-0.010714643675248981,0.32924090755093305,-0.20175932953351125,-0.030684040633326182,-0.00970702132151724,-0.057657219301078005,-0.13504748285403106,-0.174985490755204,0.05399878599374275,-0.14585655436959413,0.21755506740323752,0.06957981348145233,-0.05463998832994042,0.11184787185435185,-0.15428556710111874,0.10662255314328577,-0.02892119118291737,0.41415919094831777,0.02027701405246227,0.11259828379234513,0.039151237883927714,-0.32964457309354483,-0.18649178113993992,-0.021970875476030643,0.008416817581474521,0.036114770886368545,0.16825963352932793,0.08243238361672277,-0.01667974183069415,0.10834823153105845,0.2486108361776579,0.07154766855559667,-0.18259024923372563,0.01620283742404776,0.18124376955179664,0.2849998284875105,0.019319296639530744,-0.2990928879886089,-0.029019163011523706,-0.17204581452660733,-0.14695665004547193,0.0987043879022395,-0.1313586709546451,0.5176333481053149,-0.05949083071674014,0.006545128658868895,-0.03148857791642738,-0.31392995458046635,-0.13480976990715796,0.16579629737045062,-0.20121923631904448,-0.011259456058644281,-0.10032748515911233,-0.12795428655360822,0.279611798451574,0.021513005256623714,-0.35419128834459035,-0.1912324820994751,-0.21167974307074675,0.2734735219475892,-0.08660013988598508,-0.0012223593383629853,0.5822878645600681,-0.15092963365015505,0.06020872834317417,0.1949201671787153,-0.02622352589244846,0.03265531867329358,-0.22746085779358813,-0.32535075741659253,-0.19265732044797051,-0.1346942922500734,-0.18208632091986143,-0.17646951755250698,-0.0700325243281879,-0.10734228876127314,0.0031845882822628922,0.09207615850118966,0.4636471459474915,0.23027531563880968,-0.3236442271132271,0.06937031770408998,-0.040138807175267584,-0.35559277796901084,-0.0857820287872163,-0.23021047109864598,-0.34422715235046664,-0.07786483488968302,0.039308281816645606,-0.03450236158054262,-0.2840869146929973,-0.028217567867614146,0.22224645242902216,-0.28287998922842333,-0.04426286502562942,-0.24293049917827914,0.28518333574359206,0.01884666023408972,0.5105184885011084,0.12082264687952662,0.6207399594201882,-0.1943814399969006,-0.06231878092507211,0.32722203294365904,-0.05764730039247039,-0.15339694595624098,-0.038732917794714834,0.0700241048703876,0.019466447214319494,-0.11147837473656638,-0.2327129771214394,-0.15497106598815774,0.5692372054812687,0.2619714938492868,-0.052198084303999776,-0.07428306357441589,-0.16391730707058155,-0.1183396213592693,0.17213414265554075,-0.2851142465977277,0.18634941241432132,0.26085338161158794,-0.1606690808998,0.13608090840948855,0.020393943021471597,0.7101986185246479,-0.09442154085083639,-0.11378228393664351,0.2860827990307007,-0.2535436982704216,-0.10255995769486649,0.18945849730585826,-0.1812712064978443,0.1888231470309721,-0.12496030040684754,0.05839091368688718,0.19102343762833118,-0.08667236632082681,-0.03523555692459262,-0.013380783337176386,-0.14643521826056113,0.06430078420039606,-0.04680403195308151,-0.18872892050552426,0.09499442596853248,-0.2742497428047223,-0.2961691472583217,-0.34017490767664765,-0.13091936853700373
C4orf33,0.1368361393765569,0.25687831262560745,0.05330122081255497,0.17437927783886634,0.17399687534395752,0.07581926179794164,0.0,-0.1679496161993488,0.032501302381852,0.24047791981350713,-0.07885279579146375,0.17390612627312096,-0.003806406869293098,0.04479397589276182,0.06234915550559453,-0.12292747332268211,0.2704403544428035,-0.025127865263203736,-0.2988277127891655,0.09050456878909306,0.04970096921451033,0.2354015432961502,0.23265164677808803,0.15060535427369115,0.2640985532206054,-0.027273766720317356,-0.011342496974392829,0.2054453035164674,0.08909731533909454,0.04134304423939044,0.3758683995563297,0.05363139926024013,0.033295156046295946,0.07615659397350472,-0.16941400718394753,0.11908915632621095,-0.21307754317703195,-0.022853366994157708,-0.12884759847986704,0.07288505293643657,0.07556113512670308,0.020127915587074247,-0.06747502387950298,0.04283172188585645,0.20228209601579933,0.18701733731751075,0.15405683082554034,0.12370103662610225,0.22829897445284553,-0.021462739146111,0.07762674282886141,0.2853467440118756,-0.029037476133627522,-0.14379109140758106,0.043565240911414574,-0.030997450867629523,0.23733519866698208,0.19637886888313327,-0.09879296437239474,0.09168131363364515,0.10058270354675301,0.0069730932265455485,0.28708954123767877,0.0926642376021602,0.2811754768188627,-0.07628197153032702,-0.04878096395370413,0.25398522521019273,0.08671036963406133,0.24362967697831495,-0.18273587454679388,0.00912238682862805,0.3450031382974916,-0.23306359253489606,-0.13944915910285635,0.039739789474723786,0.01078660266259315,-0.09299726131681815,0.15049809388664748,-0.15027747042667403,0.08854139659623574,0.13531266316252252,0.10665839436610736,-0.05264734250119511,-0.26805845102917997,0.15969325055410405,-0.329023448866289,-0.1444134118525195,-0.10706595517307321,-0.0032211344972507506,-0.1335367825289241,0.1307759285423132,0.06787263841754547,0.16211022139993347,0.22439949807949305,0.008028778642750147,0.0005390518362892181,0.1483130631021989,0.0351120233030244,-0.15498842162872462,-0.029105732612174435,0.10229515617030123,-0.16099346825501576,0.257382199450121,0.3867697862639052,0.08654314327958099,-0.054553599443245095,0.25990446787097676,0.044939932304856677,0.21467046153807112,0.21163776347556748,0.06458166003951502,0.389000247021531,0.10928071420481082,-0.024239623150041186,0.20665949043783233,-0.09422790777983373,-0.04645423600652738,0.11805411892810633,0.14674620791185228,0.04982146275595548,0.20778939474258384,0.05263171333167154,-0.09597780448089886,0.08748032069582404,0.2856256662731274,0.07522837754462497,-0.0010713719413975324,0.04073328414494111,-0.007269234269756156,0.0554855061299325,-0.008054201731859527,0.06534515291002253,0.056410381113865475,0.0019645377333382514,0.1689626463527491,0.01923549043735679,0.09244634663098901,0.15201789951773662,0.0390336011424089,0.14123661371326418,-0.029280864774536494,-0.03884085272812158,-0.029065472515159656,-0.15518939879676502,0.16766846871057986,-0.06409848969972042,0.18667253527234373,-0.020966368772010597,0.13741181393886587,0.25987447716775813,0.15355230579637558,0.05262019080053378,0.04348400935270376,0.20829826038804938,-0.08301865413642606,0.21254740660158356,0.057816781283299694,0.16991455508257058,0.051864054729134225,0.2698562254042628,0.3074886754836777,0.33790947930469795,-0.045720184525543696,0.0008461712727867164,0.028129433391128614,0.16054247916327066,-0.044164457816883246,-0.09357753005933815,0.1127785794900603,0.19308215297438305,0.09277451033408038,0.01959054618005549,0.0971723537337365,0.14841845480358484,-0.03393551298197396,0.06343853021045018,-0.069354497965164,0.053130922162634035,0.16989115389010634,0.24479904207685846,-0.026677217548169128,0.2580791895288113,-0.019745036412996093
