,CNOT6L,ANXA3,SCOC,SPARCL1,ELOVL6,HPSE,SCLT1,SEC31A,GYPE,TET2,COPS4,ANKRD17,HHIP-AS1,PDE5A,STBD1,USP38,AIMP1,CASP6,GPAT3,INPP4B,MRPL1,METAP1,H2AZ1,CXCL8,SDAD1,ELF2,DNAJB14,RAB33B,HSPA4L,SCD5,MCUB,AFF1,WDFY3-AS2,EXOSC9,HERC6,SPRY1,HNRNPD,PRSS12,RPL34,MTHFD2L,TRAM1L1,UNC5C,SCOC-AS1,ABCG2,TSPAN5,UBE2D3-AS1,GAB1,KLHL8,FLJ20021,OTUD4,PRDM8,SOWAHB,LSM6,SEC24B-AS1,SLC39A8,CAMK2D,SLC10A7,AP1AR,TIFA,PPA2,NUP54,TMEM150C,ANXA5,THAP9,NDNF,LIN54,RAP1GDS1,HERC3,SGMS2,LARP1B,EMCN,NUDT6,ELMOD2,HPGDS,USO1,CXCL10,NDUFC1,GTF2IP12,NPNT,SEPTIN11,MMAA,CDKL2,COX18,NAP1L5,SLC9B2,TBCK,LINC01094,WDFY3,COQ2,CXCL9,CCSER1,HELQ,ZGRF1,RNF150,SMARCAD1,SMAD1,TIGD2,PLA2G12A,FAT4,FAM13A,CFI,PF4,C4orf3,CXCL11,ANKRD50,RAB33B-AS1,BMP2K,LINC01088,ENPEP,SPATA5,BBS7,UBE2D3,HSD17B11,TBC1D9,USP53,GAR1,PGRMC2,ZNF330,ARSJ,MRPS18C,SPP1,CISD2,SEC24D,BBS12,ZNF827,PYURF,PARM1,HERC5,NOCT,HNRNPDL,THAP6,ADH5,CXCL2,IL15,MMRN1,SEPTIN7P14,CXCL5,ADH1B,PPP3CA,INTS12,BTC,PLK4,MFSD8,BMP3,RCHY1,GPRIN3,PAPSS1,CXCL3,HHIP,CCNG2,PLAC8,LAMTOR3,FAM241A,BDH2,OSTC,RASGEF1B,ARHGAP24,BLTP1,INTU,C4orf36,CXCL1,ANAPC10,GSTCD,PDLIM5,TRMT10A,THAP9-AS1,MAML3,PAQR3,ARHGEF38,FGF2,DAPP1,BANK1,SNCA,ABHD18,RASSF6,FAM47E,ABRAXAS1,CCNA2,LINC02615,PKD2,ENOPH1,SNHG8,TNIP3,SCARB2,LARP7,MGST2,NFKB1,ADH1C,C4orf33,ANTXR2,NAA15,PCDH18,NUDT9,EIF4E,LINC01091,SEC24B,PRDM5,PPBP,JADE1,NAAA,PRKG2,SMARCA5,SYNPO2,SETD7,G3BP2,SHROOM3,CDS1,PTPN13,PPM1K,MAD2L1,MAPK10,ALPK1,HADH,FAM13A-AS1,LEF1,ABCE1,METTL14,FRAS1,AREG,MANBA,CCNI,ANK2,CYP2U1,DKK2
CNOT6L,0.0,0.1882352364880026,0.5006445679964161,0.27013356703332914,0.03461242293046187,0.18514361828617834,0.2545697098519502,0.19344269144300702,-0.027848964870671067,0.29522820967502617,0.19079960970251966,0.29420974675202943,-0.06407941110664477,-0.2235258896329958,0.3428815541938832,0.7010264990148851,0.2465888314972545,-0.09539204146703874,0.37004277175115524,0.24560683925621432,-0.03504479352365433,-0.021459963555646368,-0.026548348618688856,0.254835204549368,0.14040834858537476,0.23247517309523746,0.37729002811184525,0.5014879494530143,0.04837958646483699,0.19199586201574573,0.06261526000704798,0.33506225957922375,0.16086870967755343,-0.050903623559124186,0.2044215614078836,0.08215625916798122,0.23279137466117772,0.18420757862456633,-0.05872629971924371,0.2436543573079741,-0.1854228586090511,0.1274514154817417,-0.11586544696552407,0.08465179110450508,-0.06223198033268508,-0.17219980746212657,0.22188105749559628,0.5079710335600274,-0.3099938370449099,0.49716645464218995,0.02038297281951006,0.32796631216384786,0.07036999134729768,-0.13820464427938373,0.36096146818786135,0.6131564628546889,0.47318473725111065,0.3458543891080774,0.42199547513253377,0.1375074601326722,0.21651875820098918,0.05843243716760658,0.050857177651680636,0.13445675034916096,0.1340105619825866,0.3290865632175168,0.3183305236179139,0.16028076380904097,0.4852997860347756,0.36934105030898734,0.024527796131210138,-0.3554406838161371,0.10386860835835365,0.034824320118553985,0.495513680184588,0.20805472403299033,-0.17819044045481064,-0.21127130362836188,-0.021708483764787238,0.17549120034571078,0.13599693323690742,0.194276794745255,-0.06940539635430942,0.41255056193092154,0.18870690783301647,0.0429307051035115,-0.08726254120945104,0.3379036495556386,0.14743663638920237,0.12706015731368842,0.22057810284654059,0.15754473613469222,-0.18758878210495347,0.15753550968934818,-0.16218587884622201,-0.09666379569713075,-0.10608095315383208,0.2302551385465969,0.2121280342404317,0.42255899201985964,0.13955354138017095,-0.03149115704191902,0.30191276607193474,0.2785843968394131,0.05602483543884436,0.028182962665058663,0.1962394001155339,0.07387901447185358,0.17328034397870776,0.4149323045144716,0.16464329239158337,0.5913244812768399,0.12792838912921317,0.41793805559462255,0.4737800139990921,0.20362687164012994,0.3909114397776921,0.38011117944010614,0.2094962709140633,-0.069367971490577,-0.10226062557212694,0.1585166826385178,0.2713331868156401,0.12434766537423403,-0.23739939497118093,0.44605619026053733,0.27579035487222414,0.06554498316326082,0.3522894942930049,0.23532474316843147,-0.1050817467228741,0.0702120349217847,0.22011073796545155,0.13058963093788567,0.22439035089584874,-0.1348179434581561,-0.014168659328657792,0.0678172488708464,0.4681533462825896,0.0508325134322897,0.07668056912402188,-0.1502410049597558,0.08920431587245027,-0.0024814196179348542,0.3531711866935923,0.14141518467389538,-0.0008661879873246172,0.018877660404645457,0.15918274479884714,0.2740309750310677,0.12577552272181622,0.01229278561319163,0.3270964544119465,-0.05950891193814771,0.06117263109569013,0.3369787450153031,0.1768284912316607,0.07529481984696136,-0.13532116461892818,-0.009982063107064077,0.128149002026028,0.11236087397479708,0.2760226812873009,0.4158650215776042,0.18801837853136366,-0.02570420729769754,0.22042761760889043,0.5403129948825486,0.11451198824656741,0.35732735830723056,0.055731929676709986,0.12033810263524368,0.10036734961340404,-0.0636731545334327,0.04942691107628599,0.09538588149731385,0.15440686604006357,-0.19686230174861524,-0.14486298226717603,0.23260311503449962,0.14519562633501848,-0.1412090217350256,-0.02319066066212843,0.44643359433687974,-0.11124284806545819,-0.11134440980843059,0.3467674522896318,-0.12965042234460045,0.16760806316436083,0.4430855216775116,0.18456010573093207,-0.3579780944124327,0.047216169206839596,0.49504910187695383,-0.026549757761643,0.6075706044133118,0.16315124424080174,-0.2032838445533578,0.4381148705833183,0.1760906874158433,0.07109768830648423,0.38106677475343836,-0.13580599876857832,0.4067195178512917,0.6655379296494479,0.6045804603861834,0.17935805131504387,0.27098090216277615,0.06353690608536336,-0.023592519160778876,0.14238227086939087,-0.019873230800813674,0.08188162942635585,-0.28751661744640566,-0.03581176148181235,0.5249445192631863,0.28667564233545234,0.12099450238775611,0.3065177726370024,0.11291196917428971,0.43178059489406573,0.29655448415341507,0.12023715894730115,0.16354688367326542
ANXA3,0.1882352364880026,0.0,0.25954135643745047,0.21381628350512802,0.051776684221937916,-0.19242610297101959,-0.16276115468491567,0.08429143906381498,0.4622998901470406,0.006116897447860992,0.10919493713425393,-0.09377346473642596,0.46511918739204855,0.1985174783090066,0.3041499592003364,0.006678596115238585,0.18376168313903637,0.169182226467933,0.07954303708421698,0.10349119399383425,0.02836125252486124,0.12124339438289702,-0.07682333462924537,-0.2476119361766665,0.13545216406303565,0.22941301844799653,0.425795403288837,0.4364160476469475,-0.193972064345506,0.6343141066310596,-0.23680227800280382,0.21327372937087796,0.5079072911852613,0.040875101607807,-0.1258719609193194,-0.09446252141751985,-0.19377994804119833,0.1389335967227306,0.013428359006701083,-0.23847968804216413,0.19354537127553326,0.3383554119205578,0.06330336876104525,0.14812854292950234,-0.023249055411892837,0.062020618541495244,0.6650724320013649,0.1877732420101784,0.21542090692859175,0.031088278630790517,-0.1854774170950681,0.21725414467371826,0.26717173188541826,-0.11932821991842514,0.7143965002272757,0.2134574857673706,0.2333551406742918,0.03135688719844937,0.012205785433582124,-0.056982137659990766,0.14006014841705305,0.28108154318877243,0.023863158999341244,0.27479325691209866,0.5069092477057274,0.045904572019502515,0.08090805605009804,0.1411476951612938,-0.1117488800941678,-0.18026489365367512,0.4996130631017217,0.12345951850895302,0.16109816716939973,0.1042056814331268,0.07231801618769561,0.11275172095972855,0.006537741325002294,-0.16216774597250658,0.6751636025747856,0.24462801284545188,-0.13709453188757242,0.18196502404361395,-0.04920162803547095,-0.08009104167550346,-0.24085136204601235,0.1688662792942868,-0.10863598954513251,0.1128063598803437,-0.16302041385707117,0.08467247605190349,-0.1819639764053371,0.16117656536709807,-0.21413456352977422,0.11467600948392266,0.06612437382041647,-0.2156718501871037,0.10612494191707819,0.3440828792562317,0.30698311662343397,0.05688597727296661,-0.1788339126182101,0.286259142679158,0.4603869435773547,0.25859789902289193,0.2748646187093364,0.24920603118797233,-0.24871721211770648,0.18888466461713,0.2270347106177814,0.3140708300209559,0.22232511301295008,-0.025104304868483487,0.4536927119268608,0.37126663586956,0.310280083653821,-0.17456266283705676,0.3426984653640712,-0.009162194880243479,0.17903135031896164,0.1361150113694725,-0.531993304681091,-0.12131409007242765,-0.48864339296430104,0.27402595276993336,0.12643757084392246,0.24275271642317908,-0.032565565052616374,0.2018563672673469,-0.260822595550246,-0.06858059024315132,0.03902421855529115,0.5129905493209649,0.22030431760722322,0.19801204112129,0.07513705071216338,-0.08295010114144459,-0.2568293521828023,0.5491360344079622,0.1537385539007873,0.1810713321329846,0.14642312613827602,-0.055886072811218185,0.06793370397843809,0.2959041284812738,0.3536150271454503,-0.1680414896226926,0.3449623404755219,-0.20000085377520457,0.46803601323156885,0.39287855717562126,0.41178833222648925,0.2098581906339359,-0.004216981002737755,0.08245205882611077,-0.25155132382544876,-0.06119852944551239,0.5100358274842971,0.1798612847002917,-0.05022608491389822,0.24195709207773639,-0.16539790123638606,0.26531220219670465,0.2778715077103437,-0.13306718853911365,-0.021906648066134335,-0.04440313270881639,0.2853972527034569,0.11927185776427625,-0.004760028628055113,0.34456476073409525,-0.2490019056548749,0.3154164394825962,0.12655535101730955,-0.09527496075934995,0.15810627759350918,0.17784054612031183,0.3878446893792645,-0.16516588457717413,0.22090830994846536,0.43721092880295626,0.008434622012049175,0.17085683751542635,-0.22869433843481893,0.4043351930271661,0.13555450448951825,-0.05722342764365147,-0.2132438300651708,-0.030522249853421144,-0.028191104952338564,0.2188804573074817,-0.11863211457372369,0.20558146326904403,0.40645851843612496,0.1302817960300995,-0.12629574792197323,0.3489384015589229,0.4650444065868457,0.04691180814284298,0.21932689560349172,0.02886818235667163,0.7028729970825555,0.25358010058209185,-0.05559698514288385,0.39682500939312015,0.1857029936827606,0.30075662454778007,0.15271646533186858,0.1522113739053091,0.426141005640735,0.037604300941783846,-0.03657358219223556,-0.24213874611222483,-0.0018604268403278699,0.06009107560089235,-0.21443118491357457,-0.1712882651495556,0.35802514728112117,0.1943462634519456,-0.2312365846700699,0.3841939161844009,0.3705800373743965,-0.2378563947615435,0.46632827393704535,0.17571127511504475
SCOC,0.5006445679964161,0.25954135643745047,0.0,0.2275820331431427,0.10925013451715075,0.15142030657512232,-0.07360954110849731,0.3075229031783188,0.12432271542146629,0.012713694234581177,0.5786545473127697,0.0990206513236351,0.09903970276864332,0.34798555302383255,0.19047497905527497,0.5145076190808783,0.2631930511103466,0.24318314172269787,0.09506693922769274,0.1819754641614632,0.35100714129419125,0.34293600011458747,0.32130804515530814,-0.0636200877244599,0.34406732768409093,0.1609645084699331,0.58889299609986,0.5457256058179762,0.05094863300174664,0.3476904394264132,0.07276355608456017,0.14412100996540797,0.29083711113752503,-0.001723008412681004,0.12030190870812844,-0.016975257159280045,0.08674594298884189,0.08099010288801439,0.09361202365012052,-0.0438220915158697,0.2753239816118608,0.23997835387948213,-0.003417953899335501,0.33634560296417426,0.1692269748615366,0.11273016127781103,0.34342965704540346,0.5567489830540368,-0.20090129494197903,0.2436511556061384,-0.3061540907388969,0.246727705321882,0.3832349135273373,-0.2116110585335486,0.3713645628399002,0.5335214763205781,0.5682436028831206,0.28399112788112146,0.20019120002670027,0.28934074456834397,0.24604637859711004,-0.00020433830603078934,0.2340070425791945,0.2503517170192347,0.3969421413093934,0.5545459468026398,0.5219230250097937,0.17529284620745775,0.17794319019073207,0.02324820579508467,0.2961914579256392,-0.04179206911772688,0.5451108085060627,0.16553509439234662,0.59139001088552,0.120422544129871,-0.013980677044420499,-0.4606674080616186,0.2518484948573981,0.5581211517616254,0.2346312472808198,0.08533949834749727,0.08541909382792243,0.08129690433995783,-0.010663626604488916,0.12244656590709294,0.24488397535191173,0.20558760478183397,0.25199202386580233,0.21654214121131632,0.08125235652745777,0.23417311185130946,-0.3440898422478927,0.13650181640796716,0.34944641478750205,0.1595584129015177,0.2802219327103003,0.4407822175744877,0.18068300168627893,0.14010673063092902,0.08109956304284044,0.021703336026538025,0.6170677912073534,0.20050650032028589,0.3172387885127688,-0.16094621213344085,0.12652767649250019,0.195645629427193,0.13375983313377532,0.3083966987537978,0.23973357091621533,0.3649532375023683,0.35318283415673135,0.2622662575099834,0.25391474868455527,0.20240129442039162,0.5611123345602304,0.2132855637801033,0.09530090958742893,0.1976619039109436,-0.05492993530227537,0.4634431368697669,0.2632197448436599,0.3358261740937798,0.07475295027355741,0.5274939688862005,0.2896528467187721,0.28238013425036557,-0.019140140600556743,-0.32252865257684327,-0.028657748267885204,0.5143851415343054,-0.0877089910988584,0.19998929174423968,0.2706707181515819,-0.23677958248577338,-0.036429984855684716,0.36215166289479817,0.6016934845789316,0.06247341158519904,0.13528077518926435,0.12261171810042876,-0.017884497496591635,0.2965970325345781,0.46552996194927665,0.2083822881450992,0.35940416058380076,-0.16615213434037887,0.2039741454746114,0.41408934050193036,0.22389113020664622,0.5732868865603686,0.3339030860838518,-0.03220104808674468,0.34615310664238136,0.21043454084254987,0.1833801293885866,-0.19823566784661437,-0.27924208648843113,0.07875637687727212,-0.15070346572727786,0.33090047663908667,0.36292806152783297,0.23091709159144186,0.20149259593576116,-0.25513310796850264,0.0055528238598772026,0.4472793595272559,-0.04001551167180046,0.1631966900742114,-0.001524354205893667,0.17398926503649942,0.22976859764716095,-0.26020825752017135,0.07523471468146121,-0.02530037812414183,0.37365501695481634,0.0981332969094272,-0.13486053728992442,0.23904620617748745,0.6175082762630896,-0.12407964342635044,-0.03295770620526328,0.7101137863140395,-0.07890725887735191,0.2488861621906556,0.007422576523359888,-0.006658087114871225,0.18588652372512637,0.4599063179141787,0.26619015371184895,0.07901392088095655,0.34217753684777613,0.41737135619709853,-0.01953863996751775,0.46761052538967013,0.12789043376593429,0.04347317467240711,0.23784305917478019,0.26734543894123325,0.2457737794962049,0.37346150737486905,0.014776296106068502,0.6074450913249424,0.5985963920817652,0.28500849555409147,0.3184209397801317,0.10344071334058197,0.12433418076841143,0.3348907004701451,0.012739114929668355,-0.14418408268214183,0.35255660360131114,-0.4706386934595825,-0.13305227839567424,0.29507275583587383,0.4827275019710909,0.16463942641079543,-0.01717214778140383,0.33528574059992583,0.4260553183687987,0.04375453790733676,0.457577489943851,0.28267622973667367
SPARCL1,0.27013356703332914,0.21381628350512802,0.2275820331431427,0.0,0.15352343089811835,-0.04870094519062724,-0.07858788743745568,0.12392794227845261,0.010146158926421399,-0.03888306777217262,0.008213063139152234,0.05842044438900044,0.08772919710305709,-0.07788317310267795,0.11031315309837257,0.13334001588197578,0.11009710711774562,0.06244172682580672,-0.10635598975862702,0.08464770019720365,0.16579841513536697,0.04484333950171911,-0.11088964066353366,-0.3584181171410702,0.2709681710077472,0.22858839157725466,0.24014280385887465,0.26171081597599655,-0.12250119073747949,0.29385619984733946,0.10518793938262457,0.28538997518406567,0.19560742103085854,0.008198298450919302,0.02663527710501199,0.0515745352891052,0.04302918159761503,-0.026926451136360764,0.03609946953333876,-0.023879492194503815,-0.04955638606384413,0.07904124381691953,-0.0009302994442331323,0.09060280846601729,0.10591562463106133,-0.004337715661415338,0.25144110813777054,0.03477390733898446,0.2105165891686369,0.13000567593726858,0.055338680324690304,0.054177496879505196,0.05614830191997256,-0.050790574467492224,0.18256382543901564,0.15362158132989895,0.09312724127868459,0.026404681698383156,-0.015444501481606289,-0.056137835128751264,0.11986119953038836,0.05287248088089945,0.04149156208676498,0.19971219899174225,0.12346087552240673,0.0736083017150872,0.09180840746371573,-0.20118110744839368,0.09246345670567667,0.05273697904130691,0.22215644605331814,-0.008007950428033529,-0.009580622568296915,-0.02809936530510074,0.16726640192132175,0.032897454163564814,-0.0670393464217949,-0.08075346237462393,0.3732373639226726,0.023931563821739926,-0.041062231932645084,0.012123513745059341,-0.08036758682180642,0.055278421470319306,0.05529767087722101,0.01880292741084256,-0.0821639629024559,-0.005502326221577831,-0.06300971288748237,0.2415254725245349,0.18051733961707464,0.06861154945216835,-0.05726537578817741,0.13383710981580443,0.046374780473039355,0.12493518779310761,0.09618300662601469,-0.050293544564028035,0.2202740590608105,0.07202760312867276,0.16777861347214001,-0.014059784777984146,0.1308639510151574,0.14626169797544894,-0.12411686034580258,0.029592310270960227,-0.13129042560434223,0.3578406329229009,0.17078020942028324,0.07146345864155586,0.08815481245505491,0.0020082219454215814,0.13860981188020502,-0.010895934884801553,0.15086913696633467,-0.008590420336228774,0.24745928259588768,0.12307479541718684,0.12187173926453344,0.07088470247311701,-0.25348991878515925,-0.058420148435774234,-0.10451260198425388,0.1798751820531647,-0.008926219780696664,0.06723953191071033,0.1993020407433896,0.09586999050914245,-0.0900786657689266,-0.021201188258730803,-0.041488588857109994,0.060591144804047946,0.08699742267461943,0.16646807033198954,0.48485979365725357,0.027604389801082055,-0.18294669442292166,0.087228222630074,0.4368077308796011,0.18818634176291762,0.07251940097522176,-0.10602715766286752,0.041479612556904605,0.02030220145304347,0.24956397075407624,-0.2242294861843601,0.03330284260222057,-0.2952432088785644,-0.002713791566455182,0.2066308194244094,0.012880773765187594,0.055083603892739794,0.2807082078326846,-0.007146887934528827,-0.05529904832675018,-0.10281727597580348,0.267997140390939,0.10529911303098555,0.033566827431988716,-0.00870895489809493,-0.2581325807279578,0.056730070314559664,0.033724993028135725,-0.02622543041281651,0.10761421050267984,0.05449647308398959,0.16542201489499117,0.02861789143328022,-0.03417290630931829,0.1744864347125231,-0.18464623606296554,0.2585408832474081,0.07560039569327734,-0.054800402821452175,0.04069341626927846,0.04501519943146002,0.14751270392075874,-0.09624639558003671,0.008775303871422967,0.28599297032117904,-0.08137241300183669,0.13372475941223447,-0.15123521199179776,0.15275477479936272,0.11091923180566478,0.01894824891707935,0.023906391938354303,-0.11119370907901147,0.006571469605433419,0.05091657652060112,0.03016538855962497,-0.05527964475640025,0.10729932472653776,0.07922587354319907,-0.11371409789213914,0.27269176499435366,0.12069719995484676,-0.05509099624595812,0.3068914149850011,-0.019626379504930777,0.23914842059688832,0.23783377950548723,-0.01157036002257698,0.286327625943756,0.058582888788466826,0.2340002358401547,0.07856367582109972,0.2001931408848447,0.12426904888022437,-0.046237048229699325,-0.09598844416845885,-0.12988685201824632,0.011720489999878927,-0.040750873286075164,-0.03982426195996801,0.07386930292455623,0.19175017458922577,-0.21248338703332084,-0.05729970547995432,0.08934571063810215,0.22502237795092006,0.20523844747797193,0.07194603954562369,0.014899753465441116
ELOVL6,0.03461242293046187,0.051776684221937916,0.10925013451715075,0.15352343089811835,0.0,0.011806805521024791,0.04745763097682581,0.11051302284701726,0.08907787524134209,0.009080411622742259,-0.015251792445188147,0.13980823869855136,0.028302582837413538,-0.010128251692242688,0.05154212253042474,0.10571428337132943,0.08801013302792152,0.03692524723518318,-0.027558681753487,0.04627938327424886,0.041875128926622915,0.023724622056389953,0.03992027543254617,-0.04819141471238219,0.13282639312152858,0.010409630744879056,0.12954659143577377,-0.006117500658171869,-0.06162461225964782,0.05984069511977312,0.03976530302683516,0.038122150915724476,-0.14826162180860442,0.08164121243063086,-0.05988235927813927,-0.08445353194927105,0.06517896397765574,-0.16937144057345394,-0.07842032749321481,0.13653085216043573,0.046460318232560485,0.05695656921558161,0.011468464362765806,-0.007170303436679458,-0.015549623922457166,-0.08237874558263784,0.03127773352852785,0.027580340633789842,-0.055738705691558844,0.10622102052872764,-0.1255632553815697,-0.057749028715280676,-0.007281710895837258,0.021907511413810653,0.1000444746608158,0.0849217744658877,-0.05578891192647484,0.061676647085542935,0.03801466483052798,0.026629900131479478,0.0857268276584966,-0.02099707414704561,0.03577116298672478,0.04155076799267424,0.03373589640859967,0.04483083301691592,0.16797285876488782,0.041603441263233,0.021510494677761352,0.051926791172493776,0.02284612310858918,0.022148394323800454,0.0556989149071205,-0.05110209300607944,0.08372956868938909,0.10359558686382336,-0.10655590898130812,-0.05763226389133971,0.053525007227871985,0.10906296775750171,0.03134100188786044,-0.039195921603750364,0.05993331477726289,0.03331080478634126,0.06391499584585988,-0.017708861714703393,-0.02384488054862256,0.032296009967128135,-0.021610220384867408,0.05105762686347049,0.008819515357345714,-0.05577522054236207,0.025258838974871325,0.024595442492600293,0.01896894428362433,0.01315109409013857,0.0270752620071526,0.07434070766280883,-0.004224069446577053,-0.15519383982659601,0.15749906525369403,0.01322450365034275,-0.022466928209779496,0.09002646056945722,0.01259912902056238,-0.0026849670949914174,-0.025121096517287722,0.11095581391876455,0.15700284110301976,0.016629125674175498,-0.03464726894799505,0.02373897136674133,0.020748741648249264,-0.11179073574458981,0.017290998070292985,0.056801954613997764,0.06441112934064813,0.11747716466846272,0.06906537651422345,0.026376760932375273,-0.0956270668069015,0.03900728531920959,0.08516087637265325,-0.05946383923450195,0.0882666729050092,0.06658303799463725,0.05406055708681868,-0.07904758496130357,0.036114499722711496,0.01129875448088732,0.02005098761974191,-0.0021056538386839347,-0.04241737680972164,0.1709012912930178,-0.010717001819221863,0.054352844588534954,-0.05453406746445133,-0.059172198101145115,0.14005305020083503,-0.01594863527859901,-0.07676081131088282,0.015996030803131778,0.007858925989685451,-0.0039037914929649573,0.047206136840614844,0.025521415783435406,-0.028326829397020508,-0.03667760597643055,0.05326663952823769,0.0004224014204944628,-0.02598818892529598,0.016074794180711952,0.12475076281070907,-0.027534178459875026,0.04558281658136923,-0.05145507648623272,-0.03258158537601534,0.043998631658834254,0.026278988508759014,-0.06369280521075812,-0.052407824532264335,-0.0418341489518561,-0.011508134228941156,0.028658191832824843,-0.003329721833871643,0.03577194537672362,0.032404370724324554,0.038897243581530905,-0.019362350352490943,0.13407015182580412,-0.10576516660256849,0.029059512192412144,0.03125109713389905,0.06314512767611086,-0.07816561010511293,-0.0827854843891264,-0.07853574084008168,0.10052847342884104,0.019028342432440396,-0.012507255114673895,0.11682228143491862,-0.033481554342829255,0.11035071173746278,0.13763252151344277,0.06744113065573303,-0.007358836849800597,0.047652677416358,-0.12534359257795566,0.04891148353323883,0.03531830833666047,-0.09394021306747208,0.002469269984642709,0.08059942155898926,0.08216796620514037,-0.034952773541100594,-0.032794380484802085,0.018380714805014593,0.028203009571270112,-0.04689295940693848,0.06763978517897146,0.06250786135928194,0.13778113677316303,-0.09460874143645126,0.024088112487482195,0.06595004716645987,0.049204995649931305,-0.12485949953530912,-0.0031547448226249882,-0.034236338209595346,0.007192547470648683,-0.12953132591525446,0.02405415195818342,-0.06472441200899497,0.030655305167360182,-0.013802135734134293,0.09243110802309375,0.023144324919738116,0.0372606107012758,-0.01889625938999904,0.040479919700453844,-0.07735904936596548,0.07818305719304633,-0.07852864404142439,-0.0013078783240823017
HPSE,0.18514361828617834,-0.19242610297101959,0.15142030657512232,-0.04870094519062724,0.011806805521024791,0.0,0.178207715824293,0.11496472437696187,0.017596872118346943,-0.08480466995917181,0.29108555698500305,-0.013845157428190846,-0.029087783601737093,-0.27096176182954107,0.12253992774207643,0.3704784522318607,0.022923709433318822,-0.011131082583356497,0.33681925462549345,-0.18407848721993883,0.19175249276013312,0.014717524542413445,0.37034725441220345,0.36916413858027197,0.06871821029072603,-0.11094468272870851,-0.1395566070569798,0.020267541956066906,0.19491508177535977,-0.037456509405735555,0.5558027591912352,-0.18916289446764983,-0.14131506322442236,-0.10671609342009337,-0.018358318286574117,0.10168956051587888,0.2721960530109007,-0.13349217127741572,0.2066213798071115,0.07816525797269772,-0.09483602411415867,-0.08353712362996472,-0.14119250368529376,-0.04729451925754851,0.1630651825953688,-0.0949571202719955,-0.36753388219749933,0.1602031837845665,-0.11873375704155936,0.18320344585735715,0.09960258409762925,0.13305321441375415,0.19678136099167023,-0.258123552671054,0.1176119761828641,0.303039133455897,0.0842229708950058,0.24219086559680075,0.2943606885478252,0.11924916960973009,0.015345885124813418,-0.19337535960897045,0.4368528177457816,-0.2946331761632513,0.03977440173467076,0.0051119035323908425,0.35199960592167245,0.03206139845606304,0.29419383959918993,0.07453672829655605,-0.11567992852110656,-0.2745072055076532,-0.04899632959468777,0.22998281642415175,0.21040240326527596,0.2169771776345059,0.07646205080944009,-0.37063336807649394,-0.13073006504999485,0.08759023399999122,0.15187855636752862,0.025138748783527474,0.10367902969772194,0.17943839268268943,0.22505277965238854,-0.2640881545379222,0.41186523788186463,0.15608821659366381,0.44532236215971527,0.06193462025444354,0.19893279339537726,-0.09943901167419818,-0.4179112645641006,-0.13826177547796975,-0.3006941034843983,-0.02986198980597552,-0.08759182295304493,0.040577965071441874,-0.2098248984958946,-0.186878498288876,0.17230899576449069,0.041360379835370116,0.14473239570883595,-0.04267744356254106,-0.10131654199229523,-0.23384272630417977,0.417315830658926,0.07267204744685074,-0.03478131699976261,-0.024559292867570102,-0.03414531416518592,0.45707895323139386,0.320618109226893,0.1822728923869163,-0.041691497239186436,0.26274554792395033,0.2035868973277323,0.22318435646621673,0.18626282211460535,0.13608259897772249,0.37821044417930977,0.40395279897277736,0.43090581578403275,-0.09384758489975031,-0.32887001423729795,0.19794369067172982,0.2708868578960873,0.1931538878426824,0.3207606451453922,0.12720614962140062,-0.3700468184425653,0.06393218551173285,0.15266495439882372,0.031388353185212596,-0.04249614604757813,-0.35608633889229785,0.20793703177892534,-0.12397492252643577,0.15402668877228265,-0.07881953970807214,-0.10146067804207878,-0.09983839558324951,-0.37553822270695303,0.11140379137025308,0.1261989398862889,0.24219596467486468,0.08254332275146374,0.1693076846728554,0.010039468334903177,-0.03576299576659128,0.047921207307037486,0.3198407482579514,0.1654632085996619,-0.14590953764247014,0.22363625383501437,0.4220604420488589,0.0055000148498252745,-0.42570939438466127,-0.3335412239628431,0.0048502436203174,0.22196073158911814,0.16296948442449347,-0.1063805233601733,0.130520255089471,-0.0582020592208435,-0.363157062565347,-0.15998210231197513,0.03149973129351538,-0.14272556837888078,0.14237740554745115,0.2890445928744648,-0.04200628482578702,0.3484711460442788,-0.3788930914395679,-0.26419337091787787,-0.25374330078483437,-0.09327161495730271,0.005846075284505336,-0.20334559280339123,-0.26002262021204786,0.1953014346209378,-0.02097942618603989,0.23527031303118845,0.22643125572888506,-0.24214741275481205,0.10991904387570497,0.4221230305670169,0.08009223886482332,0.008423436138025799,0.37353213628240367,-0.014893188541858135,-0.17454162633029704,-0.05727627900114312,0.4559361248342366,-0.03421271666254778,0.075892236534576,-0.27088729580531173,0.05929311624131596,-0.1266695848485998,0.3102447218127183,-0.06009495349479679,0.24655955927036294,-0.119405342616628,0.09591774637732363,0.2718235125269447,0.017896285745611744,-0.1210022612304499,-0.03555401464775927,-0.361981938477117,0.15746640874754836,-0.12813177531280345,0.06324867015802599,0.22361312329874414,-0.45416881795581393,-0.17817142141001352,0.32212783789972044,-0.19012618337391682,-0.08026284084532836,0.31525604270964525,0.03964798785214198,0.13414272091718482,0.33501190005646325,-0.0986588575396961,0.08193513461935835
