,USO1,ANKRD50,INTS12,RASGEF1B,PARM1,HSPA4L,C4orf33,CCNI,MAML3,TET2,ADH5,PAQR3,SLC39A8,FAT4,LIN54,PDE5A,RAP1GDS1,ENPEP,SYNPO2,CCNG2,BMP3,EXOSC9,EIF4E,INPP4B,METAP1,NAA15,AFF1,PPA2,THAP6,MRPS18C,DAPP1,METTL14,HERC6,TBCK,ABCE1,SLC10A7,ZNF827,RCHY1,PGRMC2,ALPK1,ANKRD17,OSTC,TBC1D9,FAM13A,ANTXR2,NDUFC1,SPP1,TSPAN5,THAP9,BDH2,SEC24B,PAPSS1,CDS1,CXCL11,BBS7,USP53,SCARB2,IL15,NPNT,TIFA,SCOC,MAD2L1,NAP1L5,CXCL5,GAR1,LARP1B,SNCA,KLHL8,CYP2U1,SCLT1,FGF2,COPS4,MANBA,RAB33B,NUDT9,ELOVL6,PCDH18,GAB1,BTC,PLA2G12A,SMARCA5,SCD5,GYPE,PF4,PKD2,FRAS1,ADH1B,DKK2,SDAD1,OTUD4,ELF2,LSM6,UBE2D3,CFI,PLAC8,LEF1,PPBP,RASSF6,SPATA5,STBD1,UNC5C,C4orf36,AIMP1,ANXA5,COQ2,TIGD2,BANK1,BMP2K,ABCG2,CXCL10,PTPN13,MTHFD2L,SMARCAD1,CXCL1,RPL34,CASP6,MMRN1,ENOPH1,ZNF330,GSTCD,PPP3CA,USP38,CNOT6L,SETD7,LARP7,MMAA,MRPL1,SMAD1,HHIP,CCNA2,HERC3,PDLIM5,HELQ,PRSS12,SEC24D,ADH1C,ANAPC10,WDFY3,BBS12,SEC31A,CXCL3,HNRNPD,CXCL9,PPM1K,CXCL2,CDKL2,PRKG2,MAPK10,ARSJ,HERC5,TRAM1L1,AP1AR,DNAJB14,TMEM150C,HSD17B11,SHROOM3,HADH,SGMS2,ANK2,TNIP3,INTU,MGST2,MFSD8,RNF150,ANXA3,COX18,SPRY1,ARHGAP24,SPARCL1,NAAA,ELMOD2,PRDM8,NFKB1,PRDM5,NUP54,CAMK2D,C4orf3,EMCN,CISD2,PLK4,HPSE,G3BP2,GPRIN3,HPGDS
USO1,0.0,0.17109864817500509,0.01871327990172905,0.06090917145302986,0.14418242350706162,0.08468176005497159,0.014023543197289799,0.21407782206430376,-0.023620841012041337,0.006959134534225582,0.035326410809016384,0.09196679881362217,-0.09341926255502687,0.030900965724955938,0.021327847410322377,0.13550831147769468,0.0516595727916187,0.0002513347625632027,0.14628429347346916,0.09323827072405716,0.03822691113346076,0.06374075981721385,0.005369630481135598,0.03163876645114155,-0.050089682615900126,0.16855442918381208,-0.0352803656195946,-0.06256902637746005,0.2429086203627867,-0.036680044004932265,0.12063987391666567,0.18643242990298392,-0.1435017908140058,0.03320967089576707,-0.04337949512600728,0.04947260771669101,-0.05489207779996254,0.17224834880392903,-0.09060879045504351,-0.000837047818886409,-0.04131350286051003,-0.15933636828136566,-0.036742921429931324,-0.017398081642692773,0.2147594331662307,0.13452475849001536,0.026449269127525803,0.006386263104757408,0.16299884027277053,0.13939283744573394,0.06444522203502023,-0.004345502063973708,-0.07874581313841067,-0.023063732809444615,0.08749350182019555,0.21556707401823053,0.10154393576858611,0.11640077399535347,-0.18805491047174758,0.012093081642170413,0.19089968025287055,0.0394259365296836,-0.08317005976045902,-0.07503081657471464,-0.006202655406929384,0.09431760713235683,-0.03992919795350878,0.19959361886305682,-0.054194070516566675,0.1681037892708552,-0.041475307398686774,0.045270733751057814,-0.053639849108126914,-0.15337735577140324,0.10235436067813806,0.054719403239863074,-0.021866003816685176,0.05807079934353006,0.07141999795789283,0.2773796043145241,0.3045713669681753,-0.011168760750563953,-0.03748406502720551,-0.04202135476370458,-0.09799236981789045,0.011478814574140605,-0.006780776484921897,0.22110896013078518,0.1319053562099003,0.1634658308854473,0.03580844680732093,0.058994541193911544,0.21929519843422784,-0.009266045620583505,-0.16912294699273692,-0.1127140498626279,0.04525550463296507,0.026491942687582527,0.033407835067072886,0.12568444628932776,-0.10022229683001924,-0.03502613750264855,0.22961377985004164,0.03989801187768155,0.2406623714853162,-0.009337876787810952,-0.07019735437935566,0.05148248351003958,-0.022019034627476564,0.024850632063787,0.258236408262077,0.1643123890549967,0.16490851814752855,-0.022217442021104847,0.0003024043420194237,-0.07656862047274367,0.01953835310500729,-0.10423945300366025,0.009125717611601239,0.14753918418173737,0.11154027246242736,0.26428553643905495,-0.0008084745706605728,0.23101118088225467,0.05111997672584656,0.16949572180305836,0.1609329037645121,-0.04562797203522616,0.06177306329960874,0.00810731123644627,0.18368415529404378,0.27848178054274003,-0.0030341019618256677,-0.11240057491692673,0.25282914134178924,0.048010456300421375,-0.16605101009307294,0.1717140396187875,-0.13360823602913152,0.19458673387536388,0.03546771217517238,-0.1526367163320292,-0.021255143533694076,0.3505489780278805,0.014905666185806393,0.03273839835437185,0.07627596881488624,-0.02555869123852871,-0.11893927698934992,0.06217284162691179,-0.014246937719477826,0.008764876344029832,0.26453124569266845,0.05212810040635062,-0.02115653133061413,-0.20319491683551186,0.29464170969955045,-0.013216747712805142,0.12713877441312246,0.17658222710855734,-0.0216731556785745,0.020417059943424708,0.11329891263547426,0.09471487130797229,-0.06488819521657267,0.1940909144110743,-0.14036136639474714,-0.04359101071087844,0.015854818118172544,0.09101852588327917,-0.003956405466643935,-0.048764469382916883,-0.3010726630577635,0.11085086677603753,0.08686785999215334,-0.028044563384985222,0.027777510049540762,-0.0041802392688445045,0.1520174180322583,-0.01721542030981523,-0.11349082383083688,0.2228447531815779,0.0869911234277902,0.0693158030132756
ANKRD50,0.17109864817500509,0.0,0.0029621983424168597,0.17296841853654082,-0.14954065705732658,0.012961326740148943,0.09490828331562291,-0.12212640693829212,0.1332314353923442,0.2314633082583593,-0.023856998959330356,0.2610683678900882,0.15203829380123213,0.06540530741018712,0.12527345197220363,0.407908314573931,0.08057339653910542,-0.05410285712646963,-0.12260168077567037,0.17042699800566172,0.021669997119995003,0.007076039578447424,0.23558543554740446,0.015579135100894256,0.011839291751680445,0.017101878982819466,-0.07567345960517884,0.06582151794699145,-0.1570675526648058,-0.031075821186037068,0.08924072488995691,0.20614504809013748,0.103081707586748,0.03609397481185118,-0.09486385000107822,0.11781205459310799,0.12144213454236298,-0.037092828789357164,-0.05334283403378357,-0.06869105278420606,0.22299581283090952,-0.020855388166263554,-0.019818955855939156,-0.07585557457397325,0.22504676838763193,-0.22388296584991693,-0.08942533352178701,0.05414764380843419,-0.09130609888712177,0.08799516304434661,0.01714212096722418,0.12536537977692438,-0.10579901979403762,0.08040957466612463,0.014438096589090904,-0.074311980012321,0.04921560159167693,0.07355146423143799,0.01898982985299403,-0.11638834209662702,0.13840198777693852,-0.09416056027385034,-0.1772969086045635,-0.05105742498858286,-0.0862034645335296,0.06464874353845958,-0.05246987807538447,-0.031206679077509687,0.05786359550669419,0.043061045406454924,-0.1605340477806303,0.05095237453362212,0.1609694135872334,0.08138539571150268,0.06257230458006055,0.053414706254050044,0.21725487616260847,0.2595977632702611,-0.023077994935663797,0.16319885688174451,0.3195350941335539,-0.015020363262114662,0.18481247556986333,0.19413676575759387,-0.025806390742643338,0.15159473225061165,-0.1820781776466079,0.22623621948493408,-0.04321506864752226,0.15318237565131546,0.1222365451240309,-0.0013102662458344383,-0.07419126076305582,-0.10783586362233975,0.09920239690687459,0.01745883100511471,0.043591956023180764,-0.07582045577782909,0.0753125663268303,-0.24119869442796915,0.047230163662839664,0.043944713487824485,0.025509841964407778,-0.003376844006569056,0.08836852879544348,0.05528422140096616,0.061258865160000335,0.03970958641850123,0.14485878360489401,0.1006418393756326,0.16647814301123054,0.11164456565994021,0.001897540124785637,-0.035586978894260844,-0.17971718701610698,0.09560507601934819,-0.07153749526355013,-0.007565871182297871,-0.12415271052805724,0.14938051285400655,0.02504672443834687,0.1175842218912682,0.025929335875921024,0.11847672898737513,0.03498716769506792,0.14032015243416587,-0.03677024746952732,0.19585240980283453,0.10992217818491604,0.08408047823693016,0.12309444893336635,-0.022518139325480666,-0.011613279422305792,-0.05755236931191664,-0.0461612470808511,0.02969715603562573,-0.014975398914975697,0.08384779986651453,0.014955855630779552,0.10978287991191793,0.1487772750257036,-0.14045326948931594,-0.17751999221193654,0.0872069919856666,-0.03312845127565804,0.14342650870914606,0.133789140499451,-0.08685804071342845,-0.002779514377866935,-0.10647922157935892,0.02679581251649015,0.19801073192941732,0.31843514370193526,-0.0037012819220025098,0.2512790882990451,-0.006955834213066843,-0.24021750589110338,0.03268193368432173,-0.16247443436020384,0.2693662506766552,0.03559322607388588,-0.08336773313575811,-0.145593952123152,-0.27350404444971715,0.07575606204858466,0.12863463636149203,-0.13909000358855161,-0.09748638365238635,-0.21822827162328604,-0.0033784647941657166,0.10646606151479816,-0.16255641521282463,-0.030293473195210058,0.02523675662858934,0.0296888132884026,-0.13309510173000058,0.1710856027766951,0.15357632726282386,0.02751134472933215,-0.006787129403919765,-0.06222768829862174,0.1400383888889082,0.303186187548504,-0.01028920783935871
INTS12,0.01871327990172905,0.0029621983424168597,0.0,-0.03523961097979524,0.07868619580156279,-0.01968918056732403,-0.011715353037295411,0.030867774823730026,0.014376498345747588,-0.05142795862343839,-0.047330852351309585,-0.12400022086059277,0.13255616385469265,-0.1208524725684668,-0.11187966392040491,0.12114073942432937,0.07996337976620703,-0.12978365652604706,-0.08891942552536634,-0.010411844353763999,0.11121853969893021,0.019033238389755968,-0.11029076646107597,-0.06848980978770992,-0.11642237831153193,0.011384034433040239,0.04326153896491465,0.1966687358455713,0.10964694718907027,0.07670004354905781,-0.0794936677644813,-0.1519705048051156,-0.11247766600140631,-0.037170619966318236,-0.009995579593268498,0.0258797041156506,-0.0011447026049952454,0.026399693452393166,-0.20179744708585506,-0.04886736654834691,-0.27860218103989387,-0.26197365752544427,-0.013411116971063657,-0.0584415914252569,-0.060068962703545996,0.010255083964858849,-0.11135078255638127,-0.07794233522097596,0.09262204601705304,0.14728300821029655,0.18409666802550143,-0.03243566763068701,0.009685639475992791,-0.2048797735036727,-0.012842548951423866,-0.09818505788178752,0.12817554647044357,0.11582037912593271,-0.12992196726320415,0.16775757538891015,-0.06240215622862846,-0.04377368690550365,0.005307332719003619,0.04873734944583176,0.1348057748854573,0.17759759643666592,0.0824601525026057,-0.015919647906810608,0.010450872784528917,0.030125069947406723,-0.06351070513025443,0.11927135859283051,-0.03562562173820373,-0.11255336083238411,-0.0244488305891573,0.11423513594985954,-0.016424550840577205,0.09080337217968995,0.1476406023991745,-0.046830020225092785,0.0017955173469641514,-0.07719644321976693,-0.028760032147123176,-0.04207488930337146,-0.14190822863723812,-0.02917200073436216,-0.07217080132536385,0.1056279241447869,0.037848945752437115,0.0546427048028152,0.018373849009518113,0.20673590457008356,-0.03207248378350998,-0.03246040389063473,-0.12632973041000117,0.014094438723166805,0.045556286013561716,0.04801165743275497,0.10790677478808171,0.14906740435631202,0.018257563985352526,0.10602613054732897,0.06711803793684462,-0.11500234469936797,0.07738392168761056,0.173093740759532,0.07375964635165672,-0.10264256610245619,0.11370226138052864,0.07875237162923406,-0.0415282956662973,-0.06531924102319303,-0.04260692618923003,-0.15203501180733608,-0.037194802470895794,0.13845841033012968,-0.022694798707878786,0.12145814721935215,0.017299439228296895,-0.07806522312695385,-0.010935825388586465,0.2876681689664379,-0.12699766761024653,-0.09162116189104601,0.17884003373941654,0.29600302013081076,0.29612157644347425,0.03206854195942183,0.03798349253970914,-0.00028637281868421516,-0.0966852546317619,-0.08135067135305696,-0.02032781071730904,-0.11195156220481042,-0.15177057726985668,-0.15224870581234015,0.04639087096115041,-0.11276782496708378,-0.01279081369412338,-0.04636170764849033,0.020345224913331062,-0.002735319910924756,0.07230340754147332,-0.2244427894681368,0.058648746596109524,0.04111891906836631,-0.007483649607935194,-0.042113539328227485,0.2191897103877634,0.18437273708706767,0.03364646746722223,-0.12032581527152068,-0.045528462769291005,-0.07984303298741503,0.10512206938684623,0.13016562350104405,0.014727368692884305,-0.128770875417378,-0.0334586068064672,0.04192700028561533,-0.0875381063675727,0.14205380417284932,0.12732322770256746,0.020907642615305654,0.10107957249164598,0.1399361867283988,-0.08308994462434471,0.17015703475822058,-0.046182624582406975,0.0511514065306158,-0.08213842090532375,-0.1718252678770732,0.13211094647864235,0.0022008562930463985,0.15117551096349943,-0.03992877735281618,-0.04632501322994275,0.056616706846132146,0.1404116141836764,0.1391185938370727,0.003804569009212753,-0.027248162706073033,-0.03835763459383059,0.08565258736558845
RASGEF1B,0.06090917145302986,0.17296841853654082,-0.03523961097979524,0.0,-0.08943733498435578,0.03550994821016382,0.07693944934772913,-0.04565221747848657,-0.18107069856274668,0.41408220567004855,-0.09580193796207903,0.39046450485637296,0.06539367723040536,0.05354814568707842,0.05782742617421986,-0.04936527127814094,0.28742358899350745,0.02149159036986403,-0.21427721403416802,-0.1321140013883227,-0.0023469784564918317,0.009661911454839418,-0.11640950163403077,0.08879038086151811,-0.014166259476832437,0.24617371304172517,0.14569376064443731,0.25563443936513963,-0.21876800430976087,-0.20260671730042296,0.2610903974734374,-0.04385330940870322,-0.06147567862071519,0.05420691077808575,0.045250574422274724,0.1503020161646374,-0.09194854227655887,-0.1287742207758674,-0.2565122460689415,0.011110488085312663,0.10199998965264631,0.125246325989586,0.16598984409722484,-0.004324971260258583,0.05195116620424113,-0.11119931776063133,0.1001990493011348,0.003933697723325892,-0.05928128111042161,-0.11052814037357506,-0.09590537567304551,0.11765347245100004,-0.10048399842874742,0.006921309356331257,0.11447996611452274,0.05147325987057201,0.13160500709164838,-0.014048088061316868,-0.19616249855011622,0.048517817308847744,0.009312610179123916,-0.07128452757039666,0.14526566473080263,-0.041267227908725584,-0.011893501281883262,0.045219176604834564,-0.015478268969697053,0.33521426652007463,-0.15254365069178905,0.054620080667177634,0.0010776025807024002,-0.13087451893406155,0.34314963854678493,-0.31846819153878664,-0.016432332326686068,-0.07946086084666887,-0.029045603382497853,0.012168744034421192,-0.006045033286160212,-0.008835638381663402,0.09691884075021275,-0.07347527384573103,-0.09981014178984092,-0.11146006397125977,-0.2537283405279557,0.015305170738172372,-0.09211074957071534,-0.08240175008960156,-0.12737905065994612,0.00999150158367716,-0.13857349983974218,0.009961290683287561,0.38172004415841987,-0.04396394973976502,-0.0018784209353235515,-0.0626999670200483,-0.007481199085936986,-0.10071436723062183,0.15687420722216497,0.07074238320432805,0.03590355097592588,0.003995394468134866,-0.11135635905337846,0.04274083011762017,0.23726721525167446,-0.23178773597477914,-0.12136520079938241,0.2922129722173274,0.10061288987303588,-0.009141502550926264,-0.04947716489371204,0.08709812488104926,-0.006987341628057192,-0.012249349349160062,-0.06656892166524872,-0.10698280557175566,-0.060951253818597,-0.13766357628755593,0.03347772518869136,0.05841006905369548,-0.0976169722077249,-0.07105739096593562,0.0952413089416919,-0.15092545265744897,-0.042258624480325406,0.23676250834179502,-0.03049567652915269,-0.02203767274867492,0.15449015858147175,-0.024528305459619686,0.17916804055545868,0.2664299005137339,-0.16330005243933599,-0.05343183987729325,0.054071547109123576,0.03286655242964121,0.2521426175035071,0.19953053347997324,-0.20701486283916912,0.040587372068086894,0.3246180477793288,-0.14677987146197946,-0.09220788751983196,0.19752287131690396,-0.0083523033383221,0.12181052891581891,0.027296179455016514,-0.09113535604308548,-0.14695216742566297,0.03531758830534176,-0.05743219628916136,0.09264341601721267,0.19972943166569396,-0.01515132553288665,0.10137446148016395,0.05206153237483393,0.11800675387162002,0.2700753271452498,0.045568664457860356,0.25003283233596807,0.03044336823703966,0.11690996804817252,-0.0446981054037722,-0.15657942640713032,-0.02646111108132254,-0.18595160597039642,-0.09049980280985724,-0.057312839305909184,-0.13383332993105726,-0.034978759038834115,0.10884426395704098,-0.1386487867207025,-0.1590853556233383,-0.0024153622530620786,-0.14057524435935725,0.052718205697336776,0.019367168998715087,-0.24469246614774376,0.0772801826395203,0.03958611274945014,-0.004736683172949133,0.251284025832273,0.2843714590122319,0.09599451005880888
PARM1,0.14418242350706162,-0.14954065705732658,0.07868619580156279,-0.08943733498435578,0.0,0.005407598905136411,0.0029377362020886278,0.13259456072278877,-0.1466300049113341,-0.10031423034311891,-0.06121354854358606,0.037465488547255184,0.04605129572159404,0.0645200601940209,0.06080682476066738,-0.057753910202862226,0.10794329193795467,0.00837544705177408,0.025711408651927475,-0.09619604920171694,0.06849254991726254,0.005347534749890648,-0.10193090901307894,-0.08478470400956853,-0.021371059703469707,-0.07940260454859582,-0.016253812899437038,0.20807436992534079,-0.034966970895520776,-0.048919015184708675,0.07869494686486352,0.06204970545913158,-0.0514801999180241,-0.04948388397396139,0.16579793889040204,-0.0012514481633847654,-0.09410748588352932,0.08361537772221779,-0.17350724781620838,-0.0022113889523022495,-0.10083782471736003,0.030040730817899583,0.12438905286265302,-0.028245932714526308,-0.053499624649845826,-0.04003815482399098,0.06954265672446573,0.09779483299793996,-0.14782816064508528,0.1049301060156449,-0.13415743223750276,-0.06607414982791675,0.08459177466906961,-0.013970304183476896,-0.047662877231951985,-0.026491346671160754,0.22742425645519024,-0.05512167688416289,-0.2297482281191899,0.09406916849975322,-0.04357178643262504,-0.022619212758653376,0.04338233912718249,0.013833767872160441,0.06906250489269317,-0.02706703727365993,-0.018861072691805744,0.15173421885372693,-0.14120786613962294,-0.12482957095617624,-0.03256750311171407,-0.3249097799993855,-0.042535048201410616,-0.1070881242003027,0.03205785491226597,0.03084755688368852,-0.17442397146367553,-0.30233741475563286,0.21751424306870162,0.20518765819510038,0.28434662098430163,-0.022722220207761063,-0.06107521889871322,-0.11601354568090251,-0.1330050272452086,-0.0742185200161119,0.0518082485857799,-0.030312737600353922,-0.0664679792984883,-0.017490381248041934,-0.19813310429281086,0.13871182504196952,-0.00045254720335095514,0.26283617785148267,-0.16348046478521688,0.04377102199347841,0.15638826903228256,-0.04519759748972818,-0.030428422293843342,0.19082932645302159,-0.08308430650047263,-0.009232235303039932,-0.030486169559810122,0.14771879444562147,0.29088783288107095,0.002806765307263154,0.01184679342314687,0.09743173497793636,-0.018569449177343475,-0.11087273135869091,0.4258582300530832,0.11065683570429938,0.027677480946834022,-0.010702208009536661,0.13730856663775273,-0.08955821270232789,0.11688477429284984,-0.016704751871837578,0.08029907163601889,-0.11590291321834707,-0.04887535962671609,-0.08764423490920661,-0.01313585339287187,0.023251726435569855,-0.13316899425505996,0.09652316524805815,0.03174385313919938,-0.016357446023597202,0.10381286907545573,0.00245018496826577,-0.11124940313614383,0.1222396916007549,-0.07497044619909296,0.08889157871504276,0.150422854403291,-0.053619387438576666,-0.013855036266751079,0.024810011911777057,-0.03868065789306149,-0.029587574268944702,0.015394627024112447,-0.16870452353494234,0.0995450334003184,-0.19485701793036753,-0.05715258623051219,0.15798630236459446,-0.05565654613707588,-0.11558915654899568,0.10423475327512334,0.036683864090393176,-0.019563528890920022,-0.18536556571125695,0.00817000001097282,-0.1400410896153039,0.20021441492072567,0.020411914865475483,0.1113715107718388,0.1321206835310416,0.12081028683013875,0.2007148117298555,-0.13588706768941827,-0.025460962695298094,-0.10149677084472244,-0.08607233483431559,-0.2066502287938669,0.017710824522780177,0.0021879564338749356,0.14342951334511034,-0.045035102206245736,0.02135982357953121,0.03782581566943872,0.023979770833678454,0.16993070968908133,-0.16433996386551752,-0.09107684009963325,0.21058716840385652,-0.09229661355885838,-0.1898309150328188,0.033641246429390884,-0.01870658801151729,0.02767052528293623,0.12778484585370675,0.06929948191729586,0.05173610421549533
HSPA4L,0.08468176005497159,0.012961326740148943,-0.01968918056732403,0.03550994821016382,0.005407598905136411,0.0,0.04973869097894153,-0.04236485872180536,-0.050883667385721545,0.11000581217815825,-0.17439488947097,0.1036022219392509,-0.10296077616275606,-0.06229729801694699,-0.07944036513746729,0.08751150946911018,-0.0952732514995505,-0.002901903741168211,0.05673177567122928,-0.12008505636868201,0.0032231374047213507,-0.16514023171383319,0.17426917310339232,0.17673699952486135,-0.10858442649498751,0.04672244054034152,0.04747660320086408,0.010748511068993837,0.005432680997839071,-0.08189879605457857,0.14847852431313835,-0.03933422467426807,-0.099536732762967,-0.0007117125756071916,-0.024940000596819233,0.05221076965627688,-0.06056588819713451,-0.16887895395542205,-0.1661982927476467,-0.01144888807078725,-0.18337886017399502,-0.03324937794579047,-0.056670871347171796,0.029971470671862857,-0.014052515921096348,-0.06587026925552354,-0.0513606907657117,-0.07125897192326285,-0.014150177683710062,-0.04520613123248044,-0.0956168478769036,0.09468544196815636,0.13179608988694363,-0.04551723068282954,0.06478371747339437,-0.0064187689362630715,0.009860294706657783,-0.11602604138315252,-0.15342659939986522,-0.05898447553101252,-0.03608331630540406,0.07234625830379439,-0.1003581167882414,0.04037288900662815,0.050064847581812566,0.12581201418555393,0.05471446389607419,-0.046771644465367086,0.0014191444361553586,0.03022885410302249,0.14664073775579264,0.09075379492323961,0.011602204893497224,-0.15137774281194558,-0.09354805465648638,-0.045300705768758685,-0.040465494457479975,0.05108419483043927,0.23718617587369276,-0.0865739722594807,0.10248040765602293,0.12041321846236475,-0.021573071880158022,-0.11534937062799008,-0.061408990116260644,-0.027328860395524585,-0.08423934559257554,0.01659209085581081,-0.05435634496506008,0.18740102932192595,0.023531466050197857,-0.19699626023809377,-0.009055628467182185,0.018430060122512932,0.15691468616643106,-0.055502291916676244,0.01737073567868306,0.24522442418496554,0.0568704790094071,-0.039860754430353654,0.16464822004478688,0.04300674883896629,-0.15474261260411476,0.13839235353448828,0.09135576964426001,-0.08278854883041,-0.054193764613298036,0.06021266937158766,-0.06538981338739565,0.0043614215464129105,-0.048875754504093774,0.07845098420543016,0.07803599396926664,0.18463900766561261,0.11828180660561571,-0.06954530955606843,0.03755664782115861,-0.08320065162744869,-0.03355625953604134,-0.019223329537701183,-0.09600496235620844,0.018034177874346875,0.09653844377307282,-0.07280543712556561,0.09416244704009823,-0.07061368813128284,0.13626196101364507,0.08554155041203508,-0.18407261034193767,0.10317742619747587,-0.040662361961898166,0.1258822630475069,-0.05570059292969516,0.15193619283548065,0.17499783805769867,0.2776971738178938,-0.08118673355647561,-0.08273108770254917,0.09286672162128415,-0.15384663908105475,-0.10180134536977206,-0.10009506810858927,-0.02813237400430007,-0.09843170111366792,-0.035299313576313926,-0.2011573226172909,0.0368245368462318,0.2910970114470921,0.18975751716976821,0.11815678356031233,-0.0034612784064970026,-0.05433664658308974,0.002086781103136662,-0.07595310813531062,-0.014282512659482315,0.062399337279056,0.07091620268501768,0.0513882463155544,0.08952975515583915,0.004914099629815863,0.2821556010424279,0.03422670180227387,0.0022317332437824028,0.09179918377910416,-0.076459881515592,0.01677781168266092,-0.007510543347490266,0.014687408014604336,-0.0024135574715203707,0.02368382643683175,0.12663751522382768,-0.04954114246347638,-0.1727520738571676,0.08288975088401836,-0.020419919464756468,-0.0268717288256124,-0.03101352903279733,0.009766164277837623,0.029104493711971016,0.10051360346072923,-0.005278165208896943,-0.06544681232393641,-0.033782265769043335,0.023624292537553816
C4orf33,0.014023543197289799,0.09490828331562291,-0.011715353037295411,0.07693944934772913,0.0029377362020886278,0.04973869097894153,0.0,-0.12444608573069961,-0.0673475074104471,0.03223201472847841,-0.05676596719143608,0.12598698398525615,-0.008983312005104976,-0.04382504246420417,0.08884778629516155,0.10038430913962786,0.1489642484307962,0.011736736672375387,0.006306223566168269,0.009976857185653998,0.03932049135822368,-0.034536535565555054,-0.025752347617599473,-0.00033184290935954226,-0.09934441426169204,-0.030865110453767036,0.011611277356455564,-0.0038660190471792874,-0.03572725191982801,0.006790159281667789,0.026645008902590184,0.1453368456274018,0.17468800263700413,0.023345280024661193,0.011802120560456975,-0.018721814122679436,0.0055914111214570295,0.032810700872932384,-0.10942643345839864,0.23266569609529997,0.0804848888465026,0.04277954054907728,-0.029153880299911786,0.02249573389236824,-0.05358392580133905,-0.17661033265575962,0.017119123387019007,-0.041919973209266034,0.05988175094281728,0.1792315201213732,0.04822117489340531,0.013279805832201777,0.0299041440270499,0.069832107090596,0.09178611381094315,0.005869215761161322,0.036512704916923315,0.10083551884509118,-0.033125315980558935,-0.097109125541479,0.19738899619788575,0.07376986728332319,0.14334566526081513,0.03044965711007381,-0.02250543332582999,0.05717370867976454,0.15176708936843145,-0.06277214644350826,0.079705580939988,0.19932285210006434,-0.05256667191420215,0.05296373993736498,0.1915405441710269,0.1384837533831065,0.12417940472101123,0.12856976182811802,-0.026291302996276085,-0.0728373493987054,0.06525937420672337,0.13653353888953074,0.1572302781389324,0.02099340422043598,0.01691215851807445,0.010472233941295539,0.05251370108354147,0.09673689335393325,-0.054189705202622014,0.11116669437209208,-0.01730931290797999,0.0010604229716008554,0.022821162423053886,-0.05603364933975313,-0.07028470134429994,0.17503095879935016,0.027682426589843313,0.06626490700191486,0.05038834926717508,0.0014520595888751176,-0.008213047009419027,-0.16386499067278096,-0.09445795965726053,-0.10802090060607708,-0.0099085619370395,-0.14549097432183694,0.09264469358052714,0.11036377193985274,0.18603528212049825,0.1291450355641346,0.012166327443053501,0.11374840512788996,0.02364046962306172,0.05410737082989577,0.0999383945335068,0.013051456691115198,0.07302202248994723,0.1568947181116685,0.03775914615051504,0.11386618901160295,-0.016727484232934766,-0.013465952141643135,-0.03834378001421525,-0.034052139046948496,0.01642760440791617,-0.0069861414036305365,0.07168571602386693,0.04690629302644489,0.06622178513596128,-0.030645740619621466,0.11509334191323045,-0.04682099833801085,-0.02689526769826245,-0.12991675767131433,-0.0939732933445977,-0.005498345492719633,0.05439114651678088,0.07842284873278096,0.09359659919070898,0.06658009899240161,0.050755113932187824,0.09344386874142603,0.0024882937985216463,-0.06499765490035551,-0.17948068672158976,0.011690460413417394,0.055836473826408925,-0.12375635850893746,0.06181086377173429,0.13232776500835697,-0.014676322931430343,0.024310265097164156,0.1803887330537548,0.12939856830519136,0.2119199521998329,-0.07077698697664629,0.19352783957751807,0.02868301794162182,-0.011765565770535247,-0.04775652034679491,-0.0004987885865648676,0.08904847463120961,0.06093231713029866,-0.0013797683076194273,0.05989308161405367,-0.029678136646294543,-0.09012765325390204,0.06516943882151768,-0.07642695970086814,0.015942976180138985,-0.04776168943596826,-0.0466891465805842,0.1781580134959421,0.04466133365841546,0.06904697223432407,0.06909445832960663,0.028630850734199288,0.03546517214478323,-0.10986710681374619,0.09749440341240383,0.1005304393667712,0.056549482953845445,0.0432939326947555,-0.009249349106095086,0.13631722161070656,0.04302375555841037
