,VDAC1,SLIT3,STK10,KDM3B,ADAM19,PPP2CA,MFAP3,SRA1,NPM1,CCNJL,PCDHB16,CYFIP2,ADRA1B,PCDH1,SLC35A4,TMCO6,GNPDA1,MAT2B,DIAPH1,FBXO38-DT,PCDHA12,GPX3,DELE1,ARAP3,PCDHB12,PTTG1,CDC23,HMGXB3,HNRNPA0,MACROH2A1,SPINK5,ERGIC1,TCF7,HSPA4,PCDHGB4,CCDC69,DCTN4,PWWP2A,CSF2,PCYOX1L,STING1,UBTD2,GEMIN5,SAP30L,SCGB3A2,FAM13B,SEPTIN8,CCNG1,UQCRQ,SLC26A2,HAVCR2,RANBP17,SLU7,AFAP1L1,PCDHB2,EIF4EBP3,FBXW11,SEC24A,ANXA6,CAMLG,PCDHGA5,MRPL22,THG1L,TIGD6,CARMN,SHROOM1,C1QTNF2,ARHGEF37,PDGFRB,CD74,LSM11,MZB1,NME5,LYRM7,HARS1,LARS1,EGR1,UBE2D2,CNOT8,ABLIM3,CYSTM1,DDX46,PCDHGB6,PCDHB15,GM2A,SPARC,ITK,SMAD5,HSPA9,PCDHB4,RPS14,PCDHGB5,PROB1,ECSCR,PPP2R2B,C5orf15,SKP1,HBEGF,CSNK1A1,PCDHGA6,RNF145,PCDHB3,LINC02202,MED7,MALINC1,LARP1,UBLCP1,RNF14,ARSI,PCDHGB7,ZBED8,RBM27,SH3RF2,SH3PXD2B,SPATA24,TTC1,PANK3,RPLP1P6,ETF1,PURA,SIL1,SPRY4,FAM53C,PCDHB11,PCDHGA10,PCDHB14,PCDHB7,PCDHGA4,FNIP1,IK,TGFBI,WWC1,ADRB2,GRIA1,WDR55,SMIM3,SGCD,PCDHB13,KCNMB1,FAXDC2,SAR1B,UBE2B,ANKHD1,DPYSL3,LCP2,TXNDC15,PCDHGC3,PAIP2,SNHG4,PCDH12,ZCCHC10,PCDHGA2,G3BP1,CDKN2AIPNL,KLHL3,ANKHD1-EIF4EBP3,RAD50,SPDL1,PCDHGB2,SLC22A4,ZNF300,FBXO38,CXXC5,C5orf24,MATR3,STK32A,FAM114A2,CDC42SE2,PCDHB9,PCDHB10,PCDHB5,SYNPO,APBB3,BRD8,IGIP,CLINT1,ZMAT2,FCHSD1,GRPEL2,RBM22,GALNT10,NDUFA2,PFDN1,DOCK2,HDAC3,JADE2,KIF3A,PCBD2,IRF1,RAPGEF6,NDST1,SLC22A5,YIPF5,CXCL14,PDLIM4,HARS2,ZNF300P1,ARHGAP26,FGF1,HINT1,PRELID2,LEAP2,P4HA2,CDKL3,NEURL1B,PCDHAC2,SLC36A1,DUSP1,RELL2,TNIP1,RARS1,NUDCD2,ATOX1,EBF1,AFF4,TCERG1,CSF1R,IRF1-AS1,TAF7,CD14,CTNNA1,NDFIP1,NR3C1,PCDHGA12,TCOF1,DNAJC18,PCDHGA9,FGF18,MIR3936HG,PPARGC1B
VDAC1,0.0,0.07621832078083539,-0.100822503526929,0.06554997927780051,-0.050489185255428615,0.06201354260824397,-0.021822841890306727,0.13030158489056026,0.12363647717767062,0.10741274386007907,-0.06824075332629811,-0.06159219396280471,0.007620426479897901,0.04780427436523638,0.11645720464985036,-0.15681391014728688,0.1359653590577734,0.02296746335929971,0.2756291921349376,-0.04403945899661237,-0.004473443343892091,-0.03833161781482739,0.007820920054387738,-0.03555758400805842,-0.028972734506849986,-0.00016116581157560878,-0.019024754675445822,0.04455110689770614,-0.07542366435918718,0.24778219519522898,0.020896924446926063,0.23684354215073372,-0.14653243295912827,0.12689493060498444,0.00870890505209442,-0.0976354935465649,0.1019657270474143,-0.023479806554419315,0.02676107733310749,0.019435674684675677,0.2463463042684413,-0.02541792576107527,-0.007871142837015144,-0.14509545984691086,0.12705028117108932,-0.10415729456308669,0.0860348627672254,0.14068319169069077,0.06512050033378715,-0.03734351851371008,0.1863908853479856,-0.10647831696362291,-0.06710708566731381,-0.1593815810113103,-0.016677767406423162,-0.14583503547876717,0.13917767314903262,-0.008198965198817574,-0.029644826871139493,-0.06129207922178218,0.012298885956146675,0.05472366063815226,0.02826262844550302,-0.03600667673728684,-0.11075195415626558,-0.0781042201266389,-0.02352580315423794,-0.05285491340877451,0.009354712843558646,0.10553271539815759,-0.026706636227500073,-0.08661078762288542,-0.022360882255560734,-0.11119902940280363,0.10850411243355575,0.15534106440045733,0.04732348830522395,0.14709163325529181,0.03481726680880578,-0.05545636155521638,-0.0890932481900976,-0.003047415917735208,-0.059426024082325245,0.002322937056114798,0.12705699053196393,-0.040734899838572966,-0.08280669470047347,-0.059084766992944376,0.3300966911993848,-0.05261923372334542,0.004795117210040143,0.0129743302622371,0.021153380630867434,-0.04281141396417904,-0.06489295599117312,-0.04234882418785612,0.09780504407256298,0.13628002276529377,0.20568180258894356,-0.03503840139243586,0.16505909663789323,0.021449239446507545,-0.02045159204746706,-0.06763908616610839,-0.0461809665959527,0.21215715116741243,-0.043172849083508144,0.058582173910603316,-0.016229289830382434,0.04266591175764045,0.05037479950106538,0.016957872322150055,0.08308808056578104,0.12986038527935403,0.032210950402874965,0.023938975218615783,0.22528410754918712,-0.0650629831851216,0.1683413115378452,-0.08677721897796968,-0.037711262925356884,-0.10171098503979578,0.038357291076259736,-0.03871044556062532,-0.09326192815508448,0.08211218027192496,-0.033567014741007005,0.000983478164384776,-0.047253621989163226,0.005229048465075844,0.27909426070064663,0.07602663945996642,-0.14658893733712006,-0.07908421713810133,0.22654013664819003,-0.08394589000973206,-0.07908794813740959,-0.0035766372813722633,0.015665199645670584,-0.12390842914105088,0.16315976030928994,0.07895979969176461,0.012318083571194535,-0.03021644720988967,-0.09943611825993981,0.00526901926882828,0.16697459163415057,0.01587004078242134,0.15098873363384643,-0.05561448084821145,-0.01265287349743375,-0.048934473158497846,0.29789043176098445,-0.07347124106605639,-0.1573113683774254,0.13989542341013958,0.004984957555461178,-0.03479835155316374,-0.05245669533499263,0.12715383420566323,-0.0104290577315873,0.03342888084049305,-0.05212411104508637,-0.016981819861094573,0.024832753581283392,0.017863555312123164,0.005715978297322975,-0.14564982938364487,-0.002564951953769056,0.04279104049535459,-0.08081055118041298,0.04388483515662782,-0.1615964177617553,0.08887311803773128,0.04601334959008502,0.06332132865944758,0.12792397060678595,-0.09972239473473948,0.003993033685537406,0.04503410382340228,0.06750219848233008,-0.14944896911078784,0.026257102602872652,0.03673932149609534,-0.027150124199176846,-0.007472189441816113,0.12495416763436402,0.13921483889720354,-0.07762764970936394,-0.1118352477348791,-0.14113294862565154,0.09505876135482746,0.04752662481899572,-0.07390925517029401,0.08556340499397595,0.06518856819441692,-0.017833483568267007,0.03409319413013832,-0.08814112578383373,-0.056061295655655374,-0.09619125683731805,-0.08295889445899812,0.08769693922776543,-0.056045445103485685,-0.005370540279279532,0.1170782568521115,-0.036812787847312636,0.03439041121782732,0.02812795047393029,-0.011974504392801079,0.1402673612384369,-0.017366817817447443,0.16534762997601848,-0.02150099499923442,-0.059673628902396594,0.12018029785805054,-0.10586892668214776,-0.09956377222823021,-0.13130165082154913,-0.018907533273168776,0.27190360302428485,-0.0841017607865978,-0.17533427486204842,-0.01652333950692621,0.1684530011048541,0.040516481073476676,-0.03213376183167624,0.069331870832195,-0.06187098091589147,-0.01690817059916971
SLIT3,0.07621832078083539,0.0,-0.021316130249386132,0.022851062842143267,0.04601879324089765,-0.03164092797450303,0.02133013539215251,0.12122432071028594,0.1320956266033024,0.06180429620285989,0.06835807567544985,-0.05887909619953664,0.14154762049837083,0.14452462119052212,0.13902507149481488,0.013309913140238973,0.09434568757839971,-0.11430920839061035,-0.1267720842484461,0.02324532129774584,0.025872291781291048,0.06106086093021117,-0.007252621217434921,0.039327529962097686,0.20157220043083052,-0.1484233406700808,-0.028188290599836744,0.019803294360647067,0.26367790212689823,-0.11431228587056792,0.11600635642634917,-0.06090965529741091,0.03921647600155938,-0.023459709994395117,0.04997320472307526,0.15444478722238492,-0.27191761358250766,-0.10503635401249097,-0.05490312148835182,0.0751905581009545,-0.005091170762754581,0.07598753870122227,0.05403971404757585,-0.08181988584070884,-0.019921853644764266,0.06999791824138014,0.1917298340157415,0.1801771515017208,-0.06038223244241711,-0.13621931212037552,-0.01787117278697968,-0.11426105952488104,-0.010625484278996553,-0.14882344721380966,0.03596019493330132,-0.02246563051791215,-0.05169399724641343,-0.000429861580217508,0.1729422020176396,-0.015136141790241024,0.11723680628521461,-0.008085486101534117,0.05459907801742941,0.008627951556839934,-0.05082384482254346,-0.005481335610701846,0.014670113815866123,0.03590382399659157,0.19496518264943294,-0.027660025713734812,-0.023491757998236995,0.10345112360046191,-0.049474698944685196,0.0652988913467292,-0.0021218909029835074,0.06580904725806991,0.06338821597056922,-0.07048363472835394,0.00933361729073098,0.09720499499334795,-0.039580868786651686,0.06265534163914942,0.13023805815530606,0.1559209388167919,0.13914088263209373,0.08236532724340548,-0.03175338292042056,0.06073409560556428,0.13186456830630802,0.15055316465942672,0.18916253207839948,0.20201902851860906,0.0943977445981971,0.10106091185629151,0.007896208506725599,0.058312868758796085,0.10251304584869604,0.03377819943198498,-0.006783352844021136,0.09333529417454203,-0.09482119046259885,0.16289040300275442,0.16330615677673388,0.0022665776171318145,0.04156336425516082,0.07794686351509922,0.00730872559213021,0.004575943405040807,0.2244271582002506,0.19880562938430332,-0.02541511341293244,0.0032473354786259285,0.10786346472540997,0.1958115506568983,-0.13761855973859496,-0.0018194221081084194,0.009148485931576867,-0.12449442950345084,-0.13671873970145876,0.0011398404153957356,0.24994827380403717,-0.08590747098899501,0.07221209191720306,0.01074666909667086,0.18312407303645964,0.12113138353679248,0.281441697136072,0.2928968965166149,0.12093789637063758,-0.0008042227975893448,-0.04565675457704622,-0.09129809438705933,0.07112998757502977,0.1907984820584391,-0.05245186473482742,-0.007465148670432391,0.20146975358254218,0.1609305156803258,0.06028028636901848,-0.034065932679258504,-0.005817374008017728,-0.17277456650165193,-0.03373807131377523,-0.1664718664213299,-0.09895412852326618,0.06852206875870727,0.3111477131930835,0.0014518015247906597,-0.03208444690831458,-0.23144719913625075,-0.04352072506761029,0.15656770498265674,0.08777026144396932,-0.08152871129715566,0.08599380794365723,-0.0800721535739225,-0.0005067962429816122,0.009367665025577105,0.21293848406509505,-0.0576965774057489,0.06351251097446739,-0.06336209930403881,0.0021158026334906744,0.04644444664010281,-0.03154286759087117,0.006871280819046618,0.06127475754713002,-0.0915179170082472,0.07707059851773417,0.15849599520855473,0.18195692901533403,0.23076428791057774,-0.09733174106788882,-0.06979044337449876,0.05486716406715445,-0.049445149753264354,0.03302523367642848,-0.13854921243313628,-0.05256029809493011,0.03630538591184743,0.08178148714093009,-0.12101061848780402,0.06129889601153029,0.06170289830989371,-0.17038311789373695,0.07420049081513938,-0.06280685270685879,-0.07410052215470113,0.05940701185193475,-0.00703700258323635,0.07249080778725145,0.1168334335612171,-0.08954407702161599,0.06870983877786803,0.06366356675490624,-0.06662269118427896,0.0056076098945194025,0.017234440061419488,0.053649508150071926,-0.16391864226759245,-0.04629755374671032,-0.09409928094457941,0.005641207800491072,0.024714908546699343,0.2050136350121059,0.03947745188987446,0.1025781908019077,0.00336960489644878,-0.029510167558662977,-0.024223179264884587,-0.01401286836728893,0.07468818581364163,-0.1665383325964863,0.0392502661890567,0.013074412477494074,0.0061609538593267975,0.12769530619534009,-0.17555690164716434,-0.09842028682925887,0.11070667043543217,-0.008959851646714319,0.12447992804508573,-0.015470007144560063,0.2072651089212515,0.012954964725302567,-0.0430191263750297,0.22756145282038642,0.1555856969378573,-0.17610172720491016,-0.12876255528427766
STK10,-0.100822503526929,-0.021316130249386132,0.0,-0.05213639586967059,0.15167170334420285,0.07195633024148426,0.05137839439793391,0.10643199343439239,-0.0328384533079021,-0.11918574450008444,-0.031394188932478494,0.19055945622710146,-0.06193677153147663,-0.08878091858325042,0.04474487417596247,0.0018229068110474577,0.006797880269082783,-0.07725320456146961,0.19382506287755233,-0.058206168572811405,0.057910053009243345,-0.008075354685679433,0.0391871138426295,0.14679445313341377,0.025088431551395007,-0.005488903061771866,-0.11392851229601732,-0.08636614213017067,-0.02788613880395612,0.1925444523362587,-0.22817069083437208,-0.13205953105471155,0.22203122985206658,0.12735582870205758,-0.05409259491163627,-0.013122095730040265,-0.10756145768155409,-0.11303842064825352,-0.0737330378583292,-0.004604014750622194,-0.049101546020868976,0.09165810801091062,0.07120341424844791,0.01255738305458162,-0.14163431708692725,0.10380339719467925,0.08094711143874422,-0.05306052685727922,-0.029267141490673637,0.038813047599466105,0.07689982944080992,0.025837792091698963,-0.017586461151162372,0.13221135563548708,-0.00012334470006374743,-0.03930986354089825,-0.038437508829422005,-0.09666447360588043,0.05473479656996403,-0.09649741694074628,-0.07919079986588153,0.11795885210830262,-0.04573416792167039,-0.0005900491273386953,-0.1670987269945985,0.07287173459393773,-0.0456698817214801,-0.1223210059937347,0.03892000243735925,0.3948012449901886,-0.033901124248007224,-0.03219472766898726,-0.18995430320084944,-0.06627664403240707,-0.05073284427214202,-0.06455944752063754,-0.008442105742885545,0.09264956968998926,-0.08104974048229503,0.07132214125575667,-0.04343166474458622,0.06209387049560887,-0.06880916223721997,0.010665808470784743,-0.0007668273140678915,0.13982132353527943,0.27526288553822276,-0.1277699006755629,-0.08136364762445196,-0.049915801352707505,-0.016884394444887776,-0.029944340051847314,-0.13722802999708697,0.09307650695987084,0.1434271768638137,-0.03140831323413627,-0.1997915237338278,-0.1426899355695668,-0.058999775423804406,0.005123281197732277,-0.2034238909434483,-0.021322910936854123,-0.09272674725106954,-0.07168443019509095,-0.11433093397344016,0.07206367832005163,0.01760033194718427,-0.07131454099225817,0.10736615686577772,-0.1071959682766102,-0.10005362357165212,-0.09820103899233563,-0.07539043013480125,0.08998145496088006,-0.18564398053539566,-0.03361404211138029,0.05739377915286274,-0.06695758974668077,0.11739661992384837,-0.016654934011118137,-0.13224211344245596,0.020572502528673955,-0.01409191515601478,-0.003819117188236685,0.09947668888166214,0.06577854051992918,-0.082943917734485,0.025029125954720514,-0.01208373494578776,-0.032481323103287996,0.09096788594857322,-0.048111560037556816,0.13625311734572335,0.12311461912589906,0.2887892602994135,0.14421557576476243,-0.03117006757396267,-0.07804291370238432,-0.16433858729839265,-0.043293522944485394,-0.21959060192799926,0.0355167730827964,0.09597247553428741,0.07187413781908446,0.35680658520760067,-0.048550291890735425,0.10066715103605815,-0.08898731041035668,-0.061324916344060405,0.1750498270942659,0.0006496056267824804,-0.029061009750575042,-0.026867066620209764,-0.21729647904921723,-0.016540705998273363,-0.0721582817286719,-0.18410146716068257,0.030490214612051016,-0.07554107925776586,-0.12182684755790611,-0.06984195170580085,0.045192152044219426,0.15820621668574472,-0.12118114626604312,-0.13738665501741368,-0.03153820120939776,0.05095874684041151,0.23688918250412175,0.03199274091593643,-0.005256035390116309,-0.08089488249918902,0.06336999930933848,0.1447017321903938,-0.02737100430707877,-0.16822795913837554,-0.11250936677148932,0.03044253727622237,0.05443372554539478,0.18805004771632672,0.09149277122886934,-0.09173424706031227,0.03402826736624902,0.01857783466081782,0.3417756363973632,-0.025304844448534883,-0.06974273185592611,-0.07140208482207541,-0.08615422915748457,0.134572463857434,0.023939024010741168,0.09813348348583857,-0.07678745102547825,-0.11066482809711167,-0.1387323903382929,0.02992151394687597,0.23199187592432038,-0.023421620515670625,0.09030288443176122,0.09534255369308119,-0.19587290969166427,-0.16147625967427343,0.00883195318786743,-0.1680307274950501,-0.14078664482928158,-0.03194833942779133,-0.10507482557239448,0.18533526848261042,0.029149616563370003,-0.03399302299791614,0.18077616425491472,0.027973978684424427,0.02664194089793201,0.11471037979835139,-0.05599276440811043,-0.08111609884703277,0.14853146265266873,0.2907670278750482,0.09240623136902987,0.03804762151348498,0.3280116521985532,-0.019279462886385747,-0.13830596186254354,0.08240934147028266,0.09348100900939814,0.13880622292054995,0.008275479524766377,0.0825840598114917,-0.06002408458129721,-0.10889134510032665,0.08414994441957878
KDM3B,0.06554997927780051,0.022851062842143267,-0.05213639586967059,0.0,-0.07027755379365937,-0.11089148398889039,-0.02869948408469911,-0.011580702488710421,-0.0164272804729305,0.011311491905046206,-0.026305862104474585,-0.02673569431929784,0.017675318080172028,0.006399861826395465,0.10938787663185383,0.03603272283935192,-0.03406256074112601,0.057661210050534505,0.03691953429450297,-0.07425076626377088,0.07499751691733114,0.11778031300946055,0.01719651841090409,0.0073995324251120275,0.028615335567366243,-0.04695594345619289,0.14118682141953626,0.25219416448084997,0.06555839802171153,0.032025046970814736,-0.007264873026002019,0.11663795901370917,0.20995686260990434,-0.14696391749097623,0.05293622499916817,0.08453205759901301,0.16274900650836782,0.141068380295233,-0.1645613328499321,0.043789693371548616,0.09832363089137242,-0.14404036835475853,0.045606490044246266,-0.025403581937810893,0.004330865122037175,0.02666455035146392,0.04164604419225807,-0.020657017389951793,-0.1812450627540559,0.0033858629172595868,-0.12620049557582558,0.017154619526946142,0.056655394178191584,-0.16084619186194254,0.025006023570858748,0.07414300753270318,0.007523666032431932,-0.1208792038584051,0.10028298077876989,0.04976636864647627,0.0019307638574494568,-0.12984852827717017,-0.06444246342640805,0.018053991977209635,0.007536721368520417,-0.19125104566626777,-0.05556772242666434,0.2016949627337514,0.09931943582889592,0.11209555196701233,0.1294844916762589,0.009445681558529657,0.028155768468741075,0.13301711106226569,-0.06575753066643689,0.009273578630868761,0.11064819253722437,0.08187269335305672,0.10170481436870202,-0.03344356389878231,-0.07935965540746849,0.06574105014835296,0.10753541610234973,-0.15886187072288985,0.017145003353592342,-0.1599538403586459,-0.03174009704391977,0.10293793503622148,0.06434399671537264,0.064367472510383,-0.3223663122157393,0.0016234690889720827,-0.08831101783840468,-0.19380955501914593,-0.010360479809869507,0.05671763167400433,-0.012772338976588214,0.045859283910811774,-0.21589927267468548,0.042111510654391,0.05854438165247188,-0.16234912602329157,-0.1192678867957825,-0.10574232465435411,-0.0016738926122123598,0.18937165156583285,-0.07435144148400752,0.04386486858523438,-0.03163345466213023,0.11999921173866464,0.16864590017626263,0.0323053717714001,0.0053500968045209684,-0.1470225063692205,0.09789616026518767,-0.15518808744017884,-0.13024448731980107,-0.00790434312191604,-0.02437553830247773,-0.07829524814643417,-0.11195220455091398,0.050135144970779415,0.09913127116559119,-0.0008373198242094218,-0.016436325883948676,0.058458406026753486,-0.0328391241808984,0.013803216892353948,0.0659422744336198,0.18409357834509485,-0.05450437415928773,0.170749350429601,-0.09636854051231927,0.10761511923619191,0.03297380738635573,-0.07838438064315435,-0.039098166795950476,-0.060330574598393444,0.08553653939083718,0.06740562120712355,-0.08467587760211746,-0.10328448228240732,0.21143164123645874,0.0606434323162539,-0.14697964277660547,-0.12730784674884177,0.03231330985994483,-0.06342764362721953,-0.07115162385655413,-0.004405781374588071,-0.020653556004576905,-0.030257971181178643,-0.21094427154987413,-0.18635935963735795,0.16034684525603782,0.09010799161619876,0.0745110092670063,0.03891694889359503,0.057780265690459146,0.07981234878127794,0.10138134298258542,0.1147349247611908,0.038796339722538965,-0.039928114385038106,-0.01233677580362443,-0.06705748422076487,0.022322482818896847,0.0106176599042648,-0.06315580495612806,0.055927528145873553,-0.02625362860090193,0.176745879126809,0.021347261543949104,0.17991074840741048,0.19284417638703197,0.13112470142082444,0.1548185107144047,-0.04201333027126101,0.05848629800796842,0.14117159807235685,-0.009569778787284726,-0.04650414570562532,-0.0644827075820686,-0.004139859877328761,0.11075218231966456,0.21841507608753322,0.0676124548652487,0.08036783568364667,-0.16786818096644252,-0.03498469593288623,0.16205705852831262,0.12631692938283048,-0.19540356984126928,-0.036544295281050174,0.0036156070163970012,0.09617058487948751,0.0396711091814139,-0.11744845319720489,0.03751895676336324,-0.09258123800306303,-0.050914387586985875,0.08609846771833625,-0.009385268174874459,0.04524033006071157,0.019385179883814004,-0.05381268787260499,0.03610849104250593,0.03266401874211218,-0.18296186977213302,-0.08390319439050134,-0.03315342556863368,-0.013847187660676826,-0.1054829140221928,0.025198452604785548,0.005502341847208093,0.0071982177857458874,-0.020060248341986244,0.060939407299379716,0.18465268220942666,-0.0697659825380219,0.039953742688741266,0.0969143082668725,0.06576034304550496,0.014932130039369355,0.0892980948418454,0.021142553842601792,0.0623014326239654,0.0022977311610476903,-0.00019951510204750783,0.16245281527609645
ADAM19,-0.050489185255428615,0.04601879324089765,0.15167170334420285,-0.07027755379365937,0.0,0.053970551068282885,-0.020934668101183756,0.12099616624063902,0.14924188829451734,0.09326116080713469,-0.01927761908809569,0.24897505260507222,-0.0332058698737112,0.028006298377577385,0.0631870553275777,-0.018219414007457392,-0.05829262329187942,-0.018155826355332732,0.03052924505129705,-0.02925036745270083,-6.904693489640629e-05,-0.1892282968914388,-0.054089328790733214,-0.06303051498592978,-0.010406613910915925,0.0994361616674929,-0.08766845008019455,-0.011985326611288602,0.08250992855617875,-0.019015172814102803,-0.08580805580620039,-0.16745665563689047,0.32419777314654863,0.09095474193125065,-0.05553604137671648,-0.01485529663975704,-0.0930685925400079,-0.10330656598249993,-0.022199032096166964,-0.08320972701872244,-0.03526248659609336,-0.005392469562098521,-0.016226665049631387,-0.03483292860105269,-0.00036265661149060586,0.007847059359358088,-0.014181244328316606,0.024449248257230473,-0.03470997714009499,-0.044540504833111526,0.009010902227934119,-0.08887032220469339,0.08583368139437075,-0.003737105854879715,0.0695671310745496,-0.2653415816479651,-0.09008941504044776,0.012743728039264195,0.12761647232149856,-0.08266371605120533,-0.04238542506841147,0.0010513249987427525,0.14196664032880757,-0.0002330432795543478,-0.02008026503700527,0.022594419409015704,-0.06982487710730172,-0.1554563668332682,0.10590226904252736,0.14120830098456746,0.10364320779933796,-0.011194786276827254,-0.036809718396040296,-0.04023233871922241,0.036988453933863484,0.007234556033595209,0.029299512556129465,0.0814684831866822,-0.08253706862923765,-0.046290412743677574,-0.159190818726555,0.1101685478907535,-0.019710508855488647,0.022757018589910437,-0.12030796405324444,0.304677350756104,0.3324689037267838,-0.053518973220631844,0.052069509131769845,-0.0037209729967443025,-0.033358706132993916,-0.10959326645715768,0.14916409165673272,0.036178739856735864,0.10872607554787204,0.026545441369234993,-0.0747436236262216,0.010865395207114041,0.056331515387241696,-0.003962568539954332,-0.09288194808817506,-0.03075239598575078,0.03745104706801586,-0.09422316293046029,-0.011732511578787914,0.06465547222362054,0.009354521999635415,-0.12802532875198092,0.18453382091171946,-0.06445878752826682,-0.1437118225037201,-0.08715902008840337,-0.009411906248648872,0.10669051717241003,-0.015304884629129191,-0.15042573859922725,0.16584045951673215,-0.07480087363884595,0.0011955645060755505,-0.06186094461996159,-0.061635454202309044,0.04459151797844728,0.16239716586191644,-0.008312791538892528,-0.018661831760727256,0.07761663827921629,0.09486897014788769,0.01859795770232354,0.011899789550578804,-0.0366421136195159,-0.02381289018358824,0.026258045239522805,-0.018344444234626677,-0.09806967710163077,0.10573370174489884,0.039602277421596284,0.06165327153861344,-0.07953927465612749,-0.0005365952083122947,-0.06044625783393261,-0.07092943698233488,0.0534222944371627,0.053205743310430695,0.10611550135418266,0.2832589082527899,0.09192795868720807,-0.027482147994704397,-0.12442319134450269,0.06698778730612542,0.11352358439545765,0.07202046492911193,-0.05080739518291041,0.08569330567890619,-0.13641867164950675,0.02102223293149724,-0.018618381871843462,-0.06750473144541402,0.02823412548083759,0.06129373542011933,-0.06075773367538553,0.0338690631985638,0.021861776423875993,0.13746641320639327,-0.0053783983373803515,-0.012027849165716116,0.0639292995271285,-0.010853413871205624,0.10089162893925005,0.07149261550362554,0.014288047536047633,-0.03707591228255021,0.013083058218140362,-0.08928707132185051,-0.014265026006533347,-0.10181064199917034,-0.010607152813775642,-0.0060578242107362,-0.026320253934291955,0.23713028617547494,0.00904632665287795,-0.029428743537220463,-0.19353635062071628,-0.03206279086441622,0.1372935239353479,-0.0035568449999386375,-0.09138119290174507,-0.034483678554407884,-0.050138943785051474,0.10418131755876463,0.15742560992867854,0.010606358080907976,-0.1559875798223436,0.020167224466796297,0.02829804206726071,0.0426889975996284,0.10651368467456153,0.01696147024219168,0.13062678105190076,-0.05039206788442832,-0.026129407499411353,-0.1000750501048599,-0.003136595589131827,-0.14509089316213614,-0.06850862171226978,-0.03510516937752915,-0.046574384586987094,0.06617736384056079,-0.013624853257020812,0.1306097339206522,0.22662479711721129,-0.006337449098798036,-0.052133698233745036,0.12894444952733003,-0.06288033024292322,-0.007509523851158784,0.2650261614916414,0.08976367020554774,-0.09252633969850309,-0.006011319818748955,0.20766051410409847,-0.1486695714034102,-0.22054076500643274,-0.034967434989859124,-0.012804836630148418,-0.03790047722333028,0.1449729234211539,0.06063045248478427,-0.013984405885947465,-0.05041659981800173,0.015998448186041656
