,LINC02615,ELOVL6,PARM1,RNF150,CDS1,GYPE,PGRMC2,USO1,ELMOD2,SEC24B,NAP1L5,COQ2,ABCE1,SCLT1,CXCL10,CCNG2,NOCT,NDUFC1,GPAT3,PAPSS1,RCHY1,PLAC8,SPP1,ZNF827,OSTC,ABRAXAS1,MAPK10,CASP6,PLA2G12A,SMARCA5,MRPL1,SEC24D,FAM241A,HNRNPDL,GTF2IP12,UNC5C,ARHGEF38,TMEM150C,THAP9,DKK2,RAB33B,THAP9-AS1,ABCG2,ANAPC10,ENOPH1,KLHL8,RAP1GDS1,UBE2D3,SDAD1,SLC9B2,C4orf3,BDH2,AIMP1,ALPK1,SNHG8,LINC01091,TIFA,ADH1C,ARHGAP24,CXCL8,METTL14,SEPTIN7P14,HERC6,MTHFD2L,COPS4,TBCK,HELQ,SETD7,PPP3CA,AREG,FRAS1,AFF1,DAPP1,MRPS18C,AP1AR,MAD2L1,PRDM5,NAAA,PLK4,BBS12,ADH1B,NFKB1,SLC39A8,FAM13A-AS1,HSPA4L,CXCL3,PDE5A,RASSF6,MGST2,CXCL5,ANK2,CXCL11,SCD5,ADH5,CDKL2,CCNI,RAB33B-AS1,SNCA,ANTXR2,CXCL2,GAR1,HHIP,ZGRF1,ANKRD50,TRAM1L1,USP53,ARSJ,PPBP,NUDT6,FGF2,TIGD2,ENPEP,CNOT6L,LINC01094,HERC5,PKD2,UBE2D3-AS1,SMARCAD1,SCOC-AS1,LAMTOR3,JADE1,SEC24B-AS1,LARP1B,MANBA,COX18,SEC31A,SEPTIN11,SPARCL1,BTC,HPGDS,SPATA5,SYNPO2,METAP1,CXCL9,NUP54,BMP3,FAT4,HHIP-AS1,C4orf36,PRDM8,SCOC,HSD17B11,GAB1,MAML3,C4orf33,CISD2,PAQR3,ANKRD17,MCUB,MMRN1,HPSE,EXOSC9,HERC3,EMCN,OTUD4,NDNF,FAM47E,BMP2K,CFI,ABHD18,HNRNPD,INTS12,NAA15,STBD1,SOWAHB,PF4,PPM1K,THAP6,TNIP3,IL15,MFSD8,NPNT,INTU,FLJ20021,ELF2,SLC10A7,WDFY3,SHROOM3,EIF4E,G3BP2,RPL34,BBS7,SMAD1,H2AZ1,CCNA2,LIN54,PCDH18,FAM13A,LSM6,LINC01088,TET2,USP38,ZNF330,PPA2,CAMK2D,CCSER1,PDLIM5,GSTCD,SPRY1,ANXA5,CYP2U1,SGMS2,PRKG2,BANK1,LARP7,RASGEF1B,CXCL1,TRMT10A,BLTP1,LEF1,MMAA,PRSS12,PYURF,GPRIN3,TBC1D9,WDFY3-AS2,NUDT9,SCARB2,ANXA3,HADH,INPP4B,PTPN13,TSPAN5,DNAJB14
LINC02615,0.0,-0.004541642478315316,-0.08489225856269428,-0.12930876773993052,-0.08815160190620047,0.010916774553669057,-0.12468014121043412,0.09583594295598649,0.09013335613024502,-0.08714335110157652,-0.08530379682682977,-0.054092817153496335,0.07353107822607965,0.11818713380073367,-0.0382415983095818,0.022647897072131204,0.06565893344005003,-0.06207952588771104,-0.02666576058008174,-0.10534540357863867,0.02697970705334512,0.05185893090585022,0.05476382760420846,-0.038469217538482745,-0.08492230079035289,-0.05278868069156192,0.184571530401761,-0.07966361578155261,0.00820929109329937,0.11690357983391196,-0.03936631483540236,-0.21052786632293963,0.0559121251205971,0.2029763483982335,-0.002080469532800054,-0.06959660748848497,0.016885012965732915,-0.02490163869663524,-0.08606779330852828,-0.06062193798769751,-0.07144420275308505,0.05955670678794656,-0.06055966481232423,0.09770928727258861,0.11213899057763536,-0.082364203348351,-0.015135549497966187,-0.02479336599694242,0.04400807417677996,0.08821352746661701,-0.03858445898698474,-0.05395730491525487,0.016466831157757315,0.04653039125663648,-0.12287193514256965,-0.08934508744164492,-0.0011239706415203518,-0.00720833814668311,-0.04064159951500879,-0.030549658543194275,-0.02345571702123748,0.1398647523579166,0.06616588643369323,0.09592902701580498,-0.0780093335123091,-0.02295169996319542,-0.025083356949809368,-0.13598467300513237,0.01530780439636729,-0.02376144591978712,-0.0222528819289217,0.020882004476602895,0.05679106421690843,0.028121847063279467,0.024723917460025398,-0.1603945307072885,0.037228279711212134,-0.010863040743951015,0.15829422327938772,0.038441101560425184,-0.14575029885637647,-0.10194259278947401,0.17730965921489644,0.26953136467107236,0.03687200386021817,-0.0029891645305026855,-0.12325487757811543,-0.043084260876462555,-0.041196689007989985,-0.04247935807505793,-0.05154143543764254,0.002127702245435251,0.10754657117459754,0.11936342831579781,0.052670499977886115,-0.20031233866760292,0.07283828484715472,0.03766695230509816,-0.13607204576138213,0.06953477525054814,-0.06019934500792399,0.1214402630474939,0.03870119319142579,0.0889759279129909,0.12181255047086208,-0.001302095606402126,-0.0026731839543976204,0.03951470151478912,0.019514191978283732,0.1102428739351881,-0.11808807413359712,0.0863708144714624,-0.008636330253257465,0.037850571271570495,-0.014793417662615615,0.12836725505856145,-0.017054749298293988,0.046235024162986124,0.0290887658281471,0.054680349036943104,0.05220832807162806,-0.07800105892289409,0.03474392558001627,-0.022130112939474773,0.056829171706364014,0.006250812544651597,0.10705553415437259,-0.05666509861382368,-0.05689952121747606,-0.018950881968805934,-0.11521517792971407,-0.2002526649092883,0.15092658870427028,-0.034727157142521635,-7.437631357504818e-05,-0.1180135334364919,0.043373674374006854,0.059639145329657486,0.016911776671819593,-0.016593445390445594,0.01707101911997613,-0.07336098786669713,-0.009255399368546632,-0.06693390899685508,-0.030211176290677436,-0.13703366729897606,0.030419256897800062,0.051568477189301395,-0.036706295761961154,0.04379860674457851,-0.0032262267857096393,0.11023424870486617,0.0019272123708163453,0.07513730174797452,-0.009335696132216891,0.07381098275958613,-0.12505996549210466,0.01190464656404234,0.02753654533188885,0.027892478871522436,-0.040356633205660374,-0.03411533881340257,0.041621700821742685,-0.06938672508359758,-0.06535665653872953,0.07202310836752568,0.07958624923240336,-0.06998470377844894,0.029365691974784183,0.13092522670255863,0.0982800569924004,0.16911879645548833,0.18617773380230895,-0.0037850913735585482,0.1618703349574455,0.049452065447082576,0.022581445702045545,-0.10383947197749785,-0.03288138694837293,-0.13134049372548964,-0.054135362576433324,-0.00026006388216716884,0.02530684390651128,-0.0971468587393639,0.10552155406870291,-0.11647444845324442,0.035146717236840014,-0.09131066361333577,0.10414261053479654,-0.046437768875641286,0.031142634893296398,0.021051097683034925,0.07699606473887251,-0.11465422885642286,0.043524353623904374,-0.05601033149872991,-0.019585329025693897,-0.16156766686864055,-0.054059808648653805,0.02295915078581341,-0.08993533688726629,-0.026946898981955833,0.2009569972142808,-0.07915614861860813,0.0722587144137269,-0.05950746304427858,0.04532230743702618,0.05184402739571685,0.13544480876267925,0.016557396470792612,-0.10471090471169611,-0.02621480000474032,0.07320904827278525,0.05893464060083244,0.07465493135829049,-0.06724789356596024,-0.03915002131066344,-0.045718367703439323,0.11537683464387742,-0.16738725732637488,-0.1002305090470191,0.054620596657692866,0.010452070162322798,0.24042970241178263
ELOVL6,-0.004541642478315316,0.0,0.01960818014405545,0.08345679579164446,-0.025489265936422326,0.03528623557677621,0.0014232406194475125,0.04604575052383791,0.11869317554319489,-0.12844478450955069,0.06730067474518313,-0.040782555452655016,-0.034042960193661945,0.04576882063703467,0.12893844593453566,-0.03993210147296096,0.0036271295723895648,-0.08718579919924938,0.0037442341533247933,-0.05932703731448222,0.01773118463315917,0.05595172348334826,-0.0973234533861077,0.1658509335994425,0.035254034299609494,-0.0037178815503635192,-0.08747184400276739,0.0315721551121474,0.06435392813154098,0.10347559035444576,0.06830672399205642,-0.006199235422894697,0.00893249210719402,0.06371728601594863,-0.05842434022804431,0.05344532095134293,-0.012848191385727795,0.05116948456951929,0.07798195449814001,0.008376899696707464,-0.049537432205103336,-0.027474883236552887,-0.021538301059867433,-0.016457736459816828,0.040250674743561886,0.09344492694476221,0.08759643032478909,-0.11743097342544,0.06957513911038063,0.0003100418709288159,-0.04472137461545175,-0.007660262054811062,0.07671947578380166,-0.006596026916663198,0.03234235342742489,0.09992840081773044,0.009089148035245806,-0.02702853654159521,-0.1604431086112948,-0.005346304398293701,-0.02174908670922662,0.07896613959262046,-0.03469854836438393,0.09022204662191743,-0.018639203874384943,-0.04548411576058795,-0.02637336987020273,-0.014754474501426695,0.06883780732695126,-0.08895468116542292,0.01193136450154586,-0.03032321643396035,-0.02794219137680469,0.029651188265291555,-0.009186105141871624,-0.019421745591114415,-0.027652173760864103,0.1121265842049731,-0.014235775744531318,-0.11780996055522902,0.0167375195884099,-0.022457865195684722,0.043439420306052044,0.06260875400773612,0.002305471632577923,-0.006581776804949731,0.08188773043052927,-0.004424157315143371,0.11199097740922005,-0.11209865903911435,0.0323749678082206,-0.004221315636074548,0.040108411212208046,0.05329876352702751,-0.04154773987406032,-0.1304089219830207,0.026863850120069865,-0.011968828628475236,0.03478622530421959,0.0003280023944636899,-0.05438886087661443,0.030975277942072554,-0.001977857559535413,-0.058777128463077345,0.06752886475853231,-0.020549378234213822,-0.055824343063533795,0.04968438065267489,0.07747400929462545,0.16658749839719972,0.03542840782638765,0.11303585135183944,0.0008510002070379099,-0.06888332998779827,-0.03198122785280743,-0.08132488234745934,-0.058048531213707864,-0.0009224241550180786,0.04731540216232926,-0.025786512540853644,-0.09995722320100793,0.06797675217810906,-0.021211361053465848,0.009311155846772758,0.015869775698873045,0.02921463963841486,0.0493625160879851,0.06441421394298819,-0.04989821342335483,-0.008149047347762964,0.015128004922847015,-0.043431342539960595,-0.01303480506263448,-0.13484533964697423,0.06808627733906625,-0.018674406685511714,-0.042723534385847715,0.049028401373373116,-0.04616082081255025,-0.05233145966568399,0.14082574646526105,0.012025133086154577,-0.10922188736570874,0.05020605178597782,0.07759032962205353,0.008638049061158639,0.010458588888495908,0.11033080550541492,-0.02376436310432178,-0.021345410204936556,0.026054915195851784,0.026830461768125292,0.048933996750565825,-0.03374367842272545,0.07773751917182199,-0.0430814800361986,0.010460395968925985,-0.10282668889193748,0.10149378218695736,0.03216886137159975,-0.003370661370527074,-0.07532579960981921,-0.08111062840817322,0.003216247416239437,-0.016346258324742523,0.019345226293675244,-0.08751143447293333,0.0412592365340555,0.1790395931537183,0.11490829162734247,-0.0032102158263742344,-0.010598025200493208,0.007813666841100669,-0.04806834861156048,-0.057933149902306774,-0.06344531598692367,0.025874910448847103,-0.028633381279025896,0.03221606681914351,-0.003289421956062616,-0.05692389009443611,-0.03260433824702825,-0.04145078447490281,0.05256532761950949,0.038960615881226096,0.001760582134027794,-0.024571197651619584,-0.11831852837583175,-0.03373133836373049,0.05323034960797222,-0.04264715046514024,0.034068199482526915,0.059911217359256086,0.057586329941808456,0.06896022762942791,-0.04788591619198352,-0.036072252569539734,-0.024860297972729133,-0.10062063838203598,-0.03498677024973285,-0.10230251257292826,-0.05203869509380198,0.012673580516771565,-0.07882219485376657,0.056226264028248395,-0.09665217156316808,0.05792784326618068,0.04830184153234472,0.0357002398024546,-0.015474906450761617,0.02284157869488585,-0.10666645575747342,0.04093313413732713,-0.006863378013425388,-0.18141345791711266,-0.12086109439089862,0.04295909547852938,0.12357736062922707,-0.009477087996989658,0.016259199050912363,0.0686932989618871,-0.04644526613630453,-0.08245799233826523,0.07747003604709744
PARM1,-0.08489225856269428,0.01960818014405545,0.0,0.12034577905626634,0.21179626817959357,-0.08280760784389413,0.11328616979337351,0.07422470807219092,0.07049852672249407,-0.09535638110439186,-0.00090983869975559,0.03209444400288471,-0.07588726308118446,-0.2779674557009511,-0.07925850264994164,0.015302936254605914,-0.00900189753603127,0.11723652708709816,-0.09096058147648789,-0.09344057271605041,0.08083287946257821,-0.017689054086017116,-0.08698114047816637,0.003117615067958004,-0.06492666334807697,-0.1594845322648262,-0.15992017647087636,-0.12481571656302937,0.13756924169744303,0.10802246128075509,0.15733883188676454,0.10310144042258809,0.1692530070705071,-0.05654058770581882,0.008728284476866547,-0.14429220639535056,0.1782102534661052,-0.16617758577125222,0.08285467189276655,0.06338075113369704,-0.04611778925610194,-0.06931412237591139,0.021433057412625762,0.03837161581691693,0.05913988899425927,0.2136678907590076,-0.08746514076897681,-0.017031971568292135,-0.09143925867363453,-0.1815788621232771,0.05638829606542239,0.12364849058490746,-0.1026892660533398,0.11558070790927893,-0.0030201054345104375,0.09535804598158854,0.07962877878338125,-0.1927840552996002,0.060934578007898366,0.022051033953580417,0.007082998311661604,0.10506414142633837,0.0013977840864878308,0.05310105334603535,-0.06155755186387822,-0.10734208642658927,0.021060712294150567,0.17954352763072445,0.0887276032322881,0.10718694773244457,-0.28613968020284863,0.10008703551965259,-0.17408217862726544,-0.02965134742743893,-0.09002433854946212,-0.023700896651471296,-0.09624859993680024,0.015062393715905403,0.08228533030673321,-0.10248570648936342,0.13813895663054823,0.17740718270277736,-0.018444306931941257,-0.08893956071837093,-0.076351948533685,-0.2015735767144669,-0.04021214873528881,-0.07810231086379474,-0.06548164329229117,0.10181553293529917,-0.06951871397839962,-0.08767363795444705,-0.0476249850328851,0.1800845876939941,0.27344690742178723,0.12548267341709762,-0.06686504780615775,-0.06989780656160131,-0.010477235912328459,0.2135777259432079,0.06072036421986374,-0.024509544097380088,-0.07754218621143287,-0.028695350260769876,-0.11320336585138373,0.007195844985915034,0.07418890197984356,0.16939844379521818,0.04260850446234395,-0.05678484894843387,0.06042583110186392,-0.06861462617261015,-0.05101393592527557,-0.02542591556039037,0.0024755210073307016,-0.0006759061620029438,-0.0821364722418563,-0.17961912267921878,-0.027317782311481274,0.060962852743891044,0.051507746239891315,-0.020542066100063677,0.051638134431464575,0.012367130168539272,0.12423113700148139,0.20743741766850146,0.004896236678981933,0.14714466613013943,0.15300005342678202,-0.10538070782999102,-0.1295862194833393,0.20855489433199154,0.06450031587022419,0.1836932754399093,-0.027670128176733658,0.18518316373542476,-0.03337725954302481,0.03433161898302028,-0.13852455007422945,-0.13941175114656054,0.07636260369563354,0.1446128787158914,-0.03871716163708763,-0.25257179340856467,-0.0033760974310627235,0.00045772637939618557,0.011914941298927062,-0.1129980787161022,-0.03460672504403618,0.10497298220603611,0.029598112110913417,-0.11322822479378956,-0.11454669329068715,-0.13491625847515226,-0.09424528660754448,0.10364577745711634,-0.003311354905058175,0.0104484896291361,0.15960636224614305,0.05060601637675942,-0.023230688719681633,0.1162765569674359,-0.05113974484747192,0.0436027585411628,0.18966264424776227,-0.1844127360199955,-0.06390866048584262,-0.0011888894156602892,0.24103549933834514,-0.1316127064064242,-0.05346676466895994,0.09326290055247796,-0.2518722260571781,0.020003360033953928,-0.18855865422546908,0.0006839590258498125,-0.074261515330015,0.1814333646129636,-0.017794511429591223,0.20669480949832508,0.0226849346883774,-0.13077324368785592,0.0219534463183774,-0.07650695304462661,-0.10690517638571034,-0.13552686787590035,-0.18431248124269117,0.2502877694862155,-0.00587531526176461,0.08094612701212975,-0.08138981922818161,0.22363237416891069,0.12809880061539267,0.30806032979302933,0.07941908928497231,0.01705352009441715,0.10347096399856635,-0.15554134462716065,0.0433614361605436,0.17344696696894937,0.022833863272040726,0.08761921620679072,-0.14084016953703035,0.22049377511971893,-0.2895824514591735,0.03571576233456919,-0.06529096259495697,-0.01985911700433763,-0.26166569355797925,-0.06110515047832449,0.13320569966152682,-0.08257994879710051,0.18954471626823272,-0.001576514182239483,-0.07511156164084877,-0.0638499454835072,-0.013264114812288555,0.046747581851806067,-0.16612177261844116,0.04632851415608778,0.2279275373974578,0.4587858527817533,-0.04215874549770913,0.044941855590241254
RNF150,-0.12930876773993052,0.08345679579164446,0.12034577905626634,0.0,-0.08272445098345044,-0.012890841877722466,-0.0502103389750552,0.014764806956070894,0.036522419574779086,0.04405783363772656,0.2595399820215666,-0.05747256447367308,-0.06793547131471873,0.02281489917581874,0.005694349705640578,0.10111202211510625,0.0092497118952105,0.021884159644779983,-0.18409156953106492,0.022209336791061417,0.07266487655246345,-0.004440809942295691,-0.030116015583076996,0.15593607152354982,0.08997500278046783,0.010005904582782684,-0.06059447687465025,-0.14223239107008864,0.010079852670646443,-0.06832622199695298,0.03331125864968627,-0.030900230340573362,-0.20357403486390188,-0.08841940767225975,-0.0025564978251627615,0.19650168276645627,0.008791254512398023,0.18564544588575557,0.07769369105994872,0.05711044668401092,0.0924856834501207,-0.06124507247765928,-0.04097768443168814,-0.17691490353823283,0.015334589804493695,-0.05672812024596241,-0.039578018541825466,-0.16755876462637173,0.04551298206181253,0.1058660598838243,-0.006452201673850506,0.16356117287638985,-0.006539478480569098,-0.0946507649491461,0.06019451806698823,0.0996772378058635,-0.002342196339096103,0.04924203937348365,-0.06687748931202414,-0.04409626593534097,-0.011116768958739434,0.03878053507912469,0.019129145427848607,-0.12663714649916902,0.10010369675458278,0.11465242475828097,0.07313744803373652,0.14854574182061467,0.09257577899914135,-0.07728869133145856,0.16274375388981943,-0.0843446290875497,0.043846436773944064,-0.03622892287469285,-0.05983519302472198,0.08334661940365727,-0.013930094910884885,0.11157993931816117,-0.0113971164078061,-0.06436063060621366,-0.09118504612210317,0.03777542182908046,-0.16910272271923352,0.08789745074422375,0.08952568872336748,0.0389246980507707,0.16870846969512512,0.06484531957841526,0.05108059109591401,-0.09154551762348682,0.41524801904342756,0.11117127458848157,0.08289185676592872,-0.16552673848691485,-0.030428260616593,0.08904354109532157,0.07433374074341934,-0.13321885338096734,0.1083923912553482,-0.014674855134586835,0.04348615776325658,-0.07888945605947377,0.01565727293419944,-0.157053880199205,-0.06374528807257203,0.007827114011762054,-0.13272577318851936,0.0918417441218487,-0.023572650589393614,-0.012311277514341565,0.038199490397173796,0.020700222799583518,0.09063227685426792,-0.0894651935854074,0.12429582233186054,-0.11999006650270733,0.06878116180837897,0.07869886895288476,0.0498877724521223,0.07048656337257167,-0.028140147746455093,-0.00022929805378645734,-0.01634416181086314,0.08554733061503415,0.012447656052874831,-0.06654151004452896,-0.004557743311567588,0.2016568677312009,0.25754648631526444,0.10261589903380818,0.12845542358083012,0.2848869021557615,0.09412175442871618,-0.14055820645840955,0.15783452716574708,0.12234830001537832,0.00790940517268636,-0.07325452796865005,0.016002198322388674,0.05740671176791322,0.071336178604167,-0.06549527120009538,0.020902864732685204,0.22780371660956542,0.030634313734516614,-0.0543793659431002,-0.07073748434680047,0.02906928151631281,0.09494461945827988,-0.01581710323244781,0.08339063813069883,-0.05589211629858359,-0.007835722416483858,0.03571421891051621,-0.02336895474679692,-0.22179185837916784,0.014451301607664295,-0.08371439307634546,-0.06770862336172498,-0.00047576389046501,-0.052447843358649424,0.022214559309748486,-0.059608708740773376,-0.17356440937068626,0.018875418587680166,-0.10633091425922442,0.12186276563592004,0.032673688665663544,-0.06481291961162002,0.05377711683564872,0.011212740960569664,-0.08856923636636252,0.070767658940923,0.0270011109369272,0.08488966331713707,-0.008193860272561825,0.1078060031927374,0.07400106119222327,-0.08362534131604879,0.01906476517442824,0.0640927139384669,0.011408747069479622,-0.14534143982347522,0.06645352302169995,-0.14021405278396196,-0.023233013814230548,0.008664743636086837,0.03405253491540656,-0.03921689969575591,0.03028939044397611,0.18760566969272585,0.02891386333012843,0.0554525550806269,-0.12978790612069238,0.16705118026372623,0.06987370917795864,0.011078830932923821,0.03951730864553956,-0.010120091594605146,-0.07646998303881529,0.19161933955382066,-0.039038239302216296,-0.06211016205252849,-0.07372612748724292,0.14243466042440409,-0.096774384469659,-0.058180182548992064,0.13814377842739192,0.15153089083697413,0.05410923370543419,-0.015263431548084471,0.046146573405234634,-0.06413873106507124,-0.1464036462243477,-0.03303685163120612,0.043471936484497584,-0.08544575955184025,0.0960221149436827,-0.09454865836386994,0.1231713049498726,0.08695612256037086,-0.1852079802224834,-0.0672779717070933,0.04300914678322612
CDS1,-0.08815160190620047,-0.025489265936422326,0.21179626817959357,-0.08272445098345044,0.0,-0.1215283995471389,0.1175395061365204,0.11764545969976972,-0.028994516869621203,0.17612931517153943,0.005845626607070587,-0.15391429644401558,0.043190698664746806,-0.06497020262615658,-0.13210196914950878,-0.03560384193989124,-0.17139171210243148,0.15222966078209996,0.08582178948421809,0.034626958468992206,0.1240818272351199,0.2807428236000022,-0.0603605347933378,0.0003713639133068907,-0.20174524213407238,0.15987003557079796,0.1594080859611233,-0.014203443528429779,0.06003518938368568,-0.06077003503645491,0.10372337054740449,-0.09164417532592072,0.040943980351282695,-0.044813800219350074,-0.14916152720499404,-0.23191082855894912,0.24289561540550944,0.004124800533279738,0.012340661632534385,0.003466580924227637,0.07700118741622305,-0.09910870242336203,0.09399353873984828,0.03278266853440558,-0.06978757337592426,0.225856823044517,-0.15247925918674607,0.016744776253745486,-0.020047302085126017,-0.2846225341111133,0.19686797663441616,-0.07916905807223147,-0.12943341393992852,-0.11123047910485682,-0.08203342906417453,0.19831227032366078,0.05909712632251011,0.2835583976102073,0.025455739026988923,0.040305477655888114,0.04801819880283174,-0.0077083758169085624,-0.008680265551710312,0.1890762947107451,-0.04850810205405698,-0.1951859272751699,0.02175672794672339,-0.0942289202557334,0.0014464428324615967,0.13790555420431846,-0.08833620672477405,0.07660152536716067,0.12583722199909406,0.07802902620096,-0.02642570493046531,0.15783186938380778,-0.15561774052723124,0.10028476040111824,-0.02601848899726156,0.22619900879719979,0.09440087925846519,-0.10665328204138874,0.09564028376781296,-0.2546940568682076,0.2514028338354121,-0.20539144480999158,0.02459349946135502,0.3972394151863658,0.02631158398559037,-0.04091001670329633,-0.21230690340101632,0.0648445015222684,-0.011939004954932863,0.15104857438368446,0.2412630343811382,0.12952422356323018,0.19538346014125796,-0.1470696901121754,-0.15119558137770459,0.15303675269657271,0.1727659248304019,0.27203323658518413,-0.24317635041256147,-0.26571259883840287,-0.08325751723361481,0.1370590594568675,-0.1012046964751395,-0.03550061915098118,-0.062409252750085506,-0.1812240668957499,0.09792217437214072,-0.03371095748625025,0.0703189072656438,-0.22329032322652714,-0.09912651079467126,0.07290326513852152,-0.12203264056318427,-0.001369315175667877,-0.0657291661779626,-0.12092747411546993,0.13508723308805687,-0.09711286649855305,0.11923384320389183,-0.23692729267124435,-0.01207527556222647,0.05160780292129662,-0.06122037199455493,0.03867426709121627,0.26628913772675955,-0.09484390159185546,-0.05140027831459084,-0.06798373759959339,-0.03629079452218621,0.059861521688700105,-0.03452979696233301,0.27043630660990564,-0.26302648985158017,0.24898794198946383,-0.07959043576153788,0.05176690683283306,0.14682849270324866,-0.04242744779177404,0.08273836542568125,0.0001761049665238491,0.06338810702277656,0.023965097944130737,0.04306816827345341,-0.12960723460293397,-0.22137504342501707,0.185807681263527,-0.11271263644920063,-0.044967742536525995,0.012756588838495635,-0.09185749156594648,0.03645987200526242,-0.14280403049590637,0.5056458502463462,-0.04442388310226982,-0.13812040774914608,-0.18421692347295235,0.026230826393897295,0.08502732875924433,0.006003631043687116,0.1828537095530028,0.2500742428566576,-0.0033494938483001222,-0.01551825181924286,-0.12380084306088285,-0.07601616775853921,-0.10311482353771967,-0.021028466199328466,0.044893068803969975,-0.12157246463114298,-0.028413784815615916,-0.1092785289549223,0.007450504253718731,-0.1453419042134583,0.29898522950958534,0.04274977147652276,0.11719246287089828,0.14611094360200774,-0.03380968414477882,0.01141867951583826,-0.12728468765515563,0.020881261796115384,-0.04170376832053313,-0.2857213863731081,0.30812045271647914,0.024750648486797623,-0.02042182400638294,-0.08071317777041832,0.07837752985637272,-0.056622928584283694,0.1928899929443173,0.07907050480222243,0.028159376426401775,0.07692933722914866,0.10681137448243778,0.04240018393822546,-0.16892606658795176,-0.13819661190950333,0.16413191281020173,0.005969228573465493,-0.0851025825063826,-0.17605694282228526,0.08337182007892084,0.016984767553105025,0.1826082537236059,-0.2551502916525537,-0.10297023311405648,0.1172760748532717,0.31319212274837754,0.258373966231893,-0.21776062024232837,-0.1628498330082784,-0.05308670483087872,0.08123608727501591,0.007771232835790209,0.045981521941253496,0.34714706786286254,-0.1525707585458636,0.27101435965255416,-0.1706065775234255,-0.09262441021243376
